Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
139,138,雪菜,"「落ち着こうよ。
…それと、集中しよ？」",,,
141,140,春希,「してるよ。けど…」,,,
143,142,雪菜,「わかるけどね…そろそろ開演の時間だし」,,,
145,144,春希,「っ…」,,,
146,,,"俺がさり気なく時計を目にしたのを、
雪菜は見逃してはいなかった。",,,
147,,,"６時、５９分…
開演まで、あと１分。",,,
149,148,雪菜,"「気持ちはわかるけど、
今は忘れるくらい集中しないと
弾けるようにならないよ？」",,,
151,150,春希,「ったく、時間ないってのにギターパート難しい！」,,,
152,,,"雪菜の言うことがいちいち図星過ぎたので、
俺はふてくされるように弦をかき鳴らす。",,,
154,153,雪菜,"「かずさは詞に文句言ってたよ？
全然リズミカルじゃないって。
まるで数式だって」",,,
156,155,春希,"「馬鹿言うな。
…数式はもっと機能的で美しいんだぞ」",,,
158,157,雪菜,「あ、あはは…」,,,
159,,,もうすぐ７時…,,,
161,160,雪菜,"「それじゃ…三人で演奏しよう。
かずさに、エールを送ろう？」",,,
163,162,春希,「うん」,,,
164,,,今は、信じるしかない。,,,
165,,,"出て行く時の、あいつの自信満々な表情を。
『伝説を作ってくる』と言い切った、あいつのホラを。",,,
167,166,雪菜,"「わたしは、リズミカルじゃない歌詞を
頑張って歌い上げるから」",,,
169,168,春希,「じゃあ俺は、しちめんどくさいギターを」,,,
170,,,そしてかずさは、伝説の名演を…,,,
171,,,"今、７時ちょうど。
開演時間。",,,
172,,,頑張れ、かずさ…,,,
173,,,………,,,
175,174,朋,「はぁっ、はぁっ、はぁ…っ」,,,
177,176,朋,「どうして今日に限って撮影が押すかなぁっ！」,,,
178,,,………,,,
180,179,警備員,"「ああ、すいません、今は駄目です。
入退場は曲の合間だけです」",,,
182,181,朋,"「あぁ、そっかぁ…っ、
はぁ、はぁ………はぁぁぁぁ～っ、
い、今、何曲目？」",,,
184,183,警備員,"「二曲目ですね。
もうすぐ終わるはずなので、すぐに入れますよ」",,,
186,185,朋,"「はぁ、はぁぁ…っ、そ、そう…
なんとか間に合った…」",,,
188,187,警備員,"「あ、終わりましたね。
それじゃ、どうぞ…」",,,
190,189,朋,「きゃっ」,,,
192,191,警備員,「うわぁ…」,,,
194,193,朋,"「なにこれ…
実は完全に乗り遅れた？」",,,
195,,,……,,,
197,196,依緒,「………」,,,
199,198,武也,「おい、依緒」,,,
201,200,依緒,「………ぇ？」,,,
203,202,武也,"「なんだよ上の空で？
まさか腰でも抜かしたか？」",,,
205,204,依緒,「…もしかして、武也も？」,,,
207,206,武也,「………あれって、この前と同じ冬馬なんだよな？」,,,
209,208,依緒,"「どうしよ…鳥肌立ってる。
なんか息もつかせぬって感じなんだもん」",,,
211,210,武也,"「スタンディングオベーションって、
本当にやる奴いたんだなぁ…」",,,
213,212,依緒,"「あたしたちが素人だからかな？
なんか凄そうな曲に乗せられちゃってるだけなのかな？」",,,
215,214,武也,"「だとしても、それも立派な才能だ。
…わかりやすく凄いよ、今日の冬馬は」",,,
217,216,依緒,「ねぇ、武也…」,,,
219,218,武也,「なんだよ」,,,
221,220,依緒,"「あたしたち…
さっきまで、彼女と話してたんだよね？」",,,
223,222,武也,「話したどころか…」,,,
226,225,かずさ,"『部長、水沢…
来てくれてありがとう』",,,
228,227,かずさ,"『こんなあたしとまた会ってくれて、
本当に、ありがとう…』",,,
231,230,武也,「友達じゃねえか」,,,
232,,,………,,,
234,233,春希,"「っし！
やっとノーミスクリア！」",,,
236,235,雪菜,「………」,,,
237,,,"１４回目にしてやっとだけど…
表現力とかそういうの全然意識してないけど…",,,
238,,,"しかも、指先の痛みと痺れが、
そろそろ気持ちいい段階にまで突入してるけど。",,,
240,239,春希,"「お待たせ雪菜。
今度こそ歌と合わせられそうだ。
早速やってみようか」",,,
242,241,雪菜,「………」,,,
244,243,春希,「…雪菜？」,,,
246,245,雪菜,「え…あ、ごめん、聞いてなかった」,,,
248,247,春希,「…今、何曲目かなって」,,,
250,249,雪菜,"「えっと、８時半過ぎだから、
多分、そろそろ最後の………あ」",,,
252,251,春希,「…集中しようぜ？」,,,
254,253,雪菜,「う…」,,,
255,,,"雪菜がさり気なく時計を気にしていたのを、
今度は俺の方が見逃してなかった。",,,
257,256,春希,"「なんだよ、やっぱり雪菜も心配なんじゃないか。
あいつ、最後の方全然練習してなかったからなぁ」",,,
258,,,"六時間前、かずさは曲を仕上げると、
コンサートの練習もそこそこに…
というか一度も弾かずにここを出て行った。",,,
259,,,"それどころか、昨日から一度も練習をせずに、
ひたすら作曲に没頭してた。",,,
260,,,"それは、俺たちの準備不足とはレベルの違う、
明らかに力の入れどころを間違えてる暴挙のはずで。",,,
262,261,雪菜,"「ううん…
コンサートが成功するのは確信してる。
だって、かずさだもん」",,,
264,263,春希,「それじゃ…」,,,
266,265,雪菜,"「考えてたのは、
今日のことじゃなくて、明日のこと。
明後日のこと。来週のこと」",,,
268,267,春希,「来週…って」,,,
270,269,雪菜,"「かずさ、ずっと日本にいるよね？
コンサートが終わっても、収録が終わっても、
わたしたちの側にいるよね？」",,,
272,271,春希,「あ…」,,,
273,,,"でも、雪菜が考えていたのは、
そんな準備不足で寝不足のかずさよりも、
全てが終わった後のかずさのこと。",,,
274,,,"あれだけ想いをぶつけ合っても、
あれだけ心を重ねても…",,,
275,,,"雪菜は、俺たちは、
まだ最後の最後まで、
かずさの、自分たちへの信頼を信じきれない。",,,
276,,,かずさが、最後の一言だけは言わなかったから。,,,
277,,,"コンサートが終わったら、
収録が終わったら、どうするのか。",,,
278,,,"曜子さんと、俺たちと、日本と…
これから、どう向き合っていくのか。",,,
280,279,雪菜,"「大丈夫だよね？
大丈夫だよね？　春希くん。
わたしたち、これからもずっと三人で…」",,,
281,,,『今は、そんなこと心配するより歌おうぜ？』,,,
283,282,春希,「………」,,,
284,,,"今、俺が言わなくちゃならない言葉を知ってたけど、
その言葉は、口からするりと滑り出てくれなかった。",,,
285,,,"今の状況こそが完全な綱渡りなのに、
渡りきったその先の方が不安が大きくて…",,,
286,,,"だから、このギリギリの状況から
抜け出したくないという、矛盾した感情を抱えてる。",,,
288,287,雪菜,「春希、くん」,,,
289,,,だって、誰もがわかってる。,,,
290,,,"コンサートが終わり、収録が終わり、
祭りが、終わったら…",,,
291,,,"熱く燃えさかっていた気持ちが昇華され、
一つになっていた三人の心は、必然的に三つに戻る。",,,
292,,,"そして、ふたたび集まるときには、
また同じ一つになれるって保証はない。",,,
293,,,"いや…
多分、全く元通りにはなれない。",,,
294,,,"三人の心の塊は、
確かに一つにまとまっているかもしれないけれど、
今みたいに完全に丸く戻ることはないだろう。",,,
295,,,"大きな塊と小さな塊がくっついたような形になるか、
三つの小さな塊が集まったような形になるか、
今はまだ、わからないけれど。",,,
296,,,けれどもし、大きな塊があったとしたら…,,,
297,,,"もう一つの小さな塊は、
そのまま一つの塊として、
寄り添ってくれるんだろうか…？",,,
298,,,その現実に、耐えようとしてくれるんだろうか…？,,,
300,299,雪菜,「あ…」,,,
301,,,"口が『歌おうぜ』って言わないなら、
指先で言葉を紡ぐしかない。",,,
302,,,"不安を押し殺し、集中し、
二人で、磨き上げる。",,,
303,,,"かずさと並んでも遜色のない…は無理にしても、
あの、五年前のお祭りを思わせる、
熱さと楽しさと…いとおしさを伝えるために。",,,
304,,,………,,,
305,,,……,,,
306,,,…,,,
308,307,かずさ,"「美代子さん。
今のうちにタクシー呼んでおいて。
コンサート終わったらこのまま移動するから」",,,
310,309,美代子,"「お疲れ様です。
いよいよ最後の曲ですね」",,,
312,311,かずさ,"「…と言ってもこれからが長いんだけどね。
第四楽章まで一気だし」",,,
314,313,美代子,"「ここまでは完璧でしたよ。
こんなに観客の反応が凄いのは、
社長でも年に一、二度あるかないかです」",,,
316,315,かずさ,「…ありがと」,,,
318,317,美代子,「でも、こんなに好評だと問題はアンコールですね…」,,,
320,319,かずさ,"「もし呼ばれたら謝っておいてね？
今日はとてもそんなことしてる時間は…」",,,
322,321,曜子,"「取らぬ狸のなんとやら…よね。
まだ最後の曲で大コケする可能性も残されてるし～」",,,
324,323,かずさ,"「…とっくに病院に連れ戻されたかと思ったけど、
思ったよりしぶといな、母さん」",,,
326,325,曜子,"「美代ちゃん、悪いけどノリ君の相手してて。
廊下に待たせてるから」",,,
328,327,美代子,"「あ、はい…
それでは失礼します。
休憩時間終わったらまた呼びに来ますね！」",,,
330,329,曜子,「…ふぅ」,,,
332,331,かずさ,"「どうだ？
今のところ、母さんが貧血起こして倒れるような
演奏はしてないつもりだけど？」",,,
334,333,曜子,"「わたしを超えたとも、まだまだ思ってないけどね。
まぁ、その意気込みだけでも買っておきますか」",,,
336,335,かずさ,"「言ってろ。
本当なら共演して叩き潰してやりたいところだけど、
あんたの名誉と健康のために自重しとく」",,,
338,337,曜子,「かずさ…」,,,
340,339,かずさ,"「けど覚えておけよ。
あと二、三年のうちに…」",,,
342,341,曜子,「あなた…やっぱりウィーンへ帰りたい？」,,,
344,343,かずさ,「………」,,,
346,345,曜子,"「本気で、わたしを超えたい？
もっと高いところを目指したい？」",,,
348,347,かずさ,「………ああ、上り詰めたいね」,,,
350,349,曜子,"「レベルの高い観客に揉まれて、
レベルの高い共演者に恵まれて、
ずっと世界で戦っていたい？」",,,
352,351,かずさ,"「だから言ったろ？　もっと上手くなりたいんだ。
…ピアノくらいは、自分の願いを叶えたいんだ」",,,
354,353,曜子,「そう…」,,,
356,355,かずさ,"「ああ、そうだ。
良かったな。
これで冬馬曜子オフィスはしばらくは安泰だ」",,,
358,357,曜子,「それじゃあ…選択の余地はないわね」,,,
360,359,かずさ,"「うん…
母さん、あたしは…」",,,
361,,,………,,,
362,,,……,,,
363,,,…,,,
365,364,女性スタッフ,「冬馬さん入りました～！」,,,
367,366,ディレクター,"「よ～し、それじゃ収録始めるぞ！
準備できてるか？」",,,
369,368,男性スタッフ,「とっくにできてますって」,,,
371,370,女性スタッフ,"「こっちもＯＫです。
いつでもいけます」",,,
373,372,ディレクター,"「泣いても笑っても、あと二時間だ！
締め切り迫ってるから、
いつもみたいにズルズル徹夜とかないからな！」",,,
375,374,女性スタッフ,「そっちの方がキツいかも…」,,,
377,376,男性スタッフ,「それじゃ、揃ったらテスト…って、うわぁ」,,,
379,378,女性スタッフ,"「あ～、あれですか。
会場からそのままタクシーに乗ってきたらしいですよ？
着替えてる時間も惜しいからって」",,,
381,380,ディレクター,"「…なんて言って、
実は彼に見せつけるためじゃないの？」",,,
383,382,雪菜,「うわぁ…」,,,
385,384,かずさ,"「どうだこれ？
実は結構重いんだけどさ」",,,
387,386,春希,「………」,,,
388,,,"感嘆の声は雪菜に先を越され、俺はただ、
無言で目の前のドレスを見つめているだけだった。",,,
389,,,"コンサート用の黒いドレスに包まれた、
どこからどう見ても美人ピアニスト冬馬かずさを。",,,
391,390,雪菜,「綺麗…」,,,
393,392,かずさ,「似合ってるか？　春希」,,,
395,394,春希,「………」,,,
396,,,"あの時とはデザインも露出度も違うけど、
でも、あの時と同じ、黒…",,,
397,,,"そして、あの時とはかずさの態度は違うけど、
でも、あの時と同じ、俺の反応…",,,
399,398,かずさ,「…今さらながら後悔したか？」,,,
401,400,春希,「な…何、を」,,,
403,402,かずさ,「こんないい女を袖にしたことを、さ？」,,,
405,404,春希,"「っ！？
ばっ、な、ちょっと…おい」",,,
406,,,"こっちが頑張ってすっとぼけてるのに、
わざわざ補足しないで欲しかった…",,,
408,407,雪菜,「………」,,,
409,,,"雪菜ですら、笑っていいのか俯いていいのかわからず、
微妙な反応を返すしかない。",,,
410,,,"そんな、自虐ともネタともわからないかずさの呟きに、
一瞬だけ、ブースの中の空気が凍りつく。",,,
412,411,かずさ,"「さて、それじゃ早速リハーサル行ってみようか？
お前たち、ちゃんと弾けるようになってるんだろうな？」",,,
413,,,"けれどかずさは、そんな空気を読んでか読まずか、
ますます明るい表情と口調で俺たちを引っ張ろうとする。",,,
414,,,"まるで、手馴れたいつもの仕事を
さっさと片づけようとするみたいに。",,,
415,,,"その仕事が、俺たちにとって本当はどういうもので、
これが終わった時、俺たちがどうなるのかも
まるで考えていないみたいに。",,,
417,416,春希,"「そ、それでかずさ…
その、コンサートの方は…」",,,
418,,,"…今まで自分がどれだけ大変な仕事をしてきたのかも、
まるで気にしてないみたいに。",,,
420,419,かずさ,"「あ～、聞くな聞くな。
そのことに関しては、今は何も話したくない」",,,
422,421,雪菜,「え…」,,,
424,423,春希,「お、お前…」,,,
426,425,かずさ,"「何しろ、どれだけ控えめに事実だけを話しても、
痛い自慢話にしか聞こえないだろうからな」",,,
428,427,雪菜,「え………」,,,
430,429,かずさ,"「お前たちにも聞かせてやりたかったな。
あの鳴りやまない拍手、アンコールを求める声援！
………まぁ、それ無視して帰ってきたんだけど」",,,
432,431,春希,「そ、それじゃあ…」,,,
434,433,かずさ,"「ああ、成功も成功、大成功。
…日本の観客も悪くないなぁ」",,,
436,435,雪菜,"「っ…や、やったねかずさ！
良かった…本当に、すっごいよぉ！」",,,
438,437,かずさ,"「なんだよ雪菜、涙目になって。
そんなにあたしを信用してなかったのか？」",,,
440,439,雪菜,「かずさが紛らわしい言い方するからだよぅ！」,,,
442,441,春希,「は、はは…っ」,,,
443,,,"かずさが、半泣きの雪菜をからかう隙に、
俺は素早く二人から顔を背け、自分の表情を隠す。",,,
444,,,…俺までからかわれるのは嫌だったから。,,,
445,,,………,,,
446,,,……,,,
447,,,…,,,
449,448,春希,「………」,,,
451,450,かずさ,「………」,,,
453,452,雪菜,「………」,,,
455,454,ディレクター,"「うん、いいんじゃない？
じゃお待ちかねの本番行ってみようか」",,,
457,456,春希,「っ…」,,,
459,458,かずさ,「ふぅ」,,,
461,460,雪菜,「や…ったぁぁ～っ！」,,,
462,,,"ダメ出しを食らいまくってたギター。
何も悪くないのに何度も付き合わされていたピアノ。
諸事情関係なしに気持ちよく歌い続けてたボーカル。",,,
463,,,"リハーサルでＯＫが出た瞬間、
そんな三人の反応はやっぱり全員違ってた。",,,
465,464,雪菜,"「間に合うよ春希くん！
わたしたちの歌、ちゃんと収録されるよ！」",,,
467,466,かずさ,"「ま、それがいいことか悪いことかは
これから評価されるんだけどな」",,,
469,468,春希,「言い出しっぺにそういうこと言われたくない…」,,,
471,470,ディレクター,"「それじゃどうする？
１０分くらいなら休憩入れてもいいけど？」",,,
473,472,雪菜,「…このまま録っちゃっていいよね？」,,,
475,474,かずさ,"「雪菜がすぐに歌えるならその方がいいだろうな。
時間ないし」",,,
477,476,春希,"「俺もそれが希望…
指が壊れる前に終わって欲しい」",,,
479,478,雪菜,"「それじゃ山口さん、
すぐに始めちゃってください！」",,,
481,480,ディレクター,"「あいよ～。
じゃあ準備するから１分だけ待ってて～」",,,
482,,,時計は２３時１５分…,,,
483,,,"三人の音合わせが始まってから１時間。
そして、締め切りのデッドラインまで４５分。",,,
484,,,"当日の朝にやっと弾けるようになっていた
学園祭の時と比べても、
ありえないくらいギリギリの戦いだった…",,,
486,485,雪菜,「いよいよだね…」,,,
488,487,春希,「ああ…」,,,
489,,,"そんなギリギリの戦いを生き抜いた
二つの会社の二人の社員は、
同時に感無量のため息をついた。",,,
490,,,"ここまで漕ぎつけたという安堵と満足と、
まだ終わっていないという気合と不安と。",,,
491,,,そして、少なからぬ寂寥感。,,,
493,492,かずさ,「これで、何もかも終わりだ…」,,,
495,494,雪菜,「………」,,,
497,496,春希,「………」,,,
498,,,"…なんて、二人が避け続けていた
『いよいよ』に続く言葉を、
残りの一人は、いともあっさりと口にした。",,,
500,499,かずさ,「最後に…一言いいかな？」,,,
502,501,雪菜,「かずさ…」,,,
503,,,雪菜が、そんなかずさを咎めるように見つめる。,,,
504,,,やたらと『終わり』という言葉を連発するかずさを。,,,
506,505,かずさ,"「この一週間、馬鹿みたいに楽しかった。
…その前の一月は、地獄だったけど」",,,
508,507,春希,「っ…」,,,
510,509,雪菜,「そんな…」,,,
512,511,かずさ,"「あたしが今ここにいられるのは、
全部、雪菜のおかげだ」",,,
513,,,二人きりだった一か月…,,,
515,514,かずさ,"「雪菜が側にいてくれたから、
あたしは、もとの世界に戻ってこれた」",,,
516,,,"かずさは、俺の手の中で
気づかないうちにゆっくり朽ち果てていった。",,,
518,517,かずさ,"「何もかも投げ出したあたしを立ち直らせてくれた。
もう一度、ピアノと向き合わせてくれた」",,,
519,,,"そのことに気づいたときはもう、
俺にも曜子さんにも、そしてかずさ自身にも、
その壊死を止められはしなかった。",,,
521,520,かずさ,"「一度は失敗したコンサートを立て直すことができた。
日本の観客に本物のあたしを見せることができた」",,,
522,,,もう、雪菜しかいなかった。,,,
523,,,"かずさを愛してくれて、
かずさに愛されていて。",,,
525,524,かずさ,"「生きていく力をくれた。
一生かかっても返せないくらい大きなものを…」",,,
526,,,そして、かずさを護りながら壊してくれるひとは。,,,
528,527,雪菜,"「違うよ…
それは春希くんが」",,,
530,529,春希,「いいんだ雪菜」,,,
532,531,雪菜,「だって、かずさを救って欲しいって願ったのは…」,,,
534,533,かずさ,「それでも、春希に感謝なんかしない」,,,
536,535,雪菜,「っ…」,,,
538,537,かずさ,"「だってあたしは…
こいつさえいなければ、
あんな辛い思いをしなくて済んだ」",,,
540,539,春希,「…ごめん」,,,
541,,,"笑いながらでもなく、
涙ながらでもなく。",,,
543,542,かずさ,"「だから、絶対にありがとうなんて言わない。
逆恨みして、理不尽に憎んで、一方的に嫌う。
二度と許してなんかやるもんか」",,,
545,544,雪菜,「そんな…」,,,
546,,,"ほんの少しだけ怒ったようなかずさの口調は、
その言葉と態度が心からのものであることを
俺に伝えてくる。",,,
548,547,かずさ,"「でもいいんだ。
もう、いいんだ」",,,
549,,,"かずさは、終わらせるつもりなんだ。
今度こそ、離れるつもりなんだ。",,,
551,550,かずさ,"「今日、いい演奏ができた。
日本の皆も、認めてくれた」",,,
552,,,"自分を見捨てた俺を。
自分を愛さなかった俺を。",,,
554,553,かずさ,"「あたしには…
やっぱり、ピアノが必要なんだってわかった」",,,
555,,,自分を、甘やかすことしかできなかった俺を。,,,
557,556,かずさ,"「だから、いいんだよ、雪菜。
あたしはもう、過去に思い残すことはない」",,,
558,,,もう、過去でしかない俺を…,,,
560,559,かずさ,「日本にも…思い残すことはない」,,,
562,561,雪菜,「え…」,,,
564,563,かずさ,"「コンサートは成功した…
日本にこだわる理由は、ほとんどなくなった。
後はこの曲を収録したら、本当に何もかも終わりだ」",,,
566,565,雪菜,「待って…待ってよ」,,,
567,,,"けれど雪菜は、そんな悟ったようなかずさの一言一言に、
どんどん表情をこわばらせていく。",,,
569,568,雪菜,"「終わりだなんて…そんなこと言わないでよ。
わたしたち、まだ何も…」",,,
571,570,春希,「雪菜…」,,,
572,,,"ここまで俺たちをぐいぐい引っ張ってきた雪菜が、
ここに来て一番ビビってる。
二の足を踏んでいる。",,,
574,573,かずさ,"「もう、あと３０分だよ。
あたしたちが三人だけでいられる時間は…」",,,
576,575,雪菜,「そんなに急がなくても…」,,,
578,577,かずさ,"「急ぐ必要あるだろ。
今日中に収録しないといけないんだぞ？」",,,
580,579,雪菜,「で、でも…でもっ！」,,,
581,,,溢れ出る感情を必死で抑えてる。,,,
583,582,かずさ,"「それじゃ…行こうか。
二人とも、いいかな…？」",,,
585,584,雪菜,"「できてないよ！
全然何も準備できてない！」",,,
587,586,かずさ,「雪菜…」,,,
588,,,いや…もう抑え切れていなかった。,,,
589,,,"祭りの終焉が近づいていることを、
肌で感じ取っているから。",,,
591,590,雪菜,"「覚えてない…何も覚えてない。
春希くんの作ってくれた詞も、
かずさの作ってくれた曲も…」",,,
593,592,かずさ,「雪菜」,,,
595,594,雪菜,「っ…」,,,
596,,,"だから、必死で祭りを続けようとする。
…端から見れば滑稽なほど、声が上滑りしていく。",,,
597,,,もう、無駄だってわかってるのに…,,,
599,598,かずさ,"「最後なんだ…
ちゃんと、聞いてくれ」",,,
601,600,雪菜,「やだ…」,,,
603,602,かずさ,"「あたしはもう、
日本に思い残すことはない」",,,
605,604,雪菜,「やだぁ…」,,,
607,606,かずさ,"「特別な思い入れもない。
こだわる理由なんかない」",,,
609,608,雪菜,「やめて…やめてよ…っ」,,,
611,610,かずさ,「だから、この国を憎む理由はなくなった」,,,
613,612,雪菜,「やめてってばぁ！」,,,
615,614,春希,「え…？」,,,
616,,,"その瞬間…
俺は、見つけてしまった。",,,
617,,,"俯いた顔の奥に光る、
かずさの………悪戯っぽい笑みを。",,,
619,618,かずさ,"「………つまり、この国にいない理由もなくなった。
これからも、よろしくな」",,,
621,620,雪菜,「………え？」,,,
622,,,そして、やっと雪菜もそのことに気づいた。,,,
623,,,けれどもう、その時はとっくに騙された後で…,,,
625,624,かずさ,「あたしは…日本に残るよ」,,,
627,626,かずさ,"「これからも、母さんの側に…
お前たちの隣に、いさせてくれ」",,,
628,,,………,,,
631,630,曜子,「………今、なんて言ったの？」,,,
633,632,かずさ,"「なんだよ、もう耳が遠くなっちゃったのか？
どのみちピアニストとしても長くないな」",,,
635,634,曜子,"「ええ、どうやらもうろくしてしまったみたいね。
予想してたのと全然違う言葉を聞いた気がして…」",,,
637,636,かずさ,"「日本に残る。
これからも母さんの側にいる」",,,
639,638,曜子,「っ………今…なんて言ったの？」,,,
641,640,かずさ,「嫌、か？」,,,
643,642,曜子,"「…そういう聞き方こそ嫌。
わたしが、嫌がるなんて思うの？」",,,
645,644,かずさ,"「…悪い。
本当に、ちょっと自信がなかったんだ。
最近のあたし、母さんにとっていい子じゃなかったから」",,,
647,646,曜子,"「でも、でも…かずさ。
あなた今、高いところを目指すって。
ずっと、世界のレベルで戦うって…」",,,
649,648,かずさ,「ああ、世界と戦うよ………冬馬曜子と」,,,
651,650,曜子,「何、を…」,,,
653,652,かずさ,"「ずっと冬馬曜子の側にいる。
…あの嫌味なライバルに、参ったって言わせるまで」",,,
655,654,曜子,「っ…」,,,
