Id,NameId,Name,Text,Traslate,NameTranslate,Notes
126,125,武也,「今の会話、いかがですか解説の水沢さん」,,,
128,127,依緒,"「ん～、あまりにも初々しすぎて、
こっちが恥ずかしくなってきますねぇ。
お前ら知り合って何年だよと突っ込んでやりたいです」",,,
130,129,武也,"「まるで合コン初心者同士の二人が
いつの間にかツーショットになっていたような展開に、
車内騒然としております」",,,
132,131,雪菜,「～っ」,,,
134,133,春希,「誰のせいだ誰の！」,,,
136,135,武也,"「もうすぐ高速だから、
その前にどっかで遅めの晩飯にしようぜ」",,,
138,137,依緒,"「あ、あたし中華がいいな。
この辺で深夜営業やってるところあったっけ」",,,
140,139,春希,「っ…」,,,
141,,,"運転席と助手席に怨嗟の声を投げかけるも、
そこに座ってる連中はあっさりと受け流しやがった。",,,
142,,,"この車に押し込められて１時間…
とっくに日付も変わり、２月の最終日に入った今も、
俺たちは、このありえない急展開についていけてない。",,,
143,,,"武也に急かされるまま強制的に旅の仕度をさせられ、
そこから強引に車に押し込まれ、
そして見慣れた道をしばらく走ったら…",,,
145,144,春希,「…にしても、よく雪菜の家族を説得できたな、依緒」,,,
146,,,"小木曽家の前で、
俺と同じように急ごしらえの旅行鞄を持った雪菜が、
依緒にしっかり拘束されていた。",,,
148,147,依緒,"「事前にスキーに行くって話だけはしておいたからね。
その点にぬかりはないよ」",,,
150,149,春希,"「そうだとしてもいきなり今日なんて…
ご両親怒ったろ？」",,,
152,151,雪菜,「そ、それが…」,,,
154,153,依緒,"「出発日を雪菜がすっかり忘れてたって設定にしたら、
お母さんにやたらと謝られて恐縮したなぁ…」",,,
156,155,春希,"「小木曽家全員騙してるじゃないかそれ！
恐縮以前に良心の呵責に苛まれろよ！」",,,
157,,,"なんて奴らだ…
目的のためなら友人の家族不和も厭わないのか。",,,
159,158,春希,"「雪菜、本当にいいのかよそんなんで？
雪菜が家族に嘘をつくなんて、今まで…」",,,
160,,,今まで…？,,,
162,161,雪菜,"「仕方ないよ…
もう宿予約しちゃったって言うし。
もし断ったら、今度は二人に悪いよ」",,,
164,163,春希,"「こいつらに申し訳なく思う必要なんかないだろ。
こっちの承諾もなしに勝手に突っ走りやがって…」",,,
166,165,武也,「水沢さんいかがですか今の発言は？」,,,
168,167,依緒,"「ん～、どこにでも空気を読まない輩と言うのは
いるものですね～」",,,
170,169,春希,「だからお前らちょっと黙ってろっての！」,,,
172,171,雪菜,"「いいんだよ春希くん。
わたし、全然気にしてないんだから」",,,
174,173,春希,「け、けど雪菜…」,,,
176,175,雪菜,"「わたしは、嫌じゃなかったから。
…みんなで旅行」",,,
178,177,春希,「………」,,,
180,179,雪菜,"「春希くんは、嫌かな？
それとも、何か用事があった？」",,,
182,181,春希,「ない、けど…」,,,
183,,,"そうだ。
今までにもあった。
雪菜が、家族に嘘をついたこと。",,,
184,,,"三年前、クリスマスに三人で温泉旅行に行ったとき。
三月前、真夜中の公園で喧嘩もできなかったとき。",,,
186,185,春希,「………」,,,
187,,,"ああ…
結局いつも、俺のせいだ。",,,
188,,,"今回の無理やりな旅行を雪菜が断らないのも、
もしかしたら…",,,
190,189,武也,「…どうやら話はまとまったみたいだな？」,,,
192,191,依緒,"「楽しい旅にしようよ。
せっかく久々に四人揃ったんだからさ」",,,
194,193,春希,「…ったく」,,,
195,,,"脳天気な犯罪者どもが、
後ろを振り返り、俺たち二人に笑いかける。",,,
196,,,"それはあまりに強引で、身勝手で、
こっちの心の隙をつくテロリストの笑顔だったけど。",,,
197,,,"でも、そいつらの信奉する正義が何なのか
わかってしまっている俺たちは、
これ以上、責める言葉を持たない。",,,
198,,,………,,,
200,199,雪菜,「あ…」,,,
202,201,春希,「ん？」,,,
204,203,雪菜,「雪…」,,,
205,,,"雪菜が見上げる先を目で追うと、
車窓の外に、白い粒が天から舞い降りていた。",,,
206,,,"高速を、ペーパードライバーの安全運転で三時間。
もう、東京は遙か遠くに過ぎ去り、
今は山梨か、そろそろ長野か…",,,
207,,,"そんな『雪国』と呼ばれる地域に入ったんだろう。
いつの間にか、俺たちの周囲に降りてくる雪が、
見る見るうちに激しさを増していく。",,,
209,208,雪菜,「雪だね」,,,
211,210,春希,「ああ…」,,,
212,,,"『雪』や『うん』や『ああ』くらいしかない、
相変わらずたどたどしい会話。",,,
213,,,"けれど多分、今、俺たちは
百の言葉以上の情報を共有してると思う。",,,
214,,,"だって、車の中から雪降る空を見上げると、
どうしても、あの日のことを思い出してしまうから。",,,
215,,,"三年前の光景を…
あの時の、三人きりの一泊旅行で見た空を。",,,
217,216,春希,「寒くない？」,,,
219,218,雪菜,「ううん、平気」,,,
221,220,春希,「そう…」,,,
223,222,雪菜,「うん…」,,,
224,,,"肩が触れあうほどの近さにいながら、
お互い、自分からは触れられないもどかしさ。",,,
225,,,間違いなく、今、同じ記憶を見てるはずなのに…,,,
226,,,"いや、見てるものが同じだからこそ、
二人の間にある見えない壁に阻まれてしまう。",,,
228,227,雪菜,「綺麗だね…」,,,
230,229,春希,"「ちょっと大粒だけどな。
ベタ雪っぽいかも」",,,
232,231,雪菜,「ふふ…そうかも」,,,
233,,,"でも今は、こうして普通に話せるだけでいい。
俯かず、互いの顔を見て、軽く笑顔まで浮かべて…",,,
235,234,武也,"「二人とも、今のうちに寝といた方がいいぞ。
向こうに着いたらすぐにゲレンデ直行だからな」",,,
237,236,雪菜,「え、でも…」,,,
239,238,春希,「運転、代わらなくていいのか？」,,,
241,240,依緒,"「いいっていいって。
無理やり連れ出したのは武也なんだからさ。
ちゃんと責任取らせるよ」",,,
243,242,武也,「俺、お前だけは運転手に数えてたんだけど…」,,,
244,,,"ダッシュボードの時計は、
いつの間にか５時を過ぎていた。",,,
246,245,依緒,"「ほら、寒かったらこの毛布使いなよ。
一枚しかないけど、ないよりましでしょ」",,,
248,247,雪菜,「で、でも…」,,,
249,,,"と、申し訳なさそうに口ごもる雪菜は、
なぜかというか、やっぱりというか、
困ったように、すぐ隣の俺を見つめてくる。",,,
251,250,春希,"「皆の言う通りだ。
少しは寝た方がいいよ、雪菜」",,,
253,252,雪菜,「あ…」,,,
254,,,"依緒が差し出した毛布を受け取ると、
両手で拡げて、雪菜を覆うように肩に掛ける。",,,
256,255,春希,「起きたら、一面銀世界だ」,,,
258,257,雪菜,「春希くん…」,,,
259,,,"その時、かすかにだけど、
今日、初めて雪菜の身体に触れた。",,,
260,,,"暗がりの中、
雪菜の瞳がずっと俺の横顔を見つめてる。",,,
261,,,"その視線を意識しないように、
毛布を雪菜の膝まで覆い、そして離れる。",,,
263,262,雪菜,「………」,,,
264,,,"そうして離れた後も、
雪菜はずっと、俺から視線を外そうとしなかった。",,,
266,265,春希,「………っ」,,,
267,,,"咎めるような、気づかうような…
そんな光を灯したまま、ずっと。",,,
268,,,………,,,
270,269,雪菜,「ん…んぅ…」,,,
272,271,春希,「………」,,,
273,,,"肩が触れあうほどの近さにいながら、
お互い、自分からは触れられないもどかしさ。",,,
275,274,雪菜,「すぅ…すぅぅ…」,,,
276,,,…なんてものは、いつの間にか有名無実化していた。,,,
278,277,春希,「…っ」,,,
280,279,武也,「………」,,,
282,281,依緒,「………」,,,
284,283,春希,「…何だよ？」,,,
286,285,武也,「別にぃ」,,,
288,287,依緒,「ねぇ」,,,
290,289,春希,「くっ…」,,,
291,,,眠ってしまった雪菜の頭が、俺の肩にもたれかかる。,,,
292,,,"でも俺は、その彼女の肩を抱き寄せることもできず、
ただ、彼女の支えになっているだけだった。",,,
294,293,雪菜,「ん…」,,,
295,,,"雪菜を覆ったはずの毛布は、
いつの間にか、俺と雪菜を一緒に包んでいる。",,,
296,,,"雪菜が、そうしてしまった。
戸惑う俺に、まるで腹を立てたように、強引に。",,,
297,,,"だから、俺たちの距離は強制的にゼロになり、
その後しばらくして、雪菜の頭が俺の肩に触れ、
そしてゆっくり傾き、今の状態を作り上げた。",,,
299,298,春希,「………」,,,
300,,,雪菜の身体から、彼女の体温が伝わってくる。,,,
301,,,"一枚の毛布で、二人が一度に、
それも一番温まれる最良の方法を取っただけ。",,,
302,,,"…なんて、そんな熱効率の話じゃないってことは、
この場の誰もがわかってる。",,,
304,303,雪菜,「ふぅ、ん、んぅ…」,,,
305,,,雪菜の重みが、俺に心地良い安らぎを与える。,,,
306,,,"閉じた目から伸びる長い睫毛。
甘い寝息をこぼす濡れた唇。
誰が見ても認める、端正で、かつ可愛らしい顔。",,,
307,,,"こんな彼女に枕の役目を仰せつかった男は、
誰もがその瞬間を至福の時と感じるに違いない。",,,
308,,,"それは…俺だって。
いや、俺だからこそ、なおさら。",,,
310,309,雪菜,「………」,,,
311,,,だって雪菜は…俺の大切な女性だから。,,,
312,,,"どれだけすれ違っても。
どれだけ互いが傷ついても。",,,
313,,,たとえ、何度別れを告げられたとしても。,,,
315,314,春希,「………」,,,
316,,,"車窓の外に降る雪は、
少しずつ、その密度を増していく。",,,
317,,,"冬は、まだ終わらない。
俺たちの『ＷＨＩＴＥ　ＡＬＢＵＭの季節』は続いてる。",,,
319,318,雪菜,「ん…」,,,
321,320,春希,「………」,,,
322,,,"雪<W12>菜<W12>の<W12>手<W12>の<W12>ひ<W12>ら<W12>が、<W12>
俺<W12>の<W12>手<W12>に<W12>重<W12>ね<W12>ら<W12>れ<W12>る。",,,
323,,,"そ<W10>し<W10>て<W10>今<W10>の<W10>俺<W10>に<W10>は、<W10>
そ<W10>の<W10>手<W10>を<W10>離<W10>す<W10>気<W10>持<W10>ち<W10>も、<W10>
握<W10>り<W10>返<W10>す<W10>勇<W10>気<W10>も<W10>持<W10>て<W10>な<W10>い<W10>で<W10>い<W10>た。",,,
324,,,"け<W10>れ<W10>ど、<W10>今<W10>は<W10>冬。<W10>
俺<W10>た<W10>ち<W10>の<W10>時<W10>間<W10>は、<W10>必<W10>ず<W10>ま<W10>た<W10>動<W10>き<W10>出<W10>す。",,,
325,,,"雪<W10><W10>の<W10>降<W10>る<W10>日<W10>に<W10>俺<W10>た<W10>ち<W10>は<W10>近<W10>づ<W10>き、<W10>
雪<W10>の<W10>降<W10>る<W10>夜<W10>に<W10>俺<W10>た<W10>ち<W10>は<W10>傷<W10>つ<W10>き。",,,
326,,,"そ<W10>し<W10>て<W10>今<W10>日、<W10>雪<W10>の<W10>降<W10>る<W10>夜<W10>明<W10>け<W10>に…<W10>
俺<W10>た<W10>ち<W10>は、<W10>ど<W10>ん<W10>な<W10>関<W10>係<W10>を<W10>築<W10>い<W10>て<W10>い<W10>く<W10>ん<W10>だ<W10>ろ<W10>う。",,,
327,,,…<W10>…<W10>…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
328,,,,,,
