Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
262,,,"俺はまだかずさの部屋にいて、
ベッドに横たわるこいつの手を握り締めている。",,,
264,263,かずさ,"「過去に囚われてしまったあたしの気持ちを
覚ますことはできないんだぞ…」",,,
266,265,春希,「うん…」,,,
267,,,"どうってことないはずの、ちょっとした言い争いが、
かずさの寂寥感を強く疼かせてしまった。",,,
268,,,"コンサートが終わるまでは俺が護るって決めたのに、
その俺自身がかずさを傷つけてしまった。",,,
270,269,春希,「手首…痛くないか？」,,,
272,271,かずさ,「こうしてくれてたら、痛くない」,,,
274,273,春希,「そっか…なら、お前が寝るまでずっとこうしてる」,,,
276,275,かずさ,「いいよ、帰れよ」,,,
278,277,春希,"「わかってる、帰るよ。
…お前が眠ったら」",,,
280,279,かずさ,"「いいんだって…
そんなことさせたら、雪菜に悪いよ」",,,
282,281,春希,「いいんだって…」,,,
283,,,"いいわけがない。
俺はいつまでここにいるつもりなんだ。",,,
284,,,"ふってしまったはずの女の部屋に。
しかも、こんな深夜に。",,,
286,285,かずさ,"「でも、お前が帰らないと、あたし眠れないよ。
…ずっとお前の顔を見ていたくなるから」",,,
288,287,春希,"「そんなこと言っても、どうせ１０分で飽きる。
余計な心配するな」",,,
289,,,食事の支度や送り迎えには、ちゃんと理由があった。,,,
290,,,"曜子さんのため。俺の仕事のため。
かずさのコンサートを成功させるため。",,,
292,291,かずさ,"「なら、賭けるか？
あたしが朝まで起きてるかどうか」",,,
293,,,"けれど今、こうしてかずさの寝顔を見てる理由は、
俺にはないはずだった。",,,
295,294,春希,"「わかった、受けて立とう。
一時間以内に寝たら俺の勝ちな」",,,
296,,,…それでも俺、かずさを独りきりにできない。,,,
297,,,"かずさが寂しさに耐えられるかどうかはわからない。
けれど、俺が放っておくことに耐えられない。",,,
299,298,かずさ,"「朝までって言ってるだろ。
そんなハンデはいらない」",,,
301,300,春希,「後悔するぞ」,,,
303,302,かずさ,「どっちが」,,,
305,304,春希,「…おやすみ」,,,
307,306,かずさ,「…寝ないって言ってるだろ」,,,
308,,,"その時点で、俺は気づいてた。
かずさも多分、気づいてるだろう。",,,
309,,,この賭けを判定するのは俺しかいないって。,,,
310,,,"かずさが眠るまで、俺が側についていないと
成立しないって。",,,
312,311,春希,「………」,,,
314,313,かずさ,「………っ」,,,
315,,,"かずさは、その矛盾を指摘しない。
ただ、俺に包まれた手に、軽く力を入れる。",,,
316,,,"だから俺も、もう言葉を止めて、
手のひらの温かさと、少しの力で応える。",,,
317,,,………,,,
318,,,"かずさは…
それから二時間後に、やっと眠った。",,,
319,,,"賭けに勝ったのか、負けたのか、
もう誰にもわからなかった。",,,
320,,,『自己嫌悪中』,,,
321,,,『今日、ちょっとだけ、昔の自分を思い出してた』,,,
323,322,かずさ,「ん…」,,,
325,324,春希,「………」,,,
326,,,かずさは、俺の横で寝息を立てている。,,,
327,,,"あれから二時間後に、やっと眠った。
賭けの勝敗は、うやむやになってしまった。",,,
328,,,"『二年前までの、
雪菜にとって最悪だった頃の俺のこと』",,,
329,,,"『雪菜のこと遠ざけて、無視して、
口を開けば嘘と冷たい言葉ばかりの、
人として間違ってた俺のこと』",,,
330,,,"そしてやっと、俺の時間がやってきた。
雪菜と語らう、俺だけの時間が。",,,
331,,,"『二度と思い出したくもなかったけど、
目を逸らしてもいけない過去だから』",,,
332,,,"雪菜を想うことを自分に許した、
一日のうちのたった数分間。",,,
333,,,"俺は、この一瞬に強く心を込めて、
返事が返ってこないことを約束されたメッセージを送る。",,,
334,,,『なぁ、雪菜』,,,
335,,,二年前…,,,
336,,,"『あの時、俺は雪菜に救ってもらって、
昔の杓子定規な俺に戻ることができた』",,,
337,,,"俺は、雪菜のものになった。
小木曽雪菜、ただ一人の持ち物に。",,,
338,,,『つまり今の俺があるのも、全部雪菜のおかげだって』,,,
339,,,それからずっと、一週間と離れることはなかった。,,,
340,,,"禁断症状が出てもおかしくないくらい、
雪菜を常用していた。",,,
341,,,『そう、信じていいよな？』,,,
342,,,"だから、声が聞きたい。
顔が見たい。",,,
343,,,"強く抱きしめて、唇を押しつけたい。
甘く温かい唾液を味わいたい。
あの滑らかで少しざらつく舌を舐め回したい。",,,
344,,,"『なんだかとりとめもなくなってしまったけど、
今日のところは、これで』",,,
345,,,抱きたいよ、雪菜…,,,
346,,,"『そういえば…
雪菜の誕生日まで、あと一週間だよな』",,,
347,,,"今は会えないって…
かずさを安心させるまで会わないって約束したのに。",,,
348,,,"『プレゼント、リクエストがあったら言ってくれ。
予算の範囲で善処を尽くさせてもらうから』",,,
349,,,"そしてまだ、
解決の糸口さえ掴めていないって言うのに。",,,
350,,,『それじゃ』,,,
351,,,弱いな、俺…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
352,,,CATCH3,,,
353,,,3022,,,
354,,,,,,
