Id,NameId,Name,Text,Traslate,NameTranslate,Notes
85,,,"…なんだけど、前任者の影響力が強すぎて、
配属された初日から『風岡二世』という、
ありがたいようなありがた迷惑のような称号を授けられた。",,,
86,,,"そして、あの超人の仕事量と成果を求められるという、
新人にとっては過酷にも程がある期待を背負い、
毎日を奔走してる。",,,
87,,,…というか、それをダシにいいように使われている。,,,
88,,,………,,,
90,89,フロント,「いらっしゃいませ」,,,
92,91,春希,「２名で予約してた北原ですが…」,,,
93,,,"今日で、今回の海外出張も６日目。
日本を発って、ちょうど一週間。",,,
94,,,"その間、三か国を回り、五箇所を取材して、
なんとか風岡二世の称号を汚さないよう、
自分の持てる限りの力でフル回転した。",,,
95,,,"…まぁ、前任者の手法を真似て、
少しでも出張費を浮かせようと、
他部署から仕事をかき集めてきた俺も悪いと言えば悪い。",,,
96,,,………,,,
97,,,そして今日、１２月２４日。,,,
98,,,"午前中のパリでの取材をもってめでたく出張は終わり、
明日から二日間のオフを、
雪菜と一緒に、ここストラスブールで過ごす。",,,
99,,,"今夜は大聖堂のクリスマスミサに参加。
そして明日、明後日と市内観光して、
明後日の午後にこちらを発って日本に帰国。",,,
100,,,"…というスケジュールのはずだった。
今朝、浜田さんに追加の仕事をぶち込まれるまでは。",,,
101,,,"結局、雪菜と一緒に過ごせるのは、
実質最終日の一日だけになってしまった。",,,
102,,,"それでも何とか、昨日、日本を発ってきた雪菜と、
からくも一週間以内の再会は果たされそうだし、
このまま行けば、クリスマスミサには一緒に参加できる。",,,
103,,,"イブに間に合った。
ミサに間に合った。
『記念すべき日』にふさわしい舞台装置が整った。",,,
104,,,…俺の決心に、時間がついてきてくれた。,,,
105,,,だから後は、冷静に作業を遂行するだけだ。,,,
106,,,"雪菜の左の薬指に似つかわしくない安物を、
それなりのものに付け替える作業を…",,,
108,107,春希,「………」,,,
109,,,"小箱を開けると、そこには雪菜へのクリスマスプレゼント。
…に見せかけた、一生に一度の、かなり意味深な贈り物。",,,
110,,,"取材の合間に、パリの宝飾店を走り回り、
なんとか予算とデザインに折り合いを付けて。",,,
111,,,"そこから特急のダイヤ遅延に一時は青くなったけど、
なんとかギリギリ、ミサに…クリスマスに間に合った。",,,
112,,,あとは、雪菜にこれを渡すだけ。,,,
113,,,"厳かな儀式に個人的な都合を持ち込んで恐縮だけど、
ムードを盛り上げる演出に利用するのを許して欲しい。
…一応、こっちもプロポーズは初めてなんで。",,,
114,,,"もうすぐ雪菜が、ここに来る。
そしたら俺は…",,,
116,115,春希,「っ…」,,,
117,,,"と、盛り上がってくるところに、
またしても空気を読まずに送られてきたのは…",,,
119,118,春希,「浜田さん…」,,,
120,,,"今朝、俺の休暇をあっさり一日潰してくださった、
尊敬する<R理不尽上司|はまださん>からだった。",,,
121,,,『浜田　和紀』,,,
122,,,『１２／２５取材概要』,,,
123,,,『お疲れさま、浜田です』,,,
124,,,はい…疲れました。,,,
125,,,『直前で申し訳ないけど、明日の取材内容について』,,,
126,,,"『詳細はＰＣのメアドに添付ファイルで送ってあるから、
そっちをしっかり見ておくように。
とりあえずこちらは概要だけ』",,,
127,,,"見たくない…
とっても見たくない…",,,
128,,,"『仕事内容はインタビュー取材。
アンサンブルの編集長にどうしてもと頼まれた。悪い。
お前も色々と世話になってるだろ？』",,,
129,,,"本当なら明日は雪菜と
一日中ストラスブール観光だったのに。",,,
130,,,"『なんでも取材対象が、
毎年この時期にバカンスでそこを訪れるので、
ちょうどスケジュールが合ったらしい』",,,
131,,,"わざわざこんなロマンチックな観光地で、
しかもクリスマスに仕事とは…",,,
132,,,"『カメラマンは現地の人間が当日合流する。
北原はインタビューの方だけ担当してくれればいい』",,,
133,,,"そうだ、雪菜も一緒に連れて…
って、それはいくらなんでも公私混同が過ぎるか。",,,
134,,,"『言葉のことを心配してるなら問題ない。
ちゃんと日本語が通じる相手だ』",,,
135,,,"けど、最初に公私混同してきたのは、
こっちのオフに無理やり仕事をねじ込んだ…",,,
136,,,『なにしろ取材対象は』,,,
138,137,？？？,「春希………っ」,,,
140,139,春希,"「っ…あれ？
なんだよ、もう着いたのか雪………っ！？」",,,
141,,,"………それは、雪菜の声じゃなかった。
気づいていない訳じゃなかった。",,,
142,,,"た<W10>だ、<W10>こ<W10>の<W10>異<W10>国<W10>の<W10>地<W10>で、<W10>
俺<W10>の<W10>名<W10>前<W10>を<W10>呼<W10>ぶ<W10>人<W10>が、<W10>
他<W10>に<W10>い<W10>る<W10>は<W10>ず<W10>な<W10>ん<W10>か<W10>な<W10>いっ<W10>て<W10>…",,,
143,,,そ<W10>ん<W10>な<W10>当<W10>た<W10>り<W10>前<W10>の<W10>思<W10>い<W10>込<W10>み<W10>が<W10>あっ<W10>た<W10>だ<W10>け<W10>で。,,,
145,144,春希,「<W5>…<W5>…<W5>…<W10>え」,,,
146,,,"こ<W10>こ<W10>は<W10>フ<W10>ラ<W10>ン<W10>ス<W10>北<W10>東<W10>部<W10>の<W10>都<W10>市、<W10>ス<W10>ト<W10>ラ<W10>ス<W10>ブ<W10>ー<W10>ル。<W10>
パ<W10>リ<W10>か<W10>ら<W10>特<W10>急<W10>で<W10>２<W10>時<W10>間<W10>半<W10>く<W10>ら<W10>い。",,,
147,,,"そ<W10>し<W10>て<W10>…<W10>
ウ<W10>ィ<W10>ー<W10>ン<W10>か<W10>ら<W10>は、<W10>直<W10>通<W10>の<W10>オ<W10>リ<W10>エ<W10>ン<W10>ト<W10>急<W10>行<W10>が<W10>…",,,
148,,,"け<W10>ど、<W10>け<W10>ど<W10>…<W10>
だ<W10>か<W10>らっ<W10>て、<W10>こ<W10>ん<W10>な<W10>こ<W10>と<W10>が<W10>起<W10>こ<W10>り<W10>得<W10>る<W10>確<W10>率<W10>な<W10>ん<W10>て<W10>…",,,
150,149,かずさ,「<W10>春<W10>希<W10>…<W10>」,,,
151,,,"『<W10>な<W10>に<W10>し<W10>ろ<W10>取<W10>材<W10>対<W10>象<W10>は、<W10>
日<W10>本<W10>人<W10>ピ<W10>ア<W10>ニ<W10>ス<W10>ト<W10>の<W10>冬<W10>馬<W10>か<W10>ず<W10>さ。<W10>
確<W10>か<W10>北<W10>原<W10>の<W10>同<W10>級<W10>生<W10>だっ<W10>た<W10>よ<W10>な<W10>？<W10>』",,,
153,152,春希,「か<W10>ず<W10>…<W10>…<W10>…<W120>さ<W10>？<W10>」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
154,,,mv20,,,
155,,,3001,,,
156,,,,,,
