Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
88,87,春希,「あのさ、俺、本当は…」,,,
90,89,雪菜,「聞けないよ…」,,,
91,,,"けれど、それ以上に…
雪菜の目には、怯えみたいな光が宿っていた。",,,
93,92,春希,"「大事な話なんだ。
これ以上、先延ばしにする訳にはいかないんだ」",,,
94,,,"それでも続ける。
雪菜に、残酷な俺の気持ちを告げる。",,,
95,,,"だってこれ以上、
雪菜を裏切り続ける訳にはいかないから。",,,
96,,,"武也の言う偽善が、たとえ皆を救うんだとしても、
そんなのは本当の救いじゃない。本物の幸せじゃない。",,,
97,,,…はずなのに。,,,
99,98,雪菜,"「わたしにだって大事な用があるんだよ。
かずさに会わなくちゃならないんだよ！」",,,
100,,,だけど、雪菜は譲らない。,,,
102,101,雪菜,"「だから…空港への、電車の中で聞く。
そうじゃなきゃ、絶対に聞かない」",,,
103,,,"俺たちが、初めて名前で呼び合った、あの日みたいに、
必死に、子供みたいな駄々をこねる。",,,
105,104,春希,「雪菜…」,,,
106,,,"俺が空港に行ってしまえば、
もう一度、かずさに会ってしまえば、
余計、酷い別れになってしまうかもしれないのに。",,,
107,,,"そして、今の雪菜は、もしかしたら、
そのことに気づいているかもしれないのに。",,,
109,108,雪菜,"「行こう、春希くん。
まだ、終わってないんだよ、わたしたち」",,,
110,,,"それでも雪菜は、
俺に、その白くて細い手を差し伸べた。",,,
111,,,………,,,
113,112,雪菜,「また、降りそうだね、雪」,,,
115,114,春希,「………」,,,
117,116,雪菜,"「たくさん、降らないかな？
飛行機、止まらないかな？
全便欠航にならないかな？」",,,
119,118,春希,「………」,,,
121,120,雪菜,「かずさ…行くのやめてくれないかな…」,,,
122,,,"空港へと向かう電車の中、
平日の昼間のせいか、車内に人はまばらだった。",,,
123,,,"雪菜はさっきから窓の外を見上げ、
今にも白い涙をこぼしそうな灰色の空に、
一縷の望みをかける。",,,
124,,,それが、実現不可能な願いだと知っていて。,,,
126,125,春希,「どうして…」,,,
128,127,雪菜,「ん？」,,,
130,129,春希,「どうして…俺を責めないんだよ」,,,
132,131,雪菜,「………」,,,
133,,,もう、全部話した。,,,
134,,,"雪菜とつきあうって約束しておいて、
実際、それらしい態度を取っておいて、
なのに、雪菜と違うひとを好きになってしまったこと。",,,
135,,,"誕生日パーティの、あの日のこと。
初めての、裏切りの日のこと。",,,
136,,,"かずさと呼んだ日のこと。
雪菜との絆を、完全に断ち切ってしまった日のこと。",,,
138,137,春希,"「こんな酷いことされて…どうして何も言わないんだよ。
お人好しにも程があるだろ…」",,,
139,,,本当に、全部話したんだ。,,,
140,,,"雪菜と出会う前から、
かずさに惹かれていたことも。",,,
141,,,"雪菜とつきあうと決めたとき、
かずさのことが頭をよぎったことも。",,,
142,,,"雪菜とつきあい始めてからも、
かずさをずっと気にしていたことも。",,,
143,,,"かずさを忘れるために、
雪菜との距離を急いで縮めようとしたことも。",,,
145,144,春希,"「なんとか言ってくれよ。
俺のこと殴るとか、罵るとか、
許さないって、態度で示してくれよ…っ」",,,
146,,,"優しすぎることが…
何も責めたりしないことが…",,,
147,,,何よりも、心をえぐるから。,,,
149,148,雪菜,"「怒ろうにも…
ほとんど、予想の範囲内だったし」",,,
151,150,春希,「っ…」,,,
153,152,雪菜,"「春希くんの気持ちは知ってたし。
かずさの気持ちも知ってたし。
全部知ってて、後から割り込んだわけだし」",,,
155,154,春希,「～っ！」,,,
157,156,雪菜,"「ただ、予想できなかったことと言えば、
二人が…悲しいくらいに真剣だったってことかな」",,,
158,,,見透かされてた。,,,
159,,,"俺の、単純で、移り気で、自分勝手で、
心の底では全然他人を思いやれない性格なんて、
全部、雪菜は最初から受け止めてくれていた。",,,
161,160,雪菜,"「そこだけは、完全にわたしの計算違い。
そのせいで、みんなバラバラになっちゃった。
…ごめんね、春希くん」",,,
163,162,春希,"「なんで雪菜が謝るんだよ…
おかしいだろそんなの」",,,
165,164,雪菜,"「ううん、おかしくないよ。だって…
わたしも春希くんのこと、裏切ってたんだから」",,,
166,,,やめろよ雪菜…,,,
168,167,雪菜,"「わたしが春希くんに告白したのはね、
どうしてもあなたと恋人同士になりたかったから。
………じゃ、ないんだよ？」",,,
169,,,無理して、俺なんか庇おうとしないでくれよ。,,,
171,170,雪菜,"「ただ、ずっと三人でいたかったから。
わたしを仲間外れにして欲しくなかったから」",,,
172,,,………,,,
175,174,雪菜,"「あの、馬鹿みたいに楽しかった三人でのお祭りを、
ずっと続けていたかったから…」",,,
177,176,雪菜,"「ただ、そのためだけに、
あなたの恋人に立候補したんだよ」",,,
179,178,雪菜,"「だって、わたしが割り込まないと、
春希くんとかずさはどんどん近づいてく。
わたしの目の前で、恋人同士になっていく」",,,
181,180,雪菜,"「そして、いつか二人は、
わたしと少しだけ距離を置くようになる」",,,
183,182,雪菜,"「一度開いた距離は、どんどん離れてく。
気づいたときには、二人とひとりになってる」",,,
185,184,雪菜,"「わたしは、ひとりになるのがどうしても嫌だった。
だから、バランスを取った」",,,
187,186,雪菜,"「春希くんの気持ちをわたしに向けさせることで、
ずっと三人でいられるよう、バランスを取ったの」",,,
189,188,雪菜,"「かずさには、春希くんしかいない。
春希くんも、かずさのことを想ってる」",,,
191,190,雪菜,"「だから、わたしが春希くんの隣にいる限り、
かずさも、わたしたちから離れていかない。
…ほら、三人のできあがりだよ」",,,
193,192,雪菜,「わたしは知ってたんだ」,,,
195,194,雪菜,"「あの時、わたしがあなたに告白したら、
あなたは絶対に受け入れてくれるって」",,,
197,196,雪菜,"「かずさがあなたに気持ちを伝える前なら、
絶対に勝てるって、知ってたんだよ」",,,
199,198,雪菜,"「だって知ってたんだ。
春希くんの責任感の強さ。面倒見の良さ。
頼み事を絶対に断れない、優しさも」",,,
201,200,雪菜,"「あなたのことが好きだって、
あなたのことが必要だって言う人のこと、
突き放せるわけがないって、知ってたんだよ…」",,,
203,202,雪菜,"「かずさも、春希くんも傷つくって知ってて、
それでもわたし一人だけのために、そうしたんだ」",,,
205,204,雪菜,「だから春希くんは、わたしを裏切ってないんだよ」,,,
207,206,雪菜,"「三人でいたいって、わたしの願いを叶えるために、
苦しんで、もがいて、我慢して…潰れちゃっただけ」",,,
210,209,雪菜,"「だから、わたしには怒る資格なんかない。
悲しむなんて許されない」",,,
212,211,春希,「もう、いいよ」,,,
214,213,雪菜,"「ごめんね…春希くんのこと、好きだけど。
でも、かずさほど…真剣じゃ、なかったよ」",,,
216,215,春希,「もう、いいんだって」,,,
217,,,まるで、雪菜が俺に一方的な別れを告げているような…,,,
218,,,そんな、とってつけたような自己不当化。,,,
220,219,雪菜,「だから、ね、気にしないで？」,,,
221,,,"ただ、俺の罪を軽くするためだけの、
不器用にも程がある加害者の論理。",,,
223,222,雪菜,"「春希くんが、わたしのことを許せないって言うなら、
もう、あなたのこと追いかけたりしないから」",,,
225,224,春希,「そんなこと…そんなこと言ってないっ」,,,
226,,,許されないのは俺の方なのに。,,,
228,227,雪菜,"「けれどもし、あなたがかずさを失って寂しかったり、
わたしのこと、まだ少しでも好きでいてくれるなら…」",,,
230,229,春希,「やめろ雪菜、やめ…」,,,
232,231,雪菜,「わたしを、かずさの代わりにしてもいいんだよ？」,,,
234,233,春希,「っ………やめろ！」,,,
235,,,"同じ車両にいた数少ない乗客たちが、
一斉に俺たちの方を向く。",,,
236,,,"こんな公共の場所で、
女の子相手にみっともなく怒鳴る男を、
奇異の視線で一瞥して、すぐに目をそらす。",,,
238,237,春希,"「そんなの違う…ただの現実逃避だろ。
またいつか壊れる。お互い、もっと深く傷つくよ」",,,
240,239,雪菜,"「ううん、わたしは傷つかない。
…違うな、傷ついても仕方ないんだよ」",,,
241,,,きっと、他愛のないカップルの言い争いだと思ってる。,,,
243,242,雪菜,"「だってわたしが壊したんだから。
三人でいたくて、全部バラバラにしてしまったんだから。
だから、わたしが春希くんを慰めてあげる」",,,
244,,,"電車を降りてしばらくしたら、すぐに仲直りして、
また傍目を気にせずに、今度はじゃれ合うんだろうって。",,,
245,,,"…そんなくだらない喧嘩だったら、
どれだけ良かっただろうか。",,,
247,246,雪菜,"「もう駄目かな？
春希くん、わたしのこと、軽蔑しちゃったかな？」",,,
249,248,春希,「いい加減にしてくれ…」,,,
250,,,まるで噛みあわない会話。,,,
251,,,雪菜は、何があっても俺の罪を認めない。,,,
252,,,俺が、あるはずのない雪菜の罪なんか認めないように。,,,
254,253,雪菜,"「…やっぱり駄目かぁ。
許してくれないんだね」",,,
255,,,"そうさ、許さない。
雪菜が俺を許すことを、許さない。",,,
256,,,"だって、雪菜が許してしまったら、
俺はいつまで経っても最低な人間のままだ。",,,
257,,,"二度と恋なんかできない。
二度と人のことを好きになれない。",,,
258,,,"今、俺の目の前にいる大好きなひとでさえも、
二度と愛することができなくなってしまうから。",,,
260,259,雪菜,"「ね、春希くん…
わたしたち、どうすればよかったのかな」",,,
261,,,どうして俺になんか関わっちゃったんだよ…,,,
263,262,雪菜,「告白しなければ良かった？」,,,
264,,,そうだよ。,,,
265,,,"ずっと告白される側だったんだろ。
今まで全部断り続けてたって言ってたじゃないか。",,,
266,,,"どうして俺も、そいつらと同じように、
歯牙にもかけずにいてくれなかったんだよ？",,,
268,267,雪菜,「学園祭に出るなんて言わなければ良かった？」,,,
269,,,…そうだよ。,,,
270,,,"バイトが忙しかったじゃないか。
目立つこと、したくなかったはずだろ？",,,
271,,,"どうして俺の理不尽なワガママを、
苦笑一つで受け入れちゃったんだよ。",,,
273,272,雪菜,"「あの夕暮れの屋上で…
春希くんに出逢わなければよかったのかな？」",,,
275,274,春希,「………嫌だ」,,,
276,,,そんなの、嫌だ。,,,
277,,,"あのとき、雪菜と出逢えなくて、
雪菜の本当の姿を知ることもなくて、
俺の学生生活に、雪菜がかすりもしないなんて。",,,
279,278,雪菜,"「うん…わたしも絶対に嫌。
よかった、そこだけは譲れなかったんだ。
…ありがとうね、春希くん」",,,
281,280,春希,「っ…ぅ…」,,,
282,,,"同じ車両にいた数少ない乗客たちが、
また、ちらちらと俺の方を見る。",,,
283,,,"情けなくて、カッコ悪くて…
けれど、そんなことがどうでも良くなるくらい悲しくて。",,,
285,284,雪菜,「…雪、降りそうだね」,,,
286,,,"俺の表情も、空の雲と同じように、
今にも降り出しそうに、歪んでいく。",,,
287,,,………,,,
288,,,……,,,
289,,,…,,,
291,290,雪菜,"「ウィーンって直通便あるのかな？
ないとしたら、目的地どこだろう？」",,,
292,,,そして…,,,
293,,,とうとう、ここまでやって来てしまった。,,,
295,294,雪菜,"「ごめんね、どの便かまでは知らないんだ。
かずさ、時間しか教えてくれなかったから…」",,,
296,,,"俺の、すくむ足を励まし、かじかむ手を取って、
雪菜が空港内を駆け回る。",,,
297,,,"数日前、ここに来たときには、
今とは逆に、あいつのこと出迎えたんだっけ。",,,
298,,,俺たちの崩壊は、あの日から始まったんだっけ…,,,
300,299,雪菜,"「とにかく、２時にヨーロッパ方面行く便の、
全部のゲートを回るしか…」",,,
302,301,春希,「もういいよ、雪菜…」,,,
304,303,雪菜,"「駄目だよ。
もう一度ちゃんと会わないと、駄目なんだよ」",,,
305,,,"雪菜は、俺の泣き言を許さない。
そして、自分も泣き言を言わない。",,,
306,,,"あれだけ酷い事実を告げられてもなお、
俺を引きずり、かずさを探し、奔走する。",,,
307,,,"彼女に別れを言うためだけじゃなく、
俺と彼女を、もう一度引き合わせるために。",,,
309,308,雪菜,"「１４番、１７番…
ロンドン…じゃないよね、きっと。
ドイツかイタリアくらいかなぁ…」",,,
311,310,春希,"「無駄だよ…
もうすぐ搭乗時刻だ。
もうゲートの向こうかも」",,,
312,,,"一生懸命にかずさを探す雪菜を、
俺は、なんとか引き留めようとする。",,,
314,313,雪菜,「諦めちゃ駄目だってばぁ…」,,,
315,,,だって俺には、嫌な予感があったから。,,,
316,,,"俺の方が、先にかずさのことを見つけてしまいそうな…
そんな、破滅の予感が、胸に突き刺さっていたから。",,,
318,317,雪菜,"「こっちにはいないみたい…\k
",,,
319,,,ね、次は９０番ゲートの方行ってみよう？」,,,
320,,,今すぐここから立ち去りたいのに。,,,
321,,,"もう一度、部屋のベッドに潜り込み、
午後２時を過ぎた後の現実から目を背けたいのに。",,,
322,,,"それでも、必死で探す雪菜よりも先に、
あいつと目が合ってしまいそうな、
そんな気がしてた。",,,
324,323,春希,"「こんな広いとこで、
しかもゲートも出発便もわからない。
最初から、無理があったんだって」",,,
326,325,雪菜,「春希くん…頑張ろうよ！」,,,
327,,,例えばさ…,,,
329,,,"授業中、俺がふと隣を振り向くと、
さっきまで、机に突っ伏して寝ていたはずのあいつが、
不機嫌そうにぷいっと前を向くことがあったんだ。",,,
332,331,雪菜,"「ね、あっち行こう？
今度こそ、絶対にかずさ見つかるよ」",,,
334,,,けどそれって、今から考えてみれば…,,,
335,,,"ずっとこっちを見てたからこそ、
目をそらすことができたんじゃないのかって…",,,
338,337,春希,「…っ」,,,
339,,,<S0ほら見ろ…>,,,
340,,,"俺が振り向いた途端、
あいつはやっぱり目をそらしたじゃないか。",,,
342,341,雪菜,「春希くん？」,,,
343,,,"見つけるんだよ…
あいつは、簡単に俺を見つけるんだ。",,,
344,,,"けれどそのことを、俺に気取られるのが嫌だから、
絶対に、すぐに目をそらして知らんぷり…",,,
346,345,雪菜,"「どうしたの？
向こうはもう、さっき見てきて………あ」",,,
347,,,俺の視線の先を、雪菜が辿り、真実に行き着いた。,,,
348,,,"俺の視線の先に、あいつがいる。
何食わぬ顔をして、搭乗ゲートへと向かってる。",,,
349,,,でもその足取りは、明らかに動揺してて。,,,
350,,,"自分の荷物を取り落としたまま、
でも、拾いに戻ることもできなくて。",,,
352,351,雪菜,「かず…さ」,,,
354,353,春希,「冬馬ぁぁぁっ！」,,,
356,355,雪菜,「え…」,,,
357,,,昨夜と同じ、致命的な呼び間違え。,,,
358,,,"けれど今は、何も考えることのできないまま、
慣れ親しんだ苗字を叫び、必死であいつの元へ駆け寄る。",,,
359,,,"だから、駄目だったのに。
見つけちゃいけなかったのに。",,,
360,,,"また、雪菜を裏切る。
最低で最悪の展開を自分で呼び込む。",,,
361,,,"それでも俺の駆け出した足は止まらず、
そしてあいつの足は、完全に止まってしまった。",,,
363,362,かずさ,"「やめろ…春希。
雪菜が…雪菜が…っ」",,,
364,,,あいつの目は、俺と、その後ろを見つめてた。,,,
365,,,"泣きそうな、嬉しそうな、辛そうな、幸せそうな、
そんな混ぜこぜの表情が、俺と雪菜に注がれてた。",,,
367,366,かずさ,「っ…」,,,
368,,,"なのに俺は、そんなこいつの迷いを無視して、
強引に、必死に、力いっぱい胸に抱く。",,,
370,369,春希,「冬馬…冬馬っ」,,,
372,371,かずさ,"「ごめん…
ごめん、雪菜っ」",,,
374,373,かずさ,「ん…んぅ…あぁ…んっ」,,,
375,,,"舌は、噛まれなかった。
ただ、激しく絡みあっただけだった。",,,
376,,,………,,,
379,378,春希,「あ…」,,,
380,,,とうとう、降ってきた。,,,
381,,,"<R空港|ここ>に着いたときから、
いつ泣き出すかもしれなかった空は、
ちょっとだけ意地を張り、その涙を冷たい風で凍らせた。",,,
382,,,"耳をつんざくジェットエンジンの音が、
ゆっくりと遠ざっていく。",,,
383,,,"その騒がしさをかき消すように、
空から降りてくる粉雪は、
ますますその数を増やしていく。",,,
384,,,"俺は、そんな白さの源を探すため、
真上にある空を見上げる。",,,
385,,,"いや、そんなのは言い訳で、
本当は、目の前の現実から目をそらすために。",,,
386,,,"…具体的には、今飛び立っていくあの飛行機を、
絶対に視界に収めないために。",,,
387,,,………,,,
388,,,とうとう、降ってきた。,,,
389,,,ずっと三人でいることを誓い合った日にも。,,,
390,,,三人から二人が抜け出してしまった日にも。,,,
392,391,雪菜,「春希…くん」,,,
394,393,春希,「………」,,,
395,,,そして今日…,,,
396,,,"二人から一人が去り、
一人と一人が残されてしまった日にも。",,,
397,,,"いつも、俺たちの分岐点に現れて、
辛いこと、哀しいことを覆い隠すように、
雪が、降り積もる。",,,
399,398,雪菜,「帰ろう…」,,,
401,400,春希,「っ…」,,,
402,,,"かずさは去った。
そして、俺と雪菜だけが残った。",,,
404,403,雪菜,"「帰ろうよ…
もう、ここには何もないよ？」",,,
406,405,春希,「………だな」,,,
407,,,言葉とは裏腹に、足は一歩も動かない。,,,
409,408,雪菜,"「せめて、空港の中に戻ろう？
あったかいコーヒーでも」",,,
411,410,春希,「うん」,,,
412,,,"空を見上げた視線を、
声の主に戻すことすらしない。",,,
414,413,雪菜,「………」,,,
416,415,春希,「………」,,,
417,,,"そして、そんな突き放した態度を、
謝ることすらしない。",,,
419,418,雪菜,「春希くん」,,,
421,420,春希,「………」,,,
422,,,"一度、最低の裏切りをしてしまった相手だから。
もう、ずっと最低を貫かなくちゃならないから。",,,
424,423,雪菜,「どうしても、わたしの願いを聞いてはくれないの？」,,,
426,425,春希,「別に…」,,,
427,,,だから、俺なんかに優しい言葉をかけないで欲しい。,,,
429,428,雪菜,「あなたがずっとここから動かないって言うんなら…」,,,
431,430,春希,「あ…」,,,
445,444,雪菜,"「わたし、こうしてる。
あなたが冷えてしまわないように、
ずっとこうしてるから」",,,
447,446,春希,「っ…」,,,
448,,,背中に感じる柔らかさと温かさ。,,,
449,,,俺の胸に回され、しっかりと握りしめられた両手の強さ。,,,
451,450,雪菜,"「こうされることが嫌なら…
かずさを裏切ってしまうって、辛く感じるなら…」",,,
452,,,そして、心を締めつける重さ。,,,
454,453,雪菜,"「早く、ここを動いて。
わたしを、振りほどいて」",,,
455,,,そんな、背中から伝わる温かさに、凍りつく。,,,
457,456,雪菜,「ね、春希くん」,,,
458,,,"雪菜が純粋であればあるほど、
自分の罪深さに押し潰される。",,,
460,459,雪菜,「これ以上、ここから動こうとしないなら…」,,,
461,,,"こんなに優しくしてくれて…
精一杯、我慢して背伸びして許して、
自分の中のしこりを、俺のために全部抑え込んで。",,,
463,462,雪菜,「勘違い、するよ？」,,,
464,,,なのに…,,,
466,465,雪菜,"「悲しさのあまり、あなたがわたしを受け入れてるって、
最低の思い込み、しちゃうよ？」",,,
467,,,"そんな瞬間も、俺の頭の中を占めているのが、
かずさのことしかないって事実に。",,,
468,,,………,,,
469,,,とうとう、降ってきた。,,,
470,,,"一番大切なものを失った日にも、
やっぱり、俺の前にその白い姿を見せてくれた。",,,
471,,,雪は、覆い隠してくれる。,,,
472,,,"辛いこと、哀しいこと。
そして、見たくもない真実を。",,,
473,,,"ただ白く、綺麗なだけの世界を目の前に広げ、
俺たちを、そこに置き去りにしてくれる。",,,
474,,,………,,,
475,,,けれど、所詮雪は雪であり。,,,
476,,,"一度解けたら、そうやって隠していた事実を、
忘れていた想いを、もう一度白日の下にさらす。",,,
477,,,黒く汚れ、ぐちゃぐちゃに踏み潰された泥のように。,,,
480,479,雪菜,「次が…最後の曲です」,,,
482,481,雪菜,"「この曲は…
多分、皆さん知らないんじゃないかと思います」<w360>",,,
484,483,雪菜,"「…多分もなにもないですね。
昨日完成したばかりの、わたしたちのオリジナルです」<w420>",,,
486,485,雪菜,"「一日しか練習してないので、
うまくできるかどうかわかりませんけど…」<w420>",,,
488,487,雪菜,"「最後の最後まで、
心の底から楽しんで歌います。
皆さん聴いてください」<w420>",,,
490,489,雪菜,「タイトルは…<w300>『届かない恋』です」<w300>,,,
0,,,,,,
173,,,sepia.amp,,,
208,,,,,,
328,,,sepia.AMP,,,
330,,,,,,
333,,,sepia.AMP,,,
336,,,,,,
377,,,mv07,,,
432,,,v103200_bg.tga,,,
433,,,,,,
434,,,grp,,,
435,,,v103200_fence.tga,,,
436,,,,,,
437,,,grp,,,
438,,,v103200_chr.tga,,,
439,,,,,,
440,,,grp,,,
441,,,v103201.tga,,,
442,,,,,,
443,,,grp,,,
478,,,sepia.amp,,,
491,,,,,,
492,,,mv08,,,
493,,,mv09,,,
494,,,2001,,,
495,,,,,,
