Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
160,,,"離れないよう、追い越さないよう、
必死で歩調を合わせて。",,,
162,161,かずさ,"「でも寒い…
やっぱり、寒い」",,,
164,163,春希,"「こっち、来い。
少しでも風除けになるだろ」",,,
166,165,かずさ,「ん…」,,,
167,,,ついには、俺の隣にぴったりと身体を寄せて。,,,
169,168,春希,「さっきまで雪だったんだよ…」,,,
171,170,かずさ,「ん…ホテルの窓から見てた」,,,
173,172,春希,「やっぱ起きてたんじゃないかよ」,,,
175,174,かずさ,「それが…どうしたってんだよ」,,,
176,,,だって今のかずさには、俺しかいないから。,,,
177,,,"どれだけ憎まれ口を叩いたって、
どれだけ突き放そうとしたって、
心の底から俺のことを求めてしまっているから。",,,
178,,,"そんな痛い決め付けが
もしも単なる俺の思い上がりだったなら、
どれだけ、お互いにとって幸せだったことか…",,,
180,179,かずさ,"「いつから知ってたんだ？
母さんのこと」",,,
182,181,春希,「ほんの最近だよ…一週間前」,,,
184,183,かずさ,"「どうして母さんはお前に話したんだよ。
あたしにも秘密にしてたことを、何で？」",,,
186,185,春希,「それは…」,,,
188,187,かずさ,"「お前の方があたしより信じられるってのか？
あたしよりも、頼りになるっていうのか…？」",,,
190,189,春希,"「俺が強引に聞き出したんだよ。
さっきみたいに、無茶な手を使って押しかけて…」",,,
192,191,かずさ,"「だったら、どうしてお前は黙ってた…
母さんから聞いたことを秘密にしてたんだよ…っ」",,,
194,193,春希,「お前がこうなるってわかってたからだよ…っ」,,,
196,195,かずさ,「………っ」,,,
197,,,"だから案の定、
かずさはその俺の指摘に、俯いて黙り込んでしまう。
無言のまま、はっきり肯定してしまう。",,,
198,,,"曜子さんにすがることができなくなってしまった今、
もう、自分で解決法を見出せずにいることを。",,,
199,,,"すがりつこうと伸ばした手を宙に浮かせたまま、
ずっと道に迷って泣いていることを。",,,
201,200,かずさ,"「だから…
だからここ最近、ずっと優しかったんだな。
あんなに、わざとらしさ丸出しで」",,,
203,202,春希,「嫌だったか、そういうの？」,,,
205,204,かずさ,"「そんなことあるわけないだろ…
お前に優しくされて、嬉しくないあたしなんかいない」",,,
207,206,春希,「それもなんだかな…」,,,
208,,,…伸ばした手が、ずっと俺を捜していることを。,,,
210,209,かずさ,"「けれど、もっと自然にして欲しかった。
裏があるって気づかせて欲しくなかった」",,,
212,211,春希,「お前の求める俺は難しいな…」,,,
213,,,"俺はもう、かずさのことで、
自分に都合のいい妄想に浸れなくなってしまった。",,,
214,,,『かずさが五年前からずっと本気で俺のことを想ってる』,,,
215,,,"そんな、俺にとって夢みたいな、
一番ありえないはずの妄想が…",,,
216,,,"あろうことか当の本人に、
ありえないくらい強く肯定されてしまったから。",,,
218,217,かずさ,"「本当はあたしのこと
鬱陶しくてしょうがなかったんだろ？
でも母さんのこと隠すためには一緒にいるしかなくて…」",,,
220,219,春希,「だから、そんな訳ないって何度言わせれば…」,,,
222,221,かずさ,"「本当のこと知ったら、
あたしが自殺でもするんじゃないかって、
そんなこと、考えてたんだろ…？」",,,
224,223,春希,"「思ってない。
お前はそこまで他人を思いやれない奴じゃない」",,,
226,225,かずさ,「ぁ…」,,,
228,227,春希,"「…でも、自分一人で立ち直れるとも思ってない。
お前、そんな勇気ないもんな。
そこまで強くないもんな」",,,
230,229,かずさ,「な、んだよ、それはぁ…」,,,
231,,,"まさに今のかずさは、
俺の想像通りの迷い子だった。",,,
232,,,"前に進むのも、諦めるのも怖くて、
ずっとその場に立ち止まってて…",,,
234,233,かずさ,"「…随分とわかったようなこと言うじゃないか。
まるであたしの保護者気取りだな」",,,
236,235,春希,"「………ああ、気取ってるよ。
俺、お前を護りたいって思ってる」",,,
238,237,かずさ,"「そんな…そんな義務感はごめんだ！
愛してもくれない男に護られるなんて…っ、
そんなの、いくらあたしだってプライドが許さない！」",,,
240,239,春希,"「ならしゃんとしろよ！
一人でも生きていけるって、
俺や曜子さんに証明してみせろよ！」",,,
242,241,かずさ,「っ…」,,,
244,243,春希,"「できないだろお前？
そういうの全然できないんだろ！？」",,,
246,245,かずさ,"「そ…んなことない…
だってあたし、一人だった…
五年前までは、ずっと一人で生きてきた…」",,,
248,247,春希,"「あんなの一人でもなんでもない。
お前が勝手にそう思い込んでただけだ」",,,
250,249,かずさ,「っ…」,,,
252,251,春希,"「曜子さんのお金と、曜子さんの心遣いで護られて、
好き勝手にすくすく育ってきたんじゃないか。
…逆恨みしながら」",,,
254,253,かずさ,「それが…それがなんだっていうんだ」,,,
255,,,"もしもこのまま誰も手を差し伸べなかったら、
立ち止まったまま、ゆっくりと朽ちていく。",,,
256,,,"自分で自分に手を下すことはなくても、
結果として、そうなってしまってもおかしくない、
そんな、弱すぎる奴。",,,
258,257,春希,"「お前は昔からそうだ。
わがままで、だらしなくて、人として間違ってて…
見てて、イライラする」",,,
260,259,かずさ,「春希…？」,,,
262,261,春希,"「しかも悪い女だ。性格も、態度も、そして諦めも。
お前のいいところなんて
見た目とピアノの腕だけじゃないか！」",,,
264,263,かずさ,「そんな…春希ぃ」,,,
265,,,"だから、俺がほんの少し突き放しただけで、
あっという間に俯き、声を震わせる。",,,
267,266,春希,"「お前、見た目キンキラキンだけど中身は腐ってる。
いくら才能だけ認められても、社会人としては失格だ」",,,
269,268,かずさ,"「やめろよ…
やめてよ」",,,
270,,,"さっきまでの弱々しい虚栄すらもう張れず、
ショックも涙も隠すことができず。",,,
272,271,春希,"「そんな最低なくせに、
俺なんかを好きだなんて最低の上塗りだよ。
そのせいでどれだけ俺が苦しめられたかわかってんのか」",,,
274,273,かずさ,"「そんな酷いこと言わないでくれ…
あたしだって…そんなことわかってるよ」",,,
275,,,"それどころか、その涙をいっぱいに溜めた瞳で、
捨て犬のように、すがるように俺を見上げてくる。",,,
277,276,春希,"「だから、お前みたいな奴は世界に弾かれて当然なんだ。
才能の上にあぐらをかいて、社会と馴染もうとしない、
人としては、本当に未熟な奴だから…」",,,
279,278,かずさ,"「なんで今になって、
そんなわかりきったこと、言い出すんだよぉ…っ」",,,
280,,,本当に、弱すぎる奴。,,,
282,281,春希,「かずさ…お前は本当に駄目な奴だ」,,,
284,283,かずさ,「言うな…」,,,
285,,,"孤高だって、格好いいって、狼のように気高い奴だって…
そんなふうに憧れてた昔が、馬鹿馬鹿しく崩れ去る。",,,
287,286,春希,"「誰かに支えられてなくちゃ生きていけないくせに、
頼ろうとする相手を選り好みしすぎて自滅して…」",,,
289,288,かずさ,"「やめろって言ってるだろ！
もう黙れ…黙ってくれよぉ」",,,
290,,,"狼の皮を被った兎…
孤高を気取り、けれど寂しければ死んでしまう、
そんな、絶滅するしかない歪な種。",,,
292,291,春希,"「俺と曜子さんの両方ともいなくなったら、
どうやって生きていくつもりだったんだよ！？」",,,
294,293,かずさ,"「そんなの知るか！
そんなあり得ないこと考えてたまるか！」",,,
296,295,春希,"「お前がこんなにも駄目な奴だから、
どうしようもない弱い奴だから…」",,,
298,297,かずさ,"「春希ぃっ！
お前はぁっ…！」",,,
300,299,春希,「だから………俺がなんとかするしかないだろ？」,,,
302,301,かずさ,「………………ぇ」,,,
303,,,"…そんなどうしようもない奴、
放っておける訳なんかない。",,,
304,,,"曜子さんがなれないというのなら、
俺が『手を差し伸べるべき誰か』になるしかない。",,,
306,305,春希,"「俺、さ…
そんな最低なお前が好きだ。
…世界で、一番好きだ」",,,
308,307,かずさ,「………………ぇ、えっ？」,,,
310,309,春希,「お前が幸せに生きてくれないと嫌なんだ」,,,
312,311,かずさ,「………………………春希？」,,,
313,,,"いや………なりたいんだ。
かずさの、『手を差し伸べるべき誰か』に。",,,
315,314,春希,"「お前が幸せになるために…
いや、お前が生きていくために、
俺が必要だって言うのなら…」",,,
317,316,春希,"「俺は、お前の側にいる。
…たとえ、全てを捨てることになっても」",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
318,,,CATCH3,,,
319,,,3102,,,
320,,,,,,
