Id,NameId,Name,Text,Traslate,NameTranslate,Notes
212,211,不動産屋,"「それじゃ、本当によろしいんですね？
次回の更新はしないということで」",,,
214,213,春希,「ええ…」,,,
216,215,不動産屋,"「今の契約期限が３末までですから、
来月末には引き払っていただくことになりますが」",,,
218,217,春希,"「十分です。
それまでには引き払っておきますから」",,,
220,219,不動産屋,「海外赴任ですかぁ…どちらへ？」,,,
222,221,春希,「ええ、ヨーロッパ…オーストリアの方へ」,,,
223,,,"五年かかって築き上げた思い出も、
あの部屋の、味わいのある光景も…",,,
224,,,"数日後には、もうそこに存在しなくなる。
跡形もなく消え去ってしまう。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
225,,,CATCH3,,,
226,,,3105,,,
227,,,,,,
