Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
100,,,週末ならぬ、週の真ん中水曜の夜…,,,
101,,,"ちょうど職場を退出しようとしたときに掛かってきた
武也からの電話は、なにやら深刻な口調だった。",,,
102,,,"『どうしても今日中に相談したいことがある』
という、その切羽詰った内容にも押され、
俺は、指定されたいつもの居酒屋へと向かった。",,,
103,,,"…もちろんその前に、
留守電に『１』を絡めたメッセージを残して。",,,
105,104,依緒,"「春希、春希…っ、
良かった、良かったなぁお前！
まさかこんな日が本当に来るなんてなぁ…っ」",,,
107,106,春希,「お前いきなり酒に弱くなったなぁ」,,,
109,108,朋,"「全然酒のせいじゃないですよ。
だって水沢さん、乾杯前から目真っ赤だったもん」",,,
111,110,依緒,"「と、朋！
言うな、言うなって！
…あ～、でも、今日は何言われてもいいかぁ、あはは」",,,
113,112,春希,「依緒…」,,,
114,,,"武也が一人でつまらなさそうに飲んでるはずの
カウンターには、知った顔が見当たらなくて。",,,
115,,,"どこかで聞いた男っぽい女声に振り向くと、
テーブル席の方に陣取ってた、腐れ縁の仲間たち。",,,
116,,,どうやら、サプライズパーティを気取ってたらしかった。,,,
118,117,雪菜,"「は、春希くん…
ごめんね、その…」",,,
119,,,"いつも通り、俺の隣に寄り添いながらも、
今日の雪菜は随分と神妙な表情と声だった。",,,
121,120,雪菜,"「さっき突然、依緒に呼び出されたの。
『急ぎで相談したいことがある』って言うから、
てっきり二人きりだと思ったのに…」",,,
123,122,春希,「…あ～」,,,
124,,,つまり、まったく同じ手に引っかかったのか、俺たち…,,,
126,125,雪菜,"「孝宏が、武也くんに変なこと話したみたいで。
それでこんなことになっちゃって…」",,,
128,127,春希,"「別に雪菜のせいじゃ…
というか、誰も悪いことなんかしてないだろ」",,,
130,129,雪菜,「それは…そうだけど」,,,
132,131,春希,"「みんな、俺たちを祝おうって集まってくれたんだ。
誰が謝る必要があるんだよ」",,,
134,133,雪菜,「春希くん…」,,,
135,,,発端は、先週の小木曽家の出来事。,,,
136,,,"例の指輪の件が、孝宏君から武也に伝わり、
そこからは光速よりも速く周囲に伝播し。",,,
137,,,"そして事実は真実に、
約束は契約へと、
予想を越えて成長していった。",,,
139,138,武也,"「なに二人でこそこそと話してんだよ？
ここで新郎から一言でもあるのか？」",,,
141,140,春希,"「平日からはっちゃけるな。
呼び出すにしてもなんで週末にしないんだよ。
こっちにも都合ってもんがあるだろ」",,,
143,142,朋,"「だぁ～って、
週末はなかなか会ってくれないんだもん二人とも」",,,
145,144,依緒,"「そうそう、金曜の夜から土曜の夜くらいまで、
どっちとも連絡つかなくなるんだよね。
…なんでだろうねぇ」",,,
147,146,雪菜,「そ…れは」,,,
149,148,春希,"「っ、来週末はどうせみんな集まるだろ！
雪菜の誕生日なんだから」",,,
151,150,武也,"「その日こそ、今年は『身内』だけにしとけよ。
…特別な一年になるんだからさ」",,,
153,152,春希,"「だから先走るなっての！
まだ決めた訳じゃないんだから」",,,
155,154,雪菜,"「そ、そうだよ。そうなんだよ…
わたしたち、まだ、そんな…」",,,
157,156,春希,"「この話になると雪菜の親父さん、
もの凄く機嫌悪くなっちゃってさ。
全然聞いてくれそうな気配がないんだよ」",,,
159,158,雪菜,「え…？」,,,
161,160,春希,"「だから説得するの、もう少しかかりそう。
…な、雪菜？」",,,
163,162,雪菜,「春希、くん…っ」,,,
164,,,"俺の、そんな苦笑混じりの問いかけに、
雪菜の瞳が大きく見開かれた。",,,
165,,,"あの時以来、ずっと曖昧な態度を取り続けてた俺の、
ここに来ていきなりの、決定的な<R言葉|ぐち>だったから。",,,
167,166,朋,"「ねぇねぇ、なんて言って申し込んだの？
今ここで再現してみてよ」",,,
169,168,依緒,"「その指輪いくらした？
給料何か月分でお答えください」",,,
171,170,武也,"「まさかとは思うが、
急がなくちゃならない理由とかないよな？」",,,
173,172,春希,"「上から順に、パス１。パス２。
武也、お前ちょっと表出ろ！」",,,
175,174,朋,"「北原さん棄権でせっちゃんに回答権移りました。
では答えをどうぞ！」",,,
177,176,雪菜,「え？　え？」,,,
179,178,朋,「プロポーズの言葉！」,,,
181,180,依緒,「給料何か月分？」,,,
183,182,武也,「今何か月！？」,,,
185,184,雪菜,"「ちょ、ちょっと、ちょっと………っ、
え、ええと、えと…せっちゃんはやめてよ～！」",,,
186,,,恥ずかしがって俺の後ろに隠れるふりをしつつ…,,,
187,,,"雪菜は、俺の背中に顔を押しつけて、
さり気なく涙をぬぐった。",,,
188,,,"けれど皆、自分たちの目の前で
そんな重要なやり取りがあったなんて全然気づかず、
雪菜をからかって盛り上がってた。",,,
189,,,これでいいんだろ、かずさ…？,,,
190,,,何も考えずに。悩まずに。,,,
191,,,"今は、雪菜に対して真実だけを語ればいいんだろ？
…お前には、後で嘘をつけばいいんだろ？",,,
192,,,"曇り一つなく喜んでいるって。
露ほども悩んでなんかいないって。",,,
193,,,誰も、裏切ってなんかいないって…,,,
194,,,"そんな、いい嘘をつけばいいんだろ？
みんなが幸せになれる嘘を。",,,
195,,,"そうすれば誰も傷つかないんだよな？
…世界でたった一人しか。",,,
196,,,………,,,
198,197,雪菜,「ん…んぅ…」,,,
200,199,武也,"「雪菜ちゃん、雪菜ちゃん…
あ～あ、もう完全に落ちちゃったな」",,,
202,201,春希,「いいよ、このままにしといてやって」,,,
203,,,いつも通り、俺の隣に寄り添いながら…,,,
204,,,"というより今の雪菜は、とうとう俺の肩に寄りかかって、
うとうとし始めてしまった。",,,
206,205,依緒,"「よっぽど嬉しかったんだろうね。
…あんなにはしゃぐ雪菜、久しぶりだった」",,,
208,207,春希,"「………仕事で疲れてたんだよ。
最近、頑張ってるみたいでさ」",,,
210,209,依緒,"「そういえば先月、
初めて泊まりの出張行ってきたんだってね。
帰ってきてからずっとテンション高かった気がする」",,,
211,,,"その、肩越しに見える安らかな寝顔は、
誰もが思わず微笑ませてしまうような可愛さで。",,,
212,,,"ついつい、宴席だというのに
いつしか声を潜めてしまう俺たちがいた。",,,
214,213,朋,"「でもそれってさぁ、
舞い上がってたの、本当に仕事のせいなのかな？」",,,
216,215,依緒,"「ん～…今になってみると、
色々と怪しいところあるよねぇ」",,,
218,217,朋,"「つい最近、雪菜のテンションを左右する
劇的なきっかけがあったことは、
今日この場で証明された訳なんですけど」",,,
220,219,依緒,"「でも、明らかに出張の前後で態度が違ったんだよ。
だからてっきり仕事で上手く行ったのかと…」",,,
222,221,朋,"「つまり、その“劇的なきっかけ”は、
雪菜が出張してる最中に起きたのは間違いないと…」",,,
224,223,依緒,"「でも、大阪だよ？
雪菜がいたの、東京じゃないんだよ？」",,,
226,225,朋,"「大阪、ですよねぇ。
片道三時間くらいですよね？」",,,
228,227,依緒,「………」,,,
230,229,朋,「………」,,,
232,231,春希,「…こっち見るな」,,,
233,,,"女性陣の勘の鋭さは今に始まったことではないけど、
それにしても寒気がする程度には恐ろしい。",,,
235,234,朋,"「これは…もう少し踏み込んで
聞いてみる必要があると思いませんか？」",,,
237,236,依緒,"「そうだね…
静かなところに場所変えて、
ゆっくりと聞き出すってのはどうだろう？」",,,
239,238,春希,"「いや、けど雪菜がこんなんだし、
今日はそろそろお開きに…」",,,
241,240,朋,「しかもあからさまに逃げようとしてますが」,,,
243,242,依緒,"「そういう態度がますます疑惑を掻き立てるって
わかってんのかねぇ…」",,,
245,244,春希,「お、お前ら…」,,,
247,246,武也,"「諦めろ。今のはお前のミスだ。
どうせなら開き直って何もかもぶちまけるべきだったな」",,,
249,248,春希,「武也まで…」,,,
250,,,"どうやら今日の宴は、
そう簡単には解放してくれそうにない類のものらしかった。",,,
252,251,武也,"「じゃ、どこ行こうか。
とりあえず朝まで飲めるところがいいよな？」",,,
253,,,"このままじゃ、
今日あいつに送るメッセージに含まれる数字は、
『<R遅くなる|１>』じゃなくて『<R帰らない|２>』になってしまうかも。",,,
255,254,朋,"「ん～、でもわたし、今月ピンチなんですよねぇ。
だからなるべく低予算で済ませたいんですけど…」",,,
257,256,春希,「そうか、なら君は雪菜と一緒に帰…」,,,
259,258,朋,「だから、お酒買って北原さんの部屋に行きません？」,,,
261,260,春希,「………え？」,,,
263,262,朋,"「あそこ大学に近いし、
朝まで飲んでそのまま出かければちょうどいいし」",,,
265,264,春希,「え…ええ！？」,,,
267,266,武也,「お～、その手があったか」,,,
269,268,依緒,"「いいね～、久しぶりに夜通し騒ごうか。
大学の時以来だもんね～」",,,
271,270,春希,「い、い、いや………ちょっと待て」,,,
272,,,"それは、ごく自然な流れで、
そこには何の作為もなく、
純粋に図々しい連中が辿り着いた結論だったけど。",,,
273,,,"けれどその自然な流れは、
今の、不自然な俺にとっては致命的だった。",,,
275,274,武也,"「じゃあ早速移動するか。
もうめんどいからタクシーで行っちゃおう」",,,
277,276,依緒,「この、時間に金払うところが社会人だよねぇ」,,,
279,278,朋,"「できればわたしのワリカン分は
学割か免除でお願いしたいんですけど…」",,,
281,280,春希,「でも、でもさ…今、部屋メチャクチャ散らかってるし」,,,
282,,,"もう、ほとんど日付が変わりかけてるこの時間に、
いきなり『<R部屋を空けてくれ|４>』なんて言えない。",,,
284,283,朋,"「あ、片づけなら任せてください。
タクシー代やお酒代の代わりにこのわたしが…」",,,
286,285,依緒,"「嘘に決まってるよそんなの。
春希の部屋が散らかってる訳なんかないだろ」",,,
288,287,武也,"「寝てる暇があったら
整理整頓してるような奴だからなぁ」",,,
290,289,春希,「………」,,,
291,,,"それに、たとえ連絡が取れたとしても、
もし、外に出た瞬間に鉢合わせしてしまったら…",,,
293,292,朋,"「さ、行きましょうよ北原さん。
…それとも、他に何か困ることでも？」",,,
295,294,春希,「っ…」,,,
296,,,"その時、同級生だった武也や依緒に、
かずさの変装が通用するはずが…",,,
298,297,雪菜,"「…やめようよ、みんな。
ちょっと、はしゃぎ過ぎだよ」",,,
300,299,春希,「え…？」,,,
301,,,"そんな、俺の不注意が招いた絶体絶命の状況を、
冷静な一言がせき止める。",,,
303,302,雪菜,"「週末じゃないんだよ？
春希くん、明日もお仕事あるんだよ？
みんなだってそうでしょ？」",,,
305,304,依緒,「雪菜…」,,,
306,,,"さっきまでうたた寝をしていた雪菜は、
相変わらず眠そうではあったけど…",,,
308,307,雪菜,"「大学時代とは違うんだからさ…
今日はもう、お開きだよ」",,,
309,,,"その口から出てくる主張は紛れもない正論で、
だから、誰もが口をつぐんでしまった。",,,
311,310,雪菜,"「みんな…今日は本当にありがとう。
また今度、ね」",,,
312,,,俺を…救ってしまった。,,,
313,,,………,,,
315,314,雪菜,「ふぅ…」,,,
317,316,朋,「…どうして止めちゃったの？」,,,
319,318,雪菜,「…何を？」,,,
321,320,朋,"「せっかく確かめるチャンスだったのに。
…北原さんの隣の部屋に、誰がいるのか」",,,
323,322,雪菜,"「………先週、もう確かめたよ。
誰も、いなかった」",,,
325,324,朋,"「そんなの示し合わせてたに決まってんじゃん。
週末に雪菜が来ることはわかりきってるんだもん」",,,
327,326,雪菜,「………」,,,
329,328,朋,"「それに、この件に関してはさ、
雪菜の判断は全然アテにならないの」",,,
331,330,雪菜,「どうして、かな？」,,,
333,332,朋,"「だって雪菜、絶対に手加減してる。
彼が言ったこと、どれだけ怪しくても信じようとする。
…本当のこと知りたくなくて、耳を塞ぐ」",,,
335,334,雪菜,「そんなこと…ないよ」,,,
337,336,朋,"「もしかしたら、隣から冬馬かずさが出てきても、
『わ～久しぶりだね』で済ませてしまうかも」",,,
339,338,雪菜,"「…それの何が悪いのよ。
かずさに会えたら、嬉しいに決まってるじゃない」",,,
341,340,朋,"「良いわけないでしょ…
あなたたち、もう婚約してるんだよ？
それって、人としてやっちゃいけないことでしょ？」",,,
343,342,雪菜,"「朋は…なんでそんな嫌なことばかり言うのかなぁ。
わたしたち三人のこと、なにも知らないくせに…」",,,
345,344,朋,"「わたしだって、冬馬かずさのこと嫌いじゃないよ。
もちろん北原先輩だって…
三人の、一番のファンだって自負してる」",,,
347,346,雪菜,「朋…」,,,
349,348,朋,"「ただ、三人の中で誰が一番かって聞かれたら、
…ボーカルのコって答えるだけ」",,,
351,350,雪菜,「………ありがと」,,,
353,352,朋,"「わたしさぁ、
雪菜と北原先輩のこと、反対してる訳じゃない。
ただ…雪菜に幸せになって欲しいだけだよ」",,,
355,354,雪菜,"「ごめんね、朋…
でも、春希くんなら大丈夫だよ、きっと」",,,
357,356,朋,"「…雪菜が彼のことで『絶対』って言わないのって、
かなり久しぶりなんだけどね」",,,
359,358,雪菜,「………」,,,
361,360,かずさ,「おかえり」,,,
363,362,春希,「…ただいま」,,,
364,,,"俺が、自分の部屋を素通りしてかずさの部屋を訪れたとき、
時計は既に、午前三時を回っていた。",,,
366,365,かずさ,「ただいま…か」,,,
368,367,春希,「お前が、おかえりって言ったから」,,,
370,369,かずさ,「うん、おかえり…おかえり、春希」,,,
372,371,春希,「っ…」,,,
373,,,"そんなに遅い時間に、
しかもいつもの暗号連絡しかよこさない俺を…",,,
374,,,酒臭い息を吐き散らす俺を…,,,
375,,,かずさは、ぎゅっと抱きしめて出迎えた。,,,
376,,,それから…,,,
378,377,かずさ,「ん………はぁ」,,,
379,,,"服を脱ぐのも億劫に、
意識を失いかけながらベッドに倒れた俺を、
かずさは、全身で抱きとめた。",,,
381,380,かずさ,「すぅ…はぁぁ…」,,,
382,,,"俺の頭を柔らかな胸に抱え込み、
ゆっくりと丁寧に髪を梳き、頬や唇に指を這わせ…",,,
384,383,春希,「何、やってんだ？」,,,
386,385,かずさ,"「ん…すぅ。
春希の匂い…覚え込ませてる。
あたしの記憶に」",,,
387,,,"深く深呼吸しながら、
興奮したような荒い息を吐く。",,,
389,388,春希,「意味…わからん」,,,
391,390,かずさ,"「いいよ、お前は気にしなくても。
あたしのことは気にせずに寝たらいいよ」",,,
393,392,春希,「…ごめん、遅くなって」,,,
394,,,"そんなかずさのひたむきに俺を求める行為に、
いつも以上の痛みを覚える。",,,
396,395,春希,"「酔って帰ってきて。
お前の相手、できなくて…」",,,
397,,,かずさは、ずっと俺の帰りを待っていた。,,,
398,,,"あと数日しかない俺たちの時間を
一秒たりとも無駄にしたくなくて、
固唾を飲んで俺のことを待ち続けていた。",,,
400,399,かずさ,"「いつも通りの毎日を送れって言ったのはあたしだ。
お前は正しいことをしてるんだよ」",,,
401,,,なのに、言葉はいつも通りの強がり全開で。,,,
402,,,"けれど生まれつきの表現者だから、
全身から滲み出る寂しさをダイレクトに伝えてしまう。",,,
404,403,春希,"「武也と飲んでたんだ。
あいつ、なかなか離してくれなくて、
三軒もハシゴしやがって」",,,
406,405,かずさ,「部長かぁ…懐かしいな」,,,
408,407,春希,「…あいつをそう呼ぶ奴は、お前だけだったな」,,,
409,,,"俺の部屋での二次会を雪菜が阻止してくれた後も、
武也の祝福と乾杯は続いた。",,,
410,,,"…いや、祝福というよりは、自らの決意表明というか、
会話のほとんどは、あいつの幼なじみのことに
終始してたけど。",,,
411,,,"俺と雪菜の出した“結果”は、
俺たち以上の腐れ縁を持て余すあいつに、
大きな勇気を与えたらしかった。",,,
412,,,"あいつはロックを何杯も煽りながら、
『今度こそは本気出す！』と、
もの凄く駄目っぽいシュプレヒコールを上げ続け…",,,
413,,,"社会人になって板についてしまった、
おっさんくさい酔い方とともに倒れてしまい、
俺とかずさの逢瀬の時間を一時間余計に奪い取った。",,,
415,414,かずさ,"「そっか…まだ引きずってるのか。
部長も、水沢も」",,,
417,416,春希,「うん…」,,,
418,,,部長“も”か…,,,
420,419,かずさ,「うまく行くといいな…」,,,
422,421,春希,「…そうだな」,,,
423,,,"長い時間、強い想いを持ち続けることに、
かずさはシンパシーを感じているみたいだった。",,,
425,424,かずさ,"「…なんて、こんなあたしが言うこと自体が
大間違い、だな」",,,
427,426,春希,「………」,,,
428,,,"けどそれは、
突き詰めれば雪菜の想いにも共感してしまうという、
あまりにも矛盾した感情で…",,,
430,429,春希,"「…あいつはさ、それまでの過程が悪いんだ。
最初から結論出てるのに遠回りしすぎなんだよ」",,,
431,,,"だから、俺はかずさの言葉を軽く流し、
移り気で一本気という、矛盾した友達の話を続けようと…",,,
433,432,かずさ,「それは…耳が痛いな」,,,
435,434,春希,「………」,,,
436,,,"…するんだけれど、
結局、そうやって選ぶ言葉の一つ一つが、
いちいち跳ね返ってきて俺たちに突き刺さる。",,,
437,,,本当、ままならないな、俺たち…,,,
439,438,春希,"「そ、そういえばさ…
付属時代、かずさも一度声かけられたんだよな？
あいつ、あの頃は次から次へと…」",,,
441,440,かずさ,"「そうだっけ？
全然覚えてないけどな」",,,
443,442,春希,「…一応、俺の親友なんだけど」,,,
445,444,かずさ,"「けどさ、あたし、
付属の頃のことは最後の半年しか覚えてないし」",,,
447,446,春希,「そうなのか？」,,,
449,448,かずさ,"「…嫌なことはなるべく忘れようって、
本能的に記憶から消されてるのかもな」",,,
451,450,春希,「………一応、俺の親友なんだけど」,,,
452,,,『嫌なこと』か…,,,
453,,,"それは本当は、最後の半年にこそ、
たくさん刻み込まれた記憶のはずなのに。",,,
454,,,………,,,
455,,,"それからも俺たちは、
かずさにとっては印象の薄い『俺の親友』話で、
ゆっくりと流れる穏やかな時間を過ごす。",,,
456,,,"…かずさの望みどおり、
沈黙という嘘を貫き通したまま。",,,
457,,,"俺が武也に呼び出されたのは、
あいつの悩みを聞くためで、
そこに『婚約祝い』なんてイベントは存在しなかった。",,,
458,,,"俺と武也は最初から最後まで男二人で飲んでいて、
その場に女性陣は…雪菜は、いなかった。",,,
459,,,"かずさが俺の嘘をどのくらい見破ってるのか、
今の俺にはわからない。",,,
460,,,"ただ、真実で傷つけないように。
嘘で満たされると信じて。",,,
461,,,………,,,
462,,,……,,,
463,,,…,,,
465,464,かずさ,「春希…」,,,
467,466,春希,「………」,,,
469,468,かずさ,「春希、春希ってば…」,,,
471,470,春希,「ん…」,,,
473,472,かずさ,「起き…ろよ」,,,
475,474,春希,「………すぅ」,,,
477,476,かずさ,「起きろって…起きてくれよ…っ」,,,
479,478,春希,「ん…んぅ…」,,,
481,480,かずさ,「あたしを…」,,,
483,482,春希,「………」,,,
485,484,かずさ,「一人に…しないでくれよぉ…っ」,,,
487,486,春希,「ん…んぅ？」,,,
489,488,かずさ,「っ…ぁ」,,,
491,490,春希,「かず…さ？」,,,
493,492,かずさ,「ぁ、ぁぁ…ぁ」,,,
495,494,春希,"「あ…ごめん。
ちょっと、寝ちゃってたか？」",,,
496,,,"目を閉じても見開いても真っ暗な中、
ただ、四時過ぎの時計の針が目に届いた。",,,
497,,,"…記憶の残ってる時間と比べて、
３０分以上の開きがあるみたいだった。",,,
499,498,かずさ,「う、ううん…違う」,,,
501,500,春希,「違うって…？」,,,
503,502,かずさ,"「謝る…ことじゃない。
本当は、全然謝ることなんかじゃ…っ」",,,
505,504,春希,「…かずさ」,,,
506,,,ふと、頬に伝う生温かいしずくに触れてみる。,,,
507,,,"その水滴は、自分の目に伝っていかなかった。
…天から落ちてきたものらしかった。",,,
509,508,かずさ,"「あたしが悪いんだ…
どうして起こしちゃったんだよ。
春希、明日も仕事あるのに」",,,
510,,,"３０分前、静かで穏やかだったかずさの声は、
静かな、けれど感情が爆発したものに変わってた。",,,
512,511,かずさ,"「でもさ、あたしも眠ろうとしたんだけど、できなくて…
なんだかさ、くだらないこと色々考えちゃって…」",,,
514,513,春希,「うん…」,,,
515,,,新たなしずくが顔に落ちる。,,,
516,,,"俺は、自分の両手を虚空に掲げ、
かずさの目の前にわかりやすく差し伸べる。",,,
518,517,かずさ,「ごめん、な」,,,
520,519,春希,「全然」,,,
522,521,かずさ,「春希…っ」,,,
523,,,"そして、おそるおそる触れてくるかずさの手を、
指もしっかり絡めて、ぎゅっと握り締める。",,,
524,,,"酔いも眠気も残ってたけど、
今やるべきことだけはわかってた。",,,
526,525,春希,"「大丈夫…大丈夫だ。
俺、もう目が覚めたから」",,,
528,527,かずさ,「ほんと…？」,,,
529,,,"握りあったかずさの手の甲を、
親指でゆっくりとさするように愛撫する。",,,
531,530,春希,"「ああ、完全にな。
だからお前は、眠くなったら寝ていいし、
眠れないならずっと起きてていいから」",,,
533,532,かずさ,「…ぅん」,,,
534,,,"それは、やり方も意味も全然違ってたけど、
俺としては『痛いの痛いのとんでけ～』のつもりだった。",,,
535,,,"だって今のかずさは、夜中に怖い夢で目覚め、
泣きながら親の胸で眠る子供そのものだったから。",,,
536,,,…実際に抱かれてるのは俺の方だったけど。,,,
538,537,春希,「ほら、深呼吸」,,,
540,539,かずさ,"「すぅぅぅぅ～、
はぁぁぁぁ～」",,,
542,541,春希,「よし、いい子だ」,,,
543,,,そのスキンシップが功を奏したのかはわからないけれど…,,,
544,,,"それでも、かずさの嗚咽は少しずつおさまっていき、
俺の手を握る力も、徐々に優しくなっていった。",,,
546,545,かずさ,"「…駄目だな、あたしって。
本当に、駄目だ」",,,
548,547,春希,"「そんなこと言うなよ。
誰でもこんなことあるって」",,,
550,549,かずさ,"「でもさ…
雪菜なら、こんなワガママ、言わないよな？」",,,
552,551,春希,「………」,,,
554,553,かずさ,"「雪菜なら、ちゃんと我慢できる。
雪菜なら、まず春希のことを優先させる」",,,
555,,,"そして、優しさと共に顔を出すのは、
その優しさゆえの弱さ。",,,
557,556,かずさ,"「なのにあたしは…
お前が好きって自分の気持ちばっかりでさ」",,,
558,,,"せっかく心を落ち着けたのに、
そうやって心を落ち着けたせいで、
自分の嫌な部分を冷静に振り返れてしまう。",,,
560,559,かずさ,"「ワガママ抑えることできなくて、
いつもお前を苦しめることになる。
…だから、こんなことになった」",,,
561,,,"自分の犯した罪を、
自分が裏切った世界を、省みれてしまう。",,,
563,562,かずさ,"「あたしは嫌な女だ、人間の屑だ。
雪菜には…あんないい女には、なれないんだ…」",,,
564,,,"同じ罪を背負った者同士、
すごくよくわかる心の流れで…",,,
566,565,かずさ,"「ごめんな春希…
あたし、お前の望む女になれなくて…」",,,
568,567,春希,「お前は、雪菜でなくていいよ…」,,,
570,569,かずさ,「ぇ…？」,,,
571,,,"だからこそ、
そのまま自己完結させるわけにはいかない。",,,
573,572,春希,"「こうして俺の側にいて、
俺のことずっと見てて、
俺のこと好きでいてくれて…」",,,
575,574,春希,"「俺が憧れる、俺が恋焦がれる…
カッコ良くて、強がりで、小心者で、可愛い…
そんな、冬馬かずさでいてくれる、だけでいい」",,,
577,576,かずさ,「春希…」,,,
579,578,春希,"「それが俺の…
冬馬かずさファンクラブ会員ナンバー１番としての、
誇りと名誉だ」",,,
581,580,かずさ,「春希…ぃ」,,,
582,,,傷を、舐め合わずにはいられない。,,,
584,583,かずさ,"「はぁ…ん…はぁぁ…ぁ。
ごめん、ありがと…もうあたし…さぁ」",,,
585,,,かずさの、俺を抱きしめる力がますます強くなる。,,,
587,586,春希,「…重いだろ、俺」,,,
589,588,かずさ,「ん…あったかい」,,,
590,,,"俺の背中を胸で受け止めて、
頭を抱え込み、何度も頬ずりを繰り返す。",,,
592,591,春希,「まだ、酒臭くないか？」,,,
594,593,かずさ,「はぁぁ…気持ちいい」,,,
595,,,"そんなに俺に密着しながら胸一杯に息を吸い込み、
熱い吐息を俺の首筋に吹きかける。",,,
597,596,春希,「人の質問にちゃんと答えろよ…」,,,
599,598,かずさ,「愛してる、春希」,,,
601,600,春希,「………」,,,
602,,,熱い気持ちを、吹きかける。,,,
604,603,かずさ,「信じて、くれないのか？」,,,
606,605,春希,「かずさ…」,,,
608,607,かずさ,"「あたしがどれだけお前を愛してるか、
まだ、わかってくれないのか？」",,,
610,609,春希,"「信じるしかないって…わかってるよ。
だってさ…お前が俺に拘る理由、
他に全然思いつかないんだから」",,,
612,611,かずさ,「もっと早く気づけよ…馬鹿」,,,
613,,,"かずさの俺への強い気持ちは、
消去法で考えると、
ただ純粋な愛情だという結論にしかならない。",,,
614,,,"だって俺は、復讐の対象になるほど、
かずさに憎まれる仕打ちができなかった。",,,
615,,,"ピアニストとしての冬馬かずさに必要な人間になるほど、
強い力も持てなかった。",,,
616,,,"女としての冬馬かずさを目覚めさせるほど、
身体に強い記憶を刻んだ訳でもない。",,,
