Id,NameId,Name,Text,Traslate,NameTranslate,Notes
61,60,孝宏,"「この四枚外したら、
杉浦が誰かと一緒に映ってる写真、
一枚もなくなるじゃないか！」",,,
63,62,女子生徒２,"「クラスの集合写真があるじゃん。
あれはさすがに外せないもんねぇ」",,,
65,64,女子生徒１,"「目線入れよか目線。
それか欠席者みたいに端っこに顔写真だけ貼っつけてさ」",,,
67,66,女子生徒２,「あははははっ、ひっど～」,,,
69,68,孝宏,"「本当に酷いぞ！
お前ら、今まで杉浦にどんだけ
助けてもらったと思ってんだ！」",,,
71,70,女子生徒１,"「内申点稼ぎでしょ？
おかげで答辞なんて大役まで転がり込んできた。
ほんっと、抜かりないよね～」",,,
73,72,孝宏,「本気でそんなこと思ってんのかよ…」,,,
75,74,女子生徒２,"「そんなわたしたちばっか責められてもさぁ…
一緒に写ってるコたちがいいって言ったんだし、
別に問題ないでしょ？」",,,
77,76,孝宏,"「一緒にって…
園田、清水…本当なのか？」",,,
79,78,亜子,「わ、わたしは…今知った」,,,
81,80,早百合,「………」,,,
83,82,孝宏,「…清水」,,,
85,84,早百合,"「………言ったよ？
それがどうかした？」",,,
87,86,亜子,"「さ、早百合…どうして？
こんなの、いくらなんでも…」",,,
89,88,早百合,"「だって亜子！
だってさぁ…」",,,
91,90,孝宏,"「本当にいいのかよ？
なぁ清水、このまま仲直りもなしに卒業して、
お前、本当にいいのか？」",,,
93,92,早百合,「………っ」,,,
95,94,孝宏,"「お前ら四人、いっつも一緒だったじゃんか。
ほとんど同じ写真に写ってたじゃんか」",,,
97,96,早百合,「………」,,,
99,98,孝宏,"「それがさ…最後のたった数日間喧嘩しただけで、
今まで積み上げてきた思い出、
全部なかったことにするのか？」",,,
101,100,亜子,「小木曽君…」,,,
103,102,孝宏,"「今から何年か後、卒業アルバム開いたとき、
そこに三年間の思い出、何も残ってなくて
本当にいいのか？」",,,
105,104,亜子,"「ねぇ早百合…
やっぱり、あのこととは別に考えようよ？
そうやって無意味な仕返しすることないじゃない」",,,
107,106,早百合,"「………そんなの、
もうどっちだっていいよ」",,,
109,108,孝宏,「それは、元に戻してもいいってことだよな？」,,,
111,110,早百合,"「…小木曽が勝手に決めたら？
あんた委員長なんだから」",,,
113,112,孝宏,"「よし決めた。
アルバム委員、写真、元に戻してくれ」",,,
115,114,女子生徒５,「わ、わかった…」,,,
117,116,女子生徒６,"「うん、そうだよねぇ…
さすがにマズいかなって思ってたし」",,,
119,118,女子生徒１,"「戻すったってねぇ…
前の写真、捨てちゃったよ？」",,,
121,120,孝宏,"「ならプリントし直せ！
元に戻すまで俺が諏訪に言って
印刷所に出すの止めるからな」",,,
123,122,女子生徒２,「………ったよ、もう」,,,
125,124,孝宏,"「あと、このことは誰にも言うなよ？
ここにいる人間の胸の中に収めとくんだ」",,,
127,126,女子生徒１,"「そうは言っても、
大抵の女子は知ってるよ？
…あのコ以外」",,,
129,128,孝宏,"「だったらこれ以上広めるな！
絶対にあいつには…」",,,
131,130,小春,"「別にいいんじゃない？
そのまま印刷しちゃえば」",,,
133,132,孝宏,「っ！？」,,,
135,134,早百合,「あ…あ」,,,
137,136,亜子,「こ、小春…」,,,
139,138,小春,"「あ～、なるほどね。
そうだよね、わたしなんかと写ってる写真、
残したくなんかないよね、誰も」",,,
141,140,孝宏,"「い、いや、違うんだ。
これは単なる編集ミスで…」",,,
143,142,女子生徒５,"「う、うん！
ちゃんと入れるから！
杉浦さんの写真も」",,,
145,144,小春,"「いいよ、もう、別に。
わたしがいなければ平和なんだから。
クラスも、学校も、卒業アルバムだって…」",,,
147,146,早百合,「っ…」,,,
149,148,女子生徒６,「す、杉浦…」,,,
151,150,孝宏,"「誰もそんなこと言ってないって…
ひねくれたこと言わないでくれよ」",,,
153,152,小春,"「もうすぐ卒業だし、
小木曽がみんなと波風立てる必要ないよ。
わたし全然気にしてないから」",,,
155,154,孝宏,「杉浦…」,,,
157,156,小春,"「こんな場所よりも、
もっと大事なところがあるの。
だから別にどうだっていい…」",,,
159,158,女子生徒１,「ほうら、やっぱ彼氏が…」,,,
161,160,孝宏,"「やめろってば！
…なぁ杉浦、ヤケになるなって」",,,
163,162,小春,"「ヤケになんかなってないよ。
わたしは十分冷静だから」",,,
165,164,孝宏,"「杉浦の言う通り、付属の生活もあと一週間だ。
だからこそ、最後はみんな笑って卒業したいじゃん？」",,,
167,166,小春,"「無理だよ、もう…
ねぇ、早百合？」",,,
169,168,早百合,「………」,,,
171,170,小春,"「わたしのこと、許せないんだよね？
もう、口も聞きたくないくらいに」",,,
173,172,亜子,「………」,,,
175,174,小春,"「全部、わたしのせいだもんね。
ごめんね、二人とも」",,,
177,176,早百合,「っ…ぅ、ぅぅ…ぅぇぇ…っ」,,,
179,178,亜子,「さ、早百合…」,,,
181,180,早百合,"「ぅぅぇぇぇ…う、うぁぁ…ふぇぇぇぇ…
う、あ、あ…うあぁぁぁぁぁぁぁ～っ！」",,,
183,182,孝宏,"「お、おい…清水…
お前、それは卑怯…」",,,
185,184,小春,"「別に、泣かなくてもいいよ。
二人は、何も悪くないんだから」",,,
187,186,早百合,"「うあぁぁぁぁぁ…こ、小春…ひっ、う、く、あ…
うあぁぁぁ…ああぁぁぁぁぁぁ～っ」",,,
189,188,小春,"「あ、そうだ…
卒業旅行、わたし行けなくなっちゃったから…
三人で楽しんできて」",,,
191,190,亜子,「小春…」,,,
193,192,早百合,"「ぅぇぇぇぇぇ…えぇぇぇぇぅっ、
ふ、うあぁぁ…いあぁぁぁぁぁ～っ」",,,
195,194,女子生徒１,「あ～あ、泣かしちゃった」,,,
197,196,女子生徒２,「怖い怖い」,,,
199,198,孝宏,「お前ら！」,,,
201,200,小春,"「そろそろ帰るね。
わたしがいると雰囲気悪くなるし」",,,
203,202,孝宏,「待てよ、杉浦…」,,,
205,204,亜子,「小春…」,,,
207,206,小春,"「亜子も…さよなら。
わたし、来週はもう来ないかも」",,,
209,208,亜子,「………」,,,
211,210,小春,「じゃあ…」,,,
213,212,孝宏,「すぎう…」,,,
215,214,亜子,「待って！」,,,
217,216,孝宏,「え…」,,,
219,218,亜子,"「ごめんね、小春。
わたしたち、あなたのこと信じてあげられなかった」",,,
221,220,小春,「亜子…」,,,
223,222,亜子,"「そのことは謝らなくちゃって思ってた。
でも、でもね…」",,,
225,224,亜子,"「小春の方も、
そうやって、一人だけ被害者ぶるのやめようよ…」",,,
227,226,小春,"「そんなふうに思ってないよ。
だってわたし、もうどうでもいいから…」",,,
229,228,亜子,"「矢田さん、推薦辞退するって。
峰城大、行かないんだって」",,,
231,230,小春,「………………………ぇ？」,,,
233,232,孝宏,「え？」,,,
235,234,亜子,"「わたしと早百合、先週末それ聞いたんだ。
早百合、その時も泣いちゃって…」",,,
237,236,小春,「美穂子…？」,,,
239,238,女子生徒１,「うわきっつ～」,,,
241,240,女子生徒２,"「でも、しょうがなくない？
だって自分を騙してた相手と、
また四年間同じ大学、しかも同じ学部なんてさ」",,,
243,242,女子生徒１,"「そっか…自分が好きだった彼氏と
イチャついてるのを見せつけられるのか…
針のムシロだね、それ」",,,
245,244,孝宏,「っ！」,,,
247,246,女子生徒１,「とと…」,,,
249,248,亜子,"「もしかしたら、矢田さんの思い込みかもしれない。
小春は濡れ衣を着せられただけかもしれない」",,,
251,250,小春,「美穂子、が…？」,,,
253,252,亜子,"「でも、彼女にとっては、
本当のことなんか、もうどうでもいいのかも…」",,,
255,254,孝宏,"「ま、待てよ…
誤解かもっていうなら、それを解けばいいじゃんか。
時間かかるかもしれないけど、本音で話し合ってさ」",,,
257,256,亜子,"「そうやって話し合おうとしなかったのは、
どっちかと言えば小春の方なのに？」",,,
259,258,小春,「嘘…嘘、ぉ」,,,
261,260,亜子,"「一度こじれたらそれっきりで、
二度と矢田さんのところに話しに行こうとせずに、
仲直りを頑張らなかった…」",,,
263,262,孝宏,「それは、お前らがよってたかって…」,,,
265,264,亜子,「わたし、自分が悪くないなんて言ってない」,,,
267,266,小春,「ぁ、ぁ………ぁぁ…」,,,
269,268,亜子,"「けど………小春が悪くないなんて、
絶対に言えないよ」",,,
271,270,小春,「～～～っ！」,,,
273,272,孝宏,"「す、杉浦っ！？
ちょ、ちょっと、おい…」",,,
275,274,孝宏,"「ああもう！
待てって！　おい、杉浦っ！」",,,
277,276,亜子,「………っ」,,,
279,278,早百合,「う、う、う…ぅぇぇ…ぇぇぇぇぅ…っ」,,,
281,280,女子生徒１,「行っちゃった…」,,,
283,282,女子生徒２,"「委員長も物好きだねぇ。
他に男がいるってわかってる相手にさぁ」",,,
285,284,女子生徒１,"「あんだけ庇ってもらったんだから、
お礼に一度くらいさせてあげればいいのに」",,,
287,286,女子生徒２,「どうせ彼氏とやりまくりなんだろうしねぇ」,,,
289,288,女子生徒１,"「あはは、やだ、やりまくりって…
ちょっとそれ生臭すぎ～」",,,
291,290,亜子,「いい加減にしてよあなたたちっ！」,,,
293,292,小春,「っ…っ…っっ！」,,,
295,294,孝宏,「待て、おい待ってくれよ杉浦！」,,,
297,296,小春,"「はぁっ、はぁっ、はぁ…
ふ、ぅぁぁぁぁぁぁ…っ！」",,,
299,298,孝宏,「だからちょっと…止まれって」,,,
301,300,小春,「～っ、はっ、はっ、はっ…ぁぁぁっ」,,,
303,302,孝宏,「杉浦っ！」,,,
305,304,小春,「っ！」,,,
307,306,孝宏,"「はぁ、はぁ、はぁ…
お、お前…男と同じ速さで走るなよ…」",,,
309,308,小春,「離して…っ」,,,
311,310,孝宏,"「落ち着けって…
関係ないって言っておきながら、
すぐにそうやって自分のせいだって抱え込むんだから」",,,
313,312,小春,「だって美穂子が…美穂子が…っ」,,,
315,314,孝宏,「まだ進学しないって決まったわけじゃないだろ」,,,
317,316,小春,"「でも行かないって…
わたしと同じところなんか行けないって…っ」",,,
319,318,孝宏,"「向こうも今は感情的になってるだけだって。
しばらくしたら、そんな馬鹿な考え改めるって」",,,
321,320,小春,"「しばらくって…いつまで！？
四月になっちゃったらもう取り返しつかない！」",,,
323,322,孝宏,"「大丈夫だって…
俺も矢田のところ、もう一度行ってみるし、
なんなら諏訪にも頼んで…」",,,
325,324,小春,"「無理だよ…無理。そんなの美穂子聞いてくれない。
わたしが、わたしが…あんなことっ」",,,
327,326,孝宏,"「だから杉浦も悲観的になりすぎだってば。
学校にいる人間、全員敵だと思うなよ」",,,
329,328,小春,"「だって、だって…だって…っ、
もう、ここに、わたしの味方なんて…」",,,
331,330,孝宏,"「いる！
少なくとも一人は！」",,,
333,332,小春,「っ………え」,,,
335,334,孝宏,"「ただまぁ…
その一人が頼れるかどうかは、
個人の主観にもよるところが大きいけど」",,,
337,336,小春,「それ…って」,,,
339,338,孝宏,"「とりあえず言っておくけど…
俺だけは、何があっても杉浦の味方だから…」",,,
341,340,小春,「何が、あっても…？」,,,
343,342,孝宏,「うん、何があっても」,,,
345,344,小春,「………なんで」,,,
347,346,孝宏,"「そりゃ、まぁ…
委員長っていう貧乏クジを引いた仲間だし、
今まで色々と面倒見てもらった恩もあるし」",,,
349,348,小春,「何が…あっても…」,,,
351,350,孝宏,"「たった一年の付き合いかもしれないけど、
それでも俺、杉浦がとんでもなくいい奴だってのは、
よくわかってるつもりだし」",,,
353,352,小春,「小木曽…」,,,
355,354,孝宏,"「だからさ…
そんなに自分のこと責めるなよ。
杉浦が裏切り者とか、俺、そういうの信じないから」",,,
357,356,小春,「小木曽………？」,,,
361,360,小春,「あ…」,,,
362,,,『ローストビーフ』,,,
363,,,"『ローストビーフ、一応成功したみたい。
パサついてないし、我ながらいい出来かも』",,,
364,,,"『それでね…実はね…
十人前くらい、作っちゃったんだ』",,,
365,,,"『だってローストビーフって、
大きな塊でやるほうが絶対にうまく行くんだもん。
けどちょっと、限度を超えちゃったかなぁって感じで』",,,
366,,,"『だから、その…
ちょっとだけ、もらってくれませんか？』",,,
367,,,"『バイト終わるの何時？
駄目じゃなかったら、パーティが終わった後、
０時くらいにそっち行ってもいいかな？』",,,
368,,,"『駄目だったらメールください。
それじゃ』",,,
370,369,小春,"「あ…あ…
ああああ…っ」",,,
372,371,孝宏,「…杉浦？」,,,
374,373,小春,"「う、う…ぐ…
い、や…いや…」",,,
376,375,孝宏,「どうしたんだ…杉浦？」,,,
378,377,小春,「触らないで！」,,,
380,379,孝宏,「っ！？」,,,
382,381,小春,"「小木曽に…
小木曽にだけは…
そんなこと、言われたくない」",,,
384,383,孝宏,「な、なんで…？」,,,
386,385,小春,"「なんでって…なんでって…
あ、あ、あ…っ」",,,
388,387,孝宏,「大丈夫か、おい…」,,,
390,389,小春,"「っ…あ、う、う…
ご、ごめ…ごめっ…」",,,
392,391,孝宏,「杉浦…」,,,
394,393,小春,「～っ！」,,,
396,395,孝宏,「あ………」,,,
398,397,孝宏,「………」,,,
400,399,孝宏,「どうして…？」,,,
401,,,………,,,
403,402,携帯アナウンス,「留守番電話サービスに接続します」,,,
405,404,春希,「………」,,,
407,406,携帯アナウンス,「合図の後、メッセージをお願いします」,,,
409,408,春希,"「北原だけど…
今、先週と同じとこで待ってる」",,,
410,,,"約束の時間から、一時間経過した、
駅前の喧噪の中。",,,
412,411,春希,「…何か、あったのか？」,,,
413,,,"ほんの数時間前、元気な声で
『今度こそお待たせしません』と
宣言してたはずの小春は…",,,
415,414,春希,"「とにかく、こっちの電話に気づいたら
コールバックしてくれ。待ってるから。じゃ」",,,
416,,,"未だに、その姿を現すどころか、
連絡さえもつかない状態に陥っていた。",,,
417,,,………,,,
419,418,佐藤,"「ありがとうございます。
グッディーズ南末次店でございます」",,,
421,420,春希,「北原ですけど…佐藤？」,,,
423,422,佐藤,"「あれ？　お疲れさまです。
どうしたんすか？」",,,
425,424,春希,「ああ、実はさ…」,,,
427,426,佐藤,"「…まさか明日来れなくなったとか言わないっすよね？
頼みますよ？　しっかり計算に入っちゃってんですから」",,,
429,428,春希,"「…その可能性もあるな。
ちょっと検討させてもらうわ」",,,
431,430,佐藤,「ちょっとちょっとちょっと！？」,,,
433,432,春希,"「でも今はその件じゃなくて、
実は佐藤に頼みがあるんだけど」",,,
435,434,佐藤,"「いやいやいやその件について話し合いましょうよぉ。
なんすか？　急用？　誰か代わりの心当たりは…」",,,
437,436,春希,「店長室にバイトのコたちの履歴書揃ってるよな？」,,,
439,438,佐藤,"「人の話をあからさまに無視した上に、
しかもなんか不穏当な前フリですね…」",,,
441,440,春希,"「杉浦小春の実家の電話番号教えてくれないか？
今すぐ、どうしても連絡取らなくちゃならないんだ」",,,
443,442,佐藤,「………」,,,
445,444,春希,"「批判、質問、糾弾は後で受け付ける。
…ああ、あらかじめ言っておくけど、受け付けるってのは
包み隠さず話すって意味じゃないから」",,,
447,446,佐藤,「真っ先に聞きたいこといきなり全部封印してもう…」,,,
449,448,春希,"「頼む。一刻を争うんだ。
店長代理なんだから当然履歴書のありか知ってるよな？」",,,
451,450,佐藤,「個人情報保護法って知ってます？」,,,
453,452,春希,「俺たち、友達だよな？」,,,
455,454,佐藤,"「…なんか俺、
今、ものすごく悪質な詐欺に遭ってる心境なんすけど」",,,
457,456,春希,"「迷惑はかけない。悪用もしない。
だから頼むよ、佐藤…」",,,
459,458,佐藤,"「けど…北原さんなら彼女の携帯番号知ってるでしょ？
そっちにかけてみれば…」",,,
461,460,春希,"「その携帯の忘れ物が今手元にあるんだ。
だからどうしても実家に連絡する必要があるってこと」",,,
463,462,佐藤,「………なんでそのような状況に陥ったのかは」,,,
465,464,春希,「批判、質問、糾弾は後で…」,,,
467,466,佐藤,"「…まぁ、いいや。
とりあえず尻尾出したことだけで満足しときます」",,,
469,468,春希,「………ありがと」,,,
472,471,小春,『先輩って、時々怖いです…』,,,
474,473,小春,"『いつもは馬鹿がつくくらい正直なのに、
嘘をつくときは容赦ないから』",,,
476,,,"一刻を争うとは言え、本当に容赦ないって、
自分でも思う。",,,
477,,,"これでもう、次にバイトに行った時は、
きっと皆が俺たちを『そういう目』で見てしまうだろう。",,,
478,,,…けど、今はそんなこと言ってる場合じゃない。,,,
479,,,"約束の時間から、二時間。
未だに本人も、本人からの連絡も来ないまま。",,,
480,,,"街から陽が消え、街に灯がともり、
ただ立っているだけの俺に、
容赦なく冷気が突き刺さってきてた。",,,
481,,,"これが昔の映画やドラマなら、
来ない彼女を待ってずっと佇んでいるところだろうけど…",,,
482,,,"あいにく俺は、そこで大人しくずっと待ってるような、
そんな度量の大きい男じゃない。",,,
484,483,？？？,「はい、もしもし…」,,,
486,485,春希,"「杉浦さんのお宅ですか？
わたくし、峰城大学付属学園学生課の
北原と申しますが…」",,,
487,,,"それどころか、もし人生の方向性を間違えたなら、
巧妙かつ卑劣なストーカーとして
世間を騒がせてたかもしれないな…",,,
488,,,………,,,
489,,,……,,,
490,,,…,,,
491,,,それからも、小春の捜索は困難を極めた。,,,
492,,,"当然のように家にはまだ帰っていなくて、
心当たりを聞いても、親も首を捻るばかり。",,,
493,,,"というより、信頼を勝ち得た真面目っ子の弊害か、
『ウチの子なら大丈夫』と、まるで心配していない様子。",,,
494,,,"…俺が本当は学校関係者じゃなくて、
彼女とどういう関係にあるかを正直に話したら、
一体どういう劇的な反応を示すか心配になるくらい…",,,
495,,,"そこからはもう、
大人しく待つことに見切りをつけ、
携帯とともに、自らの足を使って探し回った。",,,
496,,,"まずは峰ヶ谷駅から自宅までの道筋。
念のため、近所の公園もカバーした。",,,
497,,,"その後、南末次に戻り、グッディーズを覗いた後、
付属の校門から、大学の校門やキャンパス、
とにかく閉門されていない敷地内を歩き回り。",,,
498,,,"…近くを歩いていた付属の女の子を呼び止め、
小春の名前を出した瞬間の、
微妙な反応がちくりと胸に刺さった。",,,
499,,,"それから、ふとした予感に駆られて、
矢田さんの家の前にも行ってみた。",,,
500,,,…さすがにチャイムを押すことはできなかったけど。,,,
501,,,"そんなふうに結局、
俺の知っている全ての心当たりは空振りで、
手がかりはぷっつりと途絶えてしまった。",,,
502,,,"ただ待つだけで五時間前に会えるはずだった小春は、
未だに俺の前にその姿を現わすところか、
何の手がかりすら与えてくれていなかった。",,,
503,,,"このまま、安穏と日をまたいでしまう訳にはいかない。
何とかしないと、何とか…",,,
505,504,春希,「………あ？」,,,
506,,,なんて、俺の悲壮な決意を嘲笑うかのように…,,,
508,507,小春,「………」,,,
509,,,小春は、あっさりと見つかった。,,,
510,,,"『どうして連絡をよこさなかったんだ』とか、
『どこ行ってたんだよ！』とか、
『俺に、会いたくなかったのか？』とか…",,,
511,,,そんなこと、言えるわけがなかった。,,,
513,512,春希,「なんで…」,,,
514,,,"小春がいたのは、
南末次駅前の、小さなベンチ。",,,
515,,,"自分の今までの知識と記憶を総動員して、
全ての心当たりに連絡して足を運んで、
もうこれ以上は俺の推測できる範囲じゃないって…",,,
516,,,"それでも、この場所が出てこなかったことこそが、
俺の、あまりの迂闊さを物語っていた。",,,
518,517,春希,「探したんだ、ぞ？」,,,
519,,,"だってここは、
俺と小春の、はじまりの場所。",,,
520,,,俺たちが道を踏み外していった、はじまりの…,,,
522,521,春希,"「風邪ひくだろ…
なんて格好、してんだよ」",,,
523,,,"そこに小春は、コートも羽織らず制服姿のまま、
俯いて一人、ぽつんと座ってる。",,,
525,524,小春,「………っ」,,,
526,,,"俺が脱いだコートを羽織らせようとしても、
膝の上に置いた手をきゅっと握りしめたまま、
ふるふると首を振って拒絶する。",,,
528,527,春希,"「送るよ。
小春の家か俺の部屋か、どっちかを選べ」",,,
529,,,"その時触れた体は、
これが人のものかと思うくらいに冷え切っていた。",,,
530,,,"そして、その寒さを辛く感じていることは、
体の冷たさと一緒に伝わってきた小刻みな震えが、
はっきりと伝えてきた。",,,
532,531,春希,"「ただ、俺の部屋に来るなら、家には連絡しろよ。
さっき俺、小春のお母さんと話したけど、
結構心配してるみたいだったから」",,,
533,,,"小春は、居たくてここにいたわけじゃない。
ただ、きっと…どこにも行けるところがなかったんだ。",,,
534,,,"俺のところに来ちゃいけないって…
そんなふうに思い込まされるようなことがあったんだ。",,,
536,535,春希,"「小春が黙ってここから動かないなら、
俺もずっとこのままここにいることになるけど？」",,,
538,537,小春,「っ…」,,,
539,,,"小春の背中に、強引に俺のコートを被せると、
そのまま肩を抱くように隣に腰掛ける。",,,
540,,,"さっきまで走り回っていた体に、
冷たい風が気持ちよく吹き込む。",,,
541,,,"…そう感じていられるのも、
きっとあと１～２分程度だろうな。",,,
543,542,春希,"「けど、俺が風邪を引いても肺炎になっても、
それがもとで意識不明の重体になっても、
あまつさえ死んだとしても、恨むことはないからな？」",,,
545,544,小春,「～っ」,,,
546,,,"だって、秒単位で体が冷えていくのがわかる。
背筋に駆け上がる悪寒をリアルタイムに感じる。",,,
547,,,"こんな辛く苦しい感覚を、
小春は一体、何時間もの間受け続けてきたんだろう。",,,
549,548,春希,「だって俺は、自分の意志でそうしてるんだから…」,,,
551,550,小春,"「そういうこと言うのやめて！
やめてください…っ」",,,
552,,,"きっとそれを“罰”として受け止めるほどの罪悪感が、
彼女のなかで渦巻いていたんだろうな。",,,
553,,,だったら俺は…,,,
555,554,春希,「小春のこと慰めたいけど、してもいいかな？」,,,
556,,,"もう、小春の遅刻を、すっぽかしを、
責めることなんかできるわけがない。",,,
558,557,小春,「駄目です」,,,
560,559,春希,「なんで？」,,,
562,561,小春,"「わたしがビッチだからです。
先輩に優しくしてもらう価値のない人間だからです」",,,
564,563,春希,"「それは俺が決めることで、
小春にとやかく言われる筋合いはないんだけどな」",,,
566,565,小春,「………」,,,
567,,,"だから俺は、
昔のままの、お節介な北原春希に戻る。",,,
569,568,春希,"「なぁ、小春…
いくらなんでも、もう限界だろ」",,,
571,570,小春,「何が…ですか？」,,,
573,572,春希,"「そろそろ、話してくれないか？
俺を、頼ってくれないか？」",,,
574,,,"頼まれもしないのに、彼女の事情に介入し、
望まれてもいない解決策を一生懸命に考える。",,,
575,,,"彼女の中にある、その感情の正体を露わにして、
敵を俺の目にも見えるようにして、
具体的に彼女を守ってあげようとする。",,,
576,,,だって、それが俺にできる唯一の…,,,
578,577,小春,「駄目です」,,,
580,579,春希,"「なんでだよ？
俺ってそんなに…まぁ頼りないけどさ」",,,
581,,,"なのに…
あからさまに限界を超えたものを抱え込んでいる小春は、
自分を押し潰すその重石を簡単に手放そうとはしない。",,,
583,582,小春,"「だって、今先輩に頼ったら、
わたし、また友達を裏切ることになる。
それも、一人だけじゃなくて…」",,,
585,584,春希,「だからって、今の小春は見ていられない」,,,
587,586,小春,「…なら見ないでください」,,,
589,588,春希,「恩人にそんなことできるわけないだろ…」,,,
591,590,小春,「恩、人…」,,,
593,592,春希,"「そうだよ。
そんな大事な小春をこれ以上放っておくことは…」",,,
595,594,小春,「………でも」,,,
597,596,春希,「…え？」,,,
599,598,小春,"「それでも…放っておいてください。
これ以上、構うのやめてください」",,,
601,600,春希,「だから、なんでそんなに頑ななんだよ…？」,,,
603,602,小春,"「だって先輩は小木曽先輩のものじゃないですか！
わたしのものじゃ、ないじゃないですか！」",,,
605,604,春希,「っ！？」,,,
606,,,"小春の感情が爆発したその瞬間、
すぐに俺は、自分のケアレスミスに気づいた。",,,
608,607,小春,"「だからもう、これ以上頼ることなんかできない。
何も、求めちゃいけない」",,,
610,609,春希,「小春…」,,,
612,611,小春,"「ううん、本当は最初からしちゃいけなかった。
頼ることも、すがることも、
キスすることも、好きになることも…」",,,
613,,,それは、今の俺にはまだ改められるミスじゃなかった。,,,
614,,,"だって、小春の言うことは、
事実ではなかったけれど、
事実でなくもなかった。",,,
615,,,だからまた、俺は後手に回る。,,,
617,616,小春,"「あの、優しくて綺麗な人と、
その周りにいる優しい人たちを、
傷つけていいはずなんかなかった…」",,,
619,618,春希,「………」,,,
620,,,けれどそれは、諦めるのとは違う。,,,
621,,,"揺れる小春の心を掴みきれないまでも、
目を離すことなく追い続けるってこと。",,,
622,,,"今は絶対に、逃がしちゃいけない。
…周りにいる優しい人たちが、教えてくれたから。",,,
623,,,………,,,
624,,,"俺を拒絶する言葉を吐きながら、
それでも小春は、肩を抱く俺の腕を引き剥がさなかった。",,,
625,,,そしてやっと、ぽつりぽつりと話してくれた。,,,
626,,,"自分が親友を裏切ったことが、
どんな結果を引き起こしたのかを。",,,
628,627,小春,「ねぇ、先輩」,,,
630,629,春希,「…なに？」,,,
632,631,小春,"「わたしね、昨日まで、
『自分には先輩さえいればそれでいい』って、
本気で思ってたんですよ？」",,,
634,633,春希,「………」,,,
635,,,"大体は、武也が話してくれた通りだったけど、
そこにもう一つ、特大の爆弾が投げ込まれていた。",,,
637,636,小春,"「でもそれ、勘違いでした。
ものすごく甘い夢、見てただけでした」",,,
638,,,"自分に降りかかるだけの不幸なら、
きっと小春は、耐え切ってみせたんだろう。",,,
640,639,小春,"「わたし、そんなふうに、
自分の価値観だけで生きられる強い人間じゃないんです」",,,
641,,,"けれど、自分のしたことで人が傷つくのは…
しかも、自分が親友と信じた人が、
一番辛い目に遭ってしまうのは…",,,
643,642,小春,"「自分だけじゃなくて、みんなが正しいと思うこと…
子供の頃、道徳の授業で習ったことから、
外れていくこと、できないんです」",,,
644,,,"自らのずっと信じ続けてきた正義感が、
許すはずもなかった。",,,
646,645,小春,"「わたしの考え方って、ありきたりなんですよ。
だから、今の道を外れたわたしは駄目なんです」",,,
647,,,"『このまま放っておけば、
近いうちにお前たちは自滅するってわかってるからな』",,,
649,648,小春,"「先輩は、小木曽先輩のところに帰るのが正しい。
美穂子は、大学に進学するのが正しい。
みんなが、幸せになるのが正しい」",,,
650,,,"『いつかは…いや、すぐに拒絶反応を起こして、
きっと良心の呵責で潰れる』",,,
