Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
246,245,春希,"「あなたのケアについては、俺が絶対に何とかします。
日本じゃなくても…ううん、日本以上に、
あなたに不自由はさせません」",,,
247,,,"いや、最初に話を逸らしたのは曜子さんの方だ。
俺は、会話を正しい方向に軌道修正しただけだ。",,,
248,,,"俺が今日彼女に会いに来たのは、
ただ、この申し出に首を振ってもらうためだけだった。",,,
250,249,春希,"「だから…一緒に来てもらえませんか？
かずさのこと…一緒に護ってもらえませんか？」",,,
252,251,曜子,「北原君…」,,,
253,,,もちろん、縦に。,,,
255,254,春希,"「あいつが辛い思いをしないように、
これからも、あいつを導いて…」",,,
257,256,曜子,"「どこまでお人好しなのよ。
…いいえ、どこまで人が悪いのよ、あなたは」",,,
259,258,春希,「え…」,,,
261,260,曜子,"「これから本当の意味で辛い目に遭うのは、
かずさじゃなくて、あなたなのよ？」",,,
262,,,"でも、そうやって性急に結論を求める俺を、
曜子さんは、そうやって何度も押し留める。",,,
263,,,"今の俺…
そんなに危うく見えるんだろうか？",,,
265,264,曜子,"「かずさは、周囲にどう思われるかはさておき、
本人の中では、最高に幸せに生きていける。
だって、最愛の男に護ってもらえるんだもの」",,,
267,266,春希,「………」,,,
269,268,曜子,"「けれどあなたは…誰も護ってなんかくれない。
だって、かずさにそんな普通の力なんてないもの」",,,
271,270,春希,「曜子さん…」,,,
273,272,曜子,"「あの子はこれからも、
あなたが一生懸命頑張ってる横で寄り添ってるか、
気ままにピアノを弾いてるくらいしかできない」",,,
275,274,春希,「そんなこと…最初からわかってます」,,,
277,276,曜子,"「あなたには、
これから地獄が待ってるかもしれない」",,,
279,278,春希,「………」,,,
280,,,"曜子さんは…
今になって、今さらなことを言い出した。",,,
281,,,…とびっきりの正論を。,,,
283,282,曜子,"「かずさを護るって使命を抱えたまま、
言葉も通じない、何もかもが初めての場所で、
一人で生きていくよりも過酷な人生を歩いていく…」",,,
284,,,"アリが冬に備えてせっせと働いているとき、
キリギリスは優雅に歌い、遊び。",,,
285,,,"だから冬を越せたのはアリだけ。
それが寓話の教えだった。",,,
287,286,曜子,"「しかも、絶対に立ち止まるわけにはいかない。
何しろ、あなたが倒れるってことは、
共倒れと同じ意味だから…」",,,
288,,,"そして寓話じゃない現実世界でも、
キリギリスが楽しそうにピアノを弾いているとき、
アリは必死で働いて冬の蓄えをしないといけない。",,,
289,,,これからは、キリギリスの分まで。,,,
290,,,"これからは、自分たちの巣を離れて。
…他のアリたちと決別してまで。",,,
292,291,曜子,"「何もかも違う環境で、
そんな大きなプレッシャーを抱えて…
いくらあなたでも、しっかり生きていけるかは…」",,,
294,293,春希,「俺は…」,,,
296,295,曜子,「え…」,,,
298,297,春希,"「俺は…
かずささえいれば、大丈夫ですよ？」",,,
300,299,曜子,「あなた…」,,,
302,301,春希,"「あいつに護ってもらおうなんて思ってません。
これからも、自分の人生は自分で切り開きます」",,,
303,,,"それは、曜子さんに対しての
単なる意地なのかもしれなかった。",,,
305,304,春希,"「ちゃんと現地で仕事を探して、言葉も勉強して、
二人…いや、三人だって抱えてみせます」",,,
306,,,"今まで散々煽っておきながら、
最後の最後に梯子を外されてしまったことに対して、
意趣返しをしたかっただけかもしれなかった。",,,
308,307,春希,"「あいつが側にいれば、それができるんです。
それこそあいつは、
隣で気ままにピアノを弾いていればいい」",,,
309,,,"けれど…
その時の俺は、その気持ちが嘘だなんて、
これっぽっちも思えはしなかった。",,,
311,310,春希,"「そして俺は、かずさを護るためなら、
あなたの力にだってなってみせます」",,,
312,,,"それは、俺の数十倍も数百倍も稼ぐ、
俺より何十年も長く生きてきた人生の先輩に対して、
あまりにも不遜な申し出に違いなかった。",,,
313,,,"それでも俺は、本気で彼女の人生も背負うつもりだった。
それが、かずさをもっと幸せにできる手段だったから。",,,
315,314,春希,"「だから、一緒に来てください。
あいつを世界一幸せなキリギリスにしてやってください」",,,
316,,,"アリと一緒に笑って冬を越せる。
そんな、幸せなキリギリスに…",,,
318,317,曜子,「………」,,,
319,,,曜子さんは、もう一度俺の顔をじっと見つめた。,,,
320,,,"説得するのを諦めたのか、ただ呆れただけなのか、
その顔には、脱力したような微笑が広がっていた。",,,
322,321,曜子,「…北原君」,,,
324,323,春希,「は、はい…」,,,
325,,,"そして彼女は、
そんな柔らかな表情のまま…",,,
327,326,曜子,"「………ごめんなさい。
もう、決めたことなの」",,,
329,328,春希,「っ…」,,,
330,,,今まで、避けに避けてきた結論を、とうとう口にした。,,,
331,,,………,,,
333,332,かずさ,「そっか…やっぱりか」,,,
335,334,春希,「ごめん」,,,
337,336,かずさ,"「なんで春希が謝るんだよ？
全部お前に任せたあたしが悪いに決まってるだろ？」",,,
339,338,春希,「けど…」,,,
341,340,かずさ,"「あたしが犯した罪のことも、
無茶なお願いのことも…
本当は、娘が母親に直接話さないといけないことだろ？」",,,
343,342,春希,「かずさ…」,,,
345,344,かずさ,"「最初からわかってた。
病気のことを聞いたときから覚悟はできてた。
だから、そんな心配そうな顔すんなよ」",,,
346,,,"かずさは、俺の絶望的な報告を聞いても、
まるで俺を鼓舞するかのように、強く振舞った。",,,
347,,,…けれど。,,,
349,348,かずさ,"「でも、そっか…
母さん、もう日本を離れないのか…」",,,
351,350,春希,「………」,,,
352,,,その強がりは、結局ほんの数秒しか保たなかった。,,,
353,,,………,,,
354,,,曜子さんは、自分の決意を頑なに守り通した。,,,
355,,,"“死ぬときは自分の生まれた国で”という彼女の決意は、
何事にも優先されるべき崇高なものだって、
同じ日本人の俺は、認めざるを得なかった。",,,
356,,,それでも…,,,
358,357,春希,"「まだ行かないって決まったわけじゃない。
また来週にでも、もう一度説得してみるから」",,,
360,359,かずさ,「春希…」,,,
361,,,"かずさは当然として、
俺も、ショックを隠しきれていなかった。",,,
363,362,春希,"「曜子さん、今はちょっと気弱になってるだけだって。
もっと元気になれば考え方も変わってくるって」",,,
364,,,曜子さんだけは、何があっても俺たちの味方だって…,,,
365,,,"なんだかんだ言って子煩悩なあのひとなら、
かずさの側にいてくれると思ったのに。",,,
367,366,かずさ,「多分、もう無理なんじゃないかな…」,,,
369,368,春希,"「そんなことないって。
諦めたら駄目だって」",,,
370,,,"ここで、負の連鎖は一息ついてくれるに違いないって、
結構、甘い期待をしてたのに。",,,
372,371,かずさ,「弱気になってる時こそ本音って出るものじゃないか…」,,,
374,373,春希,「そんなこと誰が言ったんだよ」,,,
376,375,かずさ,"「あたしに決まってるだろ…
つい最近、お前相手に見せたばかりじゃないか」",,,
378,377,春希,「っ…」,,,
380,379,かずさ,"「だから、わかるよ…
母さんは、本当に日本に残りたいんだよ。
それが何よりも大きな願いなんだ」",,,
382,381,春希,"「けどお前…
曜子さんだけ一人、日本に残ったら…」",,,
383,,,"もしかしたらかずさは、
彼女の最期に立ち会えないことも…",,,
385,384,かずさ,"「心配すんなよ。
ヨーロッパの冬馬曜子オフィスが開店休業になっても、
あたし一人の稼ぎ口くらい、なんとかなるって」",,,
386,,,"けれどかずさは、その最悪の想像を
敢えて思いつかないかのように振舞う。",,,
388,387,春希,"「なんとかなるって…どうやって？
お前が事務所回せるのか？」",,,
390,389,かずさ,"「もっと手っ取り早い仕事やるよ。
そうだな、近所の子供にピアノを教えたりとか。
それなら、自分の腕だけで稼げるだろ？」",,,
392,391,春希,"「お前が先生？
…そりゃ、とんでもなく面白い冗談だな」",,,
393,,,だから俺も、そんなかずさの会話に合わせる。,,,
395,394,かずさ,"「その突っ込みはとんでもなくつまらないけどな。
…子供相手ならなんとかなる。馬鹿にするな」",,,
396,,,"だって、その可能性を思い悩んでいたら、
俺たちは、一歩も進めなくなってしまうから。",,,
397,,,"彼女が日本を…
峰城大病院を戦場として選んでしまった以上、
俺たちは、彼女の側にいることはできない。",,,
399,398,春希,"「それこそ子供を馬鹿にするなよ。
大人以上にコミュニケーション能力が必要になるんだぞ」",,,
400,,,俺たちに、日本に残るという選択肢はない。,,,
401,,,これ以上罪を犯せない…,,,
402,,,"雪菜のいる場所に、
俺たち二人が根を下ろすことはできない。",,,
404,403,かずさ,「…なぁ」,,,
406,405,春希,「ん？」,,,
408,407,かずさ,「今日も、そっちで寝ていいか？」,,,
410,409,春希,「かずさ…」,,,
412,411,かずさ,"「寝るだけだよ。
ちゃんと、お前との約束は守る」",,,
414,413,春希,"「別に、お前の方を心配してる訳じゃ…
むしろ自分の理性が保つかってのが」",,,
416,415,かずさ,"「それこそ心配したって仕方ないだろ。
お前の意志がそんなに弱いわけがないし、
そもそも勝手に誓いを立ててるのはお前だ」",,,
418,417,春希,「………」,,,
420,419,かずさ,"「…あたしの気持ちなんか、
これっぽっちも考えてくれずにさ」",,,
422,421,春希,「…ごめん」,,,
424,423,かずさ,"「いいよ、わかってる。
お前がそういう奴だってことは、
ずっと前からわかってるんだ…」",,,
425,,,そうだ…,,,
426,,,"雪菜のいる場所に、
俺たち二人が根を下ろすことはできない。",,,
427,,,愛を育むことなんか、できるわけが…,,,
429,428,春希,「あ…」,,,
431,430,かずさ,「………」,,,
433,432,春希,「悪い。マナーモードにするの忘れてた」,,,
435,434,かずさ,「別に、出てもよかったんだぞ」,,,
437,436,春希,「いや、後で掛け直すから」,,,
439,438,かずさ,「もしかして…雪菜？」,,,
441,440,春希,"「違う。仕事関係。
それも、多分急ぎの用じゃないから」",,,
443,442,かずさ,「そう…」,,,
444,,,"かずさは、俺の答えを
ほんの少しだけ信じていないみたいだった。",,,
445,,,"けれど俺の言ったことは本当だ。
それは、雪菜からの電話じゃなかった。",,,
446,,,"…けれど、俺の言ったことは嘘だ。
それは、仕事関係の電話じゃなかった。",,,
448,447,春希,"「………帰ろう。
腹減ったろ」",,,
450,449,かずさ,「うん…」,,,
451,,,"本当なら、もう少し時間が欲しかった。
あいつらになんて話すか、考えたかった…",,,
452,,,"着信画面に表示された『飯塚武也』の文字を、
俺は、電源とともに消した。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
170,,,CATCH3,,,
453,,,CATCH3,,,
454,,,3106,,,
455,,,,,,
