Id,NameId,Name,Text,Traslate,NameTranslate,Notes
331,330,鈴木,"「まさか麻理さんに指示されたりしてませんよね～？
なんて、あはは…」",,,
333,332,浜田,"「馬鹿にすんな！
あいつに言われる前からちゃんと手を打ってたよ！」",,,
335,334,松岡,「言ってきたってのは当たりだったんだ…」,,,
336,,,………,,,
338,337,春希,"「申し訳ないっ！
ジャケットのデザインがまだだった」",,,
340,339,雪菜,"「わたしも全然気づいてなかった。
ごめん、同罪」",,,
342,341,かずさ,「………」,,,
343,,,"と、スタジオの中で二人並んで土下座されて、
かずさは明らかに呆れムカついた表情をしていた。",,,
345,344,春希,"「というわけで、
俺たち今夜はジャケットのデザインをするから。
ギターの練習遅れるけど、必ず間に合わせるから！」",,,
347,346,雪菜,"「あ、デザインって言ってもやるのわたしだから、
その、あまりセンスのいいものは無理だけど…」",,,
349,348,春希,"「ついでに取り込んだ後加工するのは俺だから、
そこから更に素人っぽくなってしまうけど…」",,,
351,350,雪菜,"「で、でもいいよね？
その方が『わたしたちの』アルバムっぽくて！」",,,
353,352,かずさ,「………」,,,
355,354,春希＆雪菜,"「…ごめんなさい。
それで勘弁してください」",,,
356,,,"傍らには、山と積まれた家電製品。
まだ梱包されたままの複合機にプリンタ用紙にインク。
それに、デザインソフトのパッケージ。",,,
357,,,"浜田さんに編集部を叩き出された後、
すぐに雪菜と連絡を取りあい、
閉店間際の家電店で急いで買い込んで来た。",,,
358,,,"…全部でいくらかかったかは思い出したくない。
何しろ会社の経費で落ちるかは思い切り微妙な線だし。",,,
360,359,春希,"「というわけで、今夜のスケジュールだけど…
まず俺が一時間でこれらの機材をセッティング」",,,
362,361,雪菜,"「その間にわたしがデザインを上げる。
…これはいつまでかかるかわからないけど、
一応、二時間を目処に」",,,
364,363,春希,"「それからスキャナで取り込んで俺が加工。
その間、雪菜に今度はロゴのデザインをやってもらう」",,,
366,365,雪菜,"「それも上がったら最後に春希くんが合成して、
明日の朝までに完成」",,,
368,367,かずさ,「………」,,,
370,369,春希,"「…希望的観測でしかないのはわかってるけど、
とりあえず怒りを収めてはもらえないだろうか？」",,,
371,,,"そうやって、モノと言葉を積み上げて、
どれだけ丁寧に説明しても、
かずさの表情は変わらなかった。",,,
372,,,"ずっと、気難しそうに腕を組み、
俺と雪菜を代わる代わる睨みつけ、
口を閉ざしたまま真一文字に結んでいる。",,,
373,,,"…怒って当然だ。
スケジュールを守れと厳しく言いつけた当人が、
あっという間に思い切り破ってしまったんだから。",,,
375,374,かずさ,「…で？」,,,
376,,,"そしてかずさは、深い怒りを胸に秘め、
その重い口をやっと開いたかと思うと…",,,
378,377,かずさ,「あたしは、何をするんだ？」,,,
380,379,雪菜,「何を…って？」,,,
381,,,"やっぱり重々しく…
けれど俺たちの虚を突く言葉を紡ぎ出した。",,,
383,382,かずさ,"「デザインが雪菜で、加工が春希で…
それで、あたしは何をすればいいのかって
聞いてるんだよ」",,,
385,384,春希,"「いや、お前の予定は変わらないぞ。
ひたすら練習…」",,,
387,386,かずさ,"「なんでお前ら二人でそんな楽しそうなことやってて、
あたしは練習してなくちゃならないんだよ！？」",,,
389,388,雪菜,「かずさ？」,,,
390,,,…けど、重々しかったのは口調だけだった。,,,
392,391,かずさ,"「ずるいぞお前ら！
何度言わせるんだよ？
どうしてあたしだけ仲間外れに…」",,,
394,393,春希,「え？　え？」,,,
395,,,かずさは確かに怒ってた。,,,
396,,,"けれど、その怒りの理由は、
俺たちが考えてたものとは少しばかり…",,,
398,397,雪菜,「手伝うつもりなの…？」,,,
400,399,かずさ,"「当たり前だろおい！
あたしのアルバムなんだぞ？」",,,
401,,,ていうか、かなり違っていたっぽかった。,,,
403,402,春希,「いや、けどお前はピアノを…」,,,
405,404,かずさ,"「弾くよ？　弾くけど絶対に手も口も出すからな？
完成してもあたしが駄目って言ったら総没だからな？
妥協、しないからな？」",,,
407,406,雪菜,「………」,,,
409,408,かずさ,"「…わかったら早くセッティングしろ。
もう本番まで時間ないんだよ」",,,
411,410,春希,「………」,,,
412,,,"いや、だから…
こんなことに付き合ってないで練習してくれって…",,,
413,,,………,,,
415,414,春希,「あれ…このケーブルはどこに繋ぐんだ…？」,,,
417,416,雪菜,"「わ～、可愛い！
凄い、これすっごく可愛いよかずさ！」",,,
419,418,かずさ,"「本人の前でそういうこと言うのやめろ…
雪菜はいっつもそうだ」",,,
421,420,春希,「え、ええと、これがこう来て、こうで…」,,,
422,,,"などと平静を装いセッティングを続けるものの、
全身から吹き出す冷や汗を止める術は、今の俺にはない。",,,
424,423,雪菜,"「いいものをいいって言っちゃいけないなら、
芸術なんて成立しなくない？」",,,
426,425,かずさ,"「そもそもそれ、スナップ写真だろ。
こんなものを雑誌に載せるセンスがおかしいよ」",,,
427,,,"かずさにチェックを頼もうと持ってきた初校の刷り出しを、
あろうことか雪菜に見つかってしまったのが
運の尽きだった…",,,
429,428,雪菜,"「それでも可愛くて綺麗で、けど切なくて、
すっごくいい表情してる。
この前のグラフの表紙よりもよっぽどよく撮れてるよ」",,,
431,430,かずさ,"「プロと素人の差もわからないなんて…
雪菜、お前のセンスやっぱり変だよ。
デザイン任せて大丈夫かな？」",,,
433,432,雪菜,「ううん、わかるよわたし」,,,
435,434,かずさ,「だって、こっちのカメラマンの方が素人なんだぞ？」,,,
437,436,雪菜,"「わかるのは腕じゃないよ…
二人のカメラマンの、<R被写体|かずさ>に対しての愛の深さの差」",,,
439,438,春希,「あ～っ！？」,,,
441,440,かずさ,「………」,,,
443,442,雪菜,"「素人カメラマンさん…
かずさに対しての愛情、だだ漏れだもん」",,,
445,444,かずさ,「そんなの…素人が見てわかるもんか」,,,
447,446,雪菜,"「素人かな、わたし？
このモデルとカメラマンのことに関しては、
マニアって言ってもいいくらいだと思ってるけど」",,,
449,448,かずさ,「………っ」,,,
451,450,春希,"「てゆうかお前らピアノ弾けよ！
デザイン描いてろよ！」",,,
452,,,"そうだった…
合宿と言えば、こうなるに決まってるよな…",,,
453,,,"どれだけ体力やスケジュールが限界に来てても、
夜が更けるとなんとなく遊んでしまう。",,,
454,,,"仲間同士でワイワイ騒いで、盛り上がって、
結局、全然はかどらないことなんてしょっちゅうで…",,,
456,455,かずさ,「違うよ…」,,,
458,457,雪菜,「ん…？」,,,
460,459,かずさ,「やっぱり、雪菜の勘違いだよ」,,,
462,461,雪菜,「そう…？」,,,
464,463,かずさ,"「だって、そんなに愛があるならさ…
どうして二人きりの秘密を、他の女に全部話すんだよ」",,,
466,465,春希,「………っ」,,,
468,467,かずさ,"「どうして他の女に助けを求めるんだよ。
…なんで、助けがいるんだよ」",,,
470,469,雪菜,「妬ましい？」,,,
472,471,かずさ,「っ…」,,,
474,473,雪菜,"「頼られた他の女が、憎らしかった？
ひっぱたいてやりたかった？」",,,
476,475,かずさ,"「…もう、この話やめよう。
終わったことだろ」",,,
478,477,雪菜,"「わたしは、妬ましかったな。
…二人の秘密を聞かされたとき」",,,
480,479,かずさ,「雪菜…」,,,
482,481,雪菜,"「彼に、こんなにも愛されてるあなたが、
心の底から、憎ったらしく感じたなぁ」",,,
484,483,かずさ,「………」,,,
486,485,春希,「………」,,,
487,,,そして、合宿と言えば、こうなるに決まってる…,,,
488,,,"いつしか、気になる異性の話をし始めて、
大騒ぎしたり、しんみりと黙り込んだり…",,,
489,,,………,,,
490,,,……,,,
491,,,…,,,
493,492,雪菜,"「…ねぇ、春希くん。
突然、真っ暗になったみたいなんですけど」",,,
495,494,春希,"「ごめん…
ブレーカーが落ちたみたいだ」",,,
496,,,どうやら蛸足配線がいけなかったらしい。,,,
497,,,………,,,
499,498,雪菜,「こんな感じで…どうかな？」,,,
501,500,春希,「う～ん…」,,,
503,502,かずさ,「………」,,,
505,504,雪菜,"「…ごめん。
やっぱり没だね、これも」",,,
507,506,春希,"「え？　あ、違うって！
俺、別に悪いなんて一言も…」",,,
509,508,雪菜,"「うん、かずさも春希くんも一言もなかった。
…ピンと来なかったってことだよね」",,,
511,510,春希,「う…」,,,
513,512,かずさ,「まぁ…」,,,
515,514,雪菜,"「さすがに８枚目ともなると反応でわかるよ。
…あ～あ、センスないなぁ、わたし」",,,
517,516,春希,"「いや、そんなこと…
むしろ見る方に目がないだけかも…」",,,
519,518,雪菜,"「あ～あ、ちょっと休ませて～。
カフェイン入れます～」",,,
520,,,"と、雪菜は大きく伸びをすると、
傍らに積んである缶コーヒーの一本に手を伸ばす。",,,
521,,,"もちろん、かずさの飲み物とはきっちり住み分けた
無糖のブラック。",,,
523,522,雪菜,「今、何時？」,,,
525,524,春希,「３時…半くらい？」,,,
527,526,雪菜,"「そっかぁ…
デザインに二時間なんて、夢のまた夢だったね…」",,,
529,528,春希,「いや、そんなことは…」,,,
530,,,"何しろ雪菜は、ちゃんと３０分に１枚ペースで
きっちりデザイン画を上げてくる。",,,
531,,,ただ、それに一枚もＯＫが出ないだけで。,,,
533,532,雪菜,"「春希くんの言う通り、
遊んでないでさっさと始めればよかったね…」",,,
535,534,かずさ,"「遊び道具を持ってきた春希が悪いんだ。
雪菜が気にすることなんかないって」",,,
537,536,春希,"「あれは仕事の資料だ。
お前、ちゃんと目を通しとけよ」",,,
538,,,"雪菜の後悔は、かずさの言う通り的外れだった。
何しろ、真面目に作業を始めてからも、
もうそろそろ四時間になるんだから。",,,
539,,,"大体こういうのは、早く始めたからって
早く終わる保証なんかない。
一発で通るときも、百発でも通らないときもある。",,,
540,,,"ましてや今は、審査員が適当な素人しかいない上に、
誰もが『妥協』を許さないという厄介な現状で…",,,
542,541,雪菜,"「…よしっ、休憩終わり。
もうあと少し頑張るぞ～！」",,,
544,543,春希,"「そんなに急がなくてもいいって。
少し眠ったらどうだ？」",,,
546,545,雪菜,"「でも…今日の朝がリミットなんだよね？
そろそろデザインだけでも決めないとまずいよ…」",,,
548,547,春希,"「午前中ってことはさ、１２時までだから。
まだまだ余裕あるって」",,,
549,,,それでもこの時間になると、誰もが焦りを感じ始める。,,,
550,,,妥協という言葉を認めるわけにはいかない。,,,
551,,,"けれど、今自分たちが没にしたデザインが、
果たして駄目なのかどうかもわからない。",,,
552,,,"ただ、否定のための否定に…
負のスパイラルに陥ってる可能性もある。",,,
554,553,雪菜,"「大丈夫…本当に、あとほんの少しだから。
今度こそいい絵が浮かびそうな気がするんだ」",,,
555,,,それでも雪菜は、あくまでもいつも通り…,,,
556,,,明るく、優しく、一生懸命を演じきろうとする。,,,
557,,,………,,,
559,558,雪菜,"「………駄目。
これも駄目」",,,
561,560,春希,"「自分で勝手に決めつけるなよ。
ほら、見せて」",,,
563,562,雪菜,"「嫌…
自分でも全然だってわかっちゃった。
こんなのＯＫ出るわけない」",,,
565,564,かずさ,「………」,,,
566,,,更に二時間が経過した…,,,
567,,,"けれど、あれから追加で雪菜が描いたデザイン画は、
たったの二枚。",,,
568,,,"しかも今、その二枚目を、
とうとう公開することなく紙くずにしてしまったから、
実質的には一枚。",,,
570,569,雪菜,"「あ～あ…
わたしって、こんなにセンスなかったんだ…
なんだか、泣けてくる…」",,,
571,,,"もう間違いなかった。
俺たちが、ネガティブスパイラルに陥ってることは。",,,
573,572,かずさ,"「なぁ、今になって考えてみるとさ、
二番目のデザイン、良かったんじゃない？」",,,
575,574,春希,「………どれだっけ」,,,
577,576,雪菜,"「今さら言っても無駄だよ～。
み～んな破いて捨てちゃった～、あはは…」",,,
578,,,"まずい…
雪菜がもう限界にきてる。",,,
579,,,"これだともう、なにを考えても正解に辿り着かない。
…少なくとも、一度休まない限りは。",,,
580,,,"そして今の俺たちにとって、
一度休むということは、
二度と目覚めないということで…",,,
582,581,春希,「雪菜…今度こそ、少し休めって」,,,
583,,,"それがわかっていながら、
もう、こうするしかない。",,,
584,,,"このまま続けさせると、
明日以降の練習にも悪影響が出そうになってきた。",,,
586,585,雪菜,"「大丈夫…本当に、あとほんの少しだから。
今度こそいい絵が浮かびそうな気がするんだ」",,,
588,587,春希,「雪菜…」,,,
589,,,二時間前とまったく同じ台詞というのもあったけど…,,,
590,,,"二時間前とまったく違う表情で告げられたことが、
雪菜の限界を示しているようだった。",,,
592,591,雪菜,"「あ、そうだ。
まだタイトルロゴ決まってなかったよね…
先にそっちやっちゃおっか」",,,
594,593,春希,「いいからもう…」,,,
596,595,雪菜,"「駄目だよ、朝までに決めないと。
なんかいいタイトル案ある人～」",,,
598,597,春希,「………」,,,
600,599,かずさ,「………」,,,
601,,,"その雪菜の問いかけに応えたのは、
惰性で奏でられているかずさのピアノだけだった。",,,
603,602,雪菜,"「真面目に考えようよ春希くん…
時間、ないんだよ？」",,,
605,604,春希,"「もういいんだって。
これ以上、雪菜一人で抱え込まなくても…」",,,
607,606,雪菜,"「一人じゃないよ、三人だよ…
みんなで、頑張るんだよ…」",,,
609,608,春希,「雪菜…」,,,
610,,,ただ、焦りだけが皆に伝染していく。,,,
611,,,"それはもしかしたら、
悩むことそのものが馬鹿馬鹿しいことなのかもしれない。",,,
613,612,かずさ,「………」,,,
614,,,"浜田さんはああやって大げさに言ったけど、
実はもう手を回してくれていて、
明日会社に行ったら何もかも解決してたりとか…",,,
615,,,"そもそもＣＤジャケットなんかなくたって、
かずさの奏でる曲の価値が下がることなんかないって…",,,
617,616,春希,「っ…」,,,
618,,,"………何言ってんだ、俺。
それこそが、今まで否定してた妥協の極地じゃないか。",,,
619,,,"大したことないからって何か一つでも諦めたら、
全てが雪崩を打って押し流されるくらい、
俺たちは危険な橋を渡ってるはずじゃ…",,,
