Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
105,,,今日が、麻理さんに駄目出しされた原稿の締め切り。,,,
106,,,"彗星のように現れた、期待の若手ピアニスト
『冬馬かずさ』の特集記事の。",,,
108,107,春希,「ふぅ…っ」,,,
109,,,"目覚ましのシャワーを浴びると、
改めて、ディスプレイと向き合う。",,,
110,,,"そこには、先週総没になった、おためごかしの美辞麗句が、
いまだそのまま鎮座して、俺の文才を嘲笑う。",,,
111,,,"いや、本当に嘲笑ってるのは文才なんかじゃなくて、
いつまでもあいつの真実に踏み込めない、チキンな俺。",,,
113,112,春希,「書かないと…」,,,
114,,,かずさのこと、書かないと。,,,
115,,,"あいつが昔、何を考えてて、
どういう生き方をしてて、
どんな奴だったのか。",,,
117,116,春希,「思い出さないと…」,,,
118,,,さっき夢で見た、あの時間を。,,,
119,,,"俺たちが、雪菜で小木曽で、
冬馬で冬馬さんで、
春希くんで北原だった、あの頃を。",,,
120,,,"かずさが、夜空を見上げて話してくれた、
熱に浮かされて語ってくれた、
あの、理不尽な恨み辛みを。",,,
121,,,学園祭の日までの、たった一週間の俺たちを。,,,
122,,,"俺が今まで生きてきた中で、
最高に楽しくて、滅茶苦茶嬉しかったあの日々を…",,,
123,,,あの日に…,,,
124,,,三年前に戻りたい。,,,
126,125,春希,「あ…」,,,
127,,,なんだよ。,,,
128,,,俺、また泣いてんのかよ。,,,
130,129,鈴木,「麻理さ～ん、宅配」,,,
132,131,麻理,「私に？」,,,
134,133,鈴木,"「うん、編集部気付になってるけど…
送り主が峰城大付属学園になってたから」",,,
136,135,麻理,「峰城大付って…」,,,
138,137,鈴木,"「北原君がこの前取材に行ったところですよね？
だから麻理さんでいいかなって」",,,
140,139,麻理,「なんだろ？」,,,
142,141,鈴木,"「そういえば北原君、今日が締め切りですよね。
初仕事で総没なんて、ショックだったろうなぁ」",,,
144,143,麻理,"「あの程度でヘコんでたら、
とてもじゃないけどウチじゃやってけないから」",,,
146,145,鈴木,「バイトなのに、彼…」,,,
148,147,麻理,"「来年ウチ受けるって言ってる以上、
今のうちから鍛えておかないと」",,,
150,149,鈴木,"「受けるって言ってるだけで、
採用されるかどうかは…」",,,
152,151,麻理,"「採るに決まってるじゃない。
松岡採って北原落とすってどんな人事よ」",,,
154,153,鈴木,「…それは松岡には言わないであげてくださいね」,,,
156,155,麻理,「あ…」,,,
158,157,鈴木,「なんでした？」,,,
160,159,麻理,「ＤＶＤ…？」,,,
162,161,男子生徒１,"「例の『開桜グラフ』が出てからお前らで５組目だよ。
諏訪までダビングしろとか言ってきたし」",,,
164,163,孝宏,「何しろヨーロッパで優勝だからなぁ」,,,
166,165,小春,「ヨーロッパ『のコンクール』で『準』優勝ね」,,,
168,167,孝宏,"「杉浦がさ、冬馬かずさとウチの姉ちゃんが
親友だったって言っても全然信用しなくて。
で、証拠見せてやろうってことになってさ」",,,
170,169,小春,「…ま、そういうことにしとく」,,,
172,171,男子生徒１,「お前の姉さんも伝説だからなぁ」,,,
174,173,孝宏,"「…俺にはそこがよくわからないけど。
あんなの、その辺にいる普通の姉ちゃんだぞ？」",,,
176,175,男子生徒１,"「なら弟代わってくれ。
だいたい、三年連続ミス峰城大付なんてなぁ、
少なくともウチの学校からは一人しか出てないんだぞ？」",,,
178,177,小春,「他の学校からミス峰城大付は出ないと思うけど…」,,,
180,179,男子生徒１,"「そう言えば、本物のミス峰城大には出てないんだよな。
あれに優勝したら、テレビ局か芸能界入りは
ほぼ約束されてるってのに」",,,
182,181,孝宏,"「そりゃ、今は彼氏がいるし。しかもラブラブだし。
一昨日なんか夜中の３時くらいに一緒に帰ってきて、
さすがの親父もかなり怒ってたなぁ」",,,
184,183,小春,「………」,,,
186,185,男子生徒１,"「しかし考えてみると、“あの”冬馬かずさと、
“あの”小木曽雪菜のユニットなんだもんなぁ。
確かにこの動画、将来値打ちが出るかも…」",,,
188,187,小春,"「能書きはいいから早く見せてよ。
…三年前の、軽音楽同好会」",,,
190,189,男子生徒１,"「わかってるって。
ええと…確か軽音楽同好会は８トラック目だったかな」",,,
192,191,千晶,「ん………ん～」,,,
194,193,千晶,「ん…あ…？」,,,
197,196,かずさ,"「だってあたし、父親の顔も名前も知らないし。
母親とはここ数年一緒に暮らしてないし。
渡されてるカードに上限額ないし」",,,
199,198,かずさ,"「あたしんちの事情、そんなに複雑じゃないし。
普通に想像した通りだし。
人によっては大して深刻な話じゃないし」",,,
201,200,かずさ,"「でも、だからこそ…
ムカついたって、いいよね？
意味もなく嫌になったって、いいよね？」",,,
204,203,麻理,「え…？」,,,
206,205,麻理,"「な、ちょ、ちょっと…
き、北原…？」",,,
208,207,麻理,「なんで…」,,,
210,209,麻理,"「なんで黙って………
って、そりゃ隠すわよねぇ」",,,
212,211,麻理,「………」,,,
214,213,麻理,"「何よあいつ。
いいじゃん、別に。
…普通に、カッコいいじゃない」",,,
217,216,かずさ,「ピアノ…やめようと思ったんだ」,,,
219,218,かずさ,「あの人の娘でいること、やめようと思ったんだ」,,,
222,221,小春,<F16「…違うよ、こんなの」>,,,
224,223,孝宏,"「懐かしいなぁ…
俺、このステージ生で見たんだよ」",,,
226,225,男子生徒１,"「すげぇ盛り上がってるよな…
俺たちの三年間で、こんなに盛り上がったライブなんか、
一度もなかった気がする」",,,
228,227,小春,"<F16「わたしの知ってるあいつは、いつも陰気で…
><F16こんなふうに笑って、カッコつけて、
><F16自分に酔ったりしない」>",,,
230,229,孝宏,"「やってること大したことないんだけどな。
楽器はギターとキーボードだけで、後は打ち込みだし。
何しろ歌ってるのが姉ちゃんだし」",,,
232,231,男子生徒１,「だからここまで盛り上がったんじゃないか…」,,,
234,233,小春,"<F16「一歩退いて、他人事みたいに自分を遠くから見てて、
><F16人の心が近づくのを極端に恐れる、冷血動物だよ」>",,,
236,235,孝宏,"「どうだ杉浦？　ウチの姉ちゃん、
本当に冬馬かずさとユニット組んでただろ？
で、ほら、この左側のギターの人が…」",,,
238,237,小春,<F16「これは…ここに映ってるのはさ…」>,,,
240,239,孝宏,「ん？」,,,
242,241,小春,<F16「あの時の、音楽室の、あいつだよ…」>,,,
245,244,かずさ,"「とにかく今はさ…
思い出したいんだ」",,,
247,246,かずさ,"「ううん…
こんなあたしでも、きっと昔は、
ピアノが大好きだったんじゃないかなってことを」",,,
249,248,かずさ,"「自分が昔、どんな気持ちで
ピアノの前に立ってたんだろうって」",,,
252,251,千晶,「～♪」,,,
254,253,上原,"「お？　おお！
やっと休暇終わりか？　姫」",,,
256,255,千晶,"「あれ？
今さっきまで<Rラジオ|これ>に出てなかった？」",,,
258,257,上原,"「録音だよ。録ったのは先週。
…そもそも姫がブッチしたから、
急に俺が出ることになったんだぞ、あれ」",,,
260,259,千晶,"「ふぅん…座長も大変だね。
脚本と演出だけでなく営業に広報まで…
頑張ってチケット売りさばいてきてね」",,,
262,261,上原,"「それに加えて、座長の言うこと全然聞かない、
信じられないくらいワガママな主演女優もいるしな」",,,
264,263,千晶,"「ワガママついでに悪いんだけどさぁ、
年内くらいまではまだ顔出せないんだ」",,,
266,265,上原,"「…いつまで俺たちをほっぽり出しとく気だ？
ウチはお前がいないと動きようがないんだぞ？」",,,
268,267,千晶,「もうちょい、もうちょいだよ…」,,,
270,269,上原,「今度こそ信じていいんだろうな？」,,,
272,271,千晶,"「最高の“<R稽古相手|パートナー>”見つけたんだ。
しばらく、離れられないよ…」",,,
275,274,かずさ,「あたし…やっぱりピアノが好きだ」,,,
277,276,かずさ,「母さんも…実はそんなに嫌いじゃないんだ」,,,
279,278,かずさ,"「だからあたしは、
自分の選んだ道が正しいって信じてる」",,,
281,280,かずさ,"「親孝行、してくる。
これからは、雪菜みたいないい奴になるんだ、あたし」",,,
284,283,春希,「っ！」,,,
285,,,完成、した。,,,
286,,,"丸一日以上、机の前で唸っても、
一行も進まなかった原稿が、
たったの一時間で仕上がってしまった。",,,
288,287,春希,「っ…く、ぅ…っ」,,,
289,,,"でも、その一時間で、
一日分の精神力を全て使い果たしてしまった。",,,
290,,,"全身を耐え難い疲労感と虚脱感が襲う。
少しでも気を抜いたら、
あっという間に気絶してしまいそうだ。",,,
292,291,春希,「はぁっ、はぁっ、はぁぁ…ぁっ、ぅ…」,,,
293,,,全身を覆うのは、体に感じる疲れだけじゃない。,,,
294,,,"心に、重くのしかかったり、錐で揉み込まれたり、
温かく流れ込んだり、昂ぶりをもたらしたり…",,,
295,,,"そんな、色々ありすぎて、
自分が今、どんな気持ちでいるんだかわからない、
ぐるぐるに渦巻いた感情の波。",,,
296,,,"あいつを売った。
俺たち三人だけの秘密を、白日の下にさらけ出した。",,,
297,,,"けど、そんな酷い裏切りを重ねてる間、
あいつのこと思い出して恍惚としてた。",,,
298,,,"誰にも心を開かなかった、音楽科の天才にして、
普通科の落ちこぼれが、怒ったり、黄昏れたり、
素直になったり、素直じゃなかったり…",,,
299,,,"そんな、あの三年前の数日間を思い出し、
ニヤニヤ笑って、ボロボロ泣いた。",,,
301,300,春希,「メール…」,,,
302,,,"けどもう、そんな罪悪感も満足感も、
考えるのも億劫になってきた。",,,
303,,,第２稿…送らないと。,,,
304,,,締め切りは今日の２４時。,,,
305,,,"麻理さんのことだから、
夜中の２４時に届くメールと、
朝の６時に届くメールとでは、明らかに意味が違う。",,,
306,,,だから今、送らないと。,,,
307,,,"このまま気を失ってしまったら、
明日の朝まで絶対に目覚めない自信があるから。",,,
308,,,だって、全身がこんなにも心地良い。,,,
309,,,雪菜のことも、かずさのことも…,,,
310,,,俺たちの、挫折の三年間も。,,,
311,,,"今だけは、みんなひっくるめて、
美しい思い出に昇華してしまったから。",,,
313,312,春希,「おやすみ………」,,,
314,,,"その言葉は、歩いて３０分のところにいるひとか、
飛行機で数十時間かかるところにいるひとか、
どっちに向けたのか、どっちにも向けたのか…",,,
315,,,"もう、今の俺には、わかるはずもなかった。
わかる必要も、なかった。",,,
316,,,………,,,
317,,,……,,,
318,,,…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
4,,,sepia.AMP,,,
79,,,,,,
195,,,sepia.AMP,,,
202,,,,,,
215,,,sepia.AMP,,,
220,,,,,,
243,,,sepia.AMP,,,
250,,,,,,
273,,,sepia.AMP,,,
282,,,,,,
319,,,CATCH2,,,
320,,,2011,,,
321,,,,,,
