Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
130,,,"もう一度麻理さんが…
さっきより大きく揺れ、そのまま細かく震える。",,,
131,,,けれど…,,,
133,132,春希,「だから…ここに来たんです」,,,
135,134,麻理,「………え」,,,
136,,,"次の言葉を聞いた瞬間、
その震えもどこかへ飛び去り、
きょとんと俺の顔を覗き込む。",,,
138,137,春希,"「俺は自分の道を行きます。
…麻理さんについていくっていう、
自分だけの道を」",,,
140,139,麻理,「それって………どういう意味？」,,,
142,141,春希,「どういう意味でしょうね…？」,,,
143,,,"麻理さんの『どういう意味？』には、
期待も不安も込められていなかった。",,,
144,,,"ただ純粋に俺の言ったことが理解できていないから、
妙に素っ頓狂なアクセントになってしまったんだと思う。",,,
146,145,麻理,"「っ…
ま、まさかお前………私のヒモになるつもりなのか！？」",,,
148,147,春希,"「…本当にわかりません。
今は何も決まってないんです」",,,
149,,,学籍のことも、住居のことも、これからの生活のことも。,,,
150,,,"全てを未解決のまま、
ただ麻理さんを捕まえるためだけに、
飛行機に飛び乗ったんだから。",,,
151,,,"俺が日本でしてきたことは、ただ一つ…
過去との決別、だけ。",,,
153,152,春希,「今の俺にあるのは…将来性だけです」,,,
154,,,"それは、何の計画も何の将来の展望もない
自堕落な若者の、典型的な暴走。",,,
155,,,女に狂って人生を踏み外した駄目男のテンプレート。,,,
157,156,麻理,"「そ、そんなの…
北原、らしくないぞぉ」",,,
158,,,"そういいながらも、
俺の背中に回された手の力は揺るがない。",,,
159,,,"それどころか、二度と離さないとばかりに、
どんどん強まっていく。",,,
161,160,春希,「…そういう俺は、嫌いですか？」,,,
163,162,麻理,"「私が『嫌いだ』と言ったら
どうするつもりなんだよ…」",,,
165,164,春希,「その時は…」,,,
167,166,麻理,"「その先は言うな！
…私がそんなこと見過ごせるとでも思ってるのか？
卑怯だ…卑怯だぞ北原ぁ」",,,
169,168,春希,「…すいません」,,,
170,,,"俺の答えを先読みしたふうに見せかけて、
麻理さんは、俺になにも答えさせない。",,,
171,,,"つまり俺は今、彼女の手によって、
駄目で卑怯で脳天気なヒモの烙印を押されたんだ。",,,
172,,,麻理さんの所有物に、なったんだ…,,,
174,173,麻理,「日本食が恋しいな…」,,,
176,175,春希,「来たばかりじゃないですか」,,,
178,177,麻理,「鍋…食べたいな」,,,
180,179,春希,「…じゃあ、今夜」,,,
182,181,麻理,「ん…」,,,
183,,,"空港のロビーで、
もう数分間抱きあったまま。",,,
184,,,"けれどここが日本じゃないということは認識してて、
荷物をしっかり足で挟み込みながら。",,,
186,185,麻理,「<W20>な<W15>ぁ、<W30>北<W15>原<W15>…<W15>」,,,
188,187,春希,「な<W15>ん<W15>で<W15>す<W15>か、<W50>麻<W15>理<W15>さ<W15>ん<W15>？」,,,
190,189,麻理,「大<W12>学<W12>だ<W12>け<W12>は、<W70>出<W12>て<W12>お<W12>け<W12>よ<W12>？」,,,
192,191,春希,"「も<W12>ち<W12>ろ<W12>ん<W12>で<W12>す。<W130>
し<W12>ば<W12>ら<W12>く<W12>休<W12>学<W12>す<W12>る<W12>か、<W100>留<W12>学<W12>す<W12>る<W12>か<W30>考<W12>え<W12>ま<W12>す」",,,
194,193,麻理,"「あ<W12>と、<W100>自<W12>分<W12>の<W12>食<W12>い<W12>扶<W12>持<W12>く<W12>ら<W12>い<W12>は<W40>稼<W12>げ<W12>よ<W12>？<W200>
…<W12>部<W12>屋<W12>代<W12>は<W12>心<W12>配<W12>す<W12>る<W12>必<W12>要<W12>ない<W12>け<W12>ど」",,,
196,195,春希,"「バ<W12>イ<W12>ト<W12>先<W12>も<W12>欲<W12>し<W12>い<W12>で<W12>す<W12>ね。<W150>
日<W12>本<W12>語<W12>が<W12>わ<W12>か<W12>る<W12>上<W12>司<W12>な<W12>ん<W12>か<W12>い<W12>る<W12>と<W50>理<W12>想<W12>な<W12>ん<W12>で<W12>す<W12>が」",,,
198,197,麻理,"「…<W12>…<W12>…<W12>一<W12>つ<W12>だ<W12>け<W12>心<W12>当<W12>た<W12>り<W12>が<W12>あ<W12>る<W12>が、<W270>
多<W12>分、<W50>こ<W12>き<W12>使<W12>わ<W12>れ<W12>る<W12>ぞ<W12>？」",,,
200,199,春希,「…<W200>役<W12>に<W12>立っ<W12>て、<W90>み<W12>せ<W12>ま<W12>す<W12>よ<W12>？」,,,
202,201,麻理,「な<W12>ら、<W80>よ<W12>し」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
203,,,,,,
