Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
73,,,"ちょっと不自然なくらい明るい麻理さんに構わず、
その下半身を勝手に抱きかかえ、ブーツを脱がす。",,,
74,,,"外が、実はとても寒かったことを、
その足の裏の冷たさが証明してた。",,,
76,75,麻理,"「あ～、疲れた～、寒かった～、眠かった～。
帰り道、凍え死んじゃうかと思ったわよ」",,,
78,77,春希,"「お疲れさまです。
ほら、少し休んでてください。
その間に食事の用意しますから」",,,
80,79,麻理,「ん～…」,,,
81,,,"部屋の中まで麻理さんを連れ込むと、
そのままベッドに腰掛けさせる。",,,
82,,,"麻理さんは無抵抗なような、
だからこそこちらの負荷が高いような、
そんな緩慢な動作のまま、ゆっくりため息をつく。",,,
83,,,"帰宅途中にワインをラッパ飲みしてきたこともそうだけど、
その一つ一つの投げやりな態度がなんとなく、
昨日の電話での彼女とのギャップを感じさせる。",,,
85,84,春希,"「鍋の準備しときましたけど、
鱈、大丈夫ですよね？」",,,
87,86,麻理,"「家事は極力控えて勉強しろって言ったのに。
この専業主夫め…」",,,
89,88,春希,"「鍋なんて簡単じゃないですか。
材料適当に切って煮るだけなんだから」",,,
91,90,麻理,「…そうなの？」,,,
93,92,春希,"「その程度理解できるくらいには、
麻理さんも家事をやった方が…」",,,
95,94,麻理,「ふん」,,,
97,96,春希,"「電気鍋があったら
テーブルで煮ながら食べられたんですけど…
そういうの探したけどなかったから」",,,
99,98,麻理,「………」,,,
101,100,春希,"「ま、できてからそっちに持ってきます。
あ、春菊食えます？」",,,
103,102,麻理,「………」,,,
105,104,春希,"「…入れちゃいますよ。
しらたきとかも」",,,
107,106,麻理,「………」,,,
108,,,"どうやら麻理さんは、
俺にちょっかいを出すことを諦めたらしい。",,,
109,,,"着替え始めたか、それとも寝てしまったか、
俺の背後から、声が聞こえなくなった。",,,
110,,,"ついさっきまで沸騰していたダシは、
再び火を付けて数秒後に元の勢いを取り戻した。",,,
111,,,"俺はその煮立った鍋の中に、鱈を入れ、
しいたけ、豆腐、白菜と、次々に具材を投入する。",,,
112,,,"ざるに盛られた野菜が次々の鍋の中に落とされ、
炊飯器から漏れ出る湯気も勢いを増していき…",,,
114,113,麻理,「北原ぁ」,,,
116,115,春希,「っ…？」,,,
117,,,"そんな、穏やかな時間に、
いつもとは立場の違うノイズが割り込んできた。",,,
119,118,麻理,「は、はぁ…ん、ふぅ」,,,
121,120,春希,「ど…どうしたんですか？」,,,
123,122,麻理,"「なんでもない。
ただ、こうしたかっただけだ」",,,
125,124,春希,「こうしたかっただけと言われても…」,,,
126,,,"麻理さんの身体が、
俺の背中に強く押しつけられてきた。",,,
127,,,"背中から首の所に顔を埋め、
俺の匂いを吸い込み、そして荒い息を吐く。",,,
128,,,"背中から回された両手は、
右が俺のシャツのボタンをまさぐり、
左が俺の…ファスナーを。",,,
130,129,麻理,「はぁ、はぁ、はぁぁ…ぁ…き、北原ぁ」,,,
132,131,春希,「麻理さん…？」,,,
133,,,まるで、あの時の…,,,
134,,,"去っていこうとする麻理さんを、
強引に奪いかけてしまった俺のような行為。",,,
136,135,麻理,"「はぁ、ぁ、ぁぁ…
わ、私、さ…」",,,
138,137,春希,"「ちょっと…
鍋が、吹いて」",,,
140,139,麻理,"「いいよそんなの…
今、欲しいのはそっちじゃないんだ」",,,
142,141,春希,「え、ちょっ、麻理さ…っ！？」,,,
143,,,"ボタンを外すのを諦めた麻理さんの右手が、
とうとう思い切りシャツを引っ張り、
無理やり引きちぎった。",,,
144,,,"左はたどたどしい手つきで、
それでもファスナーを開け、
必死に中へと入り込んでいく。",,,
146,145,麻理,"「はぁ、ぁぁ…ほら、
こんなに熱いじゃないか…」",,,
148,147,春希,「そ、それは…だって、麻理さんが…っ」,,,
149,,,"たどたどしい手つきでトランクスも引き剥がし、
固くなりかけている俺を強く握りしめてきた。",,,
150,,,"シャツの中に潜り込んだ手は、
なおも必死に俺の胸をまさぐり、
乳首のところに執拗に刺激を与え続け…",,,
152,151,麻理,"「な、なぁ、北原…
今日は、今日くらいは、私が…」",,,
154,153,春希,「な、なんで…」,,,
156,155,麻理,"「ずっと、されるがままだったからさ…
たまには、お前のこと気持ちよくさせてあげたいなって」",,,
158,157,春希,「…本当に、どうしたんです？」,,,
160,159,麻理,"「…どうもしないよ。
ただ、お前以上に溜まってるだけだ」",,,
162,161,春希,「麻理さん…」,,,
164,163,麻理,"「な、北原…
今日は、いつもより激しく…しような？」",,,
165,,,"いつの間にか俺の手は、
俺をまさぐる麻理さんの手に重ねられていた。",,,
166,,,………,,,
168,167,春希,「ほ、本当に…麻理さん？」,,,
170,169,麻理,"「だ、大丈夫…
別に、こういうのだって、初めてって訳じゃ…」",,,
172,171,春希,「………」,,,
174,173,麻理,"「はぁ、はぁぁ…
こ、これが、北原の…」",,,
175,,,"明らかにいつもより激しく興奮している麻理さんに、
床の上に押し倒され、そのまま押さえつけられた。",,,
176,,,"やっぱり慣れない手つきだったけど、
必死でズボンを脱がせ、俺のものを剥き出しにさせ…",,,
177,,,"そして今、激しく吐息を吹きかけ、
俺の興奮をも煽っていく。",,,
178,,,"目の前に拡がる、ストッキングに覆われた
麻理さんの下半身も、そこから漂う温もりや匂いも、
俺の下半身に血液を集中させる助けになる。",,,
180,179,麻理,「い、行く、ぞ…」,,,
182,181,春希,「っ…」,,,
183,,,"熱い息がどんどん勢いを増し、
先端にぬめりが触れたとき、
俺のものは、今までにないくらい天を向いていき…",,,
185,184,麻理,「ん…っ」,,,
187,186,春希,「～～～っ！」,,,
188,,,麻理さんの口の中に、刺さっていく。,,,
190,189,麻理,"「んんんんんっ！
あ、あむっ、む～っ…」",,,
192,191,春希,「あ、い、くぅっ！」,,,
194,193,麻理,"「ぷぁっ！？
あ、あ………すまん」",,,
195,,,"収まったかと思った瞬間、
いきなり鋭い痛みが茎を直撃し、
思わず体ごと跳ね上がった。",,,
196,,,…麻理さんが、全然歯を隠していなかったから。,,,
198,197,麻理,「え、えと…大丈夫、か？」,,,
200,199,春希,"「は、はい…
一度だけなら」",,,
202,201,麻理,"「き、気を付けるよ。
それじゃ、その…また」",,,
204,203,春希,「っ…」,,,
206,205,麻理,「ん…んむ…」,,,
208,207,春希,「ふぁ…ぁ…」,,,
209,,,"今度はゆっくりと柔らかく含むと、
最初は亀頭だけを口の中で転がす。",,,
211,210,麻理,"「ふ、んぅ…ちゅぷ…ん、くぷ…
ちゅぅぅ…は、あむ、ん、んく…」",,,
213,212,春希,「あ、あ、あ…」,,,
214,,,"まだ前歯が筋の裏に当たるけれど、
その感覚もいい意味での刺激に繋がっている。",,,
216,215,麻理,"「れろ…ん、ちゅ…あむ、く、くぅぅ…
は、あ、んむ…ん、く…ぁぁむ…」",,,
217,,,"麻理さんの、ワインで温められた舌が、
カチカチに固まった俺の先端をゆっくりと舐め回し、
唾液をまぶしていく。",,,
218,,,"先端の割れ目を舌で押さえつけたり、
舌の裏側と裏筋を合わせて左右にこすったり、
慣れないなりに工夫して、責め立ててくれる。",,,
219,,,"そんなふうに好意的に解釈してしまうのは、
彼女にとって失礼なのか、それとも…",,,
221,220,麻理,"「ん、んふぅ…ふ、あ、あぁぁ…
ちゅ、ん、んく…じゅるる…は、ぁんっ」",,,
223,222,春希,「あ、う、ぅぁ…っ」,,,
225,224,麻理,"「ん、くふ…ぁ…
い、いい、か？　北原」",,,
227,226,春希,「は、はぃ…」,,,
229,228,麻理,"「そ、そか…
い、今までしてもらった中で比べると、
どのくらい…？」",,,
231,230,春希,"「…してもらったことなんかないです。
こんな、こと」",,,
233,232,麻理,"「そ、そ、そか…
私が、初めてか…」",,,
234,,,"麻理さんの声が、
また可愛く弾む。",,,
236,235,麻理,"「そうか、う、うん…
北原の、初めてか…はは」",,,
237,,,"相変わらず、見た目や普段の態度からは想像できない、
睦みあうときの、麻理さんの純情さに、頭がくらくらする。",,,
239,238,麻理,"「じゃ、じゃあ…もっとしてやる…
あっ、ん、んむぅっ…ん、ん～っ」",,,
241,240,春希,「っ…ぁ、ぁぁ…っ」,,,
242,,,"そうして、深く飲み込まれた感覚もさることながら、
そんな彼女の必死な行為という事実の方が、
俺を高めていく。",,,
243,,,"麻理さんがこの瞬間だけ見せる弱さが。
あまりにも的外れのコンプレックスが。",,,
245,244,麻理,"「はぁ、あむ、ん、ちゅぷ…ん、んんっ…
き、北原ぁ…は、あ、んむ…むぅぅ…んっ」",,,
246,,,"俺を、ますます追い詰めていく。
彼女を…離せなくさせていく。",,,
248,247,春希,「ま、麻理さ…あぅっ…」,,,
250,249,麻理,"「ん、んぅ…ふふ…
初めて聞いた…
お前の、そんな可愛い声」",,,
252,251,春希,「あ、あぁ…ぁぅぁ…っ」,,,
254,253,麻理,"「もっと聞かせてくれ…北原。
ん、んぅ…あ、あむ、ん、ぷぅ…ん、ん…」",,,
256,255,春希,「ぁぁ…ぁ…ま、麻理、さん…んっ」,,,
257,,,"なんて頼もしくて、なんて凛々しくて、
そして、なんて弱く、可愛いんだ…",,,
259,258,麻理,"「ん、ぷ、ぷぁ…あ、あむ…
んぷっ、じゅぷ…ん、んぅぅ…ん～っ」",,,
260,,,"調子に乗ったのか、気をよくしたのか、
麻理さんの動きが、より激しくなる。",,,
261,,,"必死に俺の根本までむしゃぶりつき、
音を立ててすすり上げ、喉奥まで押し込み、
熱い息を吹きかけ、舌をぐにぐにと動かす。",,,
263,262,春希,「ぁ、ぁ、ぁぁ…っ」,,,
264,,,"そして、下半身に伝わるそんな触覚とともに、
俺の顔に集中している感覚たちが目覚めていく。",,,
265,,,"だって、俺の顔の真上で、
黒いナイロンの布に覆われた麻理さんのお尻が
妖しく蠢いている。",,,
266,,,"俺を飲み込むたびに、きゅっと跳ね上がり、
大事な部分がショーツごとぷっくり膨れ上がり、
時々、俺の鼻先に触れてはぴくりと反応する。",,,
268,267,麻理,「ん、んぷ…あ、あむ…ちゅぷ…ん、んぷ…んんっ！？」,,,
269,,,"その、ぷくりと膨れた部分に人差し指を押しつけ、
筋に沿って縦になぞっていく。",,,
270,,,"すると麻理さんのその部分は、
下着ごと、指の第一関節まで飲み込み、
じわりと湿り気まで与えてくる。",,,
272,271,麻理,「ん、んぅ…あ、あぁ…や、そ、そこ…」,,,
273,,,"俺が上下にこするたびに、
麻理さんの口の動きがぴたりと止まり、
早速違和感に苛まれていることを伺わせる。",,,
275,274,春希,「ん…ちゅ」,,,
277,276,麻理,"「はうぅぅっ、あ、あ～っ、
こ、こら、北原ぁ…あ、あんっ…ん、む…」",,,
278,,,"そうやって動かしていた人差し指の代わりに、
今度は舌を差し出し、その部分を柔らかく突く。",,,
279,,,"両手で麻理さんの豊満なお尻を掴み、
ぐいっと左右に割り開き、更に舌でいじめやすくする。",,,
281,280,春希,「ん、んぅ…あ、あむ…」,,,
283,282,麻理,"「う、あ、あ…あああんっ、
う、く…んぷ、あ、あむ…むぁぁっ」",,,
284,,,"そうして、麻理さんの下着越しの下半身に、
ぴったりと顔をくっつけて、
その温かさとぬめりと肉感と匂いを堪能する。",,,
285,,,"黒いナイロンが俺の顔全体をこすり、
麻理さんの媚肉の温かさに、摩擦熱を加えていく。",,,
286,,,"そのストッキング編目を俺の唾液が埋め、
てらてらと輝かせていく。",,,
288,287,麻理,"「あっ、あっ、あっ…やぁぁ…あ、んむ…んぅ…
ちゅぷ、は、ぁぁぁ…あんっ、ん、く…ぅぅ」",,,
289,,,"けれど、俺の舌先が触れている麻理さんの下着は、
唾液だけじゃ説明のつかないぬめりに覆われてる。",,,
290,,,"麻理さんの、ちょっと鼻声っぽい喘ぎとともに、
そこの熱さと湿り気がどんどん増えていく。",,,
292,291,春希,"「ま、麻理さん…
これ、破いて…いい？」",,,
294,293,麻理,"「う、あ、あぁぁ…き、北原ぁ…
そ、そんな…そこ、そんなにされたら…あぁぁん」",,,
295,,,"結局、答えも聞かず、
ちょうど麻理さんの中心を覆っていたところに
指を引っかけ、少しだけ引き裂く。",,,
296,,,"黒のナイロンの中から現れた白いシルクは、
既に、どっちのものともわからない体液で、
ぐしょぐしょに濡れそぼっていた。",,,
298,297,春希,「ん、んぅ…れろ…んぅぅっ」,,,
299,,,"その白い布すらも横にずらすと、
その中に隠れていた赤い肉ひだにむしゃぶりつく。",,,
301,300,麻理,"「あっ、あっ、あっ…あ～っ！
や、やだ…そん…うあああっ、あぁぁんっ！」",,,
302,,,"必死で口に含み続けていた俺のものから思わず口を離し、
麻理さんが大きな声を上げて天を仰ぐ。",,,
303,,,"瞬間、舌先に痺れるような味が広がり、
ぽたぽたと透明な液が顔にまでこぼれ落ちる。",,,
305,304,春希,「じゅぷ…ん、んむ…ん、んぅ…ぷぅ…」,,,
306,,,"その、次から次へとこぼれ出る麻理さんの液を、
さらに大きな音を立てて啜る。",,,
307,,,"膝を立てて必死に逃れようとする麻理さんを、
お尻にがっちり取りつくように抱え込み、
決して離さず、苛め続ける。",,,
309,308,麻理,"「こ、こ、こら…今日は私が…わたしがぁ…っ、
あ、ああ～っ、あっ、あっ…んぅぅっ」",,,
311,310,春希,「麻理さん…あぁ…」,,,
312,,,"唇と、舌と、鼻と、歯と頬まで使って、
麻理さんの下半身を集中的に責める。",,,
314,313,麻理,"「ん、ん～っ、あ、あむ…ちゅぷ…は、ぁんっ、
んっ、んっ、んくっ…あ、あぷ…ぅぅ…」",,,
315,,,"その俺の動きを真似てるのか、
それとも単なる対抗心からか、
麻理さんも再び俺を口の奥深くまで導く。",,,
316,,,"唇と、舌と、顎と、喉を使って、
俺の下半身を集中的に責める。",,,
318,317,春希,「うぁ、ぁぁ…あ、んむ…ん、んく…ぅ」,,,
320,319,麻理,"「んぅっ、ん、んぷ…は、ぁぁ、ぁぁぁ…
あ、あんっ、ん、んぅぅ…」",,,
321,,,部屋の中に、二人がお互いを舐め合う音だけが響き渡る。,,,
322,,,"身体をぴったり重ね合わせ、性器と口を深く結合し、
お互いの体液を飲み込みあい、一緒に喘ぎ、
牡と牝の、獣の匂いを漂わせつつ。",,,
324,323,春希,「う、く、あぁ、ぁぁぁ…」,,,
326,325,麻理,"「ん、ん…あぁんっ、んっ、ん、くぅ…っ、
う、う、あ…あぁぁんっ、ん、や、や～っ」",,,
327,,,"一緒に、身体の奥をぶるりと震わせて、
深いところで繋がって、溶けていく。",,,
328,,,問題を先送りにしたままで…,,,
330,329,麻理,"「ん、ふ、あ、あぁ、ぁぁぁ…北原、ぁ…
こ、こんな、私…は…あ、あ、あ…あぁぁっ」",,,
331,,,麻理さんの、穴の奥が熱い…,,,
332,,,"そこから何か、さらに熱いものが噴き出してくる予感に、
入り口の柔肉がひくひくと蠢き出す。",,,
334,333,麻理,"「あ、ああ…すご…熱い…
北原の、こんな、あ、あ…っ」",,,
335,,,そしてそれは、きっと俺も…,,,
336,,,"麻理さんの喉奥で、さらに奥に突き進もうと、
限界を突破しようと、跳ね上がる。",,,
337,,,もう、お互い…,,,
339,338,麻理,"「んっ、んぅぅっ、あ、んむ、ちゅぷ…あ、はぁ、あ…
んっ、んっ、んっ、んっ、んっ…あ、あむ…むぅんっ」",,,
341,340,春希,"「は、あ、あ…んぷ…ま、麻理、さ…
ああああ…あぁぁぁぁ…ん、んく…」",,,
343,342,麻理,"「はぁぁぁぁっ、あっ、あっ、あ～っ！
や、や、や…北原、北原ぁ…あ、あ、あ…っ」",,,
344,,,超えて、いく…,,,
346,345,春希,"「い、あぁ…ぁぁ…ぁぁぁ…っ、
あああああああああっ！」",,,
348,347,麻理,"「ん、んぅ…んぷっ、ひぅっ、う、う…
んんんんん～っ！」",,,
349,,,"その瞬間、
腰が思い切り跳ね上がり、
麻理さんの喉を、思い切り突いてしまった。",,,
351,350,麻理,"「んんっ、げほっ、ぇ、ぇほっ…あ、あ、あ…
んぁぁ、は、あぷっ、ん、ん、ん～っ！」",,,
352,,,"そのまま奥に激しく精液をまき散らし、
麻理さんの口、喉、食道にまで注ぎ込む。",,,
353,,,"息のできなくなった麻理さんは、
激しく咳き込み、むせて…
けれど俺の舌を締めつけ、液をまき散らした。",,,
355,354,麻理,"「あああああ…ああ、あ～っ、
や、うぇ…ぇぇ…っ、は、はぁ、はぁぁ…っ」",,,
356,,,"麻理さんの口の端から零れ出た俺の精液が、
俺の下腹部にぽたぽたと垂れてくる。",,,
358,357,麻理,"「ん、んく…はぁ、あ、あ…はぁ、はぁ…
こ、こら、北原…お前…」",,,
359,,,"必死に俺の上から起き上がろうとするけれど、
未だに腰がぶるぶる震えているせいで、
俺の顔に膣を押しつけたまま、麻理さんが呻く。",,,
361,360,麻理,"「きょ、今日は私が…
私がお前を導くって…」",,,
363,362,春希,「ん…ちゅ…」,,,
365,364,麻理,"「ひゃぅぅ…っ、
だ、だから…私が、お前、を…あぁぁっ、あんっ、
ひ、人の話を…う、く、ぁぁ…ん～っ」",,,
366,,,"麻理さんの、ひくひく蠢くその部分に、
もう一度深くまで舌を差し入れる。",,,
368,367,春希,"「ん、は、ぁぁ…
ま、麻理さん…俺」",,,
370,369,麻理,「人の話を、聞けと言うのにぃ…」,,,
371,,,"十分に準備ができていることを確かめて、
そして、今度は正しく身体を重ねるために。",,,
372,,,麻理さんのなかへ、入っていくために…,,,
373,,,………,,,
375,374,麻理,"「やぁぁぁっ、
ちょ、ちょっと…
本当に、そんなことするのか？」",,,
377,376,春希,「行きますよ…麻理さん」,,,
379,378,麻理,"「だ、だから、人の言うことを…っ！？
あ、うぁ、うあぁぁぁぁぁぁ～っ！」",,,
381,380,春希,「あ、あ…ん、ちゅ…」,,,
383,382,麻理,"「や、やだっ…
ありえない…そんなのありえないっ！
あ、あ、あ…やああああ～っ」",,,
385,384,春希,"「い、いつっ…
ちょっと麻理さん、そんなに抵抗しないで…」",,,
386,,,"麻理さんの両脚を高く持ち上げ、
浮かせた腰の中心に割り入っていく。",,,
387,,,だけでなく…,,,
389,388,麻理,"「こ、これが…これがっ…
これが抵抗せずにいられるかぁぁ…あぁぁぁっ」",,,
390,,,"目の前に掲げられたストッキング越しの爪先に
軽くキスをしただけで、
麻理さんは膝から下をばたつかせて抵抗する。",,,
392,391,麻理,"「や、ちょっと、駄目、北原…
そこ、汚い…それにくすぐった…ふぁぁぁっ」",,,
393,,,"身体のなかはとっくに火照りまくっているのに、
爪先も足の裏も、未だ冷え切ったままだった。",,,
394,,,"麻理さんのここは、色んな意味で弱いから、
ゆっくりと温めつつ、刺激を与えていく。",,,
396,395,麻理,"「あっ、やっ、やめぇっ…ひぅぅぅぅっ…
は、恥ずかしいじゃないか…もう…
なんでこんな…あぁ、ぁぁぁ…っ」",,,
397,,,"麻理さんにとっては、
入れられていることよりも、動かれていることよりも、
俺の顔に足の裏を密着させていることの方が重要らしい。",,,
398,,,"その気持ちもわからないでもないけど、
でも、間違いなく麻理さんの弱点は…",,,
400,399,麻理,"「き、北原…お前、酷い、酷いよ…
なんで私が嫌だって言ってるのにやめてくれないの…」",,,
402,401,春希,「だって…麻理さん、ここ…」,,,
404,403,麻理,"「っ！？
う、あ、あ…そ、そういう誤魔化し方は…いああっ、
あ、あんっ、ん、んぅぅ…くぅっ」",,,
405,,,"麻理さんにのしかかるように、
腰を深く沈めていく。",,,
406,,,"麻理さんはもう、
俺を受け入れることに快感の方を強く感じてくれるから、
こうするだけでいつもの可愛い声を上げてくれる。",,,
408,407,麻理,"「や、ちょっと…ああああっ、
ん、んぅ、は、はぁ、はぁ、はぁぁ…」",,,
410,409,春希,「ん、ちゅ…んぷ…」,,,
412,411,麻理,"「あ…ああああっ、だ、駄目…
ど、どうして、そんなとこ…」",,,
413,,,"麻理さんの爪先を口に含むと、
舌先を使い丁寧に舐める。",,,
414,,,"まだ冷たいその部分は、俺の唾液と粘膜に包まれ、
ゆっくりとその体温を上げていくことになる。",,,
416,415,麻理,"「ふぁ、あ、あ…
あっ、あっ、ああっ…
き、北原…深…あぁぁ…」",,,
418,417,春希,「ん…んぷ…あ、はぁ、はぁぁ…」,,,
419,,,"足の裏にも舌と唇が容赦なく這い回り、
そのたびに、麻理さんの全身がびく、びくと跳ね回る。",,,
421,420,麻理,"「お前、本当に、どうして…
どうして私が嫌がることばかり…
恥ずかしくて、死んでしまいそうだ…」",,,
423,422,春希,"「ん、んむ…ちゅぷ…は、ぁ…
すいません」",,,
425,424,麻理,"「ちっとも済まないなんて思ってないくせに…っ、
もう、なんでこんな…私の方が年上なんだぞぅ？」",,,
426,,,"そうやって少しずつ温まっていくうちに、
痺れが脚にまとわりつき、
かじかんでいた部分が本来の感覚を取り戻す。",,,
428,427,麻理,"「は、はぁ、はぁぁ…も、もう…早く出せ。
そういうことするなら、
せめて身体を洗った後にしてくれよ…」",,,
430,429,春希,「待てなかったのは、麻理さんの方ですよ…」,,,
432,431,麻理,"「だって、だって、私…わたしぃ…っ、
あっ、あっ…あ～っ！」",,,
433,,,"その時こそ、麻理さんが、
そして俺が本当に求めている反応がやってくる。",,,
435,434,春希,"「ん、んむ…ちゅ、あ、あむ…
は、あ、あぁ…」",,,
437,436,麻理,"「や、あ…変な音、立てるな…
あっ、こら…指、拡げ…うぁぅっ、う、やだぁ…
あ、あ、あ、あ、あ～っ」",,,
438,,,"麻理さんは気づいていないみたいだけど、
この間、彼女の脚をマッサージしたときの、
あの乱れようは間違いなく…",,,
440,439,麻理,"「はぁ、はぁ、はぁ…な、なんてことだ…
せっかく男ができたと思ったら、
年下なだけじゃなく、こんな変態だとは」",,,
442,441,春希,"「ちゅ…ん、んぅ…んぷ…
ごめん、なさい」",,,
444,443,麻理,"「だからぁ…
謝るだけで、ちっともやめてくれないじゃないかぁ…
ふぇっ、うぇ…ぅぇぇぇぇ…」",,,
445,,,"麻理さんのすすり泣く声を聞きながら、
でも俺は、その可愛らしい反応に、
ますます興奮が止まらなくなっていく。",,,
446,,,"そしてまた、何度も何度も奥を突き、
両脚を抱え込み、撫でさすり、舌を這わせていく。",,,
448,447,麻理,"「はぁぁっ、や、やめ…あああんっ、ん、ん～っ、
う、ううううう～、酷い、酷…ぃぁぁぁぁっ」",,,
449,,,"麻理さんの脚が、
じわじわと温かさを取り戻していくのを感じながら。",,,
450,,,………,,,
452,451,麻理,"「はぁっ、はぁっ、はぁっ…
あ、あ、あ、あ、あ…あ～っ！
こ、こんな、こんな…ふあぁぁぁぁっ」",,,
454,453,春希,「ん…んむ…は、はぁ、ぁ…麻理、さ…っ」,,,
456,455,麻理,"「ああっ、ああっ、あああっ、
は、ひぅっ、う、うぁぁ…あ～っ！
や、やだ、やだ、私…なに、なにこれぇ…っ」",,,
457,,,"結合部の水音も、俺の舌や唇からこぼれる音も、
全て麻理さんの喘ぎ声に掻き消されていた。",,,
459,458,麻理,"「い、いやぁ…なんで、こんな…
やぁぁぁっ、う、うぅ…き、気持ち…いい…っ、
な、な…あああああっ、あ、はぁ、あぁぁ…っ」",,,
460,,,"今まで聞かせてくれたこともないような、
大きくて、下品で、獣のような…",,,
461,,,俺をも果てしなく獣へと導いていく声。,,,
463,462,春希,「ん、んむ…ちゅ、は、はぁ、ぁぁ…」,,,
465,464,麻理,"「ああっ、ああっ、あんっ、ん、んぅ…
お、お前、お前…
私に、なにをしたぁ…っ」",,,
466,,,"脚にキスをするたびに、
口に含むたびに、
その冷たさを吸い取り、体温を与えるたびに。",,,
467,,,"麻理さんは、全身を激しく震わせ、
俺のなすがままに大声で感じまくっていた。",,,
468,,,"特に、突き入れた瞬間の喘ぎは強烈で、
あの、仕事中の容赦ない怒鳴り声にも負けないくらい…",,,
