Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
137,,,"世界を動かしはしなくとも、
何があっても世界をすいすい渡っていくのは、
きっとこういう人間なんだろうな…",,,
139,138,春希,"「で、何の用だ？
お前、この講義なんか一度も出たことなかったろ」",,,
140,,,"以前理由を聞いたら『週末の午後だから』と言われて
こめかみを押さえた記憶がある。",,,
142,141,千晶,"「これ終わったら春希も今日は上がりだよね？
買い物一緒に行こうと思って」",,,
144,143,春希,「買い物？」,,,
146,145,千晶,"「うん、クリスマスプレゼント選び手伝ってあげる。
あたしと中学生の彼女とで二人分」",,,
148,147,春希,「…最低でも二箇所は突っ込ませて欲しいんだが」,,,
150,149,千晶,「冗談だよ。晩ご飯の材料」,,,
152,151,春希,「なんでお前が俺の晩飯の心配を…あ」,,,
155,154,千晶,"『また今週のどっかで来るわ。
来週から冬休み入っちゃうから、その前ね』",,,
158,157,千晶,"「やっと思い出したみたいだね。
そろそろ今週終わっちゃうよ？」",,,
160,159,春希,「そっ、か…」,,,
161,,,流れてしまった水曜の勉強会。,,,
162,,,"本当なら、あの日に最後の総点検までやって、
昨日にはめでたく、レポート提出により
無罪放免となる手はずだった。",,,
163,,,"それを、俺の都合で一方的に延期してしまった以上、
和泉の申し出を断る選択肢は俺には存在しない。",,,
164,,,"…もともとの勉強会の成り立ちの理不尽さを
蒸し返したりしないという前提に立てば、だけど。",,,
166,165,千晶,"「なに？　その考え込むような仕草？
いつもの『口では嫌だと言いつつ表情はゆるゆる』
な春希はどうしちゃったのよ？」",,,
168,167,春希,「っ…そうやって日常会話レベルで捏造を繰り返すな」,,,
170,169,千晶,「頭出し引っかかったねぇ」,,,
172,171,春希,「………」,,,
175,174,千晶,『春希のこと、やっぱ好きだなって』,,,
177,,,誰のせいだと思ってんだか。,,,
179,178,千晶,"「今日、いいでしょ？
できれば週末にまたこっち出てきたくないんだよねぇ。
ウチ、ここまで電車で一時間以上かかるから」",,,
180,,,"断るわけがないとばかりに、
あっけらかんと和泉が決めつける。",,,
181,,,"その態度を見ると、あの時の『冗談だけどね』だけは、
冗談じゃなかったんだろうかって…ああややこしい！",,,
183,182,春希,「あ、でも今日は…」,,,
184,,,金曜日…,,,
186,185,千晶,"「？　何か用事ある？
どうしてもってんなら明日でもいいけど。
残念だけど、仕方なく、涙をのんで、超嫌々ながら」",,,
188,187,春希,「てめぇ…」,,,
189,,,"和泉の挑発には取り合わず、
俺の今週のスケジュールを組み立ててみる。",,,
190,,,"毎週金曜日は、開桜社のバイト。
今週土曜日は、杉浦がグッディーズの早番。
日曜も同様。",,,
191,,,"そして月曜は、冬休み前の最後のゼミ。
要するに、レポート提出期限。",,,
192,,,…今週のどっかって、どこなんだよ。,,,
194,193,千晶,"「ちょっとぉ春希？
あんたまさか、今になってあたし捨てるとか…」",,,
196,195,春希,"「少し待ってろって。今考え中。
あと、そこは『捨てる』じゃなくて『見捨てる』」",,,
198,197,千晶,「相変わらず細かっ」,,,
199,,,"開桜社は…
この前、入稿が済んだばかりだから、
休めるといえば休める…はず。",,,
200,,,"グッディーズは…
杉浦は、土日の両方に入るわけだから、
どっちかに顔を出せば一応の義理は立つ。",,,
201,,,"…何故あいつに義理立てする必要があるのか、
和泉の件同様、釈然としないものはあるけど。",,,
202,,,"こうして考えてみると…
なんとか、なるか？",,,
206,205,春希,「んじゃ、これ終わったら一緒に帰るか…」,,,
208,207,千晶,"「そうこなくっちゃ♪
さ、帰ろ帰ろ。あたしたちの城へ～」",,,
210,209,春希,"「ちゃんと講義は最後まで受けてけ。
あと誰“たち”の城だって？」",,,
211,,,後で麻理さんに電話入れとこう。,,,
212,,,"前回、採用って太鼓判押してたから、
今日はそんなにたくさんの仕事は回ってこないだろ。
多分、メールで十分対応できるはず。",,,
214,213,千晶,"「帰り、買い物してこ～ね。
明日は休みだし、晩ご飯もパァ～っと豪華に…」",,,
216,215,春希,「わかった。スーパーでコロッケ買って帰ろう」,,,
218,217,千晶,"「…できあい？
なんか、だんだん手抜きになってない？」",,,
220,219,春希,"「安心しろ。この前作ったカレーが具なしで残ってる。
今日は奮発してコロッケカレーだ」",,,
222,221,千晶,"「…ものすごく釈然としないのに、
コロッケもカレーも好物なあたしはどうすれば？」",,,
224,223,春希,「やっぱ、明日にしてくれないか？」,,,
226,225,千晶,"「えぇぇぇぇ～、マジぃ？
講義もゼミもないのに、
いちいち南末次まで出てこいって～？」",,,
228,227,春希,「『明日でもいい』って言ったよな？」,,,
230,229,千晶,"「『どうしてもってんなら』とも言ったよ？
絶対に外せない用事でもあるわけ？
あたしと二人きりで一夜を明かすよりも大事な？」",,,
232,231,春希,"「バイトがあるんだよ。
…だからさり気なく突っ込みどころ満載な戯言を吐くな」",,,
234,233,千晶,"「その突っ込みの鋭さが、
春希の心の健康のバロメーターだからね。
うん、今日もいい黒さだ」",,,
236,235,春希,「…人の言動を排泄物みたいに扱うのはやめてくれ」,,,
237,,,しかも普通は黒いと健康的に問題あるだろ。,,,
239,238,千晶,"「で、結局バイト外せないわけ？
せっかく今の時間まで春希のこと待ってたのに～」",,,
241,240,春希,「ちょっとな…いつも忙しいバイト先で」,,,
242,,,"本当のところは、先週末のピークを過ぎて、
俺がバイトを始めて半年間で、
多分、一番休みやすい日。",,,
243,,,"…まぁ、編集部の他の人たちは、
年末進行とか言う呪文を唱えながら、
ゾンビと化してたけど。",,,
244,,,いや、まぁ、それはともかく…,,,
247,246,麻理,"『私はな…
お前が思っているよりもずっと、
お前のことを心配してるつもりだ』",,,
250,249,春希,"「…うん、滅茶苦茶忙しいところなんだ。
週末なんかは平気で朝まで働かされるし」",,,
252,251,千晶,"「…そんな台詞をやたら嬉しそうに言うね。
春希って、やっぱＭ？」",,,
254,253,春希,「…かもな」,,,
255,,,"三日に一度はこき使われてないと、
逆に健康を損なうかもしれないしな。",,,
256,,,………,,,
258,257,浜田,「北原ぁぁぁ～、こいつの集計頼むぅぅぅ～」,,,
260,259,春希,「だから俺の作ったマクロ使ってくださいってあれほど」,,,
262,261,浜田,「俺には使いこなせないんだよぉアレ…頼むよぉ」,,,
264,263,春希,"「…わかりました。
元データ、ファイルサーバに置いてください。
いつまでに要ります？」",,,
266,265,浜田,「金曜の２４時なんだけど…」,,,
268,267,春希,「…現在の時刻が２４時３０分の場合はどうすれば？」,,,
270,269,鈴木,"「あ～駄目ぇ！
浜田さん北原君取っちゃだめぇぇぇ！
わたしの頼んだ仕事が先ぃぃぃ！」",,,
272,271,浜田,"「何ぃ？　お前上司に向かって生意気だぞ！
こっちは本当は昨日がデッドだったんだからな！」",,,
274,273,鈴木,「わたしだって締め切り２日もブッチしてますよぉ！」,,,
276,275,春希,"「鈴木さんの方、今終わりました。
だから喧嘩はやめてください」",,,
278,277,木崎,"「俺のは！？
俺の記事の注釈付けはどうなってる？」",,,
280,279,松岡,"「あ、そっちは俺がやってま～す！
あと２時間ほど見てください～」",,,
282,281,木崎,"「２時間だとぉ！？
おい北原、お前、松岡のヘルプ回ってくれ。
こっちはリアルに印刷所待たせてんだよ」",,,
284,283,浜田,"「ふざけんな！　お前が今やってるのなんか、
５万も出ない増刊だろが！
プライオリティが違うんだよプライオリティが！」",,,
286,285,木崎,"「『たとえ１００部しか刷らない本だからって、
手を抜くのは許さない』って、入社当時の俺に
叱ってくれたのは浜田さんじゃないっすか！」",,,
288,287,浜田,「何年前の話だよ！」,,,
290,289,春希,「仲良くしましょ～よ～皆さん～」,,,
291,,,"そもそもそのエピソードは、
年数を経ても色褪せないくらいいい内容なのに、
今の浜田さんの一言で台無しに…",,,
292,,,………,,,
293,,,さっきも言ったけど、現在午前０時３０分。,,,
294,,,"開桜社ビル３Ｆ。
開桜グラフ編集部の夜は長い。",,,
295,,,"年末進行というものは、
かくも人の心を蝕むものなのか…",,,
297,296,麻理,"「ふぅ、たっだいま～！
お、みんな頑張ってるね～」",,,
299,298,春希,「あ、お疲れさまです、麻理さん」,,,
301,300,松岡,「お疲れ～っす」,,,
303,302,浜田,「………」,,,
305,304,木崎,「………」,,,
307,306,鈴木,「………」,,,
309,308,春希,「は、はは…」,,,
310,,,"皆がピリピリしてる時に一人だけテンション高いと、
場の雰囲気がますます悪くなるな…",,,
312,311,麻理,"「こっちは入稿終わった！
やった～、奇跡だ！
週末休める～」",,,
314,313,浜田,「………」,,,
316,315,木崎,「………」,,,
318,317,鈴木,「………」,,,
320,319,春希,「あはは…あはははは…」,,,
321,,,しかも、一人だけミッションコンプリートとなれば…,,,
323,322,麻理,"「あ～も～今回はヤバかったなぁ。
たまんないわよね年末とかお盆とかって。
大型連休なんてこの世からなくなってしまえばいいのに」",,,
324,,,"さらに、今リアルタイムでヤバい人たちの前で、
そんな懐かしそうに振り返ってしまった日には。",,,
325,,,それ以前に言ってることが色々と不穏だし。,,,
327,326,麻理,"「さて、早く終わったし明日は来なくていいし、
今からどうしようかな？」",,,
328,,,"『なら手伝えよ』というオーラが、
皆の言外に漂ってるけど、
面と向かって麻理さんにそれを言える人はいない。",,,
329,,,"何しろ、ここにいる誰よりも多くの記事を担当してて、
ついさっきまで誰よりもフル回転してたことは、
誰もが認めるところなんだから。",,,
331,330,麻理,「今から飲みに行く人～」,,,
333,332,浜田,「………」,,,
335,334,木崎,「………」,,,
337,336,鈴木,「………」,,,
339,338,春希,「え、ええと…」,,,
340,,,"それほどの大仕事をこなした後だからこそ、
ものすごくほっとしたに違いない。",,,
341,,,…周りの空気が読めなくなるほどに。,,,
343,342,麻理,「…飲みに行く人～」,,,
345,344,松岡,「あ、俺なら…」,,,
347,346,木崎,「っ！」,,,
349,348,松岡,「…何でもないです」,,,
351,350,麻理,"「ちょっとなに？　みんなノリ悪いなぁ。
いいじゃないたまには」",,,
353,352,春希,「あの、麻理さん…」,,,
354,,,仕方ない、ここは俺が憎まれ役になるしかないか。,,,
355,,,"何しろ、麻理さんの機嫌を損ねても、
バイトの俺ならそれほど仕事に支障も…",,,
357,356,春希,「実はですね、仕事が終わってるの…」,,,
359,358,鈴木,「麻理さんと北原君だけなんですよ」,,,
361,360,春希,「ぇえ！？」,,,
362,,,"で、勇気を振り絞って立ち上がった俺に、
鈴木さんが援護射撃をしてくれた。",,,
363,,,…と思ったら、俺の背中に見事命中してた。,,,
365,364,麻理,「え、北原だけ…？」,,,
367,366,鈴木,"「というわけなんで、
麻理さんお疲れさまでした。
あと北原君も！」",,,
369,368,春希,「え？　え？　でも俺…」,,,
371,370,鈴木,"「浜田さんのはわたしがやっとく。手順知ってるし。
その代わり自分の方を手伝ってもらうから」",,,
373,372,浜田,"「だな。こっちは適材適所でなんとかする。
というわけで北原も適所に収まれ」",,,
375,374,春希,「俺のどこが適材だと…」,,,
376,,,麻理さんと二人きりで酒を飲む人材として？,,,
378,377,鈴木,「いいですよね麻理さん？　それで」,,,
380,379,麻理,「え？　あ、ああ………うん」,,,
382,381,浜田,"「北原もそれでいいよな？
今日はお疲れさん」",,,
384,383,春希,「あ、あの…麻理さん？」,,,
386,385,麻理,"「………い、行こうか、北原。
それじゃ、お先に」",,,
388,387,春希,「あ…」,,,
389,,,"そんなわけで、
皆を救うために憎まれ役になるはずだった俺は…",,,
390,,,"いつの間にか方向性を間違えて、
生贄というか、役得というか、
なんだか微妙な立場に追いやられていた。",,,
391,,,………,,,
393,392,浜田,「………」,,,
395,394,木崎,「………」,,,
397,396,鈴木,「…行った？」,,,
399,398,浜田,「ああ、行ったな」,,,
401,400,鈴木,"「ね？　ね！　麻理さん照れてたでしょ今？
北原君と二人っきりってなっちゃったらさぁ！」",,,
403,402,木崎,「あの人のああいう顔初めて見た…」,,,
405,404,鈴木,"「ほら！　だからこの間見たって言ったよね？
麻理さんが北原君のこと口説いてたって！」",,,
407,406,浜田,"「マジかよ、あの風岡と学生バイトって…
いきなりハードル高すぎね？」",,,
409,408,木崎,「…どっちの？」,,,
411,410,浜田,「……どっちも」,,,
413,412,松岡,「皆さんこういうことになると急に仲直りしますね」,,,
414,,,………,,,
415,,,"『そうなんだ！
春希くんの書いた記事が採用されたんだ。
すごいね、おめでとう！』",,,
416,,,"『でも、
＞＞関係者にコネがあったから声かかっただけ
なんて付け加えるところが春希くんらしいよね』",,,
417,,,"『そんなふうに言い訳したってしょうがないよ。
春希くんが掴んだチャンスを、自分の努力で
ものにしたことに変わりないんだから』",,,
418,,,"『それに、春希くんがどんなに否定したって、
わたしは、春希くん凄いねってしか思わないんだから』",,,
419,,,"『だからわたしには、もっともっと自慢して欲しいな。
ワガママでいて欲しいな』",,,
420,,,"『あ、話がそれちゃったね。
それで、いつ出るのその雑誌？
誌名と発売日を教えてね。絶対買うから』",,,
421,,,"『これで出版社の人に認められるといいね。
また次の大きな仕事もらえるといいね』",,,
422,,,"『春希くんの目標に、また一歩近づいたね。
わたしも、自分の目標をかなえるために頑張らないと』",,,
423,,,"『…って、まずはその自分の目標ってやつを、
ハッキリ決めないといけないんだけどね』",,,
424,,,"『それじゃ、またね。
今日は、これを送ったら寝ます』",,,
425,,,『それと…』,,,
426,,,"『昨日は、２通目ありがとう。
おやすみなさい』",,,
428,427,麻理,「ごめん、ちょっと電話が長引いちゃって」,,,
430,429,春希,「飲み物、何にします？」,,,
432,431,麻理,「あ～、それじゃ最初の一杯だけはビールで」,,,
433,,,"店に着くなり、麻理さんの携帯が鳴った時には、
二人して『飲む前にお開き』を覚悟したものだった。",,,
434,,,"けれど、ちゃんとアルコールを注文したってことは、
今の電話は浜田さんの絶叫でも、木崎さんの怨嗟でも、
鈴木さんの苦鳴でもなかったようだ。",,,
436,435,麻理,「あ、それでね、後で一人合流するから」,,,
438,437,春希,「ああ、今の電話ですか？」,,,
440,439,麻理,"「そう、向こうも早く上がったから、
今から朝まで飲むつもりで誘ってきたんだって。
…女として終わってるわよね」",,,
442,441,春希,「そ…そうですか」,,,
443,,,"『どっちが？』とは敢えて聞かない。
というか聞けるわけない。",,,
444,,,"大体『向こうも早く上がった』って、
今は午前１時過ぎ…",,,
445,,,"麻理さんの周りには、
こんなワーカホリックな人間しかいないんだろうか。",,,
447,446,麻理,"「北原とは初対面だから、
ちょっと悪いかなとも思ったんだけど…」",,,
449,448,春希,"「構いませんよ。
賑やかな方がいいです」",,,
451,450,麻理,"「そう？　よかった…
『大学生の男のコと一緒にいる』って言ったら、
絶対に行くってうるさくて、あいつ」",,,
453,452,春希,「………そりゃ、どうも」,,,
454,,,"一体それはどんな期待を胸に秘めての
参加表明だったんだろう？",,,
455,,,"とりあえず今のうちから、
ご期待に添えなかったときの謝罪でも考えておくか。",,,
457,456,麻理,"「でも、うん、よかった…
正直、助かったなって思うところもあるのよね」",,,
459,458,春希,"「ああ、確かに俺とじゃ間が持たないですからね。
すいません、こういう場盛り上げるの下手で」",,,
461,460,麻理,"「あ～、そういう意味じゃなくてね。
その、もう少し経てば平気になるんだろうけど」",,,
463,462,春希,「あ…」,,,
465,464,麻理,"「この間、悪かったわね。
色々とキツいこと言っちゃって」",,,
466,,,そっか…,,,
467,,,ああいうの気に病むんだ、この人。,,,
469,468,麻理,"「考えてみれば…ううん、最初からわかってたけど、
初仕事もいいところなのよね。
バイトに言う事じゃなかったかもなぁって」",,,
471,470,春希,"「今さら何言ってるんですか麻理さん。
入って三日目から企画書書かせたくせに」",,,
473,472,麻理,"「あれは北原が出版社に入りたいって言うからだ。
あんなサービスが受けられるなんて他ではないぞ？
研修費をもらいたいくらいだ」",,,
475,474,春希,"「はい、その通りです。
だから今さらだって」",,,
477,476,麻理,「…本当にお前は理論武装だけは完璧だな」,,,
479,478,春希,「この半年でさらに鍛えられましたからね」,,,
480,,,"開桜社でバイトを始めてから、
自分でも一気に学生っぽくなくなった気がしてる。",,,
481,,,"今までのファミレスや塾講師と違い、
自分が受け取るメリットの方がはるかに大きくて、
バイト代をもらうのが申し訳ないくらいに…",,,
482,,,"いや、それはないけど。
ここまでこき使われるバイト先も生まれて初めてだったし。",,,
484,483,麻理,"「ま、でも、実は叱ったことよりも、
励ましたことの方が痛恨で…」",,,
486,485,春希,「あ～…」,,,
489,488,麻理,『恋の傷は、恋で癒せよ』,,,
492,491,麻理,"「ええと、できればあっちの方は
忘れてくれたらありがたいかなって…」",,,
494,493,春希,「………」,,,
495,,,"確かにあっちの方は…
俺も思い出しただけで、今ちょっと気まずくなった…",,,
497,496,麻理,"「その、偉そうだった上に、
勘違いも甚だしい発言だったかもと、
その後反省しきりで…」",,,
499,498,春希,「い、いえ、そんな…」,,,
500,,,まずい、酒の味がしなくなった。,,,
501,,,"きっと、隣もそんな感じなんだろう。
せっかく届いたビールに口もつけてない。",,,
502,,,"いつもなら最初の一杯なんか、
１０秒もたたないうちに二杯目待ちに移行するのに。",,,
504,503,麻理,"「ちょっと色々オーバーラップするところがあって、
なんとなく言わずにはおれなかったというか…」",,,
506,505,春希,「そう、ですか」,,,
507,,,オーバーラップって…何と？,,,
508,,,"なんて踏み込んだ話、
できるわけないけど、まだ。",,,
509,,,…まだって何だ。,,,
511,510,麻理,「そんなわけで…忘れてくれるとありがたいんだが」,,,
513,512,春希,「お断りします」,,,
515,514,麻理,「北原！？」,,,
516,,,でも。,,,
518,517,春希,「確かに俺も恥ずかしかったですけど…」,,,
520,519,麻理,「待て！　私は恥ずかしかったなんて言ってないぞ？」,,,
522,521,春希,「恥ずかしくないなら忘れなくてもいいでしょう？」,,,
524,523,麻理,"「…恥ずかしくないわけがないだろう。
今だって顔から火が出そうだ」",,,
526,525,春希,"「でも嬉しかったです。
励みになりました」",,,
528,527,麻理,「え…」,,,
529,,,"あの言葉が、あの時の俺を救ってくれたのは、
紛れもない、嘘偽りのない、混じりっけのない真実で。",,,
531,530,春希,"「またこれからも、時々励ましてください。
…普段のお叱りの１０分の１くらいでいいですけど」",,,
532,,,"今の俺が、また彼女との対話を始めているのも、
あの時の、このひとの暴走がきっかけの一つに
違いないから。",,,
534,533,麻理,「『痛いなこの女』とか思ってない？」,,,
536,535,春希,「大人の経験からくる叱咤激励は大歓迎です」,,,
538,537,麻理,「…そんなに離れてない」,,,
539,,,"何しろ俺の周囲は、理屈ばかりで頭でっかちな、
理不尽や思い込みだらけの叱咤激励ばかりだし。",,,
540,,,俺も含めて、だけど。,,,
542,541,春希,"「人生経験の差ですよ。
麻理さんの場合、１日２４時間きっちり
経験積んでますからね」",,,
544,543,麻理,"「北原も早く開桜社に入れ。
同じ速度で人生経験積ませてやるから」",,,
546,545,春希,"「…就職先は一生のことですから、
慎重に検討を重ねて熟考の上決めさせていただこうかと」",,,
548,547,麻理,"「本っ当に理論武装だけは…
まぁいいや、乾杯しよう？」",,,
550,549,春希,「ええ…」,,,
552,551,春希,"「そういえば、来る前に話してた件ですけど…
本当に一発ＯＫだったんですか？　俺の記事」",,,
554,553,麻理,"「一発ＯＫどころか大絶賛よ。
ま、私もこれは通るなって自信はあったけどね」",,,
556,555,春希,「…随分と懐が深いんですね、向こうの編集長」,,,
558,557,麻理,"「編集長もさることながら、
なんと『株式会社冬馬曜子オフィス』のお墨付き。
凄い勢いで絶賛メールが飛んできたらしいわよ」",,,
560,559,春希,「ぜ、絶賛？」,,,
562,561,麻理,"「なんでも向こうから届いたメールのタイトルが
『笑い転げ過ぎてお腹痛い』だったんですって」",,,
564,563,春希,「………」,,,
565,,,間違いない…社長本人からだ。,,,
566,,,………,,,
568,567,麻理,"「あはは、それ本当なの？
メンバー全員が一人の女の子と関係持ってたって？」",,,
570,569,春希,"「『俺を除く』全員です。
そこ重要ですから」",,,
572,571,麻理,「で、結局北原一人に？」,,,
574,573,春希,"「いや、部長と二人だったんですけど…
でも二人ともギターだったんで、どうしようもなくて」",,,
576,575,麻理,"「だから一月前にメンバー探し？
なんかどっかの青春バンド映画みたいね」",,,
578,577,春希,"「そんなカッコいいものじゃないです。
俺ですら、もともと補欠のはずだったし。
その時点でギター始めて半年ですよ？」",,,
580,579,麻理,「へぇ、それにしちゃサマになってたじゃない？」,,,
582,581,春希,"「そこから特訓したんですよ。
最後の一週間なんか、ほとんど寝てなかったなぁ」",,,
584,583,麻理,「…あんたって一夜漬けの天才？」,,,
586,585,春希,"「違います。俺が天才なんじゃなくて、
コーチが天才だったんですよ」",,,
588,587,麻理,「…コーチ？」,,,
590,589,春希,"「ギターもベースもサックスも、何でも上手い、
ものすごく厳しい奴がいまして…」",,,
592,591,麻理,「………」,,,
594,593,春希,"「あ、すいません。
えっと、同じものください」",,,
595,,,"喉を滑り出ていく言葉と、
それとは逆に、喉を灼きながら流れ込む酒が、
お互いを癒してくれて、なんだか気持ちいい。",,,
596,,,"隣の人とは違って、ペースを守り、
きっちり限度内で飲んでいるけれど、
今日はちょっと回る方だけが早いかも。",,,
598,597,麻理,「ね、北原」,,,
600,599,春希,「なんです？」,,,
601,,,俺の初めての原稿が載るから？,,,
602,,,"解けかけた雪が夜に凍結し、
前よりも固く凍りついてしまったけれど、
そこにまた、冬の優しい日射しが降り注いでくれたから？",,,
603,,,それとも…,,,
605,604,麻理,「それが冬馬かずさ？」,,,
607,606,春希,「………はい」,,,
608,,,"あいつのことを思い出すことが、
今までよりも、なんだか痛くないから？",,,
610,609,麻理,"「どんなコだったの？
彼女って」",,,
612,611,春希,「あ、えっと…」,,,
614,613,麻理,"「…いや、いいや。
ごめん、そんな深い話できないよね、
バイト先の上司なんかに」",,,
616,615,春希,"「いいですよ、そんなに気を使わなくて。
もう終わったことだって言いましたよね」",,,
618,617,麻理,「北原…」,,,
619,,,"それに…
この線引きが、俺の口を、逆に軽くしてくれる。",,,
620,,,"ボーダーという言葉の意味すら知らないどこかの後輩に、
爪の垢を煎じて飲ませてやりたい。",,,
