Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
106,105,朋,"「そこじゃ…ないんだ。
あなたのところでも…ないんだ…」",,,
108,107,春希,「だから…どういう意味？」,,,
109,,,"そこに、さらに暗雲をかけるように、
彼女の反応さえも、重苦しいもので…",,,
111,110,朋,「雪菜が…行方不明なの」,,,
113,112,春希,「………っ」,,,
114,,,"だから俺が、その言葉の意味を理解するのに、
それほどの時間を要しなかった。",,,
116,115,朋,"「今週からずっと家に帰ってなかったんだけど、
それでも会社には出勤してたんだ」",,,
118,117,朋,"「それが今日になって、とうとう会社も無断欠勤して、
携帯も電源落としたままで…っ」",,,
120,119,春希,「雪菜、が…？」,,,
122,121,朋,"「あなたのせいだ…
あなたのせいだよっ、北原さんっ！」",,,
123,,,…最も理解したくなかった言葉ではあったけど。,,,
124,,,………,,,
126,125,曜子,「………」,,,
128,127,高柳,「………」,,,
130,129,曜子,「っ…ちょっと見てくるわ」,,,
132,131,高柳,"「落ち着きなさい曜子ちゃん。
これ以上興奮するようだと、
君を病院に強制送還しなくちゃならなくなる」",,,
134,133,曜子,"「け、けれど…
いくらなんでも遅すぎるわよ」",,,
136,135,高柳,"「色々と積もる話でもあるんだろう。
まぁ、若い二人だし」",,,
138,137,曜子,"「あなたが何を想像してるか知らないけど、
開演３分前まで一体何をしてるって言うのよ？」",,,
140,139,高柳,"「それじゃあ、休憩室で煙草でも吸ってるんだろう。
コンサートが始まればすぐに戻ってくるさ」",,,
142,141,曜子,"「彼は煙草は吸わないし、
そんなにルーズな男でもないわ。
それに…」",,,
144,143,高柳,「それに？」,,,
146,145,曜子,"「彼がここにいないと、
間違いなく前のコンサートの二の舞よ？
それだけは絶対にやっちゃいけないことなのよ？」",,,
147,,,………,,,
148,,,『雪菜へ』,,,
149,,,こういうことは、初めてじゃなかった。,,,
150,,,『今、どこにいる？』,,,
151,,,"『みんな心配してる。
このメールを見たらすぐに連絡して』",,,
152,,,"俺たちが中途半端な関係のまま、
すれ違いを繰り返してた二年前…
雪菜は、二度ほど俺たちの前から姿を消した。",,,
153,,,"一度目は、単なる俺の勇み足。
医学部の合コン会場から消えた雪菜の足跡を追って、
参加者全てを巻き込んだ追跡劇へと発展した。",,,
154,,,"二度目は、誰あろう柳原朋のせい。
無理に出場させられそうになったコンサートから、
雪菜は、本当に逃げ出した。",,,
155,,,"その度ごとに、俺は周囲の人たちを巻き込んで
大規模な捜査網を引き、
雪菜を力ずくで見つけ出してきた。",,,
156,,,"医学部の連中を脅迫したり、
知り合ったばかりの後輩を顎でこき使ったり、
昔の同級生に電話を掛けまくったりと、無茶ばかりした。",,,
157,,,"そして、そういう時いつも、
俺の無茶に乗っかって、
一緒に無茶をしてくれた…",,,
159,158,依緒,"「…なんで掛けてきたの？
もう、用なんかないはずじゃない？」",,,
160,,,大切な友達『だった奴ら』が、いたんだ。,,,
162,161,春希,「柳原さんから聞いてるんだろ？」,,,
164,163,依緒,「…それが何よ」,,,
166,165,春希,「何って…心配じゃないのかよ？」,,,
168,167,依緒,"「心配に決まってんでしょ。
だから今、手を尽くして探し回ってんじゃないのよ。
朋だって知り合いに電話かけまくってる」",,,
170,169,春希,「武也は…？」,,,
172,171,依緒,「っ…」,,,
174,173,春希,"「そっか…
やっぱりまだ関係修復してないのか」",,,
176,175,依緒,「誰の…誰のせいでっ！」,,,
177,,,"俺のせいで、今は崩壊寸前になってるけれど、
本当に大切で、かけがえのない奴らが…",,,
179,178,春希,"「で、どうなんだ？
なんかわかったか？」",,,
181,180,依緒,「…それを聞いて春希はどうするつもりなの？」,,,
183,182,春希,「ぇ…」,,,
185,184,依緒,"「もう、あんたには関係のない話でしょ？
今さら雪菜捜し出してどうしようっての」",,,
187,186,春希,「依緒…」,,,
188,,,二年前…,,,
189,,,"雪菜を失ってしまうかもしれないという
灼けつくような焦燥感の中で、
依緒や武也が差し伸べた手がどれだけ心強かったか。",,,
191,190,依緒,"「朋にだって、春希には連絡するなって言ったんだけどな。
…そんな意味のないことするなって、さ」",,,
193,192,春希,「っ…」,,,
194,,,"三人の間でしか通用しない流れるような会話の応酬が。
切羽詰まった気持ちを和らげてくれた軽口が。
折れそうな心を支えてくれた励ましが。",,,
196,195,依緒,"「もう一度聞くよ、春希。
あんた、何のためにあたしに掛けてきたの？」",,,
197,,,"当たり前のように聞き流していたそれらの言葉たちは、
もう、過去の懐かしい思い出に変わってしまっていて。",,,
198,,,"そして多分、
いや絶対、二度と元に戻ることはなくて。",,,
200,199,春希,「雪菜を…見つけるためだよ」,,,
202,201,依緒,"「いいの？　そんなこと言って。
そろそろ、コンサートが始まる時間よね？
…春希にとって、一番大切な時間なんだよね？」",,,
204,203,春希,"「雪菜の行き先の心当たり…
お前たち、いくつ思いつく？」",,,
206,205,依緒,「………」,,,
207,,,"それでも今は、相手のそんな当然の反応も、
何事もなかったかのように無視するしかない。",,,
209,208,春希,"「何時間前から捜してる？
それで、どのくらい手がかりを見つけた？」",,,
211,210,依緒,「そんなこと…春希に言う必要…」,,,
213,212,春希,"「言ってる場合じゃないだろ！
雪菜のこと心配じゃないのかよ！
猫の手だって借りるべきじゃないのかよ！？」",,,
215,214,依緒,「春希…あんたっ」,,,
216,,,"今までは、一を語るだけだった意志の疎通も、
十も二十も語って聞かせるしかない。",,,
218,217,春希,"「俺が一番、雪菜のこと知ってる。
雪菜も、俺にだったら連絡してくれるかもしれない。
…俺が見つけるしかないんだよ！」",,,
220,219,依緒,"「そこまで信じてる相手を、なんで…っ、
そんなにわかりあってて、どうして…っ」",,,
221,,,だって、今はただ雪菜を見つけなくちゃならない。,,,
222,,,"お互いの呼吸が読めないまま、
それでも力を合わせて
一つの目的を遂行しないといけないから。",,,
224,223,春希,"「教えてくれ…
今までどことどこに連絡して空振った？
まだ捜してないところはどこだ？」",,,
226,225,依緒,"「だから、春希…
雪菜を捜し出して、どうするつもりなの？」",,,
228,227,春希,「…話すよ」,,,
230,229,依緒,"「話すって、何を？
二度と悲しませたりしないって誓えるの？
もう心配はいらないって、抱きしめられるの？」",,,
232,231,春希,「………」,,,
234,233,依緒,"「あんたが思ってるほど、
雪菜は強くなんかないんだ…
本当はわかってんだよね！？」",,,
236,235,春希,"「…とにかく、話す。
今はそれだけしか言えない」",,,
238,237,依緒,"「お願いだよ、春希…
あのコを、これ以上泣かせないでよ…っ」",,,
240,239,春希,「依緒…」,,,
242,241,依緒,"「ウィーンなんて行くな…
そんな駆け落ちみたいな真似したって
誰も幸せになんかならないよ！」",,,
244,243,春希,「………」,,,
246,245,依緒,"「冬馬さんと春希じゃ、もう釣り合わないんだよ…
それにさ、彼女だって大きな傷を抱えることになる。
二人とも、いつか潰れちゃうよ」",,,
248,247,依緒,「だから、だからさ、春希…」,,,
250,249,春希,「依緒…」,,,
252,251,依緒,「え…？」,,,
254,253,春希,「全ては、雪菜を見つけてからだ」,,,
256,255,依緒,「春希…」,,,
257,,,"依緒の言葉は、何人からも何度も聞かされた、
まるで新鮮味のない今さらな忠告だったけれど。",,,
258,,,"だからって、飽きることもうんざりすることも、
ましてや何も感じないでいられる訳なんかなくて。",,,
260,259,春希,"「…今までどこを捜したか教えてくれ。
それと、武也に連絡取って協力を頼んでくれ。
そっちが嫌なら、俺から連絡する」",,,
262,261,依緒,"「…そっちはあたしがやるよ。
だからあんたはまず、雪菜に呼びかけて。
電話でも、メールでも」",,,
264,263,春希,"「もうやってる。
これからも続ける」",,,
266,265,依緒,"「頼むよ、頼むよ春希！
あんたのせいだけど、あんたに頼るしかないんだ。
雪菜を…見つけてよぉ…っ」",,,
268,267,春希,「………任せとけ、よ」,,,
269,,,"俺の乾いた声は、ちゃんと誤魔化せているだろうか。
俺の今の気持ちを、伝えずにいてくれてるだろうか。",,,
270,,,………,,,
272,271,携帯アナウンス,"「留守番電話センターに接続します。
発信音の後、メッセージをお願いします」",,,
274,273,春希,「雪菜、俺…春希」,,,
276,275,春希,"「今、どこにいる？
このメッセージを聞いたら連絡して。
…すぐに迎えに行くから」",,,
278,277,春希,"「みんなすごく心配してる。
家族の人たちも、柳原さんも、依緒も、武也も。
…もちろん、俺も」",,,
280,279,春希,"「俺はともかく、みんなに迷惑かけるなよ。
そういうの、雪菜らしくないぞ」",,,
282,281,春希,"「………自分のこと棚に上げてるのはわかってる。
それでも、無事ならちゃんと連絡してくれ…っ」",,,
284,283,春希,「それじゃ、また掛けるから」,,,
285,,,"携帯を切ると、画面が時刻表示に変わり、
そして１９：００の文字が浮かび上がった。",,,
286,,,"それは、単なる午後７時ジャストとは意味の違う、
俺たちの約束の時間だったけど…",,,
288,287,春希,「っ…」,,,
289,,,"それでも俺は、
何事もなかったかのように携帯をポケットにしまい、
夜の街を、駅へと向かって駆け出す。",,,
290,,,"雪菜を求めて…
彼女のいるかもしれない全ての場所へと。",,,
292,291,曜子,「神様…っ」,,,
294,293,高柳,"「大丈夫だよ…
もっと自分の娘を信用しなさい」",,,
295,,,………,,,
297,296,春希,"「そうですか。
まだ…」",,,
299,298,雪菜の母,「はい…」,,,
301,300,春希,"「それで、その…
警察、には？」",,,
303,302,雪菜の母,"「そうですね…
昨日までとは事情が違いますし、そろそろ」",,,
305,304,春希,"「ええ…届けた方がいいと思います。
あの、よかったら俺が」",,,
307,306,雪菜の母,"「ありがとうございます。
でも大丈夫です。こちらで届けますから」",,,
309,308,春希,"「そうですか、わかりました。
でしたら俺はもう少し心当たりを回って…」",,,
311,310,雪菜の母,「いえ…もう結構です」,,,
313,312,春希,「え、でもまだ…」,,,
315,314,雪菜の母,「これはウチの問題ですから」,,,
317,316,春希,「っ…」,,,
319,318,雪菜の母,"「ですから、北原さんはもうお帰りください。
心配してくれてありがとうございました。
…お休みなさい」",,,
321,320,春希,"「ま、待って…
待ってくださいお母さん！」",,,
323,322,雪菜の母,「～っ！」,,,
325,324,春希,「あ…」,,,
327,326,雪菜の母,"「ぅ、ぅぅ…いいですから。
お願いですから、もう…」",,,
329,328,春希,「………小木曽、さん」,,,
331,330,雪菜の母,"「大丈夫、大丈夫です…
雪菜は…強い子ですから。
絶対…必ず、帰ってきますから」",,,
333,332,春希,「…はい」,,,
335,334,雪菜の母,"「だからもう、心配しないで…
わたしたちに、構わないで…っ」",,,
337,336,春希,「………」,,,
339,338,雪菜の母,"「ふ、ぅぅ…ご、ごめんなさい…っ、
これで、もう…」",,,
341,340,春希,「失礼、します」,,,
342,,,………,,,
344,343,春希,「～～～っ！！！」,,,
345,,,雪菜は、まだ見つかっていなかった。,,,
346,,,"そして小木曽家の人たちは、
娘の足取りがぷっつり途絶えるという緊急事態に、
とうとう捜索願を出すという決断をしたらしい。",,,
347,,,"だからお母さん…雪菜の母親は、
引き続き雪菜の事を捜そうとする俺に
『もう結構』と気を使ってくれた。",,,
348,,,"もう、家族や友人たちの領域を越えた。
これからは警察の仕事だから…",,,
349,,,"それ以外に、俺を玄関払いにする理由はない。
目の前にいるのに、顔も見ずに会話する理由は、ない。",,,
350,,,『雪菜へ』,,,
351,,,"そもそも今は、そんな余計なことを考えてる暇はない。
雪菜を捜すこと以外のことに心を割く訳にはいかない。",,,
352,,,"『もし、このメールを見てくれているなら、
すぐに家に連絡を入れて欲しい』",,,
353,,,"『さっき、雪菜の家に行ってお母さんと話した。
相談した結果、警察に届けようってことになった』",,,
354,,,"『みんな、本当に心配してるんだ。
事故や事件に巻き込まれてたらどうしようって。
お母さんなんか、昨夜からずっと寝てないんだ』",,,
355,,,"『だからもし、本当はこのメールが見れるのなら。
連絡できるのにしてないだけなら…』",,,
356,,,"『いい加減にしろ。
これ以上、みんなに迷惑かけるな』",,,
357,,,"あまりにも横柄で、
あまりにも自分のことを棚に上げていて…",,,
358,,,"そして、あまりにもいつも通りな、
俺の説教くさい呼びかけの言葉を送信する。",,,
359,,,いつも通り、雪菜が素早く反応してくれることを祈って。,,,
360,,,………,,,
361,,,………,,,
363,362,春希,「あ…っ！」,,,
364,,,とうとう、来た。,,,
365,,,"近場で思い当たる場所をほぼしらみつぶしに捜して、
少しばかり途方に暮れた頃になって、やっと。",,,
366,,,『Ｒｅ：雪菜へ』,,,
367,,,"『今、家に電話した。
だからもう、心配しなくていいから』",,,
368,,,俺には、わかってた。,,,
369,,,"雪菜は、いい子だって。
真面目な子だって。
強い子、だって。",,,
370,,,"だから、皆が心配してるって、騒ぎになってるって、
そろそろ洒落にならないってわかったら、
必ず反応してくれるって。",,,
371,,,"だから、あんな手を使った。
雪菜が反応せずにはいられない、姑息な手を。",,,
373,372,春希,「…１０回」,,,
374,,,"さっきまでは、５コールくらいで
留守番電話に移行してたのに、
今はずっとコールが続いている。",,,
375,,,"多分、メールを発信したすぐ後に掛かってきたから、
電源を落とすのが間に合わなかったんだろう。",,,
376,,,"そして、着信表示に俺の名を見つけて、
切ろうか出ようか逡巡してるに違いない。",,,
377,,,………,,,
379,378,春希,「…２０回」,,,
380,,,"だったら、後は雪菜が出るか切るかの二択勝負。
十分に勝算はある。",,,
381,,,だって、俺が痺れを切らして自分から切ることなんて…,,,
383,382,雪菜,「………しつこい、なぁ」,,,
385,384,春希,「………ごめん、夜分遅く」,,,
386,,,あり得ない、から。,,,
388,387,雪菜,"「警察なんて…
大げさだよ」",,,
389,,,数日ぶりの、雪菜の声。,,,
391,390,春希,"「そんなことない…
みんな、死ぬほど心配したんだ」",,,
393,392,雪菜,「…春希くん、も？」,,,
395,394,春希,「俺も」,,,
397,396,雪菜,「っ…」,,,
398,,,"ちょっと拗ねてて、ちょっと疲れ気味で、
そして、哀しい声。",,,
400,399,雪菜,"「わたしだってもう、社会人なんだよ。
独りになりたいときだってあるよ…」",,,
402,401,春希,"「それでも連絡は取れるようにしとくもんだ。
でなければ社会人失格だ」",,,
404,403,雪菜,「………」,,,
406,405,春希,"「今、どこにいる？
迎えに行くから」",,,
408,407,雪菜,「いいよ、別に」,,,
410,409,春希,"「よくない。
迎えに行く。
家に、連れ帰る」",,,
412,411,雪菜,「どうして…」,,,
413,,,そんな雪菜の声が、少し揺れている。,,,
414,,,"俺に責められるという理不尽に
身を打ち震わせているせいだろうか。
それとも寒さに震えているせいだろうか。",,,
416,415,雪菜,"「どうしてあなたがそんなことしようとするの？
わたしが家に帰らなかったら、どうだって言うの？」",,,
418,417,春希,「雪菜が帰らなかったら…困るよ、俺」,,,
420,419,雪菜,"「どうして春希くんが困るの…？
もう、わたしを心配する必要なんて…」",,,
422,421,春希,"「必要とかじゃないだろ。ただ心配なんだよ。
皆だって心配してる。だから安心させてくれ。
無事な姿、見せてくれよ…」",,,
424,423,雪菜,「春希くん…」,,,
425,,,"電話口の雪菜は、
思ったよりも落ち着いていた。",,,
427,426,春希,"「どこにいる…？
雪菜、今どこなんだよ？
教えてくれよ」",,,
428,,,"だから今は、その感触だけを心の支えにして、
彼女と繋がろうとする。",,,
430,429,雪菜,「…わたしに、会いたいの？」,,,
432,431,春希,「会いたいよ、雪菜」,,,
433,,,自分で断ち切ったその絆の切り口を、探す。,,,
435,434,雪菜,「じゃあ…ヒントね」,,,
437,436,春希,「ぁ…」,,,
440,439,雪菜,"『じゃあヒントね。
第３ヒントくらいまでに正解してくれなくちゃ、
",,,
441,,,わたし泣くよ？』,,,
443,442,春希,"『え？　いや、ちょっと待って！
そんな重要な曲って…』",,,
445,444,雪菜,"『まずは第１ヒント。
わたしたちの…』",,,
448,447,雪菜,"「第１ヒント。
わたしたちの…思い出の場所」",,,
450,449,春希,"「………そんなんじゃわからないよ。
いっぱい、ありすぎて」",,,
452,451,雪菜,「っ…」,,,
453,,,雪菜が、電話口で息を呑むのが聞こえた。,,,
454,,,"まるで『あなたがそれを言うの？』と
責められてるみたいだった。",,,
456,455,春希,"「ごめん…
でも、このクイズだけは外す訳にはいかないんだ」",,,
457,,,けれど、本当に数え切れないんだ。,,,
458,,,俺と雪菜が一緒に訪れた場所。,,,
459,,,"距離を縮めたり、すれ違ったり、
愛を語らったり、喧嘩したりした場所。",,,
460,,,"そんなの、都内だけでも無数にある。
旅先も入れたら、とても一日じゃ回りきれない。",,,
461,,,"だって、それだけ刻んだんだ。
雪菜との歴史を、この国に刻んだんだから…",,,
463,462,雪菜,"「…じゃあ、第２ヒント。
今、海を見てる」",,,
465,464,春希,"「動くな！
そこを動くなよ！
すぐに迎えに行くから！」",,,
466,,,………,,,
467,,,………,,,
469,468,春希,「雪菜…」,,,
471,470,雪菜,「………」,,,
472,,,電車を二回、乗り継いで…,,,
473,,,有海駅を降りてからは、もう迷わなかった。,,,
474,,,"だって、二週間前…
雪菜は、まさにこの場所にいたんだから。",,,
476,475,春希,"「帰ろう…
ここは、寒いだろ？」",,,
478,477,雪菜,「………」,,,
480,479,春希,"「せめて、暖かいところに行こう。
…気分、悪いんじゃないか？」",,,
481,,,雪菜の顔は、雪のように白かった。,,,
482,,,"いつもなら、強引に額に触って熱を測るくらい、
それは俺の心配を煽る顔色だった。",,,
484,483,雪菜,"「ううん、大丈夫。
…平気だよ」",,,
486,485,春希,「そ…っか」,,,
487,,,"でも今の俺は…
もう、雪菜に触れる資格を自ら捨ててしまった俺は…",,,
489,488,雪菜,「逃げた意味、なかったなぁ」,,,
491,490,春希,「え…」,,,
493,492,雪菜,"「結局、春希くんを心配させちゃった。
かずさのコンサート、邪魔しちゃった。
ほんと、台無し」",,,
495,494,春希,「台無しって？」,,,
497,496,雪菜,「物事がすっかりだめになること」,,,
499,498,春希,「意味を聞いてるんじゃなくて…」,,,
501,500,雪菜,"「わたしって、いっつもそう。
よかれと思ってしたことが、いっつも裏目に出ちゃう。
そうだよね、春希くんなら、こうなっちゃうよね…」",,,
503,502,春希,「雪菜…」,,,
505,504,雪菜,"「何も考えられなかったなんて、
言い訳にしかならないよね。
ほんと、あったまわるいなぁ…」",,,
507,506,春希,「だから、何が…」,,,
509,508,雪菜,"「ううん…こうなること、わざと考えなかったんだよね。
だってわたし、キタナイもん」",,,
510,,,"雪菜が何のことを言ってるのか、
俺にはよくわからなかった。",,,
511,,,"かずさの『あたしが壊した』という嘆きの言葉が、
じわりと背筋を這う。",,,
513,512,雪菜,「ね、春希くん」,,,
514,,,"けれど、その表情や言葉は穏やかで、理性的で、
いつもの優しい雪菜そのものだった。",,,
516,515,雪菜,"「ごめんね。
でも、もうわたし、大丈夫だから」",,,
517,,,…俺が世界で一番よく知っている女の子のままだった。,,,
518,,,………,,,
520,519,春希,「ずっと…海を見てたのか？」,,,
522,521,雪菜,"「かずさと別れた後、どこにも帰る気が起きなくて。
ホテルにも、家にも」",,,
524,523,春希,「………」,,,
526,525,雪菜,「それで、じゃあどこに行こうかって考えてみて」,,,
528,527,春希,「それでここに？」,,,
530,529,雪菜,「ここだけじゃなくて、色々思い浮かんだんだよ」,,,
532,531,春希,「そう、なんだ」,,,
534,533,雪菜,"「たとえば、家の近くの公園…
あなたに本当のわたしをみられてしまった、あの場所」",,,
536,535,春希,「ぁ…」,,,
539,538,雪菜,『知ってたんだ…このわたし』,,,
541,540,雪菜,"『そんなに前から…
北原くん、わたしのこと知ってたんだ…』",,,
543,,,"俺が初めて雪菜と…
普段着の雪菜と触れた場所。",,,
544,,,"変装してバイトする学園のアイドル。
自業自得の愚痴をこぼす学園のアイドル。
おなかをすかせて家で待つ弟を心配する学園のアイドル…",,,
546,545,雪菜,"「南末次の、カラオケ屋…
わたしが、初めて男の子をデートに誘った場所」",,,
549,548,雪菜,『ね、北原くん』,,,
551,550,雪菜,"『これにて、小木曽雪菜の秘密は、
一つもなくなってしまいました。
…あなたに、全部知られてしまったから』",,,
553,,,歌に関しては、退くくらい自分勝手な学園のアイドル。,,,
554,,,"終了時間までぎっしり予約で埋めてあって、
しかも店内電話が鳴ったとき、
ぴったりと最後の曲の後奏に入って。",,,
555,,,"唖然とする俺を見て悪戯っぽく舌を出した、
俺にとって、もうアイドルじゃなくなった、
小木曽雪菜という名の女の子。",,,
557,556,雪菜,"「他にもいろいろ思いついた。
かずさの家とか、付属とか。
ね？　知ってる？　今日、卒業式なんだよ？」",,,
559,558,春希,「ああ…そうだったっけ」,,,
563,562,雪菜,"「本当に、色んなところが浮かんだ…
あなたと一緒に歩いたはずの道が、
あなたと一緒に訪れたはずの場所が」",,,
565,564,春希,「………」,,,
566,,,雪菜が思い描いた場所は…,,,
567,,,"どれもこれも、俺との思い出が息づく、
そして、三人の思い出が眠る場所だった。",,,
569,568,雪菜,"「なのに、どうしてかな？
どうしてなのかなぁ…？」",,,
570,,,そして、よりにもよって、その中から選んだのが…,,,
572,571,雪菜,「気づいたら、わたしはここにいた…」,,,
573,,,"確かにここも、俺と雪菜の思い出の場所だった。
だった、けど…",,,
575,574,雪菜,"「おかしいよね…まだ色々あるんだよ？
もっと楽しい場所、たくさんあるんだよ？」",,,
577,576,雪菜,"「遊園地も、動物園も、映画館も…
あなたと笑い合った思い出は、愛し合った思い出は、
他の場所に、たくさん残ってるんだよ？」",,,
579,578,雪菜,"「けれど、どうしても、どうしても…
この場所に、向かってしまっていたんだよ」",,,
581,580,雪菜,"「全部塗り変わっちゃったみたいだね。
あなたとの思い出は、もうここにしかないみたいだね」",,,
583,582,雪菜,「…別れの、中にしか」,,,
585,584,春希,「っ…」,,,
587,586,雪菜,「ここにいると、あの日のことを思い出す」,,,
588,,,"ここは、一番新しい思い出の地。
そして、一番悲しい思い出の地…",,,
590,589,雪菜,"「つい最近のことなのに、すごく昔にも感じる。
現実なのに、悪い夢のように思い出す…
ううん、そうであって欲しいと願ってるだけかも」",,,
591,,,どうして、この場所なんだよ…雪菜。,,,
593,592,雪菜,"「だから辛くて、悲しくて、
どうにかなってしまいそうになる。
…ううん、もう、壊れかけてたかもしれない」",,,
595,594,春希,「もう、帰ろう…」,,,
597,596,雪菜,"「もう、どうなってもいいやって…
何もかもめんどくさいって…
誰とも会いたくないって、独りでいたいって」",,,
599,598,春希,"「こんな寒いところにいるから、
そんなことばかり考えるんだよ…」",,,
600,,,こんな、寒くて、そして最低な場所になんかいるから。,,,
601,,,どうして、ここまで自分を追い込んで…,,,
603,602,雪菜,「ねぇ、春希くん」,,,
605,604,春希,「うん」,,,
607,606,雪菜,「五年だよ…？」,,,
609,608,春希,「…っ」,,,
