Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
143,,,"そして、その上で自立を宣言する前向きな言葉を並べ、
すがすがしい表情を見せるようになった。",,,
144,,,"それが本心なのかわからないけど。
それが本心であって欲しいのかわからないけど…",,,
146,145,かずさ,"「とにかく、あと一週間だ。
それまでに取材済ませてくれ。
聞きたいこと、書きたいこと、今なら何でも喋る」",,,
148,147,春希,"「でも、コンサート直前は練習時間が増えるだろ？
今以上に無理を強いるのは…」",,,
150,149,かずさ,"「あたしが大丈夫だと言ったら大丈夫だ。
…さっさと済ませろ」",,,
152,151,春希,「かずさ…」,,,
154,153,かずさ,"「さっきも言った通り、これからは外で食べてくるから、
食事のためにウチに来る必要はない。
取材の時だけ…事前に連絡してから来てくれ」",,,
156,155,春希,「………できたぞ、目玉焼き」,,,
157,,,あと、一週間。,,,
158,,,"日本での最初のコンサートが終われば、
俺たちはまた、一週間前の俺たちに…
『一週間後の二週間前』の俺たちに逆戻りする。",,,
159,,,でも…,,,
160,,,"『かずさと再会していなかった一月前』の俺たちには、
もう戻れない。",,,
161,,,………,,,
163,162,かずさ,「………」,,,
165,164,曜子,「…何があったの？」,,,
167,166,かずさ,「今日は点数は言わないんだな」,,,
169,168,曜子,"「だってつまんないんだもん。
もうできちゃってるし。
しかも、結構わたし好みに」",,,
171,170,かずさ,"「ちゃんと作り込んでくって言っただろ？
ただ予定通りにことを運んでるだけだ。
それに…」",,,
173,172,曜子,「それに？」,,,
175,174,かずさ,「あたしには、責任がある」,,,
177,176,曜子,「日本のファンにいい演奏を聴かせるための？」,,,
179,178,かずさ,"「そんな一般的なことじゃない。
ただ、自分がしっかりしてないと悲しむ人がいるから。
…そこまで裏切るわけにはいかないんだ」",,,
181,180,曜子,「なるほど…ね」,,,
183,182,かずさ,"「ちなみにあんたのことじゃない。
ついでにあんたの想像してる奴でもない」",,,
185,184,曜子,<F16「いや、想像通りだと思うけどねぇ」>,,,
187,186,かずさ,"「今日中に、二曲目までは完成させる。
三日前までには完璧にしておくよ」",,,
189,188,曜子,「それはそうと、本気なの？」,,,
191,190,かずさ,「何が？」,,,
193,192,曜子,"「来週のコンサートが終わったら、
あの部屋を出て行くって…」",,,
195,194,かずさ,「そんなことで嘘ついてもしょうがないだろ」,,,
197,196,曜子,"「どうして？
入居して一月も経ってないのに」",,,
199,198,かずさ,"「さっきも言っただろ？
自立するんだよ、あたしは」",,,
201,200,曜子,「できるの？」,,,
203,202,かずさ,"「できるさ。もう大人なんだ。
次の海外公演からは母さんのお供もいらない」",,,
205,204,曜子,「諦められるの？」,,,
207,206,かずさ,"「諦めるも何も、最初から未練なんかない。
………じゃなくて言葉の意味がわからない」",,,
209,208,曜子,「そう」,,,
211,210,かずさ,"「そうだよ。それじゃ休憩終わり。
そろそろ出ていってくれないか？」",,,
213,212,曜子,"「はいはい。
せいぜい頑張ってね」",,,
215,214,曜子,「最初から未練なんかない、ねぇ…」,,,
217,216,曜子,「………」,,,
219,218,曜子,「こんな色ボケた音に戻ってるのに？」,,,
220,,,………,,,
222,221,かずさ,"「昔も話したかもしれないけど、
父親のことは、本当に何もかも知らないんだ。
名前も、今生きてるかどうかも」",,,
224,223,春希,「そ、っか…」,,,
226,225,かずさ,"「母さんに聞いても笑うばっかで今でも答えてくれない。
…もしかしたら自分でもわからないのかもな」",,,
228,227,春希,「いやお前、それは…」,,,
229,,,そして夜…,,,
230,,,"かずさは、ファミレスで一人食事を済ませたと言って、
いつもより一時間遅く帰ってきた。",,,
231,,,"電話も掛けてこなかったし、
こっちの部屋のインターフォンも押さなかったから、
帰ってきてることにしばらく気づかなかった。",,,
233,232,かずさ,"「物心ついたとき、あのだだっ広い家にいたのは、
母さんとお手伝いさんだけだった。
その頃は柴田さんじゃなくて別の人だったけど」",,,
234,,,"しばらくして隣の物音に気づいた俺が電話したとき、
すごく事務的な声で『取材か？』と一言だけ返してきた。",,,
236,235,かずさ,"「小さい頃のあたしは手のかからない子だったと思う。
何しろ朝から晩まで、ずっとピアノで遊んでた」",,,
237,,,"そんなもやもやした反応に、
少しフラストレーションが溜まっていたのかもしれない。",,,
239,238,かずさ,"「…子供用のおもちゃじゃないぞ？
それどころか母親のお下がりのグランドピアノだ」",,,
241,240,春希,"「曜子さんが使ってたって…
それ、高級品なんじゃ？」",,,
243,242,かずさ,"「買ったときは一千万超えてたんじゃないかと思う。
一応、世界三大ピアノメーカーの製品だったし」",,,
245,244,春希,「………」,,,
246,,,"俺は、挑発の意味も込めて、
かずさのタブーに踏み込んだ。",,,
247,,,…その、生い立ちに。,,,
249,248,かずさ,"「春希は知ってるよな？
世間が想像する通り、ウチは、正直金持ちだった」",,,
250,,,ただ、怒らせるつもりだった。,,,
251,,,"その澄ました顔が、
なんとなく気に入らなかっただけだった。",,,
253,252,かずさ,"「母さんは、もともと実家からして金持ちなんだけど。
ま、そうでもないとピアニストなんて無理だよな。
子供の頃から英才教育が必要だし」",,,
254,,,けれどかずさは、怯まなかった。,,,
255,,,"俺の悪意の篭もった質問に対して、
正攻法できっちりと応対してきて、
逆に俺を鼻白ませた。",,,
257,256,かずさ,"「でも、今のあの人の財産はさ、
ほとんどが自分の力で稼いだものだよ」",,,
258,,,"いつもからは考えられないくらい饒舌に、
少しだけいつもの匂いを感じさせる皮肉を込めながら。",,,
260,259,かずさ,"「冬馬曜子は優秀なピアニストであると同時に、
有能なプロモーターでもあったからね。
自分の売り方をよく知ってた」",,,
261,,,"冬馬かずさの、冬馬曜子に対する
剥き出しの尊敬と軽蔑と愛情と憎悪。",,,
263,262,かずさ,"「実力以上に人気を獲得する手段をよく知ってた。
一応、それでいて実力も一流だったから、
誰も文句は言えなかった」",,,
264,,,"芸能記者が聞いたら大喜びするに違いないネタを、
多分、一番喜べない人間に対して包み隠さず漏らす。",,,
266,265,かずさ,"「…いいや、文句を言ったり、
妬んだりする人間はたくさんいたけど、
全部実力と裏工作で叩き潰してきた」",,,
268,267,春希,「裏工作、って…」,,,
270,269,かずさ,"「“女”だって余裕で武器に使った。
あたしたちがたまに外食するときは、
毎回違う男があの人の側に寄り添ってた」",,,
272,271,春希,「………」,,,
273,,,これはきっと、嫌がらせだ…,,,
274,,,"その証拠に、
途中から、俺の口の中はきっと苦虫で一杯だった。",,,
276,275,かずさ,"「もちろん、日本人ばかりじゃなかった。
どこかの大企業のオーナーみたいな年寄りか、
逆に、かなり年下の男のどっちかだった」",,,
277,,,"書きたくないけど書かざるを得ない価値のあるネタを、
次から次へと無造作に放り投げられて。",,,
278,,,"反論とか弁護とかしたいのに、
かずさが嘘をついていないことがわかってしまって。",,,
280,279,かずさ,"「今から考えれば、あの人にとって男ってのは、
パトロンかヒモかの二択だったんだろうな」",,,
281,,,"そして、そのことがわかるのは俺だけだって、
明らかにこいつは気づいてて喋ってる。",,,
283,282,かずさ,"「あたしにはできない…
あの域に達するのは不可能だ」",,,
285,284,春希,「達されても困る…」,,,
286,,,絶対に、嫌がらせだ。,,,
288,287,春希,「お前…これ書いていいのかよ？」,,,
290,289,かずさ,"「あたしは構わない。
…もちろん、母さんがＯＫ出したらだけど」",,,
292,291,春希,「いや、曜子さんなら多分スルーだけどさ」,,,
294,293,かずさ,「…あたしもそう思う」,,,
296,295,春希,「過保護だからな、あの人は」,,,
298,297,かずさ,「こうして、あたしに好き勝手言わせることが？」,,,
300,299,春希,"「いいや…
そうやって自分で全部泥被って、
かずさには、純粋にピアノだけをさせてることが」",,,
302,301,かずさ,「………」,,,
303,,,"今度の引越しの事だって、
たった一人の自分の娘のためだけに、
自分を含め、周囲を混乱の渦に巻き込んだ。",,,
304,,,これが親馬鹿でなくて何だと言うんだろう。,,,
306,305,春希,"「ま、いいか。
あの人、人生そのものがネタだし。
こうして誤解されることも楽しんでるみたいだしな」",,,
308,307,かずさ,「ネタって…」,,,
310,309,春希,"「けど、お前だけは理解してやれよ？
でなければ曜子さんも浮かばれない」",,,
312,311,かずさ,"「あれだけ色々引っかき回されてるのに、
よくもまぁあの人を庇えるもんだなお前は」",,,
314,313,春希,"「少なくとも軸はぶれてないからな。
それに俺だって本人には言いたいこと言ってる」",,,
315,,,"それにこれは、曜子さんを庇ってるだけでなく、
かずさの嫌がらせに対するささやかな反撃でもある。",,,
317,316,かずさ,"「…なるほどな。
そういうこと平気で家族や本人に言っちゃうから、
母さんに気に入られる訳だ」",,,
319,318,春希,「俺が？」,,,
321,320,かずさ,「お前が」,,,
323,322,春希,「曜子さんに気に入られてるって…？」,,,
325,324,かずさ,"「そんなの誰が見てもわかるだろ、ギター君。
…けど、あたしはお前のこと
父さんって呼ぶのは嫌だからな？」",,,
327,326,春希,"「っ！？　ぶほっ、ごほぉっ！
な、な、な…」",,,
328,,,けど、今日は全然駄目だ。,,,
329,,,"何かを吹っ切ったようなかずさは、
とても俺の手に負えるような相手じゃなかった。",,,
331,330,かずさ,"「…なんてな。
お前には雪菜がいるのに下品な冗談だった。
忘れてくれ」",,,
333,332,春希,「………」,,,
334,,,"俺を気まずい気持ちにさせるのに特化した、
嫌な態度ばかり取り続けてくる。",,,
335,,,"そんな、いつもとは違うかずさに。
つまり、いつもより少しだけ明るいかずさに。",,,
336,,,意味もなく、悲しさが湧き上がる。,,,
338,337,かずさ,"「ま、それはともかく…
あたしは冬馬曜子の男遍歴に関しては、
別に嫌悪感なんかなかった」",,,
340,339,春希,"「当たり前だ。
そうやって女手一つでこんなワガママ娘を育てたんだ。
どこに嫌われる理由があるんだよ」",,,
342,341,かずさ,"「あたしがあの人を憎んだのは…
って、お前は理由知ってるんだよな。
…お前と、母さんだけは」",,,
344,343,春希,"「何の正当性もない逆恨みだったよな。
お前は、一生かかっても返せない恩を受けておきながら、
一生かかって仇で返そうとしたんだ」",,,
346,345,かずさ,"「本当に、そういうこと平気で本人に
ずけずけ言うんだもんな、お前は…」",,,
348,347,春希,"「こういう態度の方が、
冬馬家には受けがいいらしいからな」",,,
350,349,かずさ,"「母さん、だけだ。
あたしは違う」",,,
352,351,春希,「そうかよ、悪かったな…」,,,
354,353,かずさ,"「全然違うよ…
酷いこと言うな、馬鹿」",,,
356,355,春希,「…知るか」,,,
358,357,かずさ,"「知ってるくせに…
お前は、あたしのこと何でも知ってるくせに」",,,
360,359,春希,「………」,,,
361,,,なのに、いつの間にか…,,,
362,,,"一方的に優位に立っていたはずのかずさの方も、
気がつくと今の俺と同じ表情をしてた。",,,
363,,,………,,,
365,364,雪菜,「………」,,,
366,,,『昨日、一年ぶりに歌ったよ』,,,
367,,,"『スタジオトロイの定期ライブ。
春希くんも一度見に来たことあるよね？
朋の紹介で、ヘルプに入らせてもらったの』",,,
368,,,"『最初はすごく緊張したけど、
いつの間にかちゃんと声も出てたみたい。
こういうの、なんとなく体で覚えてるもんだね』",,,
369,,,"『お客さんの中にもわたしを覚えててくれる人も
たくさんいて、すっごく温かく迎えてくれたから、
それにノせられちゃったってのもあるのかな？』",,,
370,,,『だから、最初から最後まで夢中で駆け抜けた』,,,
371,,,"『で、歌い終わったとき、泣きそうだった。
なんか色んなことが頭の中でぐるぐる回ってた』",,,
372,,,『ステージのことはすごく楽しかった』,,,
373,,,"『けれど思い浮かべることは、
全部が全部楽しいことばかりじゃなくて、
ちょっとだけ自己嫌悪にもなっちゃった』",,,
374,,,"『でも、みんなの拍手に包まれてたら、
そういうの、もうやめようかなって思った』",,,
375,,,『春希くんを許そうって』,,,
376,,,"『そして、そんな身勝手なことを言うわたしを、
春希くんに許してもらいたいなって。
できれば、やさしくがいいなって』",,,
377,,,"『春希くんに会いたいって。
会って、自分の気持ちを思いっきりぶつけたいって。
それこそ、春希くんが傷つくような嫌な言葉も全部』",,,
378,,,"『それで、もっと喧嘩になっちゃったら…
ううん、そんなこと想像もしたくないけれど、
また頑張って話そうって。仲直りしようって』",,,
379,,,『…その時は、本当にそう思ってたんだよ』,,,
380,,,"『今から話すことは、単なる妄想です。
だから、気にしないでください。
返信も、しなくていいです』",,,
381,,,"『だって多分、あの子の見間違いだと思うから。
ううん、絶対にそうに違いないから。
だって、あり得ないもの』",,,
382,,,"『だから、ねぇ、春希くん。
もう一度、正直に答えてください』",,,
383,,,"『もう、隠し事なんてないよね？
わたしたちの間に秘密なんて、ないよね？』",,,
384,,,『あなたのこと、信じていいんだよね？』,,,
386,385,雪菜,「何、これ」,,,
388,387,雪菜,「本当に…わたしが書いたの？」,,,
390,389,雪菜,「………」,,,
393,392,浜田,「今朝、届いた分だけどな」,,,
395,394,春希,「はい」,,,
397,396,浜田,「あれ、本当に載せてもいいのか？」,,,
398,,,"月曜日。
定例の進捗報告。",,,
399,,,"やはりというか、当たり前というか、
浜田さんは、俺が今朝メールで提出した
最新のインタビュー記事に微妙な反応を示した。",,,
401,400,春希,"「…一応、冬馬曜子オフィスにチェックしてもらいます。
けど、俺の見込みから言えばＯＫです」",,,
402,,,"テキスト起こししたファイルを送信するとき、
自分の感情的には三度ほど躊躇したけれど…",,,
403,,,それでも、これが俺の会社員としての仕事だから。,,,
405,404,浜田,"「………書籍化した方がいいかもしれないな。
今出せば『今週のベストセラー』くらいなら
余裕で狙える」",,,
406,,,"確かに芸能誌の方に持って行けば、
あっという間にそんな話が決まってしまうだろうな。",,,
407,,,"今『冬馬かずさ』って名前は、
多分、本人の想像の数段上を行く旬の素材だから。",,,
408,,,"…これが『冬馬曜子』という名前のように、
十年以上も安定的に語られる素材になるかは、
十年は経ってみないとわからないけれど。",,,
410,409,浜田,「なぁ、あの親子って仲いいんだよな？」,,,
412,411,春希,"「表面上はともかく、
心の奥底では深い絆で結ばれてますよ」",,,
414,413,浜田,「…普通の場合は逆なんだけどなぁ」,,,
415,,,けど、冬馬曜子と冬馬かずさだから。,,,
416,,,"あそこまで才能に満ち溢れてて、拗くれてて、
いい人なんだけどいい性格をしてる二人だから。",,,
417,,,"俺たちみたいな一般人が体験する親子関係とは、
そもそものつくりからして違ってる訳で。",,,
419,418,浜田,"「でもこれ、書き方に気をつけないと、
ただのセンセーショナルな暴露記事にしかならないぞ」",,,
421,420,春希,「…ですね」,,,
423,422,浜田,"「ウチとアンサンブルの狙ってた方向性とは
微妙にずれてきてるような気がするんだが…」",,,
424,,,"かずさの言葉をそのままテキストに書き写すと、
そこに滲み出るあまりの悪意に驚愕する。",,,
425,,,"あいつの表情や、口調や…
押し隠された複雑な感情のフィルタを通さないと、
ここまでニュアンスが違って見えてくるものなんだって…",,,
426,,,"そりゃ、あいつを知らない人間には
激しく誤解を受けるはずだ。",,,
427,,,"特に、あいつが拗くれてた時代に使ってた
<R言語|にほんご>で表現された文章で読む<R人|にほんじん>たちには。",,,
429,428,春希,"「俺だって、この記事を
単なるゴシップのままで終わらせるつもりはないです」",,,
430,,,翻訳、しないと。,,,
431,,,それこそ、俺にしかできない仕事だから。,,,
432,,,"俺にしかできないと信じていたから、
曜子さんは俺を指名してきたんだから。",,,
433,,,"…自分の娘のために。
自分の娘以外を犠牲にして。",,,
435,434,春希,"「表面上の言葉だけでなく、
冬馬かずさの心の奥底まで語らせてみせます」",,,
436,,,だからこそ、全てを表に出さないと。,,,
437,,,"冬馬かずさの、『偽悪』の奥底にある、
本当は純粋で、傷つきやすい、泣き虫の心を。",,,
439,438,浜田,"「そうか…
ま、そこまで言うならもうしばらく様子見るか。
とりあえずこれ、先方に事前チェック依頼しとくから」",,,
441,440,春希,「すいません、お願いします」,,,
442,,,"あいつが『あと一週間』というのなら、
その期間で暴き出してみせる。",,,
443,,,"そこでさよならだと言うのなら、
全部、覗いてやる。",,,
444,,,あいつの全てを、俺の心に焼きつける。,,,
445,,,"二度と、忘れないように。
側にいなくても、思い出せるように。",,,
446,,,俺をなめるなよ、かずさ…,,,
447,,,………,,,
449,448,雪菜,「これ、あげる」,,,
451,450,依緒,"「っ！？
こ、これ…」",,,
453,452,雪菜,"「二枚あるから、よかったら武也くんと…
ううん、是非武也くんを誘ってあげて」",,,
455,454,依緒,「冬馬さんの…コンサート」,,,
457,456,雪菜,"「ウチの会社、こういうイベントは結構融通利くんだ。
一般販売はすぐに完売しちゃったみたいだけど」",,,
459,458,依緒,"「だからって、なんでこんなもの？
雪菜、まさかこれ、自分の…」",,,
461,460,雪菜,"「うん、自分で見に行くつもりだった。
…春希くんと一緒に」",,,
463,462,依緒,「………春希、誘ったの？」,,,
465,464,雪菜,"「ううん、その前にわたしが行けなくなっちゃったから。
…今週末、関西の方に出張が決まったの。
初めて一人で任せてもらえることになって」",,,
467,466,依緒,"「そ、そっかぁ！
そうなんだ」",,,
469,468,雪菜,"「断ることもできたんだけどね…
でも、ずっと希望してたし、なのに断っちゃうと、
二度とこういう仕事回ってこないかもって」",,,
471,470,依緒,"「うん、うん、雪菜行きたがってたもんなぁ。
春希の海外出張とか、すごく羨ましそうだったし」",,,
473,472,雪菜,"「行くだけで満足してちゃいけないんだけどね。
春希くんみたいに、ちゃんと成果出さなきゃ」",,,
475,474,依緒,"「いいじゃん、頑張れよ。
自分のしたい仕事が回ってくるなんて羨ましいよ。
その点、あたしなんかさぁ…」",,,
477,476,雪菜,"「と、とりあえず仕事の話は後にして、
だからこれ、受け取ってくれるよね？」",,,
479,478,依緒,"「…行ってもいいけどさ、
できれば武也に渡してくんない？」",,,
481,480,雪菜,"「どうして？
一緒に行くならどっちが持ってても同じでしょ？」",,,
483,482,依緒,"「同じわけないじゃないか。
あたしに武也誘えって言うの？
…それハードル高すぎるよ雪菜」",,,
485,484,雪菜,「…そっちも相変わらず複雑なんだね」,,,
486,,,………,,,
488,487,雪菜,"「うん、うん…じゃあ、ＯＫってことで。
え？　ああ、そっか。
…ね、依緒。待ち合わせどこにしようかって」",,,
490,489,依緒,「そんなのそっちで勝手に…」,,,
492,491,雪菜,"「…勝手に決めていいなら、
朝の１０時に部屋に迎えに行くから、
時間まで買い物して食事して休憩しようって…」",,,
494,493,依緒,"「５時半にホール前！
余計なオプション追加しようとするな！」",,,
496,495,雪菜,"「あ、お待たせ～。
うん、うん、武也くんの予想通り開演３０分前に現地。
すごいね、超能力みたい」",,,
498,497,依緒,「っ…」,,,
500,499,雪菜,"「うん、チケットは依緒に渡しておくから。
それじゃ当日はごゆっくり…
ううん、ごめんね色々、じゃ」",,,
502,501,雪菜,「…と、いうことで、はいチケット」,,,
504,503,依緒,「………じゃあ、仕方なく」,,,
506,505,雪菜,"「よかったね。
武也くんＯＫしてくれて」",,,
508,507,依緒,"「あの馬鹿、雪菜になんてこと…
結局、ちっとも変わってやしないんだ」",,,
510,509,雪菜,「なんてことって…なんだっけ？」,,,
512,511,依緒,「だから、ほら、その………休憩とか」,,,
514,513,雪菜,"「ああ、あれ？
喫茶店で休もうってくらいの言い方だったよ？
依緒の方が考え過ぎなんじゃない？」",,,
516,515,依緒,"「あの武也だよ？
考え過ぎなんてあり得ないよ！」",,,
518,517,雪菜,"「でもさ…
そろそろ考え過ぎてもいい頃じゃない？
あなたたち」",,,
520,519,依緒,「………春希に何か吹き込まれた？」,,,
522,521,雪菜,"「ううん、別に。
………最近あまり会ってないし」",,,
524,523,依緒,"「…どうしたのあんたたち？
春希に聞いても、今回は妙に口を濁すし」",,,
526,525,雪菜,「だから、別にって…」,,,
528,527,依緒,"「その…立ち入ったこと聞くようだけど、
もしかして、冬馬さんのこと…」",,,
530,529,雪菜,「違うよ」,,,
532,531,依緒,"「それならいいんだけど…
でも、最近はずっとべったりだったのに」",,,
534,533,雪菜,<F16「ごめんね、嘘ついて…」>,,,
536,535,依緒,"「どっちにしてもさぁ、
今さら彼女のコンサートに行こうなんて何考えてるの。
それも、春希と一緒に」",,,
538,537,雪菜,「結局、行けなくなっちゃったけどね」,,,
540,539,依緒,"「知ってたら絶対止めてた。
なんで今さらそんな古傷をえぐるようなことするの？
二人にとって、なんのメリットもないよ？」",,,
542,541,雪菜,「…親友だもん」,,,
544,543,依緒,「雪菜…」,,,
546,545,雪菜,"「だから、遠くからでもいい。
かずさを見たかった。
本物のかずさに、もう一度会いたかった」",,,
548,547,依緒,「………」,,,
550,549,雪菜,"「わたしのこと、許してくれないかもしれないけど。
今でも彼のこと、諦めてないのかもしれないけど。
だからもう、親友じゃないのかもしれないけど…」",,,
552,551,雪菜,「でも…行けなくなっちゃった」,,,
554,553,依緒,"「行かなくて正解だよ。
それに仕事なんだから仕方ない」",,,
556,555,雪菜,「正解、なのかな」,,,
558,557,依緒,"「春希だって断るに決まってる。
だって、楽しめるわけないじゃないか」",,,
560,559,雪菜,"「わたし、空回りしてたのかもしれない。
全然空気を読んでなかったのかもしれない。
…自信過剰、だったのかも」",,,
562,561,依緒,"「もう、彼女のことは忘れろって。
楽しかった思い出も、辛い記憶も、全部」",,,
564,563,雪菜,"「結局、コンサートに行っても行かなくても、
わたしたちの気持ちは変わらないんじゃないかな…」",,,
566,565,依緒,"「そうだよ。
もうお前たち二人を遮るものなんか何もない。
今度こそ、雪菜は幸せになるんだよ。春希と一緒に」",,,
568,567,雪菜,「わたしたちって………二人じゃないよ」,,,
570,569,依緒,「雪菜…？」,,,
572,571,雪菜,"「変わらないんじゃないかな…
ずっと、変わってないんじゃないかな…」",,,
573,,,………,,,
575,574,かずさ,「………」,,,
577,576,春希,「………」,,,
579,578,かずさ,「………んぅ？」,,,
581,580,春希,「………」,,,
583,582,かずさ,「…なに見てんだよ」,,,
585,584,春希,「別に…」,,,
586,,,"素直さが滲み出たような寝顔は、
ほんの二、三分くらいしか続かなかった。",,,
588,587,かずさ,"「人が寝てるとこを遠慮なく覗きやがって…
これだからお前らマスコミは…」",,,
590,589,春希,"「ちゃんとした取材中だ。
別に問題はないと思うけど？」",,,
592,591,かずさ,"「しかも口だけは立ちやがって…
本気で手に負えない」",,,
