Id,NameId,Name,Text,Traslate,NameTranslate,Notes
56,55,浜田,「………」,,,
58,57,春希,「………」,,,
59,,,"そして、浜田さんの内面から、
力強さと頼もしさが徐々に失われていくにつれ、
俺は自分の暫定勝利を悟った。",,,
61,60,浜田,"「…その殊勝な態度は完全に見せかけだろお前。
反省なんかちっともしてないだろ」",,,
63,62,春希,"「そんなことないですよ。
これからの努力と…
できれば成果で取り返したいと思ってます」",,,
65,64,浜田,"「っ…もういい。
あとナイツへのフォロー忘れんな」",,,
67,66,春希,"「ありがとうござます。
それじゃ俺、打ち合わせがあるんで。
失礼します」",,,
68,,,"浜田さんの言う通り、
何の進展もないまま一週間が過ぎた。",,,
69,,,"雪菜からは毎日『進展なし』という、
味も素っ気もないメールが届くだけ。",,,
70,,,"一度だけ『かずさが返事してくれないの！』という、
心の篭もったパニックコールがあったけど、
あれは例外中の例外で。",,,
71,,,"けれど俺は、焦ったりしない。
ひたすらに、雪菜の成果を待ち続ける。",,,
72,,,"それが、俺たちの約束だったから。
『その時』が来るまで会わないって約束だから。",,,
73,,,…たとえその時が、締め切りの前夜だとしても。,,,
74,,,"だから、今の俺にできることは、
かずさ以外の全ての準備を整えること。",,,
75,,,"あいつの指から、再び力強い旋律が流れ出したとき、
その音をすぐに、そして全て拾い上げるために。",,,
77,76,浜田,「あああああああ～っ、もうっ！」,,,
79,78,松岡,「………」,,,
81,80,鈴木,「………」,,,
83,82,浜田,"「なんだよ？
何か言いたいことがあるなら言ってみろよ！」",,,
85,84,松岡,"「いや別に。
『せっかく浜田さんのこと見直しかけたのに』
なんて思ってませんよ？」",,,
87,86,鈴木,"「『一年目の新人にいいようにあしらわれちゃって』
なんて考えたこともないですから」",,,
89,88,浜田,"「わざと負けてやってんだよ！
こんなところで潰すには惜しい奴だろ！？」",,,
91,90,松岡,"「わかってますって。
『負け惜しみもイマイチ弱々しいですね』
なんて台詞、頭に浮かんだりしてませんよ俺」",,,
93,92,鈴木,"「にしても北原君って、
ホント麻理さんに愛されてるよね～。
えこひいきにも程があるってくらいに…」",,,
95,94,浜田,「そんなだからいつまで経っても独身なんだよ風岡は」,,,
97,96,松岡,「それ訴訟モノ…」,,,
99,98,鈴木,「ええと、アメリカの国番号は…」,,,
101,100,かずさ,「あ…」,,,
103,102,雪菜,"「お疲れさま～。
今日も遅くまで頑張ってたね」",,,
105,104,かずさ,"「帰ればよかったのに。
こんな遅くまで待ってなくても」",,,
107,106,雪菜,"「今のところ、
わたしの仕事はかずさへの張り付きだから」",,,
109,108,かずさ,「広報の仕事じゃないだろそれ…」,,,
111,110,雪菜,"「今のお仕事は特命プロジェクトだからね。
冬馬曜子に直々に指名されたとあれば、
上司だって見て見ぬふりだよ」",,,
113,112,かずさ,「…ちぇっ」,,,
115,114,雪菜,"「それにしても寒いよね～。
待ってる間に手がこんなに冷たく…」",,,
117,116,かずさ,"「って、冷たっ！
勝手に人の頬に触れるな」",,,
119,118,雪菜,"「あはは…温か～い。
それじゃ行こうか、ホテルまで送るよ」",,,
121,120,かずさ,「本当に、もう…」,,,
122,,,………,,,
124,123,雪菜,"「食欲はある？
ちゃんと食べてる？」",,,
126,125,かずさ,"「まぁ、適当に。
弾いてると、よく食べること忘れるから、
一日に一度くらいだけど」",,,
128,127,雪菜,"「う、う～ん…
集中してることを喜ぶべきか、
栄養不足を心配するべきか…」",,,
130,129,かずさ,"「別に心配はいらない。
向こうにいるときだって、こんなもんだった」",,,
132,131,雪菜,"「あんまり誉められたものじゃないけど…
でも、一日一回だとしたら、
その食事は特に気を使わないとね」",,,
134,133,かずさ,「雪菜…」,,,
136,135,雪菜,"「ねぇ、明日からお弁当作ってきていいかな？
朝、出勤前にホテルに届けに行くから…」",,,
138,137,かずさ,「なんでだよ？」,,,
140,139,雪菜,「？　スタジオの方がいい？」,,,
142,141,かずさ,"「どうして毎日会いに来るんだ？
あたしはお前の仕事を引き受けないって言ったんだぞ？
それどころか、お前の顔に傷までつけたんだぞ？」",,,
144,143,雪菜,「あれは…おあいこじゃない」,,,
146,145,かずさ,"「どうして愛想を尽かさない？
どうして、放っておこうとしないんだ？
…まるで、あいつみたいに」",,,
148,147,雪菜,"「好きだから…だよ。
それこそ“あいつ”みたいに」",,,
150,149,かずさ,"「っ…でも憎いんだろ？
引っぱたいてやりたいくらい、ムカつくんだろ？」",,,
152,151,雪菜,"「その辺のところ突っ込まないで欲しいなぁ。
全部が全部、割り切れてる訳じゃないんだから」",,,
154,153,かずさ,"「お前、この前言ってたよな？
あたしを引っぱたきながら」",,,
156,155,雪菜,「後半は別に言わなくてもいいことだと思うけど…」,,,
158,157,かずさ,"「春希のこと…
嘘だらけの汚くて卑怯な奴だって、言ってたよな？」",,,
160,159,雪菜,"「ほんっと酷い人だよね春希くんって。
五年間もずっとふたまたかけ続けてさぁ！」",,,
162,161,かずさ,"「だったらどうしてお前こそ、
あいつのことを好きなままなんだよ？」",,,
164,163,雪菜,「え…」,,,
166,165,かずさ,"「お前があたしに構うのは、あいつがそうするからだろ？
あたしを立ち直らせることが、
あいつに尽くすことだって思ってるんだろ？」",,,
168,167,雪菜,「そんな…それだけである訳ないじゃない」,,,
170,169,かずさ,"「つまり、それもあるってことだろ？
春希に尽くしてるつもりもあるんだろ？」",,,
172,171,雪菜,「そんな細かい揚げ足取らなくても…」,,,
174,173,かずさ,「酷いはずの春希のこと、そこまで愛してるんだろ？」,,,
176,175,雪菜,「………だからなんなのよぅ」,,,
178,177,かずさ,"「ほら、雪菜こそ全然人のこと言えないじゃないか。
あたしの気持ちを説明しろって言っておいて、
自分の気持ちも説明できないじゃないか」",,,
180,179,雪菜,"「あ、あの時わたしが言いたかったのは、
人を好きなことに理由なんかないって…」",,,
182,181,かずさ,"「なんであいつのことそんなに好きなんだよ雪菜…
何度も裏切られて、どうして諦められないんだよ？」",,,
184,183,雪菜,"「………そういうかずさはどうなの？
五年も会えなかった人のこと、
どうしてそこまで想い続けられるの？」",,,
186,185,かずさ,"「今はあたしが質問してるんだろ？
ちゃんと答えろよ」",,,
188,187,雪菜,"「け、けどかずさだって、
この前のわたしのその質問、答えてないよ？
だからわたしの質問の方が先！」",,,
190,189,かずさ,"「………あたしはあいつのこと好きだなんて
ひとことも言ってない」",,,
192,191,雪菜,"「なにを今さら！
わたしが『好きなんだよね？』って聞いたら、
『悪いかよ』って答えたじゃない」",,,
194,193,かずさ,「覚えてない」,,,
196,195,雪菜,「嘘ばっかり」,,,
198,197,かずさ,"「あたしがいつそんなこと言ったって言うんだ。
何月何日何時何分何秒？
言っとくけど一秒でもずれたら不正解だからな」",,,
200,199,雪菜,「それってやっぱり正解があるってことじゃ…」,,,
202,201,かずさ,"「ぶっぶ～、時間切れ。
ほら見ろ、あたしがそんなこと言ってないって
これで証明された」",,,
204,203,雪菜,"「もう！　小学生じゃないんだから！
どうしてかずさはそんなに素直じゃないかなぁ」",,,
205,,,………,,,
207,206,フロント,"「お帰りなさいませ冬馬様。
ごゆっくりどうぞ」",,,
209,208,かずさ,"「雪菜に何がわかるんだ。
あたしの何がわかるってんだよ！」",,,
211,210,雪菜,"「その台詞何度目？
もう飽き飽き！」",,,
213,212,かずさ,"「お前が全然わかってないから、
同じ事を繰り返すしかないんじゃないか」",,,
215,214,雪菜,"「そんなことない、わかってる！
…って、自信満々に言うことはできないけど、
少なくとも、わかろうと頑張ってるよ」",,,
217,216,かずさ,"「コンサートに努力は関係ない。
観客は結果しか見ない」",,,
219,218,雪菜,"「でもお客さんは集中して聴いてる。
頑張って、ピアニストに近づこうとしてくれる」",,,
221,220,かずさ,"「居眠りしてる客を目覚めさせてこそプロだろ？
認めてくれないのは相手が悪いなんて、
努力不足の言い訳でしかないな」",,,
223,222,雪菜,"「だったらもっと頑張るから！
かずさのこと、必ずわかってみせるから！」",,,
225,224,かずさ,"「はい時間切れ。
今日はここまでだな」",,,
227,226,雪菜,「っ…」,,,
229,228,かずさ,"「おやすみ、雪菜。
毎日毎日、無駄な努力ご苦労様」",,,
231,230,雪菜,「………それでも、明日も来る」,,,
233,232,かずさ,「………」,,,
235,234,雪菜,"「たとえ今日はわかってくれなくても…
全然観客の心に響かないコンサートだったとしても、
わたしにはまだ、チャンスがある」",,,
237,236,かずさ,「ふん」,,,
239,238,雪菜,"「追加公演を見てなさい。
今度こそかずさの…
観客の心、掴んでみせるから」",,,
241,240,かずさ,「ああ、そうかよ」,,,
243,242,雪菜,"「そうよ！
………じゃ、おやすみなさい」",,,
245,244,かずさ,「………」,,,
247,246,雪菜,「………」,,,
249,248,かずさ,「………」,,,
251,250,雪菜,「………行かないの？」,,,
253,252,かずさ,「アンコールもなしかよ…」,,,
255,254,雪菜,「え…」,,,
257,256,かずさ,"「ちょっとブーイングされただけですごすご帰るのか？
結局、お前の覚悟なんて、その程度なんだ…」",,,
259,258,雪菜,「え？　え？」,,,
261,260,かずさ,"「言いたいことがあるなら、熱いうちに言えよ。
なんでそんな簡単に諦めるんだよ」",,,
263,262,雪菜,「か、かずさ…」,,,
265,264,かずさ,"「あ～、明日仕事あるもんなぁ。
会社員は大変だもんなぁ。
ごめんな、あたし自由業だからわからなかったよ」",,,
267,266,雪菜,"「っ！
…一度上がり込んだら朝まで帰らないに決まってるから、
せっかく遠慮してたのになぁ」",,,
269,268,かずさ,"「無理しなくたっていいんだぞ？
明日の仕事に差し支えるだろ？」",,,
271,270,雪菜,"「夜通し怒鳴ってるかもしれないけど、
それでもいいんだね…？」",,,
273,272,かずさ,"「たとえどれだけ大きな音でも、
心に響かなかったら観客はグースカ寝るぞ？」",,,
275,274,雪菜,「寝かさない…あなたのこと」,,,
277,276,かずさ,「やれるもんならやってみな」,,,
278,,,………,,,
279,,,……,,,
280,,,…,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
281,,,CATCH3,,,
282,,,3206,,,
283,,,,,,
