Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
120,119,千晶,"「結構明るくなったかなって。
この前会った時と比べて」",,,
122,121,雪菜,"「…そうかな？
別にそれほど変わらないと思うけどなぁ」",,,
124,123,千晶,「上手いこと行ってるんだ、彼と」,,,
126,125,雪菜,"「変わってないって言ってるのに…
そもそもこの前から彼がいるなんて一言も…」",,,
128,127,千晶,"「あたしはさぁ、もう大変よぉ。
クリスマス合わせで新しい男見つけようって、
手当たり次第コナかけてるんだけどさぁ」",,,
130,129,雪菜,"「勝手に納得して
次の話題に進まないで欲しいんだけどなぁ…」",,,
132,131,携帯アナウンス,"「この電話は、現在電波の届かないところにあるか、
電源をお切りになっています」",,,
134,133,春希,「何やってんだよあいつは…」,,,
135,,,現在、５時３０分。,,,
136,,,"打ち上げの場所がわからないって泣き言言うから、
４時半にキャンパスで待ち合わせたのに、
４５分過ぎても和泉は現れなかった。",,,
137,,,"まぁ、『いつものこと』と言われれば、
そんなような気がしないでもないかもしれないけど、
それで連絡も取れないなんてのは、俺の常識にはない。",,,
139,138,幹事,「え～と、それじゃ飲み物行き渡りましたか～？」,,,
140,,,"今までゼミの行事を、課題提出含め全部スルーしてきた
和泉が、初めて打ち上げに参加してもいいってんで、
結構方々に調整で走り回ったんだけどなぁ。",,,
141,,,"あの怠惰で気まぐれなじゃじゃ馬は、
やっぱり誰にも御しきれないんだろうか。",,,
142,,,"…言い方は悪いけど、
俺にだけは懐いてくれてると思ったんだけどな。",,,
144,143,幹事,"「はい、それじゃ乾杯の前に、
荻島先生から一言お願いします」",,,
145,,,………,,,
147,146,千晶,"「そいでさ、あたし言ってやったわけよ。
その『２３時からってのはなんなの？』って」",,,
149,148,雪菜,「お、遅いね」,,,
151,150,千晶,"「さっきまで『新入社員だから時間作れる』って
言ってたその口が何を言うかって」",,,
153,152,雪菜,「そ、その日だけ忙しかったんじゃない？」,,,
155,154,千晶,"「『その日』がクリスマスイブじゃなかったら、
こっちも納得しないでもなかったんだけどねぇ…」",,,
157,156,雪菜,「あ、あはは…」,,,
159,158,千晶,"「結局コイツも掛け持ちかよって、
また一瞬で醒めちゃって。
あたしの方から捨ててやったわよ、あんな男」",,,
161,160,雪菜,「え、ええと…強い、のかな？」,,,
163,162,千晶,"「結局、今年のクリスマスもシングル確定～。
あ～あ、もう、やんなっちゃうなぁ」",,,
165,164,雪菜,"「…そんなに落ち込まないでよ。
今日で今年の嫌なこと、全部忘れるんでしょ？」",,,
167,166,千晶,"「そっか、忘年会だったね。
ま、こうして人に聞いてもらって
ウサを晴らすってのもアリか」",,,
169,168,雪菜,"「うん、わたしならいつでも相手になるよ。
話聞くだけしかできないけど」",,,
171,170,千晶,"「うん、サンキュ。
でも、雪菜はいいよね～」",,,
173,172,雪菜,"「え？　え？　わたし？
なんで？」",,,
175,174,千晶,「だぁってぇ、彼と上手く行ってるみたいでさ～」,,,
177,176,雪菜,"「う、上手くなんて行ってないよぉ！
…じゃなくて、彼がいるなんて言ってないよ…」",,,
179,178,千晶,"「ホント自分で気づいてないの？
この前と比べて断然明るいよ、今日？」",,,
181,180,雪菜,「…って、どれだけやさぐれてたのよ、この前のわたし」,,,
183,182,千晶,"「話してみ話してみ。
あたしは人の幸福話聞いても落ち込まないからさぁ。
…すでにどん底だからこれ以上落ちようがないし」",,,
185,184,雪菜,"「だからぁ、わたしはぁ…
この前のことだって、たとえ話だって何度も」",,,
187,186,千晶,「あ～たとえ話でいいから、何でもいいから」,,,
189,188,雪菜,"「人の言うこと頭から信じてないんだもんなぁ。
………別に、一進一退だよ」",,,
191,190,千晶,「一進一退？」,,,
193,192,雪菜,"「…一度大喧嘩して、
その後メールで仲直りした」",,,
195,194,千晶,「なにそれ？　一進一退じゃん」,,,
197,196,雪菜,「だからそう言ってるのに…」,,,
199,198,千晶,「ん～…なんだかなぁ」,,,
201,200,雪菜,"「ご期待に添えなくて悪うございました。
…勝手に期待して勝手にがっかりされても困るよ」",,,
203,202,千晶,「ん～、んぅぅぅ～」,,,
205,204,雪菜,"「でも、今は一進一退だけど…
もしかしたら、今度こそは前に進めるかも」",,,
207,206,千晶,「ん？」,,,
209,208,雪菜,"「…なんてね。
勝手に期待して、勝手にがっかりしても悲しいし、
そういうこと、あまり想像しないようにしてるけど」",,,
211,210,千晶,「………ん～っ」,,,
213,212,雪菜,「晶子さん？」,,,
215,214,千晶,"「っ！　できた～！
ほらほら見て見て！
サクランボの茎、口の中で結べたよ？」",,,
217,216,雪菜,「………よかったね」,,,
218,,,………,,,
220,219,男子学生１,「北原ぁ、和泉さんいつになったら来るんだよ～？」,,,
222,221,春希,「すいません…連絡つかなくて」,,,
224,223,男子学生２,"「彼女が来るってお前が言ったから、
今日帰省する予定をキャンセルして来たんだぞ～？」",,,
226,225,春希,"「…とっとと帰省すりゃ良かったじゃないですか。
別にそんなもん、飲み会に来る理由にならないでしょ」",,,
227,,,"和泉の打ち上げ出席宣言と結局のすっぽかしは、
男子ゼミ生の間に、結構な波紋を呼んでいたらしい。",,,
229,228,男子学生１,"「なに？　やっぱお前ら付き合ってんだ？
彼女目当ての俺らウザい？」",,,
231,230,春希,"「………俺とは関係なしに、
先輩たち、本当にあんなんがいいんですか？」",,,
233,232,男子学生２,「だってさぁ…ウチのゼミの中じゃダントツじゃん？」,,,
234,,,"今の台詞は声を潜めて欲しかった。
…正面に女性軍がいるってのに。",,,
236,235,男子学生１,"「可愛いと綺麗の中間くらいでさ、
あと、なんか雰囲気あるんだよな」",,,
237,,,ありますね…怠惰な雰囲気が。,,,
238,,,前半に関してはコメントしないけど。,,,
240,239,男子学生２,"「結構フランクだし、話しやすいし。
一緒にいると楽しそうだって言うか」",,,
242,241,男子学生１,"「…まぁ、ずっと一緒にいる奴に言っても
しょうがないけど」",,,
244,243,春希,"「なら、先輩たちがあいつのレポート
手伝ってやれば良かったんじゃないですか」",,,
245,,,好きで一緒にいた訳じゃないのに…,,,
247,246,男子学生２,「いや、それはない。俺の卒業がない」,,,
249,248,春希,「…ごもっとも」,,,
250,,,"まぁ、嫌なら一緒にいない選択肢も、
ないわけじゃなかったんだけどな。",,,
252,251,男子学生１,"「それになぁ…
もう完全に、北原と和泉は付き合ってるって、
ゼミの中じゃ共通認識になってたし」",,,
254,253,男子学生２,"「ウチらの代の女たちが聞いてみたら、
本人、ゲラゲラ笑って否定しなかったって」",,,
256,255,春希,「それ、全然答えになってないじゃないですか」,,,
257,,,いや…,,,
260,259,小春,"『心当たりないですか？
大学とか、別のバイト先とかでも、
いつの間にか公認扱いされてたりとか』",,,
262,,,こういうのも、俺のせいなんだろうか。,,,
263,,,"和泉が俺との関係を否定しないのも、
俺が和泉に曖昧な態度を示してしまうから…",,,
265,264,春希,「………」,,,
266,,,"あいつとなら、そういう感覚を、
『お互い』抱かないだろうって信じてたけど。",,,
267,,,"そんな信頼、
本当に信頼と呼べる代物なんだろうか…？",,,
269,268,男子学生１,"「くっそ～、つまらん。
ほら、もっと飲め北原」",,,
271,270,男子学生２,"「次は俺の番な。
彼女が来ない分、お前が責任取るんだぞ？」",,,
273,272,春希,"「…俺が救急車で運ばれたら、
先輩たちの就職に良くない影響が出ると思いますけど？」",,,
275,274,男子学生１,「…お前、前から思ってたけどヤな奴だな」,,,
277,276,春希,"「ええ。
女なんか寄ってくる訳ないですよ…」",,,
278,,,………,,,
280,279,雪菜,「ん…」,,,
282,281,千晶,「………」,,,
284,283,雪菜,「れろ…あむ…んむぅ…」,,,
286,285,千晶,「………」,,,
288,287,雪菜,「ん、あ、あ…はんっ」,,,
290,289,千晶,「………」,,,
292,291,雪菜,"「ぷぁぁっ…駄目だぁ。
やっぱり晶子さんみたいにはいかないよ」",,,
294,293,千晶,「…ごちそうさま」,,,
296,295,雪菜,"「どうしたらこんなの口の中で結べるようになるの？
いっつも練習してたりする？」",,,
298,297,千晶,"「これって、
キスの上手さに通じるものがあるって言うけどね」",,,
300,299,雪菜,「キ、キス…っ？」,,,
302,301,千晶,"「…なんてね。
口の中を自由に動かせればこんなの誰だってできるよ」",,,
304,303,雪菜,「普通の人はそれができないんだけど…」,,,
306,305,千晶,「にしても、堪能させていただきました」,,,
308,307,雪菜,「？　できなかったのに？」,,,
310,309,千晶,「ううん、雪菜の色っぽい声と仕草をね」,,,
312,311,雪菜,「………え？」,,,
314,313,千晶,"「あんなの目の前でやられたら、
男はたまったもんじゃないだろうねぇ」",,,
316,315,雪菜,「な、な、なんのこと…？」,,,
318,317,千晶,"「小さくすぼめた唇からちろっと顔を出すピンクの舌とか、
少しだけ苦しそうで少しだけ恍惚とした吐息とか」",,,
320,319,雪菜,「っ…い、いやらしいよ言い方が」,,,
322,321,千晶,"「雪菜の仕草の方がよっぽどいやらしいってば。
もう男を誘う要素満載。あたしと色気が違うよ色気が」",,,
324,323,雪菜,"「ちょ、ちょっとぉ、やめてよ。
そんなの意識してないってば！」",,,
326,325,千晶,"<F16「ホント、すっごい勉強になる。
><F16最高だよお師匠様」>",,,
328,327,雪菜,「え？」,,,
330,329,千晶,"「雪菜ってさ、会うたびに新発見があるんだよね。
ほんと、見てて面白い」",,,
332,331,雪菜,"「わたしには、晶子さんの方が面白いけどなぁ。
話をしてても、全然先が読めないし」",,,
334,333,千晶,"「普通の男ならコロっといくに決まってるのにね。
…雪菜の彼って不感症なんじゃないの？」",,,
336,335,雪菜,「…またその話？」,,,
338,337,千晶,"「何度も言うけどさぁ、あたしが男だったら、
絶対に放っとかないってこんな理想のコ。
…ううん、雪菜となら女同士でも」",,,
340,339,雪菜,「もう、晶子さんってばぁ」,,,
342,341,千晶,"「なぁ、今度のクリスマス、一緒に過ごさないか？
三つ星レストランでフレンチを堪能して、
レインボーブリッジで夜景を眺めて…それからっ」",,,
344,343,雪菜,「逆だよ…感受性が豊かだったんだ」,,,
346,345,千晶,「人のボケに付き合ってくれないし」,,,
348,347,雪菜,"「だから、いつまでも傷が癒えないんだ。
…わたしも自分も、許してくれないんだよ」",,,
350,349,千晶,「え…」,,,
352,351,雪菜,"「…あ、いけない。
また変なこと喋っちゃった。
彼なんて、いないはずなのにね」",,,
354,353,千晶,「………」,,,
356,355,雪菜,"「そろそろ帰らないと。
今日はありがとね、晶子さん」",,,
358,357,千晶,「あのさ、雪菜」,,,
360,359,雪菜,「ん？」,,,
362,361,千晶,「何年も一人の男を想い続けるって、どういう感じ？」,,,
364,363,雪菜,「………なんのこと？」,,,
366,365,千晶,"「心当たりがなければ、別にいいんだけどね。
ただ参考までに聞いてみただけだし」",,,
368,367,雪菜,「………」,,,
370,369,千晶,"「…行こうか。
あたしおごるよ。二人の再会を祝して」",,,
372,371,雪菜,「わたしも祝いたいから、ワリカンでどう？」,,,
374,373,千晶,「…了解」,,,
376,375,雪菜,「行こうか」,,,
378,377,千晶,「うん」,,,
379,,,………,,,
381,380,雪菜,"「どういう感じかと聞かれても、
そんなのわかんないよ」",,,
383,382,千晶,「…え？」,,,
385,384,雪菜,"「だって、その意味を考えたこともないし、
ずっと想い続けようって、努力したこともないんだから。
…ただの結果論だよ」",,,
387,386,千晶,「雪菜…」,,,
389,388,雪菜,"「あ、でもさ、逆の努力は何度でもしたかな。
…忘れるための、ね」",,,
391,390,千晶,「…やっぱあんた、男にとって毒だよ」,,,
392,,,………,,,
394,393,春希,"「和泉！
お前、今まで携帯も切って何やってたんだよ！」",,,
396,395,千晶,"「…ごめん。
ちょっと中てられてた、というか、
ものすごく濃い特訓してた」",,,
398,397,春希,「………言ってる意味がわからないんだが？」,,,
400,399,千晶,「…わかんないだろうねぇ」,,,
401,,,約束の待ち合わせ時間から２時間後…,,,
402,,,"大遅刻の末にかかってきた携帯からは、
なんだか妙に堪能したというか、
そんな、ちょっとぼうっとした和泉の声が聞こえてきた。",,,
404,403,春希,"「まぁいいや。場所わかるか？
なんなら迎えに行ってもいいけど」",,,
406,405,千晶,「まだやってんの？　打ち上げ」,,,
408,407,春希,"「店は９時までって話だから、まだ大丈夫だ。
それにどうせ二次会とかもあるんだろうし」",,,
410,409,千晶,「そっか…」,,,
412,411,春希,"「どうした？
もしかして、来れなくなった？」",,,
414,413,千晶,"「あ、ううん、
そういう訳じゃないんだけどさ…」",,,
416,415,春希,「…和泉？」,,,
418,417,千晶,「ん～…どしよっかなぁ」,,,
419,,,やっぱり今の和泉の態度はどこか変だ。,,,
420,,,"倦怠感というか、恍惚感というか、
いつも以上にだらりとした言動が、
いつも以上に俺のテンポとずれる。",,,
422,421,千晶,"「春希はさぁ、どうすんの？
一次会終わったら」",,,
424,423,春希,「まぁ今日くらいは二次会付き合ってもいいけど」,,,
426,425,千晶,「………」,,,
428,427,春希,「和泉？」,,,
430,429,千晶,「そっち、みんないるんだよねぇ？」,,,
432,431,春希,"「打ち上げなんだから当たり前だろ。
いつも来ないのはお前くらいだ」",,,
433,,,やっぱ変だ。,,,
434,,,"いつもはテンポはずれるんだけど、
会話の流れはきちんと掴んでて、
そこがまた心地良くさせてくれる奴なのに。",,,
435,,,"今日は空気を読んでないというか、
俺を相手にしていないというか…",,,
437,436,千晶,「春希さぁ」,,,
439,438,春希,「なんだよ？」,,,
441,440,千晶,「抜けて来れない？」,,,
443,442,春希,「意味がわからん」,,,
445,444,千晶,"「二次会、二人きりでやんない？
…って意味なんだけど」",,,
447,446,春希,「…意味がわからん」,,,
449,448,千晶,"「駄目かなぁ。
会いたいんだけどなぁ、今すぐ」",,,
451,450,春希,"「っ…だったら今すぐこっちに来いよ。
みんな待ってるんだぞ？」",,,
453,452,千晶,「春希、空気読めてない」,,,
454,,,ほら、空気読めてない。,,,
456,455,春希,"「それはお前だ。
なに急に訳のわからんワガママ言ってやがる」",,,
457,,,"でも、俺を相手にしていないって方の推測は、
これは大はずれ…なんだろうか？",,,
459,458,千晶,"「どうしても駄目？
今でなくちゃいけないんだけど」",,,
461,460,春希,"「何がだよ？
何言ってるんだ、お前？」",,,
462,,,"『二人きりになりたい』って…
別に、そんな言葉に動揺するような関係じゃない。",,,
463,,,この一月、何度も部屋に上がり込んできた。,,,
464,,,"付き合っていないくせに、
何時間も、何十時間も二人きりでいた。",,,
465,,,それなのに…,,,
467,466,千晶,"「ね？　いいじゃん。
鉄は熱いうちに打てって言うじゃん…」",,,
469,468,春希,「だから、俺にわかるように説明しろ」,,,
470,,,"なんで今日に限って、
和泉も、俺も、妙にこだわるんだろう。",,,
474,473,春希,「先輩たち、和泉と飲みたがってるぞ」,,,
476,475,千晶,「………」,,,
477,,,"和泉がこだわる理由は結局よくわからないけど、
俺が和泉の誘いを断る理由には、
なんとなく心当たりがあった。",,,
479,478,春希,"「教授とだって、まともに話したことないだろ？
あと一年以上付き合うんだからさ、
そろそろ顔出しといた方がいいんじゃないか？」",,,
480,,,最近、和泉と上手に付き合えなくなりかけてる。,,,
481,,,"いや、関係的には今まで以上に良好なんだけど、
だからこそ、踏み外してしまいそうというか。",,,
483,482,春希,"「俺と飲む機会なんて、
これからだっていくらでもあるし」",,,
484,,,和泉が『女』になりかけてる。,,,
485,,,"…いや、もしかしたらあっちは変わってないのに、
俺の方がそう感じるようになってしまってるのかも。",,,
487,486,千晶,<F16「ゲームオーバー、か」>,,,
489,488,春希,「え？　何だって？」,,,
491,490,千晶,"「いや、いいわ。
帰る」",,,
493,492,春希,「…そっか」,,,
494,,,"そんな後ろめたい理由だからこそ、
和泉のその決断を、引き留めることなんかできない。",,,
495,,,"そんな後ろめたい理由だからこそ、
正直に話してしまうこともできない。",,,
497,496,千晶,"「みんなに謝っといてね。
体調が悪くなっちゃったからとか適当な理由つけて」",,,
499,498,春希,"「任せとけ。
和泉が直接言うならともかく、
俺からの伝聞ならみんな信用する」",,,
500,,,和泉に指差して笑われるのが嫌だから。,,,
502,501,千晶,"「ひっど…
相変わらず春希は、女に冷たい男だね～」",,,
504,503,春希,「…悪いな」,,,
505,,,"和泉が、くすっと笑いながら
受け入れてしまうのが怖いから。",,,
507,506,千晶,"「そんじゃね、おやすみ。
あまり飲み過ぎないようにね」",,,
509,508,春希,"「大丈夫だ。
俺、酒に関しては飲みたいだけ飲んでも、
絶対に自分で勝手にブレーキかけるから」",,,
511,510,千晶,「７０過ぎのおじいさんみたいだよそれ…」,,,
513,512,春希,「おやすみ」,,,
515,514,千晶,「ん」,,,
517,516,春希,「………」,,,
519,518,千晶,「………」,,,
520,,,"なんとなく湿っぽい雰囲気に後ろ髪を引かれつつ、
俺たちは、会話の終わった受話器を耳に当て続け…",,,
522,521,千晶,"「ま、がんばりなよ。
結構めんどいコだよねぇ？　ご愁傷様」",,,
524,523,春希,「え？」,,,
525,,,最後に、もう一つだけ訳のわからない謎を残した。,,,
526,,,………,,,
527,,,"『レポート提出お疲れさま。
今は打ち上げの真っ最中なのかな？
あまり飲み過ぎないようにね』",,,
528,,,"『かくいうわたしの方も、
さっきまで友達と打ち上げしてました』",,,
529,,,『…って言っても、喫茶店でパフェだけどね』,,,
530,,,"『相手は、先週知り合った長瀬さん。
相変わらず、美人なのに話すとすごく面白い人で、
二時間くらいお喋りであっという間に過ぎちゃった』",,,
531,,,『さてと、春希くんお尋ねの冬休みの予定ですが…』,,,
532,,,"『む～、出不精はひどいなぁ。
わたし、旅行は嫌いじゃないよ？
ただ、あまり忙しなく動くのが苦手なだけで』",,,
533,,,"『旅先で、ゆっくりお風呂に浸かって、
美味しいご飯食べて、楽しくお喋りできれば大満足』",,,
534,,,"『あと、移動に疲れないところがいいな。
車に乗っけてもらうとか、駅前すぐの旅館とか、
それに、荷物が重いのも嫌だから一泊くらいで』",,,
535,,,『あれ？　やっぱり出不精なのかなぁ、わたし』,,,
536,,,"『…そういえば昔、そんな旅、したよね？
楽しかったよね、すごく』",,,
537,,,『ね、春希くん』,,,
538,,,"『春希くんに比べると、今のわたしは、
無精とか怠け者に見えるかもしれない。
でも、実は微妙に違うんだよ』",,,
539,,,"『ただ、もう頑張りたくないだけ。
楽に、なりたいだけなの』",,,
541,540,春希,「………」,,,
542,,,楽に、なりたいだけ、か。,,,
543,,,"誰なんだろうな。
今まで雪菜に楽をさせなかったのは。",,,
544,,,ずっと、苦しめ続けていた重罪人は。,,,
546,545,男子学生１,"「おい！　いつまでメール見てニヤニヤしてんだよ？
ちょっと見せてみろ」",,,
548,547,春希,"「あ…っ！？
や、やめろ！
…じゃなくてやめてくださいっ！」",,,
550,549,男子学生２,"「なんだ～？　もしかして和泉からか？
打ち上げ抜け出して、二人きりで会おうとか
密約してんじゃないだろうな？」",,,
552,551,春希,"「ちっ…！
違いますってば！
そっちはさっきちゃんと断って…」",,,
554,553,男子学生１,「………」,,,
556,555,男子学生２,「………」,,,
558,557,春希,「あ」,,,
559,,,………,,,
560,,,俺の体は、途中から必死でブレーキをかけていた。,,,
561,,,"なのに喉を通る酒はとどまるところを知らず、
救急車とはいかないまでも、
トイレの住人にはなってしまった。",,,
563,562,春希,"「じゃあ、今から３０分後。
御宿の東口改札で」",,,
565,564,千晶,「…いんだね？」,,,
567,566,春希,「この前、おごるって約束したからな」,,,
569,568,千晶,「春希…」,,,
570,,,多分、二人とも気づいてる。,,,
571,,,"あの時の約束は、和泉が結局泊まってったことで、
とっくに意味のないものになっているって。",,,
573,572,春希,"「今度はすっぽかすなよ。
俺、さっき１時間近く待ったんだからな」",,,
575,574,千晶,"「さっきのは………わかった。
絶対に行くよ」",,,
576,,,"だけど、二人とも蒸し返さないのは、
そんなことをして幸せになる人間が、
誰もいないから。",,,
578,577,春希,「それじゃ、後で」,,,
580,579,千晶,「ん」,,,
581,,,俺たち二人の間には。,,,
582,,,………,,,
584,583,千晶,「さて、と…」,,,
586,585,千晶,「あたしは、誰？」,,,
588,587,千晶,"「わたしです、ほら、小木曽雪菜。
覚えてませんか？　この前のパーティで」",,,
590,589,千晶,「………」,,,
592,591,千晶,"「あれと同等以上の女を演じなきゃならないなんて、
なんてハードルの高い男だろうねぇ、春希くん」",,,
594,593,千晶,「…やりがいあるよね」,,,
596,595,千晶,"「よしっ！
気合入れて行こう」",,,
598,597,千晶,"「お疲れさまでした～！
ほ～ら、ぐっといって、ぐっと！」",,,
600,599,春希,「あ、ああ…」,,,
602,601,千晶,"「んぐ、んぐ…
バーテンさん、マンハッタンおかわり～！」",,,
604,603,春希,「いきなり店の雰囲気ぶち壊すな」,,,
605,,,"和泉と入ったのは、
今まで飲んでた居酒屋とは完全に趣を変えた、
雰囲気のよさそうなショットバー。",,,
606,,,"…だったのに、肝心の和泉の方は、
居酒屋のテンションだった。",,,
608,607,千晶,"「春希もガンガンいきなよ。
どうせあんたのおごりなんだし～」",,,
610,609,春希,"「俺はさっきまでしこたま飲んできたんだよ。
…つか、本気で俺に全部おごらせる気か？」",,,
611,,,"あの時の約束はとっくに無効になってるって、
蒸し返そうかな…",,,
612,,,"なんて半分頭を抱えつつ、
でも俺は、半分胸をなで下ろしていた。",,,
614,613,千晶,"「ほんとお疲れ。
あと、悪かったね無理に連れ出して」",,,
616,615,春希,"「あとで俺の言い訳を伝授しとくからな。
先輩たちに聞かれた時、ちゃんと口裏合わせろよ」",,,
618,617,千晶,"「大丈夫だって。
どうせこれで年明けまで大学行かないし～」",,,
619,,,"さっきの電話の和泉がそのまま来られたら、
自分がどう振舞えばいいのか決めかねていた。",,,
620,,,けどこれは、いつも通りのふざけた飲み会。,,,
621,,,"俺がつまみを作り、酒を用意して、
和泉は飲んで騒ぐだけの、不公平な宴席。",,,
622,,,"だったら何も遠慮することはない。
散々たかられ、搾り取られた後に、
説教で少しだけ溜飲を下げれば万事解決。",,,
623,,,"そうだよ…
だってそれが、俺たちの流儀なんだから。",,,
624,,,………,,,
626,625,春希,「なぁ、和泉」,,,
627,,,目の前に、また新しいグラスが置かれる。,,,
628,,,"俺がグラスを空けるたびに、
和泉が勝手に追加オーダーを飛ばしてしまうから。",,,
629,,,"…まだ自分の中のブレーキも作動しないのをいいことに、
それを次から次へと空ける俺にも
問題があるかもしれないけど。",,,
631,630,千晶,「ん～…？」,,,
632,,,"逆に、和泉の方が先に限界が近いのか、
さっきからカクテルに添えられたチェリーを
口に含むだけで、グラスが空かなくなった。",,,
633,,,"…とはいえ、こいつの重ねた杯数に追いつくには、
あと２杯飲む必要があるけど。",,,
634,,,…ピッチ早。,,,
636,635,春希,"「お前さぁ、
学園時代、どんな奴だったわけ？」",,,
638,637,千晶,「…なんでそんなこと聞くの？　いきなり」,,,
640,639,春希,"「別にいきなりじゃないだろ。
前から何度か聞いてたと思うけど？」",,,
641,,,きっかけは、あの『昔のレポート』。,,,
642,,,"北陸地方の民話なんていう、
かなり資料を探すのも大変そうな、
しかも地味な研究をしていた学生時代。",,,
643,,,"今の、怠惰で要領良くて人間として軽い和泉は、
いつ形づくられたんだろうって、
失礼な疑問が頭に浮かぶのは当然だと思う。",,,
