Id,NameId,Name,Text,Traslate,NameTranslate,Notes
69,68,麻理,"「真面目な話、あとどれくらい残ってるの？
鈴木、あなたもしかして浜田を笑えない状況？」",,,
71,70,鈴木,"「う、うう…麻理さん…麻理さぁぁぁ～ん！
わ、わたし…辛かったの、苦しかったの～！」",,,
73,72,麻理,"「そのわざとらしい慟哭はともかくとして、
どうやらこっちはフォローしないとマズいみたいね」",,,
75,74,鈴木,"「２ページまるまる残ってるんです～。
しかも半分は綺麗に真っ白なの～」",,,
76,,,現実逃避だったんだ、鈴木さん…,,,
78,77,麻理,"「わかった。こっちは私が入るから。
北原はもう上がっていいわよ？」",,,
80,79,春希,「え？　いや、でも…」,,,
81,,,"現在、１０時半。
この職場の定時的には、あと１時間以上も余裕がある。",,,
82,,,"こんな『早い』時間に帰されるなんて、
何か良くないことが起こる前ぶれとしか…",,,
84,83,麻理,"「二人もフォローに入るとかえって遅くなるのよ。
そっちに回す仕事切り出してるより、
私が全部片づけた方が早いし、それに…」",,,
86,85,春希,「それに？」,,,
88,87,麻理,"「彼女を待たせてるようだし、
これ以上拘束するのも悪いからな…」",,,
90,89,春希,「………」,,,
91,,,ほら、やっぱり…,,,
93,92,麻理,"「というわけだ。
お疲れさま北原。
次のバイトは試験が終わるまで来なくていいから」",,,
95,94,春希,「い、いや、あのですね、麻理さん…」,,,
97,96,麻理,「お疲れさまでした」,,,
99,98,春希,「………」,,,
100,,,"麻理さんの後ろで、鈴木さんがとても済まなそうに
頬をひきつらせながら両手を合わせている。",,,
101,,,"…頬をひきつらせている時点で、
謝る気があるのかと言いたいけど仕方ない。",,,
103,102,春希,「それじゃ俺…失礼します」,,,
105,104,麻理,"「会社を一歩出たら好きなだけ
メールでも電話でもすればいい。
よい週末を」",,,
107,106,春希,「…はい」,,,
108,,,"別に今から帰されるのも、
しばらくバイトに来れないのも仕方ないけれど…",,,
109,,,"しかし、一つ憂鬱を抱えてしまったのだけは困った。
これからしばらく会えなくなってしまうのに、
麻理さんに、どうフォローすれば…",,,
111,110,麻理,"「あ、そうそう北原。
お前にだけグァム土産まだだったな？」",,,
113,112,春希,"「確かにもらってませんけど別にいいですよ。
どうせまた…」",,,
115,114,麻理,"「ほら、とっておきだ。
編集部の誰もが畏れ多くて手に取ることもできなかった
逸品だぞ」",,,
117,116,春希,「………これはまた」,,,
118,,,"『悪趣味なマスコット人形なんでしょ』と言いかけた
俺の口を封じ込めるくらいに、
それは禍々しい造形をしていた。",,,
119,,,"それこそ、何人もの人間を呪い殺したり、
大きな代償とともに人間の願望を叶え続けてきたような、
まさに『逸脱した品』…",,,
121,120,麻理,「…当然、受け取るよな？」,,,
123,122,春希,「…喜んで」,,,
124,,,"ここまでされるくらい、
俺のしたことって罪深かったのか…",,,
125,,,"これは一度、麻理さんが帰った頃を見計らって、
フォローの電話を入れなければならないレベルの…",,,
127,126,春希,「え…」,,,
128,,,これって…,,,
130,129,麻理,"「さっさと帰れ。
…寄り道なんかするなよ」",,,
132,131,春希,「あ…」,,,
133,,,"そう俺に捨て台詞を残したとき、
麻理さんはすでに背中を向けていて、
その表情を伺うことはできなかった。",,,
135,134,春希,「………」,,,
136,,,………,,,
137,,,……,,,
138,,,…,,,
140,139,麻理,「ただいま～」,,,
142,141,春希,「…お帰りなさい」,,,
144,143,麻理,"「モニターの下の解錠ボタン押してくれ。
私、カギ持ってないんだ。
…さっきお前に渡したやつしか」",,,
145,,,"と、麻理さんの部屋のモニターに映った麻理さんは、
麻理さんの部屋の中にいる俺に、陽気に手を振った。",,,
147,146,麻理,"「ふふ、ふふふ…いる。
北原、本当にいるよ…あははははっ」",,,
149,148,春希,「いなかったらどうするつもりだったんですか…」,,,
150,,,"自分の部屋で俺と対面した麻理さんは、
編集部での不機嫌さもどこへやら、
俺を指差してくすくす嬉しそうに笑う。",,,
152,151,麻理,"「ええと…ホテルで寂しく独り寝するか、
いつもの店で朝までやけ酒か」",,,
153,,,"俺が、あの時渡されたキーホルダーについてた
鍵の意味に気づかなければ。",,,
154,,,"いや、そもそも気づいたとしても、
本当に『彼女を待たせて』いたとしたら。",,,
155,,,"麻理さんは今夜、自分の部屋に入ることもできず、
なんか色々とどうしようもない週末になっていたらしい。",,,
157,156,春希,"「…なんでそんな意味不明な賭けをするんですか
あなたは」",,,
159,158,麻理,"「いや、明日…というか今日か。
休み取ろうって決めてたからさ。
ちゃんと鈴木の仕事も片づけてきたぞ？」",,,
161,160,春希,「そういうこと聞いてるんじゃ…」,,,
163,162,麻理,"「本当はメールで誘おうとしてたんだけど、
北原は彼女とのやり取りで忙しそうだったし…」",,,
165,164,春希,「………彼女なんかじゃ、ないですよ」,,,
167,166,麻理,"「あはははっ、
もしそうだったら今ごろ<R私の部屋|こんなところ>になんかいないよなぁ」",,,
169,168,春希,「………」,,,
170,,,今、笑えてるかな、俺。,,,
171,,,"無邪気に笑う麻理さんが可愛いって、
いてもたってもいられない気持ちが沸いてきてるのに。",,,
172,,,"なのに、今の俺は、
その気持ちを嬉しく受け止めるだけの真実を
持ちきれないなんて…",,,
173,,,"こんな俺に、そんな純粋な笑顔を向けるなんて、
迂闊すぎますよ、麻理さん…",,,
175,174,麻理,"「あ～あ…今日も一日中走り回って疲れた。
足が棒みたい」",,,
176,,,"相変わらず、二人きりの時はとことん無防備に、
仰向けにベッドに倒れ込む麻理さん。",,,
178,177,麻理,「なぁ北原…」,,,
180,179,春希,"「お腹、すいてるでしょ？
簡単な物なら作りますけど」",,,
182,181,麻理,"「疲れてるって言っただろ？
それって、もうベッドから出たくないって意味だぞ？」",,,
184,183,春希,「麻理さん…」,,,
186,185,麻理,"「疲れたんだよ北原…
私を、気持ちよくさせてくれよ」",,,
188,187,春希,「………」,,,
189,,,"その艶めかしい唇が艶めかしい言葉を紡ぎ、
妖しい瞳が、俺を射抜いていた。",,,
190,,,………,,,
191,,,……,,,
192,,,…,,,
194,193,麻理,「んっ…く、ふぅっ」,,,
196,195,春希,「どう、ですか？」,,,
198,197,麻理,"「そ、そこ…もっと上…っ、
い、っ、ぁぁ…」",,,
199,,,"言われるまま指先を上の方にずらし、
少しだけ力を込めてきゅっと押してみる。",,,
200,,,"と、麻理さんは一瞬びくっと身体を震わせ、
目を閉じ天井を見上げ、恍惚の表情を浮かべる。",,,
202,201,麻理,"「ん、ん…んぅっ…
き、北原…お前、やっぱり…ぃぅっ」",,,
204,203,春希,「…何です？」,,,
205,,,"麻理さんの熱い吐息を受け流しながら、
更に強く、親指を押し込んでいく。",,,
207,206,麻理,"「あ、あ、あ…痛っ…
もっと優しく押してくれ！」",,,
209,208,春希,"「強くしないと疲れ取れないですよ。
ほら、このくらい我慢してください。大人なんだから」",,,
211,210,麻理,「こ、このＳ野郎！」,,,
212,,,"俺に足の裏をがっちりと極められ、
麻理さんの表情が恍惚から苦痛へと変わる。",,,
214,213,春希,"「…足、冷たいですよ麻理さん。
ひょっとして冷え性なんじゃ」",,,
216,215,麻理,"「たとえそれが事実だとしても、
そういうことを口にしないのが
男のデリカシーってものだろう」",,,
218,217,春希,"「男に足の裏をマッサージさせてる段階で、
デリカシーという言葉を口にするのはやめてください」",,,
219,,,"ベッドに身体を横たえ、ストッキングを脱ぎ、
その肉付きのいい脚を持ち上げ、
俺を誘うような視線を向けて…",,,
220,,,"麻理さんは
『足疲れた～！』と駄々をこね、
俺を一瞬のうちに辟易させた。",,,
222,221,麻理,"「そう言うけどな北原。
ここで疲れを取っておかないと、
後々辛いんだぞ？」",,,
224,223,春希,"「明日は休みなんですよね？
何が辛いんですか」",,,
226,225,麻理,"「休みだからこそヤバいんじゃないか。
この前の休み明けも筋肉痛だったんだからな」",,,
228,227,春希,「…どういう意味です？」,,,
230,229,麻理,"「普段はあんなに足を拡げられたり
持ち上げられたりしないんだぞ？」",,,
232,231,春希,「………」,,,
234,233,麻理,"「お前といると、
いつもは使わない筋肉を酷使させられてかなわない…」",,,
236,235,春希,「…すいません」,,,
237,,,"年上女性の横暴に振り回されている構図が、
途端に色々な意味で台無しにされてしまった。",,,
239,238,麻理,"「仕事で疲れ果てて帰ってきて、
なのに休みになると北原に責められて、
くたくたのまま、また仕事に出かけて…」",,,
241,240,春希,「………」,,,
243,242,麻理,"「そんなふうに日々、
女の体力の限界に挑戦することになるなんて、
去年までは思いもしなかった…困ったもんだ」",,,
244,,,"困ったと言う割には、
俺をからかうような含み笑いが聞こえるのは…
全身を俺に預けてるのはどう解釈したらいいのか。",,,
246,245,麻理,"「ん…ふぅ。
あ…温かくなってきた」",,,
248,247,春希,「こんな感じでいいんですか？」,,,
250,249,麻理,"「う、うん…
それ、結構…」",,,
251,,,"ツボを押さえるようなマッサージの後、
少し冷たかった爪先を両手で包み込むようにさする。",,,
252,,,"最初から全然嫌そうじゃなかった麻理さんは、
更に気持ちよさそうに、ゆっくりと息を吐いた。",,,
253,,,"…初めての時から思ってたけど、
麻理さんはやっぱり、この辺が弱そうだ。",,,
254,,,"くすぐったそうに、けれどすごく満ち足りた表情で、
俺のマッサージという名の愛撫を受け入れてる。",,,
256,255,春希,「…麻理さん」,,,
258,257,麻理,「ん、んぅ…なに？」,,,
260,259,春希,「少し傲慢な言い方していいですか？」,,,
262,261,麻理,"「この場所じゃ、いつも傲慢なくせに。
…なんだ？」",,,
264,263,春希,"「どうして、俺を、その…
ここまで気に入ってくれたんですか？
部下としても、男としても…」",,,
266,265,麻理,「…私、馬鹿は嫌いなんだ」,,,
268,267,春希,「身も蓋もなさすぎますよ…」,,,
269,,,"『部下』という単語が混じったせいか、
麻理さんの言動が、ほんの少し平日っぽくなった。",,,
271,270,麻理,"「馬鹿と言っても学歴や職歴とかじゃないぞ。
いい大学出ていい会社入っても、
まるで使えない奴はいくらでもいるし」",,,
273,272,春希,「それは…」,,,
274,,,まだ大学生の俺には、何てコメントしていいのやら。,,,
276,275,麻理,"「私が相手に求めるのは、
私の意図を正確に汲んでくれること。こちらの会話に
きっちり合わせてキャッチボールできること」",,,
278,277,春希,「俺は…合格だったんですか？」,,,
280,279,麻理,「とんでもない、最低だ」,,,
282,281,春希,「え…？」,,,
284,283,麻理,"「お前は私の意図を知っててわざとはぐらかそうとする。
で、こっちがそれに気づいて腹を立てると、
今度は急にまっすぐ切れ込んできて慌てさせる」",,,
286,285,春希,「麻理さん…」,,,
288,287,麻理,"「頭が悪くないくせに卑怯だからさらにタチが悪い。
酷い男だ。年下のくせに生意気だ」",,,
290,289,春希,「それは…買いかぶりすぎです」,,,
291,,,全部が全部、意図的にそうなってる訳じゃない。,,,
292,,,"麻理さんの、初めて見せる態度に翻弄されたり、
意識しない深い優しさに、
いてもたってもいられなくなったり…",,,
293,,,"あなたが、俺を信じてしまうから…
俺も、その信頼に応えようとしてしまうだけで…",,,
294,,,それが正しいことなのか、わからないままに。,,,
296,295,麻理,"「っ…ぁ、ん…
ほ、ほぅら…
また誤魔化そうとして、そういうことする…っ」",,,
297,,,"麻理さんの足の指に、
俺の手の指を絡める。",,,
298,,,"俺の体温を、与えてあげる。
そしてもっともっと、あなたを…",,,
300,299,春希,「麻理、さん…」,,,
302,301,麻理,"「な…なんだ…？
ふ、ぅぁ…ぁ、ぁぁ…」",,,
304,303,春希,「足…キスしてもいいですか？」,,,
306,305,麻理,「…この変態め」,,,
308,307,春希,"「嫌ですか？　嫌ならハッキリ言ってください。
いつも仕事で言ってるみたいに、俺を叱ってください」",,,
310,309,麻理,"「そういう誤魔化し方が酷いと言うんだ。大体お前は…
っ…ぅ、ぅぅ…ぁぁぁっ」",,,
311,,,"麻理さんの右足を、
ガラスの靴を履かせるように持ち上げて…",,,
312,,,"その爪先に、
音を立てて唇を押しつける。",,,
314,313,麻理,"「はっ…い、ぃゃぁ…
き、北原、お前…っ」",,,
315,,,足の甲、くるぶし、すね…,,,
316,,,"口づけるたびに、ふくらはぎがぶるりと震え、
足の指が握り込まれ、脚全体がぴぃんと伸ばされていく。",,,
318,317,麻理,"「んっ、んぅ…お、お前は本当に酷い奴だ。
ベッドの上では一度も主導権を握らせてくれない」",,,
319,,,"足の裏に舌を這わせると、
震えが全身に伝播し、
拗ねたような、泣きそうな表情を象っていく。",,,
321,320,麻理,"「お、大人しそうな顔して、
また私をめちゃくちゃにするんだろう？」",,,
322,,,"…俺の理性を失わせる、
麻理さんの、ある意味魔性の表情に。",,,
324,323,麻理,"「私が『やめて、やめて』って泣き叫んでも、
わざと聞こえないふりで苛めるんだろう？」",,,
325,,,"手のひらを太股に這わせ、
既に熱くなってきてるその肌の体温を直接感じる。",,,
327,326,麻理,"「あ、はぁ、はぁぁ…あああんっ…
ひっ、ぃ、ぅぅ…」",,,
328,,,"麻理さんは、きっと…
今、自分で言ったことを、
頭の中で俺にされている最中なんだろう。",,,
329,,,"だって…
下着に、いやらしい染みがどんどん広がっていく。",,,
331,330,麻理,「き、き…北原ぁ」,,,
333,332,春希,「ま、麻理さん、俺…」,,,
335,334,麻理,"「わ、私も…
お前に、そういうふうに、されたかった…」",,,
337,336,春希,「っ…」,,,
339,338,麻理,"「あっ…き、北原…
ああっ、あ、あ…あぁぁぁんっ」",,,
340,,,結局…,,,
341,,,最初の誘いがフェイクだったとか、そういうのは…,,,
342,,,"結果的に見れば、何の意味もなく、
この部屋に二人きりでいれば、
この流れは必然なわけで。",,,
343,,,………,,,
344,,,……,,,
345,,,…,,,
347,346,麻理,「それで、今そっちには誰がいるの？」,,,
349,348,麻理,"「品田さん捕まらない？　デスクは？
あ、そうか、九州だっけ」",,,
351,350,麻理,"「わかった、とにかく３０分でそっち行くから。
…あ、ごめん、ブラのホック留めて」",,,
353,352,麻理,"「………自分ですべきこと確認しただけよ。
誰もいないってば」",,,
354,,,"と、麻理さんが言い訳をしている間に素早く…
と言うには慣れない手つきで、背中のホックをはめる。",,,
355,,,"何故なら彼女の方は、
ストッキングを履きながら肩に電話を挟んで、
編集部のトラブル対応に大わらわだったから。",,,
356,,,しかも、隣の編集部の。,,,
358,357,麻理,"「うん、うん…それじゃ私が着くまでに、
関係各所への連絡できるだけ済ませといて。
できれば編集長にも一報お願い…」",,,
359,,,"ストッキングを太股まで履き終わると、
電話を掛けたまま立ち上がり、
さらに腰まで上げ、肉付きのいいお尻をぴっちりと覆う。",,,
360,,,…さっきまで、触ったりキスしていた部分を。,,,
362,361,麻理,"「それじゃ…はいはい、慌てないの。
大丈夫、絶対に間に合わせてみせるから…じゃあ」",,,
363,,,"そして、電話が終わると同時に立ち上がり、
二度三度自分で頬を張り、大きく伸びをして…",,,
365,364,麻理,「終わったあとでよかったぁぁぁ～」,,,
366,,,"天に向かって、
怨嗟とも安堵とも取れる雄叫びを上げた。",,,
367,,,…そんな朝の４時。,,,
369,368,春希,「よくそんなに元気でいられますね」,,,
370,,,さっきまで、俺の腕の中であんなに激しく乱れてたのに…,,,
372,371,麻理,"「仕事なんだからテンション上げてかないと。
…特に大トラブルって血がたぎらない？」",,,
374,373,春希,「そういうものですか…？」,,,
375,,,"その仕草や表情が、
決して無理をしていないふうなのが、
彼女の強さと、優しさなんだろうな。",,,
377,376,麻理,"「それに、ほら、
短い間だったけど、北原と一緒に過ごせたから、
色々と満たされたし」",,,
379,378,春希,「あ…」,,,
380,,,"まだ、下着しか着けていない麻理さんが、
ベッドの上に座ってる俺を、きゅっと抱きしめる。",,,
381,,,"麻理さんの肌と汗の香りと…
ほのかに俺の匂いがついていた。",,,
383,382,麻理,「特に、ほら、蛋白質とかな！」,,,
385,384,春希,"「そういうの控えてください。
麻理さんはもともとジョークが親父臭いんですから」",,,
387,386,麻理,"「そういうこと言われるたびに、
私がお前との年の差に苦しむってわかってるのか…？」",,,
389,388,春希,"「年齢的な問題じゃありません。
センスの差です」",,,
391,390,麻理,"「お、お、お…お前！
それって女に対して最低な…」",,,
393,392,春希,"「ほら、急いでるんですよね？
早く行かないと、３０分以内に着きませんよ」",,,
394,,,"今の言葉はさすがに麻理さんの指摘通りと気づいた俺は、
誤魔化すように麻理さんのシャツを拾い上げる。",,,
396,395,麻理,"「…色々と言いたいことはあるが、
今日のところは私が悪いからここまでにしとく」",,,
398,397,春希,「麻理さんは、別に悪くなんか…」,,,
400,399,麻理,"「ごめんな。
私の方から誘っておいて、
こんなことになってしまって」",,,
401,,,"俺の差し出したシャツに腕を通しながら、
麻理さんが、ほんの少し肩を落とす。",,,
403,402,春希,"「大事な仕事なんだから仕方ないです。
元々の優先度通りですよ」",,,
405,404,麻理,"「お前には物足りなかったんじゃないか？
今日こそは私が導いてやろうと思ってたのに、
結局、またいいように弄ばれただけだったし…」",,,
407,406,春希,「………」,,,
408,,,"そういうふうに反省されても、
こっちとしても困るんだけど…",,,
410,409,麻理,"「渡した鍵は持って帰って構わない。
いつ帰ってもいいし、その…ずっといてもいい。
………帰る時間、約束できないけど」",,,
412,411,春希,"「始発動き出したら帰りますよ。
家主のいない部屋にずっといていい訳がないですから。
…二日も寝続けてた俺が言ってもしょうがないですけど」",,,
414,413,麻理,"「本当にしょうがないな。
そんな些細なことを気にするなんて…」",,,
415,,,"スカートを履き、ファスナーを上げ、
とうとう、編集部での麻理さんの出来上がり。",,,
416,,,"最後に、コロンを取り上げると、
俺との情事の匂いを消すために、
首筋に二度、三度と振りかけて…",,,
418,417,麻理,「じゃあな…行ってくる」,,,
420,419,春希,「行ってらっしゃ…んっ！？」,,,
422,421,麻理,「ん…んぅ…ぷぁっ」,,,
423,,,"一瞬のうちに、俺の唇に自分の唇を重ね、
一瞬のうちに、離れた。",,,
424,,,"…せっかく俺の匂い、消したのに。
いちいち順序が間違ってる。",,,
426,425,麻理,「なんか、なぁ？」,,,
428,427,春希,"「なぁって言われても、
なんですか一体」",,,
430,429,麻理,"「眠ってる男にキスして仕事に向かうとか、
レディコミとかで見かけると、
虫酸が走るシチュエーションだと思ってたけど…」",,,
432,431,春希,「読んでるんですかそんなもの…」,,,
434,433,麻理,"「いざ自分がその立場になると………いいなぁこれ。
ホント、人間って都合のいい生き物だよなぁ」",,,
436,435,春希,「麻理さん…」,,,
437,,,"彼女の、こういう俗っぽくて、
微妙というには外しすぎの表現が…",,,
439,438,麻理,「それじゃ改めて…行ってきます」,,,
441,440,春希,「改めて…行ってらっしゃい」,,,
442,,,"何故か今の俺には、
気持ちよく、深く染み行っていく。",,,
443,,,………,,,
444,,,……,,,
445,,,…,,,
447,,,『ごめんなさい』,,,
448,,,"『日曜日は先約があるの。
孝宏の参考書探しにつきあう約束してて』",,,
449,,,"『あと一月もしないうちに入試本番なのに、
相変わらずのんきな弟でしょう？
もしかして、今年は練習のつもりなのかな？』",,,
450,,,"『そういうわけで、ごめんなさい。
また今度、ね』",,,
452,451,春希,「………」,,,
453,,,"土曜日は駄目だと思って日曜にしたら、
日曜は向こうがＮＧで、
しかも結局土曜が空いて…",,,
454,,,"今から今日に誘い直すのも変な話だし、
来週の平日のどこかで改めて誘ってみるか。",,,
455,,,"にしても…
今の俺と雪菜は、
すれ違うことが義務づけられてでもいるんだろうか。",,,
456,,,………,,,
457,,,"やっぱり、ここで待っていようかな。
…麻理さんが、帰るのを。",,,
459,458,孝宏,"「はぁ？　何言ってんだよ姉ちゃん。
俺が今、どんな立場にあるのかわかってる訳？」",,,
461,460,雪菜,"「ね？　ね？　お昼ご飯おごってあげるからさ。
たまには姉ちゃんとデートもいいでしょ？」",,,
463,462,孝宏,"「勘弁してよこの年になって…
俺、日曜は予備校の学習室行く予定なの」",,,
465,464,雪菜,"「なら大学の図書館行こうよ。
空いてるし、わたしも勉強見てあげられるし」",,,
467,466,孝宏,"「とにかく俺は忙しいの。
そんなに暇だったら北原さんとデートでもしてろよ」",,,
469,468,雪菜,<F16「それだけはできないの…今は」>,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
446,,,CATCH2,,,
470,,,CATCH2,,,
471,,,2510,,,
472,,,,,,
