Id,NameId,Name,Text,Traslate,NameTranslate,Notes
269,268,依緒,"「ただ、彼女を愛してるからって理由だけで、
雪菜を、切り捨てるの…？」",,,
271,270,春希,「依緒…？」,,,
272,,,"俺の意地は…
かずさを護るための最後の砦は…",,,
274,273,依緒,"「じゃあ、雪菜はなんだったの？
心と身体の両方の繋がりを合わせても、
彼女との心の絆に敵わないって言われたんだよ？」",,,
276,275,春希,「………なに、を」,,,
277,,,"でもそれは、彼女たちにとっては、
まったくの逆効果だった。",,,
278,,,依緒は…思いっきり退いていた。,,,
280,279,依緒,"「雪菜はなんだったの？
そんなのが免罪符になるとでも思ってるの？
春希…あんたどれだけ雪菜を見下してんのよ？」",,,
282,281,春希,"「え、いや、違…
そんな…ま、待って…」",,,
283,,,"顔色を失い、感情を失い、
俺に対する熱さを、失っていく。",,,
285,284,依緒,"「これだけ周囲をボロボロに壊して、
自分たちはプラトニックですって…」",,,
287,286,依緒,「最低の純愛だね。吐き気がする」,,,
289,288,春希,「待ってくれよ！」,,,
290,,,今日で、友情は終わりだって覚悟してた。,,,
291,,,"軽蔑されても、憎まれても、
仕方ないって思ってた。",,,
292,,,"けれど…
俺が想定していたよりもよっぽど、
依緒のその言葉は…痛かった。",,,
294,293,依緒,"「いいよ、もう…
二人しかいない世界で、
仲良くおままごとやってりゃいいじゃん」",,,
296,295,春希,"「ち、違う、違うって…
聞いてくれ、依緒」",,,
297,,,"こんなところに嫌悪感を示されるなんて…
拒絶反応を起こされるなんて、想像もしてなかった。",,,
299,298,依緒,"「どれだけ周囲を不幸にしてもさ…
純粋な二人にはお互いのことしか見えないからいいよね」",,,
301,300,春希,"「かずさはさ…ずっと色々あって、
こんなに有名になっても一人ぼっちで…
だから俺が…俺しか」",,,
302,,,"全てが終わるまではと、
必死で我慢していたことが…",,,
304,303,依緒,"「雪菜は色々ないからいいんだ？
一人ぼっちじゃないから捨ててもいいんだ？」",,,
306,305,春希,「そんなこと言ってないだろぉ！」,,,
307,,,"これ以上雪菜を傷つけないためだからと、
自らに厳しく課していた制約が。",,,
309,308,依緒,"「言ってるよ春希…
雪菜は自分がいなくても一人じゃないから、
可哀想じゃないから捨ててもいいって、言ってるよ…」",,,
310,,,"まったく意味がないどころか、
かえって雪菜を貶めているって…",,,
312,311,春希,「そ、んな…」,,,
313,,,まだ、覚悟が全然足りてなかった。,,,
314,,,"何もかも敵に回すって…
ここからはもう、誰も味方なんかいないって、
そう言い聞かせていたはずだったのに。",,,
316,315,春希,「依緒、俺は、俺はさ…」,,,
318,317,依緒,「痛いだろ？　春希」,,,
319,,,痛い。,,,
320,,,"本当の心が通じないのが痛い。
相手を好きな気持ちがもう二度と伝わらないのが痛い。",,,
322,321,依緒,"「でもな、春希…
雪菜は…あんたに捨てられた雪菜はこんなもんじゃ…」",,,
323,,,そうか…,,,
324,,,これはあの時、雪菜が抱えていた絶望的な痛み。,,,
325,,,"ただ、日を変え相手を変え、
俺に返ってきた報い。",,,
326,,,"俺が受け止めなければならない、
依緒からの、最後の…",,,
328,327,武也,「………帰れ、お前ら」,,,
330,329,春希,「え…」,,,
331,,,"けれど、心の中の何かが折れそうになった瞬間、
静かなくせに迫力のある声が、俺を押し留めた。",,,
333,332,武也,"「春希を説得する気がないなら帰れ。
ただ言い負かしたいだけなら、もう二度と会うな」",,,
335,334,朋,「飯塚さん…？」,,,
336,,,"女性陣に『黙れ』と言われてから、
ずっと、その言葉を守り続けていた武也が。",,,
338,337,武也,"「もう諦めろ。
というか、お前らもう諦めてるじゃないか。
いらねぇよこの場に」",,,
340,339,依緒,「な…んだって？」,,,
341,,,"さっきから一人、ただ何も口にせず、
じっと俺の横顔だけを眺めていた武也が、
一瞬でこの場の空気を支配する。",,,
343,342,武也,"「俺は諦めない。ちゃんと春希を説得する。
…もう一度、雪菜ちゃんのことを考え直させる。必ず」",,,
344,,,あろうことか、女性陣の正義に牙を剥く。,,,
346,345,武也,"「だから、お前らみたいに春希を追い込む奴はいらない。
とっととこの場からいなくなれ」",,,
348,347,春希,「武也…やめろ」,,,
349,,,依緒を…否定する。,,,
350,,,"ずっと、自分と同じ視線で俺と雪菜を見つめてきた、
誰よりも気心の知れた相手を。",,,
352,351,依緒,"「なんだよ、それ…
武也…春希を庇うのか？
あたしの方が間違ってるって言うのか？」",,,
354,353,武也,"「知るかよそんなの。
ただ、今は春希と話すのにお前が邪魔なだけだ」",,,
356,355,依緒,"「っ…お、お前…
春希とあたし…どっちの味方なんだよ！？」",,,
358,357,武也,「決まってんだろそんなの…」,,,
360,359,春希,「やめろっておい！」,,,
361,,,"今この場面で、
どう考えても武也が俺を庇う理由なんかなくて。",,,
362,,,"そしてどう考えても、
今この場面で正しいことを言ってたのは依緒と柳原で。",,,
363,,,"なのに俺は、
武也が今から口にする名前が誰かわかってしまい。",,,
365,364,武也,「春希だよ」,,,
366,,,鼻の奥が熱くなるのを止められなかった…,,,
367,,,………,,,
368,,,……,,,
369,,,…,,,
371,370,武也,「ほら、酔いざまし」,,,
373,372,春希,「…サンキュ」,,,
374,,,"あの後、女性陣二人はすぐに去っていった。
…俺以上に、武也への非難の視線を強くして。",,,
375,,,"けれど、静かになったテーブルで、
そのまま話を続ける気にもなれず、
間もなく俺たちも、なんとなく店を出た。",,,
376,,,"武也は黙って街を歩き、
俺は黙って武也の後についていき。",,,
378,377,武也,「お疲れ」,,,
380,379,春希,「ああ…」,,,
381,,,"寒い夜空の下、やっと座れる場所を見つけ、
男だけで缶コーヒーの乾杯をする。",,,
382,,,"ほとんど酒を飲んでいなかった体に、
温かいコーヒーの熱が徐々に染み込んでいく。",,,
384,383,武也,"「悪かったな。
あんなことになっちまって」",,,
386,385,春希,「あんなことになったのは俺のせいだよ」,,,
388,387,武也,「…ま、そりゃそうだけどさ」,,,
389,,,"女性陣を追い出してから、
いや、最初から、今日の武也は穏やかだった。",,,
390,,,"四人の中で、誰よりも皆に気を使い、
愛想よく笑い、聞き役に徹し。",,,
392,391,春希,"「後で、依緒とちゃんと仲直りしとけよ？
俺、もう間に入れないんだからな」",,,
394,393,武也,"「この期に及んで余計なお世話かよ。
自分のしたことと立場をよく考えろ」",,,
395,,,まぁ、結局最後にはキれてしまったんだけど。,,,
397,396,武也,"「あ～あ、なんで俺が
こんな敗戦処理やらないといけないんだろうな」",,,
399,398,春希,「敗戦処理って…」,,,
401,400,武也,"「間違ってようが正しかろうが、
本気になった時のお前が意見を曲げないなんて、
俺が一番よく知ってるってのに…」",,,
403,402,春希,「武也…」,,,
405,404,武也,「本当に、なんでこんなことになるんだか…」,,,
406,,,"いや、最初から途中でキれるつもりだったのかも。
最終的に自分で決着をつけるつもりで。",,,
407,,,"俺を説得できなかったという事実を、
全部、自分の責任として被るつもりで。",,,
408,,,"それはまるで、いつもは俺がやってたことを、
これからは自分の役目だと覚悟したかのようで…",,,
409,,,"ほとんど飲んでなかったせいもあって、
真冬の寒さがじわじわと染みてくる。",,,
410,,,"手に持った缶コーヒーはあっという間に冷めてしまい、
もう、手も体も温めるほどの熱量を持っていなくて。",,,
412,411,春希,「…武也」,,,
414,413,武也,「ん～？」,,,
415,,,"そんな寒さが、俺の孤独感を呼び覚ましたのか、
それとも他の理由なのかはわからないけど。",,,
417,416,春希,「ちょっとだけ、話を聞いてくれるか？」,,,
418,,,"ただ、目の前のただ一人にだけは、
伝えておきたいと思った。",,,
419,,,ほんの少し言い訳じみた、真実のうちの一つを。,,,
420,,,………,,,
422,421,武也,"「峰城大病院って…なんつ～灯台の真下だよ。
マスコミ全然気づいてないじゃん」",,,
424,423,春希,"「政治家や芸能人もよく入院してるらしいからな。
そういう方面のケアは万全なんだろ」",,,
425,,,"冬馬曜子の病名と入院先を聞いたとき、
武也は、ほんの少し言葉を失った。",,,
426,,,"まぁ、そういう反応をするのは当然だとわかってた。
それどころか、思った以上に冷静に対処してくれた。",,,
427,,,"武也にとっては他人だったからなのか、
それとも、俺の態度に思い当たる節でもあったのか。",,,
429,428,春希,"「もちろん他言無用で頼むな。
日本だと、色々と騒がれるかもしれないし」",,,
431,430,武也,「雪菜ちゃんにも？」,,,
433,432,春希,「…雪菜にこそ、絶対に」,,,
435,434,武也,"「なんで？
どう考えても理由の一つだろ？」",,,
437,436,春希,"「こんなの、ただの言い訳だ。
俺が間違った選択をしてることに変わりない」",,,
439,438,武也,"「ああ、そうだな。
お前は間違ってる。
…雪菜ちゃんに正直に話すべきだった」",,,
440,,,"武也の指摘する『間違い』は、
俺の思い描く『間違い』と少しずれていた。",,,
442,441,武也,"「お前がそれを正直に話したら、雪菜ちゃんは、
一緒に背負ってくれようとするかもしれないじゃないか」",,,
444,443,春希,"「………かもな。
雪菜だし」",,,
445,,,"けれど、俺も武也もわかってる。
二人の論点が違うってことが。",,,
447,446,武也,"「そしたらさ…
もしかしたらその先に、
もっといい答えがある可能性だって…」",,,
448,,,"そして、俺はもう少し余計にわかってる。
…武也が、わざと論点をずらしたってことも。",,,
450,449,武也,"「ないのか…そういう選択？
今からでも、三人で話し合うことできないのか？」",,,
451,,,"みんなで少しずつ知恵を出しあって、
みんなで少しずつ辛さを負担しあって、
より良い解決法を探っていこうって。",,,
452,,,いつもなら、俺が言い出すような三方一両損。,,,
454,453,春希,「もう、無理だ」,,,
456,455,武也,「なんで…っ」,,,
457,,,けれどその選択肢は…,,,
459,458,春希,"「俺は、かずさと生きることを選んだんだ。
雪菜を、巻き込まないって誓ったんだ」",,,
461,460,武也,"「巻き込まれた方が幸せなことだってある！
雪菜ちゃんなら、ぜったいにそう思ってくれる！」",,,
463,462,春希,「それでも…もう駄目なんだ」,,,
465,464,武也,「だから、なんでっ」,,,
467,466,春希,"「………もし三人で背負ったら、
俺はもう、二人のうちからかずさを選べなくなる」",,,
469,468,武也,"「っ！？
お…お前…っ」",,,
470,,,"その選択肢を選べるのは、
俺が、かずさを諦める決心をした時だ。",,,
472,471,春希,"「俺、やっぱりかずさが好きだった。
俺だけのものにしたかったんだ」",,,
473,,,"もしかずさの境遇を三人で背負って、
その結果、三人が幸せになれた時…",,,
475,474,春希,"「二年前、吹っ切ったと思ってたけど違ってた。
ずっと昔から、何も変わってなかった。
二年間、自分でも気づかないうちに嘘を重ねてたんだ」",,,
476,,,"かずさは、もう俺を奪うことはしない。
いつしか一人、静かに消えていく。",,,
478,477,春希,"「だから、雪菜には頼れない。
…ただの、エゴだよ」",,,
479,,,その先に、俺の側に寄り添うかずさはいない。,,,
480,,,"幸せな三人と、幸せな二人と…
そして、幸せになれなかった二人が、残る。",,,
482,481,武也,"「お前、最低だな。
そして冬馬も…最低だ」",,,
484,483,春希,"「かずさは関係ない。
全部俺の…」",,,
486,485,武也,"「お前がどんなに庇っても、
向こうにどんな事情があっても、
冬馬が酷いことをしたって事実に変わりはないんだよ」",,,
488,487,春希,「っ…」,,,
490,489,武也,"「本当に愛し合ってる…
婚約までしてる恋人同士を引き裂いてまで、
男を自分のものにしようとしてんだぞ？」",,,
492,491,武也,"「今まで俺が見てきた中にも、
そんな酷ぇ女いやしなかった。
…最悪の地雷だよ」",,,
494,493,春希,「あ、あ…っ」,,,
495,,,反論、できなかった。,,,
496,,,『やめろ、やめろ…』,,,
497,,,理論よりも、感情が追い越してしまったせいで。,,,
498,,,『かずさを…俺のかずさをいじめるな』,,,
499,,,そんな稚拙な言葉しか浮かんでこなかったせいで。,,,
501,500,武也,"「俺、お前のこと見損なってたよ。
もっと分別のある奴だって…
少なくとも俺よりはって、そう思ってたんだ」",,,
503,502,春希,「………」,,,
504,,,"何も言い返せない俺を見て、
武也が、呆れたような、納得したようなため息をつく。",,,
505,,,"ほんの少し前、依緒と柳原を必死で抑え込んで、
まだこんな俺の味方だと言い切ってくれた武也が…",,,
507,506,武也,"「今だって、本当は口もききたくないんだ。
そのくらい、お前のことを軽蔑してんだよ」",,,
509,508,春希,「…ごめん」,,,
510,,,"とうとう、その武也までもが、
俺の前から、去って…",,,
512,511,武也,"「けど俺、お前の親友だから。
望みがないってわかってるけど、
それでも、まだお前の親友だからさ…」",,,
514,513,春希,「武也…？」,,,
516,515,武也,"「だから、これが最後の頼みだ…
頼むよ春希…元のお前に、戻ってくれよっ！」",,,
518,517,春希,「え…」,,,
520,519,武也,"「お前が一言、雪菜ちゃんの元に戻るって言ってくれれば、
俺がなにもかも元通りに戻してやる！」",,,
522,521,春希,「お前…」,,,
524,523,武也,"「依緒も、朋も…みんな説得する！
お前の言ってしまったこと全部なかったことにしてやる。
だから、だから…」",,,
525,,,あ、こいつ…,,,
527,526,武也,"「頼む…頼むから撤回してくれ！
悪い冗談だったって、
笑いながら謝ってくれればいいんだよ！」",,,
528,,,本物の親友、だったんだ…,,,
529,,,"俺にとって、唯一の…
もう、二度と出会えないかもしれない存在、だったんだ…",,,
530,,,"雪菜とも、かずさとも違う、
もう一人の、世界で一番大切な…",,,
532,531,春希,「武也…俺」,,,
534,533,武也,「………っ」,,,
536,535,春希,「無理だよ、もう」,,,
538,537,武也,「っ…い、いぅぁぁぁぁ…っ」,,,
539,,,…大切、だった奴。,,,
541,540,春希,"「最初から間違ってるってわかってるんだ。
それでも、最初から直すつもりがないんだよ」",,,
543,542,武也,"「なんでだ、なんでだよ…
信じらんねぇよ…どうしてだよ春希…っ」",,,
544,,,"なんだよ、馬鹿みたいだ。
…失う今になって、その大切さがわかるなんて。",,,
546,545,春希,"「俺…いつもこんなだよ。
基本的に、馬鹿なんだ」",,,
547,,,"本当に、馬鹿みたいだ。
今の俺は、こんなことばっかりだ…",,,
549,548,春希,"「正しいことをしようと思うけど、間違える。
何が正しいのかわかってるのに、
それでも間違ったことをしてしまうんだ」",,,
