Id,NameId,Name,Text,Traslate,NameTranslate,Notes
164,,,"まるで、自分の口から出た言葉に、
酷く傷ついたみたいに…",,,
166,165,小春,"「さよなら。
お疲れさまでした」",,,
168,167,武也,"「そう？　またね。
試験終わったらお店の方行くから」",,,
170,169,小春,"「お待ちしてます。
それじゃ…」",,,
172,171,春希,"「あ！
ごめん、すっかり忘れてた！」",,,
174,173,小春,「え…」,,,
176,175,武也,「春希？」,,,
177,,,"駄目だ、これは…
辻褄を、合わせないと。",,,
179,178,春希,"「悪い！　完全に俺のチョンボ。
彼女、本当は俺と待ち合わせだったんだ」",,,
181,180,武也,「春希…？」,,,
182,,,"小春の態度とか、今ここにいる事実とか、
そして、今の彼女の感情への対応とか。",,,
184,183,小春,"「ち、違います！
わたし、先輩を待ってなんか…っ！」",,,
186,185,武也,「…小春ちゃん？」,,,
188,187,春希,"「確かに大遅刻した俺が悪いんだけど、
そうやっていつまでもむくれないでくれ…」",,,
190,189,小春,「せ、先輩…？」,,,
191,,,"…午前中の試験でオーバーヒートしたはずの俺の頭が、
一瞬で冷たさを取り戻していく。",,,
193,192,春希,"「先週のバイトの時約束したんだよ…
ウチのキャンパスを案内するって」",,,
194,,,"今の事態を受け、自分の中で優先度を並べ直し、
一番最適な『シナリオ』を組み上げていく。",,,
196,195,春希,"「先月、孝宏君を案内したことを話してたら、
自分も見てみたいって、そういう流れになってさ…」",,,
197,,,小春がここで待っていたのは俺。,,,
198,,,"けれどそれは、
単にバイト先の先輩と進学先の先輩が
同一人物だったからに過ぎない。",,,
199,,,ついでに『クラスメートの姉の彼氏』も…,,,
200,,,"そして俺たちは、
『金曜日の放課後に正門前』という約束を交わし、
いつも通り、何事もなくバイト先で別れた。",,,
201,,,そして今日、金曜日…,,,
202,,,"約束通り、時間通りにやってきた小春。
後輩との約束“程度”のことなんかすっかり忘れ、
武也と構内をうろついていた俺。",,,
203,,,"当然、携帯番号なんか交換していないから、
連絡を取ることもできなかった。",,,
204,,,"そして一時間以上も待たされた挙げ句、
その当の約束の相手が、
慌てもせずにいけしゃあしゃあと歩いてきたから…",,,
205,,,"小春はすっかりブチ切れて、
俺との約束なんかなかったみたいに振舞っていた。",,,
206,,,………,,,
208,207,春希,"「いや、本当にごめん！
この通り！」",,,
210,209,小春,「………」,,,
212,211,武也,「………」,,,
214,213,春希,"「少し遅くなったけど、
今からでも案内させてくれないかな？
…晩飯おごるから。学食だけど」",,,
216,215,小春,「え…えと…」,,,
217,,,小春の目が、泳いでる。,,,
219,218,武也,「………」,,,
220,,,"そして武也の目は…
疑惑の色すら浮かべていない。",,,
221,,,"疑っているとかそういうレベルを通り越して、
嘘だってことを確信してる、強い光。",,,
223,222,春希,"「行こう。
…武也、そういう訳で、悪いけど」",,,
225,224,武也,「春希…」,,,
226,,,"けど今は、そんなことに怯む訳にはいかない。
これを事実として、突き進むしかない。",,,
228,227,春希,「さ、ほら、行くよ」,,,
230,229,小春,「先輩…」,,,
232,231,春希,"「じゃあな武也。
また電話するから」",,,
234,233,武也,"「なぁ春希…
来週のパーティ…ちゃんと来いよ？」",,,
235,,,"武也の、なんだか切なそうな声にも、
俺はもう振り返ることができずに、
ただ軽く手を上げて応える。",,,
236,,,"そのまま小春の背中を押すようにして、
来た方向と逆に…大学の中へと歩いていく。",,,
237,,,"友達に、背を向けて。
ただひたすら、先の見えない闇の中にまっすぐ。",,,
238,,,"だって…
今ここで、絶対に小春を一人にしちゃいけない。",,,
239,,,ただ、その直感だけは信じられたから。,,,
240,,,………,,,
242,241,小春,「先輩って、時々怖いです…」,,,
244,243,春希,「どこが？」,,,
246,245,小春,"「いつもは馬鹿がつくくらい正直なのに、
嘘をつくときは容赦ないから」",,,
248,247,春希,「…そうかな」,,,
250,249,小春,"「最初は、ほら…
小木曽先輩のことを一緒に探してた時。
お店の人とか、幹事の人を脅して…」",,,
252,251,春希,「あったなぁ…そんなこと」,,,
253,,,"俺が小春の、お節介という名の献身を、
初めて自分の身に受けた日のことだ…",,,
255,254,小春,"「よくあんな口から出任せが次から次へと出ますね。
…友達相手に。
…全部わたしのせいなのに」",,,
257,256,春希,「酷いよな、俺…」,,,
258,,,"こういう時に、痛感してしまう…
俺は、とんでもない嘘つきなんだって。",,,
259,,,"大切な人には誠実でいたいとか言いながら、
その大切な人を平気で欺く詐欺師なんだって。",,,
261,260,小春,"「ううん、酷いのはわたしです。
…ごめんなさい」",,,
263,262,春希,「…何が？」,,,
265,264,小春,「ごめんなさぁい…っ」,,,
267,266,春希,「………」,,,
268,,,参ったよなぁ…,,,
270,269,小春,「待つって約束だったのに…ごめんなさい」,,,
271,,,テスト期間中とは言え、夕方とは言え…,,,
273,272,小春,"「先輩の試験が終わるまで我慢するって…
自分で言ったのに、全然、守れなくなっちゃって」",,,
274,,,まだ普通に目の前を何人も歩いてるんだけどな。,,,
276,275,小春,"「気がついたらあそこにいたんです…
本当に、そんなつもり全然なかったんです」",,,
278,277,春希,「わかってるって…」,,,
280,279,小春,"「ううん、わかってないです先輩。
だって、わたし今、嘘ついてる」",,,
282,281,春希,「小春…」,,,
284,283,小春,"「あんなところで待ってたら、みんなに見られる。
飯塚先輩にも、水沢先輩にも…
もしかしたら、小木曽先輩にだって」",,,
286,285,春希,「………」,,,
288,287,小春,"「そのこと、気づいてない訳じゃなかった。
気づいてて、それでも来たんです。
…余計に、タチが悪いんです」",,,
290,289,春希,「それは、嘘じゃないって」,,,
292,291,小春,"「嘘ですよ…
酷い裏切りです。
それも、先輩に対しての」",,,
293,,,"それは嘘じゃなくて…
ただ、判断できなかっただけ。",,,
294,,,"予測できる危険よりも、
ほんの少し、欲望の方が勝ってしまっただけ。",,,
296,295,春希,「な、小春」,,,
298,297,小春,「は、はい」,,,
299,,,"そんな小春の心の内を、
全部知ってる訳じゃ全然ないんだけど。",,,
301,300,春希,「今から、どこ行こうか？」,,,
303,302,小春,「先輩…」,,,
305,304,春希,"「嘘から出た誠で、キャンパス案内してもいいし、
約束通り、学食で晩飯おごってもいい。
…いや、ファミレス程度なら外に出ても構わない」",,,
307,306,小春,「先輩ぃ…っ」,,,
309,308,春希,"「だからぁ、泣くなって。
…せめて、二人きり以外の時は」",,,
310,,,参ったよなぁ…,,,
312,311,小春,"「っ…ぃ、ごめん、なさい。
すいません」",,,
313,,,テスト期間中とは言え、夕方とは言え…,,,
315,314,春希,「ほら、もっとこっち寄っていいから」,,,
316,,,まだ普通に目の前を何人も歩いてるんだけどな。,,,
318,317,小春,"「は…ぁぃ。
失礼します…っ」",,,
319,,,"そんな衆人環視の中で、
なんで俺、付属の制服姿の女の子の頭を撫でてるんだ…",,,
320,,,肩まで、抱きながら。,,,
322,321,春希,「…少し落ち着くまで、ここにいるか？」,,,
324,323,小春,"「ぃ、ぃぇ…大丈夫ですから。
これ以上ここにいると、先輩の迷惑になるし」",,,
325,,,"なんて言いながらも、
肩に乗せた頭をどけるようなことはしないけど…",,,
327,326,春希,"「じゃ…どこに行く？
どこでも案内するぞ」",,,
329,328,小春,「本当に、どこでもいいんですか？」,,,
331,330,春希,「ま、近場なら」,,,
333,332,小春,"「…近いです。
歩いて行けるはずです」",,,
335,334,春希,"「そっか…
行き先決まってるんなら、そろそろ行こうか」",,,
337,336,小春,"「あの…ごめんなさい。
最初に謝っておきます」",,,
339,338,春希,「だからもう今までのことは…」,,,
341,340,小春,"「今までのことじゃなくて…
たった今、先輩を騙したことに」",,,
343,342,春希,「…遠いの？」,,,
345,344,小春,「いえ、そっちじゃなくて…行き先の方」,,,
347,346,春希,「…？」,,,
348,,,と、小春は、俺の肩に乗せていた頭をゆっくり持ち上げる。,,,
349,,,"そして、誰にも話の内容が漏れないよう、
俺の耳に息が届くくらい、口を近づけた…",,,
351,350,小春,「………先輩の部屋」,,,
352,,,………,,,
353,,,……,,,
354,,,…,,,
356,355,小春,「お、思った通り、綺麗に片づいてますね」,,,
358,357,春希,「まぁ、最低でも週に二回は掃除してるし」,,,
360,359,小春,"「わ、でも食材は結構入ってる。
一人暮らしの男の人って
ビールばっかりって聞いてたけど」",,,
362,361,春希,「誰に聞いたんだよ…」,,,
364,363,小春,"「わ、わ、お風呂場もちゃんと洗ってある。
しかも水洗いじゃなくてちゃんと洗剤使って」",,,
366,365,春希,「そこは週一回くらいだけど…小春」,,,
368,367,小春,"「わ、わ、わ、結構夜景綺麗。
あ、でもここ寒い…それにエアコンの室外機の音が…」",,,
370,369,春希,「小春！」,,,
372,371,小春,「っ！？」,,,
374,373,春希,"「…落ち着けって。
それに小春の言う通り、寒いから閉めて」",,,
376,375,小春,「………はい」,,,
377,,,"…寒い寒いと言いながら、
額に汗がびっしょり。",,,
379,378,春希,"「いつまでも立ってないで。
まず座って」",,,
380,,,"なんて予想通りにガチガチに緊張してくれるんだ…
そんなことされたら、俺まで緊張してしまう。",,,
382,381,小春,「お…お邪魔、します」,,,
383,,,"今ごろになって、普段は絶対忘れない挨拶を
まだしていないことを思い出し、またしても赤面…",,,
385,384,春希,「いや、そこは…」,,,
387,386,小春,「え…あ、ああっ！？」,,,
388,,,"…それだけならまだしも、
俺が用意したテーブルの前のクッションにも気づかず、
いきなりベッドに腰掛けてしまうという大チョンボ。",,,
390,389,小春,「～っ」,,,
392,391,春希,「………」,,,
393,,,"耳まで真っ赤にして俯く小春に、
今度はこっちまで恥ずかしくなってしまう。",,,
395,394,小春,「あ、あの、先輩…」,,,
397,396,春希,「な、なんだよ」,,,
399,398,小春,「なに、しましょう？」,,,
401,400,春希,「な、なにって…」,,,
402,,,これじゃまるで中学生のカップルだ…,,,
403,,,"初めての時だって、
こんな醜態をさらした記憶はないんだけど。",,,
405,404,小春,「先輩の…好きなことで、いいんですけど」,,,
406,,,"って、なんで今を、
『初めての時』と比較するんだよ、俺…",,,
407,,,あのときと同じことを求めてるのか？　今。,,,
408,,,………だとしても。,,,
410,409,春希,"「…一緒に飯でも作るか？
まだ食べてないし」",,,
412,411,小春,「え…」,,,
413,,,だとしても、あのときとは違う。,,,
414,,,俺たちには、まだこの先がある。,,,
415,,,"今日が明日に繋がり、
そして未来へと伸びていく可能性だって…",,,
417,416,春希,"「とりあえず、
いつもカレー作れるくらいの材料なら揃ってるから。
小春、包丁使える？」",,,
419,418,小春,「…駄目です」,,,
421,420,春希,"「あ、使ったことないか…
結構やってそうなイメージあったんだけど」",,,
423,422,小春,「いえ、普段は使えますが、今日は嫌です」,,,
425,424,春希,「なんで？」,,,
427,426,小春,"「わたしが料理に集中しちゃって、
先輩を見ていられなくなるから」",,,
429,428,春希,「………」,,,
431,430,小春,"「そんなの嫌です…
だって時間がないのに。
ただでさえ、先輩の貴重な時間削ってるのに」",,,
432,,,"けれど小春は、今日限定の二人きりで過ごせる短い時間に、
無駄な思考を介入させるつもりは一切ないみたいだった。",,,
434,433,春希,"「…ジャガイモの皮剥きながらだって、
話はできるだろ？」",,,
436,435,小春,"「わたし、一つのことにしか集中できないんです。
絶対に思いっきり無言になっちゃいます」",,,
437,,,"それは…思いっきりありそうだ。
このコの場合。",,,
439,438,小春,"「だからわたし…
今日は、先輩に集中してる必要があるんです。
あ、先輩は自由にしていただいても構いません」",,,
441,440,春希,「それって…どうすればいいんだ？」,,,
443,442,小春,「ええと…試験勉強しててもいいですよ」,,,
445,444,春希,「俺が勉強してる間、小春は？」,,,
447,446,小春,「ずっとその横顔見てます」,,,
449,448,春希,「………」,,,
451,450,小春,"「あ、思ったよりいいですねそれ。
そしたらわたし、先輩にそれほど迷惑かけなくても…」",,,
453,452,春希,「そんなことできるか！」,,,
455,454,小春,「う…」,,,
456,,,何が『先輩の好きなこと』だ…,,,
457,,,"さっきから全然、俺のやりたい通りに
やらせてくれないじゃないか。",,,
458,,,"やっぱお互い仕切り屋だと、
この辺はどうしてもぶつかり合ってしまうな…",,,
460,459,春希,"「小春が俺に集中するなら、
俺も小春に集中するしかない。
…でないと気になってしょうがないだろ」",,,
462,461,小春,"「わたしに…集中するんですか？
先輩も？」",,,
464,463,春希,「………」,,,
466,465,小春,「………」,,,
468,467,春希,「小春…」,,,
470,469,小春,「んっ…」,,,
471,,,"お互いがお互いを見つめることに集中してしまったら、
二人の距離がなくなってしまうのに、時間はかからない。",,,
473,472,小春,「ん、んぅ…んぷ…は、あむ…んっ」,,,
474,,,"小春が目を閉じたのが先か、
俺が唇を触れたのが先か…",,,
476,475,小春,"「は、はぁ…あ、ん、ちゅ…はぁぁ…
ん、んむぅぅ…んぅぅ…は、ぁぁ」",,,
477,,,"俺が舌を差し入れたのが先か、
小春が絡めてきたのが先か…",,,
479,478,小春,"「んぷっ…は、はぁ、はぁ、はぁぁ…
はぁ、あ…先輩…春希、せんぱぁい…っ」",,,
481,480,春希,「小春…」,,,
482,,,"小春の唇が言葉を紡ぐたび、
俺の唇と繋がった銀色の糸がゆらゆら揺れる。",,,
483,,,"甘い吐息が、顔にかかる。
潤んだ瞳に、俺の獣の顔が映る。",,,
485,484,小春,"「もっと…もっとしてください。
今度は、今の倍の長さで。
で、その次は、さらにその倍の長さで…」",,,
487,486,春希,「小春…」,,,
489,488,小春,"「本当はね、これだけが目的だったんです…
外じゃ、集中できないから」",,,
490,,,"『一つのことにしか集中できない』から、
『一つのことにだけ集中できる』環境を求めた。",,,
491,,,小春の考え方は間違ってない、けど…,,,
493,492,春希,「その前に、一つ言っておくことがある」,,,
495,494,小春,「…なんです？」,,,
497,496,春希,「これ以上やると、ここで終われなくなる」,,,
499,498,小春,「…そうですか」,,,
500,,,"目を見開いたり、戸惑ったり、
迷いを見せたりはしなかった。",,,
501,,,"ベッドの上に、二人腰掛けて、両肩に手を置いて。
…こんな、いつでも押し倒せてしまう体勢で。",,,
502,,,小春はまだ、俺の瞳に“集中”してる。,,,
504,503,春希,"「小春は…どうなんだ？
俺は、どうしたらいい？」",,,
506,505,小春,「わたしに選択権を与えるんですか？」,,,
508,507,春希,「心の準備ができてないなら、その…」,,,
510,509,小春,"「…そうやって女の子に選択させるの、
男のひととしてどうかと思います」",,,
512,511,春希,「けど、もし本当はそんな気なんかなかったら…」,,,
514,513,小春,"「先輩がしたいようにすればいいと思います。
わたしは…後悔なんかしませんよ？」",,,
515,,,"こんな時に正論が返ってくるところが、
このコの土壇場での強さなのかもしれないな。",,,
517,516,春希,"「俺は…
ごめん。正直迷ってる」",,,
518,,,"そしてこれが、俺の土壇場での弱さ…
正論ではなく、ただの正直。",,,
520,519,小春,「やっぱり、小木曽先輩のこと…」,,,
522,521,春希,"「それはずっと抱えてる。
今までも、そして今からも」",,,
524,523,小春,「っ…」,,,
526,525,春希,「だから今は、雪菜のことじゃない」,,,
528,527,小春,"「…？
じゃあ、なんなんです？」",,,
530,529,春希,"「どうすれば小春が一番安心できるのか…
そこがわからないから、迷ってる」",,,
532,531,小春,「わたし…？」,,,
534,533,春希,"「もっと近づいて抱きしめるのがいいのか、
今と同じ距離で見つめ続けるのがいいのか」",,,
535,,,"それとも、お互いの問題が解決するまで
本当はもう少し距離を置くべきなのか…",,,
537,536,春希,「今の俺には判断材料が足りないから」,,,
538,,,小春は、話さないから。,,,
539,,,"自分がどれだけ辛くて、苦しくて、
そして、どんな助けを求めてるのかを。",,,
540,,,"今日みたいに、
こうして謎かけみたいな態度でしか示さないから。",,,
542,541,小春,「先輩は…自分がどうしたいってのはないんですか？」,,,
544,543,春希,「…あるよ」,,,
546,545,小春,"「わたしの身体、欲しいって思わないんですか？
そりゃ確かに胸は小さいけど…
抱いても、面白くないかもしれないけど…」",,,
548,547,春希,"「欲しいよ…
小春の身体、可愛いし、
色んなところ触りたいって思う」",,,
550,549,小春,「だったら！」,,,
552,551,春希,"「けど今、俺がいちばんしたいのは、
小春が一番安心できるようなことだから」",,,
554,553,小春,「………」,,,
556,555,春希,「…やっぱ、優柔不断だって思うか？」,,,
558,557,小春,"「じゃあわたしは…
先輩がもっと元気になるようなことをしたいです」",,,
560,559,春希,「小春が笑顔を見せてくれれば、俺は元気になれる」,,,
562,561,小春,「先輩が元気になれば、わたしは笑顔を見せます」,,,
564,563,春希,「だから俺は小春が！」,,,
566,565,小春,「わたしは先輩が！」,,,
568,567,春希,「………」,,,
570,569,小春,「………」,,,
571,,,お互い、顔を見合わせてふっと笑い合う。,,,
572,,,"けれど今度は、
小春は目を閉じたりしなかったし、
俺も、唇を重ねようとはしなかった。",,,
574,573,小春,「いつまでこんなこと続けるんでしょうね」,,,
576,575,春希,"「こんなことしてるうちに、
終電の時間になったりしてな」",,,
577,,,"お互い、相手の強情さに呆れつつ、
お互いを思いやる気持ちを知り、
なんとなく板挟みになってるから。",,,
579,578,小春,「じゃあ先輩…平等に行きましょうか？」,,,
581,580,春希,「どうやって？」,,,
583,582,小春,「いっせ～の、せっ、で」,,,
585,584,春希,「………」,,,
587,586,小春,「したいか、したくないか」,,,
589,588,春希,「本気か…？」,,,
591,590,小春,「いっせ～の」,,,
593,592,春希,"「って、ちょっと待て！
まだ決めてない！」",,,
595,594,小春,"「じゃあ早く決めてください。
わたしはもう完全に決めてますから」",,,
597,596,春希,「こ、小春…」,,,
598,,,なんか目が据わってる…,,,
599,,,"さっきまで、とろんとして滅茶苦茶色っぽかったのに、
今はもう、なんというかいつもの委員長だ。",,,
600,,,"女って…一瞬でこんなに変わるものなのか。
本当に、奥が…",,,
602,601,小春,「そろそろいいですか？」,,,
604,603,春希,"「待て！
ちょっとの間だけ集中する！」",,,
606,605,小春,「………早くしてくださいよ」,,,
607,,,奥が深い…,,,
608,,,………,,,
610,609,小春,「じゃあ…行きますね」,,,
612,611,春希,「わかった…」,,,
613,,,"それから小春の与えてくれた３０秒は、
俺にとっては３秒にも満たなかった。",,,
614,,,…まぁ、向こうが時間をサバ読んでた可能性もあるけど。,,,
616,615,小春,"「それじゃ…
いっせ～の…」",,,
618,617,春希,「………っ」,,,
620,619,小春,「せっ！」,,,
622,621,春希＆小春,"「したい！　小春が欲しい！」
「………」",,,
624,623,春希,「………え？」,,,
626,625,小春,「あは、あはは…」,,,
628,627,春希,「こ…小春っ！？」,,,
630,629,小春,"「わたしもです、先輩！
先輩、春希先輩ぃっ！」",,,
632,631,春希,「だ、だ…騙したな！？」,,,
634,633,小春,"「嬉しい…嬉しいです。
やっぱり先輩の方からハッキリ言って欲しかったもん！」",,,
636,635,春希,「う、嘘つき…この嘘つきめっ！」,,,
638,637,小春,「あはは…あははははっ」,,,
639,,,"ベッドの上に、二人転がって、抱きあって。
…こんな、いつでも始まってしまいそうな体勢で。",,,
640,,,俺たちは、始まる。,,,
641,,,『ごめん』,,,
643,642,小春,"「あ…お母さん？
連絡遅くなってごめんなさい」",,,
644,,,"『この前誘ってくれたパーティの件だけど、
ごめん、行けなくなった』",,,
646,645,小春,"「今、バイトの先輩の家。
…中川さんって、短大生の人」",,,
647,,,"『その週末、バイト先の方が人数足りないらしくて、
連休の三日間とも全部出てって泣きつかれた』",,,
649,648,小春,"「学校帰りにばったり会っちゃって…
今までずっと喋ってたらこんな時間になってて…」",,,
650,,,"『今までも世話になってるところだし、
正直、バイトながら結構責任ある立場なんで、
どうしても断れそうにない』",,,
652,651,小春,"「それでね、今から夕食ご馳走してくれるって…
ごめんなさい。そっち、もう作っちゃってた？」",,,
653,,,"『本当にごめん。
近いうちに埋め合わせするから。
話したいこともあるし』",,,
655,654,小春,"「うん、うん…そう。
それじゃ、ご馳走になってもいいんだね？」",,,
