Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
195,194,松岡,"「そんなものなんだ…
くそっ、すぐにこのテの話題に
参加できるようになってやる」",,,
197,196,浜田,「本当はとっくに参加できてなきゃいけないんだけどな」,,,
199,198,春希,「重…」,,,
201,200,鈴木,「そりゃ、アンサンブルだもんねぇ」,,,
202,,,"もともとアンサンブルは、質実剛健というコンセプトが、
そのまま紙質からページ数、そして価格にまで反映された、
とても『重い雑誌』な訳だけど。",,,
203,,,"そこに、こんなとんでもない表紙を付けられて、
俺の初めての記念って形で差し出されると、
重すぎて、どういう表情をしていいのかわからない。",,,
204,,,"とりあえず、笑…
って、とりあえずで笑えるのか、俺…",,,
206,205,麻理,「それで、あと何冊欲しい？」,,,
208,207,春希,「え…」,,,
210,209,麻理,"「あげたい人、いるだろ？
家族とか、友達とか、あと…」",,,
212,211,鈴木,<F16「最後、微妙に濁したね…」>,,,
214,213,松岡,<F16「そこまで勘繰りますか…」>,,,
216,215,麻理,"「さすがに１０冊とかは無理だけど、
２、３冊ならなんとかなるって言ってたわよ」",,,
217,,,"あげたい人？
家族とか、友達とか、あと………誰？",,,
219,218,春希,「………」,,,
220,,,俺の初仕事。,,,
221,,,"たかがアルバイトだけど、
何度も駄目出しされたけど、
敷かれたレールの上を走ったようなものだけど。",,,
222,,,"それでも夢見てた…ってのとはちょっと違うけど、
イメージしてた将来の姿に、一歩近づいた記念。",,,
224,223,麻理,"「バイト代安いんだし、
遠慮なくもらっちゃいなさい？」",,,
226,225,春希,「でも…」,,,
227,,,家族は論外。,,,
228,,,"きっとまた『ふぅん』と生返事をされて、
無造作にマガジンラックに放り込まれるだけ。",,,
229,,,友達は、きっと喜んでくれる。,,,
230,,,"いつもみたいに、遠慮なく部屋に上がり込み、
俺の決まってもいない就職を祝って朝まで盛り上がり、
後片づけは俺に任せて帰るだろう。",,,
231,,,…記事の内容が、これじゃなかったら、だけど。,,,
232,,,"だから、結局は話せない。
話せるわけがない。",,,
233,,,あと…,,,
234,,,“彼女”は、絶対に喜んでくれる。,,,
235,,,"そして彼女は、俺の書いた記事の内容を知っても、
やっぱり喜んでくれると思う。",,,
236,,,"だけど、それでも…
俺は彼女に、全てを話すべきなんだろうか？",,,
237,,,"今以上に近づきたいと願ってるなら話すべき。
全てを元に戻したいなら話さなくちゃならない。",,,
238,,,"壊したくないのなら、口を閉ざすべき。
少しでもリスクを恐れるなら、
“彼女”に“あいつ”の話なんかしちゃいけない。",,,
240,239,春希,「俺は…」,,,
241,,,"何が『誠実』な行動なのか…
まだ、三年前の答えを見つけられないままだった。",,,
245,244,春希,「じゃあ、あと一冊だけください」,,,
246,,,…冬馬かずさの親友のために。,,,
248,247,春希,「いえ、やっぱりもういいです」,,,
250,249,麻理,「え…」,,,
251,,,結局、安全な方に流れてしまう。,,,
252,,,良くも悪くも、何も壊さず。,,,
253,,,"彼女との関係を劇的に改善しない、
そして終わらせもしない選択。",,,
255,254,麻理,「そんな…誰か喜んでくれるひと、いるだろ？」,,,
257,256,春希,"「いや、別に。
バイトだし、そんな大したことじゃないし」",,,
259,258,鈴木,「大したことじゃないってよ、松っちゃん」,,,
261,260,松岡,"「明日からバイトいじめに走っていいよね？
俺、それくらいの仕打ち受けてるよね？」",,,
263,262,麻理,「北原…」,,,
265,264,春希,"「それより、いただいていいですか？
せっかくのお祝いだってことなんで」",,,
267,266,麻理,「え？　あ、ああ…どうぞ」,,,
269,268,浜田,"「しかしこれ…
横綱あ○れにお○ぎりせん○いに、
チー○お○きってなぁ…」",,,
271,270,松岡,「しかも全部お徳用…」,,,
273,272,鈴木,「か、可愛くない」,,,
275,274,麻理,"「な、何言ってるんだ。
ほら、チョコレートだってちゃんと」",,,
277,276,浜田,「ア○ファベッ○チョコレート…」,,,
279,278,松岡,「これもお徳用…」,,,
281,280,鈴木,「…可愛い？」,,,
283,282,麻理,「………お徳じゃないか」,,,
284,,,………,,,
285,,,……,,,
286,,,…,,,
288,287,春希,"「日付が変わる前に帰れるなんて、
随分と久しぶりなんじゃないですか？」",,,
290,289,麻理,「…まぁな」,,,
291,,,"２２時を過ぎた頃に周りを見たら、
いつの間にか、俺たち以外誰もいなくなっていた。",,,
292,,,"麻理さんも、奇跡的に急ぎの仕事を抱えてなくて、
二人して編集部を出たのは２３時前。",,,
294,293,麻理,「………」,,,
296,295,春希,「………」,,,
297,,,"けど今の麻理さんの雰囲気じゃ、
『飲みに行こうか』も『もう一軒行こうか』も、
出てきそうな感じがしない。",,,
298,,,"…なんてな。
元々、麻理さんと俺の二人しかいないのに、
そんな誘いがあるわけがないんだけど。",,,
300,299,麻理,「なぁ、北原」,,,
302,301,春希,「え？」,,,
303,,,そんな誘いがあるわけが…,,,
305,304,麻理,"「本当にいないのか？
喜んでくれる相手」",,,
307,306,春希,「………え？」,,,
308,,,"確かに、なかったけど、
それでも謎が解けた。",,,
309,,,"どうして今日の麻理さんが『飲みにでも行くか』の
雰囲気を持つこともなく、沈みがちだったのか。",,,
311,310,春希,「あのこと、まだ気にしてたんですか？」,,,
313,312,麻理,「するだろ普通」,,,
315,314,春希,「いや、流すでしょ…」,,,
316,,,俺がその発言をしたのは、もう７時間ほども前。,,,
317,,,"祝いの席での、ほんのちょっと空気を読まない、
微妙に痛い独り言。",,,
319,318,麻理,"「ご両親は？
北原を大学にまで入れてくれたんだろ？」",,,
321,320,春希,"「母親の方は近所に住んでますけど、
まぁ、学費を出してくれた以外のことは…」",,,
323,322,麻理,"「友達は？
付属時代からの付き合いだって続いてるだろ？」",,,
325,324,春希,"「大丈夫、続いてますよ。
俺、友達そんなに少なくないですから」",,,
327,326,麻理,「だったら…」,,,
328,,,本当に、このひとは…,,,
329,,,"その面倒見の良さは、
ヤクザの親分に通じるところがあるくらいで。",,,
330,,,"俺を、いつもいたたまれない気分にさせてくれる。
言い訳をせずにはいられなくしてくれる。",,,
332,331,春希,"「ええと…何て言えばいいのかな？
ちょっと説明しにくいんですけど」",,,
333,,,これが、普通の記事ならよかった。,,,
334,,,"芸能界のゴシップでも、
恐怖の大予言特集でも、
下手をすれば御宿の風俗店情報でさえも。",,,
335,,,"きっと武也は指を指して笑い、
依緒は散々笑った後、ぽんと肩を叩くだろう。",,,
336,,,そして雪菜は…,,,
337,,,"そんな低俗な雑誌でも、自分のお金でもう一冊買い、
ぎゅっと胸に抱きかかえてくれる…かもしれない。",,,
339,338,春希,"「つまりですね…
俺の家庭環境や交友関係がどうとかじゃなくて、
もう少し後付けの問題というか…」",,,
341,340,麻理,「………」,,,
342,,,"ところがこれが、
『日本ピアノ界に突如現れた新星　冬馬かずさ』
という内容になると、かなり事情が異なり…",,,
343,,,"きっと武也は困ったように黙り込んでしまい、
依緒はさんざん怒った後、黙って席を立つ。",,,
344,,,そして雪菜は…,,,
346,345,春希,"「だから、えっと…
今回取り上げた取材対象側にですね…」",,,
348,347,麻理,「わかった、もういい」,,,
350,349,春希,「え…？」,,,
351,,,"異様なまでに時間を掛けて、
やっと話す決心をつけた瞬間…",,,
352,,,"麻理さんは、測ったように一歩退いて、
そのまま距離を拡げていった。",,,
354,353,春希,「って、ちょっと待ってください」,,,
355,,,"しかも、やたらと機嫌を損ねたというか、
随分と傷ついたような、また放っておけない表情を残して。",,,
357,356,春希,「麻理さんってば！」,,,
358,,,"早足で駆け出してしまった麻理さんの背中を追って、
けれど追いついたらどうやって止めるのかわからず。",,,
359,,,"だから、その気になれば捕まえられる中途半端な距離と、
両肩に置けるくらいの中途半端な手の高さを保ったまま、
長い髪が揺れる背中をずっと追いかける。",,,
361,360,春希,「…って、あれ？」,,,
362,,,"と、その急ぎ足がいきなり角度を変え、
灯りの点った建物の中へと吸い込まれていく。",,,
363,,,"しかもここは、
この手の店にしては閉店時間の遅い…",,,
364,,,………,,,
366,365,店員,「ありがとうございました～」,,,
368,367,麻理,「どうだ、買ってきたぞ！」,,,
370,369,春希,「………」,,,
371,,,で、その数分後。,,,
372,,,"書店の紙袋から出した今日発売のアンサンブルを、
誇らしげに胸に抱えてみせた。",,,
374,373,麻理,"「あと二冊しか残ってなかった。
結構危なかった…やっぱり売れてるのかな」",,,
376,375,春希,「えっと、麻理さん？」,,,
378,377,麻理,「ん？」,,,
380,379,春希,「で、それに何の意味があるんです？」,,,
382,381,麻理,"「これは私の。
永久保存版」",,,
384,383,春希,「え」,,,
386,385,麻理,"「本当、嘘つきだな北原は。
ちゃんと喜んでくれる人間、いるじゃないか」",,,
388,387,春希,「え………」,,,
389,,,"最初、麻理さんの言ってることは、
よく意味がわからなかった。",,,
391,390,麻理,"「私の部下の、初めての成果だ。
嬉しく思って何が悪い？」",,,
393,392,春希,"「だからって買うことは…
さっきの見本誌、まだ残って…」",,,
395,394,麻理,「私にはお金を払う価値があるんだよ！」,,,
397,396,春希,「っ…」,,,
398,,,"いや、多分、何度考え直しても、
釈然としないところは残るに違いない。",,,
400,399,麻理,"「どんな理由があろうとも、
私のかわいい部下の初仕事を誰も認めないなんて、
そんなことがあってたまるか…たまりますか」",,,
402,401,春希,「そんな、駄々っ子じゃないんだから」,,,
404,403,麻理,「お前こそどうしてそんなに醒めてるんだよ！」,,,
406,405,春希,「だって…」,,,
407,,,"けれど、そこを含めて、
麻理さんの理論は、強引で、理論になってなくて、
そして説得力と勢いだけがやたら激しくて。",,,
409,408,麻理,"「北原、いい仕事したよ。
私の最初の記事と比べても遜色なかった。
…まぁ、私の方がほんの少し上だったけど」",,,
411,410,春希,「…ありがとうございます」,,,
412,,,"ちょっとばかり騙されても…
感激してもいいかなって、思えてしまう。",,,
414,413,麻理,"「だから、そんなに頑張ったのに…
誰も喜んでくれる人がいないとか…
そんな寂しいこと、言うなよ！」",,,
416,415,春希,「………」,,,
417,,,"俺が逡巡していたのは、
麻理さんが決めつけたような単純な理由からじゃない。",,,
418,,,"けれど麻理さんは、
そんな俺の側の事情を知ろうが知るまいが、
ただ自分の信じた俺の不遇を、思いっきり怒ってた。",,,
420,419,麻理,「文句ある？」,,,
422,421,春希,「…っ」,,,
424,423,麻理,"「な…っ、
何で笑う？
私はこんなに怒ってるのに！」",,,
426,425,春希,「っ…っ…ははっ…」,,,
427,,,"そのすれ違いが、なんだかおかしくて、
自分でも嫌味だなぁと思ってしまう笑みが、
後から後から湧き出て止まらない。",,,
429,428,麻理,「こ、こらっ、北原っ」,,,
431,430,春希,"「麻理さんは…熱いひとですね。
ちょっと外し気味なのが玉に瑕ですが」",,,
433,432,麻理,"「お、お前こそ、そうやっていつも斜に構えて！
そういうの格好いいとでも思ってるのか？」",,,
435,434,春希,"「いいえ、格好いいのはあなたの方です。
…俺、麻理さんのそんなとこ好きですよ」",,,
437,436,麻理,"「～～～っ！？
お、お、お…お前っ！」",,,
438,,,本当に、格好いいひとだ。,,,
439,,,"俺が女性にこんな感情を抱くなんて、
麻理さんで二人目だ。",,,
440,,,一人目の、クールで鋭い格好良さとも違う。,,,
441,,,"なんていうか、熱血というか、力技というか、
そういう無駄な熱さを伴う、一昔前の格好良さというか。",,,
442,,,"…なんて言うと、
ちっとも女性を誉めているような気にならないのは、
俺の気のせいだろうか？",,,
444,443,春希,"「改めて、ありがとうございます。
…いつも元気を分けてくれて」",,,
446,445,麻理,"「わ…わかればいい。
あと、上司をからかうような言動は慎むように」",,,
448,447,春希,"「はい、すいませんでした。
以後気をつけます」",,,
450,449,麻理,"「…なら、よし。
とりあえず、今日受けた屈辱は忘れることにする」",,,
452,451,春希,「そこまで酷いことしてませんけど…」,,,
454,453,麻理,「じゃ、じゃあ帰ろうか、北原」,,,
456,455,春希,"「あ…すいません。
もうちょっとだけ」",,,
458,457,麻理,「どうしたの？」,,,
460,459,春希,"「俺も買ってきます。
…最後の一冊」",,,
462,461,麻理,「え？」,,,
464,463,春希,"「麻理さんのおかげで、一人、心当たりができました。
…喜んでくれるかもしれない相手」",,,
466,465,麻理,「え………？」,,,
467,,,麻理さんに教えられたから。,,,
468,,,"結局、攻めるしかないんだって。
本気でぶつからないと、何も変わらないんだって。",,,
469,,,………,,,
471,470,麻理,「………っ」,,,
473,472,麻理,「なによ…結局いるんじゃない、彼女…」,,,
475,474,乗客たち,「っ！？」,,,
477,476,麻理,「バカにしやがって…っ！」,,,
478,,,………,,,
479,,,"『今日、店に並んでた。
記念に一冊買った』",,,
480,,,"『編集部の皆にも祝ってもらった。
会議室で、お菓子とジュースで。
ささやかな戦果を、ささやかなパーティで』",,,
481,,,『誌名と発売日、教えてなかったのは謝る』,,,
482,,,"『だって、雪菜に先に手に入れて欲しくなかったから。
俺から直接、雪菜に手渡したかったから』",,,
483,,,"『えっと、そういう訳なんで、
俺の初めての記事が載った本、
受け取って欲しい』",,,
484,,,"『５分でいい。
明日、時間取れないかな？
家まで渡しに行くから』",,,
485,,,『返事、待ってる』,,,
486,,,"もしかして、熱に浮かされているかもしれない。
いや、多分絶対に浮かされてる。",,,
487,,,"本当は、誰かに自慢したかったのかもしれない。
今度ばかりは、一緒に喜んで欲しかったのかもしれない。",,,
488,,,"…違う。
ずっと一緒に喜んで欲しかった。
すごいねって、文字じゃなくて声が欲しかった。",,,
489,,,俺の目の前で、笑って欲しかった。,,,
490,,,"ただ、その欲求を口に出して言えるほど、
自分の身勝手に忠実になれなかっただけ。",,,
491,,,"俺の記事を見て、雪菜は傷つくかもしれない。
また、辛い気持ちを抱えてしまうかもしれない。",,,
492,,,"でも今は、
それも含めて、俺の気持ちを聞いてもらいたい。",,,
493,,,"だから、本を渡したい。
話をしたい。
…会いたい。",,,
494,,,"三年経っても、ずっと結論のでない『誠実』に、
結局、何の結論も出せないまま、だけど。",,,
495,,,………,,,
496,,,"そんな、進む覚悟も、退く覚悟もままならない
中途半端な俺を叱咤するのは、
どんなお節介な神様か知らないけれど。",,,
497,,,"『ごめん、明日はちょっと。
家族で出かける予定があるの』",,,
499,498,春希,「あ…」,,,
500,,,"それでも状況だけが、俺の望んだ通り、
けれど俺の覚悟に釣り合わないまま、
俺の逃げ道をなくしていく。",,,
501,,,『２４日じゃ…駄目？』,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
242,,,１．じゃあ、一冊だけ,,,
243,,,２．必要ないです,,,
502,,,CATCH2,,,
503,,,2018,,,
504,,,,,,
