Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
108,,,"最近、麻理さんからは毎日
『現地の』昼休みに電話がかかってくる。",,,
109,,,"１２月に引き続きのアメリカ出張。
しかも今度は、ほぼ一月間という長期滞在。",,,
110,,,"あの、俺と過ごした週末、
一緒に荷造りをして、
俺の試験が始まった日に慌ただしく出かけていった。",,,
111,,,"あの時、刹那的に俺を求めてきたのは、
こうして長いこと会えなくなってしまうことに対する
寂寥の感情から来たものだったんだろうか。",,,
113,112,麻理,"「あ～あ、そっちは三月いっぱいまで春休みかぁ。
ほんと学生は気楽でいいよなぁ」",,,
115,114,春希,"「だから就職活動とバイトに励むつもりなんですけど、
開桜社の方の仕事が…」",,,
117,116,麻理,"「絶対に私以外からの指示は受けるんじゃないぞ。
放っておくとお前はすぐに自滅するまで働くからな」",,,
119,118,春希,"「だったら早く帰ってきてくださいよ麻理さん。
でないと俺、家賃も払えなくなります」",,,
121,120,麻理,「…私に早く会いたいのか？」,,,
123,122,春希,「当たり前です」,,,
125,124,麻理,"「そ、そか…
そうなんだ」",,,
126,,,"麻理さんのその反応は、
家賃うんぬんの部分をまったく聞いてなかったみたいに、
甘く弾み、そして…",,,
128,127,麻理,"「私も、早くお前に会いたいよ。
けど…」",,,
130,129,春希,「けど？」,,,
132,131,麻理,「………」,,,
134,133,春希,「麻理さん？」,,,
136,135,麻理,「あ、あのさ…北原」,,,
138,137,春希,「はい」,,,
140,139,麻理,「………」,,,
142,141,春希,「………」,,,
144,143,麻理,"「…こっちは、日本より寒いぞ。
昨日なんかマイナス１０度くらいまで下がった」",,,
146,145,春希,「そ、そうなんですか」,,,
147,,,"国際電話で連絡を取り合うようになってから、麻理さんは、
必ず一度は言葉に詰まるようになった。",,,
148,,,"しかも決まって、
お互いの気持ちを確かめる台詞を交換してるときに。",,,
150,149,春希,"「それじゃ、そっちの道路事情とか大変そうですね。
麻理さんは職場へは…」",,,
152,151,麻理,"「あ～、いや！
そんな話はどうでも良くてだなぁ」",,,
154,153,春希,「は、はい…？」,,,
155,,,"でも、だからって、
そういう類の言葉に照れて
何も言えなくなってる訳じゃない。",,,
157,156,麻理,"「あ、あのさ、北原…
お前、私のこと愛してくれてるか？」",,,
159,158,春希,"「っ！？
ちょ、ちょっと！
そんなことを公衆の面前で…」",,,
160,,,"ほら…
それでいて、突然こういう台詞が口を出る。",,,
162,161,麻理,"「大丈夫だよ。
こっちは日本語わかる人間なんていないから」",,,
164,163,春希,「そういう問題じゃなくてですね…」,,,
166,165,麻理,「どうなんだよ…」,,,
167,,,"国際電話で連絡を取り合うようになってから、麻理さんは、
必ずこうして直接的な言葉を求めるようになった。",,,
169,168,春希,「…好きですよ、麻理さんのこと」,,,
171,170,麻理,「そ、か」,,,
172,,,"でもそれは…
俺がいつも、彼女が本当に求めてる<R言葉|あいしてる>に
辿り着かないせいなのかもしれない。",,,
173,,,"だって、そこに辿り着きたいという結論にすら、
まだ辿り着いていないという、
さらに一歩手前の状態なんだから。",,,
175,174,麻理,"「じゃあ…
そろそろ昼休み終わるから」",,,
177,176,春希,「はい…」,,,
178,,,"だから麻理さんは、今日もいつもと同様に、
少し嬉しそうな、少し寂しそうな声で、別れを告げる。",,,
180,179,麻理,「………」,,,
182,181,春希,"「それじゃ、元気で。
風邪とか、気をつけてください」",,,
184,183,麻理,「………っ」,,,
186,185,春希,「麻理さん？」,,,
187,,,別れを告げた、はずだったけど…,,,
189,188,麻理,「…話がある」,,,
191,190,春希,「はい」,,,
193,192,麻理,"「…けど、電話じゃ言えない。
直接会って話す」",,,
194,,,"さっき詰まってしまった言葉が、
きっと今のこの台詞の続きなんだろう。",,,
196,195,春希,「大事な話なんですか？」,,,
198,197,麻理,"「来週の月曜に一時帰国する。
…そこしか休みが取れないから」",,,
199,,,"そして、麻理さんが抱えるものの重さが、
俺の質問に答えないことで浮き彫りにされる。",,,
200,,,…だって、俺も雪菜に対してそういう態度を取ってたから。,,,
202,201,麻理,<F16「その日が…多分、最後のチャンスになる」>,,,
204,203,春希,「…どういう意味です？」,,,
206,205,麻理,"「それも会ったときに話すよ…
じゃあ」",,,
208,207,春希,「あ…」,,,
209,,,"結局、宣言通り、
肝心なことは何も話さないまま、
麻理さんは強引に電話を切ってしまった。",,,
210,,,"今日もまた、何か言いたそうなのに、
最後まで言葉を濁したままの麻理さんに、
少しもやもやしたものが残ったけど…",,,
211,,,"でも今日は、いつもと比べると
格段に嬉しい言葉があったから、
差し引きでも大幅プラスに傾いていた。",,,
213,212,春希,「来週の…月曜」,,,
214,,,その日に、麻理さんが帰ってくる。,,,
215,,,"その話しぶりじゃ、
ほんの少ししかこちらに滞在できないみたいだけど、
それでもその短い時間を、俺のために使ってくれる。",,,
216,,,"それは、今までの煮え切らない会話を
全て打ち消してしまうくらい大切な約束で…",,,
218,217,春希,「………？」,,,
219,,,来週の…月曜？,,,
221,220,春希,「あ…」,,,
222,,,そのとき、俺の頭に引っかかった微かな違和感の正体は…,,,
223,,,"麻理さんとの通話中に届いていたメールにて、
すぐに判明してしまった。",,,
224,,,だって、その日は…,,,
225,,,『約束』,,,
226,,,"『お昼に言ってた約束の件です。
時間と場所、決めました』",,,
227,,,"『その…もし嫌だったら。
どうしてもこの日が駄目だったら連絡ください』",,,
228,,,"『けれど…
もしも春希くんの時間が取れるなら、
どうしてもこの日に会いたいです』",,,
229,,,『２月１４日午後５時。南末次駅前』,,,
230,,,『駄目、ですか？』,,,
231,,,雪菜の…記念の日、だったから。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
232,,,CATCH2,,,
233,,,2513,,,
234,,,,,,
