Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
263,262,武也,"「小春希だった頃を知ってる俺にとっては、
あれは格段の進歩なんだけどな…
いい方向か悪い方向かは別にして」",,,
265,264,依緒,「で、春希の方は…う～ん」,,,
267,266,武也,"「あいつ結構隠せるからな。
だから何でもかんでも抱え込むんだけど」",,,
269,268,依緒,「………」,,,
271,270,武也,「？　何か気になることでもあったか？」,,,
273,272,依緒,"「名前呼んでなかったんだよねぇ…彼女の。
ただの一度も」",,,
275,274,武也,「呼んでなかったんなら問題ないんじゃ？」,,,
277,276,依緒,"「…名字も呼んでなかった。
前来たときはちゃんと『杉浦』って、
何度も呼びかけてた記憶あるんだけど」",,,
279,278,武也,「それはいくらなんでも考えすぎだろ？」,,,
281,280,依緒,"「…と思うんだけど、
なんか不自然に感じたんだよねぇ。
ほんのちょっとだけ」",,,
283,282,武也,"「ま、とにかく…
もうしばらく様子見でも大丈夫かな…」",,,
285,284,小春,"「ん、ちゅ…は、あ、ぁぁ…ん、んぷ…
は、春希…先輩ぃっ…は、ぁ、んっ」",,,
287,286,春希,「あ、あ…ん、んむ…は、ぁぁ…小春」,,,
289,288,小春,"「ん、んぅ…ちゅぷ…は、んむ…あぁ、ぁ…
や、だ、も…先輩…っ」",,,
291,290,春希,「…嫌、か？」,,,
293,292,小春,"「そう、じゃ、ないけど…ん、んぅ…
こ、ここだと…」",,,
295,294,春希,「ん？」,,,
297,296,小春,「誰かに…見られちゃうかも…」,,,
299,298,春希,「困る？」,,,
301,300,小春,"「わたしは………全然。
だけど、先輩は」",,,
303,302,春希,「…気にしない」,,,
305,304,小春,"「嬉し…んぅっ！？
へ、へんぱ…ふぁぃ…んっ、んぅ、ん～っ」",,,
306,,,"一度唇を合わせてしまったら、
後はもう、止まることなんかない。",,,
307,,,"別れ際にキスをしない方が不自然なことになり、
本当にさり気なく、唇を寄せるようになる。",,,
308,,,"そして、二度、三度と繰り返すうちに、
ただ唇を合わせるだけじゃ、物足りなくなる。",,,
309,,,"…三年前に積み上げていった経験を、
そのときとは違う相手に注ぎ込む。",,,
311,310,小春,"「んっ、んっ…ん～っ！
あ、あふぁ…あ、んぅ…ちょっ…あ、あぁぁぁぁっ」",,,
312,,,舌を絡めて、唾液を交換して…,,,
313,,,"小春の唇が、舌が、俺に蹂躙され、
柔らかな音と、せつない吐息と、歓喜の喘ぎを
俺の耳に届けるようになった。",,,
315,314,小春,「はぁ、はぁ、はぁぁ…んっ…ふぅぅ…」,,,
316,,,"やがて、口の周りをべとべとにした小春が、
ハンカチで丁寧に二人の口を拭き取ると、
俺の胸にぽふっと顔を埋める。",,,
317,,,"…片方の手はずっと繋いだままなので、
その動作はお互い拙いものだったけど。",,,
319,318,小春,「ね、先輩」,,,
321,320,春希,「ん？」,,,
323,322,小春,「行くんですか？　スキー旅行」,,,
325,324,春希,"「さあ、どうだろ。
実はスキーって今までやったことないし」",,,
327,326,小春,"「なら、行く前にわたしが教えてあげましょうか？
さっきも言ったけど、わたし結構滑れますよ？」",,,
329,328,春希,「それ自体がスキー旅行にならないか？」,,,
331,330,小春,「…なるかもしれませんね」,,,
332,,,"しかも、今の俺たちの状況だと、
二人きり以外の選択肢が思い浮かばない。",,,
334,333,小春,「嫌ですか？　わたしとじゃ」,,,
336,335,春希,「そんな訳ないって」,,,
338,337,小春,「…ありがと、ございます」,,,
339,,,意識してるのか、してないのか…,,,
340,,,"今のぼうっとした表情の小春からは、
その発言の意図が読み取れない。",,,
342,341,春希,"「けど小春…卒業旅行は？
そのためにバイトしてたんだろ？」",,,
344,343,小春,「………」,,,
346,345,春希,「小春？」,,,
348,347,小春,「いえ…そういえばそうでしたね」,,,
350,349,春希,"「まだ仲直りできてないのか？
矢田さんと」",,,
352,351,小春,「………」,,,
354,353,春希,「小春？」,,,
356,355,小春,「先輩…自分の言ったこと、もう忘れてる」,,,
358,357,春希,「え…？」,,,
360,359,小春,"「わたしが呼ぶまでは、
余計な介入しないって」",,,
362,361,春希,「………」,,,
363,,,それは…そうなんだけど。,,,
364,,,"なんか今の小春のちょっとした沈黙と忘却が、
もしかしたら、何かのサインだったのかもって…",,,
366,365,小春,"「それより…
次は、いつ会えますか？」",,,
368,367,春希,「ええと…試験が終わったら、かな」,,,
370,369,小春,"「あと、二週間？
二週間も…？」",,,
372,371,春希,"「その代わり…
大学が春休みに入ったら、
もう少し時間取れるから」",,,
374,373,小春,「平日でも…会えますか？」,,,
376,375,春希,「ああ…俺の方は、な」,,,
378,377,小春,"「そしたら…毎日バイトしませんか？
わたしの方も、二月に入れば自主登校だから」",,,
380,379,春希,"「それは駄目だろ…
学校サボってバイトなんて」",,,
382,381,小春,「………」,,,
384,383,春希,"「せっかく推薦決まってるのに
取り消されたらどうすんだよ？」",,,
386,385,小春,"「わかりました。
わかりましたよ」",,,
388,387,春希,「そんな、ふて腐れなくても…」,,,
390,389,小春,"「先輩があまりにも理性的だから、
頭に来てるだけです…」",,,
392,391,春希,"「本当に理性的だったら…
こんなふうに抱きしめてないだろ」",,,
394,393,小春,「………ぅん」,,,
396,395,春希,「小春…」,,,
398,397,小春,「春希せんぱ…んっ…」,,,
400,399,春希,「ん…んぅ…」,,,
402,401,小春,"「んぷっ！？
あ、はぁ…あ、んむっ…ちゅ…ぷぁ、ぁぁぁ…っ」",,,
403,,,"本当に理性的だったら…
こんなふうに、激しく舌を差し入れたりしない。",,,
405,404,小春,"「あ、あむっ、ん、ん…あはぁぁっ、
あ、ん～…ん、ぅぁ、あ、むぅ…んっ」",,,
406,,,"その熱い口中を蹂躙したり、
本能のままに小春の唾液を搾り取って、
自分の喉の奥まで舌を伝って運び込んだりしない。",,,
408,407,小春,"「は、は、はぁ、はぁぁ…
熱いよ先輩ぃ…」",,,
410,409,春希,「うん…」,,,
412,411,小春,"「わたし、猫舌なのに…
本当は熱いのダメなのに…」",,,
413,,,"涙目になりながら、
吐息とともに切なく呟く小春の、
唇についた唾液までもしっかり舐め取る。",,,
415,414,小春,"「でも甘いから…どれだけ熱くても我慢できる。
ううん、熱いのが好きになりそう」",,,
417,416,春希,「甘いの…駄目なんじゃなかったっけ？」,,,
419,418,小春,「…この甘さは大好きです…ん、ちゅ」,,,
420,,,"そんな蹂躙も愛撫も、
小春は全てを受け止める。",,,
422,421,小春,"「ん…んぅ…は、あ、ぁぁ…んっ、
先輩…春希せんぱい………すきぃ…」",,,
423,,,"だから俺たちは、
その激しいキスをやめられない。",,,
424,,,唇を重ねてる瞬間だけは、忘れられるから。,,,
425,,,"…こうして唇を重ねるために抱え込んだ、
裏切り者という立ち位置を。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
74,,,CATCH2,,,
426,,,CATCH2,,,
427,,,2311,,,
428,,,,,,
