Id,NameId,Name,Text,Traslate,NameTranslate,Notes
155,154,春希,"「とりあえず、着いたらまた連絡する。
悪いけど、どっか暖かいところで待ってて」",,,
157,156,雪菜,"「うん、わかってる。
それじゃ、またね」",,,
159,158,雪菜,「………」,,,
161,160,雪菜,「あと、２０分…？」,,,
163,162,雪菜,「………」,,,
165,164,雪菜,"「本当に？
絶対に？」",,,
167,166,雪菜,「っ…」,,,
171,170,雪菜,「雪だよ…」,,,
173,172,雪菜,「春希くん、雪なんだよ…」,,,
175,174,雪菜,"「わたし、わたし………
雪は嫌ぁ」",,,
176,,,………,,,
178,177,春希,「はぁっ、はぁっ、はぁぁ…っ」,,,
179,,,電車が駅に到着したのは、４時３５分。,,,
180,,,"雪菜に電話したら、
本来の待ち合わせ場所である海浜公園から、
雪を避けて、ショッピングモールの方に移動してた。",,,
181,,,"あまり来たことのない場所のため、少し道に迷いつつ、
全力疾走で５分かけて、ようやく雪菜の指定した場所に
辿り着き…",,,
183,182,雪菜,「走るなって言ったのに…」,,,
185,184,春希,「あ…」,,,
186,,,"たくさんの人が行き交う、
何の情緒もない場所で…",,,
187,,,やっと、巡り逢った。,,,
189,188,雪菜,"「あ～あ、なんか湯気出てるよ。
ほら、ちょっと屈んで、春希くん」",,,
191,190,春希,「う、うん」,,,
192,,,"二週間ぶりの再会。
けれど、数か月ぶりの逢瀬。",,,
193,,,"…禁忌じゃないはずなのに、
自ら枷をはめていた俺と雪菜。",,,
195,194,雪菜,"「凄いね、ほんの数分で頭にこんな積もってる。
強くなってきたんだね」",,,
197,196,春希,"「…今はかなり。
暗くなってきたし、視界も結構怪しかった」",,,
198,,,"けれど、顔を合わせた途端、
雪菜の態度は今までの重さを感じさせなくて。",,,
200,199,雪菜,"「今度は後ろ向いて。
うわ、コートも真っ白」",,,
201,,,"ちょっと世話焼きな普通の恋人みたいに、
てきぱきと俺の頭や背中の雪を払い、
普通のデートみたいに遠慮なく話しかけてくれる。",,,
202,,,だったら俺は…,,,
204,203,春希,"「じゃ、映画館の方行こうか？
そろそろ前の回は終わってる頃だろ」",,,
205,,,そんな雪菜の態度に応えないといけない。,,,
207,206,雪菜,「映画館と言えばポップコーンだよね」,,,
209,208,春希,"「間違ってＬサイズ頼んだら駄目だからな。
ここのはバケツで出てくるから」",,,
210,,,"その態度が、嘘だろうと本物だろうと、
俺の中の公式設定で『明るく屈託のない雪菜』を
受け入れるしかない。",,,
212,211,雪菜,「そんなことしたら夕ご飯食べられないね」,,,
214,213,春希,"「それだけは勘弁してくれ。
ポップコーン数十個分のコストがかかってるから…」",,,
216,215,雪菜,"「…ちょっと春希くん。
今日のディナー、いくらかかってるの？」",,,
218,217,春希,「あ…」,,,
220,219,雪菜,"「そういえば、有海インテグラルホテルって言ってたよね。
あそこに入ってるお店って、高級店ばっかりじゃ…」",,,
222,221,春希,"「気にするなってそんなの。
今日は俺の方から誘ったんだし」",,,
223,,,"だから俺は
『特別な日のデートに、思いっきり背伸びする彼氏』
になる。",,,
225,224,雪菜,"「駄目だよそんなの！
春希くん、生活費のために
バイト掛け持ちまでしてるのに！」",,,
227,226,春希,「半分はやりたくてやってることだし…」,,,
229,228,雪菜,"「わかった、じゃあ半分。
食事代、わたしも自分の分もつから。
で、今日のディナー、いくらかかってるの？」",,,
230,,,"そうすれば雪菜は
『彼氏のプライドよりも実を取る、しっかりした彼女』
で返してくれるから。",,,
232,231,春希,"「駄目だってそんなの！
とてもじゃないけど簡単に出せる額じゃ…あ、いや」",,,
234,233,雪菜,"「わたし相手にそんなにお金かけても意味ないよ。
ラーメン屋だって喜んで付き合う女の子なんだよ？」",,,
235,,,"俺たちはもう、三年来の付き合いだから、
そういった、あうんの呼吸はお手の物。",,,
237,236,春希,"「それでも今日はフランス料理で喜んでくれよ。
こっちにも見栄とか世間体とか諦めとかあるんだよ！」",,,
239,238,雪菜,"「諦めってどういうこと？
やっぱり春希くん無理してる！」",,,
240,,,"だからその気になれば、周囲の人々の誰にも
『ちょっとだけ女性上位の仲睦まじいカップル』と、
信じ込ませることができる。",,,
242,241,春希,"「無理はしてるけど、
雪菜とは全然関係ない方向性だから！」",,,
243,,,"…こうやって、
自分たちすらも騙し続けることができれば、
ずっと幸せでいられたかもしれないのにな、俺たち。",,,
244,,,………,,,
245,,,……,,,
246,,,…,,,
248,247,雪菜,「やまないね、雪」,,,
250,249,春希,「うん…」,,,
251,,,"左手で頬杖をついて、
右側にある窓から、外の降りゆく雪を眺める雪菜。",,,
252,,,"白い粒は、海の上の空を真っ白に染めておきながら、
けれど海に到達した瞬間に黒く溶かされて、
その圧倒的な戦力差に飲み込まれていく。",,,
253,,,"映画も終わり、食事もあらかた終わり、
俺的にようやく人心地ついた午後９時ちょっと前。",,,
254,,,"目の前の雪菜も、
さっきまでの高いテンションは少しなりを潜め、
少し素直に物憂げな表情を表に出し始めた。",,,
256,255,春希,「………」,,,
257,,,それにしても、今日の雪菜は…,,,
259,258,雪菜,"「ん？　なに？
ああ、これ？」",,,
260,,,"と、頬杖をついていた左手を上げると、
その手首に嵌められたブレスレットを、
目の前のキャンドルで照らしてみせる。",,,
261,,,"俺がじっと雪菜を見つめていたのを、
どうやらそういうふうに解釈したらしい。",,,
263,262,春希,「いや、それは…」,,,
265,264,雪菜,"「どう？　似合うでしょ。
素敵な男性からプレゼントされたんだよ？
…気になる？」",,,
267,266,春希,「ならないって」,,,
269,268,雪菜,"「む～、春希くん、そういうの嫉妬したりしないんだ。
ちょっと悔しい」",,,
271,270,春希,「あのなぁ…」,,,
273,272,雪菜,"「とってもとっても嬉しかったんだよ。
その人のこと、今までよりずっと気になり始めたの。
…これでも嫉妬しない？」",,,
275,274,春希,"「あ～嫉妬したし気になるな。
そんな凄い贈り物をした格好良くてゴージャスで
大金持ちの男に会ってみたいもんだなぁ」",,,
277,276,雪菜,"「はいどうぞ。
…大金持ちってのはちょっと外れかもしれないけど」",,,
279,278,春希,"「…ミラーをしまえ。
今はまだ食事中だ」",,,
280,,,"その小さな鏡には、
不景気そうな青年がなんだか照れたみたいに
そっぽを向いてるのが映っていた。",,,
281,,,"…前言撤回。
雪菜のテンションは、まだ下がりきってない。",,,
283,282,春希,「安物だぞ、それ」,,,
284,,,"食事前に渡したクリスマスプレゼントを、
すぐに左腕に嵌め、気がつくと右手でさすってた。",,,
286,285,雪菜,"「さっきも言ったじゃない。
わたしはやっすい女の子なんだよ」",,,
287,,,"気合の入った熱いプレゼントはなかなか届かないのに、
たった一日で思い立ったプレゼントは、
こうして簡単に受け取ってもらえる。",,,
288,,,世の中って、本当にままならないもんだ…,,,
290,289,雪菜,"「こういうのに、ころっと騙されちゃうんだ。
せっかくの豪華ディナーも喉を通らないくらい
感激しちゃうんだ」",,,
292,291,春希,"「費用対効果としては最悪というか逆効果なんだけど…
でも、大丈夫か？」",,,
294,293,雪菜,「なにが？」,,,
296,295,春希,"「料理、喉を通らないって言ったろ？
本当にあまり食べてないじゃないか」",,,
298,297,雪菜,「………大丈夫だって」,,,
299,,,"そう、俺が思いを馳せていたのは、
雪菜の左腕に増えたアクセサリのことじゃなかった。",,,
300,,,"『映画館と言えばポップコーンだよね』って言ってたのに、
実際には飲み物にすら手を付けてなかったりとか。",,,
301,,,"ディナーの方も、
スープやサラダの頃はなんとか頑張ってたけど、
メインに辿り着いた辺りでは半分以上残してたりとか。",,,
302,,,"ワインも口を付けただけ。
そしてなにより、いつもより顔色が…",,,
304,303,春希,"「本当は体調悪いんじゃないのか？
それなのに無理して雪の中出てきて…」",,,
306,305,雪菜,「違うよ」,,,
308,307,春希,「けど…」,,,
310,309,雪菜,"「体はどこも悪くない。
熱だって平熱。なんなら測ってみる？」",,,
312,311,春希,「雪菜…」,,,
313,,,"テーブルに両手をついて、
『ん』とおでこを突き出してくる。",,,
314,,,"少し逡巡しつつも、その額に手を当ててみると、
確かにそこに、病的な熱さは感じなかった。",,,
316,315,雪菜,"「食べないのは、最近ダイエットしてたせい。
夜はパスタだけとか結構やるんだ。
だからもうお腹いっぱいになっちゃって」",,,
318,317,春希,"「そういうの体に良くないぞ。
ちゃんと栄養が偏らないように…」",,,
320,319,雪菜,"「そう言われると思ったから黙ってたの。
…そのせいで余計な心配かけちゃったけどね」",,,
322,321,春希,"「…絶対に大丈夫だな？
嘘、ついてないな？」",,,
324,323,雪菜,「春希くんのお財布と同じくらいには大丈夫だよ？」,,,
326,325,春希,"「…そこまで俺をビビらせたいか。
今、救急車呼ぼうかと思ったぞ」",,,
328,327,雪菜,「ふふ…お互い見栄っ張りだね」,,,
329,,,"何だか誤魔化されたような気もしないではないけど、
それでも雪菜は悪戯っぽく笑い、
そして俺の介入を許さない。",,,
330,,,"本当に全然平気なのか、本当はちょっと辛いのか、
こうして見た目だけじゃ判断はできなかったけれど。",,,
331,,,"ただ、雪菜から伝わってくるのは、
もしかしたらやせ我慢をしてまでも、
今のこの時間を大事にしようと頑張ってる想い。",,,
333,332,春希,「そういえばさ」,,,
335,334,雪菜,「ん？　なに？」,,,
337,336,春希,"「そのブレスレットいいな。
どうしたんだ？」",,,
339,338,雪菜,"「でしょでしょ！
聞いてくれる？」",,,
340,,,"だったらせめて俺は、
その想いに応えるための努力を
惜しまないようにするしかない。",,,
341,,,"たとえどんなにわざとらしくて馬鹿馬鹿しくても、
雪菜と一緒にいるこの時間を、
俺も大事にしたいから。",,,
342,,,………,,,
344,343,春希,「あのさ…」,,,
346,345,雪菜,「ん？」,,,
347,,,"デザートも終わり、
テーブルの上が綺麗に片づけられ、
後は食後のお喋りと会計を残すだけ。",,,
349,348,春希,「雪菜に…もう一つ渡すものがあるんだけど」,,,
351,350,雪菜,「…うん」,,,
352,,,"けれど俺にとっては、それこそが
今日一日の金と時間の全てを使って作り上げた、
本題のための状況。",,,
354,353,雪菜,"「実は、いつ渡してくれるのかなって、
映画が始まる前から気にしてたんだよ。
…春希くん、随分もったいぶるんだもん」",,,
356,355,春希,"「ごめん。
別にそういう訳じゃ…あるかもしれないけど」",,,
357,,,"今日渡すことは最初から決まってたのに、
何度も何度もタイミングを測って、
そのたびに出しかけては引っ込めてを繰り返してた。",,,
358,,,"雪菜と過ごす時間が、昔みたいに楽しかったから。
この楽しい瞬間を続けたいって迷ってしまったから。",,,
359,,,何もかも終わってしまうのが怖かったから。,,,
361,360,春希,"「これが、俺の書いた記事が載った本。
一応、バイトが記事書くのって異例らしいんだけど」",,,
363,362,雪菜,"「わ、珍しい。
春希くんのさり気ない自慢」",,,
365,364,春希,「一応、自分でも快挙だとは思ってるから」,,,
366,,,"本当は、雪菜にだけは話すべきじゃないのかもしれない。
隠し続けた方がいいのかもしれない。",,,
367,,,雪菜との未来を閉ざされたくないのなら。,,,
369,368,雪菜,「あれ…？」,,,
371,370,春希,「………」,,,
373,372,雪菜,「…かずさ？」,,,
375,374,春希,"「アンサンブルの今月号。
…とある若手ピアニストの特集記事」",,,
376,,,"でも、真逆だけど、雪菜にだけは言わなくちゃならない。
どうしても聞いてもらいたい。",,,
377,,,雪菜との未来をこじ開けたいのなら。,,,
379,378,春希,"「先月の開桜グラフに載ってた冬馬が凄い反響でさ。
急遽、音楽誌の方でも特集を組むことになったんだ」",,,
381,380,雪菜,「開桜グラフって…」,,,
383,382,春希,"「実は、そこが俺のバイト先。
雪菜から電話もらった時、しらばっくれてた。
…言えなくって、ごめん」",,,
385,384,雪菜,「………」,,,
387,386,春希,「怒った？」,,,
389,388,雪菜,「読んでいい？」,,,
391,390,春希,「…ああ」,,,
392,,,雪菜が、とうとうページを開き、俺の記事を探す。,,,
394,393,春希,"「開桜グラフの記事を書いたのは、
俺の上司兼雇い主」",,,
395,,,掛け率は、正直わからない。,,,
397,396,春希,"「その人がかなりの切れ者でさ、
冬馬と俺が同級生だってすぐに見抜いて、
俺に振ってきた」",,,
398,,,"絶対に大きく分岐するに決まってるのに、
ここまで読めない数秒後の未来は何年ぶりだろう。",,,
400,399,春希,「つまり、俺が仕事をもらえたのはただの縁故」,,,
401,,,"きっと前の時も、
どちらかの選択肢の先には、
笑顔で俺を迎え入れる雪菜がいたはずだった。",,,
403,402,春希,"「冬馬がこんな有名にならなければ、
絶対に回ってこなかった仕事だよ」",,,
404,,,"…俺の選ばなかった選択が。
だからこそ閉ざされてしまった未来が。",,,
406,405,春希,「だから、利用させてもらった」,,,
408,407,雪菜,「………」,,,
410,409,春希,「俺、冬馬のこと利用した」,,,
412,411,雪菜,「………っ」,,,
414,413,春希,"「就職に有利だと思ったから。
自分にとっていい経験が積めると思ったから」",,,
416,415,雪菜,「………っっ」,,,
418,417,春希,「あいつを、売り渡した」,,,
420,419,雪菜,「………ぷっ」,,,
422,421,春希,「ぷ？」,,,
424,423,雪菜,"「くく…ぷくく…あはははっ…
な、なにこれ…凄いこと書いてるね」",,,
426,425,春希,「ど、どれが？」,,,
427,,,"そんな、厳かに審判を待つ俺に浴びせられたのは、
罵声でも嘲りでも、悲嘆でも叱責でもなく。",,,
429,428,雪菜,"「どれかもなにも…
最初から最後までメチャクチャじゃない。
あ、あはは…お腹いたい…ぷ…ふふっ」",,,
430,,,えらく可愛い、くすくす笑いだった。,,,
432,431,雪菜,「成績は三年間ずっと低空飛行だったとか」,,,
434,433,春希,"「俺たちが見てやらなければ、
絶対卒業できなかったぞ」",,,
436,435,雪菜,"「お母さんに捨てられたって勘違いして、
付属時代はずっとグレてたとか」",,,
438,437,春希,"「勘違いだろ。
その証拠に今は一緒に住んでる」",,,
440,439,雪菜,"「食事はファーストフードとコンビニばかり。
超がつくほどの甘党で、コーヒーに砂糖５杯って」",,,
442,441,春希,"「全部事実だ。
雪菜だって目の当たりにしただろ？」",,,
444,443,雪菜,"「こんなこと書いちゃっていいの？
かずさ、期待の新鋭ピアニストなんでしょ？」",,,
445,,,雪菜はやっぱり笑い続けてる。,,,
446,,,"俯いて、お腹を押さえて、
全身を小刻みに震わせて。",,,
447,,,"俺が予想せず、
けれど期待してたリアクションを取ってくれた。",,,
449,448,春希,「ウケ狙いだよ」,,,
451,450,雪菜,「え？」,,,
452,,,"だから俺は、
雪菜がきっと期待してないリアクションを返す。",,,
454,453,春希,"「そう書けば、反響大きいかなって。
現に雪菜だってウケただろ？」",,,
456,455,雪菜,「春希くん？」,,,
457,,,"雪菜をまるで挑発するかのように、
その笑顔を消すような言葉を連ねる。",,,
459,458,春希,"「今の俺にとって、
冬馬かずさってのは、そういう相手なんだ。
世間を驚かせて、俺が評価されるための取材対象」",,,
461,460,雪菜,「………」,,,
462,,,"そうやって、雪菜と俺の傷の内側に、
少しずつ踏み込んでいく。",,,
464,463,春希,"「この仕事やってみてわかったんだ。
俺があいつに抱いてる感情って、
いつの間にか、こんな風に変わってたんだなって」",,,
465,,,"突き放してるように見せかけて、
実は、慎重に、慎重に言葉を選び。",,,
467,466,春希,"「だから本当のことを書けた。
いいことばかりじゃなく、不都合なことも全部。
いや、むしろそっちの方を誇張して」",,,
468,,,"ここにいない人間に全てをひっかぶせて、
俺たちの新しい関係を構築するために。",,,
470,469,春希,"「怒った？
俺が冬馬のこと、こんな酷い扱いしてることに」",,,
471,,,"…つまり、俺は今自分が言っている通り、
本当にかずさを利用してる。",,,
473,472,春希,"「俺たちの親友のこと、
こんな馬鹿にしたみたいなふうに書いて、
薄情だって思ったりした？」",,,
474,,,"雪菜が俺に同調しても、
かずさを庇い、俺を非難しても。",,,
475,,,"どっちに転んでもフォローできる、
万全の体制を敷きながら。",,,
477,476,雪菜,「………」,,,
478,,,雪菜は、まだ俯いたまま。,,,
479,,,"怒りのあまり声も出ないのか、
悲しみで言葉を失ってるのか、
それとも…俺を庇う理由を必死で用意している最中か。",,,
481,480,雪菜,"「そんなわけないじゃない。
春希くんがそんなことするはずないよ」",,,
482,,,"なんて、色々な選択肢を用意するまでもなく、
そうやって一番愚かな選択をするに決まってる。",,,
483,,,"だって雪菜は、俺を否定しない。
何があっても、味方であり続ける。",,,
485,484,雪菜,「だってこれは…これはさぁ…っ」,,,
486,,,"そうでなきゃ、三年前のあの日から、
未だに俺の側にいるなんて考えられない。",,,
488,487,雪菜,"「…ううん、よく書けてる。
かずさって確かにこんな感じだったもんね」",,,
490,489,春希,「…え？」,,,
492,491,雪菜,"「全部真実だよ、これ…かずさには悪いけど。
やだ、やっぱりおかしい。よく書けてるよ」",,,
494,493,春希,「？　そ、そう？」,,,
496,495,雪菜,"「うん、本人を知ってるからますます面白くて。
ふふ…ありがたく頂戴します。
そして、改めておめでとう」",,,
498,497,春希,「あ…ありがと」,,,
499,,,"けどその時の、雪菜の俺の庇い方には、
いつもより、ほんの少しだけ違和感が漂ってた。",,,
501,500,雪菜,"「なんか信じられないよね。
こうして雑誌で特集されるような有名人が、
わたしたちの親友だったなんて」",,,
502,,,言おうとしたことを慌てて直前で飲み込んだような。,,,
504,503,雪菜,"「ううん、今も親友だよね。
わたしたち、今も三人なんだよね」",,,
506,505,春希,「雪菜…」,,,
507,,,"自分でも、何が言いたいのかわからなくて、
心のこもらない愛想笑いで誤魔化したような、
雪菜らしくない、言葉の軽さがあった。",,,
508,,,………,,,
509,,,……,,,
510,,,…,,,
512,511,雪菜,"「小降りになったね…
少し歩かない？」",,,
514,513,春希,「………あ、ああ」,,,
516,515,雪菜,"「？　どうしたの？
メール、誰から？」",,,
518,517,春希,「…武也」,,,
520,519,雪菜,"「武也くんもきっと今ごろデートだよね？
何て言ってた？」",,,
522,521,春希,「………大した話じゃない」,,,
523,,,"なんて、軽く流したつもりになっていても、
心の中の動揺はとんでもないことになっていた。",,,
524,,,"あ、あ、あ…あの野郎っ！
今の今まで、わざと隠してやがったな！",,,
526,525,雪菜,「…春希くん？」,,,
528,527,春希,"「っ…小降りになったし、
少し歩こうか」",,,
530,529,雪菜,「…さっきこっちから誘ったんだけどなぁ」,,,
532,531,春希,「………そういうのは男から誘うのが礼儀なの」,,,
533,,,………,,,
535,534,雪菜,「…カップルばっかりだね」,,,
537,536,春希,"「やっとホワイトクリスマスっぽくなってきたからな。
…さっきまで吹雪いてたし」",,,
538,,,やっと外を歩けるくらいの降りになったせいだろうか。,,,
539,,,"周囲は、肩を抱いたり手を繋いだり腕を組んだりした
男女がそこら中を歩いたり、雪の落ちる海を見てたりした。",,,
540,,,"俺にしてみればムードが削がれる気がするんだけど、
でも、どの彼も彼女も堂々としたもので、
俺や雪菜の視線なんか意に介してないようだった。",,,
542,541,雪菜,「ね、なんだかデートみたいだね？」,,,
544,543,春希,「…そうだな」,,,
546,545,雪菜,「『そうだな』じゃなくて『デートだろ』でしょ？」,,,
548,547,春希,「ご、ごめん」,,,
549,,,"そんなふうに、自分たち以外を空気みたいに扱うことは
俺には絶対に無理だと思い知った。",,,
550,,,どうしても今みたいに嫌な照れが入ってしまう。,,,
552,551,雪菜,"「も～、ノリ悪いなぁ。
もっと堂々としててよ。
ここはカップルの聖地なんだよ？」",,,
553,,,『こんな場所、来たくて来たんじゃない』,,,
555,554,春希,"「もともとこういう人間だろ、俺。
堅物で地味で、一緒にいてもつまんない奴だよ」",,,
556,,,"…なんて開き直ったら、
今日の食事代の話題を蒸し返すことになるから、
言い出せる訳がない。",,,
558,557,雪菜,"「うん、そうだよね。
そういうところに憧れたんだもんね、わたし」",,,
560,559,春希,「っ…悪趣味な」,,,
561,,,"でも雪菜は、そんな俺のセンスのない返しにも、
空気を読まずに可愛く反応して、
ますます俺の逃げ場をなくしてしまう。",,,
563,562,雪菜,「ホワイトクリスマス、なんだね」,,,
565,564,春希,"「今日のうちに道が凍結したら、
明日は大変だろうなぁ」",,,
567,566,雪菜,「真っ白だね」,,,
569,568,春希,「東京の雪はすぐに黒くなるけどな」,,,
571,570,雪菜,「思い出すね」,,,
573,572,春希,「………」,,,
574,,,天然じゃない。,,,
576,575,雪菜,「三年前のクリスマス、思い出すよね」,,,
577,,,"雪菜は、わざと空気を読まず、
俺がどれだけ茶化そうと頑張っても許してくれない。",,,
579,578,雪菜,"「あの時も雪が降ってたよね。
ホワイトクリスマス、だったよね」",,,
581,580,春希,「とてもそんな雰囲気じゃなかったけどな、場所的に」,,,
583,582,雪菜,"「だよねぇ！
和室に浴衣に露天風呂って、
どこにもキリスト教の入る余地なかったもんね」",,,
585,584,春希,「………」,,,
586,,,"俺の横で雪菜が、我が意を得たりと
ころころ笑う。",,,
587,,,"何故なら、雪菜にとっては、
今のは茶化すのが正解だったから。",,,
589,588,雪菜,"「かずさの運転で、雪の中を猛スピードで走って、
くるって回って雪の壁に突っ込んじゃって」",,,
591,590,春希,"「今までの人生で、
あの日以上の怖さと恥ずかしさを体験したことはないな」",,,
592,,,"俺と、そして多分、自分自身も、
思い出に引き込むスイッチを押すために。",,,
594,593,雪菜,"「それだけ？　今までの人生で
あの日以上に目の保養をしたことはあるんだ？」",,,
596,595,春希,「それって…」,,,
598,597,雪菜,「うら若き乙女の柔肌二人前～」,,,
600,599,春希,「泥酔してたから全然覚えてない！」,,,
