Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
59,,,『土曜の件』,,,
60,,,"『メールありがとう。
でも、そんなに謝らないで』",,,
61,,,"『来れなかったのは仕方ないよ。
もともと平日ってのに無理があったんだし、
わたし、全然気にしてないから』",,,
62,,,"『それに、武也君から聞いたよ？
今度の雑誌、メインで任されてるんだって？』",,,
63,,,"『すごいよ春希くん！
一年目でそんな責任ある仕事もらえるなんて。
わたしと依緒、その話でずっと盛り上がってたんだよ』",,,
64,,,"『おめでとう。
また頑張ったこと、報われたね。
本当に、おめでとう』",,,
65,,,"『さてと、話はほんのちょっとだけ変わりまして、
春希くんからお誘いいただいた土曜日のことです』",,,
66,,,"『別に埋め合わせとかそういうつもりはないけど、
春希くんの時間が取れるのなら会いたいです。
なんて、実は久しぶりだからとっても嬉しい！』",,,
67,,,"『…気にしてないなんて言っておいて、
この言い方はちょっと嫌味っぽいかもね（笑）
ごめんなさい』",,,
68,,,"『というわけで、待ち合わせ場所も時間も
わたしに任せてくれるってことだったので、
ワガママを言ってみます』",,,
69,,,"『１３時。有海駅前。
ちょっと遠いけどいいかな？』",,,
70,,,"『毎年、クリスマスを一緒に過ごしてるのに、
今シーズンはまだ一度も来てなかったから、
それが心残りだったんだ』",,,
71,,,"『いつもみたいにインテグラルホテルで
豪華ディナー…ではなく豪華ランチってことで』",,,
72,,,"『それでいいかな？
返事待ってます』",,,
74,73,春希,「………っ」,,,
75,,,…本当は、原因もわかってる。,,,
76,,,"だって、最初にわずかな変調を感じたのは、
昨夜、このメールを受け取ってから。",,,
77,,,"雪菜の、曇りのない言葉と、
心からの約束を受け取ってしまってから、だったから。",,,
78,,,『Ｒｅ：土曜の件』,,,
79,,,あの時以来、雪菜のことを考えると…,,,
80,,,"雪菜を想うと。雪菜を気遣うと。
雪菜に罪悪感を抱くと。
雪菜への秘密を思い出すと…",,,
81,,,"体と心が暴れ出す。
肉体と精神の均衡が保てなくなる。",,,
82,,,何もかも…機能しなくなる。,,,
83,,,"きっとこれは、
人の道を外れた俺に対する罰だ。",,,
84,,,…俺の体が、俺に与えた罰だ。,,,
85,,,"『ごめん。
今、起きたところ』",,,
86,,,"『なんだか体が熱くて熱を測ってみたら、
３９度超えてた』",,,
87,,,"『とてもじゃないけど、そっちへ向かえそうにない。
だから、今日の約束は延期させて欲しい』",,,
88,,,"『もう、雪菜はとっくに現地に向かってるよな？
連絡遅れてしまって本当にごめん。
待ちぼうけさせてしまって、ごめんなさい』",,,
89,,,"『それと、見舞いはいい。
もしかしたらインフルエンザかもしれないから』",,,
90,,,"『今からまた寝る。
ちゃんと薬は飲むから心配しないで。
少しでも回復してたら電話する』",,,
91,,,震える指を必死で動かして、メールを打つ。,,,
92,,,"電話をかける方が早いのに。
電話をかける選択が正しいのに。",,,
93,,,"それでも俺は、かすむ目を必死に凝らして、
携帯のキーを打ち続ける。",,,
94,,,………雪菜の声を聞くのが辛いから。,,,
96,95,春希,「仕方、ないよな…」,,,
97,,,この体調で外出なんて最初から無理だったんだ。,,,
98,,,"震えも冷や汗も止まらないのに。
吐き気も喉の渇きも止んでくれないのに。",,,
99,,,"それなのに、あの海風の強い有海の臨海公園なんて、
自殺行為もいいとこだ。",,,
100,,,"仕方ないんだ。
これだけ苦しいんだから。辛いんだから。",,,
102,101,春希,「帰る、か」,,,
103,,,"雪菜に、このメールを送ろう。
そして、今日の約束は延期してもらおう。",,,
104,,,"今日明日は、温かくして寝よう。
なんとか週末で、この体調不良を治そう。",,,
105,,,"そして、できれば月曜からちゃんと出勤して、
初校のチェックを進めて…",,,
106,,,"次に雪菜に会える機会は来週末だろうか。
プレゼント渡すの、だいぶ遅れるな。
機嫌、損ねなきゃいいけど。",,,
108,107,春希,「………っ」,,,
109,,,"そして俺たちは何も決断を下さないまま、
この冬の間は恋人同士を続けられるんだろうか…",,,
110,,,"決着をつけなくても済むことに安堵するのか？
痛みを先送りできることに歓喜するのか？",,,
112,111,春希,「………駄目、だ」,,,
113,,,"『ごめん、乗り継ぎに失敗した。
１０分遅刻する。
もう少しだけ待ってて』",,,
114,,,馬鹿、言うな。,,,
115,,,"こんなことでどうする…
こんな甘い罠に負けてどうする…",,,
116,,,"そうやって辛いことから逃げてたら、
立ち向かおうとするたびに拒絶反応なんか起こしてたら…",,,
117,,,誰が、あいつを護るんだよ…？,,,
119,118,春希,「行かなきゃ…」,,,
120,,,"雪菜のところに。
裁きの法廷に。",,,
121,,,天罰を、受けないと…,,,
123,122,春希,「かずさ…」,,,
124,,,"だって俺には、護るべきものがある。
あろうことか、雪菜じゃない、護るべきひとが…",,,
125,,,………,,,
126,,,『かずさ…』,,,
128,127,かずさ,「ん…っ」,,,
130,129,曜子,「気がついた？」,,,
132,131,かずさ,「………」,,,
134,133,曜子,「…訳ではなさそうね」,,,
136,135,かずさ,「今、あたしを呼んだ？」,,,
138,137,曜子,「ううん、ただ顔を見てただけ」,,,
140,139,かずさ,「あ、そ…」,,,
142,141,曜子,"「なぁに？
夢の中で<R愛しい男|ギターくん>に愛でも囁かれてた？」",,,
144,143,かずさ,「寝ちゃってたのか、あたし」,,,
146,145,曜子,「いいえ」,,,
148,147,かずさ,「え、でも…」,,,
150,149,曜子,「気を失ってたのよ」,,,
152,151,かずさ,「………」,,,
154,153,曜子,"「わたしが入ってきたのにも全然気づかずに弾き続けて、
で、突然ばったりと倒れ込んじゃって」",,,
156,155,かずさ,「そう、か」,,,
158,157,曜子,"「何時間も…
ひょっとしたらまる一日以上、
飲まず食わず休まずで弾いてたでしょ」",,,
160,159,かずさ,「…さあね」,,,
162,161,曜子,"「水も糖分も摂らずにぶっ通しじゃ
倒れるに決まってるでしょ。
…ほら、角砂糖」",,,
164,163,かずさ,「ん…」,,,
166,165,曜子,"「しばらくサボってたかと思えば、
今度はいきなり無茶するのね」",,,
168,167,かずさ,"「無茶なんかしてない。
ただ、遅れを取り戻そうとしてるだけだ」",,,
170,169,曜子,"「いいえ、無茶苦茶よ。
いつもの音と全然違うし」",,,
172,171,かずさ,「そうかな…ただ練習不足なだけじゃない？」,,,
174,173,曜子,"「ううん、もうほとんど完成してた。
…弾いてたのは別の冬馬かずさだったけど」",,,
176,175,かずさ,「<R天才|かあさん>の言うことは難しくてよくわかんないな」,,,
178,177,曜子,"「まるで重い罰を望んでいるような、
そんな悲壮感漂うピアノだった」",,,
180,179,かずさ,「………」,,,
182,181,曜子,"「全然わたしの趣味じゃないけど、
人によってはものすごく惹かれるでしょうね。
…精神ごと引きずられかねないくらい」",,,
184,183,かずさ,「誉め言葉、かな、それ」,,,
186,185,曜子,「ねぇ、かずさ…」,,,
188,187,かずさ,「ん～？」,,,
190,189,曜子,「あなた今、何を償おうとしてるの？」,,,
192,191,かずさ,「………」,,,
194,193,曜子,「…だいぶ核心突いちゃった？」,,,
196,195,かずさ,"「今まであんたにずいぶん苦労をかけてしまったこと…
って言っても信じないかな？」",,,
198,197,曜子,"「半分くらいは信じるわ。
でもそれが全てだと言ったら信じない」",,,
200,199,かずさ,"「さすがあたしの母さんだ。
なんでもお見通しなんだな」",,,
202,201,曜子,「母親なんて、誰でもそんなものよ」,,,
204,203,かずさ,"「母親らしいことなんか、
今まで何一つしてこなかったくせにな」",,,
206,205,曜子,"「まぁね…
こういう台詞を一度言ってみたかっただけ」",,,
208,207,かずさ,「馬鹿…」,,,
210,209,曜子,「一応、紙一重の方だと自負してるけどね」,,,
211,,,………,,,
213,212,かずさ,「…なぁ、母さん」,,,
215,214,曜子,「なに？」,,,
217,216,かずさ,"「あたし、もしかしたらさ…
あんたの望む冬馬かずさになれないかもしれない」",,,
219,218,曜子,"「それって…
冬馬曜子の望む後継者のこと？
それとも、母親の望む娘のこと？」",,,
221,220,かずさ,"「………先に謝っとく。
ごめんな」",,,
223,222,曜子,「かずさ…」,,,
225,224,かずさ,"「不肖の弟子で、ごめんな。
親不孝な娘で、ごめんな」",,,
227,226,曜子,「………」,,,
229,228,かずさ,「弱い人間で…ごめんなさい」,,,
230,,,………,,,
232,231,雪菜,「それじゃ、今週もお仕事お疲れさま」,,,
234,233,春希,"「遅ればせながら、
誕生日おめでとう、雪菜」",,,
236,235,雪菜,"「春希くんこそ入稿おめでとう。
初めての大仕事、たくさん売れるといいね」",,,
238,237,春希,"「…あ、
バレンタインのチョコ、ありがとう」",,,
240,239,雪菜,「誕生日プレゼントありがとう」,,,
242,241,春希,「今日、遅刻してごめん」,,,
244,243,雪菜,"「こっちこそ、
贅沢させちゃってごめんね」",,,
246,245,春希,"「構わないよ。
毎年一度はここに来てるんだし」",,,
248,247,雪菜,「うん…久しぶりの有海に」,,,
250,249,春希,「ああ…一年二か月ぶり」,,,
252,251,雪菜,"「ふふっ…
せっかくご馳走が目の前にあるのに、
いつまで経っても乾杯が終わらないね」",,,
254,253,春希,"「…だな。
そろそろ食べようか」",,,
256,255,雪菜,"「うん！　実はさっきからお腹ぺこぺこ。
いただきます」",,,
258,257,春希,「…いただきます」,,,
259,,,"その礼儀正しさが
取ってつけたものでないことを示すように、
雪菜がごく自然に手を合わせる。",,,
260,,,"そんな、雪菜の作る心地良い空間に巻き込まれるように、
俺は何度も乾杯を重ね、自然な笑みと軽口をこぼす。",,,
262,261,雪菜,"「わ、おいしい！
さすがランチであのお値段取るだけはあるよね～」",,,
264,263,春希,"「…だから何度もお金の話するなって。
これくらい全然平気だから」",,,
266,265,雪菜,"「あ、ごめんなさい…
わたし、どうしてもこういうところのお値段って
気になっちゃうんだよね」",,,
268,267,春希,"「今日は食材の原価を推理するのはやめてくれよ。
その差額が誰の懐に行くのか考えたくない」",,,
270,269,雪菜,「あははっ、気をつけます」,,,
271,,,"ふっとため息混じりの笑みをこぼしつつ、
俺も目の前の前菜を口に運ぶ。",,,
273,272,春希,"「…けど確かに美味いなこれ。
価格相応って言ってもいいかも」",,,
275,274,雪菜,「あ、あはは…」,,,
276,,,"…そして、料理の味を確かめられるくらいには、
自分の体が回復していることを実感する。",,,
277,,,３０分で、自分の体の変調を無理やり押さえつけた。,,,
278,,,"俺の心の中に、進むべき道を作って。
…そして、退路を塞いで。",,,
279,,,"待ち合わせ場所にたどり着き、雪菜に謝ったとき、
彼女は俺の額の汗を拭いてくれたけど、
それはもう、必死で走ってきたための汗になっていた。",,,
280,,,"今は、頭痛も吐き気も寒気もない。
心に置き場所を作ったから。",,,
281,,,"かずさの微かな笑顔を、露わな怒り顔を、
駄々っ子のような泣き顔を…",,,
282,,,"そして、契約の瞬間の、あの達したような表情を、
ずっと住まわせておく場所を、作ったから。",,,
283,,,…いつでも脳裏まで引き出せるように。,,,
284,,,………,,,
286,285,雪菜,「寒いね～、外は」,,,
288,287,春希,「そりゃ、目の前が海だもんな」,,,
290,289,雪菜,"「海からの風が強いね…
春希くん平気？」",,,
292,291,春希,「雪菜こそ」,,,
294,293,雪菜,"「わたしは大丈夫。
だって、この冬のうちに一度は来たかったんだもん」",,,
296,295,春希,「…それ、理由になってないような」,,,
298,297,雪菜,"「ね、ショッピングモールの方行ってみない？
そろそろ春物出てる頃だし」",,,
300,299,春希,"「これだけ寒いってのに…
どうして流行ってのはこうもせっかちなんだか」",,,
302,301,雪菜,"「時代の後ろをゆっくりついてくる流行なんて
聞いたことないけど…」",,,
304,303,春希,「む…」,,,
306,305,雪菜,"「ほら、早く早く。
…なんて、別にゆっくりでもいっか。
流行は逃げるけど、お店は逃げないもんね」",,,
308,307,春希,「…そうだな」,,,
309,,,"駆け出すでもなく、
けれどほんの少しの早足で、
雪菜が、俺を次の目的地へと誘う。",,,
310,,,"触れるほど近くなく、
声が届かないほど遠くなく、
心が…少しだけ触れ合うような距離感。",,,
311,,,"手を握ってこない。
腕を絡めてこない。
キスをねだらない。",,,
312,,,そして、俺がそうしないことも自然に受け入れる。,,,
313,,,"今が昼間だからなのか、
久しぶりの逢瀬で距離を測りかねてるのか。",,,
314,,,それとも…,,,
315,,,"そんなふうに確かめ合わなくても大丈夫なくらい、
俺たちの関係は成熟してるって、信じているのか。",,,
317,316,雪菜,「ね、春希くん」,,,
319,318,春希,「ん？」,,,
321,320,雪菜,「このネクタイ、派手じゃないかな？」,,,
323,322,春希,"「いや、別にそうは思わないけど…
どっちかと言うとシックじゃないか？」",,,
325,324,雪菜,「悪くないよね？」,,,
327,326,春希,「うん、そりゃまぁ…」,,,
329,328,雪菜,"「そっか…春希くんがいいって言うならこれにしよ。
お会計済ませてくるね」",,,
331,330,春希,"「え？　お、おい待てよ。
ここってバーバレスじゃないか」",,,
333,332,雪菜,"「そうだよ？
イギリスのメーカーだったよね」",,,
335,334,春希,"「ちょっと今の見せて…
って、なんだよこの値段！
こんな高いものいいよ」",,,
337,336,雪菜,"「高いって言っても、
こういうところの品物って長持ちするから、
結局安物買うよりお得なんだよ？」",,,
339,338,春希,"「だからって…限度があるだろ限度が。
赤城かユニプルで十分だって」",,,
341,340,雪菜,"「さっきお金の話するなって言ったのは
春希くんじゃなかったかなぁ…」",,,
343,342,春希,"「いやだって…これ万超えるじゃないか！
そんなの俺、理由もなく受け取れないよ…」",,,
345,344,雪菜,「誰も春希くんに渡すなんて言ってないよ？」,,,
347,346,春希,「………え？」,,,
349,348,雪菜,"「これはお父さんへ。
来月、誕生日なんだ」",,,
351,350,春希,「え、え？」,,,
353,352,雪菜,"「あはは…っ、
やっぱり勘違いするよね～。
わざわざ春希くんに感想まで聞いちゃってさぁ」",,,
355,354,春希,「あ、あ………ああっ！？」,,,
357,356,雪菜,"「あなたへのプレゼントだったら、
渡す前にネタバレなんか絶対しません～」",,,
359,358,春希,「せ、雪菜っ！」,,,
361,360,雪菜,"「ふふふっ、
や～い、引っかかった引っかかった～」",,,
363,362,春希,「ったく。はぁ…」,,,
365,364,雪菜,「あははは、あははははははっ」,,,
366,,,"そして俺は、そんな雪菜の優しさに、明るさに、
ゆっくりと翻弄されていく。",,,
367,,,"いつも溺れてたその母性と、
いつもとは少し違う気安さの両方に癒されていく。",,,
368,,,"だから、いつまでも本題を切り出せずに心を痛めて、
そして、その傷を雪菜に修復してもらって…",,,
369,,,そんな、あまりにも矛盾した袋小路から抜け出せない。,,,
370,,,………,,,
372,371,雪菜,"「うわぁ…
さっきよりまた冷え込んできたね～」",,,
374,373,春希,「目の前が…海だもんなぁ」,,,
375,,,"買い物を済ませて、お茶を飲んで、
ショッピングモールを出た頃には、
日はすっかり落ちていた。",,,
376,,,"昼間はかろうじて雲間からの陽の光で、
ほんの少しの温かさを確保してた海沿いの公園は、
今はもう、無慈悲な闇と風に閉ざされている。",,,
377,,,"…それだけ長い時間をここで過ごしたにも関わらず、
俺は、いまだに本題に入れないまま、
誰が見ても恋人同士の時間を、雪菜と過ごしていた。",,,
378,,,"あろうことか、
何度も嬉しさを感じてしまう穏やかな時間を…",,,
380,379,雪菜,「ほんっと、ここにくる時は、いつも寒いよね」,,,
382,381,春希,「毎年、クリスマスだったから」,,,
384,383,雪菜,「二年前なんか雪だったもんね～」,,,
386,385,春希,「………」,,,
387,,,"二年前から、ここは俺たちの特別な…
ある意味、因縁の場所だった。",,,
388,,,"二年前のクリスマスに決裂して、
一年前のクリスマスにリベンジして。",,,
389,,,そして今シーズン。,,,
390,,,"クリスマスをここではなく、
フランスで過ごした俺たちは…",,,
391,,,"運命の歯車が軋み出すのを、
もう、止められなくなってしまった。",,,
393,392,雪菜,"「そこでそっちが落ち込まないで欲しいなぁ。
あの時のことはわたしが全面的に悪かったのに」",,,
395,394,春希,"「違うよ。
だって、あの時の俺は…」",,,
397,396,雪菜,"「ううん、わたしが悪かったの。
でも謝らない。
…あれもわたしたちの歴史だから」",,,
399,398,春希,「歴史…」,,,
401,400,雪菜,"「いいことも悪いことも…
喧嘩も、すれ違いも、仲直りも…
色々あったからこそ、わたしたちここまで来れたんだよ」",,,
403,402,春希,「………っ」,,,
404,,,"そうやって微笑みながら髪をかき上げる雪菜の指には、
今までとは違う輝きが灯っている。",,,
405,,,"御宿のアクセサリショップの安っぽい反射じゃない、
パリの宝石店が磨き上げた、七色に煌めく光。",,,
407,406,雪菜,"「本当に、色々あったよね。
でも、一緒に乗り越えてきたよね」",,,
409,408,春希,「雪菜…」,,,
410,,,五年間、ずっと好きだった。,,,
411,,,"二度も指輪を渡した。
ほんの二週間前に、プロポーズした。",,,
412,,,そして…,,,
414,413,雪菜,「乗り越えて…きたんだよね」,,,
415,,,"今でも掛け値なしに、
心の底から愛してる。",,,
416,,,"いつも明るくて、健やかで。
少なくとも、俺の前ではそうであるよう
努力してくれるくらい健気で。",,,
417,,,"贔屓目でもなんでもなく、
俺が今まで出逢った中で、掛け値なしに最高の女性。",,,
419,418,雪菜,"「これからも、ゆっくり歩いていこう。
慌てなくてもいい。あなたのペースでいい。
それでもわたし、ずっとついていくから…」",,,
421,420,春希,「～～～っ！」,,,
422,,,…あいつとは、何もかもが違う。,,,
423,,,"だってあいつは、いつも怒ってて、偏食で、
礼儀知らずで、他人に興味がなくて、
自分を取り繕うことすらしようとしなくて。",,,
424,,,"ピアノ以外の、人としての努力を放棄した、
わがままで歪な、天才なだけの不完全な奴…",,,
425,,,"今さらながら、
どうして俺はこんな選択をしてるんだろうって
そんなことを思ってしまう。",,,
426,,,"自分にとって最高の女性を見捨てて、
自分にとって重荷でしかない女を拾うなんて…",,,
427,,,"あまりにも、ありえなさ過ぎるだろ。
冗談にしても、笑えなさ過ぎるだろ…",,,
429,428,春希,「………雪菜」,,,
431,430,雪菜,「っ…」,,,
432,,,"本当に、
あり得ない、笑えない選択だってわかってる。",,,
433,,,それでも俺は、決めたんだ…,,,
435,434,春希,"「話があるんだ。
どうしても言わなくちゃならない、大事な…」",,,
437,436,雪菜,"「あ、あ～！
やっば～、もうこんな時間だったんだ」",,,
439,438,春希,「え…」,,,
441,440,雪菜,"「ごめん春希くん…
わたし、今日はもう家に帰らなくちゃいけないの」",,,
443,442,春希,「雪菜…？」,,,
445,444,雪菜,"「さっき孝宏からメールが届いてね。
青森の親戚一家がウチに来てるんだって。
ほら、毎年リンゴ送ってきてくれるところ」",,,
447,446,春希,「そう、なんだ？」,,,
449,448,雪菜,"「旅行の途中で寄ったんだって。
それで、今日中に帰っちゃうんだって。
…だからわたし、急いで戻らなくちゃ」",,,
451,450,春希,「………」,,,
453,452,雪菜,"「急にこんなことになっちゃって本当にごめんなさい。
今度また埋め合わせするから」",,,
455,454,春希,"「…話だけでも聞いてくれないか？
電車の中でもいいから」",,,
457,456,雪菜,"「ギリギリなの！
走っていかないと間に合わないの！」",,,
459,458,春希,"「なら急ごう。
駅まで一緒に走れば…」",,,
461,460,雪菜,"「駄目っ！
とにかく駄目なの！
今日はもう何も聞きたくない！」",,,
463,462,春希,「あ…」,,,
465,464,雪菜,"「っ！？
ぁ、ぁぁ…」",,,
466,,,"ああ、そうか。
そうなんだ…",,,
467,,,"その可能性に、まるで思い至らない訳じゃなかった。
ただ、ずっと確証が持てなかった。
………ほんの数秒前までは。",,,
469,468,春希,「………雪菜」,,,
471,470,雪菜,「…帰る」,,,
472,,,あの、プロポーズの夜から二週間。,,,
473,,,"俺たちの間には不自然なくらい時間が空いていたのに、
雪菜は、二人の隙間を情熱的に埋めようとせず、
ずっと穏やかでいてくれた。",,,
475,474,春希,「待ってくれ、雪菜」,,,
477,476,雪菜,「来ないで！」,,,
478,,,"俺は、その適度な距離感に救われて、
辛い決心を抱えたまま過ごす雪菜との時間を、
ゆっくりと、静かに過ごすことができた。",,,
479,,,"決断を先延ばしにしてしまおうかという
そんなあるまじき誘惑に負けそうなくらい、
それは俺にとって優しい時間だった。",,,
480,,,"今日一日、雪菜がずっと我慢に我慢を重ね、
必死で作り上げていたんだ。
…そんな、何事もなかったかのような静かな空気を。",,,
482,481,春希,"「先延ばしにしても、何も変わらない。
俺、もう決めたんだ」",,,
484,483,雪菜,"「聞こえない！
何も、聞こえないんだよっ！」",,,
485,,,"雪菜は、最初から気づいてたんだ。
俺が、今日話そうとしている内容を。",,,
486,,,"そうだ…
だって俺たちは、今までずっと繋がってたんだ。
掛け値なしに、心を通じ合わせていたんだ。",,,
488,487,春希,「雪菜っ！」,,,
490,489,雪菜,「っ…」,,,
491,,,だから、雪菜にはわかってしまっていたんだ。,,,
492,,,"俺の周囲に吹き荒れていた嵐も。
俺が隠し持っていた残酷な刃も。",,,
494,493,春希,「ごめん…」,,,
496,495,雪菜,「やめて、やめてよ…」,,,
497,,,"俺が、かずさを嵐から護るために、
二人にとって一番大事なものを、
刃で断ち切ってしまおうとしていることが。",,,
499,498,春希,"「俺…
もう雪菜とは、一緒に歩いていけない」",,,
501,500,雪菜,「やめてぇぇぇぃぃぃゃゃぁぁぁぁあああ～～～っっ！」,,,
502,,,………,,,
503,,,……,,,
504,,,…,,,
507,506,春希,『俺は絶対に小木曽から離れていったりしない！』,,,
508,,,全てが、嘘に染まっていく…,,,
510,509,春希,"『それから、それからさ…
これが一番謝らなくちゃならないことだと思うんだけど』",,,
511,,,たった一言…,,,
513,512,春希,"『それなのに俺…
やっぱり雪菜が大好きだから』",,,
514,,,"本当に、ただ一つのその言葉が、
出逢いの瞬間からの俺の言葉を、
何もかも否定していく。",,,
516,515,春希,"『だって…
俺が世界で一番好きな人は、
俺の前で、楽しそうに歌う雪菜だから』",,,
517,,,"五年もの長い時をかけて
雪菜に語りかけた幾千の想いを。
囁いた幾万の愛を。",,,
519,518,春希,"『大丈夫だよ、雪菜…
俺たちはもう、大丈夫なんだよ』",,,
520,,,"そんな、
堅い礎の上に積み重ねてきたはずの気持ちが。",,,
522,521,春希,"『これからは、何があっても受け止めるから。
雪菜のこと、離さないから』",,,
523,,,"絶対に揺るがない、
何ものにも替えがたいものだと信じてきた絆が。",,,
525,524,春希,"『結婚しよう。
結婚しよう、雪菜…』",,,
526,,,"本当は海岸の砂浜に作られた城だったかのように、
波に、たった一度さらわれただけで、
跡形もなく、掻き消えていく。",,,
527,,,"俺と雪菜の絆の記録を、
俺たちの新たな歴史から、全て削り取っていく…",,,
530,529,雪菜,「わかっちゃうって、残酷だよねぇ…」,,,
531,,,あれから、何時間経ったんだろうか。,,,
533,532,雪菜,"「春希くんの、ほんの少しの仕草から。
目の動きから、表情から」",,,
534,,,"俺の容赦ない言葉に、
駅へと急ぐ雪菜の足が止まってしまってから。",,,
536,535,雪菜,"「あなたが迷ってるって。
他のひとのことを考えてるって。
…かずさを、想ってるって」",,,
537,,,"その場にうずくまり、
自分の力で立ち上がれなくなってしまってから。",,,
539,538,雪菜,"「あなたの心がわたしから離れていってるって、
気づいてしまうのは、辛すぎた」",,,
540,,,"肩を震わせ、か細い声をそれでも必死に抑え、
けれど湧き出る感情を抑えきれずに、
小さく、けれど激しく泣き出してしまってから。",,,
542,541,雪菜,"「………年が明けてから、ずっとだったよね。
かずさと再会してから、ずっと、だったよねぇっ」",,,
544,543,春希,「………っ」,,,
545,,,"数秒だったか、数時間だったかすら、
もう、今の俺たちにはわからないし、
意味のないことだった。",,,
546,,,"やっとのことで立ち上がった雪菜は、
目を真っ赤に泣き腫らし、声も上ずったままで、
けれど必死に意味のある言葉を紡ぎ出そうとする。",,,
547,,,"そんな今の雪菜は、俺が知っている五年間の中でも、
一番、雪菜らしくない雪菜だった…",,,
549,548,雪菜,"「朋がね…
かずさに二度、会ったんだって。
春希くんの部屋の前と、ライブハウスの客席で」",,,
551,550,春希,「………そう、か」,,,
552,,,今まで、数え切れないくらい、雪菜を傷つけた。,,,
554,553,雪菜,"「その時は、信じなかったけど…
ううん、信じないように必死で頑張ったんだけど…」",,,
555,,,"もう、取り返しがつかないと思ったことだって、
一度や二度じゃなかった。",,,
557,556,雪菜,"「でも、あなたが大阪まで追いかけてきてくれたとき…
わたしを、強く求めてくれた時」",,,
559,558,雪菜,"「逆に、確信しちゃった…
春希くんは、わたしに逃げようとしてるって。
…それくらい、かずさに傾いちゃってるんだって」",,,
561,560,春希,「………」,,,
562,,,"それでも雪菜は、どんなことがあっても、
強い雪菜でいてくれた。",,,
564,563,雪菜,"「なのにわたし、あなたと話し合わなかった。
それどころか、あなたに求められるままに、
身体で繋ぎとめようとした」",,,
565,,,涙をこらえ、背筋を伸ばし、俺に優しい自分を演じ。,,,
567,566,雪菜,"「…かずさのコンサートの日だってわかってたから、
あなたを、絶対に東京へ帰したくなかったの」",,,
568,,,"どうしても感情を弾けさせなくてはならない時は、
俺と二人きりになるまで必死で我慢して。",,,
570,569,雪菜,"「それが………いけなかったのかな。
あの時、本当のこと、聞くべきだったのかな…？」",,,
571,,,"雪菜は、強かった。
俺は、そんな雪菜に甘えてた。",,,
572,,,甘えて、頼って、その強さを信じて…,,,
573,,,だから、かずさを選んだ。,,,
575,574,雪菜,「やっぱり、会うんじゃなかった」,,,
576,,,なのに、今の雪菜は…,,,
578,577,雪菜,"「しばらく、距離を置けばよかった。
あなたから、逃げ続ければよかった」",,,
