Id,NameId,Name,Text,Traslate,NameTranslate,Notes
221,,,"…両手とも使えないってことに気づいてれば、
もっと喜ばしかったんだけど。",,,
223,222,かずさ,"「こんなにグルグル巻きにしやがって…
お前はいつも大丈夫大丈夫って言うけど、
やってること穴だらけじゃないか」",,,
225,224,春希,"「あ～、わかったわかった。
とりあえず俺が片づけておくから、
かずさは風呂行って、体洗って着替えて…」",,,
227,226,かずさ,「どうやって…」,,,
229,228,春希,「あ…」,,,
230,,,"と、かずさは白…かったけど今は黄色い包帯を見せつけて、
俺を恨みがましく睨みつける。",,,
232,231,かずさ,「だからお前は穴だらけだって言うんだ…」,,,
233,,,………,,,
235,234,春希,"「なぁ、本当に…
本当に、いいのかよ？」",,,
237,236,かずさ,"「何を言ってるんだ今さら。
いいも悪いも、これしか選択肢がないだろ」",,,
239,238,春希,"「絶対に少しは目に入るぞ？
隠しきれるもんじゃないぞ？」",,,
241,240,かずさ,「別に、隠すつもりなんかない」,,,
243,242,春希,「逆に困るよ、俺…」,,,
245,244,かずさ,「そんなに見たくないのか…？」,,,
247,246,春希,「そうじゃないから困るって言ってんのに」,,,
249,248,かずさ,"「五年前、とっくに全部見られてる。
今さらだ」",,,
251,250,春希,「………」,,,
253,252,かずさ,"「早くしろ。
風呂までカレー臭くなるだろ」",,,
255,254,春希,「じゃ、じゃあ…やるぞ？」,,,
257,256,かずさ,「ああ」,,,
259,258,春希,「………やっちゃうぞ？」,,,
261,260,かずさ,「しつこい」,,,
263,262,春希,「っ…」,,,
264,,,"自分が使うときの３倍くらいのシャンプーを手にとって、
ちょっとスパイシーな、目の前の長い黒髪にすり込んでいく。",,,
265,,,"そんな、美容師みたいな真似をするには、
もちろん目を閉じたり逸らしたりなんかできず、
要するに、かずさの白い背中が俺の眼前に…",,,
267,266,かずさ,"「もうちょっと、強くやってもいい。
いつも、そんなに気を使ってる訳じゃないし」",,,
269,268,春希,「わかった…」,,,
270,,,"浴室の中に、エコーのかかった俺たちの声と、
ひたすら指で髪をこする音が広がっていく。",,,
271,,,"それは多分、
俺たちのどちらかを知ってる人なら、
卒倒ものの光景に違いない。",,,
272,,,かずさが身につけているのは両手の包帯だけ。,,,
273,,,"…しかも両手が塞がれてるって理由で、
下着以外は全部俺が脱がせてた。",,,
274,,,"脱衣所で、必死に目を逸らしたり閉じたりする俺を、
かずさは笑ったりせず、
けれど最後まで、俺の手を患わせることにこだわった。",,,
276,275,かずさ,「ある意味、怪我の功名かもな」,,,
278,277,春希,「そうか？」,,,
280,279,かずさ,"「二日も風呂に入ってなかったから、
髪も肌もベタついてたし」",,,
282,281,春希,「肌…って」,,,
283,,,もしかして、そっちも洗うことになるのか、俺？,,,
285,284,かずさ,"「こんな汚いあたし、
お前に見られたくなかったんだ。
…ちょうど良かった」",,,
287,286,春希,「あのなぁ」,,,
288,,,だから、ずっと顔を合わせようとしなかったのかよ？,,,
289,,,"綺麗なら全部見られてもいいってのかよ。
洗わせることすら許すっていうのかよ。",,,
290,,,"自らの肌をさらけ出す恥よりも、
自分の肌の汚れを知られる恥の方が
大事なのかよ…？",,,
291,,,それって、お前、俺のこと…,,,
293,292,かずさ,「気持ち、いい…」,,,
295,294,春希,「っ！？」,,,
297,296,かずさ,"「頭が、だよ。
何ビビってんだよ」",,,
299,298,春希,「…ごめん」,,,
301,300,かずさ,"「この臆病者。
…ううん、ただあたしを嫌悪してるだけか」",,,
303,302,春希,「ふざけたこと…言ってんなよ」,,,
305,304,かずさ,"「ん…そのくらい強いのがいい。
もっとゴシゴシやってくれ」",,,
307,306,春希,「っ…」,,,
308,,,"かずさの髪が、指を黒く覆い尽くし、
俺を縛っていくみたいに絡みつく。",,,
309,,,"考えすぎだってわかってる。
飛躍しすぎだって理解してる。",,,
310,,,そして、俺の心の奥底の願望だって可能性は、否定できない…,,,
312,311,かずさ,「な、春希」,,,
314,313,春希,「…なんだよ」,,,
316,315,かずさ,「あたしが昨夜言ったこと、忘れてくれ」,,,
318,317,春希,「………」,,,
319,,,昨夜…,,,
322,321,かずさ,"『今だけでいいんだ…
今だけ、あたしを愛してくれればいい』",,,
324,323,かずさ,"『あたしを抱きしめて。
求めて。
甘い言葉をささやいて…』",,,
326,,,"忘れるには、色々ありすぎて、
しかも強烈すぎて…",,,
328,327,かずさ,"「あれは、全部デタラメだ。
熱に浮かされてたんだ」",,,
330,329,春希,「わかってるよ、そんなこと…」,,,
331,,,"一生レベルで忘れられないかもしれない言葉たちを、
たった二日で忘れろなんて苦行に押し潰されそうになる。",,,
333,332,かずさ,「わかってる、だって？」,,,
334,,,そんな苦悩の末にしてしまった生返事を…,,,
336,335,かずさ,「わかってない…お前、全然わかってないよ」,,,
338,337,春希,「…ぇ？」,,,
339,,,かずさは、聞き逃すはずなんかなかった。,,,
341,340,かずさ,"「熱に浮かされてる時に、嘘なんか言うわけないだろ…
デタラメなんか作れるわけないだろ…」",,,
343,342,春希,「かず、さ…」,,,
344,,,"俺の言葉を、一挙手一投足を、
ずっと心に刻みつけてる馬鹿だから。",,,
346,345,かずさ,"「あたしの強がりを、適当に流すな。
額面通りに受け取るな。
…泣きそうになるじゃないかよ」",,,
348,347,春希,「ごめん…」,,,
349,,,"ぼそぼそと、そんな冷たい愚痴をこぼしながら、
かずさの声は、もう涙混じりになっていた。",,,
350,,,"目の前の、白い肩が震えてた。
けれど、そこに手をかけることは許されなかった。",,,
352,351,かずさ,「ウザいだろ？　あたし」,,,
354,353,春希,「そんなわけ、ないって」,,,
356,355,かずさ,"「ふられたのに、捨てられたのに、
こんなに依存して、あたしって痛いだろ？
死んじまえってレベルだろ？」",,,
358,357,春希,"「ウザいのも痛いのも俺の専売特許だろ？
お前ごときが俺を超えるなんて十年早いんだよ」",,,
360,359,かずさ,"「そんな中途半端な年数言うな。
十年くらい、全然大したことないじゃないか」",,,
362,361,春希,「………百年、早いんだよ」,,,
363,,,そうだった…,,,
364,,,"俺たちの間の五年なんて、ないも同然だった…
十年なら、平気で乗り越えてしまうかもしれない。",,,
365,,,………,,,
367,366,春希,「ほら、これでも食ってろ」,,,
369,368,かずさ,「あ…」,,,
370,,,"髪を洗った後、今まで以上の勇気と我慢を振り絞り、
かずさの身体を洗った。",,,
371,,,"スポンジ越しに伝わる滑らかな曲線や急な凹凸に
散々意識を振り回されつつも、目と意識を閉じ、
全て『何事もなく』終わらせることができた。",,,
373,372,春希,"「時間と具がなかったから塩むすびだけど、
文句…は言うに決まってるか。でも我慢しろ」",,,
375,374,かずさ,「………」,,,
376,,,"風呂から上がったら、今度は部屋の惨状と、
その根本の原因を解決するための行動を起こす。",,,
377,,,具体的には、かずさの夜食と、床の掃除…,,,
379,378,春希,"「ちょっとバタバタするけどそれも我慢しろ。
いつまでもカレーまみれの部屋にいたくないだろ？」",,,
381,380,かずさ,"「春希、は…
腹、空いてないのか？」",,,
383,382,春希,"「あ、なるべくなら２個くらい残しといてくれ。
掃除が終わったら食べるから」",,,
385,384,かずさ,「………」,,,
386,,,"割れた皿の欠片を拾い、
キッチンタオルでカレーを拭き取ると、
後は洗剤を入れた水で雑巾を絞り、拭き掃除。",,,
387,,,"換気扇を回して、窓を少し開けると、
部屋の中に冬の寒気が訪れるけど、
これも今しばらくは我慢してもらうしかない。",,,
389,388,春希,"「お前さ…
腹減ったんなら俺を呼べよ」",,,
391,390,かずさ,「温めるだけだから大丈夫だと思ったんだよ」,,,
393,392,春希,「そりゃ、両手を怪我してなかったらな」,,,
394,,,"皿もカレーも、みるみる拾われ拭き取られ、
綺麗な床がだんだんとその姿を現わしていく。",,,
396,395,春希,"「普段でさえ役立たずなのに、
今のお前は赤ん坊といい勝負なんだから、
それくらい、ちゃんと自覚しといてくれよな」",,,
398,397,かずさ,「酷いこと言うんだな…」,,,
400,399,春希,「夜中に叩き起こす所なんか０歳児まんまだろ」,,,
402,401,かずさ,「別に、わざとじゃ…」,,,
404,403,春希,"「グダグダ言ってないで早く食えよ。
腹、減ってたんだろ？」",,,
406,405,かずさ,「………」,,,
407,,,"最後にもう一度キッチンペーパーで<R乾拭|からぶ>きしたら、
部屋中に消臭剤を撒いて、
とりあえず応急処置を終わらせよう。
",,,
408,,,"本当は、仕上げに掃除機もかけたいけど、
今は真夜中なので、それだけは明日に回すしかない。",,,
410,409,春希,"「…なんだよ？
やっぱりおかずがないと食べられないって言うのか？」",,,
411,,,"と、<R乾拭|からぶ>きしながらかずさの方を見ると、
皿のお握りはまだ一つも減ってはいなかった。",,,
413,412,春希,"「包帯取り替えたいから、
早く済ませて欲しいんだけどな…」",,,
414,,,"なんて、ちょっと愚痴っぽい俺の声を無視するように、
かずさはお馴染みの反応を返した。
要するに、そっぽを向いていた。",,,
416,415,春希,"「赤ん坊並だなんて言って悪かった。
…って、謝ればいいのか？」",,,
418,417,かずさ,「………」,,,
419,,,"また拗ねたか。
本当に、めんどくさい奴。",,,
421,420,春希,"「カレーひっくり返すくらい腹減ってたんだろ。
早く食ってぐっすり寝ろよ」",,,
423,422,かずさ,"「わざとひっくり返した訳じゃない。
それに、食べたくない訳でもない」",,,
425,424,春希,「じゃあ、何…」,,,
427,426,かずさ,「こ…この手じゃ食べられない」,,,
429,428,春希,"「左手ならなんとかなるだろ。
そっちは手首にしか包帯巻いてないし」",,,
431,430,かずさ,「っ！」,,,
433,432,春希,「ととっ…？」,,,
434,,,何故かここで逆鱗に触れたらしい…,,,
436,435,かずさ,「お前…何言ってるんだ」,,,
438,437,春希,「何って…なに？」,,,
440,439,かずさ,"「両手使うなってしつこく命令したの春希じゃないか。
あたしはその言いつけをきっちり守ってるだけだ」",,,
442,441,春希,「けど、お握りくらい軽いものなら…」,,,
444,443,かずさ,"「とにかくあたしはやらない。
手だけは無茶する訳にはいかない」",,,
446,445,春希,"「その考え方を昨夜にも発揮してくれたら、
俺はこうして気を使わなくて…っ！？」",,,
448,447,かずさ,「………っ」,,,
449,,,そしてここでますます逆鱗を逆撫でしたらしい。,,,
450,,,"…相変わらず睨んだときの目つきの悪さは
他の追随を許さない奴だ。",,,
452,451,春希,"「あのなぁ…
どうして今になってそんなワガママ言うんだよ？
さっきまでカレーを一人で食おうとしてた奴が」",,,
454,453,かずさ,"「さっきカレーを一人で食べようとして、
その行為を全否定されたからだ」",,,
455,,,そして、理不尽な傲慢さも他の追随を許さない奴。,,,
456,,,けれど大抵、そういう態度を取るときは…,,,
458,457,春希,"「なんだよ？
あ～んしてくれなきゃ食べないとでも言うつもりか？」",,,
460,459,かずさ,「………」,,,
462,461,春希,「………………をい」,,,
463,,,"実は、怒ってる訳…ではあるけれど、
それを更に上回る感情を抱えていて…",,,
464,,,だから、ここで半白眼が上目遣いになってしまう。,,,
466,465,かずさ,"「お前、さっき言ったよな？
今のあたしは赤ん坊だって」",,,
468,467,春希,「かずさ…」,,,
470,469,かずさ,"「そのことを自覚しろって。
何かあったら俺を呼べって…」",,,
472,471,春希,"「いや、だから…
ちゃんとお前でも食べられるように…」",,,
474,473,かずさ,"「もういい！　寝る！
そして飢え死ぬ！」",,,
476,475,春希,「かずさ、お前いい加減に…っ」,,,
478,477,かずさ,「………」,,,
480,479,春希,「ぁ…」,,,
481,,,"そして、二段階目の表情へと移っていく。
…上目遣いの瞳に、何かが溜まっていく。",,,
483,482,かずさ,「言えよ」,,,
485,484,春希,「かずさ…」,,,
487,486,かずさ,"「いい加減にしろって、言えよ。
もう面倒見切れないって、言ってくれよ」",,,
488,,,"そのまますぐに三段階目へと…
溜まったものが、床にぽとりと落ちていく。",,,
489,,,せっかく掃除した床を、綺麗に汚していく。,,,
491,490,かずさ,"「捨てるんだよ、お前が…
ハッキリ告げるんだよ、あたしに」",,,
493,492,春希,「………」,,,
495,494,かずさ,「昨夜みたいに、さ」,,,
496,,,"こうなってしまったら、
もう俺に抗う術なんかなかった。",,,
497,,,………,,,
499,498,かずさ,「あむ、あむ、む」,,,
501,500,春希,「お茶は…いいか？」,,,
503,502,かずさ,「ん、んく…一口だけ」,,,
505,504,春希,「よし…」,,,
507,506,かずさ,「ん…（ずず）」,,,
508,,,"右手には、かずさのかじりかけのお握り。
左手には、かずさの飲みかけのお茶。",,,
509,,,…そんな両手は、もちろん俺のもの。,,,
511,510,かずさ,「もう一個」,,,
513,512,春希,「俺も腹減ってるんだけど」,,,
515,514,かずさ,"「勝手に食べればいいだろ。
別に全部よこせなんて言ってない」",,,
517,516,春希,「それは…そうだけど」,,,
519,518,かずさ,「もいっこ！」,,,
521,520,春希,「わかってるって…」,,,
523,522,かずさ,「んっ…んむ…」,,,
524,,,"こうして両手が塞がれてたら、
自分の分を食べられない…",,,
525,,,"けど仕方ない。
俺がかずさの手になるしかないんだ、今は…",,,
527,526,春希,「美味いか？」,,,
529,528,かずさ,"「しょっぱい。
あたしを高血圧で殺す気か」",,,
531,530,春希,"「高血圧は直接の死因にはならないぞ。
正しく非難するなら、そこから派生する病名を言うべきだ。
脳卒中とか心筋梗塞とか」",,,
532,,,なんて予想通りの<R感想|イチャモン>を…,,,
534,533,かずさ,"「なんて予想通りの屁理屈だ。
お前、つまんないよ」",,,
536,535,春希,「…悪かったな」,,,
537,,,"本当に、色々と予想通りで、
心の底からやりきれない。",,,
539,538,かずさ,"「つまんない上に、馬鹿だ、大馬鹿だ。
捨てた犬に、まだ餌をやり続けるなんて…」",,,
541,540,春希,「かずさ…」,,,
543,542,かずさ,"「そんなことされたら、
余計懐くに決まってるじゃないか。
なに考えてるんだよお前…っ」",,,
544,,,"しょっぱいのは、
最初に入れた塩のせいだけなんだろうか…？",,,
546,545,春希,「でも、お前が食べられないって…」,,,
548,547,かずさ,"「犬が口を開けるのは仕方ないことだろ。
飼い主が…しつけなきゃ駄目だろ」",,,
550,549,春希,「無茶言うなよ…」,,,
551,,,"俺はお前を飼ったことなんかない。
手に入れたことなんか、一度たりともないんだ。",,,
552,,,"…そんな本心を言ったところで、
きっと、かずさのもっと強い本心に塗り固められてしまう。",,,
554,553,かずさ,「もっと…」,,,
556,555,春希,「ほら」,,,
558,557,かずさ,「んぅっ…む…むぐ」,,,
559,,,だから今は、こうして穏やかな時間で誤魔化すしかない。,,,
560,,,"結論を出さず、心を決めず、
好きなままで、そして愛せないままで…",,,
562,561,春希,「ん…」,,,
564,563,かずさ,「ぁ…」,,,
566,565,春希,「むぐ…んぐ…」,,,
568,567,かずさ,「春希…」,,,
570,569,春希,「もう一個、行くか？」,,,
572,571,かずさ,「………ぅん」,,,
573,,,"だから今は、かずさに促されるまま、
最後のお握りに手をかける。",,,
574,,,"…今、俺の口に消えていったのと同じように、
二人で分けあって食べるために。",,,
575,,,『久しぶり』,,,
576,,,"って、書き出した割には、
それほど日は開いてないはずだった。",,,
577,,,"けれどこうして雪菜に話しかけるのは、
なんだか随分久々な気がしたから。",,,
578,,,『ごめん、事態は今のところ最悪』,,,
579,,,『コンサートに間に合わなかった』,,,
580,,,"『かずさには、昨夜やっと会えたけど、
もちろん、許してはくれなかった』",,,
581,,,"『かずさと、喧嘩した。
そのせいで、かずさが手に怪我をした』",,,
582,,,"『怪我自体は大したことなくて、
追加公演には間に合いそうだけど、
当分の間、身の回りのことが何もできなくなった』",,,
583,,,"『だから今は、俺がかずさの側にいる。
身の回りの世話をしてる』",,,
584,,,"『俺のせいで怪我をしたんだし、
今、一緒に仕事をしてることもあるし、
これは俺の義務で、責任だと思ってる』",,,
586,585,春希,「………何言ってんだ、俺」,,,
587,,,"…自分で書いてて
自分の逃げ腰に呆れてくる。",,,
588,,,"途中の経緯を省き過ぎてる。
しかも、雪菜に話したくないことだけを選んで。",,,
589,,,"雪菜は、俺の言い訳なんか
全部看破してるに決まってるのに。",,,
590,,,"『今まで心配かけてごめん。
そして、これからも心配かけると思うけどごめん』",,,
591,,,"かずさが、許してくれなかっただけじゃなく、
諦めてもくれなかったことも。",,,
592,,,"『でも今は、かずさを安心させることが、
ちゃんと話をすることが最優先だから』",,,
593,,,"時間は何も解決してくれなかったことも。
全て雪菜の予想通りになったことも。",,,
594,,,『そう、雪菜と約束したから』,,,
595,,,"そして、俺が苦しんでるだけじゃないことも。
…心地良さを感じてしまっていることも。",,,
596,,,"『また明日メールする。
おやすみ』",,,
598,597,春希,「………」,,,
599,,,"返信には期待しない。
だって雪菜の言葉通りなら、絶対に送ってこないから。",,,
600,,,"怒ってないわけがない。
裏切られたって思ってない、わけがない。",,,
601,,,"けれどこれ以上の裏切りだけは…
俺の心が揺れているのを隠すことだけは、できない。",,,
602,,,"自分の気持ちを正直に言うことはできないけれど、
何も言わずにおくことだけはしたくない。",,,
603,,,"雪菜に、見破って欲しいから。
俺を、疑って欲しいから。",,,
604,,,雪菜に、会いたいから。,,,
606,605,春希,「おやすみ…」,,,
