Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
174,173,武也,「………」,,,
176,175,依緒,「………」,,,
178,177,春希,「な、何だよ？」,,,
179,,,"こういう時の呆れたような視線だけ、
息ぴったりでシンクロしやがって。",,,
181,180,武也,"「頼むよ春希。
金の問題じゃないんだ。
ただ、手元に置いておくのも辛くてな」",,,
183,182,春希,「まぁ、そりゃ…」,,,
185,184,依緒,"「誰かに売っても、プレゼントしてもいいじゃん。
それに、武也がここまで言ってんだし」",,,
187,186,春希,「わかったよ…」,,,
188,,,"もう一度『ならお前が買ってやれよ』
という言葉が口をつきかけたけど、
武也の精神衛生上、もう依緒に振るのはやめとこう。",,,
189,,,"財布を覗くと、
こういう時に限って千円札が潤沢なのがやるせない。",,,
191,190,春希,"「ほら、これで飲みにでも行って憂さを晴らせ。
…依緒も付き合ってやれよ？」",,,
193,192,武也,「恩に着る！」,,,
194,,,"武也は、俺が差し出した四枚の千円札を、
思いっきり遠慮せずに受け取った。",,,
196,195,依緒,「まぁ…デートっぽくなければ構わないけど」,,,
197,,,"そして依緒は、そのうちの二枚を引き抜くと、
当然のように自分のポケットにねじ込んだ。",,,
198,,,"俺に返すとか、
そういう気の利いた気配すら見せないのが、
コイツららしいよな…",,,
200,199,春希,「映画か…」,,,
201,,,"最後に行ったのはいつだったろうか。
…誰と、だったろうか。",,,
203,202,武也,「あ、それで上映時間は１７時からだから」,,,
205,204,春希,"「なんだよ、１日１回しか上映しないのか。
今年の邦画ナンバーワンじゃなかったのかよ」",,,
206,,,ゼミの知り合いとか、行く奴いるかな。,,,
208,207,武也,"「実はリバイバルだからな。
最初は１０年近く前に公開されたんだってよ」",,,
210,209,春希,「お前、ホント口から出任せばっかり…」,,,
211,,,って、冬休みに入ってたっけ。,,,
212,,,"今さら映画のチケット押しつけるために
呼び出せる訳もないか。武也じゃあるまいし。",,,
214,213,武也,"「ど真ん中のちょい後ろ目で、いい席だぞ。
予約開始日に朝から並んで取ったからな」",,,
216,215,春希,「別に席なんかどこでもいいって」,,,
217,,,"しょうがない、あいつに電話してみるか。
どうせ暇を持て余してるだろうし。",,,
219,218,武也,"「あと、言い忘れてたけど２４日しか使えないからな。
無駄にするなよ」",,,
221,220,春希,「あ、ああ…」,,,
224,223,千晶,"『でも、ま、異様にヒマだったり、
心がどうにも落ち着かなくなっちゃったりした時には、
遠慮なく呼び出してくれていいからね？』",,,
226,,,"待てよ、俺…
一体、何を考えたんだ、今？",,,
228,227,武也,"「ついでに言っておくと、
展望レストランの方の予約は１９時からだから」",,,
230,229,春希,「わ、わかった…」,,,
233,232,千晶,"『春希のお望みのあたしが相手するよ？
親友でも、悪友でも…それとも…』",,,
235,,,"今、あいつを誘うってことがどういう意味なのか、
理解してるのか…？",,,
237,236,武也,"「飯塚の名前で２人。
海の見える窓際の席。
料理は１人２万のコースで合計４万な」",,,
239,238,春希,「うん…」,,,
240,,,"なんでそんなことを思いついたのか、自分でもわからない。
もうすぐクリスマスだからって、浮かれてたのか？",,,
241,,,そんなこと、今の俺に許されるはずがないのに。,,,
242,,,"編集部の誰かにプレゼントするか。
いつも世話になってるし。",,,
244,243,武也,"「実はリバイバルだからな。
最初は１０年近く前に公開されたんだってよ」",,,
246,245,春希,「お前、ホント口から出任せばっかり…」,,,
247,,,"…けど、世話になってるって条件だったら、
一番最初に麻理さんに聞いてみるしかないよな。",,,
248,,,"俺の初仕事の載った雑誌を買ってくれたお礼とか、
打ち上げに連れて行ってくれたお礼とか、
今まで仕事を叩き込んでくれたお礼とか。",,,
249,,,…映画のチケット程度じゃ、到底返せそうにないけど。,,,
251,250,武也,"「ど真ん中のちょい後ろ目で、いい席だぞ。
予約開始日に朝から並んで取ったからな」",,,
253,252,春希,「別に席なんかどこでもいいって」,,,
254,,,"けど、麻理さんに２枚渡したら、
あの人は一体誰を誘うんだ？",,,
255,,,"雨宮さん…と恋愛映画に行っても仕方ないし、
彼氏を誘って…",,,
256,,,…やっぱり、渡すなら１枚だけの方が。,,,
258,257,武也,"「あと、言い忘れてたけど２４日しか使えないからな。
無駄にするなよ」",,,
260,259,春希,「あ、ああ…」,,,
261,,,"待て。
なんでそういう考えに辿り着く？",,,
262,,,"俺が麻理さんを映画に誘って、
それから、どうなるって言うんだ？",,,
264,263,武也,"「ついでに言っておくと、
展望レストランの方の予約は１９時からだから」",,,
266,265,春希,「わ、わかった…」,,,
267,,,"麻理さんは、いつもみたいに何だかんだ文句を言いつつ、
結構楽しんでくれるかもしれない。",,,
268,,,"で、俺は、そんな普段より明るく
少しだけ無防備な彼女と一緒にいて、
心から安らげるかもしれない。",,,
270,269,武也,"「飯塚の名前で２人。
海の見える窓際の席。
料理は１人２万のコースで合計４万な」",,,
272,271,春希,「うん…」,,,
273,,,"けれど、そんな心地良い時間…
今の俺に許されるんだろうか。",,,
274,,,"佐藤とか中川さん、興味あるかな。
後で声かけてみるか。",,,
276,275,武也,"「実はリバイバルだからな。
最初は１０年近く前に公開されたんだってよ」",,,
278,277,春希,「お前、ホント口から出任せばっかり…」,,,
279,,,"それでも駄目なら、他のバイトの誰かにでも…
半額だってんなら、一人くらいは欲しがるかも。",,,
281,280,武也,"「ど真ん中のちょい後ろ目で、いい席だぞ。
予約開始日に朝から並んで取ったからな」",,,
283,282,春希,「別に席なんかどこでもいいって」,,,
284,,,"そこまでして誰も欲しがらなかったら、
しょうがないから誰か誘って…",,,
285,,,"そうだな、例えば…
いつも世話になってる後輩とか？",,,
287,286,武也,"「あと、言い忘れてたけど２４日しか使えないからな。
無駄にするなよ」",,,
289,288,春希,「あ、ああ…」,,,
290,,,"待て。
なんでそうなる？",,,
291,,,"俺が杉浦を映画にって…
そんなの、誘いの言葉すらイメージできない。",,,
293,292,武也,"「ついでに言っておくと、
展望レストランの方の予約は１９時からだから」",,,
295,294,春希,「わ、わかった…」,,,
296,,,"それに、もし無謀にもそんな言葉を口にしたら、
『わたしに声かけてる場合ですか！』と、
今まで以上にきつい説教を食らいそうだ。",,,
298,297,武也,"「飯塚の名前で２人。
海の見える窓際の席。
料理は１人２万のコースで合計４万な」",,,
300,299,春希,「うん…」,,,
301,,,でも、それなら…,,,
302,,,"『わたしに声かけてる場合』じゃないなら、
誰に声をかけてる場合だって言うんだ…",,,
304,303,武也,「というわけで、あと４万」,,,
306,305,春希,「わかった、ちょっと待っ………待て」,,,
308,307,依緒,"「悪い春希。
１割引の３万６千円にしとくから、
引き取ってやってくんない？」",,,
310,309,春希,「だから待てって…」,,,
312,311,武也,"「鬼かよ依緒！
それだとさっき取り返したチケット代が
まるごと吹っ飛ぶんだぞ？」",,,
314,313,春希,「いや、吹っ飛ぶのは俺の…」,,,
316,315,依緒,"「親友のためなんだろ？
何みみっちいこと言ってんだよ！」",,,
318,317,春希,"「何でそうなる？
どうして３万６千円が俺のためになるんだ？」",,,
320,319,武也,"「畜生わかったよ！　清水の舞台…じゃなくて、
有海の海に飛び込んだつもりで、
思い切って３万６千円でＯＫ！」",,,
322,321,春希,「ＯＫじゃねえだろ！？」,,,
323,,,………,,,
324,,,……,,,
325,,,…,,,
327,326,春希,「…なんてこった」,,,
328,,,今月のバイト代が一瞬にして消えた。,,,
330,329,佐藤,"「あ、北原さん、
ちょっと…ってどうしたんすか？
なんかふらついてますよ？」",,,
332,331,春希,「あまりの後悔に頭が真っ白で…」,,,
334,333,佐藤,「は、はぁ…？」,,,
335,,,"武也が売りつけた『映画のチケット』は、
まるで注文の多い料理店のように、
徐々に俺を食い物にしていった。",,,
336,,,"２４日の１７時からの回のみ有効。
湾岸のショッピングモール内のシネコンのみ有効。",,,
337,,,"オプションとして、有海インテグラルホテルの
展望レストランでのディナー付き。
…ちなみにお値段は映画の１０倍。",,,
338,,,"クリスマスのベイエリア。
映画見た後、夜景見ながら食事とか、
なんというカップル向けカスタマイズ…",,,
339,,,"こんなターゲットの違いすぎるデートコースなんて、
誰かに売りつけることは当然として、
誰かに譲ることすら俺にはできそうにない。",,,
340,,,"悪質なマルチに引っかかった後の虚無感が、
じわじわと俺の全身を支配していく。",,,
342,341,佐藤,"「ええと、ちょっと相談あるんすけど…
後にします？」",,,
344,343,春希,「…いや、いいよ、何？」,,,
345,,,"それでも、
今度こそ迂闊に生返事だけはしないぞと誓いつつ、
ぐったりと、人の減ってきた店内を眺める。",,,
347,346,佐藤,"「実はですね、年始なんすけど…
三が日が全然人足りないんすよ」",,,
349,348,春希,「そりゃ…大変だな」,,,
351,350,佐藤,"「ええ、やっぱり学生バイト多いからその辺は…
年末はなんとか集まったんですけどねぇ」",,,
353,352,春希,「今年も元日から営業？」,,,
355,354,佐藤,"「初詣とか初売りとかで結構賑わいますからね。
本部からも指示が来たし」",,,
357,356,春希,"「店長いないのになぁ。
大丈夫か？」",,,
359,358,佐藤,"「そこで相談なんすけどね…
北原さん、何とかならないですか？
あ、もちろん無理を承知ですから時給の方も…」",,,
361,360,春希,"「冬休み期間中だけだよな？
そのままなし崩し的に続けろってことはないよな？」",,,
362,,,"ついさっき騙されたばかりだから、
今、目の前で恐縮している佐藤に対しても、
どうしても少し疑いの目で見てしまう。",,,
364,363,佐藤,"「もちろん！
そろそろ就職活動だってのはわかってますし、
さすがに来月には店長も復帰するでしょうし」",,,
366,365,春希,"「いいよ…
ちょうど今、金が必要になったことだし」",,,
367,,,"もはや来月の家賃にさえ、
深刻なダメージが降りかかってきたところだし。",,,
369,368,佐藤,「本当っすか？　助かります！」,,,
371,370,春希,「いや、こっちこそ…」,,,
372,,,"まさに渡りに船。
三が日、朝から晩まで働けば、
なんとか今の損失を取り戻せるかもしれない。",,,
373,,,けれど…,,,
375,374,春希,「…裏はないよな？」,,,
377,376,佐藤,"「他の日は無理を頼んだりしません。
ほんと、三が日だけです」",,,
379,378,春希,「絶対だな？」,,,
380,,,もう、生返事で下手な承諾をするようなことはしない。,,,
382,381,佐藤,"「…妙に用心深いっすね。
何かあったんですか？」",,,
384,383,春希,"「金の流れが一方通行の友情ってのは、
果たして成立するのかっていう、
根元的な疑問にぶち当たってな」",,,
386,385,佐藤,「金は友情を壊しますよ？」,,,
388,387,春希,「たった今そのことに気づいたところだよ…」,,,
389,,,４万円もする高い授業料を支払ってな。,,,
391,390,佐藤,"「じゃあ、シフト入れておきますね。
１日はとりあえず１０時からお願いします」",,,
393,392,春希,"「今度が最後だからな。
年が明けたら、もう電話来ても取らないぞ？」",,,
395,394,佐藤,"「わかってるっす。これ以上無理は言いませんって。
…というわけで、今年はお疲れさまでした。
来年またよろしくお願いします」",,,
397,396,春希,「ああ、よろし………今年は？」,,,
399,398,佐藤,"「ええ、次は１月で。
もう今月はシフト全部外しておきましたから」",,,
401,400,春希,「…なんで？」,,,
403,402,佐藤,"「北原さんに無理はさせられませんからね。
年内は今いるスタッフで頑張りますよ」",,,
405,404,春希,「…俺、今年はもう来なくていいの？」,,,
407,406,佐藤,"「特に今週は全然必要ないっす！
ゆっくり休んでくださいね！」",,,
409,408,春希,「………？」,,,
410,,,何故だろう…,,,
411,,,"さっきよりよほど注意深く
相手の話を聞いていたはずなのに、
妙に『またやってしまった』という感覚が拭えないのは。",,,
412,,,………,,,
414,413,春希,「…はぁ」,,,
416,415,小春,"「なに老けた顔してるんですか？
まだ若いのに」",,,
418,417,春希,「…まだいたのか」,,,
420,419,小春,「遅番ですから」,,,
421,,,『遅番はやめろって言っただろ』,,,
422,,,…なんて、余計な反論はしなかった。,,,
423,,,"確かに疲れた顔をしてるって自覚があるし、
そんな挑発したら余計疲れるに決まってるし。",,,
424,,,"…そういえば今日は、
杉浦ともほとんど話せなかったな。",,,
425,,,まぁ、なんだか色々なことがあったし。,,,
426,,,"雪菜との約束のこと。
武也と依緒の来店のこと。
年明けのシフトのこと。",,,
427,,,"ちょっと脳の考えるスペースが容量オーバーで、
とても、いつも通りの言った言わない的な
不毛な会話を楽しめる余裕なんかなかったから。",,,
428,,,いや、いつもあの会話を楽しんでる訳じゃ…,,,
430,429,小春,「………」,,,
432,431,春希,「な、何だ？」,,,
434,433,小春,「暗い」,,,
436,435,春希,「それはいつも通りだ」,,,
438,437,小春,「ふむ…」,,,
439,,,"疲れてしょぼくれて、
杉浦的に随分と歳を召したように見える俺の顔を、
杉浦がじいっと見上げていた。",,,
440,,,"心配するような、探りを入れるような、
どっちとも言えない微妙な表情で。",,,
442,441,小春,「掃除、手伝いましょうか？」,,,
444,443,春希,"「いいよ、もう着替えてるし。
こっちはキッチンの仕事だから。
それより早く帰れ。気をつけてな」",,,
446,445,小春,「………」,,,
448,447,春希,「…だからなんだよ？」,,,
450,449,小春,"「…色々頭が回ってないみたいですね。
そういうときは素直になっちゃえばいいんですよ」",,,
452,451,春希,「何のことだよ？」,,,
453,,,"確かに頭が回ってなくて、
ずっと生返事しかできない俺を、
やっぱり杉浦は、じいっと見上げていた。",,,
454,,,"いたわるような、呆れたような、
やっぱり微妙なままの表情で。",,,
456,455,小春,"「では、先輩のご命令通りさっさと帰ります。
それじゃ、良いお年を」",,,
458,457,春希,「ああ、明るい道通れよ…？」,,,
459,,,"かと思えば、その視線をあっさりと外し、
暗い店内に軽い足音を響かせる。",,,
460,,,俺に何かの違和感を抱かせつつ。,,,
462,461,小春,「先輩」,,,
464,463,春希,「だから何だよ？」,,,
466,465,小春,「今度こそ、素直になってくださいよ？」,,,
468,467,春希,「………は？」,,,
470,469,小春,"「でないと、わたしも浮かばれません。
ほんっと、世話の焼ける…」",,,
472,471,春希,「え？　あ、ちょっと、おい…」,,,
473,,,"そして杉浦は、俺の抱いた違和感を、
もう一つ大きな謎で包んでくれやがった。",,,
474,,,答え合わせもさせてくれないままで。,,,
476,475,春希,「一体、どういう…」,,,
477,,,『今度こそ、素直になってくださいよ？』,,,
478,,,"前に素直じゃなかったのはいつのことだよ？
…そんなの、お互いの定番過ぎて絞り込めないだろ。",,,
479,,,『でないと、わたしも浮かばれません』,,,
480,,,"どうして杉浦の話になるんだ？
君が一体何をした？",,,
481,,,『ほんっと、世話の焼ける…』,,,
482,,,だから、君が一体…,,,
484,483,春希,「…あれ？」,,,
485,,,『良いお年を』,,,
486,,,俺が今年、ここにもう来ることがないって…,,,
487,,,"さっき決まったばかりの俺のシフトを、
どうしてもう知ってるんだ…？",,,
489,488,依緒,"「それじゃ、お疲れさまでした。
あと、ごちそうさま～」",,,
491,490,武也,"「いやワリカンだから。
俺大損したばっかなんだから」",,,
493,492,依緒,"「んく、んく…
セコいこと言ってんじゃないの～。
作戦は成功したんだから」",,,
495,494,武也,「…おかげで俺は麻衣子にボコられるけどな、明日」,,,
497,496,依緒,"「これがきっかけになってくれるといいんだけどね。
あの二人」",,,
499,498,武也,"「なってくれないと困る。
俺、色んな意味でスケジュール狂いまくりだし」",,,
501,500,依緒,"「別にクリスマスだからって豪勢でなくてもいいじゃん。
ファミレスでもラーメン屋でも。
それで文句言う彼女なら別れちゃえって」",,,
503,502,武也,「あのなぁ…」,,,
505,504,依緒,"「でもあの二人は違う…
無理やりにでもきっかけを作らないと、
普通に話をすることだってできないんだから」",,,
507,506,武也,"「だから高級ホテルのディナーか。
貧乏性の春希のことだから、
絶対無駄にはできないから」",,,
509,508,依緒,"「誰かに売ろうにも、譲ってしまおうにも、
ここまで直前だと、もうほとんど無理だし」",,,
511,510,武也,"「本当なんだな？
あいつらが２４日に会う約束してるって」",,,
513,512,依緒,"「さっき、何とか雪菜に吐かせた。
絶対に押し込めって、強く言い聞かせておいたよ」",,,
515,514,武也,"「えげつないね。
…俺に対する仕打ちも含めて。
あれマジで２月前から予約入れてたのに」",,,
517,516,依緒,"「文句なら、あんたが紹介してきたあのコに言ってよ。
今回のこと考えたの、全部彼女なんだから」",,,
519,518,武也,"「さすがは小春希…
お節介のためには手段を選ばないところなんか、
ホント師匠にそっくりだぜ」",,,
521,520,佐藤,「北原さん、閉めますよ？」,,,
523,522,春希,「あ、ああ…」,,,
524,,,確かに、今日は色々なことがあった。,,,
526,525,春希,「………」,,,
528,527,佐藤,"「う～、寒いなぁ。
今年のクリスマスは雪降るかもって話ですよ」",,,
530,529,春希,「そっか…」,,,
531,,,"雪菜との約束のこと。
…雪菜との『２４日に会う』という約束のこと。",,,
533,532,佐藤,"「北原さん、歩きでしたよね。
確か、駅の反対側に住んでるって」",,,
535,534,春希,「うん…」,,,
536,,,"武也と依緒の来店のこと。
…武也に『２４日の映画のチケットその他』を
押しつけられたこと。",,,
538,537,佐藤,"「俺、裏にバイク止めてあるんで。
それじゃ、失礼しますね」",,,
540,539,春希,「あ、ああ、お疲れさま」,,,
541,,,"年明けのシフトのこと。
…年末のシフトがいきなり空っぽになったこと。
つまり…『２４日の予定』がなくなったこと。",,,
543,542,春希,「あれ…？」,,,
544,,,たった１日…,,,
545,,,"それも数時間のうちに、
何かの条件がもの凄い速さで整いつつあるというのは、
俺の考えすぎだろうか？",,,
547,546,佐藤,"「しつこいようですけど、
来月の三が日頼みますね？
それじゃ、良いお年を！」",,,
549,548,春希,「良い…お年を…？」,,,
550,,,そういえば…,,,
551,,,"さっき、まったく同じ台詞を、
誰かが言ってなかったか？",,,
552,,,"俺の知らないところで、
得体の知れない何かが動いてないか…？",,,
556,555,依緒,「そういえばさ…」,,,
558,557,武也,「ん～？」,,,
560,559,依緒,"「杉浦小春ちゃんだっけ？
あんたがなんとか口説こうと頑張ったけど、
相手はこっちのこと道具としてしか見てなかったコ」",,,
562,561,武也,「誰に対しても差し障りのある人物描写はやめろよ」,,,
564,563,依緒,"「今回の作戦…
あのコにとってのメリットってなんなんだろ？」",,,
566,565,武也,「メリット？」,,,
568,567,依緒,"「あたしたちと違って、雪菜と親しい訳でもない。
春希とだって、つい最近までいがみ合ってた間柄。
…ここまで介入する意味がないよ」",,,
570,569,武也,"「ん～、本当にないんじゃないかな？
純粋な親切。言い換えればただのお節介」",,,
572,571,依緒,「そんな…春希じゃあるまいし」,,,
574,573,武也,"「春希じゃないけど、小春希。
損得勘定で動いてないんだって」",,,
576,575,依緒,「それってつまり…ただ春希のためだけに？」,,,
578,577,武也,「は？」,,,
580,579,依緒,"「自分のことは何一つ省みず、
春希が幸せになれればそれでいいって…？」",,,
582,581,武也,「い、意訳だろそれは…」,,,
584,583,依緒,"「あたしだってそう思いたいけどさぁ、
女の子なんだよ？　彼女は」",,,
586,585,武也,"「けど、まさか。
相手は春希だぞ？
あの堅物にそこまでズブズブにハマる女の子が…」",,,
588,587,依緒,"「雪菜の時も最初そう言ってたよね、武也。
…冬馬かずさの時だって」",,,
590,589,武也,「………」,,,
592,591,依緒,「………」,,,
594,593,武也,"「すいません！
バーボンをダブル、ロックで！」",,,
596,595,依緒,"「あ～、いいや。
ボトルごと頂戴！」",,,
597,,,………,,,
599,598,春希,「はぁっ、はぁっ、はぁぁっ…」,,,
600,,,"終電間際の峰ヶ谷駅は、降りる人もまばらで、
だからこそ全力疾走でホームを駆け抜けた俺は、
周囲の人たちに奇異の視線で見られていた。",,,
601,,,"けれど、その視線を向ける人たちの中に、
自分が知る顔はひとつもなく、
俺は予想通り、途方に暮れる。",,,
603,602,春希,「はぁぁぁぁ…っ」,,,
604,,,"膝に手を当てて、がっくりと俯き、
盛大にため息をつく。",,,
605,,,"カラクリに気づいたのは、
ほんの３０分前。",,,
606,,,"佐藤を問い詰め、ついでに罵倒して、
それから駅に向かって全力疾走。
で、次の各駅停車が１５分後と知ってまた悪態をつき。",,,
