Id,NameId,Name,Text,Traslate,NameTranslate,Notes
109,108,春希,「というか多分、新人だと見られてないんだと思う…」,,,
111,110,雪菜,"「あはは…それはあるかもね。
だってバイト時代を含めると、もう三年でしょ？」",,,
113,112,春希,「でもなぁ…それとこれとは…」,,,
115,114,雪菜,"「いいんだよ。
わたしが無理言って合流しちゃうだけなんだから…」",,,
117,116,春希,"「だって、約束だろ？
…絶対に、一週間以上離れたりしないって」",,,
119,118,雪菜,「ん………約束」,,,
121,120,春希,「なのに一週間の海外出張なんてさ…」,,,
123,122,雪菜,"「さっきも言ったでしょ？
お仕事なんだから仕方ないって。
それに…」",,,
125,124,春希,「ん？」,,,
127,126,雪菜,"「約束は、絶対に破られたりしないよ。
だからわたしは、ここまで来たの。
…春希くんを、追いかけて」",,,
129,128,春希,「雪菜…」,,,
131,130,雪菜,"「なぁんてね！
実は昔から行ってみたかったの！
ストラスブールのクリスマスミサ！」",,,
133,132,春希,「…とと」,,,
135,134,雪菜,"「もう春希くんの出張先がフランスって聞いたときから、
わたしも行きたくてウズウズしちゃってて…
だから上司の人には大感謝」",,,
137,136,春希,"「しなくていいから。
つけ上がるから」",,,
139,138,雪菜,"「だからさぁ、空港に雪が積もってて、
着陸できずに旋回してる時はドキドキだったよ。
間に合ってよかったぁ…」",,,
141,140,春希,"「ああ…間に合ってよかった。
クリスマスミサにも、一週間ルールにも、
それに…」",,,
143,142,雪菜,「それに？」,,,
145,144,春希,「………後で、話すよ」,,,
147,146,雪菜,"「？　あ、バス来ちゃった。
それじゃ、後でね。
多分、あと１時間くらいで着くと思うから」",,,
149,148,春希,"「ああ、それじゃこっちは、
先にホテルにチェックインしとく」",,,
151,150,雪菜,「うん、わたしも駅に着いたらまた電話するね」,,,
153,152,春希,「…行き方、わかるか？」,,,
155,154,雪菜,"「大丈夫だよぉ！
…ちゃんとフランス語とドイツ語の入った
電子辞書持ってきたから」",,,
157,156,春希,「………頑張れ」,,,
159,158,雪菜,「それじゃ、後でね」,,,
161,160,春希,「さて、と…」,,,
163,162,かずさ,"「…それで？
今どこなの？」",,,
165,164,曜子,"「それがねぇ…
偶然ばったりエレーヌに会っちゃって。
覚えてるエレーヌ？　去年パリ響の…」",,,
167,166,かずさ,"「そんなことはどうでもいい。
あたしは、母さんが今どこにいるかと聞いてるんだ」",,,
169,168,曜子,"「だからね、聞いてよかずさ。
ほら、水上バス下りたところまでは一緒だったでしょ？
あの時に実はわたしたちの後ろの席に偶然彼女が…」",,,
171,170,かずさ,"「…要するにあんたは、
偶然知り合いと再会したんで、
娘ほっぽり出して旧交を温めてたと」",,,
173,172,曜子,「…まぁ、そうとも言うわね」,,,
175,174,かずさ,"「っ…やっぱりミサまでホテルで寝てればよかった。
あんたが市内観光になんか連れ出すから。
しかも、こんな雪の中」",,,
177,176,曜子,"「まだ二時間くらいあるし、
仮眠くらいなら取れるでしょ」",,,
179,178,かずさ,"「そういう問題じゃない…携帯切ってるし。
どれだけ探したと思ってるんだ…
寒いわ滑るわで散々だ」",,,
181,180,曜子,"「とにかく、そういうことだから…
こっちは合流するのにもう少し時間かかる。
ついでにミサの時にエレーヌ紹介するわね」",,,
183,182,かずさ,「で、どこで合流するって？」,,,
185,184,曜子,"「ここからじゃ、ホテルに戻るのも面倒だし…
大聖堂の前で、１１時ってことで」",,,
187,186,かずさ,「ハチ公前よりも見つけにくい気がするんだけど…」,,,
189,188,曜子,"「大丈夫よ、携帯もあるし。
それじゃ、現地でね」",,,
191,190,かずさ,「はぁ…」,,,
193,192,かずさ,「………」,,,
195,194,かずさ,「ひとまず、ホテルに戻る、か」,,,
197,196,？？？,"「ああ、それじゃこっちは、
先にホテルにチェックインしとく」",,,
199,198,かずさ,「日本語…か」,,,
201,200,かずさ,「さて、と」,,,
203,202,？？？,「…行き方、わかるか？」,,,
205,204,かずさ,「………？」,,,
207,206,春希,「………頑張れ」,,,
209,208,かずさ,「………え」,,,
211,210,タクシー運転手,「どちらまで？」,,,
213,212,春希,「ホテル『クール・デュ・○○ボー』までお願いします」,,,
214,,,………,,,
216,215,かずさ,「あ………」,,,
218,217,かずさ,「あ、あ………あああっ！」,,,
220,219,タクシー運転手２,「どちらまで？」,,,
222,221,かずさ,「あ、あ…あの車追いかけてっ！」,,,
224,223,タクシー運転手２,「？？？」,,,
226,225,かずさ,"「あ………
あのタクシーについていってください…」",,,
227,,,………,,,
228,,,………,,,
230,229,かずさ,「はぁっ、はぁっ、はぁぁ…っ」,,,
232,231,かずさ,「………あ、あれ？」,,,
234,233,かずさ,"「うそ…いない？
た、確かにこっちに…」",,,
236,235,かずさ,「………っ！」,,,
238,237,春希,「ホテル『クール…』」,,,
240,239,春希,「ここ、か」,,,
242,241,フロント,「いらっしゃいませ」,,,
244,243,春希,「２名で予約してた北原ですが…」,,,
246,245,かずさ,「はっ…あっ…はぁっ…はぁ、はぁ、ぁ…」,,,
248,247,かずさ,「はっ、はっ………っ！？」,,,
250,249,かずさ,"「～～～っ、
い、い…痛…っ」",,,
252,251,現地の男性,「大丈夫かいお嬢ちゃん？」,,,
254,253,かずさ,「だ、だ………大丈夫…っ」,,,
256,255,現地の男性,"「…とてもそうは見えないけど。
ちょっと見せてごらん」",,,
258,257,かずさ,"「大丈夫…
本当に大丈夫………っ！？」",,,
260,259,現地の男性,"「あ…これはダメだ。
見てごらん」",,,
262,261,かずさ,「あ…」,,,
264,263,現地の男性,"「ほら、ヒールが折れてしまっている。
これじゃまともに歩けない」",,,
266,265,かずさ,「………」,,,
268,267,現地の男性,"「肩を貸そう。
ホテルはどこだね？」",,,
270,269,かずさ,「………っ」,,,
272,271,現地の男性,"「それとも病院に行くかね？
それならすぐ近くに…」",,,
274,273,かずさ,「大丈夫…」,,,
276,275,現地の男性,"「お、おい…
何をするつもりだね？」",,,
278,277,かずさ,「こうすれば…歩ける」,,,
280,279,現地の男性,"「やめたまえ！　雪だぞ？
裸足なんて正気の沙汰じゃない！」",,,
282,281,かずさ,"「ありがとう…
助かりました」",,,
284,283,現地の男性,"「骨を痛めてたらどうするんだ！
戻ってきなさい！」",,,
286,285,かずさ,「っ………春希」,,,
288,287,春希,「っ…」,,,
290,289,春希,「浜田さん…」,,,
291,,,『浜田　和紀』,,,
292,,,『１２／２５取材概要』,,,
293,,,『お疲れさま、浜田です』,,,
294,,,『直前で申し訳ないけど、明日の取材内容について』,,,
295,,,"『詳細はＰＣのメアドに添付ファイルで送ってあるから、
そっちをしっかり見ておくように。
とりあえずこちらは概要だけ』",,,
296,,,"『仕事内容はインタビュー取材。
アンサンブルの編集長にどうしてもと頼まれた。悪い。
お前も色々と世話になってるだろ？』",,,
297,,,"『なんでも取材対象が、
毎年この時期にバカンスでそこを訪れるので、
ちょうどスケジュールが合ったらしい』",,,
298,,,"『カメラマンは現地の人間が当日合流する。
北原はインタビューの方だけ担当してくれればいい』",,,
299,,,"『言葉のことを心配してるなら問題ない。
ちゃんと日本語が通じる相手だ』",,,
300,,,『なにしろ取材対象は』,,,
302,301,かずさ,「はぁっ、はぁっ………ぃっ！」,,,
304,303,かずさ,「は、はぁ…あ、ぁぁ…」,,,
306,305,かずさ,「………………………ぁ」,,,
308,307,かずさ,「あは…」,,,
310,309,かずさ,「あはは…」,,,
312,311,かずさ,「あはははは…ふふ…ふふふ…っ」,,,
314,313,かずさ,"「………っ、
ぅ、ぅぅ………ぃぅっ…」",,,
316,315,？？？,「春希………っ」,,,
318,317,春希,"「っ…あれ？
なんだよ、もう着いたのか雪………っ！？」",,,
320,319,春希,「………え」,,,
322,321,かずさ,「春希…」,,,
324,323,春希,「かず………さ？」,,,
326,325,かずさ,「………偶然、だな」,,,
328,327,春希,「………」,,,
329,,,自分が今、どんな顔をしているのかすら全然わからない。,,,
330,,,"足が動かなくて、
噴水の縁に腰掛けたまま立つこともできない。",,,
331,,,"頭の中では、全力で走り出している。
必死で逃げている。",,,
332,,,"変わらぬ長い黒髪の…
けれど、まだ上があったのかよってくらい、
凄まじく綺麗になった目の前の女性から。",,,
334,333,かずさ,"「お前…ぜんっぜん変わんないな。
すぐにわかったよ」",,,
336,335,春希,「………っ」,,,
337,,,"嫌だから逃げたいんじゃない。
会いたくなかったから背を向けようとしたんじゃない。",,,
338,,,逆、だ。,,,
339,,,"だから、話をしてはいけないって。
無視しなくちゃ、いけないんだって。",,,
341,340,かずさ,「なんとか言えよ…」,,,
343,342,春希,「………元気そうだな」,,,
344,,,"なんで今…
このタイミングでお前なんだよ？",,,
346,345,かずさ,"「まぁな。
楽しくやってるよ」",,,
348,347,春希,「そっか…よかったな」,,,
350,349,かずさ,「…ああ」,,,
351,,,俺、雪菜にプロポーズしようとしてたんだぞ？,,,
352,,,"今度こそ、お前と…
もう、何度目になるかもわからない、
『永遠にさよなら』をするはずだったんだぞ？",,,
354,353,春希,「………」,,,
355,,,"『なんとか言え』と言われて、
やっと一言二言搾り出したきり、
結局、また沈黙の底に沈んでしまう。",,,
356,,,なんで？　どうして？,,,
357,,,"なんで今、俺の目の前にいる？
俺がここにいることを知ってたのか？
それとも、単なる偶然？",,,
358,,,"どうして俺がお前の取材をすることになってる？
誰が決めたんだ？　編集長？　冬馬曜子？
…お前は、どこまで知ってるんだ？",,,
359,,,俺と会うことを、承諾したって言うのか…？,,,
361,360,春希,「………」,,,
362,,,"そんな、聞けばわかるはずの数々の疑問を、
けれど一つも口から出せずにいた。",,,
364,363,かずさ,「………」,,,
365,,,かずさが、じっと俺を見下ろしてる。,,,
366,,,"けれど俺は、その視線を受け止めることもできず、
ただじっと、足下に目を落としたまま。",,,
367,,,かずさの顔が見れない。,,,
368,,,だって、一度見ただけでわかってしまったから。,,,
369,,,"五年見ないうちに、また進化しやがったことも。
けど、紛れもない冬馬かずさ本人だってことも。",,,
370,,,一目でそれとわかってしまった俺の記憶の強さも…,,,
372,371,かずさ,「………っ」,,,
373,,,"そんな、人の目も見ない、言葉も交わさない…
最低な俺の態度に、かずさは深い失望のため息をつき…",,,
375,374,かずさ,"「じゃあ…
あたし、ホテルに戻る途中だから」",,,
377,376,春希,「ああ…」,,,
378,,,とうとう、痺れを切らしたらしかった。,,,
379,,,あまりにも最悪の再会だった。,,,
380,,,"懐かしさに笑い合うことも、
お互いの尽きぬ近況報告も、
感激の涙も…",,,
381,,,何もかも、俺が台無しにした。,,,
382,,,"だって、台無しにする必要があった。
俺たちの再会を、運命にすることは許されなかった。",,,
383,,,だって、今の俺は…,,,
385,384,かずさ,「それじゃ…元気で」,,,
387,386,春希,「かず…冬馬も、な」,,,
389,388,かずさ,「っ………ん」,,,
390,,,"このままじゃ、明日の取材が酷いことになるって…
もしかしたらキャンセルされる可能性もあるって
わかってたけど。",,,
391,,,"けれど今は、プライベートの時間だ。
これは仕事じゃない。
何も関係なんかない。",,,
392,,,"ピアニスト冬馬かずさと、開桜社北原春希の間に
どんな接点があったとしても…",,,
393,,,"ただのかずさとただの俺には、
もう、何の関係も…",,,
395,394,春希,「………」,,,
397,396,かずさ,「………」,,,
398,,,かずさが、背中を向ける。,,,
399,,,"実際にその背中を見送った訳じゃない。
だって、俺の視線はずっと下を向いたままだから。",,,
400,,,"だから、俺が見たものは、背中じゃなくて足。
かずさのコートの裾から覗く、ふくらはぎと、かかと…",,,
402,401,春希,「………なんだよ、それ？」,,,
404,403,かずさ,「え…？」,,,
405,,,"そこに目の焦点が合ったとき、
俺の頭が、当たり前の違和感にやっと辿り着いた。",,,
407,406,春希,"「お前…なんで裸足なんだよ？
靴はどうしたんだよ？」",,,
409,408,かずさ,「あ………あぁ」,,,
410,,,かずさのかかとが持ち上がる。,,,
411,,,"と、その下から見えた足の裏は、
さらに違和感が酷いことになっていた。",,,
413,412,春希,"「なにやってんだよお前…
雪、積もってるってのに！」",,,
414,,,"脚全体を覆っていたストッキングは、
かかとのところで破れ、白い足裏を覗かせていた。",,,
415,,,"いや、白いだけなら良かった。
けれどそこに、青く腫れ上がった凍傷と、
赤くすりむけた傷までも覗かせていたとなれば…",,,
417,416,かずさ,"「さっきヒールが片方折れてさ。
歩きにくかったから、捨ててきた」",,,
419,418,春希,「捨ててきたって…おい」,,,
421,420,かずさ,"「別に問題ないよ。
安…くはないけどありふれたブーツだったし」",,,
423,422,春希,"「ブーツの話なんかしてないだろ！
お前、足が…」",,,
425,424,かずさ,"「雪を直に踏みしめるのも結構気持ちいいぞ？
…まぁ、後でぐちゃぐちゃになるのが難点だけど」",,,
427,426,春希,「かずさ！」,,,
429,428,かずさ,「………っ」,,,
430,,,いつの間にか、立ち上がっていた。,,,
431,,,"さっきまで、いくら頭で命令しても、
言うことを聞いてくれなかった足が、
やっぱり言うことを聞かないまま、今度は勝手に動いてた。",,,
433,432,春希,「そんな足で本当に歩いて帰れるのかよ？」,,,
435,434,かずさ,「大丈夫…」,,,
436,,,"そして声も喋りも、
いつの間にか元通りに大きく、回るようになっていた。",,,
438,437,春希,「ちょっと、触るぞ」,,,
440,439,かずさ,"「いきなり女の脚にか？
お前、相変わらず厚かまし…",,,
441,,,っ！？」,,,
443,442,春希,「…足首も痛むのか？」,,,
445,444,かずさ,「っ…別、に」,,,
447,446,春希,"「くじいてるだろこれ…
ヒール折ったって…転んだんじゃないのか？」",,,
449,448,かずさ,「別に」,,,
450,,,"さらに行動も…
いつもの、他人から見たらお節介に映るらしい
自分を取り戻してた。",,,
452,451,春希,"「ここで強がる意味がどこにあるんだよ…
お前こそ、相変わらず意地っ張りじゃないか」",,,
454,453,かずさ,「………」,,,
455,,,"そうなればそうなったで、
今のかずさの状態の深刻さがわかってくる。",,,
456,,,さっきからずっと我慢してたんだ、こいつ…,,,
458,457,春希,"「捻挫かな？
それとも骨折…」",,,
460,459,かずさ,「くじいただけだって…大丈夫」,,,
462,461,春希,"「…とりあえず、
怪我してることは認めるんだな？」",,,
464,463,かずさ,「………ああ」,,,
466,465,春希,"「ちょっとここで待ってろ。
タクシー呼んでくる」",,,
468,467,かずさ,"「いいよ。
ホテルまで歩いてすぐだ」",,,
470,469,春希,「けど…」,,,
472,471,かずさ,"「こんな近い距離でタクシーなんか呼んだら
逆に運転手が可哀想だ。
他人を巻き込んでまで余計なお節介しようとするな」",,,
474,473,春希,「………」,,,
475,,,そして、今もまだ、必死で強がってんだ。,,,
476,,,多分、最初に俺が取った冷たい態度のせいで…,,,
478,477,かずさ,「じゃ…今度こそ本当に戻るから」,,,
480,479,春希,「待てよ」,,,
481,,,"けれど、そんな強がりを見透かしてしまった以上、
看過することなんかできるわけがない。",,,
482,,,"かずさの前に立ち、背中を向けると、
ゆっくりと雪の積もる地面に膝をつく。",,,
483,,,"染み込む雪解け水が、
膝を凍りつかせるほどに冷たい。",,,
484,,,"こんな地面に裸足で立つなんて、
あまりにも愚かな選択だとしか言いようがない。",,,
486,485,かずさ,「お前、何を…」,,,
488,487,春希,「おぶされ」,,,
490,489,かずさ,「…ご免だ」,,,
492,491,春希,"「ホテルまでだ。
嫌でも我慢しろ。
…歩いてすぐなんだろ？」",,,
494,493,かずさ,「………」,,,
495,,,"だから俺は、さっきまでの最低な自分を都合良く忘れ、
かずさに向けて、強く干渉していく。",,,
496,,,責任感という免罪符を得られたから…,,,
498,497,かずさ,「…いいのか？」,,,
500,499,春希,「何が？」,,,
502,501,かずさ,「お前、無理してないか？」,,,
504,503,春希,「知るか」,,,
506,505,かずさ,「…そう、か」,,,
507,,,"無理してないなんてことは、
さすがに今の俺には言えなかった。",,,
508,,,言えなかった、けど…,,,
510,509,春希,「っ…」,,,
511,,,"それでもこいつは、
そんなおれの煮え切らない態度に妥協した。",,,
512,,,"その、長い艶やかな髪が俺の頬を撫で、
続いて、背中に柔らかな重みが伝わってくる。",,,
513,,,"鼻腔に届く涼やかな香り。
首筋にかかる熱い吐息。
腕に込められた、ちょっと躊躇ぎみの力。",,,
514,,,"かずさを<R象|かたど>る全てが、
俺の五感を刺激する。
",,,
516,515,春希,「行く、ぞ」,,,
518,517,かずさ,「ん…」,,,
519,,,"そんな全身を巡る快感を悟られないよう、
俺は、何事もなかったかのように立ち上がり、
雪の中、注意深く一歩目を進める。",,,
520,,,"さく、さくという音とともに、
俺とかずさが、ゆっくりと動き出す。",,,
522,521,かずさ,「なぁ…」,,,
524,523,春希,「ん？」,,,
526,525,かずさ,「北原………で、なくていいか？」,,,
528,527,春希,「勝手にしろ…かずさ」,,,
530,529,かずさ,「春希…」,,,
531,,,でも、もうすぐ終わるから。,,,
532,,,"かずさをホテルまで送り届けたら、
俺たちは、もう…",,,
533,,,………,,,
534,,,……,,,
535,,,…,,,
537,536,春希,「うん…それで今もその人のホテル」,,,
539,538,雪菜,「そっかぁ…大変だったね」,,,
541,540,春希,"「ごめん、本当に…
迎えに行けなくて」",,,
543,542,雪菜,"「ううん、そんなこといいよ。
それよりも、その人大丈夫なの？」",,,
545,544,春希,"「ん、大丈夫。
骨には異常ないみたいで、
ゆっくりなら歩けるっぽい」",,,
547,546,雪菜,"「よかったぁ。
せっかくこんな綺麗な街に来たのに、
ホテルから出られないんじゃ可哀想だもんね」",,,
549,548,春希,「………」,,,
551,550,雪菜,「春希くん？」,,,
553,552,春希,"「あ、ああ…
それで、悪いんだけど、
その人の連れの人が帰ってくるまで…」",,,
555,554,雪菜,"「ん…大丈夫。
ホテルならわかるし、大聖堂も…
すっごいよね、街中のどこからでも見えるもん」",,,
557,556,春希,"「ミサには間に合わないかもしれないけど、
後で必ず合流するから…ごめん」",,,
559,558,雪菜,"「だから、謝らなくていいんだよ。
だって、海外旅行中でも人の面倒見ちゃうなんて、
とっても春希くんらしいじゃない」",,,
561,560,春希,「………ごめん」,,,
563,562,雪菜,"「それじゃあね…
今からチェックインしてくるから」",,,
565,564,春希,「うん…」,,,
567,566,春希,「………」,,,
569,568,春希,「ごめん、雪菜」,,,
571,570,曜子,「何よ、エレーヌと一緒にずっと待ってたのに」,,,
573,572,かずさ,「しょうがないだろ、足痛めたんだから」,,,
575,574,曜子,"「だったら怪我したときにどうしてすぐ連絡しないの。
救急車でもヘリでも何でも呼んだのに」",,,
577,576,かずさ,「…そうやってすぐ大げさにするからだ」,,,
579,578,曜子,「それにしても…」,,,
581,580,かずさ,"「とにかく、そういう訳でミサには行けなくなった。
連れの人にも謝っておいて」",,,
583,582,曜子,「…戻ろうか？　そっちに」,,,
585,584,かずさ,"「いらない。
母さんがいたって意味がない」",,,
587,586,曜子,"「母親に向かってよくもまぁ…
確かに、役に立たないことは保証するけど」",,,
589,588,かずさ,「じゃ、そろそろ切るから」,,,
591,590,曜子,"「でも、せっかくのイブにホテルで独り寝だと、
気が滅入ってこない？」",,,
593,592,かずさ,「………別に」,,,
595,594,曜子,"「ほんと、我が娘ながらストイックなコ…
それでよくもまぁあんな色ボケたピアノが弾けるわね」",,,
597,596,かずさ,「そんなの単なる遺伝だ」,,,
599,598,曜子,"「でも、わたしの血が濃かったら、
ここまで執念深い女になったりは…」",,,
601,600,かずさ,"「じゃ！　あたしの分まで楽しんできて。
それとミサの最中に電話してこないこと。
マナー違反だからな」",,,
603,602,かずさ,「………」,,,
605,604,かずさ,「執念深くて…悪かったな」,,,
607,606,春希,「救急箱、借りてきたから」,,,
609,608,かずさ,「…別にそこまでしなくてもいいって言ったのに」,,,
611,610,春希,「入ったら…マズいかな？」,,,
613,612,かずさ,"「春希だってミサに出るつもりだったんだろ？
その…そろそろ行かないと間に合わないんじゃ？」",,,
615,614,春希,"「けど…
消毒と湿布、しないと」",,,
617,616,かずさ,「………」,,,
619,618,春希,「入ったら…駄目か？」,,,
621,620,かずさ,「………ほら」,,,
623,622,春希,「悪い、な」,,,
625,624,かずさ,"「なんで謝るんだよ？
余計なお節介を焼く方が」",,,
627,626,春希,「余計だから、じゃないのか？」,,,
629,628,かずさ,「早く入れ。寒い」,,,
631,630,春希,「ああ…」,,,
632,,,"なにやってんだ、俺…
本当に、何をやってるんだ。",,,
633,,,"かずさは、別に治療なんか必要ないって言った。
もう、俺の助けなんかいらないって言ったんだ。",,,
634,,,"それどころか、俺がこうして部屋に居座ることの方が、
かずさにとって苦痛かもしれないってのに…",,,
636,635,春希,「とりあえず、その…」,,,
638,637,かずさ,「ん？」,,,
640,639,春希,"「別に、変な意味じゃなくて、
治療をするために絶対必要なことだから、
敢えて言わせてもらうけど…」",,,
642,641,かずさ,"「もってまわった言い方しなくていい。
要点だけ話せ」",,,
644,643,春希,「ストッキング…脱いでくれ」,,,
646,645,かずさ,「わかったよ…変態」,,,
648,647,春希,「言うと思ってたから焦ったりしないぞ」,,,
649,,,そもそも、そう思われたって仕方ない。,,,
650,,,"夜中と言ってもいい時間に、
女性一人の部屋に押しかけて、
あまつさえ、こんな誤解を受けそうなことを…",,,
652,651,春希,"「っ！？
って、俺の目の前で脱ぐな馬鹿！」",,,
653,,,"…してるってのに、その女性一人の方は、
あまりにも従順で、無防備だった。",,,
654,,,"俺のことなんか…
もう、男として意識してないのかな。",,,
655,,,………,,,
657,656,かずさ,「熱っ！」,,,
659,658,春希,"「少し我慢しろ。
凍傷になりかけてんだから温めないと」",,,
661,660,かずさ,"「熱い、痛い、傷にしみる。
こんなことやってられるか」",,,
663,662,春希,「ワガママ言うなよ…」,,,
664,,,"洗面器に張ったお湯に足を浸そうとしても、
かずさは表面に爪先をつけただけで
すぐに抜け出してしまう。",,,
666,665,かずさ,"「ワガママなんかであるもんか。
春希だって同じ目に遭ってみればわかる」",,,
668,667,春希,「俺はそもそも裸足で雪の中を歩いたりしない」,,,
670,669,かずさ,「…この冷血漢め」,,,
672,671,春希,"「もともと血が冷たかったら凍傷にもならないかもな。
ほら、拭くぞ」",,,
673,,,"いちいち突っかかってくるかずさを適当にあしらい、
仕方ないのでタオルに浸したお湯で足を拭く。",,,
674,,,"傷の回りの汚れを落とし、
それから足の裏や指の間まで念入りにぬぐう。",,,
675,,,"タオルを何度もお湯に浸し、
なるべく足全体が温まるように…",,,
677,676,春希,「足首の方はどうだ？」,,,
679,678,かずさ,「何の問題もない」,,,
681,680,春希,「ここ…押しても？」,,,
683,682,かずさ,"「…っ！
別に」",,,
685,684,春希,「…と言う前に息を呑むな」,,,
687,686,かずさ,「平気だ」,,,
689,688,春希,「じゃあ、こっちは？」,,,
691,690,かずさ,「～～～っ！」,,,
693,692,春希,「…全然平気じゃないだろ」,,,
695,694,かずさ,「春希が強く押すからだ」,,,
697,696,春希,"「そうしないと症状が掴めないだろ。
…やっぱ湿布して包帯で固定しないとな」",,,
699,698,かずさ,"「そんなことしたら明日以降も外出できない。
バカンスが台無しだ」",,,
701,700,春希,「諦めろ。自業自得だ」,,,
703,702,かずさ,「悪かったなぁ…」,,,
705,704,春希,"「とりあえず、先に傷口の消毒するぞ。
その後湿布と包帯」",,,
707,706,かずさ,「ったく、なんてめんどくさい」,,,
709,708,春希,"「擦り傷と打ち身としもやけを一気にこさえるからだ。
ほら、足こっち向けて。
しみると思うけど我慢しろよ」",,,
711,710,かずさ,「できるか」,,,
713,712,春希,「するんだ」,,,
715,714,かずさ,「………」,,,
716,,,"ふてくされたようにやっと黙ったかずさの足を取り、
脱脂綿に含めた消毒薬を、
かかとの傷口につける。",,,
718,717,かずさ,「っ…」,,,
719,,,"少しだけしみたような表情を見せたけど、
今度は、足首の時ほどの反応はなかった。",,,
720,,,"だから少しだけ安心して、
まずは一つ目の傷の治療に集中する。",,,
722,721,春希,「………」,,,
723,,,"なんだか…
昔も、こんなことあったような。",,,
724,,,"俺の余計なお節介に、
かずさが文句ばかり垂れて。",,,
725,,,"けれど何だかんだ言いつつ、
俺のすることを受け入れて。",,,
727,726,かずさ,「………」,,,
