Id,NameId,Name,Text,Traslate,NameTranslate,Notes
97,96,孝宏,「そもそもあいつはエントリー拒否してただろ」,,,
99,98,男子生徒１,"「…そいやお前の姉ちゃんは
三年連続優勝だったんだっけ？」",,,
101,100,孝宏,"「そっちはどうでもいいから。
それより、お前は信じてんのか？
あんなメチャクチャな噂」",,,
103,102,男子生徒１,"「さあ？　でも本当の方が面白いと言えば面白い。
あの杉浦が陰では性悪ヤリマン女だったなんて、
ある意味、すげぇ意外な展開だよな」",,,
105,104,孝宏,「…お前なぁ」,,,
107,106,男子生徒１,「いいじゃん、まだ幸運だったって杉浦は」,,,
109,108,孝宏,「どこがだよ！」,,,
111,110,男子生徒１,「だってさ、あと一月もすれば卒業だぜ？」,,,
113,112,孝宏,"「わかってんのかよお前…
それがどういうことなのか」",,,
115,114,男子生徒１,"「来月には人間関係リセットってことじゃん。
改めて大学で新しい友達作りゃいいんだよ」",,,
117,116,孝宏,"「それってなぁ…
今まで積み上げてきた思い出が、たった一月で
全部なかったことになっちまうってことだぞ？」",,,
118,,,………,,,
119,,,……,,,
120,,,…,,,
123,122,小春,"「で、どうですかテストの方は？
進級できそうです？」",,,
125,124,春希,"「まだ二日目だぞ？
三科目しか終わってない段階でそんなことわかるか」",,,
127,126,小春,"「二日で三科目しかないんですか？
大学の試験って随分楽な日程なんですね」",,,
129,128,春希,"「…その分試験範囲が広かったり
レベルが高かったりするの。
付属の頃と違って科目ごとの参考書もないし」",,,
131,130,小春,"「あははっ、わかってますよ先輩。
だからみんな、試験前は一生懸命走り回るんですよね。
…コピー機の空いてるコンビニを探して」",,,
133,132,春希,"「言っておくがな…
俺はいつでもノートを提供する側だったぞ？」",,,
135,134,小春,"「わたしもですよ。
試験前になると急に友達が増えるんです。
…わたしってこんなに人気者だったんだなぁって」",,,
136,,,午前０時１５分。,,,
137,,,"試験勉強の合間の小春からの電話は、
先週からちらほら始まり、
そろそろ定番の様相を呈してきた。",,,
138,,,"さすがに試験本番になってからは
長電話は控えるようになったけど、
その分頻度が上がってきた。",,,
139,,,"要するに、毎日３０分。
必ず日付が変わる時間に掛かってくる。",,,
140,,,"だから俺は、その時間の５分前に一度勉強をやめ、
コーヒーを淹れてゆっくり味わいながら、
携帯が鳴るのを待つようになった。",,,
142,141,春希,"「あ、そういえば言い忘れてたけど、
日曜はごめんな？」",,,
144,143,小春,"「謝られることなんて、何もされてませんよ？
…嬉しいことならいっぱいしてもらったけど」",,,
146,145,春希,"「違う違う違う！
そういう話じゃなくて、武也と依緒のこと！」",,,
148,147,小春,「あ…あ～」,,,
149,,,"向こうの電話口では、
真っ赤になって照れてるか、不満そうにぶーたれてるか、
どっちの顔をしてるだろう…",,,
151,150,春希,"「あいつら、なんかこの前は妙にぶしつけだったろ。
それで小春が気を悪くしてるんじゃないかって…」",,,
153,152,小春,「そんなこと…全然ありませんよ」,,,
155,154,春希,"「普段はあんな奴らじゃ…なんだけど、
でも悪い奴らじゃないんだ」",,,
157,156,小春,「いい人たちですよね」,,,
159,158,春希,「あいつらがいるから今の俺がいる」,,,
161,160,小春,「…はい」,,,
162,,,"小春は、俺がこうして太鼓判を押す前から、
俺を救うためにあいつらを頼ってた。",,,
163,,,"俺に対する甘すぎる評価はともかくとして、
小春の人を見る目は確かなのかもしれない。",,,
165,164,春希,「…今は『小春がいるから』も付け加えないとな」,,,
167,166,小春,「っ………お互いさまです」,,,
169,168,春希,「でも俺、今のところは頼るばっかりで…」,,,
171,170,小春,"「そういうこと、不意打ちで言ってくれるから…
だから、お互いさまなんです」",,,
173,172,春希,「…ごめん、言ってる意味よくわからない」,,,
175,174,小春,"「とにかく…
大切にしてくださいね、友達」",,,
177,176,春希,「ああ、わかってる」,,,
179,178,小春,"「わたしは…
あの人たちとは、多分友達になれないけど」",,,
181,180,春希,「………」,,,
182,,,"その一言に、どれだけの情報と暗喩と、
そして想いが込められているのか…",,,
183,,,"想像はできるけど、多分、
本当の正解は、きっとわかってない。",,,
185,184,小春,"「でも先輩は…友達続けてくださいね？
無理してわたしを優先させることないですからね？」",,,
187,186,春希,「小春…」,,,
189,188,小春,「わたしの…勝手なわがままですけど」,,,
190,,,"先週、あいつらを優先した後の、
駅前でのあのむくれようは何だったんだよ…",,,
191,,,"でも、そのあからさまな強がりも、
今はいとおしく感じてしまう俺は、
小春以上に『何だったんだよ』なのかもしれない。",,,
193,192,春希,「なら、小春も約束してくれ」,,,
195,194,小春,「何をですか？」,,,
197,196,春希,"「矢田さんと友達続けるって。
無理して俺を優先させることないからな？」",,,
199,198,小春,「………」,,,
201,200,春希,"「仲違いしたの、俺のせいだってわかってるけど。
なのに俺、なにもできないけど…」",,,
203,202,小春,「先輩…」,,,
205,204,春希,"「すぐにとは言わない。
いつかでいいから、矢田さんに謝らせて欲しいな」",,,
207,206,小春,"「…心配しなくても大丈夫ですよ。
美穂子、本当にいい子なんだから」",,,
209,208,春希,「うん…」,,,
211,210,小春,"「時間は掛かるかもしれないけど、
いつか必ず三人みんな仲直りさせてみせます。
大丈夫！　わたし、しつっこいんだから」",,,
213,212,春希,「うん………信用してるよ」,,,
215,214,小春,"「だから先輩は、それまではそうやって、
わたしを元気づけていて下さいね」",,,
217,216,春希,"「約束する。
今はそれしかできないから。
…絶対に、それだけは」",,,
219,218,小春,「信用、してます」,,,
221,220,春希,「………」,,,
223,222,小春,「………」,,,
224,,,"試験勉強の合間の小春からの電話は…
毎日、こんなふうに会話が途切れる。",,,
225,,,"<R昔の長電話|さんねんまえ>みたいに自然と言葉が湧いてくることのない、
一字一句、互いに噛みしめながら紡いでいく不器用な会話。",,,
226,,,"立場から性格から…
そして、自らが招いた立場すら似たもの同士の俺たちの、
互いの傷をなめ合う、自分に厳しくも相手に優しい誓い。",,,
227,,,そんなの、お互いに空手形だってわかってる。,,,
228,,,"その誓いは、守ろうとすればするほど、
周りの正常な組織をも巻き込んで壊死させてしまう、
あまりにも副作用の強い劇薬だから。",,,
230,229,小春,「それじゃ…おやすみなさい」,,,
232,231,春希,「うん…また明日」,,,
234,233,小春,「………っ、はい！」,,,
235,,,それでも、使わずにはいられない。,,,
236,,,"ほんの一瞬だけでも、小春の元気な声が聞きたいから。
…嬉しそうな吐息を、感じたいから。",,,
237,,,………,,,
239,238,小春,"「………っ、
ぅ、ぅぅ…ぅぃっ…く…ぅ、ぁ…」",,,
241,240,小春,"「ぅ、ぅぅ…ぃ、ぅ…
おやすみ…なさぁい」",,,
243,242,小春,「先輩…わたし…わたし…っ」,,,
245,244,小春,「全然、平気だよぉ」,,,
246,,,……,,,
247,,,…,,,
250,249,小春,「………ぇ？」,,,
252,251,諏訪先生,"「…というわけだ。
ついては段取りについて来週打ち合わせがあるから、
追って連絡を待つように」",,,
254,253,小春,"「ちょ、ちょっと待って…
待ってください」",,,
256,255,諏訪先生,"「滅多にないことなんだぞ？
生徒会経験者でもない人間が選ばれるというのは。
名誉なことじゃないか」",,,
258,257,小春,「そ、そんな、わたし、そんなこと…」,,,
260,259,小春,「答辞、なんて…」,,,
262,261,女子生徒１,「うわ何それ…」,,,
264,263,女子生徒２,"「さすが諏訪。
最高のネタ師…っ」",,,
266,265,女子生徒３,"「ぷ、くく…あはははは…っ、
駄目、もう駄目…お腹痛い」",,,
268,267,小春,"「できません！
そんな、わたしなんか…無理です」",,,
270,269,諏訪先生,「…どういう意味だ？」,,,
272,271,小春,"「それは…
前期生徒会長の堀田さんが適任だと思うから…」",,,
274,273,諏訪先生,"「職員会議でもう決まったことだ。
それを断るというのはどういう意味だと聞いている！」",,,
276,275,孝宏,"「どういう意味だって…
お前の方が意味不明じゃねえか」",,,
278,277,男子生徒１,"「やっぱあれだろ…
また諏訪が無理やりねじ込んできたとしか。
堀田のクラスの担任、二年目の友松だし」",,,
280,279,孝宏,「空気読め諏訪…アホかあいつはっ」,,,
282,281,男子生徒１,「マズい時にえこひいきされたよなぁ…」,,,
284,283,諏訪先生,"「とにかく、ちゃんとした理由がないと認められない。
一体どういうことだ？　言ってみろ」",,,
286,285,小春,「そ、それ、は…」,,,
288,287,諏訪先生,"「…大した理由がないのなら却下だ。
何しろ全会一致で決まったんだぞ。
今さら覆せるか」",,,
290,289,小春,「諏訪先生…っ」,,,
292,291,諏訪先生,"「なぁに、そんなに遠慮することはない。
もっと堂々と構えてればいいんだ。
何しろクラスの、いや卒業生全員の代表なんだからな」",,,
294,293,小春,「………」,,,
296,295,女子生徒１,"「凄ぇ…あれが代表だってさぁ。
一体何のよ？」",,,
298,297,女子生徒２,"「そこまでして目立ちたいかねぇ…
あのコのやることマジ訳わかんない」",,,
300,299,女子生徒３,"「優等生演じるってのも大変だよねぇ。
…全っ然同情しないけど」",,,
302,301,女子生徒１,"「なに聞かしてくれるんだろ。
三年間でぶち壊したカップルの数とか？」",,,
304,303,女子生徒２,"「やってくんないかなぁ…
それ、ある意味すっごい楽しみ」",,,
306,305,諏訪先生,"「おい静かにしろ！
全く朝から落ち着きがないな…
もうすぐ卒業なんだぞお前らは！」",,,
308,307,孝宏,"「誰のせいだっちゅ～ねん…
あ～、もう、ふざけんな馬鹿…っ」",,,
310,309,男子生徒１,"「抑えろ、抑えろって孝宏。
お前、今モメていいことなんか何もないぞ？」",,,
312,311,小春,「………は、はは」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
121,,,CATCH2,,,
248,,,CATCH2,,,
313,,,CATCH2,,,
314,,,2312,,,
315,,,,,,
