Id,NameId,Name,Text,Traslate,NameTranslate,Notes
83,,,"彼らが何も知らずに、
あいつについて適当に語ってるって知ってて、
その言葉をそのまま書き写した。",,,
84,,,"それって、表に出てくる部分だけ見ると、みんなと同じ。
何も知らない、知ろうともしなかった人間ってこと。",,,
85,,,麻理さんの逆鱗に触れるのは当然、だ。,,,
87,86,麻理,"「<R取材対象|どうきゅうせい>に配慮した？
せっかく賞も取ってこれからって時に、
ネガティブなこと書いて足引っ張りたくなかった？」",,,
89,88,春希,「いえ…違います」,,,
90,,,ただ、どう書けばいいかわからなかった。,,,
91,,,"あいつのことを思ってなんて、全然なかった。
逆だった。あいつのことを思いたくなかった。",,,
93,92,麻理,"「そんな配慮は、まず面白い記事を書いてから考えなさい。
それこそ、十年早いわ」",,,
94,,,"自分でやるって決めておきながら、
吹っ切るって決心しておきながら、
逃げて、逃げて、辿り着いたその果ての、最低の結果。",,,
95,,,馬鹿だな、俺…,,,
96,,,"好きな人を傷つけて傷ついた最低な自分を、
自分のやりたかった事にまで持ち込むなんて。",,,
98,97,麻理,"「というわけで総没。
さて、どうする？」",,,
100,99,春希,「今までのは取材内容も含め全部捨てます」,,,
102,101,麻理,「投げ出すってこと？」,,,
104,103,春希,"「いえ、やり直します。
まるっきり中身変えます。
主観入るかもしれません」",,,
106,105,麻理,"「今回は最初からそういうのを望んでる。
今まで北原が勝手に履き違えてただけよ」",,,
108,107,春希,「あと、もしかしたらチェック通らないかも」,,,
110,109,麻理,"「そんな危ない話が書けるなら大したもの。
その時は大喜びで破り捨ててあげるわ」",,,
112,111,春希,「確か、締め切りは来週末でしたよね？」,,,
114,113,麻理,"「それは最終だから。
次のバイトの日までに持ってきなさい」",,,
116,115,春希,「…わかりました」,,,
117,,,"次は、火曜日…
ということは、月曜までに全書き直し、か。",,,
119,118,麻理,"「それじゃ、私はこれから会議だから。
今日はもう帰っていいわ。お疲れさま」",,,
121,120,春希,「はい、失礼します」,,,
122,,,"そんな、学生には少し大変で、
社会人なら当たり前のはずの仕事を指示して、
麻理さんは編集部を後にした。",,,
124,123,浜田,"「ま～その、なんだ。
気にするなって」",,,
126,125,鈴木,"「そうそう、北原君バイトなんだからさ。
元々ハードルが高すぎるんだよ」",,,
127,,,"後には、俺を取り囲むように、
編集部の人たちがフォローに回ってくれる。",,,
129,128,春希,"「大丈夫です。
麻理さんの指摘は全部正しいですから。
…俺が気にしようが気にしまいが」",,,
131,130,鈴木,「…やっぱ気にしてんのね」,,,
132,,,"…この人たちのこういう甘さがあるから、
麻理さんは安心して下に厳しくあたれるんだろうな。",,,
134,133,松岡,"「な、北原、今から飲み行くか？
俺も今日デスクに色々言われちゃってさ、
お互い溜まってること吐き出そうぜ？」",,,
136,135,浜田,"「お前は誰も帰っていいなんて言ってないぞ。
俺が頼んだ修正、ちゃんと今日中に終わるんだろうな？」",,,
138,137,松岡,"「…えっと、２５時頃駅前で待ち合わせにしない？
俺の愚痴が倍に増えそうなんで朝まで飲み明かそうぜ？」",,,
140,139,春希,"「…いえ帰ります。
早速家で書き直しやりたいんで」",,,
141,,,"で、この人たちのこういう甘さがあるから、
麻理さんは下に厳しくせざるを得ないのかもしれない。",,,
143,142,浜田,"「まぁ、根詰めるなよ？
どうしても進まなかったら相談乗るからさ」",,,
145,144,春希,"「ありがとうございます。
それじゃ、失礼します」",,,
147,146,鈴木,「お疲れ～」,,,
149,148,松岡,「いいなぁ、もう帰れて…」,,,
150,,,次の締め切りまで、あと三日。,,,
151,,,明日はグッディーズのバイトが入ってるから、実質二日…,,,
152,,,"それまでに、一週間かけて取材までした記事より、
内容で数倍上回る新しい記事を書き上げる。",,,
153,,,"…問題は時間でも、ネタでもない。
そんなものはどっちも十分にある。",,,
154,,,"ただ一つだけ。
俺に書けるか、書けないか。",,,
155,,,"俺だけが知ってる、本当のあいつのことを、
俺は、人に話す気になれるのかなって…",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
156,,,CATCH2,,,
157,,,2009,,,
158,,,,,,
