Id,NameId,Name,Text,Traslate,NameTranslate,Notes
227,,,あの時、俺は完全に壊れてた。,,,
228,,,"外に出て、人と会うのが苦痛だった。
会話をするだけで、体調がガタガタに崩れ、
仕事になんか出られる状況じゃなかった。",,,
229,,,"あげくの果てには、
雪菜が訪れてきた時にもその症状を来たし、
酷いことを言ったり、強く拒絶したりした。",,,
230,,,"その時雪菜の言った言葉は…
もう、一生忘れることはできそうにない。",,,
232,231,雪菜,"『わたしを忘れて克服するか、
わたしと一緒に克服するか、
今の春希くんには、そのどっちかしかないんだよ？』",,,
234,233,雪菜,"『わたしにとってどっちが幸せか、
春希くんには、わかるかな？』",,,
235,,,"…あまりの愚かしさに、
俺は、かずさとの別れの日みたいに大声で泣いた。",,,
238,237,雪菜,「あ、それで話の途中ですが告知があります」,,,
240,239,春希,「え…？」,,,
241,,,それから半年…,,,
243,242,雪菜,"「ありがたいことに、
わたしの次回誕生日の予定も決まりまして…
今月の１４日、バレンタインデーの０時からになります」",,,
245,244,春希,"「平日だから…
俺の部屋で、夜の８時スタートでどうかな？」",,,
246,,,"俺が、ゆっくりと心の傷を癒し、
元通り、社会へと溶け込んでいく間…",,,
248,247,雪菜,"「８時ぃ？
春希くんとこの定時って６時だったよね？
そりゃ、普段は忙しいのはわかるけどさぁ」",,,
250,249,春希,"「その代わりと言っちゃなんだけど…
今から、俺の部屋に来ないか？
明日、家まで送ってくから」",,,
251,,,その隣には、ずっとその愚かな女が寄り添ってくれていた。,,,
253,252,雪菜,"「可愛い可愛い雪菜様。
俺はあなたを世界で一番愛しています。
どうか朝まで一緒に過ごしてください」",,,
255,254,春希,「え…っ！？」,,,
257,256,雪菜,「…って、言ってくれたらね？」,,,
259,258,春希,"「雪菜…
お前、結構したたかになったなぁ」",,,
260,,,"いつの間にか『お前』って呼び捨てられるくらい、
愚かで、愛しい女が。",,,
262,261,雪菜,"「だって、鍛えられましたから。
わたしが世界で一番愛してる人に。
…わたしを世界で二番目に愛してくれてる人に」",,,
264,263,春希,「…本当に、いい性格になったよ」,,,
266,265,雪菜,「…で、答えは？」,,,
268,267,春希,「俺はあなたを世界で一番愛しています」,,,
270,269,雪菜,「嘘つき…」,,,
272,271,春希,「嘘は…半分だけだ」,,,
274,273,雪菜,「………うんっ」,,,
275,,,"多分俺は、今でもかずさを愛してる。
多分、世界で一位タイなくらい愛してる。",,,
276,,,けど今の俺は、雪菜なしでは生きていけない。,,,
277,,,"雪菜の側にいなければ、人生の方角が…
自分がどこを向いてるのかわからなくなる。",,,
279,278,春希,「<W15>雪<W15>菜<W15>…<W15>っ」,,,
280,,,"雪<W10>菜<W10>の<W10>歌<W10>声<W10>が、<W10>
雪<W10>で<W10>静<W10>め<W10>ら<W10>れ<W10>た<W10>街<W10>に、<W10>優<W10>し<W10>く<W10>広<W10>がっ<W10>て<W10>い<W10>く。",,,
281,,,ま<W10>る<W10>で、<W10>俺<W10>を<W10>護<W10>る<W10>た<W10>め<W10>の<W10>子<W10>守<W10>唄<W10>の<W10>よ<W10>う<W10>に。,,,
282,,,と<W10>う<W10>と<W10>う、<W10>降っ<W10>て<W10>き<W10>た。,,,
283,,,"こ<W10>ん<W10>な、<W10>何<W10>気<W10>な<W10>い<W10>…<W10>
け<W10>れ<W10>ど、<W10>二<W10>人<W10>の<W10>絆<W10>が<W10>ま<W10>す<W10>ま<W10>す<W10>深<W10>まっ<W10>た、<W10>
そ<W10>ん<W10>な<W10>穏<W10>や<W10>か<W10>な<W10>日<W10>に<W10>も。",,,
284,,,何<W10>故<W10>だ<W10>か、<W10>俺<W10>の<W10>前<W10>に<W10>そ<W10>の<W10>白<W10>い<W10>姿<W10>を<W10>見<W10>せ<W10>て<W10>く<W10>れ<W10>た。,,,
285,,,雪<W10>は、<W10>覆<W10>い<W10>隠<W10>し<W10>て<W10>し<W10>ま<W10>う。,,,
286,,,"過<W10>去<W10>の、<W10>辛<W10>く<W10>苦<W10>し<W10>い<W10>日<W10>々<W10>を。<W10>
思<W10>い<W10>出<W10>し<W10>た<W10>く<W10>な<W10>い<W10>罪<W10>深<W10>い<W10>現<W10>実<W10>を。",,,
287,,,"た<W10>だ<W10>白<W10>く、<W10>綺<W10>麗<W10>な<W10>だ<W10>け<W10>の<W10>世<W10>界<W10>を<W10>目<W10>の<W10>前<W10>に<W10>広<W10>げ、<W10>
俺<W10>た<W10>ち<W10>を、<W10>そ<W10>こ<W10>に<W10>閉<W10>じ<W10>こ<W10>め<W10>よ<W10>う<W10>と<W10>す<W10>る。",,,
288,,,…<W10>…<W10>…,,,
289,,,け<W10>れ<W10>ど、<W10>所<W10>詮<W10>雪<W10>は<W10>雪<W10>で<W10>あ<W10>り。,,,
290,,,"一<W10>度<W10>解<W10>け<W10>た<W10>ら、<W10>の<W10>た<W10>う<W10>ち<W10>回っ<W10>て<W10>生<W10>き<W10>抜<W10>い<W10>た<W10>過<W10>去<W10>を、<W10>
二<W10>度<W10>と<W10>忘<W10>れ<W10>た<W10>ら<W10>い<W10>け<W10>な<W10>い<W10>思<W10>い<W10>出<W10>を、<W10>
も<W10>う<W10>一<W10>度、<W10>俺<W10>た<W10>ち<W10>の<W10>心<W10>に<W10>呼<W10>び<W10>戻<W10>す。",,,
291,,,"雪<W10>と<W10>大<W10>地<W10>を<W10>突<W10>き<W10>破<W10>り、<W10>天<W10>に<W10>向<W10>かっ<W10>て<W10>芽<W10>を<W10>伸<W10>ば<W10>す、<W10>
名<W10>も<W10>な<W10>き<W10>草<W10>花<W10>の<W10>よ<W10>う<W10>に。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
203,,,sepia.AMP,,,
209,,,,,,
226,,,sepia.AMP,,,
236,,,,,,
292,,,,,,
