Id,NameId,Name,Text,Traslate,NameTranslate,Notes
183,,,"何度も守衛さんに見回られて、
さすがに気まずくなって編集部を出たのが１０分前。",,,
184,,,"気づいたらそこは、
御宿芸術文化ホールの目の前だった。",,,
185,,,"ホールの階段から沢山の人たちが溢れ出てきて、
俺の目の前に、いきなり人の波が出来上がる。",,,
186,,,"どうやらたった今終わったらしい。
携帯の時計を見ると、今の時刻は２３時５９分。",,,
187,,,"…ニューイヤーコンサートというには、
ほんの少しだけ時間が足りなかったらしい。",,,
188,,,"駅へと向かう人の波に飲み込まれ、
急に歩調がゆっくりになる。",,,
189,,,"ホールから出てきた人たちは皆、一様に顔を紅潮させ、
そのコンサートの凄さを口々に語っていた。",,,
190,,,"除夜の鐘を掻き消すような興奮が俺の周囲に蔓延して、
ほんの少しだけ居心地の悪さを感じたけれど。",,,
191,,,"それだけ素晴らしいコンサートだったんだろう。
…ほんの少しだけ、すっぽかしたことを後悔する。",,,
192,,,そんな浮ついた喧騒に身を委ねていると…,,,
193,,,"ちょうどその瞬間、
新しい年が訪れた。",,,
195,194,春希,「………」,,,
196,,,"だから俺は、心の中の小さな声で、
『あけましておめでとう』を呟く。",,,
197,,,"旧年中、お世話になった人たちに。
今年もお世話になるはずの人たちに。",,,
198,,,大切な友人たちに。,,,
199,,,頼もしく自分を支えてくれる人に。,,,
200,,,"頼んでもいないのに支えようとする人に。
嫌だと言っても支えられようとする人に。",,,
201,,,"いつも近くにいたのに、
ずっと、悲しませてばかりの大切な人に。",,,
202,,,"もう何年も会ってない、
これからも会うはずのない大切な人に。",,,
203,,,………,,,
205,204,？？？,「お疲れさん」,,,
207,206,？？？,"「え？　なに？　感想？
…あたしにそういうこと聞く？」",,,
209,208,？？？,"「わかってる。
悔しいけど、まだまだ勝てそうにない」",,,
211,210,？？？,"「それじゃ、あたし先にホテルに帰るけど、
そっちは…え？」",,,
213,212,？？？,「隣の席？」,,,
215,214,曜子,"「そうよ。あんたの左側。
誰かいなかった？」",,,
217,216,？？？,「…そういえば、最初から最後まで空席だったな」,,,
219,218,曜子,「………そう」,,,
221,220,？？？,「なに？　誰か知り合いでも呼んだの？」,,,
223,222,曜子,「まぁね…さすがに来てくれなかったか」,,,
225,224,？？？,"「最初の旦那？　二番目の旦那？
それとも………あたしの父親？」",,,
227,226,曜子,「…似たようなものかもね」,,,
229,228,？？？,"「よしてよ。
あたし今さらそんな相手に会っても、
どんな顔したらいいのかわかんないよ」",,,
231,230,曜子,"「そっかぁぁ…ダメだったか…
そっかぁぁ…」",,,
233,232,？？？,「…母さん？」,,,
235,234,曜子,"「ねぇ、ホテル帰ったら飲まない？
…かずさ」",,,
237,236,かずさ,「…なに言ってるの急に？」,,,
239,238,曜子,"「いいじゃん…あんたももうハタチ超えてるんだし。
娘と飲むの、夢だったのよね～」",,,
241,240,かずさ,「…家でいつも飲んでるような気がするけど」,,,
243,242,曜子,"「日本でってのが重要なのよ。
せっかく帰国してるんだから、
こう、お銚子で熱燗とかさぁ」",,,
245,244,かずさ,"「年寄り臭いなぁ…
ピアノはあんなに乱暴なくせに」",,,
247,246,曜子,"「もしかして用事でもある？
…誰か会いたい人でもいる？」",,,
249,248,かずさ,「………」,,,
251,250,曜子,「かずさ、あんたさ…」,,,
253,252,かずさ,「この国に、あたしの居場所はないんだよ、もう」,,,
255,254,曜子,「………」,,,
257,256,かずさ,"「うん、わかった。
母さんの愚痴に付き合うのも久しぶりだし。
いいよ。朝まで飲もう？」",,,
259,258,曜子,"「何言ってんのよ～。大成功だったじゃない！
祝杯よ祝杯。よ～し、今日は寝かせないからね～」",,,
261,260,かずさ,"「そうだね…おめでとう。
それと、今年もよろしくね、母さん」",,,
263,262,曜子,"「うん、じゃ、ホテルでね。
挨拶済ませたらすぐに行くから」",,,
265,264,かずさ,「わかった、じゃ」,,,
267,266,かずさ,「………」,,,
269,268,かずさ,"「…辛気くさい鐘。
本当に日本なんだなぁ」",,,
271,270,かずさ,「なぁ…元気でやってるか？」,,,
273,272,かずさ,"「あけましておめでと。
今年もよろしくな」",,,
275,274,かずさ,「………もう、会うこともないけど、な」,,,
276,,,………,,,
277,,,………,,,
279,278,佐和子,「ぶっ！？」,,,
281,280,麻理,"「きゃっ！？
や…きったないなぁ。
なによ、もう酔ったの？」",,,
283,282,佐和子,「そ、そ、そ…」,,,
285,284,麻理,「ソーセージなら、ほら」,,,
287,286,佐和子,"「それって告白じゃない！
やった麻理。やった～…」",,,
289,288,麻理,"「それがさぁ…
その時はテンパっちゃったんだけど、
後から考えると結構微妙なニュアンスだったのよ」",,,
291,290,佐和子,「どんなふうに？」,,,
293,292,麻理,"「いや、ま…
ちょっと状況を整理するとね」",,,
294,,,………,,,
296,295,佐和子,「う～ん…微妙？」,,,
298,297,麻理,「微妙なのよぉ」,,,
300,299,佐和子,"「つまり彼は、昔の女が今でも好きで、
麻理にそれを知っておいてもらいたかったと？」",,,
302,301,麻理,「ま、額面通りに受け取れば」,,,
304,303,佐和子,"「で…その程度の打ち明け話に
コメントできないくらい動揺しまくる、
麻理のそういうウブなところが好きだって？」",,,
306,305,麻理,"「そこまで具体的なこと言ってない。
て言うかどさくさに紛れて親友をこき下ろすな」",,,
308,307,佐和子,「で、どうすんの？」,,,
310,309,麻理,"「どうしていいかわかんないから話したんじゃない…
ねぇ、どう思う？　やっぱ私、からかわれてるのかなぁ？
…ちょっと年下の、しかも大学生なのよ？　あいつ」",,,
312,311,佐和子,"「『ちょっと年下』とか曖昧に誤魔化すんじゃないの。
向こう今２１なんだからきっかりいつ…」",,,
314,313,麻理,「わ～！　わ～！　わぁぁぁぁ～！」,,,
316,315,佐和子,「あ～…耳がキンキンした～」,,,
318,317,麻理,"「余計なこと口にした天罰よ。
同い年のくせに」",,,
320,319,佐和子,"「あけましてお誕生日おめでと～麻理。
また一つ年取ったねぇ」",,,
322,321,麻理,「あんた本当に懲りないわね」,,,
324,323,佐和子,"「大体さぁ、そんなに気になるんだったら、
どうして日本発つ前に気持ち確かめておかないのよ？」",,,
326,325,麻理,「そ、それは…」,,,
328,327,佐和子,"「『あんた私に気があるの？』
ってさらっと聞けば済む話じゃない」",,,
330,329,麻理,「き、聞けるかそんなこと！」,,,
332,331,佐和子,「え～、なんで？」,,,
334,333,麻理,"「気がなかったらどうするのよ…
それ、立場的にものすごく痛い勘違い女じゃない？
年上で、上司で…セクハラでパワハラ一直線よこれ」",,,
336,335,佐和子,"「で、逃げ出しておきながら、
結局その時のことが気になって気になって、
今度は会いたくてしょうがないという訳か…笑える～」",,,
338,337,麻理,"「ほんっとにもう…
女同士って遠慮がなさすぎるから嫌」",,,
340,339,佐和子,「でも、ま、いい傾向じゃない？」,,,
342,341,麻理,"「どこがよ…
こんなモヤモヤした気持ち、たまんないわよ…」",,,
344,343,佐和子,"「モヤモヤしてることがよ。
男と真剣に向き合おうとしてることがよ」",,,
346,345,麻理,「え…」,,,
348,347,佐和子,"「『告白だったらいいのに』って、
期待してるところがよ」",,,
350,349,麻理,「そんなことは…」,,,
352,351,佐和子,"「何年ぶりかな、こんな麻理見るの。
あんたが無理して男寄せ付けなくなってから、
結構心配してたんだよ？」",,,
354,353,麻理,「………」,,,
356,355,佐和子,"「そろそろじゃない？
女、思い出してもいいんじゃない？」",,,
358,357,麻理,「私、は…」,,,
360,359,佐和子,"「盲点だったなぁ…麻理が実は、
年下の男に、若さに任せて
ガンガン突き上げられちゃうのに弱いとは」",,,
362,361,麻理,「いちいち表現がやらしいなぁ」,,,
363,,,………,,,
365,364,佐和子,「ふぅ…」,,,
367,366,麻理,"「本当に酔っちゃった？
そろそろ寝ようか？」",,,
369,368,佐和子,"「何時間くらい飲んでたかなぁ…
麻理、時計持ってない？」",,,
371,370,麻理,「あ～、手元にないなぁ」,,,
373,372,佐和子,"「じゃ、携帯でいいや。
ちょっと貸して」",,,
375,374,麻理,"「ああ、うん。
一応、現地時間に合わせてあるから」",,,
377,376,佐和子,"「ありがと。
ええと…」",,,
379,378,麻理,"「飲み始めたのが日付変わってからだもんね。
もうずいぶん遅…」",,,
381,380,佐和子,「北原、北原…と」,,,
383,382,麻理,「っ！？」,,,
385,384,佐和子,"「お～、あったあった。
北原春希君～♪」",,,
387,386,麻理,「な、な、な…何をしたっ！？」,,,
389,388,佐和子,"「こんな大事なときに女二人で飲んでる場合じゃない。
今すぐ確かめちゃおうよ、春希君に」",,,
391,390,麻理,"「何言ってるんだ！？　やめろ！
向こう今何時だと思ってる！」",,,
393,392,佐和子,"「だ～いじょうぶだいじょぶ。
時差、１時間しかないんだから」",,,
395,394,麻理,「そもそもこっちからして真夜中じゃないか！」,,,
397,396,佐和子,"「お～呼び出してる呼び出してる。
早く出ろ～春希君。
麻理が今か今かと待ちこがれてるぞ～」",,,
399,398,麻理,"「や、やめろ…
何も話すことなんかない。
というかそんな急に話せないよ！」",,,
401,400,佐和子,"「でもあんた帰りたがってたじゃない。
今すぐ会いたがってたじゃない。
もしかしたら、相手もそうかもよ？」",,,
403,402,麻理,"「大学生だぞ？
５つも年下なんだぞ！？」",,,
405,404,佐和子,"「そんなに重く考えることないじゃない。
ちょっとしたお遊び程度でも…」",,,
407,406,麻理,"「北原はそんな軽い奴じゃない！
失礼なこと言うな！」",,,
409,408,佐和子,「麻理…あんた」,,,
411,410,麻理,"「だ、だから私は…
ほら、さっき話しただろ。
今はそういうことしてる場合じゃ」",,,
413,412,佐和子,「………」,,,
415,414,麻理,「わかってくれた？　佐和子」,,,
417,416,佐和子,「うん、わかった」,,,
419,418,麻理,「そっか、良かっ…」,,,
421,420,佐和子,"「あんたたちはとにかく一度、
とことん話し合う必要があるってことがね。
",,,
422,,,あ、もしもし、春希君？」,,,
424,423,麻理,「うわああああっ！？」,,,
426,425,佐和子,"「きゃっ！？
ちょ、ちょっと…離せ麻理！」",,,
427,,,………,,,
429,428,春希,「な…？」,,,
430,,,"目をこすりつつ、寝ぼけ眼で見た枕元の時計は、
三時をとうに過ぎていた。",,,
431,,,"除夜の鐘が鳴る中部屋に帰り、
熱いシャワーを浴びて、飲みたくもない酒を飲み、
無理やりベッドに入って一時間。",,,
432,,,"ここ数日訪れることのなかった睡魔が、
やっと俺の体をじわじわと浸食しはじめ、
心からの安堵とともに意識を失った…のに。",,,
434,433,春希,「け、携帯…」,,,
435,,,"暗闇に手を伸ばし、
充電器の上で点滅している端末をやっと拾い上げ、
その蓋を開けて…",,,
437,436,春希,「あ…っ！」,,,
438,,,"長い時間かけて手に入れた睡魔を、
一瞬で手放すことになった。",,,
439,,,"ディスプレイにあった発信者の名前は、
『ずっと待ってたのに』とか『どうして今ごろ』とか、
『海外にいるはずじゃ』という疑問や不満を乗り越えて…",,,
441,440,春希,「ま、麻理さんっ！」,,,
442,,,"『麻理さんが、俺に』という、
劇的な感情の昂揚へと繋がっていったから。",,,
443,,,けれど…,,,
445,444,？？？,「うわああああっ！？」,,,
447,446,？？？,"「きゃっ！？
ちょ、ちょっと…離せ麻理！」",,,
449,448,春希,「え…？」,,,
451,450,春希,「………え？」,,,
452,,,"勢い込んで着信ボタンを押した俺の耳に届いたのは、
まったく意味不明の三秒間だった。",,,
453,,,………,,,
455,454,麻理,「あ…」,,,
457,456,佐和子,「いたたたた…もう、この馬鹿力」,,,
459,458,麻理,"「どこ…？
私の携帯、どこ行った！？」",,,
461,460,佐和子,"「知らないわよぉ。
思いっきり突き飛ばすんだもん」",,,
463,462,麻理,"「鳴ってるじゃない！
きっと北原からのコールバックだ…
早く、早く出ないと…」",,,
465,464,佐和子,「何も話すことなんかないんじゃなかったっけ？」,,,
467,466,麻理,"「人の揚げ足を取ってる暇があったら、
あんたも一緒に探しなさい！」",,,
469,468,佐和子,「はいはい、ええと………あ」,,,
471,470,麻理,"「な、なに？
見つけた？」",,,
473,472,佐和子,「うん…でも」,,,
475,474,麻理,"「ど、どこ…？
テーブルの上には見当たらないんだけど…」",,,
477,476,佐和子,"「ううん、テーブルの上………のデキャンタの中。
ほら、ワインの海に沈み行くところ」",,,
479,478,麻理,「あああああ～！？」,,,
481,480,春希,「なんで…」,,,
482,,,"これで５回目となるリトライも、
虚しい電子音に拒絶されてしまった。",,,
483,,,せっかく待ち焦がれた麻理さんからの着信だったのに…,,,
484,,,"その電話は、勢い込んで出た俺を嘲笑うかのように、
出て３秒もしないうちに切れてしまったかと思えば、
今度はこちらから掛け直しても応答がない。",,,
485,,,"海外だから繋がらない…なんてことはないはず。
だって、一度は向こうからかかってきたんだから。",,,
486,,,"そもそも、何度も海外出張を経験してる麻理さんが、
連絡が取れなくなるなんてミスを犯すはずがない。",,,
487,,,午前三時を少し回った時間。,,,
488,,,"除夜の鐘はとっくに鳴り終わり、
初日の出にもまだ遠い時間。",,,
489,,,"けれど俺の心は、
新春とか一年の計とか謹賀とか、
そういうおめでたい単語からかけ離れたところにいた。",,,
490,,,"諦めて、我慢して、割り切って、
ようやく心を落ち着かせたかと思ったところにこの仕打ち。",,,
491,,,"もう一度、頭から布団をかぶって固く目を閉じても、
このもやもやした気持ちのままでは、
一度去ってしまった睡魔を呼び戻す自信がない。",,,
492,,,"だからきっと、今日もまた、眠れない夜を過ごすしかない。
…頭の中からネガティブな思考を追い出せないままに。",,,
494,493,春希,「っ…」,,,
495,,,………なんでですか、麻理さん。,,,
496,,,"なんで今ごろになって突然電話してきたんですか。
夜中の三時過ぎですよ？　しかも元日ですよ？",,,
497,,,"出張に出かける前だって、
いくらでも話す時間はあったはずじゃないですか。
直接会えたかもしれないじゃないですか。",,,
498,,,…謎すぎますよ、こんなの。,,,
499,,,"しかも、こっちが出たらいきなり切るなんて。
こっちから掛け直しても今度は頑なに出ないなんて。
一体どんな嫌がらせですか。",,,
500,,,"俺、そんなにあなたに嫌われるようなことしましたか？
避けられるようなことしたんですか？",,,
501,,,"俺はただ、あなたに俺のこと、
わかって欲しかっただけなのに…",,,
502,,,………,,,
503,,,……,,,
504,,,…,,,
506,505,春希,「っ！？」,,,
507,,,待てよ…,,,
508,,,"電話が切れる寸前に聞こえた
悲鳴みたいな声は一体なんだったんだ…？",,,
509,,,"こっちが真夜中なのに構わず電話をかけてきて、
けれど突然切れて、そして、彼女は今海外にいる。",,,
510,,,"もしかして麻理さん…
現地で何かトラブルに巻き込まれたんじゃ？",,,
511,,,………,,,
513,512,麻理,「～っ」,,,
515,514,佐和子,「…どう？」,,,
517,516,麻理,"「…どのボタンも利かない。
完全にイっちゃったみたい」",,,
519,518,佐和子,「あ、そ、そう…」,,,
521,520,麻理,"「でも液晶だけはかすかに映る。
…北原から何度もコールバック来てる」",,,
523,522,佐和子,「そ、そなんだ～」,,,
525,524,麻理,"「なのに受けられない。
こっちから掛け直すこともできない…」",,,
527,526,佐和子,「ツ、ツイてなかったね、あはは…」,,,
529,528,麻理,「あ、あ…あぁぁぁぁ～」,,,
531,530,佐和子,「麻理…」,,,
533,532,麻理,"「はぁぁぁぁ～…どうしよう。
あ～もうっ、どうしたらいいんだろ…」",,,
535,534,佐和子,"「あ、あのさぁ…
わたしの携帯貸したげるから…」",,,
537,536,麻理,"「番号なんて覚えてる訳ないじゃない。
…あんたまさか北原の番号知ってたりとか？」",,,
539,538,佐和子,「いや、知らないけど」,,,
541,540,麻理,"「なら、よし。
",,,
542,,,………あああああ～、どうしよ」,,,
544,543,佐和子,「…なんて難儀な」,,,
546,545,麻理,「人の携帯をワイン漬けにした奴に言われたくない」,,,
548,547,佐和子,"「じゃ、じゃあさ…
わたし鈴木ちゃんの番号なら知ってるから、
彼女にかけて北原君の番号聞くってのは？」",,,
550,549,麻理,"「駄目！
鈴木そういうことになると勘鋭いんだから！
きっと私たちのこと誤解される」",,,
552,551,佐和子,<F16「誤解じゃないからいいじゃん…」>,,,
554,553,麻理,「はぁぁぁぁ～」,,,
555,,,………,,,
557,556,鈴木,"「ふぁぁぁ…そのことならちょうどメール来てた。
佐和子さんから」",,,
559,558,春希,「………え？」,,,
561,560,鈴木,"「えっとね～…
麻理さん携帯壊して連絡取れなくなっちゃったんだって。
だから仕事関係で急用があったら佐和子さんにって」",,,
563,562,春希,「携帯壊した…？」,,,
565,564,鈴木,"「あははは…ふぁぁぁぁ～。
麻理さんらしくない失敗だね～」",,,
567,566,春希,「は、はぁ…」,,,
569,568,鈴木,"「ちょうどいいや、いま北原君編集部なんでしょ？
麻理さんへの緊急連絡はわたしが取り次ぐって、
みんなにメールで展開しといて～」",,,
571,570,春希,「………わかりました」,,,
572,,,あの後、すぐに着替えて部屋を飛び出した。,,,
573,,,"浜田さんか鈴木さんに頼んで、
麻理さんの滞在先に連絡してもらい、
彼女たちの安否を確かめてもらうために。",,,
574,,,"今日だけ終夜運転してる電車には目もくれず、
タクシーで編集部まで飛ばして、
守衛さんに嫌がられつつも編集部の鍵を開けてもらい。",,,
575,,,"自分のメールボックスを探し回り、
やっと鈴木さんの携帯番号を見つけたのが四時半過ぎ。",,,
576,,,"そして今…
事態は予想を上回る陳腐な結末に辿り着いた。",,,
578,577,鈴木,"「…にしてもさぁ、
今、何日の何時だと思ってる？
北原君なんでこんな時まで働いてんの～？」",,,
580,579,春希,"「それは、その…
暇でしたから」",,,
582,581,鈴木,"「松っちゃんに言ってやってよその台詞。
あいつ一生かかっても北原君に追いつけないよね」",,,
583,,,"…なんて、
そんな舞台裏を正直に話せる訳なんかなくて、
ただ、人知れず唇を噛みしめる。",,,
584,,,そりゃ、万が一とは思ってた。,,,
585,,,"俺の描いた最悪の状況なんて、
ほぼ１００％杞憂で間違いないってわかってた。",,,
587,586,春希,"「えっと…麻理さんからのメールですけど、
他に何か連絡とかありませんでした？」",,,
589,588,鈴木,"「ん…ないよ。
携帯壊れたことと、新しい連絡先のことだけ」",,,
591,590,春希,「その…俺に伝言とかは？」,,,
593,592,鈴木,「だからないって、全然」,,,
595,594,春希,「………」,,,
596,,,"それでも、ここまで肩すかしで、
自分に何の見返りもない結果になるなんて、
さすがに思ってなかった。",,,
598,597,鈴木,"「なに？　急用？
それとも、麻理さんの声が聞きたくて
我慢できなくなっちゃった？」",,,
600,599,春希,「またそうやっていい加減なことを…」,,,
601,,,麻理さんの声が聞きたい。,,,
603,602,鈴木,"「正直に言ってみ？
今すぐ麻理さんに愛の告白したいって。
そしたら佐和子さんの番号教えてあげるよ？」",,,
605,604,春希,"「だからぁ…
俺に回せる仕事ないかなって思っただけですよ。
出張の方は終わったみたいだし」",,,
606,,,ほんの少しだけでいい。,,,
607,,,"優しい言葉じゃなくていい。
叱ってくれるだけでもいい。",,,
609,608,鈴木,"「…年越しの朝まで仕事してて、
この上まだ新しい仕事を探しますか君は。
いい加減にしないと抜けるよ色々？」",,,
611,610,春希,「それは勘弁…」,,,
612,,,なのに…,,,
613,,,また、肩すかしですか？,,,
615,614,鈴木,"「ふぁぁぁぁ～。
あ～、やっぱまだ真っ暗か」",,,
617,616,春希,"「すいませんでした。
こんな時間に起こしちゃって」",,,
618,,,"あのクリスマスの夜以降、
わざと俺を苦しめてませんか、麻理さん？",,,
619,,,もう、何が何だか、わからないです…,,,
