Id,NameId,Name,Text,Traslate,NameTranslate,Notes
227,226,雪菜,"「うん。自分一人じゃどうしようもなくて。
結局、３０分くらいで諦めて、
駅の方に戻っていった」",,,
229,228,小春,「そう、ですか…」,,,
231,230,雪菜,「そしたら、いきなり後ろから肩を叩かれて」,,,
233,232,小春,"「あ、もしかして、
一人だけずっと仲の良かった友達！」",,,
235,234,雪菜,"「ところがね…
仲良しグループのリーダーだったコ。
わたしが告白された男の子のこと、好きだった女の子」",,,
237,236,小春,「そんな…」,,,
239,238,雪菜,"「彼女はね、お店の窓からわたしのこと見つけて、
急いでわたしのところまで追いかけてきたの」",,,
241,240,小春,「その人、まだ小木曽先輩のこと…」,,,
243,242,雪菜,"「………そこからはね、
拍子抜けするほど、懐かしくて賑やかな同窓会だった」",,,
245,244,小春,「………ぇ？」,,,
247,246,雪菜,"「仲良し五人組、全員集まってた。
みんな昔のこと、ほとんど覚えてて、
次から次へとわたしに話しかけてきて」",,,
249,248,小春,"「…みなさん、なんて言ってたんです？
小木曽先輩との仲違いのこと」",,,
251,250,雪菜,「あ～、そんなこともあったねぇ…って」,,,
253,252,小春,「そんな…っ」,,,
255,254,雪菜,"「いじめた方はすぐに忘れるけど、
いじめられた方はずっと覚えてるって、
よく言われるけどね…」",,,
257,256,雪菜,"「…やっぱり、その通りだった。
例の友達の子を除いて、
みんなそのことだけは結構忘れてるの」",,,
259,258,小春,「…怒ったり、しませんでした？」,,,
261,260,雪菜,"「わたしも最初『何それ？』って思ったよ。
もう六年以上も、ずっと心から離れることはなかったのに。
…わたしの人生変えといて何言ってるのこのコたちって」",,,
263,262,小春,「…そう、言わなかったんですか？」,,,
265,264,雪菜,「言えないよ…」,,,
267,266,小春,"「どうしてです？
悔しくなかったんですか？」",,,
269,268,雪菜,"「悔しかったけど、
それ以上に楽しくて、嬉しくて、懐かしくて…
やっぱり、みんな大好きだったから」",,,
271,270,小春,「………」,,,
273,272,雪菜,"「二次会はカラオケ…
誘ってくる男の子たちは全員スルーして５人だけで」",,,
275,274,雪菜,"「わたしがいきなり５曲連続で入れちゃったら、
みんな遠慮なく大ブーイングで…
って、遠慮ないのはわたしの方だね」",,,
277,276,雪菜,"「でも、みんなわたしがカラオケ大好きなの知ってるから、
手拍子やマラカスで盛り上げてくれたり、
歌を聴きもせずに思い出話で盛り上がってたり…」",,,
279,278,雪菜,"「…ほら、これがその時の写真。
みんなと携帯番号交換した。
今度、夏休みにでも旅行行こうって話になった」",,,
281,280,小春,「…楽しそう、小木曽先輩」,,,
283,282,雪菜,"「本当に楽しかった。
なんか色んなことが吹っ飛んでいった。
…またわたしの人生、変わった気がした」",,,
285,284,小春,「そうですか…そうなんですか」,,,
287,286,雪菜,"「ここまで…六年かかった。本当に長かった。
…その間、仲直りしようと頑張ったかって聞かれると、
ちょっと弱いけどね」",,,
289,288,小春,"「でもよかった…
本当に、よかったです」",,,
291,290,雪菜,"「…あなたなら、
そうやって本気で喜んでくれるって思ってた」",,,
293,292,小春,"「あ…ごめんなさい。
わたし、勝手に自分のことみたいに…」",,,
295,294,雪菜,"「ううん。
自分のことだと思って欲しくて話したの」",,,
297,296,小春,「あ…」,,,
299,298,雪菜,"「あなたにも希望を持ってもらいたかった。
…あなたの今の辛さ、
わたしには、わかってしまうから」",,,
301,300,小春,「小木曽先輩…」,,,
303,302,雪菜,"「なんて、ただの押しつけかもしれないけど…
自分がうまく行ったからって、
あなたがうまく行く保証なんかないのにね」",,,
305,304,小春,"「そんなことないです…
たくさんの勇気、もらいました」",,,
307,306,雪菜,"「ありがとう。
そう言ってもらえると、嬉しいな」",,,
309,308,小春,"「本当に、本当に…
聞いた通りの、優しい人ですね、あなたって」",,,
311,310,雪菜,"「あ、なんだ。わたしのことも聞いてたの？
やだな、どんなこと言われてたんだろ？」",,,
313,312,小春,"「わたし、今までなんてことしてたんだろう。
自分の身勝手さが、余計みじめに感じてくる…」",,,
315,314,雪菜,「杉浦さん…？」,,,
317,316,小春,"「もう、返さないと…
ううん、一度も手に入れられたことなんかないけど、
でも、もう二度とあんなことしないって、誓わないと」",,,
319,318,雪菜,「………」,,,
321,320,小春,"「あ、あのっ、小木曽先輩…
わたし実は…っ」",,,
323,322,雪菜,「杉浦小春さん」,,,
325,324,小春,「っ…は、はい…？」,,,
327,326,雪菜,"「あなたも、諦めないでね？
友達との仲直り」",,,
329,328,小春,"「は、はい…
あ、でも今はそのことじゃなくて…」",,,
331,330,雪菜,"「そこまで頑張って…
何もかも敵に回してあなたが手に入れたものは、
それだけの価値があるんだって信じていいと思うよ」",,,
333,332,小春,「………え？」,,,
335,334,雪菜,"「あと、そうやって自分ばかり責めないで。
ほんと、春希くんに聞いた通り。
…そんなところまで、彼そっくりなんだから」",,,
337,336,小春,"「っ！？
あ、あ………ああ…っ」",,,
339,338,雪菜,"「だからわたし、あなたのこと好きになれそうだよ。
頑張ってね、小春さん…て呼んでいいかな？」",,,
341,340,小春,"「ごめんなさいっ！
ごめんなさいぃぃっ！」",,,
342,,,………,,,
343,,,『お願い』,,,
344,,,"『孝宏に聞いたんだけど、
今日、杉浦さんの入試の日だよね？』",,,
345,,,"『募集人員が少ないから競争率が高いんだって？
色々と厳しいかもしれないけれど、
合格することを祈ってます』",,,
346,,,『それで、実はお願いがあるんだけど…』,,,
347,,,"『試験が終わった後の一時間だけ、
彼女を貸してくれませんか？』",,,
348,,,"『もちろん、これはわたしの勝手なワガママです。
もう関係ないはずのわたしがこんなこと言うなんて、
お門違いも甚だしいってわかってます』",,,
349,,,"『それでも、一度だけ話をしたい。
彼女の悩みを聞いてあげたい。
彼女のこと、知りたい』",,,
350,,,"『絶対に、春希くんには迷惑をかけません。
これで最後にします』",,,
351,,,『連絡、待ってます』,,,
353,352,春希,「………」,,,
354,,,"このメールが届いたのは、
小春を送り出してすぐのことだった。",,,
355,,,"すぐに俺は、小春の試験会場とタイムテーブル、
そして待ち合わせ場所を返送し、
小春の帰りを待つ権利を、雪菜に譲った。",,,
356,,,"小春は、驚くだろう。
その場を提供した俺を恨むかもしれない。",,,
357,,,"そして真実を知ったとき…
自分のせいだと、嘆くのかもしれない。
また、抱え込もうとするかもしれない。",,,
358,,,俺と雪菜が、二月最後のあの雪の日…,,,
359,,,"小春の卒業式の前日の夜に、
もう、別れの言葉を交わしていたことを…",,,
362,361,雪菜,「あ…」,,,
364,363,春希,「ん？」,,,
366,365,雪菜,「雪…」,,,
368,367,春希,「本当だ…」,,,
369,,,"予報の時点から、時間の問題だった。
外のあまりの寒さも、いかにもだった。",,,
370,,,"だから俺は、運命的なものを感じていたんだ。
『また雪か』って。",,,
372,371,雪菜,「そっか…」,,,
374,373,春希,「うん」,,,
376,375,雪菜,「そっかぁぁ…」,,,
378,377,春希,「………」,,,
379,,,"雪菜を裏切るとき、
天が、俺の醜い行いを覆い隠すために降らせてくれる慈悲。",,,
380,,,"…俺にだけ優しく、
一文字をもらっているはずの雪菜にとって残酷な、
舞い降りる白い結晶。",,,
382,381,雪菜,"「孝宏がそのコの話をしたとき、
武也くんは俯いて、依緒は泣きそうになってた」",,,
384,383,春希,「そう…」,,,
386,385,雪菜,"「二人とも、わたしと同じで、
自分と重ね合わせてるのかなって思ったんだけど…」",,,
388,387,春希,"「知ってたんだよ…
そのコから友達を奪った大学生ってのが、
この俺だってこと」",,,
390,389,雪菜,「………」,,,
391,,,"言ってしまった。
とうとう、言ってしまった。",,,
392,,,杉浦小春という少女が好きだと言うことを。,,,
393,,,"雪菜とメールで会話していたときも、
プレゼントを交換していたときも…",,,
394,,,"ずっと俺の傍らに、
その少女が寄り添っていたことを。",,,
396,395,春希,"「全部、俺が引き起こしたことなんだ。
彼女…小春は、俺を庇おうとして巻き込まれたんだ」",,,
398,397,雪菜,「責任、感じてるの？」,,,
400,399,春希,"「感じずにはいられないよ…
俺さえしっかりしてたら。
俺が、彼女の友達を傷つけたりしなかったら…」",,,
402,401,雪菜,"「あなたと出逢わなかった未来を
そのコが望むと思うなら、
春希くんは、責任感じてもいいのかもね」",,,
404,403,春希,「それは…」,,,
406,405,雪菜,"「そのコは、後悔してた？
春希くんと出逢わなければよかったって嘆いてた？」",,,
408,407,春希,「………」,,,
409,,,"逆だ。
面と向かって、はっきり『そんなの嫌』って言われた。",,,
411,410,雪菜,"「…やっぱりね。
だから、春希くんは責任なんか感じる必要ない。
ただ、自分が一番好きな女の子を守ろうとすればいい」",,,
413,412,春希,「っ…」,,,
415,414,雪菜,"「あ…気づいちゃったかな？
わたしが嫌味言ってるって」",,,
416,,,"それは嫌味なんて生易しいものじゃなくて、
自分と俺の両方を追い込む、容赦ない追及だった。",,,
418,417,雪菜,"「でも、わたしがこんなこと言うのおこがましいよね？
クリスマスの時、わたしがあなたに何をしたか…」",,,
420,419,春希,"「雪菜は悪くない！
だから責任感じる必要なんか何もない！」",,,
422,421,雪菜,"「…つまり、今春希くんが一番好きな女の子は、
何の責任も良心も罪悪感も関係なく…
純粋に春希くんが一番想ってる女の子なんだよね」",,,
424,423,春希,「………っ」,,,
425,,,"そして、その厳しい追及の手を、
雪菜は緩める気なんか全然ないみたいだった。",,,
427,426,雪菜,"「じゃあ、春希くんがこれからどうすべきか、
わたしに聞かなくてもわかるんじゃない？
こんなところで、わたしに構ってる暇なんか…」",,,
429,428,春希,「雪菜ぁ…っ」,,,
430,,,"まるで、自分の身体に剣を突き刺して、
俺を抱きしめるような、そんな言葉だった…",,,
432,431,雪菜,「わたしのこと、酷いって思う？」,,,
434,433,春希,"「思わない…
思わない、けどっ」",,,
436,435,雪菜,"「けど、春希くんだって酷いんだよ？
…その、彼女に対して」",,,
438,437,春希,「え…」,,,
440,439,雪菜,"「どうしてずっと見守るだけだったの？
初めからいつものお節介で何とかしてあげれば、
彼女は辛い目に遭わなかったのかもしれないのに」",,,
442,441,春希,「それ、は…」,,,
443,,,"当事者が出張って、
余計に混乱に拍車を掛けるのを恐れたから。",,,
444,,,"俺の方も色々あって、
彼女の学校の方にまで手が回らなかったから。",,,
445,,,小春が、いいって言ったから…,,,
447,446,雪菜,"「責任なんか感じなくていい。
ただ、好きな女の子なら必死に守ってあげてよ。
そのコのこと、救ってあげてよ…」",,,
449,448,春希,「………」,,,
450,,,そんなふうに、自分のこと棚に上げても仕方ない。,,,
451,,,"だって、雪菜からして自分のこと棚に上げてる。
そのことを十分わかってて俺を責めてる。",,,
453,452,雪菜,"「春希くん、わたしの昔のこと、知ってるでしょ？
今の彼女の気持ち、わたしがどう感じてるか
わかってるんでしょ？」",,,
455,454,春希,「………うん」,,,
456,,,中学時代…,,,
457,,,"たったひとつの望まぬ告白から生まれた、
強かったはずの絆に生じた亀裂と、その崩壊。",,,
459,458,雪菜,"「あのとき、もし側に春希くんがいてくれたなら、
わたしは絶対にあなたにすがりついてた。
…二度と、その手を離すことはなかったかもしれない」",,,
460,,,"小春と同じ針のムシロを味わったことのある雪菜は、
今の小春が報われないことに納得してない。
彼女が何もかも失うことが我慢できない。",,,
462,461,雪菜,"「なら、今のわたしが求めてるものもわかるでしょう？
…中学時代のわたしを、助けてあげてよ」",,,
464,463,春希,「雪菜…」,,,
465,,,"………それこそ、
自分が失うものと秤に掛けてでも。",,,
467,466,雪菜,「ねぇ、春希くん」,,,
469,468,春希,「…うん」,,,
471,470,雪菜,「今…あなたが一番守ってあげたいのは、誰？」,,,
473,472,春希,"「それは…それは…
俺のせいで、一度潰れてしまったのに、
またまっすぐ、一生懸命に伸びてきた………」",,,
475,474,雪菜,「うん…」,,,
477,476,春希,「杉浦小春って、後輩の女の子、だよ」,,,
479,478,雪菜,「うん………」,,,
481,480,春希,"「もう潰させない。
もう、辛い目になんか遭わせない。
…俺が、なんとかしてみせる」",,,
483,482,雪菜,「やっと、言えたね」,,,
485,484,春希,「～っ」,,,
486,,,"その瞬間…
テーブルの上に、しずくがぽたりと落ちた。",,,
488,487,雪菜,"「色々、意地悪なこと言ってごめんね？
…ちょっとだけ、嫉妬も混じってたの、否定しないよ」",,,
490,489,春希,「っ…ぅ、ぅ」,,,
491,,,"けれどそれは、言葉の刃を刺された方じゃなく、
突き立てた方のまぶたからこぼれ落ちたものだった。",,,
493,492,雪菜,"「彼女を、守ってあげてね？
昔のわたし、救ってあげてね？」",,,
495,494,春希,「ごめん…ごめん…っ」,,,
497,496,雪菜,"「あなたは、治せる人を治してあげてね。
わたしの傷はもう…あなたには専門外だから」",,,
499,498,春希,「雪菜…雪菜…ぁ」,,,
501,500,雪菜,"「そう…あなただけには、
もう癒すことができないんだから」",,,
503,,,………,,,
505,504,小春,「………っ」,,,
507,506,雪菜,"「もう、二週間経つから…
もう、こうして思い出みたいに話せるけどね」",,,
509,508,小春,「二月の最後の…雪の夜…？」,,,
512,511,小春,"『…先輩？
なんか目が赤いですよ？』",,,
514,513,春希,『昨夜、寝てないから…』,,,
517,516,小春,「あ…っ！」,,,
519,518,雪菜,"「二人で相談して、
小春さんの試験が終わるまで話さないって決めたんだ。
…変に責任感じられて、試験に影響しても困るから」",,,
521,520,小春,「あ、あ…そんな…」,,,
523,522,雪菜,"「本当は、会うのも悪いと思ってたんだけどね。
…絶対に、辛い思いさせちゃうから」",,,
525,524,小春,"「わたし、そんなつもりじゃ！
受験が終わったら、家庭教師が終わったら…」",,,
527,526,雪菜,"「春希くんが選んだんだよ。
あなたのことが一番好きだって」",,,
529,528,小春,"「違うっ、違います！
わたしがいつまでも先輩を手放さなかったから！
あなたに、返そうとしなかったから…っ」",,,
531,530,雪菜,"「だからあなたは、彼の隣にいられる。
わたしは、いられない」",,,
533,532,小春,「………っ」,,,
535,534,雪菜,"「やっぱり、ごめんね。
ここまで責任感じるなんて…思ってたけど」",,,
537,536,小春,「だけど…だけどぉ…」,,,
539,538,雪菜,"「それでも、どうしても会いたかった。
会って、お話をしたかった」",,,
541,540,小春,「小木曽先輩…どうして」,,,
543,542,雪菜,"「一つは、嬉しいことがあったから。
…一番喜んでくれそうな人に、話したかったから」",,,
545,544,小春,「それって…」,,,
547,546,雪菜,"「うん、仲直りのこと。
…実はね、家族にすら話してない最新情報なんだよ？」",,,
549,548,小春,「それを…わたしに？」,,,
551,550,雪菜,"「二番目は、あなたに元気になってもらいたかったから。
春希くんとは関係なく、孝宏の………尊敬する人だから」",,,
553,552,小春,「小木曽が…」,,,
555,554,雪菜,"「本人、すごく言葉を選んでたけどね。
あんな理不尽なことされるコじゃないって、
自分の力不足が悔しかったって、嘆いてた」",,,
557,556,小春,"「………されるコですよ、わたし。
あんなに力になってくれた小木曽まで裏切ったんだから」",,,
559,558,雪菜,"「本人はそんなふうに思ってないから安心して。
…だって、わたしも思ってないもの」",,,
561,560,小春,「だからって…」,,,
563,562,雪菜,"「似たもの<R姉弟|きょうだい>なんだ、わたしたち。
同じようにのんびり屋で、同じようにうっかり者で、
…だから、同じような相手に憧れるの」",,,
565,564,小春,「………」,,,
567,566,雪菜,"「なんてね。
本当は、三番目の理由…
単なる好奇心ってのがほとんどなんだけど」",,,
569,568,小春,「好奇心…？」,,,
571,570,雪菜,"「どんなコかなぁって、思ったの。
春希くんそっくりの、お節介で生真面目で…
そして、とても素敵な女の子って」",,,
573,572,小春,「………」,,,
575,574,雪菜,"「それだけ。
…長いこと付き合わせて悪かったね」",,,
577,576,小春,「わたし、そんなんじゃ…」,,,
579,578,雪菜,「春希くんと、待ち合わせなんだよね？」,,,
581,580,小春,「いえ、それは…」,,,
583,582,雪菜,"「彼、御宿の駅前で待ってるって。
ここからなら、３０分くらいかな？」",,,
585,584,小春,「わたし、先輩のところには…」,,,
587,586,雪菜,"「ええと…７時くらいにそちらに着きます。
わたしが責任持って送り出します」",,,
589,588,小春,「お、小木曽先輩…っ」,,,
591,590,雪菜,"「ほら、送信しちゃった。
これであなたが春希くんのところに行かないと、
全部わたしのせいってことになるね？」",,,
593,592,小春,「そんな…」,,,
595,594,雪菜,"「ありがとう、小春さん。
けれど、もう帰る時間だよ。
…もちろん、春希くんのところにね」",,,
597,596,小春,「………」,,,
599,598,小春,「寒…」,,,
601,600,小春,「………」,,,
603,602,小春,「どうしよう、わたし…」,,,
605,604,小春,「………」,,,
607,606,小春,"「やっぱり、もう一度話そう。
こんなの…だってこんなの、酷いよ」",,,
609,608,雪菜,「………」,,,
611,610,雪菜,"「危なかったなぁ。
思わず、途中でやっちゃうところだった」",,,
613,612,雪菜,「でも、もういいよね…」,,,
615,614,雪菜,「ノルマ、果たしたよね」,,,
617,616,雪菜,"「姉として。
そして、元カノとして…」",,,
619,618,雪菜,"「二週間も我慢したんだから…
もう、いいんだよね？」",,,
621,620,雪菜,「………っ」,,,
624,623,春希,"「じゃあ…
俺、もう行くから」",,,
626,625,雪菜,「うん…」,,,
627,,,"俺がしゃくり上げて、喋れない時間の間も、
雪菜は優しく、俺を見つめていてくれた。",,,
628,,,"こんなに情けない…
こんなに残酷な俺を、
その、慈悲深い瞳で許してくれてしまった。",,,
630,629,店員,"「ちょうどいただきます。
ありがとうございました」",,,
631,,,だから俺は、尻尾を巻いて逃げ出すしかなかった。,,,
632,,,本当の意味で、俺を責めてはくれなかった雪菜…,,,
633,,,"その最後の姿は、これからもずっと、
俺の脳裏に残り続けるってわかってしまったから。",,,
635,634,春希,「っ…」,,,
636,,,"外に出た瞬間、思った以上の雪と寒さに、
思わず白いため息を漏らす。",,,
637,,,"席のすぐ横の窓から見えていたはずの雪は、
直接体に浴びると、想像以上の勢いで、
俺の周囲を覆っていく。",,,
638,,,"一歩を踏み出すと、
こういう日に特有の、きゅっと甲高い音が
俺の靴から鳴らされる。",,,
639,,,"いつの間にか、道を白く染めていたその雪は、
俺の足に潰されて何度も断末魔の響きを上げる。",,,
640,,,"けど、この降り方じゃ、
きっとすぐにその白い生命を取り戻すに違いない。",,,
641,,,"つまり、ここでもやっぱり、
俺のできることなんか、何もないって…",,,
643,642,春希,「…？」,,,
644,,,ずっと、下ばかり見ていたせいで気づかなかった。,,,
646,645,春希,「あ…」,,,
648,,,"今、俺のいる場所が、
俺たちの座っていた窓際の席のすぐ側だったなんて。",,,
650,649,春希,「っ…」,,,
651,,,雪菜が、笑顔で手を振っていた。,,,
652,,,"その姿が、その姿こそが…
俺を必死で救ってくれようとする、その優しさが…",,,
653,,,"やっぱり、これからもずっと…
俺の、深い記憶の溝に刻まれていくんだと思う。",,,
654,,,いつまでも、いつまでも…,,,
656,655,小春,「………っ」,,,
658,,,………,,,
659,,,……,,,
660,,,…,,,
662,661,小春,「先輩」,,,
664,663,春希,「あ…」,,,
665,,,駅前の大時計が、ちょうど７時を指したとき…,,,
666,,,"俺の待ち望んだ少女が、
俺の目の前に立つ。",,,
668,667,小春,「先輩…」,,,
