Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
54,53,千晶,"「ま、仕方ないか。ちょっと電話貸してね。
携帯の電池ヤバいことになっちゃっててさぁ。
だからここにも連絡できなかったんだよね～」",,,
56,55,春希,「い、いやお前、それは…」,,,
58,57,千晶,「なに？」,,,
60,59,春希,「ええと、その…」,,,
62,61,千晶,「ん～？」,,,
64,63,春希,「…充電器買えよ」,,,
66,65,千晶,「………」,,,
68,67,春希,"「ま、待て！
お前、ゼミの男友達なんて顔知ってる程度だろ！」",,,
70,69,千晶,"「でも多分泊めてくれるよ？
なんなら賭けてみる？」",,,
72,71,春希,「………」,,,
74,73,千晶,「………」,,,
76,75,春希,「…そんな危ないことすんな」,,,
78,77,千晶,"「んふふ～、
お邪魔しま～す」",,,
80,79,春希,「っ…」,,,
81,,,こいつ、ネゴシエーションの才能だけは俺より遙かに上だ。,,,
82,,,………,,,
84,83,春希,「………」,,,
85,,,熱い水流が頭と体の両方を覚ましていく。,,,
86,,,"石鹸とスポンジで痛くなるくらい全身をこすり、
ついでに皮膚の感覚も取り戻していく。",,,
87,,,"女を部屋に招き入れ、すぐにシャワーを浴びるという、
ある意味『それっぽい』行動を取ってるのは、
別にそれっぽいことをするつもりとかではなく…",,,
88,,,"和泉に指摘された無精髭の処理と、
その根本原因の解決。
つまり、しばらく風呂に入っていなかったからだ。",,,
89,,,"いくら相手が和泉とは言え、あまりにエチケット違反。
…にしてもあいつ、よくこんな臭くて汚い俺に
平気で抱きついてきやがったな。",,,
90,,,"別に、あいつの口車に乗った訳でも、
誘惑に屈した訳でもないんだからな。",,,
91,,,"ただ、和泉の場合、嘘のはずの脅し文句を
『ま、いっかぁ』程度の割り切りで
実行したりしそうだからしょうがないんだ。",,,
92,,,"あの日以来、二日連続、二度目の
強制的なコミュニケーション。",,,
93,,,"しかも今度は声だけじゃなく、
直接相手と接してる。",,,
94,,,"望まないまま、許されないまま…
それでも俺の生活は、徐々に元へと戻っていく。",,,
96,95,千晶,「むぐ、んぐ…」,,,
98,97,春希,「………」,,,
100,99,千晶,"「ん～、たまにはピザもいいね。
まぁあたしとしては春希の手料理の方が理想だけどさ」",,,
102,101,春希,"「ちゃんとサラダも食え。
栄養のバランスを考えて食事しろ」",,,
104,103,千晶,"「思ったよりも食べるね春希。
ずっと寝てた割には」",,,
106,105,春希,"「…エネルギーの消費以上に
補給してなかったからな」",,,
107,,,"ほぼ四日ぶりの、しかも胃に負担のかかる重い食事は、
何故だかひたすら喉を通った。",,,
108,,,"正直、美味いかまずいかなんて判断できるほど、
舌の感覚が戻ってきてる訳じゃない。",,,
109,,,"それでも、途中で音を上げるかと思っていた俺の胃は、
なかなか図太くチーズとパイの塊を受け入れた。",,,
111,110,千晶,「このっ、このぉっ！」,,,
113,112,春希,"「そんなにタバスコかけるな。
しかも俺の領域にまで侵食してきやがって」",,,
114,,,"昨日から、やっと眠れるようになった。
そして今日、風呂に入った。髭を剃った。",,,
115,,,"こうして、やっと食えるようになった。
というか、食う気になった。",,,
117,116,千晶,「んぐ、ん…んんっ！？」,,,
119,118,春希,"「だから一気に詰め込むなと…
お茶飲むか？」",,,
121,120,千晶,「ビ…ビール」,,,
123,122,春希,「…はいはい」,,,
124,,,"俺がこんなに普通に食えてるのは、多分、
目の前でこうして美味しそうに飯を食う奴がいたから…",,,
126,125,千晶,"「ん、んぐ、んぐ、んぐ………ぷはぁっ！
うあぁぁぁ～、染みるぅ」",,,
128,127,春希,"「流し込むだけのために一缶空ける奴があるか。
お前、途中から目的変わってたろ？」",,,
129,,,不本意ながら、認めざるを得ない。,,,
131,130,千晶,"「あ、最後の一つのピザ、
春希に譲ってあげるよ」",,,
133,132,春希,「そうか？　じゃあ遠慮なく」,,,
135,134,千晶,"「その代わり、
これで半分以上はあんたが食べた計算になるんだから、
ワリカン率は７：３…せめて６：４に！」",,,
137,136,春希,「…なんてせせこましい計算してんだ和泉は」,,,
139,138,千晶,"「い、いや～、
さすがに外泊を繰り返してたせいで先立つものが…」",,,
141,140,春希,「いいよ、ピザ代くらいは俺が全額負担する」,,,
143,142,千晶,"「え、マジ？
いくつ食べたとか関係なく全部春希のおごり！？」",,,
145,144,春希,「…既にビール代も全額負担してるしな」,,,
147,146,千晶,"「わ～い、春希太っ腹～、愛してる～！
じゃあ最後の一つも遠慮なく…」",,,
149,148,春希,"「それはスポンサーに譲れ。
資金提供の絶対条件だ」",,,
151,150,千晶,「…なんてせせこましい権利を振りかざすかな春希は」,,,
152,,,"麻理さんに引き続き、和泉までもが、
俺を、もとの世界へと導いてくれている。",,,
154,153,千晶,"「そいえばさ～、
冬休み入ってからどっか遊びに行った？」",,,
156,155,春希,「ずっと引きこもり」,,,
157,,,"食事をするのも久しぶりなら、
家事をするのも当然久しぶりだった。",,,
158,,,"カチカチに乾燥してたナイロンタワシ。
最初、こびりついて出なかった台所用洗剤。
ちょっと赤錆の混じってた水。",,,
160,159,千晶,「あれ？　彼女と遊びに行ったりは？」,,,
162,161,春希,"「…そもそも俺に彼女がいるって話は
一体どこから来てるんだ？」",,,
163,,,"俺が何もしなかった数日間の傷痕は、
部屋の中の色々なところで見つかった。",,,
165,164,千晶,「え？　前に言ってなかったっけ？」,,,
167,166,春希,"「言ってないだろそんなこと。
妙なカマかけるな」",,,
169,168,千晶,"「じゃあなに？　春希ってば、
冬休みにどっこも遊びに行く予定ないの？」",,,
171,170,春希,「バイトがあるんだよバイトが。俺は忙しいの」,,,
173,172,千晶,"「ずっと引きこもってたって言わなかったっけ？
しかも、つい１０秒ほど前」",,,
175,174,春希,「………」,,,
176,,,例えば…,,,
177,,,"こんな初歩的なツッコミすら論破できないくらい、
コミュニケーション能力が低下してたりとか。",,,
179,178,千晶,「………」,,,
181,180,春希,「何か言ったか？」,,,
183,182,千晶,「さあ？」,,,
184,,,………,,,
186,185,千晶,「………」,,,
188,187,春希,「………」,,,
190,189,千晶,「じゃあ、こっち…」,,,
192,191,春希,「………」,,,
194,193,千晶,「…違うな、こっちだ」,,,
196,195,春希,「あ…っ」,,,
198,197,千晶,"「はい上がり～♪
これであたしの何連勝だっけ？」",,,
200,199,春希,"「くっそ～！
一度はババに手をかけてたのに～！」",,,
201,,,"手元に残った唯一のカードであるジョーカーを放り投げ、
今日の自分の運のなさを嘆く。",,,
202,,,"食後のババ抜きの戦績は１０連敗を含む２勝１６敗。
客観的に見ても一方的と言える差がついている。",,,
204,203,千晶,"「だって春希、反応が露骨なんだもん。
そっちにババが行った時点で勝負あったも同然」",,,
206,205,春希,"「なんでそんなに強いんだよ…
実はカードに印とか付けてないだろな？」",,,
207,,,"確かに勝ったときは、
一度も自分の手元にジョーカーが来ないまま、
最後まで逃げ切ったケースだけだった。",,,
209,208,千晶,"「よくさぁ、『嘘をつくと耳を触る』とか、
そういう癖で見抜くとか言うじゃん」",,,
211,210,春希,「…俺にもそういうのがあるのか？」,,,
213,212,千晶,"「ううん、そんな単純なモノじゃないって。
人間の反応って奴はさぁ」",,,
215,214,春希,「そうなのか？」,,,
217,216,千晶,"「仕草や息遣いや口数や顔色やその他諸々…
相手の色んな反応を全部見て総合的に判断しないと」",,,
219,218,春希,「そこまで観察してんのかよ…」,,,
221,220,千晶,"「それだけじゃないよ。
こっちは逆にそういうの全部コントロールして、
相手に逆の意図を誤解させるように仕向けるの」",,,
223,222,春希,"「お前…
心理学専攻した方が良かったんじゃないか？」",,,
224,,,"あまりにも大げさに聞こえるその人間操作術が、
これだけの連敗を重ねた今となっては、
真実味をもって頭に届く。",,,
225,,,"最初に和泉が提案してきたポーカーを、
『ギャンブル性の高いゲームは禁止』って
断っておいて本当に良かった…",,,
227,226,千晶,"「ん～、理論には興味ないんだよね。
あくまでも実践というか、現場主義というか」",,,
229,228,春希,「将来、詐欺師にでもなるつもりかよ」,,,
231,230,千晶,「今でも…似たようなものかもね」,,,
233,232,春希,「和泉…？」,,,
234,,,"と、観察眼とポーカーフェイスと
人間操作術に長けた同級生は、
ほんの少し自嘲気味に笑った。",,,
236,235,千晶,"「と、それはともかくさ～、
もうちょっと歯応えのある勝負がしたいよあたしは。
何か他に遊ぶものないの？」",,,
238,237,春希,「トランプ以外だと…ＵＮ○とか？」,,,
240,239,千晶,"「相変わらず娯楽の少ない部屋だよねぇ。
あたしの友達でゲーム機持ってないのって
春希くらいだよ」",,,
242,241,春希,"「文句があるならもう寝ろ。
そして夢の中で一進一退の好勝負でも
繰り広げててくれ」",,,
244,243,千晶,"「仕方ないなぁ…
じゃあ目標を２０連勝に上方修正して
ババ抜き続けますか～」",,,
246,245,春希,「…お前はどれだけ俺を苦しめれば気が済むんだ？」,,,
247,,,………,,,
249,248,千晶,「………」,,,
251,250,春希,「…っ」,,,
252,,,"引いてきたのはダイヤの５…
手持ちのスペードの５と合わせて場に捨てる。",,,
254,253,春希,「………」,,,
256,255,千晶,「………」,,,
257,,,"和泉は、やはり俺のカードの山から
何度も札を持ち替えると、
しっかりハートの８を引いて場に捨てた。",,,
259,258,千晶,「………」,,,
261,260,春希,「～っ」,,,
262,,,"続いて、ひときわ気合いを入れて
引いてきたカードはクラブのＪ。
手持ちのダイヤのＪと合わせて場に…",,,
263,,,"…なんて、俺の手の内にババがある以上、
向こうから引いてきたカードが無害なのは自明の理。",,,
264,,,"今さら言っても仕方のないことだけど、
二人きりのババ抜きって…結構不毛だよなぁ。",,,
266,265,春希,「………」,,,
268,267,千晶,「………」,,,
269,,,"次に和泉が引いていったのはクラブのＫ。
…こいつ、本当にババ引かねぇ。",,,
271,270,千晶,「………」,,,
273,272,春希,「………」,,,
274,,,俺が引いたのがダイヤの２。,,,
276,275,春希,「………」,,,
278,277,千晶,「………」,,,
279,,,和泉が引いたのがハートの９。,,,
280,,,あと、３枚…,,,
282,281,千晶,「…ねぇ、春希」,,,
284,283,春希,「なんだよ？」,,,
285,,,俺が引いたのがスペードの３。,,,
286,,,"結局、いつも通り、和泉の二択に持ち込まれた。
残る切り札は、俺のポーカーフェイスのみ…",,,
288,287,千晶,「…する？」,,,
290,289,春希,「……しない」,,,
291,,,"そのギリギリの駆け引きは、
お互い、カードから目を離さないまま行われた。",,,
292,,,"…カードの方は、二枚ともテーブルの上に、
数字を見せたままこぼれ落ちてしまっていたけれど。",,,
294,293,千晶,「なんで？」,,,
296,295,春希,「お前こそ、なんでそんなこと言うんだ？」,,,
297,,,"二人とも、完全に主語を省略してたけど、
いくら俺でも、この状況でその意味がわからないほど
鈍くはいられないようだった。",,,
299,298,千晶,"「ん～、だって春希落ち込んでるみたいだから、
元気づけてあげようかな～って」",,,
300,,,"………和泉の脚が、
テーブルの下で、俺に触れてくる。",,,
302,301,春希,"「お前は…
落ち込んでる暗い男がいたら、いつも、その…
そうやって、慰めたりしてるのか？」",,,
304,303,千晶,"「ううん、こんなこと言うの初めてだよ。
春希だけだよ」",,,
306,305,春希,「………」,,,
308,307,千晶,「………」,,,
310,309,春希,「…何だって？」,,,
312,311,千晶,「ん～、でもどっちが本当の目的なんだろ」,,,
314,313,春希,「だから、なんて言ったんだ？」,,,
316,315,千晶,"「ね、春希…
あたしはまだ、ミイラ取りのままでいられてると思う？」",,,
318,317,春希,「肝心なところぼかしたまま話を進めるな」,,,
319,,,和泉の仕草、息遣い、口数、顔色、その他諸々…,,,
320,,,"そのどれを見ても、
さっきと全然違ってないように見えるのは、
俺の観察眼の限界なのか、それとも…",,,
322,321,千晶,「ま、別にそれはいいけどさ…何で駄目？」,,,
324,323,春希,「なんでって…俺たちつきあってないだろ」,,,
325,,,そして俺の仕草、息遣い、口数、顔色、その他諸々…,,,
327,326,千晶,"「別につきあわなくてもいいんだけど。
ただあたしは、ちょっと春希に深く関わりたいだけで」",,,
329,328,春希,"「…意味わからん。
それって告白とどう違うんだよ？」",,,
330,,,"自分でも、まったく平常を保ってないと、
自信を持って言える今の精神状態は、
果たして和泉には、どう映ってるんだろうか…",,,
332,331,千晶,"「微妙に違うんだけど…
ま、どうしても定義がいるんなら、
別にそう取ってもらってもいいよ？」",,,
334,333,春希,「お前、なぁ…」,,,
335,,,"勝負は、まだ続いてる。
ひたすら俺に不利な状況のままで。",,,
337,336,千晶,"「別に、軽く考えればいいと思うよ？
それこそピザ代ってことにするとかさぁ」",,,
339,338,春希,「俺がそういう割り切りできないって知らないか？」,,,
341,340,千晶,"「知ってるよ。
それがわかる程度には関わった自信はあるからね」",,,
342,,,千晶の脚が、ゆっくりと俺の膝をさすってくる。,,,
343,,,"テーブルの上の表情は完全にいつも通りなのに、
テーブルの下ではまるで激情を隠そうとしない。",,,
345,344,春希,"「だったら…そろそろ退いてくれ。
俺、お前のこと嫌いじゃないから
こういう会話続けるの辛いんだよ」",,,
346,,,"その和泉の二面的な行為についていけない俺は、
とっくに駆け引きの勝負では負けている。",,,
347,,,"観察眼もポーカーフェイスも、
使うことすら放棄してしまっている。",,,
349,348,千晶,"「なら、今からする質問に
真面目に答えたら許してあげる」",,,
351,350,春希,「それって…」,,,
353,352,千晶,「ね、春希…あんた今、好きなコいる？」,,,
355,354,春希,「………いる」,,,
356,,,それでも…,,,
357,,,"勝負を放棄してでも、
守らなければならない気持ちがあったから。",,,
358,,,"だからこそ、
その質問にだけは、逡巡は許されなかった。
和泉に対しても、そして…",,,
360,359,千晶,「…だったら何で引きこもってたの？」,,,
362,361,春希,「振られた、から」,,,
364,363,千晶,「…一進二退、かぁ」,,,
366,365,春希,"「なんだよその間違った日本語は？
しかも意味はそこはかとなく合ってるし…」",,,
368,367,千晶,「でもさ、それって余計あたしの出番じゃない？」,,,
370,369,春希,「いや…違うよ」,,,
372,371,千晶,「なんで？」,,,
374,373,春希,「うん、まぁ、その…なんて言うか」,,,
376,375,千晶,"「それでも、好きだから？
諦められないから？」",,,
378,377,春希,「………うん」,,,
379,,,"そんな強い決意を抱いてたくせに、
最後、全然締まらなかった。",,,
380,,,"自分で言えなかった。
最低だった。",,,
382,381,千晶,「………そっか」,,,
384,383,春希,「すまん」,,,
386,385,千晶,"「そこ謝るところじゃないから。
別にあたしショック受けてないし」",,,
388,387,春希,「うん…」,,,
389,,,けれど、ちゃんと相手には伝わったから。,,,
390,,,"それに、伝えたのが本人じゃなかったから、
今はそれでよしとさせて欲しい。",,,
392,391,千晶,「ん～、潮時かなぁ」,,,
393,,,いつの間にか、和泉の脚が俺から離れていた。,,,
395,394,千晶,"「モチーフとしては
ますます魅力的になっちゃったんだけど、
さすがにもう、追いかけられないよね」",,,
396,,,"だらけたように全身の力を抜き、
天井を仰いで、何もかも終わったかのような
すがすがしい表情を見せる。",,,
397,,,"それは、今までのポーカーフェイスとは違ってたけど、
だからといってその心情が易々とくみ取れるほど、
和泉の内部構造は簡単じゃなかった。",,,
399,398,千晶,"「これであたしの大いなる野望は終わり…
ありがと春希、今まで夢見させてくれて」",,,
401,400,春希,「本当にお前の言ってることは訳わからんな」,,,
403,402,千晶,"「世の中には知らない方が幸せなこともあるよ？
例えばあたしがとんでもない悪女だとか」",,,
405,404,春希,"「あるわけないだろそんなこと…
それがわかる程度には関わった自信はある」",,,
407,406,千晶,「………ごめんね」,,,
408,,,"和泉がその言葉を漏らした後、
俺たちの間を苦い、けれど優しい沈黙が支配する。",,,
409,,,"さっきまでの激闘を覚えているものは、もういない。
…テーブルの上にまき散らされたカード以外には。",,,
410,,,………,,,
412,411,春希,"「本当に泊まっていかなくていいのか？
もう終電ないだろ？」",,,
414,413,千晶,「………」,,,
416,415,春希,「だからわざと聞こえないように呟くのはよせ」,,,
417,,,食事も済んで、酒も入って、ゲームに興じて。,,,
418,,,"もう後は寝るだけってところで、
和泉はいきなり帰り支度を始めた。",,,
420,419,千晶,"「さすがに別の女に操立ててる男の部屋に
泊まるのは辛いよ…」",,,
421,,,"…まぁ、経緯を考えれば
ちっともいきなりじゃないと言えばそうなんだけど。",,,
423,422,春希,「お前らしくないな、和泉」,,,
425,424,千晶,「寝ぼけていつの間にか入っちゃってても悪いし」,,,
427,426,春希,「…お前らしいな、和泉」,,,
429,428,千晶,「それじゃ」,,,
431,430,春希,「あ、ああ…またな」,,,
432,,,いつもの軽口も、これ以上盛り上がることはなく。,,,
433,,,"淡々と、ちょっとだけ情緒的に、
俺たちは、軽く手を振りあう。",,,
435,434,千晶,「………ね、春希？」,,,
437,436,春希,「ん？」,,,
438,,,"そんな軽い別れに、
少しは寂しさを感じてくれたのか…",,,
440,439,千晶,"「あたしはね、
本当はあんたの想いの深さを知ってるよ？」",,,
442,441,春希,「え…？」,,,
444,443,千晶,"「物語にしても遜色のない、
あんたたちの綺麗な想いを知ってるよ？」",,,
446,445,春希,「何…言ってんだ？」,,,
447,,,"和泉は、少し熱めに、
さらに情緒的に目を潤ませる。",,,
449,448,千晶,"「ここまで引っ張ったんだ…
どうせなら、最後まで突っ走って
綺麗な物語を綺麗なまま完結させて欲しいな」",,,
451,450,春希,「和泉…お前」,,,
453,452,千晶,「そしたら今度こそ…」,,,
455,454,千晶,「………」,,,
457,456,春希,「………」,,,
458,,,"けれど、最後の最後まで、
大事なところは声に出さず、
最後の一線を越えないまま。",,,
459,,,"和泉は、自分の手の内を明かさないまま、
その想いを昇華させてしまった。",,,
461,460,千晶,"「おやすみ、あたしの神様。
あなたを見つめ続けてきたこの数年間、
本当に楽しかったよ」",,,
462,,,数日間の間違いだろ…それ。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
463,,,CATCH2,,,
464,,,2023,,,
465,,,2025,,,
466,,,,,,
