Id,NameId,Name,Text,Traslate,NameTranslate,Notes
90,89,依緒,"「春希…
あんたは今、大丈夫なの？」",,,
91,,,ここから、周辺の状況が劇的に動き始める。,,,
92,,,"それから朝まで、依緒と武也からのコールが
一時間おきくらいに数件続いてる。",,,
93,,,"自分たちが仕掛人だからってだけじゃない。
純粋に親友たちを心配してる切羽詰まった口調。",,,
94,,,あいつらの焦燥感が伝わってくる。,,,
96,95,春希,「今は…大丈夫だよ」,,,
97,,,"俺の逃避のせいで、
二人には余計な心配を長続きさせてしまった。",,,
98,,,そんな事にすら気が回ってなかったんだな、俺。,,,
100,99,携帯留守電アナウンス,「１４件目、１２月２８日、午後１時３２分です」,,,
102,101,麻理,「あ、え～と…風岡です」,,,
104,103,麻理,"「最近、バイトの方顔出してないけど、
その、元気でやってる？」",,,
106,105,麻理,"「年末進行終わったからって、暇な訳じゃないんだ。
みんなお前の手を借りたがってる。
時間があれば手伝いに来てくれないかな？」",,,
108,107,麻理,"「あ、けど、来ても私いないけど。
今日から取材で北米なんだ。で、今成田」",,,
110,109,麻理,"「ニューヨークとかロスとか色々回って、
帰りがけにグァムで友達と合流してそこからバカンス。
こっちに帰ってくるのは来年の５日くらい」",,,
112,111,麻理,"「…あ、友達って男じゃないぞ？
北原も会ったよな？　ほら、雨宮佐和子。
毎年恒例のまるっきり男っ気のない女の二人旅で…」",,,
114,113,麻理,"「………いや、そんなこと北原に言っても仕方ないな。
済まなかった、今のは忘れてくれ」",,,
116,115,麻理,"「そういう訳なんで、何か問題があったら携帯に…
あ、国際通話になっちゃうから、料金着払いでいい」",,,
118,117,麻理,"「あ、と…それから、
別に仕事のことじゃなくても電話してきていいから。
…何かプライベートで問題あったんじゃない？」",,,
120,119,麻理,"「今まで留守電なんてなかったよな？
どんな時間でもワンコールで出てたから、
実は結構心配してる」",,,
122,121,麻理,"「何度も言うようだけど、
自分の中で溜め込んで自滅しないように。
それじゃ、行ってきます。良いお年を」",,,
124,123,春希,「…いつもいつも、ご心配かけます」,,,
125,,,これが、麻理さんの三回目の留守電の内容。,,,
126,,,"そしてこれらが、俺が現実逃避をしていた間の、
俺の周囲の人たちの反応。",,,
127,,,"杉浦は年明けの繁忙期にも
愚痴なのかこちらを気づかっているのかよくわからない、
いつもの少し怒ったような電話を何度か掛けてきた。",,,
128,,,"麻理さんも、
更にグァムから一度着信があって少しビビった。
もし俺が出たらそのまま長電話する気だったんだろうか。",,,
129,,,"そこまで心配してくれる価値なんかないんだけどな、
こんな俺に…",,,
130,,,ありがとう、ございます…,,,
131,,,………,,,
133,132,千晶,「これからも、ずっと一緒にいてね？」,,,
135,134,千晶,「今日のわたしは、ずっと夢を見続けてたい」,,,
137,136,千晶,"「スポットライトを浴びて、大歓声を受けて、
大好きな歌を、心から楽しく歌って」",,,
139,138,千晶,"「そして、そして…
大好きな人と…」",,,
141,140,上原,「姫が戻ったって！？」,,,
143,142,男性劇団員１,"「…戻ったと思ったら、
いきなりお籠もりになられました。ほら」",,,
145,144,上原,"「お、おお…そうか。
で、進捗は？　どのくらい出来てるって？」",,,
147,146,男性劇団員１,「そんなの座長が自分で確認してくださいよ」,,,
149,148,上原,"「ふざけたこと言うなよ…
ホン書いてるときの姫に声掛けたら殺される…」",,,
151,150,男性劇団員１,「なら何で俺にそれをやらせようとするんです？」,,,
153,152,上原,「兵はともかく指揮官が死んだら問題あるだろ？」,,,
155,154,男性劇団員１,「………」,,,
157,156,上原,"「…あ～、ええと、まぁいいや。
今はとにかく状況に進展があった事を
素直に喜ぼうではないか諸君」",,,
159,158,男性劇団員１,"「間に合いますかねぇ。
初日まであと二月切ったってのに」",,,
161,160,上原,"「大丈夫…なんじゃない？
今回は随分と濃密な役作りが出来てたみたいだし。
…相手役が可哀想になるくらいに」",,,
163,162,男性劇団員１,"「毎回毎回振り回されっぱなしなのに、
よく彼女を信じ続けられますね、座長も」",,,
165,164,上原,"「信じるしかないだろ…
舞台には嘘はつかないよ、あいつは」",,,
167,166,男性劇団員１,"「代わりと言っちゃなんですが、
それ以外は嘘ばっかりですけどね」",,,
169,168,千晶,"「ふふ…あはは…
あはははははははっ」",,,
171,170,上原,「………」,,,
173,172,男性劇団員１,「…確かに、もの凄くノってますね」,,,
175,174,上原,"「ああなったときの姫は、
誰にも手が付けらんないからなぁ…」",,,
177,176,千晶,「どうせ、あいつと二人で回ったんだろ？」,,,
179,178,千晶,「後夜祭で、踊ったんだろ？」,,,
181,180,千晶,「お別れのキス、したんだろ？」,,,
183,182,千晶,「………」,,,
185,184,千晶,「…にしても」,,,
187,186,千晶,"「愛され過ぎじゃね？
春希く～ん」",,,
189,188,千晶,"「妬っけるなぁ、もう。
あたしってものがいながらぁ、このこの～」",,,
190,,,………,,,
192,191,依緒,"「風呂場も洗面所もピカピカだな。
ホコリ一つ落ちてない」",,,
194,193,武也,"「な、春希、無修正ＡＶとかあるか？
上映会やろうぜ上映会」",,,
196,195,春希,「年が明けても相変わらずだなお前らは」,,,
197,,,"十日ぶりに通信インフラを復旧させたところ、
その日のうちに、いつもの二人が押しかけてきた。",,,
198,,,"で、俺の不義理を責め、ぶつくさと文句を言う二人の
その手には、酒と食材で重そうなスーパーの袋が
ぶら下がっていた。",,,
200,199,依緒,"「ファ○リー○まで使ってる…
なんでこんな徹底的に清潔になってんだ？」",,,
202,201,春希,「さっき大掃除したばかりなんだよ」,,,
203,,,"だから俺は、今日一日で掃除と洗濯だけじゃなく、
炊事初めにまで手を広げざるを得なくなった。",,,
204,,,"…ここ数日の怠惰な生活のせいで、
さすがに全身が悲鳴を上げそうになってる。",,,
206,205,依緒,"「大掃除？　今日？
なんで年末までにやっておかなかったの？
春希、毎年そういう行事欠かさないじゃん」",,,
208,207,武也,"「こいつ、年末年始はゼミのスキー合宿でさ、
しかも直前まで知らされてなかったんだと」",,,
210,209,依緒,「そうなの？　春希」,,,
212,211,春希,「あ、ああ…」,,,
213,,,武也の何気ないフォローが、ちくんと胸を刺す。,,,
214,,,"嘘はやめようって…
そう決心したから二人を部屋に招いたのに。",,,
215,,,"なのに俺は、部屋からあいつの痕跡を徹底的に消したり、
今こうして流されるまま言い訳に終始してしまったりと、
結局、覚悟なんか何もできてない状態のままで。",,,
217,216,武也,"「お！　怪しいＤＶＤ発見！
一枚だけＲメディアってところがまた…」",,,
219,218,春希,「あ、それは…」,,,
221,220,武也,「あ…」,,,
222,,,『２００×年学園祭　二日目ステージイベント』,,,
224,223,春希,"「それは、ええと…
この前、バイト関係で久しぶりに
付属に行く機会があって、そのときに…」",,,
226,225,武也,「………」,,,
228,227,春希,「…見るか？」,,,
229,,,"そんな状態なのに、
武也がまた微妙なアイテムを見つけやがるものだから、
俺の言動もますます微妙になっていく。",,,
231,230,武也,「春希は見たのか？」,,,
233,232,春希,「あ、ああ」,,,
235,234,武也,「そっか…」,,,
236,,,そう言ったきり武也はメディアを手に黙り込む。,,,
237,,,"このメンバーで見ることを躊躇してるのか、
俺がそれを容認した事に戸惑ってるのか。",,,
239,238,春希,"「…よし、煮えたぞ。
テーブル片づけてくれ」",,,
241,240,武也,"「お、おお。
待ってました。
んじゃ、ビール開けようぜ」",,,
242,,,"結局、盤面に光を当ててみたりと、
無意味な行為を繰り返した後、
こっそりと棚に戻してしまった。",,,
243,,,"そんなふうに…
久々に俺の部屋にやってきた気のおけない友人は、
まだ、いつもの調子を取り戻せてはいなかった。",,,
245,244,武也,"「お～い、依緒～。
そろそろ始めるぞ～」",,,
247,246,依緒,「だからその呼び方は………あれ？」,,,
249,248,武也,"「どした～？
女物のブラでも出てきたか？」",,,
251,250,春希,「男物のブラってどんなんだよ」,,,
253,252,武也,「…引っかかんねぇな」,,,
255,254,春希,「何のことだ」,,,
256,,,"当たり前だ。
なんのための大掃除だと思ってる。",,,
257,,,…なんて計算する俺に少しの嫌悪感。,,,
258,,,"俺もやっぱり、
まだこいつらとの距離感を掴み切れてない。",,,
260,259,依緒,"「…何でもない。
ほら武也、こっちにもビール」",,,
262,261,武也,"「おお、それじゃみんな準備いいか～？
それじゃとりあえず、
あけましておめでとうございます」",,,
264,263,依緒,"「おめでと。
今年もよろしくな、春希」",,,
266,265,春希,「ああ…」,,,
268,267,武也,"「昨年は格別なご高配を賜り誠に有難うございました。
本年も何卒御指導、御鞭撻を賜りますよう、
心からお願い申し上げ新年の御挨拶に代えさせて…」",,,
270,269,依緒,「…って、何だその春希の真似みたいなくどい挨拶は？」,,,
272,271,春希,「やっぱお前ら帰れ」,,,
273,,,"そんな、いつもと微妙に違うような、
けれど微妙にいつも通りのような空気が漂う中…",,,
274,,,"喉に流し込んだ冷たいビールは、
いつもより少しだけ苦み走っていた。",,,
275,,,………,,,
277,276,武也,「ふぅぅぅぅ～、食った食った」,,,
279,278,依緒,「…あたしもう何も入らない」,,,
281,280,春希,「そんな親の敵みたいにがっつかなくても」,,,
282,,,"締めの雑炊が終わる頃には、
鍋の中は見事なまでに空っぽになっていた。",,,
284,283,武也,"「だってよ、三が日おせちと雑煮ばっかだぜ？
いい加減にして欲しいっての」",,,
285,,,鍋の中にも餅入れてやれば良かったか？,,,
287,286,依緒,"「まだ黒豆が余りまくってるんだよねぇ。
しばらく家でご飯食べたくない」",,,
288,,,持ってきてくれれば一人でありがたく食べたのに…,,,
290,289,武也,"「あ～、しばらく動きたくねえ。
春希、俺今日泊まってくからな」",,,
292,291,春希,"「わかってるって。
…お茶淹れるけどどうする？」",,,
294,293,依緒,「あ、いただくわ」,,,
296,295,武也,「俺も、ちょい薄めで頼むわ」,,,
298,297,春希,「はいよ」,,,
299,,,………,,,
301,300,春希,「…（ずず）」,,,
303,302,武也,「…（ずず）」,,,
305,304,依緒,「…（ずず）」,,,
307,306,春希,「…ふぅ」,,,
309,308,武也,「あ～、やっと…」,,,
311,310,依緒,"「あのさ春希。
あんた雪菜とどうなったの？」",,,
313,312,武也,「人心地つく間もなしかよ！？」,,,
315,314,春希,「………」,,,
316,,,"突然の依緒の切り込みに驚く武也とは対照的に、
俺の方はなんとなく覚悟してた。",,,
318,317,依緒,"「クリスマス以来、
会うどころか連絡も取ってないみたいだし、
誰がどう考えても何かあったとしか思えない」",,,
319,,,"だって依緒の奴、飯食ってる間も、酒飲んでる間も、
何か言いたげに俺の顔をちらちら盗み見してた。",,,
321,320,武也,「何もこんな満腹の時に切り出さなくても…」,,,
323,322,依緒,"「お腹いっぱいだからこそよ。
幸せな気分だし、頭回らないしで、
ほんの少しでも和やかに話せるから」",,,
325,324,武也,「…どんだけギスギスするつもりだったんだよ」,,,
327,326,依緒,"「ね、春希。
あんたたち、本当に駄目になっちゃったの？」",,,
329,328,春希,「依緒…」,,,
330,,,"そうやって、性急に事を運ぼうとしてるように見える
依緒だって、ここに来てから二時間も言い出せなかった。",,,
331,,,"誰もが、最初から俺の部屋に集まった意味をわかってた。
けれど誰もが触れるのをためらってた。",,,
332,,,"二人は、自分たちがしたことの結果が、
親友たちをかえって傷つけてしまったと知るのを恐れ。",,,
333,,,"そして一人は、
きっと二人が想像している以上に酷い理由で。",,,
335,334,依緒,「…あたしたちにだけは、話せるよね？」,,,
336,,,こいつらは知らないんだろうな…,,,
337,,,俺がもう、別の誰かに話してしまったことなんて。,,,
338,,,別の誰かに、すがってしまったことなんて。,,,
339,,,………,,,
341,340,春希,"「結局、俺は忘れてなかった。
なのに忘れたって言った」",,,
343,342,武也,「………」,,,
345,344,春希,"「俺が嘘をついた。
雪菜がそれに気づいた」",,,
347,346,依緒,「………」,,,
349,348,春希,「ただ、それだけのことだよ」,,,
351,350,武也,「お前らなぁ…っ」,,,
352,,,"武也は呆れたようにそれだけ吐き捨てると、
二の句が継げずに黙り込む。",,,
353,,,"依緒の方は、俺が話し出してからは口をつぐみ、
相槌も反論も叱咤も武也に任せきりだった。",,,
354,,,"ことほど左様に、俺と雪菜の１２月２４日は
二人にとって想像の斜め下を行ってるらしかった。",,,
355,,,"俺がまだ、かずさのことを引きずっていることも、
雪菜がまだ、かずさと俺のことを引きずっていることも。",,,
357,356,春希,"「悪かったな…
せっかくチャンスもらったのに生かせなかった。
お前らのお節介、無駄にしちまった」",,,
358,,,"俺はずっと、
雪菜に糾弾されなくちゃならないって思ってた。",,,
359,,,"俺たちが、全校生徒憧れの学園のアイドルと、
全校生徒に煙たがられる委員長に戻るためには、
一度は通らなくちゃならない道だと思ってた。",,,
360,,,"…その瞬間、
何もかもが音を立てて崩れ落ちるってことを、
まるでわかっていなかったから。",,,
362,361,武也,「で、謝ったのか？」,,,
364,363,春希,「謝って済む問題じゃないだろ」,,,
365,,,わかってたのは、雪菜の方だけだったんだ…,,,
367,366,武也,"「済ませろよ！
何度も何度も電話して謝り倒せよ！
土下座してでも許してもらえよ！」",,,
369,368,春希,"「そんなことしたら、
余計に雪菜を苦しませる…」",,,
370,,,"だから雪菜は、今まで意地でも俺の非を認めなかった。
俺のためだけじゃなく、自分のためでもあったから。",,,
371,,,ずっと『頑張るのをやめたい』って、思ってたんだから。,,,
373,372,武也,"「だとしてもいつか償えるだろ。
今苦しめてる分、何倍にしてでも返せるだろ！」",,,
375,374,春希,「…ごめん」,,,
376,,,"それは、普段のこいつの行いを考えれば、
とても重みのないペラペラな言葉のはずだった。",,,
377,,,"なのに、今の表情と声から滲み出る感情は、
間違いなく自分が当事者のときよりも本気だった。",,,
379,378,武也,「本当に、もう駄目なのか？」,,,
381,380,春希,「わからない…わからないよ」,,,
382,,,本当に、何もわからない。,,,
383,,,"どうすれば元に戻れるのかわからない。
三年前の俺たちどころか、クリスマス前の俺たちにすら。",,,
385,384,武也,"「お前の気持ちの問題だろ。
お前が駄目だって言ったら、
本当に駄目になっちまうんだぞ？」",,,
386,,,"それに、たとえ雪菜がそれを許してくれたとしても、
今の俺は、戻っていいのかすらもわからない。",,,
388,387,春希,「だから俺は…」,,,
390,389,依緒,"「…雪菜から逃げて、
別の女と暮らしてたっての？」",,,
392,391,春希,「え…」,,,
394,393,武也,「依緒…？」,,,
396,395,依緒,"「洗面所のトラベルセットさぁ…
この前来たときにもあったんだよねぇ」",,,
398,397,春希,「トラベルセット…」,,,
400,399,依緒,"「今見たらさ、歯磨き粉が半分以上減ってた。
前は新品同様だったんだよ？」",,,
402,401,春希,「………」,,,
404,403,武也,"「お、お前…
なに女みたいな真似…」",,,
405,,,"それが、これ見よがしな『二本目の歯ブラシ』なら、
俺はきっと、昼間のうちに片づけてたに違いない。",,,
406,,,"その証拠に、あいつが忘れてったハンカチも、
化粧品も、ゴムに至るまで全部綺麗にベッドの下だ。",,,
407,,,"トラベルセットは…
そうだ、依緒か武也のものだと勘違いしてた。
だって、冬休みより前からあったから…",,,
408,,,"あいつだって前に泊まってったけど、
あの時は不測の事態だったから、
泊まり用の道具なんか用意してた訳が…",,,
410,409,春希,「あ…」,,,
411,,,"もしかしてあの時のことも、あいつにとっては
不測の事態でもなんでもなかったのか…？",,,
413,412,依緒,「もう一度聞くよ、春希」,,,
414,,,"けど、だからどうしたって言うんだ？
何をひるむ必要がある？",,,
416,415,依緒,"「雪菜とうまく行かなかったから、
部屋に別の彼女連れ込んでたの？」",,,
417,,,"最初から、包み隠さず話すはずだった。
秘密、持たないはずだった。",,,
418,,,"順序がちょっと早まっただけだ。
俺が言おうとしたことを、先に勘付かれただけだ。",,,
420,419,武也,"「い、依緒。
何も今そんな話しなくてもいいじゃんか。
別にそう言うことは大して珍しくも…」",,,
422,421,依緒,"「自分の非常識を春希に当てはめるな。
こいつはあんたとはモノが違うのよ？」",,,
424,423,武也,「あぅ」,,,
425,,,いや…,,,
426,,,"もしも話が、雪菜との事だけで終わってたなら、
こんな、数年来の友人にまで不興を買うような事実、
本当に俺は喋ってたんだろうか？",,,
428,427,依緒,「別の彼女に…慰めてもらってたの？」,,,
429,,,これって、つまり…,,,
430,,,"俺の卑怯を、神様が許してくれなかったって、
要するに、そう言うことだったんじゃないか…？",,,
432,431,依緒,"「雪菜が一人で泣いてたとき、
あんたはそのコと抱きあってたの？」",,,
434,433,春希,「ああ…」,,,
436,435,春希,「っ…」,,,
438,437,依緒,「あ、あんたは…あんたはぁっ！」,,,
440,439,武也,"「馬鹿！
お前、どうしてシラを切らないんだよ！？」",,,
441,,,"二人の友から、
まったく逆の意味で叱られた。",,,
443,442,依緒,"「また三年前と同じことして！
何回間違えれば気が済むのよあんたは！」",,,
445,444,春希,「…悪い」,,,
447,446,依緒,"「悪いで済むか！
わかってんの？
あんたの浮気は、全然浮気じゃないんだよ！？」",,,
448,,,"依緒の言葉は、ほぼ予想通りだったのに、
それでも突き刺さってきた。",,,
449,,,自分の覚悟のなさを、またしても思い知らされる。,,,
451,450,依緒,"「行きずりだって遊びだって気まぐれだって、
春希絶対に引きずるじゃない！
なのに、なんで…っ」",,,
453,452,春希,「違…」,,,
454,,,"行きずりだったことなんかない。
遊びでなんて抱けない。
気まぐれで相手を好きになったりしない。",,,
456,455,依緒,"「また戻れなくなっちゃうんだよ？
雪菜が許してくれても、自分が許せなくて、
余計に雪菜を傷つけるんだよ？」",,,
457,,,"でも、口から出かけたその言葉は虚しく空を切り、
そして自分の馬鹿さ加減に気づかされる。",,,
458,,,"だからこそ駄目なんだって…
依緒はずっとそう言ってたんだから。",,,
460,459,依緒,"「昔の失敗、何も活かしてないじゃん。
何やってるの…本当に、何やってんのよあんたはぁ」",,,
461,,,依緒の目に、悔し涙が浮かんでる。,,,
462,,,"俺のこと本気で責めて、無茶苦茶怒って、
けれど全然呆れず、これっぽっちも見捨てる気なんかない。",,,
463,,,"<R一部|たけや>を除いて、友達と認めた相手には、
限りないお節介を焼く、俺の類友。",,,
465,464,春希,「なぁ、依緒」,,,
467,466,依緒,「っ…なによぉ」,,,
468,,,だからこそ…,,,
470,469,春希,"「雪菜のこと…よろしく頼むな。
俺を見捨ててでも、彼女の味方でいてくれよな」",,,
471,,,だからこそ、大切なひとを任せられる。,,,
473,472,依緒,"「なんでそんな…
なんでそんなふうに諦めちゃうのよ！
あんた雪菜のこと…雪菜のことさぁ…っ」",,,
475,474,春希,「当たり前のこと今さら聞くなよ…」,,,
477,476,依緒,「っ…」,,,
478,,,何のために三年間もつかず離れずでいたと思ってる。,,,
479,,,"俺の中に、雪菜を求める気持ちが…
最低のご都合主義な感情が燻ってたからに決まってる。",,,
481,480,依緒,「…携帯貸して」,,,
483,482,春希,「どうして？」,,,
485,484,依緒,"「決まってるでしょ。
ここに泊まってた彼女に連絡取るのよ」",,,
487,486,春希,"「駄目だ。彼女は関係ない。
それだけは絶対に譲らない」",,,
488,,,"それは、他人にとっては、
厚かましいにも程がある介入だったかもしれないけれど、
俺にしてみれば普通に想定の範囲内だった。",,,
489,,,俺だって、武也の調停の時には何度か使った手だ。,,,
491,490,依緒,"「今さらなにカッコつけてんのよ。
あんたが雪菜裏切ってふらついちゃったせいで
こんな面倒なことになってるってのに」",,,
493,492,春希,"「俺が全部悪いのは今さらだけど、
それでも彼女を巻き込む訳にはいかない」",,,
494,,,けれど今は、その依緒のお節介をはっきり拒絶する。,,,
496,495,依緒,「…そんなに彼女のことが大事？」,,,
498,497,春希,「………当たり前のこと今さら聞くなよ」,,,
500,499,依緒,「っ！」,,,
502,501,春希,「………」,,,
503,,,"依緒の手が閃くのに合わせ、
今度は左の頬を差し出した。",,,
504,,,だって、俺の中にもう一つの気持ちが芽生えてるから。,,,
505,,,"あいつを求める気持ち。
あいつを大切に想う気持ち。",,,
506,,,そんな、最低の最低の最低な、新たな感情が…,,,
508,507,依緒,「あんた…あんたね…あんたねぇ…っ」,,,
510,509,武也,「もうやめろよ、依緒」,,,
511,,,"ずっと依緒の激情のままにさせていた武也が、
しゃくり上げる彼女の方を抱くように手をかける。",,,
513,512,武也,"「春希も雪菜ちゃんもさ、
しばらく距離を置いた方がいいんだって」",,,
515,514,依緒,「うるさいなぁ、離せってば」,,,
516,,,"それでも依緒は収まりがつかないようで、
いやいやをするように武也の手をはねのける。",,,
518,517,武也,"「全部春希にひっ被せるなよ。
強引に二人を元に戻そうとした俺たちにも責任あるだろ」",,,
520,519,依緒,"「でも春希逃げてる。
現実から逃げてるだけだよ。
全然、らしくないよ」",,,
522,521,武也,"「春希だって辛い思いしてんだ。
少しはわかってやれ」",,,
523,,,けれど今日ばかりは武也も負けてない。,,,
524,,,"依緒の両肩を掴み、強引に正面を向かせると、
噛んで含めるように、こいつにしては言葉を選ぶ。",,,
526,525,依緒,"「そんなの許せない。
雪菜が可哀想じゃん。
絶対に許せないよ…っ」",,,
528,527,武也,「依緒…」,,,
529,,,"依緒は、武也の手を拒絶しながらも、
同じ相手を、甘えるような瞳で見上げている。",,,
530,,,"それは、いつもの依緒なら、
絶対に、今目の前にいる相手にだけは見せない表情で。",,,
532,531,依緒,"「武也ぁ…
あたし、あたしさ…」",,,
533,,,"ずっと、糾弾されているだけの俺でさえ、
そんな彼女の泣き顔は魅力的に映ってた。",,,
534,,,"だから武也は、そんな、いつもと違って弱々しい依緒を、
ぎゅっと引き寄せて…",,,
536,535,依緒,「あ…」,,,
538,537,武也,「………逃げて何が悪い」,,,
540,539,依緒,「え…」,,,
542,541,春希,「…武也？」,,,
543,,,"けれど、その後の言葉や態度は、
俺が予想も期待もしていない類のものだった。",,,
545,544,武也,"「拒絶したのは雪菜ちゃんの方なんだぞ？
どうして春希の方が一方的に悪いんだ？」",,,
547,546,春希,「おい、待て…」,,,
549,548,依緒,"「な、なによ…？
武也、あんた一体、何言って…」",,,
551,550,武也,"「何年経ったらこいつの罪は消えるんだ？
恋愛犯罪の時効は何年ですかぁ？」",,,
553,552,依緒,「っ…」,,,
554,,,"まるでキスでもしそうな距離で、
けれどその口から紡がれるのは、
否定と、皮肉と、卑屈の濁流。",,,
556,555,武也,"「好きな女に拒絶されたとき、
自分の心が保てないとき、
他の女に逃げるのの何が悪いんだ？」",,,
558,557,依緒,「な…何、言ってんのよ、あんたはぁ…っ」,,,
560,559,春希,"「やめろ武也！
俺が悪いんだから」",,,
561,,,"なんで武也の口からそんな言葉が
次から次へと溢れ出てくるのか、
俺には気づいてしまった。",,,
562,,,けど、依緒にはどうなんだろう…,,,
564,563,武也,"「どうして相手がもう一度振り向いてくれるまで
律儀に待ち続けなくちゃならないんだよ？
そもそも、振り向いてくれる保証なんかあるのか？」",,,
566,565,依緒,"「なんで…
なんで武也がそんなこと言うのよ！？」",,,
568,567,武也,"「一生わかんねえだろうなぁ。
気のないふりで男振り回してばっかのお前にはな」",,,
569,,,………,,,
570,,,……,,,
571,,,…,,,
573,572,春希,「………」,,,
575,574,武也,「………」,,,
577,576,春希,「この馬鹿」,,,
579,578,武也,「うるせぇなぁ」,,,
581,580,春希,"「大チャンスだったじゃないかよ。
あれ、キスくらいなら行けてたぞ？」",,,
583,582,武也,"「お前の目の前でかよ…
そんなことしたら一生ネタにされ続けるだろ」",,,
585,584,春希,"「何年片想い続けるつもりだよ？
一緒になって俺を責めればよかったのに」",,,
587,586,武也,"「仕方ないだろ。
おまえのしたことが犯罪だって言うんなら、
俺、死刑になっちまう」",,,
589,588,春希,"「だからお前は本命にだけ振られ続けるんだよ。
この外弁慶」",,,
591,590,武也,「なぁ、春希」,,,
593,592,春希,「ん？」,,,
595,594,武也,"「あいつが雪菜ちゃんの味方でい続けてくれるなら、
俺は心おきなくお前をかばえるな」",,,
597,596,春希,「………この馬鹿」,,,
598,,,"なんて、俺たちは、
女の子が誰も見ていないにも関わらず、
背中合わせで情けなカッコいい言葉を交わしていた。",,,
599,,,…二人して赤く染まった頬を押さえながら。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
600,,,CATCH2,,,
601,,,2404,,,
602,,,,,,
