Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
102,,,心躍るはずの、逢瀬…,,,
104,103,春希,「あのさ…今日はどっか食べに行かないか？」,,,
106,105,雪菜,「え？　どうして？」,,,
108,107,春希,"「ええと…
実は俺、昼間抜いちゃったからもう腹ペコで」",,,
110,109,雪菜,"「今日は久しぶりに腕を振るうつもりで、
朝から気合入れてきたんだけどな…」",,,
112,111,春希,「そりゃ、すごく楽しみではあるけどさ…」,,,
114,113,雪菜,"「すぐに作るから。
さっさと買い物して、さっさと帰ろ？」",,,
115,,,『帰ろ』…か。,,,
116,,,"俺の部屋。
雪菜が週末を過ごすべき場所。",,,
117,,,"けれど、今の俺の部屋は。
その隣は…",,,
119,118,春希,"「今日はおごるからさ…軽く飲んでかないか？
すぐ近くにワインの美味い店があるって
先輩に教えてもらったんだ」",,,
121,120,雪菜,"「おごるなんて言ってたら余計に駄目だよ。
わたしたち、そろそろお金貯めないと。
だって…」",,,
123,122,春希,「あ…」,,,
124,,,"その雪菜の介入は、今の俺たちにとっては、
何の違和感もあり得ない、
理に適い過ぎた行為だった。",,,
125,,,だって…,,,
126,,,"そんなお節介な言葉とともに
少し頬を染める雪菜の左薬指の輝きは、
今は、ちょっとだけ高級感を増している。",,,
128,127,雪菜,"「…そういうの、嫌かな？
ちょっと退いちゃった？」",,,
130,129,春希,「え？　いや、そんなことないけど」,,,
131,,,"一瞬だけ、言葉に詰まった俺を、
雪菜はふと寂しそうに見つめた。",,,
133,132,雪菜,"「でも別にそういうつもりじゃ…
あ、ええと、そういうつもりっていうのが
どういうつもりかっていうのは…」",,,
135,134,春希,"「なに難しいこと言おうとしてるんだよ。
別に嫌とか退くとかあるわけないだろ」",,,
136,,,"…ように見えたのも、
本当は、俺の考えすぎなのかもしれないけど。",,,
138,137,春希,"「ただ、ほっとしただけだよ。
…あまりにも、いつも通りの雪菜だったから」",,,
139,,,でも、フォローせずにはいられなかった。,,,
141,140,雪菜,「いつも通り…だったかな？」,,,
143,142,春希,"「ああ、いつも通りだ。
ケチケチしてて、所帯じみてて、生活感たっぷりな、
いつもの雪菜だよ」",,,
144,,,"義務感でも責任感でもなく、
ただ、そうしたかったから。",,,
146,145,雪菜,「そ、そんなにぬかみそ臭くはないと思うんだけど？」,,,
148,147,春希,"「ぬかみそのなにが悪いんだ？
家庭的で、実に雪菜っぽくていいじゃん」",,,
150,149,雪菜,"「だ、だからぁ！
なんかさっきから悪意があるよ春希くん～！」",,,
152,151,春希,"「ほらほら、さっさとスーパー行くぞ？
さっきから俺、ハラペコだって言ってるだろ？」",,,
154,153,雪菜,"「も、もう！
わたしの名誉回復してからにしてよ～！」",,,
155,,,本当に、好きなんだ。,,,
156,,,"ケチケチしてる雪菜が。
所帯じみてる雪菜が。
生活臭漂う雪菜が。",,,
157,,,"家庭的で、こんな俺をもほっとさせてくれる雪菜が、
心から、愛おしいんだ。",,,
158,,,"だからこそ、
雪菜とこうして穏やかな時間を過ごすのが…",,,
160,159,春希,"「あ、ちょっとその前に…
上司に報告し忘れたことがあった」",,,
162,161,雪菜,「もう、完全に誤魔化しモードに入ってるし～」,,,
163,,,"雪菜を半歩置き去りにして、
携帯を耳に当てる。",,,
164,,,"呼び出し先の名前に、
『坂本純生』という名を表示させながら…",,,
166,165,携帯アナウンス,"「留守番電話サービスに接続します。
合図の後にメッセージをお願いします」",,,
168,167,春希,"「あ、北原です。先ほど吉浜エンジニアリングの
木村さんからメールがありまして、月曜の打ち合わせの件、
午後４時からでお願いしますとのことでした」",,,
170,169,春希,"「メールも転送してありますので確認してください。
それじゃ、失礼します」",,,
172,171,春希,「で、なんの話だっけ？」,,,
174,173,雪菜,"「…もういい。
さっさと買い物してさっさとご飯食べよ！」",,,
176,175,春希,"「あ、待てよ雪菜。
俺、今日はイタリアンの気分なんだよね」",,,
178,177,雪菜,"「わかった。なら寄せ鍋ね。
白菜にしいたけに…お魚は鱈にしよっか？」",,,
180,179,春希,「…そういう地味な復讐はやめような？」,,,
181,,,………,,,
182,,,"『…午後４時からでお願いしますとのことでした。
メールも転送してありますので確認してください。
それじゃ、失礼します』",,,
184,183,携帯アナウンス,「メッセージは、以上です」,,,
186,185,かずさ,「４って…なんだっけ？」,,,
188,187,かずさ,"「………そっか。
雪菜、来るんだ」",,,
189,,,………,,,
190,,,……,,,
191,,,…,,,
193,192,雪菜,「ふぅ、洗い物終わりっと」,,,
195,194,春希,「お疲れさま」,,,
197,196,雪菜,「はい、疲れました～…よっと」,,,
199,198,春希,「っ…」,,,
200,,,"キッチンからとたとたと戻ってくると、
雪菜はわざわざ俺の向かいじゃなく隣に座り、
ゆっくりと身体をもたれさせてきた。",,,
201,,,"スーツを脱ぎ、楽な格好に着替え、
いつもの…お泊まりモードの雪菜になっていた。",,,
203,202,雪菜,"「春希くんも、一週間お疲れさま。
今週は色々あって大変だったでしょ？」",,,
205,204,春希,「いや、そんなこと…別に」,,,
206,,,そりゃ、大変だったさ。,,,
207,,,"あまりにも色々ありすぎて、
しかもその一つ一つのことがあり得なさすぎて、
一言も雪菜に話せないくらい大変なことだらけだったんだ。",,,
209,208,雪菜,"「遠慮しなくてもいいよ。
心にも体にも溜まったもの全部吐き出していいよ？
…何でも受け止めるよ？」",,,
211,210,春希,「雪菜…」,,,
212,,,言いながら雪菜が、ぴったりと身体を寄せてくる。,,,
213,,,"それは、俺たちの間なら通じないはずのない、
あからさまなサイン。",,,
214,,,"この後、俺は雪菜の肩を優しく、けれど強く抱きしめ、
雪菜はうっとりと俺を見上げ、目を閉じて…",,,
216,215,雪菜,「………」,,,
217,,,"なんて、三秒前の予想を簡単に正解にしてしまう。
俺を、求めてくれる。",,,
219,218,春希,「…雪菜」,,,
220,,,"雪菜の温かさが俺に染みてくる。
いつもの、俺の大好きな匂いが鼻をくすぐる。",,,
221,,,"そんな、心が踊りつつ穏やかなはずの時間が…
けれど今の俺には、とてつもなく怖い。",,,
222,,,"自分の気持ちが外に漏れ出ていないかって。
雪菜に、伝わってしまわないかって。",,,
224,223,雪菜,「春希く………んっ」,,,
226,225,春希,「ん…」,,,
227,,,"けれど結局、
何も、変わることはなかった。",,,
229,228,雪菜,「ん、んぅ…ちゅ…は、あむ…」,,,
230,,,"あの夜の過ちを経ていながらも…
俺はまた、逆方向の過ちへと、揺り戻る。",,,
232,231,春希,「せつ、な…は、あ、あぁ…」,,,
234,233,雪菜,「ふ、んむ…ん、ちゅぷ…は、あ、んむ」,,,
235,,,"多分俺はここでキスを続けたまま、
雪菜の服をたくし上げ、軽く愛撫する。",,,
236,,,"唇を繋げたまま抱きかかえ、
ベッドまで運び、仰向けに寝かせる。",,,
237,,,"服を脱いで、脱がせて、
優しく、激しく交わり…",,,
238,,,"果てた後、しばらく余韻を楽しんだら、
二人一緒に風呂に入る。",,,
240,239,雪菜,"「ふ、ん、んぅっ…ちゅぅぅ…は、ぁ…
あ、あむぅ…ちゅ、ん、んぅ…」",,,
241,,,けれど、今の俺は…,,,
242,,,"今まで愛情を込めて正しく営んできたその行為を、
とても罪深い所業へと変えてしまった俺は…",,,
244,243,雪菜,「春希くん…もう…」,,,
246,245,春希,「ん…雪菜」,,,
247,,,"………唇を繋げたまま抱きかかえ、
ベッドまで運び、仰向けに寝かせる。",,,
248,,,………,,,
249,,,"その罪深き所業を咎める人も、
傷つく人も、ここにはいないから。",,,
250,,,"隣の部屋に、かずさはいないから。
今夜一晩、帰ってこないから。",,,
252,251,雪菜,「んっ…や、はぁ…あぁぁ…」,,,
253,,,"俺が、そうしてくれと頼んだ。
…さっきの留守電で。",,,
254,,,"メッセージの中に、一つだけ数字を入れておき、
あらかじめ渡しておいた表と照らし合わせることで、
俺の本当のメッセージを伝えてる。",,,
255,,,"０は、『もうすぐ帰る』
１は、『遅くなる』
２は、『今日は帰れない』",,,
257,256,雪菜,"「はぁぁんっ、んっ、ん、く…ぁぁ…
はぁっ、はぁっ…あ、あぁ…い、いい…そこ、ぉ」",,,
258,,,"そして４は………『一晩部屋を空けてくれ』。
最低の最低を上塗りするときの、キーワード。",,,
259,,,"かずさは今、隣の部屋にいない。
だから雪菜がどれだけ大きな声を上げても、
何度も達しても、何の問題もない。",,,
260,,,"何の、問題もないんだ。
だってあいつが…
かずさが、認めてしまったんだから。",,,
262,261,雪菜,「あ、あ、あ…は、春希く…んあぁぁぁぁぁっ！」,,,
263,,,俺が、今まで通り、雪菜と週末を過ごすことを。,,,
264,,,雪菜を、抱くことを。,,,
267,266,春希,「何…言ってんだ」,,,
269,268,かずさ,"「仲直り、したんだろ？
だったら、会わない方が不自然じゃないか」",,,
271,270,春希,「かずさ…？」,,,
273,272,かずさ,"「週末には、必ず会ってるんだろ？
土曜は、朝からずっと一緒なんだろ？
金曜の夜は………泊めるんだろ？」",,,
275,274,春希,「それは…」,,,
277,276,かずさ,"「だったら、これからも同じだよ。
何一つ変わらない、いつもの日常だ」",,,
279,278,春希,「変わらない…って」,,,
281,280,かずさ,"「毎日、雪菜と電話して、メールして、
週末はずっと一緒にいて、
そして…そういう雰囲気になったらさ…」",,,
283,282,春希,"「やめろよ。
そんなの、許されるわけ…」",,,
285,284,かずさ,"「許されないのは、こっちだ。
間違ってるのは、あたしだ」",,,
287,286,春希,「………」,,,
289,288,かずさ,"「そうしないと雪菜は怪しむし、悲しむ。
いいことなんか、一つもない」",,,
291,290,春希,「そんな、こと」,,,
293,292,かずさ,"「それに、お前たちが愛し合うのは正しいことだ。
…あたしとするのとは違って、いいことなんだ」",,,
295,294,春希,「そんなの、いいも悪いもない…」,,,
297,296,かずさ,"「それが、みんなにとって一番幸せなんだ。
本当はわかってるんだろ、春希？」",,,
299,298,春希,"「けど俺、今は…
今は、お前の、
お前だけの…」",,,
301,300,かずさ,"「それは、あたしと二人きりの時だけでいいよ…
それですら、とんでもないワガママなんだから」",,,
303,302,春希,「かずさ…お前」,,,
305,304,かずさ,"「お前みたいな真面目な奴には辛いかもしんないけどさ…
それでも、あたしのために耐えてくれ。
…壊したくないんだ、春希も、雪菜もさ」",,,
307,306,春希,「お前は…っ」,,,
309,308,かずさ,「できる、よな？」,,,
311,310,春希,「………」,,,
313,312,かずさ,"「頼むよ、春希。
お願いだ」",,,
315,314,春希,「………任せとけ、よ」,,,
317,316,かずさ,「…うん」,,,
319,318,春希,"「俺、俺、さ…
昔より、嘘、上手くなったんだ…
だから絶対にバレたりしない」",,,
321,320,かずさ,「そいつは………頼もしいな」,,,
324,323,雪菜,"「は…あ………っ、
ああああああああっ、あぁぁんっ、んぅぅっ…」",,,
326,325,春希,「………っ」,,,
327,,,"だから俺は…
雪菜の奥深くに、潜り込む。",,,
329,328,雪菜,"「やぁぁっ、はぁっ、あ、ああ…っ、
ご、ごめんなさい…また声、おっきく…」",,,
331,330,春希,"「大丈夫…
誰にも、聞こえやしない」",,,
333,332,雪菜,"「うん、そうだね。
そうだったね…」",,,
335,334,春希,"「だから、さ…
動いて、いいか？」",,,
337,336,雪菜,"「うん、ん、んぅ…
いいよ…もっと。
この前みたいに、していいんだよ…？」",,,
339,338,春希,「雪菜…雪菜、ぁ…っ」,,,
341,340,雪菜,"「あああああ～っ！
はぁっ、あ、あんっ、ん、んぅ…
んんんんん～っ、んぷ…あ、んむ…ちゅ…は、ぁぁ」",,,
342,,,"自らの罪を誤魔化すために、
雪菜の強さを信じて、甘え、依存する。",,,
343,,,"雪菜をこの腕に抱いているときは、
雪菜のことしか考えない。
雪菜を、雪菜だけを愛する。",,,
344,,,"…何も、難しいことなんかじゃない。
去年まで、当たり前のようにやってきたことだ。",,,
345,,,………,,,
347,346,雪菜,"「ああっ、ああっ、ああっ！
だ、だめ、そこ…春希くん駄目っ…
やぁぁぁぁんっ、あっ、あ～っ！」",,,
349,348,かずさ,"「………っ、
ぃ、ぅ、ぅぅ…」",,,
351,350,雪菜,"「そ、そんなに…されたらぁ…あぁぁぁ…ぁんっ、
ま、また…また…っ、ひぅぅんっ、ん、ん～っ」",,,
353,352,かずさ,"「は…ぁ、はぁ、はぁぁ…っ、
ひっ、ぅ…ぃっく…ぅ、ぅぁ…」",,,
355,354,雪菜,"「う、ううん…違、違う、の…
そ、それは、その…やめ、ないで…
今の…すごく、よかっ…あぁぁぁぁっ、あんっ」",,,
357,356,かずさ,"「～っ、ぃ、ぃぃ…はっ、ん、んんっ…
ひくっ、ぅぅ…ぃっぅ…はぁ、ぁぁぁ…っ」",,,
359,358,雪菜,"「ん、んぅ…ちゅぷ…は、あむ…ん、んぅ…
は、はうひ…ふん…もっろ…あ、あむ…んちゅ…
んくっ、んっ、んんっ…んおぅんっ、ぷぁっ…」",,,
361,360,かずさ,"「は～…は～…はぁぁぁぁ～…っ、
ぃくっ、ぅ…ぅぁぁぁん…ん…ぃ、ぅぅ…」",,,
363,362,雪菜,"「わ、わらひ…も、もう…もふっ…ん、んむ…ちゅぅぅ…
はむっ、はっ、あっ、あっ、あっ、あっ…ああああっ、
は、ぁぁ…きて、春希く…なか…あ、なか、に…っ」",,,
365,364,かずさ,"「～っ！
んっ、んっ…っ、そ…ぉぉ…ぃぃぃんっ、ん…っ」",,,
367,366,雪菜,"「ああっ、ああっ、ああああ…っ！
んんっ、んんっ、ん～っ！
あ、あ、あ、あ、あ…も、もう…わたし、わたし…っ」",,,
369,368,かずさ,"「春希………ぃ、
う、あ…あぁぁ…ひぐっ、ぅ…ぅぅ…
ん～っ、ん、んっ…んぅぅぅぅっ」",,,
371,370,雪菜,"「あああああ…あっ、ああ………あ～っ！
あああああああぁぁぁぁぁぁぁ～っ！！！」",,,
373,372,かずさ,"「っっっ！
ふぅぅぅぅ～っ、う、ん～っ！」",,,
375,374,雪菜,"「ああああっ…あああっ…ああっ………あ…
あぅっ、あ、ん…あ、熱…春希くん…の…あぁぁ」",,,
377,376,かずさ,"「はぁ、はぁ、はぁぁ…ぁぁ…
はぁぁ、ぁぁ………ぁ」",,,
379,378,雪菜,"「ふ、ぅ…はぁぁ…はぁぁぁぁ…っ、
はぁ、はぁ…は、あ、あ…春希、く…んっ…
んぅ…んぷ…」",,,
381,380,かずさ,「………っ」,,,
383,382,雪菜,"「ちゅぷぁ…あ、あむ…むぁぁ…あ、ぷ…
はっ、はぁ…はぁぁぁ…ちゅぅぅ…ぅ、んっ」",,,
385,384,かずさ,「ぁ………ぁ、ぁ…っ」,,,
387,386,雪菜,"「春希くん…はる、き…くんっ…
あぁ…あぁぁ…はぁぁぁんっ、ん、んぷ…んっ」",,,
389,388,かずさ,"「んぅぅぅぅ…ぅ…
ひくっ、う、う、う…ぅぇぇぇぇ…っ」",,,
391,390,かずさ,"「ひぅっ…う、うぅ…ん…んぅ…
ご、めん…」",,,
393,392,かずさ,"「ごめん…ごめん、ごめん…春希。
許して、許して許して………雪菜、ぁ」",,,
394,,,………,,,
395,,,……,,,
396,,,…,,,
398,397,孝宏,「………さん、北原さんってば」,,,
400,399,春希,"「っ！？
え？　あ、ああ、ごめん、何？」",,,
402,401,孝宏,"「…なんか疲れてるみたいだねって言ったんだけど、
もう答えは聞いたような気がするからいいや」",,,
404,403,春希,「あ…」,,,
405,,,土曜日。,,,
406,,,"週末だけ寝起きの悪い雪菜と、
午前中は二人でだらだらと過ごし、
午後からはデートという名のショッピング。",,,
407,,,"そして夜、雪菜を家に送り届けるついでに、
小木曽家で夕食をご馳走になる。",,,
408,,,"昨年までは、毎週のように繰り返してた生活パターンに、
一月がかりでようやく戻ってきた。",,,
410,409,雪菜の母,"「あまり箸も進んでないみたいだし、
もしかしたら具合が悪いんじゃない？
雪菜、ちょっとあれ持ってきてあれ」",,,
412,411,雪菜,「あれじゃなくて体温計ってちゃんと言ってよ」,,,
414,413,春希,"「あ、いえ、気遣っていただかなくてもいいです。
別にそんな大したことじゃ…」",,,
416,415,孝宏,"「………もしかして、
昨夜、姉ちゃんが寝かせてくれなかった？」",,,
418,417,春希,「ぶっ！？」,,,
420,419,雪菜,「孝宏！」,,,
421,,,"さっきまで喉を通らなかった食事が、
今度はハッキリと詰まってしまった。",,,
423,422,雪菜の母,"「この子は…もうハタチになろうってのに、
まるで中学生みたいなことに興味持って…」",,,
425,424,雪菜の父,「よさないか…食事中だぞ」,,,
427,426,孝宏,"「なんで食事中にふさわしくない話だってわかるのさ？
夜中じゅう、ずっとゲームに付き合わされてたのって、
そういうこと聞こうとしてたかもしんないじゃん俺」",,,
429,428,雪菜の母,"「しかも言い逃れまで中学生みたい。
そんなんで、彼女に逃げられても知らないわよ」",,,
431,430,孝宏,"「ちょ、ちょっと待ってくれよ！
家に十回くらい連れてきただけで彼女かよ！？」",,,
433,432,雪菜の母,「紛れもなく彼女でしょ」,,,
435,434,春希,"「あ、あの、全然そういうことじゃないですから！
ただちょっと考え事してただけで」",,,
436,,,"何がそういうことなのかはともかく、
この一家は時々そういうことを包み隠さず話して、
俺を思いっきり口ごもらせる。",,,
437,,,"…まぁ、逆にこういう一家だからこそ、
雪菜を大っぴらに部屋に泊めることもできるんだけど。",,,
439,438,孝宏,"「考え事…ねぇ。
将来のこととか？」",,,
441,440,春希,「将来？」,,,
443,442,雪菜の父,「っ…お、おい」,,,
445,444,雪菜の母,「ちょっと孝宏、それは…」,,,
447,446,孝宏,"「何言ってんだよ。
さっきからみんな聞きたくてウズウズしてるくせに」",,,
449,448,春希,「え、何を？」,,,
451,450,雪菜の父,「………」,,,
453,452,雪菜の母,「…ええと」,,,
455,454,春希,「…？」,,,
457,456,雪菜,「………」,,,
458,,,"何のことかと雪菜に目配せしたけれど、
それは完全に空振りに終わってしまった。",,,
459,,,"何しろ、全員黙りこくってしまった小木曽家の中でも
雪菜が一番気まずそうに俯いてしまっていたから。",,,
461,460,孝宏,"「あのさ、北原さん。
もしかしてさ………姉ちゃんにプロポーズした？」",,,
463,462,春希,「………あ」,,,
465,464,雪菜,「………っ」,,,
466,,,"テーブルの上…
雪菜が右手で左手をそっと隠した。",,,
467,,,…新しい指輪が燦然と輝くその薬指を。,,,
469,468,孝宏,"「姉ちゃんに聞いてもハッキリ言わないしさ。
父さんなんか今週すっごい暗かったんだぜ？」",,,
471,470,雪菜の父,「っ…いい加減なことを言うな！」,,,
472,,,"そういえば…
指輪を渡して以来、初めての小木曽家だった。",,,
474,473,雪菜の母,"「た、孝宏…
何もそんな…食事中に。
ほら北原さん困ってるじゃないの」",,,
476,475,孝宏,"「ああっ、今になって急に自分だけいい顔して～！
どうやって口を割らせようかって、
最初に相談持ちかけたのはそっちだろ！」",,,
478,477,雪菜の母,"「…ええと。
だからそういう身も蓋もないことを
食事中にバラさなくても、ねぇ？」",,,
480,479,春希,「………」,,,
481,,,"毎日顔を合わせてて薬指の変化に気づかないほど、
絆の浅い家族じゃないってわかってたのに。",,,
482,,,"指摘されるまで知らぬ顔を決め込むなんて、
皆にとっても、雪菜にとっても、
取っていい態度じゃなかったはずなのに。",,,
484,483,雪菜,"「ちょ、ちょっと、やめてよ。
別にこれは、そんな深い意味は…」",,,
486,485,雪菜の母,"「…ないの？
だってそれ、随分と高そうじゃない？
前のオモチャみたいな安っぽいのと全然違うし」",,,
488,487,春希,「…すいません、安っぽくて」,,,
490,489,雪菜,「…前のも春希くんに貰ったものなんだけど」,,,
492,491,雪菜の母,"「あ、あら…そ、そう。それはあれね…
ほら、あれよあれ、ねぇ孝宏」",,,
494,493,孝宏,"「つまりさぁ、
姉ちゃんが前もってきっちり説明しとけば、
こうして北原さんに恥をかかせることもなかったと…」",,,
496,495,雪菜の母,"「そ、それよそれ！
ほんとこの子ってば、
肝心なところで変に頑固なんだから」",,,
498,497,雪菜,"「だ、だからぁ、違うんだってば。
別にこれは…今すぐって意味じゃないんだから」",,,
500,499,春希,「雪菜…その言い方だと」,,,
502,501,雪菜,"「だよねぇ春希くん？
わたしたち、そんな…ねぇ？」",,,
504,503,春希,「………」,,,
506,505,雪菜,「…春希くん？」,,,
508,507,孝宏,"「ええと…
『今すぐ』ではないってことは…？」",,,
510,509,雪菜の母,"「要するに…
『将来的には』って話があったってこと？」",,,
512,511,雪菜の父,「っ…」,,,
514,513,雪菜,「え………」,,,
516,515,孝宏,「あ～あ、語るに落ちちゃった…」,,,
518,517,雪菜,「え？　え…？」,,,
520,519,雪菜の母,"「ほ～ら孝宏！
やっぱりお母さんの言った通りだったでしょ！
絶対何かあるってピンと来たんだから！」",,,
522,521,孝宏,"「なんだよ母さん。
自分で聞けもしなかったくせに急に調子付いちゃって」",,,
524,523,雪菜の父,"「やめないかお前たち！
要するに何も決まってないってことだと言ってるだろ！」",,,
526,525,孝宏,"「いや言ってない。言ってないよ。
ほとんど決まったって言ってんだよ」",,,
528,527,雪菜の母,"「お父さん…
いくら認めたくないからって、
あまりにも自分の都合のいいように聞き違えるのは…」",,,
530,529,雪菜,"「ちょ、ちょっとぉ！
だから、だからぁ…
本人の前でそういう話はやめてよぉ」",,,
532,531,春希,「は………はは」,,,
533,,,なのに俺は…,,,
534,,,"この、軽くて浮き足立った雰囲気の中でも。
一世一代の決め所かもしれなかった場面でも…",,,
535,,,"流れを掴むことも、流れを止めることもできず、
ただ、俯いて黙り込んでいるだけだった。",,,
536,,,"深く、沈み込んだ気持ちのまま。
ただ、必死で作った笑顔だけを表情に貼りつかせて。",,,
537,,,………,,,
539,538,雪菜,"「今日はごめんね…
なんか変な話になっちゃって」",,,
541,540,春希,「いや、そんなこと…」,,,
542,,,こっちこそ、ごめん。,,,
544,543,雪菜,"「もう、みんな気が早すぎるんだから。
本人たちほったらかして勝手に盛り上がっちゃって…」",,,
546,545,春希,「だから、気にしてないって」,,,
547,,,"気が早すぎても、問題ないはずだった。
それどころか、正式に申し込むべき話の流れだった。",,,
548,,,"だって、気が早い『だけ』で、
言ってることは間違ってない…はずなんだから。",,,
549,,,"だから、ごめん。
黙ってて、ごめん。
大事なこと、言えなくてごめん。",,,
551,550,雪菜,"「本当にごめんなさい。
でも、お母さんも孝宏も悪気はないの。
お父さんは………後でちゃんと話しておくから」",,,
553,552,春希,「うん…」,,,
554,,,"なのに、そんな俺の致命的なミスを、
雪菜は自分の落ち度のように、何度も謝る。",,,
555,,,"俺に負担を掛けないように。
俺に責任を負わせないように。",,,
556,,,"自分が何を求めているのか、
俺にどうして欲しいのか…",,,
557,,,"ほんの少しだけ気持ちが漏れ出たけれど、
それを失言と片づけて、
あとは全て自分の中に押し込んで。",,,
559,558,春希,「それじゃ…」,,,
561,560,雪菜,「また来週…ね」,,,
563,562,春希,"「うん。
連絡する」",,,
565,564,雪菜,「ばいばい…」,,,
566,,,………,,,
567,,,"小木曽家での<R夕餉|ゆうげ>は、いつも以上に盛り上がった。
…まぁ、うち一人は途中で席を立ってしまったけど。",,,
568,,,"お母さんは、もう親戚の予定を気にしだして、
『内輪で』を多用する若手組と真っ向から対立し。",,,
569,,,"孝宏君は、雪菜が出ていった後の部屋の使用権を主張し、
『そのままにしておく』という女性組と真っ向から対立し。",,,
570,,,"お父さんはそういう話には参加したがらなかったけれど、
去り際、俺の母親に一度会う必要があると呟いた。",,,
572,571,携帯アナウンス,"「留守番電話サービスに接続します。
合図の後にメッセージをお願いします」",,,
574,573,春希,「………ゼロ」,,,
575,,,"そんな、小木曽家では当然の…
北原家には存在しない、しがらみだらけの会話。",,,
