Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
118,,,"前向きな思考も、後ろ向きな逃避も、
とりあえず、しばらく封印。",,,
119,,,"週末のランチタイム。
何も考えずに、一生懸命働くか。",,,
120,,,…あいつ、頑張っているだろうか。,,,
121,,,………,,,
123,122,春希,「おはようございます」,,,
125,124,小春,「え…？」,,,
127,126,佐藤,"「おはようございます～。
待ってたっすよ～、北原さん」",,,
129,128,中川,"「お～やっと来た。
オーダーきっちり溜め込んであるから、
最初から全開でお願いね北原さん」",,,
131,130,小春,「………え？」,,,
133,132,中川,"「ほら杉浦さん凍ってない。
１５番テーブル呼び出しかかってるよ？」",,,
135,134,小春,"「あ、あの…チーフ？
これは一体？」",,,
137,136,中川,"「夜のメンバーが全然足りないみたいで、
今日は遅番で入ってもらったんだって。
…なのに昼前に来るところが北原さんだよね」",,,
139,138,小春,「え？　え？　え？」,,,
141,140,中川,"「？　…あ～。
なんかすっごい心待ちにしてたから言わなかったの。
その方が面白いかなと思って」",,,
143,142,小春,「～～～っ！？」,,,
145,144,春希,「杉浦…？」,,,
146,,,"頑張っているかと心配していた『あいつ』は、
なんだか顔を真っ赤にしてわなわな震えていた。",,,
147,,,"…やっぱりバイト三日目でもうフル参戦ってのは、
負担だったんじゃないだろうか？",,,
148,,,………,,,
150,149,小春,「………」,,,
152,151,春希,「………」,,,
154,153,小春,「…（むぐむぐ）」,,,
156,155,春希,「なぁ、杉浦」,,,
158,157,小春,"「あとほんの少し待っててください。
すぐに終わりますから」",,,
160,159,春希,"「………いや、ゆっくり噛め。
消化に良くない」",,,
161,,,"ランチタイムも終わり、
店内に少しほっとした空気が流れる午後のひととき。",,,
162,,,"さっきまで、とても三日目とは思えない働きぶりで、
ホール内を縦横無尽に駆け回っていた杉浦は、
今は控え室で休憩時間を満喫してる。",,,
163,,,俺の作ったまかない飯を凄い勢いでかき込みつつ。,,,
165,164,小春,「（むぐむぐ）…っ！？（むぐっ！？）」,,,
167,166,春希,「…茶、いるか？」,,,
169,168,小春,「………いただきます」,,,
170,,,"彼女がなぜ、このように急いで
食事をかき込んでいるかについては諸説ある。",,,
171,,,"ランチタイムを猛烈な勢いで頑張ったせいで、
この遅めの昼食時には、お腹も猛烈に空いていたとか。",,,
172,,,"新人である自分がゆっくり休憩など、
そんな思い上がったことできるわけないと思っているとか。",,,
173,,,それとも…,,,
175,174,小春,「ごちそうさまでしたっ」,,,
177,176,春希,「…で、話ってなんだ？」,,,
179,178,小春,"「…やっぱり待ちかまえてたんじゃないですか。
『ゆっくり噛め』とか理解のあること言ってるふりして」",,,
180,,,"杉浦の休憩時間でしかないのに、
絶賛勤務時間中の俺まで控え室に連れ込んでるせいだとか。",,,
182,181,小春,"「もう少しだけ待ってくださいよ…
",,,
183,,,（ず）っ…あつつっっっ！」,,,
185,184,春希,「…猫舌？」,,,
187,186,小春,"「や～、もう。
舌やけどしちゃったじゃないですか～。
なんでこんな嫌がらせするんですか」",,,
189,188,春希,「（ず）…別に俺は平気だけど」,,,
191,190,小春,「ふ～、ふぅぅぅぅ～」,,,
193,192,春希,"「そんなことより、話ってなんだよ？
俺、そろそろキッチンに戻らないと」",,,
194,,,"まだ一度も休憩を取っていない佐藤の、
別れ際の視線が忘れられないし。",,,
196,195,小春,「じゃあ本題に入りますけど…先輩」,,,
198,197,春希,「…やっぱもうちょっと待とうか？」,,,
200,199,小春,"「大丈夫です。
",,,
201,,,"実はですね先輩…わたしこのお店で
立場的に追い詰められてるみたいなんです」",,,
203,202,春希,"「ああ、いじめか。
反感買いそうだもんなぁ杉浦」",,,
205,204,小春,"「…先輩がわたしのことをどう見ていらっしゃるか
よくわかりました」",,,
207,206,春希,「え、違うのか？」,,,
208,,,"心配していた通りの展開になったなと、
ものすごく納得しかけたのに。",,,
210,209,小春,"「皆さん親切にしてくれてます！
忙しいけどチームワークも悪くないし、
初めてのバイトにしては当たり引いたかなぁって」",,,
212,211,春希,「…良かったじゃないか」,,,
213,,,"さっきの『追い詰められてる』ってのが、
まるっきり辻褄合わなくなることを除けば。",,,
215,214,小春,"「ええ、良かったんです。
ただ、その…
ちょっと可愛がられ過ぎちゃってるかな、と」",,,
217,216,春希,「どういう意味だ？」,,,
219,218,小春,「からかわれました、チーフに」,,,
221,220,春希,「中川さんに？」,,,
223,222,小春,「…（こくん）」,,,
224,,,"やっと我が意を得たりと、
杉浦が俯きながら、こくんと頷く。",,,
225,,,"ただ、そこまでの無駄な回り道がいたく不満だったらしく、
表情の不機嫌さはちっとも直ってなかったけど。",,,
227,226,春希,"「…まぁ、確かにそういうとこあるよな彼女。
本人に悪気はないんだけどな」",,,
229,228,小春,「それはわかってるんですけど…」,,,
231,230,春希,"「わかった、さり気なく彼女に言っておく。
杉浦が困ってるって」",,,
233,232,小春,"「困ってるのは事実ですが、
先輩が言っても逆効果だと思います」",,,
235,234,春希,「なんで？」,,,
236,,,"そもそも、それならどうして俺に相談したんだ？
てっきり仲裁を期待してると思ったのに…",,,
238,237,小春,「わたしはただ、誤解を解きたいだけなんです」,,,
240,239,春希,「誤解？」,,,
242,241,小春,"「はい…
わたしと先輩が付き合ってるとか、
そういうあり得ない勘違いのことです」",,,
244,243,春希,「………」,,,
246,245,小春,「………」,,,
248,247,春希,"「…わかった、彼女と話してくる。
しっかり、骨身に染みるまで言い聞かせてくるから」",,,
250,249,小春,「だからそういうのが逆効果だって言ってるんです！」,,,
252,251,春希,"「だってそりゃないだろいくらなんでも！
なんで俺と杉浦が！？」",,,
254,253,小春,"「そういう言い方、
わたしに対して失礼だと思います。
…あえて指摘しませんけど」",,,
255,,,してるじゃないか。,,,
257,256,春希,"「いや待てよ？
そもそもこうして二人きりでいることが、
誤解をさらに増長してるとかそういう可能性は？」",,,
259,258,小春,「そこで相談なんですけど」,,,
260,,,都合の悪いことだけ都合良くスルーかよ。,,,
262,261,小春,"「わたしから、チーフや他の皆さんの
誤解を解こうと思ってるんですけど…」",,,
264,263,春希,「どうやって？」,,,
266,265,小春,"「わたしが北原先輩のような杓子定規で頭でっかちで
融通の利かない男の人に興味を持つわけないって、
噛んで含めるようにしっかり言い聞かせます」",,,
268,267,春希,"「そういう言い方、
俺に対して失礼だと思わないか？
…あえて指摘しないけど」",,,
270,269,小春,「してますよね？」,,,
272,271,春希,「………それで本当に納得させられるのか？」,,,
273,,,こ、この生意気な後輩は…,,,
275,274,小春,"「確かに、それだけじゃ少し弱いと思います。
だから先輩の許可をもらいたいと思って」",,,
277,276,春希,「許可って、何の？」,,,
279,278,小春,"「先輩の彼女のこと、
お店の皆に話してもいいという許可です」",,,
281,280,春希,「………」,,,
283,282,小春,"「『二人とも誰とも付き合っていないけど、
お互いにその気がない』だけじゃ、
説得力に欠けると思うんですよ」",,,
285,284,春希,「………………」,,,
287,286,小春,"「お互い、別の相手がいるってのが理想ですけど、
あいにくこっちは今のところ心当たりがなくて」",,,
289,288,春希,「………………………」,,,
291,290,小春,"「なのでここは先輩の方に折れてもらいます。
異論ないですよね？」",,,
293,292,春希,「ちょっと待ったぁぁぁ！」,,,
295,294,小春,「異論、ないですよね？」,,,
297,296,春希,"「さっきはあえて指摘しなかったけどさ、
自分の都合のいいように人の話を聞き流すなよ」",,,
299,298,小春,「この前、諦めないって約束したじゃないですか！」,,,
301,300,春希,「だからって正論を振りかざすのもどうかと思うぞ…」,,,
302,,,"確かに数日前、
彼女は俺に『諦めるな』とハッパをかけ、
俺は『気持ちだけ受けとっとく』と答えた。",,,
303,,,"だけどそれは、
俺の心の中でけじめをつけるって意味で、
誰かに向けて宣言するような話じゃ…",,,
305,304,小春,"「何が困るんです？
何もやましいことなんかないですよね？
別に隠す必要のないことですよね？」",,,
307,306,春希,"「相手の気持ちも確かめないうちから、
一人で勝手に先走ったって意味ないだろ」",,,
309,308,小春,"「小木曽に聞いた話だと、
三年前からずっと、ご両親にも公認だって」",,,
311,310,春希,"「三年前の話だよ。
…三年も経ってるんだよ、それから」",,,
312,,,"俺一人が、ほんの少し前向きになった程度で、
俺が跡形もなくぶち壊した関係が、
そんな簡単に修復するはずがない。",,,
313,,,ただ、俺がやっと目標の方向を向いただけ。,,,
314,,,"今、どのくらい離れてるのかもわからないまま、
いつになったら辿り着くのかもわからないまま。",,,
316,315,小春,「…それなら」,,,
318,317,春希,"「俺が中川さんと話すから。
杉浦に悪いようにはしないから…」",,,
320,319,小春,"「小木曽先輩の携帯番号教えてください。
わたしが直接確認してみます」",,,
322,321,春希,「いい加減にしろ！」,,,
324,323,小春,「いい加減にして欲しいのはこっちの方です！」,,,
325,,,ああ…,,,
327,326,春希,"「君はどうしていつもいつもいつもいつも
人が触れて欲しくないことばかり…」",,,
329,328,小春,"「今回はこっちの事情もあります。
仕方ないんです」",,,
330,,,何度繰り返しただろう、この言い争い。,,,
332,331,春希,"「それ、単なるきっかけだろ。
本当はまた干渉したくなっただけだろ、俺たちに？」",,,
334,333,小春,「先輩がいつまでも覚悟を決めないのが悪いんです」,,,
335,,,しかも開き直った…,,,
336,,,"たった一月で嫌というほど思い知らされた経験則がある。
…こうなった後の杉浦は無敵の正義超人だと。",,,
338,337,小春,"「イライラするんです…
まだそんな中途半端なこと言ってるのかって、
完全にムカついたんです…」",,,
340,339,春希,「ムカつきたいのはこっちだ…」,,,
341,,,ちょっとは素直になったと思ったのに。,,,
342,,,"お節介すぎて厄介で付き合いにくい性格を、
あまりの人の良さが上回ったと感じたのに。",,,
344,343,小春,"「いい加減、逃げ出すのはやめてください。
…わたしのためにも」",,,
346,345,春希,"「こんな馬鹿げたことがきっかけで、
雪菜とぎくしゃくしたらどうするんだよ…」",,,
348,347,小春,"「その時は責任を持ってフォローします。
先輩と、小木曽先輩と、わたしのために」",,,
350,349,春希,「………」,,,
351,,,"そして一番厄介なことは、
いつまでもどこまでも、一片の曇りもなく、
心の底から本気のお節介だと言うことで。",,,
353,352,小春,「…いいですよね？」,,,
356,,,………,,,
357,,,……,,,
358,,,…,,,
360,359,春希,"「お待たせしました。
チョコファッジサンデーでございます」",,,
362,361,お客様１,"「ええっ！？
そんなことが？」",,,
364,363,お客様２,"「そうなのよ～。
その時も結構騒ぎになっちゃってね。
…女の子のスタッフの間だけで」",,,
366,365,春希,「………」,,,
368,367,お客様２,"「あ、すいませ～ん。
半熟オムライス追加お願いしま～す」",,,
370,369,お客様１,「あ、それじゃわたしも同じものを」,,,
372,371,春希,「………かしこまりました」,,,
374,373,お客様２,"「あれぇ？　注文内容の反復は？
そんな適当な接客してると、
どっかのうるさい教育係が黙ってないんじゃないかな」",,,
376,375,お客様１,"「わたし二日で５回も注意されましたよ。
そのうち３回はちゃんと反復してたのに、
発音が悪いとか、勝手に順番を替えるなとか」",,,
378,377,春希,"「………君ら二人とも早番だったろ。
なんで帰らないんだよ」",,,
380,379,お客様２,"「あれぇ？　お客様に向かってタメ口？
そんな横柄な接客してると、
どっかのうるさい教育係が…」",,,
382,381,お客様１,"「こっちはお金を払って、しかもちゃんと
ルールを守って利用してるのに帰れとか、
どんな殿様商売ですか」",,,
384,383,春希,「………っ」,,,
386,385,お客様２,「反復は？」,,,
388,387,春希,"「…ご注文繰り返させていただきます。
半熟オムライス二つでよろしいですか？」",,,
390,389,お客様２,"「あ、ついでにケチャップで似顔絵描いて。
名前付きで」",,,
392,391,春希,"「…当店ではそのようなサービスは行っておりません。
またのお越しをお待ちしております」",,,
394,393,お客様１,「また帰れって言った」,,,
396,395,春希,"「………ごゆっくりどうぞ。
で、なるべく早くお帰りください」",,,
398,397,お客様２,"「な～んか感じの悪い店員ねぇ。
どっかのうるさい教育係に告げ口しちゃおっかな」",,,
400,399,春希,「っ！」,,,
402,401,お客様１,「すいません、それで話の続きなんですけど…」,,,
404,403,お客様２,"「あ～そうそう谷っちね。
谷口さんって言って、わたしと同じ時期に
入ったコだったんだけどさ」",,,
406,405,お客様１,「一年くらい前でしたっけ？」,,,
408,407,お客様２,"「そのコがあろうことか、
どっかのうるさい教育係に告白しちゃったのよ」",,,
410,409,お客様１,「…趣味悪いですね」,,,
412,411,お客様２,"「いや、でもさぁ、背もあるし、顔もそこそこいいし、
真面目だし頼りになるし何より峰城だし、
当時からわりと評判良かったんだよ」",,,
414,413,お客様１,"「顔もそこそこって…
それ、ここの女性スタッフの共通見解なんですか？」",,,
416,415,お客様２,"「でも、その時の返事が伝説モノでさ…
結局、変な噂が広まる前に辞めちゃったんだけど。
二人とも」",,,
418,417,お客様１,「一体どんなこと言ったんです？」,,,
420,419,お客様２,"「それが凄いのよ。『仕事でやってることを好意と
履き違えるな』とか、完全に相手のコを痛い人扱い。
あげくの果てに『二度とそんな話はするな』って」",,,
422,421,お客様１,"「あ～！
わたしの友達のときとまったく同じだ～！」",,,
424,423,お客様２,"「そっか…ウチ辞めてもずっと同じ手口使ってたんだ。
ひっど～」",,,
426,425,お客様１,"「彼女いるって最初から言っておけば、
そんなふうに傷つくコなんかいなかったのに」",,,
428,427,お客様２,"「何度聞いてもいないって言ってたんだよ？
それで谷っちも希望持っちゃって…」",,,
430,429,お客様１,"「やっぱり許せないです。
期待させておいてから突き落とすなんて。
なんか思い出すだけでふつふつと怒りが…」",,,
432,431,お客様２,"「それが手口だったのかな？
女の子を泣かすことに悦びを見出すサディスト？」",,,
434,433,お客様１,"「信じられない。
もう悪趣味の極地。
すっごい幻滅」",,,
435,,,………,,,
437,436,佐藤,"「３番テーブル。
半熟オムライス２つ上がったっす」",,,
439,438,春希,「………店長代理持ってってくれない？」,,,
441,440,佐藤,"「ちゃんと働いてください北原さん。
ただでさえホールの人間足りないんすから」",,,
443,442,春希,"「お前、人が弱みを見せた時だけ、
急に威圧的になるのな…」",,,
445,444,佐藤,"「俺、彼女持ちに対して同情するような、
愚かな博愛精神は持ち合わせてないっすから」",,,
447,446,春希,「………」,,,
448,,,絶対にこうなるから嫌だったんだ…,,,
449,,,"ホールの女の子たちの評判を落とし、
キッチンの男たちの反感を買い、
そして俺はただ一人、孤立する。",,,
450,,,"…孤立する時は普通一人だよな。
なんか表現力まで鈍ってきてるみたいだ。",,,
452,451,お客様２,「ちょっとぉ、オムライスまだ～？」,,,
454,453,お客様１,"「ちゃんと働いてください！
高い時給取ってるんだから！」",,,
456,455,春希,"「は、は～い！
ただいま！」",,,
458,457,佐藤,"「ほら、モタモタしてるから。
お客様にちゃんと謝ってくださいよ？」",,,
460,459,春希,「くっ…」,,,
461,,,"かくして、杉浦小春の懸念は解消され、
ホールの女の子たちの間に平和が訪れた。",,,
462,,,…どっかのうるさい教育係の尊い犠牲によって。,,,
463,,,"『今バイト終わった。
これから帰るところ』",,,
464,,,"『他のバイトやゼミとはちゃんと両立できてる。
心配しなくても大丈夫』",,,
465,,,"『それに、このバイトは短期だし、
もしかしたら、今年いっぱいで終わるかも』",,,
466,,,『だからさ…』,,,
467,,,"『ええと、あらかじめ言っておくけど、
気を悪くしないで欲しいんだ』",,,
468,,,"『別に邪魔だとか、
そんなこと全然思ってないんだから』",,,
469,,,"『ただ、無駄足を踏むかもしれないとか、
来ても絶対に面白くないとか、
そういう大したことない理由で言ってるから』",,,
470,,,『つまり、俺の言いたいことは』,,,
471,,,"『俺が働いてる期間中、
グッディーズには絶対に顔を出さないように』",,,
473,472,春希,「怒るかなぁ…」,,,
474,,,"でも、今来店されたら、
俺がイジられるだけじゃなくて、
雪菜にまで迷惑がかかる可能性があるし。",,,
475,,,"今の俺たちの関係なんて、
まだ直接確かめた訳じゃないのに、
俺の彼女だなんて誤解されても…",,,
477,476,春希,「………」,,,
478,,,"誰かが面と向かって雪菜にそんな質問をぶつけたら、
果たして彼女はなんて答えるんだろうな…",,,
480,479,春希,「返信はやっ！？」,,,
481,,,『行きたいなんて言ってないよ！』,,,
482,,,しかもタイトルからしてえらく感情的な…,,,
483,,,結局。,,,
484,,,"その後、拗ねた雪菜をなだめるのに、
５通のメール往復を要したとか。",,,
485,,,………,,,
486,,,……,,,
487,,,…,,,
489,488,春希,"「お待たせしました。
チョコファッジサンデーでございます」",,,
491,490,小春,「お先に失礼します」,,,
493,492,中川,「お先～」,,,
495,494,佐藤,「お疲れさまっす」,,,
497,496,女子店員３,「お疲れさまでした～」,,,
499,498,男子店員３,「お疲れっした」,,,
501,500,春希,「お疲れさまで…っ！？」,,,
503,502,小春,「………」,,,
505,504,春希,「………した」,,,
507,506,小春,「っ…」,,,
508,,,"早番で上がりの杉浦は、
最後にスタッフに一声掛けると、
『ある意味』元気よく通用口から出ていった。",,,
509,,,"あまりにも元気が良すぎて、
通用口の近くのお客様がびっくりするくらいに。",,,
510,,,…はぁ。,,,
512,511,中川,「あ～あ、拗ねちゃった～」,,,
514,513,佐藤,"「ちゃんと仲直りしてくださいよ？
後で電話入れるとか」",,,
516,515,春希,「電話番号なんて知るかよ…」,,,
518,517,中川,「そういう照れ隠しはもういいから」,,,
520,519,春希,「いや、そういうんじゃなくてだなぁ」,,,
522,521,佐藤,"「本当に知らないんすか？
彼女の携帯番号」",,,
524,523,春希,「………」,,,
526,525,中川,「え～と、こういうの何て言うんだっけ？」,,,
528,527,佐藤,「北原終わた？」,,,
529,,,"いや、でも先週のあれは緊急事態だったから。
ほら、緊密に連絡を取り合う必要があったから…",,,
531,530,春希,「語るに落ちた、だ」,,,
532,,,しかしそれ以前に間違った日本語は訂正しないと。,,,
534,533,中川,"「もしあのコが辞めちゃったら北原さんのせいだからね？
谷っちに続いて二人目」",,,
536,535,春希,"「アレを蒸し返さないでくれよ。
本当に悪かったって反省してるんだから」",,,
537,,,中川さんの言う『二人目』のせいで。,,,
539,538,佐藤,"「もうすぐいなくなる北原さんと違って、
あのコはこれからも続けてもらうつもりなんすから」",,,
541,540,中川,"「仕事できるし、可愛いし、
あと一月も経てば、押しも押されぬ看板になるかもね」",,,
543,542,佐藤,「…これでフリーだったらなぁ」,,,
545,544,春希,「いや、だからフリーなんだって」,,,
546,,,なんだか妙な雲行きになってしまった…,,,
547,,,"あの後、誰も入ってこないのをいいことに、
控え室で二人きりで言い争うこと十数分。",,,
548,,,"ドア越しに聞き耳を立てているスタッフが多すぎて、
店の回転に支障が出かけていると気づいた時には、
すっかり全員の認識が統一されてしまっていた。",,,
550,549,春希,"「さっきから何度言わせれば気が済むんだよ。
俺と杉浦の間になんか、何もあるわけないだろ。
大体、あのコはまだバイト始めて三日目で…」",,,
552,551,中川,"「実は前から知り合いだったんですよね？
で、ここで運命の再会しちゃったって」",,,
554,553,春希,「………」,,,
556,555,佐藤,「語るに落ちたっすね」,,,
558,557,春希,「くっ…」,,,
560,559,中川,"「先週も、あのコ北原さんが終わるまで待ってたって。
で、一緒に肩を並べて深夜の街中に消えてったって…」",,,
562,561,春希,"「人手が足りなかったせいだ。
駅まで送っただけだ」",,,
563,,,学園生を夜中まで働かせた元凶が何か言っている…,,,
565,564,佐藤,"「そろそろ楽になっちゃいましょうよ北原さん。
大体、付き合ってないなら、さっき何を話してたか
隠す必要ないっしょ？」",,,
567,566,春希,"「だからあれは、単に彼女のお節介で。
俺が、その、色々と相談に乗ってもらってて…」",,,
569,568,中川,"「どうせ嘘つくなら、
せめて立場を逆にした方が信憑性もあるのに」",,,
571,570,春希,"「本当なんだからしょうがないだろ。
お前たちはまだ、あのコのとんでもない
お節介っぷりを知らないから…」",,,
573,572,佐藤,"「じゃあ何を相談に乗ってもらってるんすか？
ハタチ過ぎた大学生が、学園生の女のコに」",,,
575,574,春希,「そ、それは…」,,,
576,,,そんなの、言えるわけが…,,,
578,577,小春,「言い忘れましたけど…」,,,
580,579,春希,「まだ帰ってなかったのかよ！？」,,,
582,581,小春,"「そうやって先輩がハッキリした態度を取らないから、
ますます誤解が深まってしまうんですよ？」",,,
584,583,春希,「…全面的に俺のせいだって言うのか？」,,,
586,585,小春,"「心当たりないですか？
大学とか、別のバイト先とかでも、
いつの間にか公認扱いされてたりとか」",,,
588,587,春希,「そんな相手いるわけないだろ！」,,,
590,589,小春,"「どうだか…
それじゃ今度こそ、本当に失礼します」",,,
592,591,鈴木,"「麻理さん、はいコーヒー。
濃いめにしときましたから」",,,
594,593,麻理,「あ、サンキュ」,,,
596,595,鈴木,"「肩こってます？
マッサージしましょうか？」",,,
598,597,麻理,「…今日はなんか妙に優しいわね」,,,
600,599,鈴木,"「そりゃ、休みの日にまで
こうしてフォローしてもらってるし。
それに…」",,,
602,601,麻理,「それに？」,,,
604,603,鈴木,"「色々と障害は多いでしょうけど、
わたしは応援してますからね！　二人のこと」",,,
606,605,麻理,「何の話？」,,,
608,607,鈴木,"「この件に関してだけは、
多分、わたしの方が経験あると思うんですよ。
悩みがあったら、相談に乗りますからね！」",,,
610,609,麻理,"「あ、ありがと。
…で、何の話？」",,,
612,611,鈴木,"「それでですね…
モノは相談なんですけど」",,,
614,613,麻理,「質問してるのは私なのに…」,,,
616,615,鈴木,"「わたしは何があっても麻理さんの味方です。
ですから麻理さんもわたしの味方ですよね…？」",,,
618,617,麻理,「前置きはいいから」,,,
620,619,鈴木,"「では………２４日休ませてくださいっ！
レストランもホテルも予約済みなんですっ！」",,,
622,621,麻理,「って、この時期になに寝言言ってんのよ！？」,,,
624,623,鈴木,"「いいじゃないですか～！
今の麻理さんなら、わたしの気持ちわかりますよね？」",,,
626,625,麻理,「さっきから何が言いたいのかすらわかんないわよ！」,,,
628,627,鈴木,"「お願いしますってば～！
次すっぽかしたら別れるって、
彼に最後通告されてるんですよ～！」",,,
630,629,麻理,「こ、こらっ、離れなさいっ！」,,,
632,631,中川,「………」,,,
634,633,佐藤,「………」,,,
636,635,春希,「ほ、ほら、あっちだってハッキリ否定したろ？」,,,
638,637,中川,「そうかなぁ…」,,,
640,639,佐藤,「『自分に絞れ』という意思表示にも取れますが」,,,
642,641,春希,「お前らもう一度中学から国語やり直してこい」,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
4,,,2016,,,
354,,,１．勝手にしろ,,,
355,,,２．いいわけないだろ,,,
643,,,CATCH2,,,
644,,,2016,,,
645,,,,,,
