Id,NameId,Name,Text,Traslate,NameTranslate,Notes
123,,,"かずさをウィーンに帰すのか。
もしそうなった場合も、曜子さんは日本に留まるのか。",,,
124,,,曜子さんの病気を、いつかずさに告げるのか…,,,
125,,,本当に、告げるのか…,,,
127,126,曜子,"「ねぇギター君…
やっぱり、これ以上
あなたが深入りする必要はないんじゃないかな」",,,
129,128,春希,「だからって…放っておけません」,,,
132,131,曜子,『………どうしよっか？　ギター君』,,,
134,,,だって、曜子さんですら迷ってた。,,,
136,135,曜子,「初めての女だから？」,,,
138,137,春希,「そういう下世話なこと言わないでください」,,,
139,,,"だから、そんな不安要素を残したまま、
かずさを日本から手放すわけには…",,,
141,140,春希,"「俺は、あいつのこと…
永遠に憧れていたいんです」",,,
143,142,曜子,「憧れ…ねぇ」,,,
145,144,春希,"「だから、いつまでもカッコ良く生きて欲しいし、
幸せに、なって欲しい…」",,,
147,146,曜子,"「だから自分の手であの子を幸せにしようって？
しかも、あの子の一番求める方法を選ばずに？」",,,
149,148,春希,「………」,,,
151,150,曜子,「…と、口が過ぎたわね。忘れて頂戴」,,,
152,,,"そんなのは、あいつの…
いや、誰の幸せでもない。",,,
153,,,"だってその決断は、
自分たちの周りの世界を、全て敵に回す。",,,
154,,,"自分たちがまるで敵視していない、
それどころか大切に想っている世界まで…",,,
156,155,曜子,"「…ま、おいおい考えていきましょう。
どうせこれから、週に三日は顔合わせるらしいし」",,,
158,157,春希,"「…ありがとうございます。
これから一月ほど、よろしくお願いします」",,,
159,,,俺も、迷ってる。,,,
160,,,"だから、時間が欲しい。
対話を重ねる時間が。",,,
161,,,"二人じゃ、文殊の知恵は出ないかもしれないけれど、
なんとしても、あいつが笑って暮らせる一生を…",,,
163,162,曜子,"「あ、コンビニ寄ってってくんない？
煙草買いたいの」",,,
165,164,春希,「これから一生禁止です」,,,
167,166,曜子,「…お酒は？」,,,
169,168,春希,「たしなむ程度に」,,,
171,170,曜子,「男…」,,,
173,172,春希,「かずさとどっちを取るか考えた上で決めてください」,,,
175,174,曜子,「………ここまで厳しいマネージャー、見たことない」,,,
177,176,かずさ,「ふぅ」,,,
179,178,曜子,"「へ～、怪我したって聞いてたけど、
聴く限りじゃ大したことはなさそうね」",,,
181,180,かずさ,「………母さん」,,,
183,182,曜子,「おかえり～、元気にやってた？　かずさ」,,,
185,184,かずさ,"「お帰りというのは、
帰るべき場所に先に戻ってた人間の言う台詞だ」",,,
187,186,曜子,「じゃあ、ただいま？」,,,
189,188,かずさ,"「随分と早いお帰りで。
よっぽど気持ちのいい温泉だったんだろうね。
それとも、一緒にいた相手が、かな？」",,,
191,190,曜子,「そうなのよぉ、ち～っとも離してくれなくてさぁ」,,,
193,192,かずさ,"「っ…
こ、こっちはそのせいで…っ」",,,
195,194,曜子,"「な～に？　評論家にクソミソに叩かれたこと
まだ気にしてんの？」",,,
197,196,かずさ,「ち、違っ…」,,,
199,198,曜子,"「いいのいいの、あいつ、あれ嫉妬なのよ。
現役時代、わたしに全然歯が立たなかったから、
娘を貶すことで溜飲を下げようと思ってんのねきっと」",,,
201,200,かずさ,「知り合いなのか？」,,,
203,202,曜子,"「昔、二度ほど寝たことがあるのよ。
そしたらあいつさぁ…」",,,
205,204,かずさ,「…もういい。その先は言わなくていいから」,,,
207,206,曜子,"「あ、これお土産。
浜松名産うな○パイと仙台名産○の月と
沖縄名産○○ガーと北海道名産○セイバ○ーサ○ド」",,,
209,208,かずさ,「…よくもまぁ、ここまで日本を満喫できるな」,,,
211,210,曜子,「だぁ～って、故郷ですもの」,,,
213,212,かずさ,「自分だって若い頃この国を追われたくせに」,,,
215,214,曜子,「…あなたはそんなにこの国が嫌い？」,,,
217,216,かずさ,"「ああ、嫌いだね。
早く追加公演も終わらせてウィーンの我が家に帰りたい」",,,
219,218,曜子,「我が家…ねぇ」,,,
221,220,かずさ,「何が言いたいんだよ？」,,,
223,222,曜子,「べっつにぃ？」,,,
225,224,かずさ,「………」,,,
227,226,曜子,「ま、ここにいても練習の邪魔だから退散するわ」,,,
229,228,かずさ,「ダメ出し、しないのか？」,,,
231,230,曜子,"「たかがリハビリに付き合うつもりはないわ。
休憩所にいるから終わったら声かけて」",,,
233,232,かずさ,「終わるまであと８時間はあるぞ」,,,
235,234,曜子,"「今日はあと２時間にしときなさい。
痛みがぶり返したら元も子もないでしょ」",,,
237,236,かずさ,「ちぇっ」,,,
239,238,曜子,"「じゃあね。
無理しない程度に頑張りなさい」",,,
241,240,かずさ,「………なぁ」,,,
243,242,曜子,「ん～？」,,,
245,244,かずさ,「少し…痩せた？」,,,
247,246,曜子,"「言ったでしょ？
男が寝かせてくれなかったって」",,,
248,,,………,,,
250,249,かずさ,「あ…」,,,
252,251,春希,「よっ」,,,
253,,,"かずさがスタジオを出てきたのは、
結局、午後八時を回った頃だった。",,,
254,,,"まだ怪我が完治してないから、
今日は軽めに流せって言ったのに…",,,
256,255,かずさ,「もしかして…またずっと待ってたのか？」,,,
258,257,春希,"「いや、今来たばっかだよ。
３０分前に会社出て、もしかしたらって寄ってみたところ」",,,
260,259,かずさ,「本当か？」,,,
262,261,春希,"「本当だって。
神様にも悪魔にも誓える」",,,
263,,,"何しろ、曜子さんにかずさが出てくる時間を
リークしてもらったんだから。",,,
265,264,かずさ,「ふぅん…」,,,
266,,,"と、かずさはからかいとも期待とも取れる表情で
俺の顔を下から覗き込み…",,,
268,267,かずさ,「なら、確かめる」,,,
270,269,春希,「っ…勝手にしろ」,,,
271,,,両手で、俺の右手を包み込む。,,,
272,,,"また、硬い指先が俺の手のひらと甲の両側に触れ、
いとおしそうに撫で回す。",,,
273,,,"かずさの手は、温かかった。
というより、熱かった。",,,
274,,,"それが、熱気のこもった練習のせいなのか、
治りきっていない患部が熱を持ってしまったのか、
それ以外の理由なのかはわからなかったけど…",,,
276,275,かずさ,「…あれ？」,,,
278,277,春希,「だから言ったろ？　今来たばかりだって」,,,
280,279,かずさ,「………」,,,
282,281,春希,「かずさ…？」,,,
283,,,"と、何故か手ではなく、
俺の胸に顔を埋めるように近づいてくる。",,,
285,284,春希,「お、おい…？」,,,
287,286,かずさ,"「見られたってどうもしないんだろ？
ちょっとくらい、胸貸せよ」",,,
289,288,春希,「お前…だからってその唐突な展開は…」,,,
291,290,かずさ,"「…じゃ、行こうか。
今日は疲れた」",,,
292,,,"…と、しばらく俺の胸に顔を預けたかと思うと、
一瞬でその表情を切り替え、何事もなかったかのように
俺を置いてさっさと歩き出す。",,,
294,293,春希,「なんなんだよ…」,,,
295,,,"相変わらず、気持ちを行動で表現するのが下手というか、
時々意味不明なことをする奴だ。",,,
297,296,かずさ,"「なぁ春希…
もう、迎えに来なくてもいいよ」",,,
299,298,春希,"「今日は何が食いたい？
…と言ってもカレーと寄せ鍋とチゲ鍋と
おでんとポトフの中から選んでもらうけど」",,,
300,,,"鍋以外の調理器具にいまいち自信の持てない
独身男の悲しいスキルによって。",,,
302,301,かずさ,"「手も治ったし。
そろそろ、ホテルに帰るよ」",,,
304,303,春希,"「でも昨日が水炊きだったし、
カレー…はこれで三度目だし、
かずさ、今日は肉と魚どっちが…」",,,
306,305,かずさ,"「いつまでも、あたしに構わなくていいよ。
お前だって仕事あるだろ」",,,
308,307,春希,「ああ、あるよ。冬馬かずさ特集号の仕事が」,,,
310,309,かずさ,「………」,,,
312,311,春希,"「実は記事の最終チェック、
事務所通してると時間かかるから、
直接やってもらいたくてさ…」",,,
313,,,"俺がどれだけはぐらかしても、
かずさは遠慮という名の拒絶をやめようとしなかった。",,,
314,,,"だから俺は、逆に至近距離に切り込んで
かずさの話の威力を削ぐ作戦に出た。",,,
316,315,かずさ,「…これ以上、優しくしないでくれよ」,,,
317,,,"威力はともかく、あまりにダメージが大きいから、
あまり使いたくはなかった作戦だったけど。",,,
319,318,春希,"「…けどお前、一人暮らしは無理だろ。
こっちにはもう使用人さんもいないし」",,,
321,320,かずさ,"「できるよ…
向こうでだって、適当にやってきたんだ」",,,
323,322,春希,"「適当じゃ駄目なんだよ。
もうすぐコンサートなんだ。
万全で臨まないと」",,,
325,324,かずさ,"「万全だよ。
お前が心配することなんか何も…」",,,
327,326,春希,"「食事は？
ちゃんとバランスよく三食摂れるか？」",,,
329,328,かずさ,"「約束する。
ちゃんと朝昼晩食べるから。
…野菜多めで、糖分控えめで」",,,
331,330,春希,"「両手のケアは？
怪我と付き合いながらやっていく必要があるんだぞ？」",,,
333,332,かずさ,"「毎日、練習終わったら病院に行く。
湿布だってこまめに替える」",,,
335,334,春希,"「マスコミ対策は？
失礼な奴らに囲まれてもにこやかに対応できるか？」",,,
337,336,かずさ,「………」,,,
339,338,春希,"「ほら見ろ、やっぱり信用できない。
だからマネージャーが必要だって言ってるんだ」",,,
341,340,かずさ,"「そんなものいらない！
一人でなんとかできる！
少なくとも、お前だけはもういらない！」",,,
343,342,春希,"「そう言っといて
この前のコンサート、失敗したくせに」",,,
345,344,かずさ,"「っ、あれはお前が来てくれなかったから！
………ぁ」",,,
347,346,春希,「ほらな？」,,,
350,349,かずさ,"『どうして、
あたしのピアノを聴いてくれなかったんだ…』",,,
353,352,春希,"「かずさがそう言う限り、
俺は俺の万全を尽くす。
…今度こそ、お前の側にいる」",,,
355,354,かずさ,「………っ」,,,
356,,,"それは、傲慢もいいところの…
思い上がりも甚だしい発言にも程があったけど。",,,
357,,,"それでも、かずさには思いっきり通用してしまうという、
辛くて、そして嬉しい事実がそこに見て取れた。",,,
359,358,春希,"「だから、お前はあの部屋にいていいんだ。
コンサートが終わるまで、いていいんだよ」",,,
361,360,かずさ,「コンサートが…終わるまで」,,,
363,362,春希,「ああ…」,,,
364,,,"コンサートが終わるまでは、
かずさの側を、離れない。",,,
365,,,"それは、取りも直さず、
コンサートが終わったあとの約束をしないという意味でも…",,,
367,366,かずさ,「なんで…」,,,
369,368,春希,"「コンサート、成功して欲しいからだよ。
お前の凄さ、日本の人たちにわかって欲しいからだ」",,,
370,,,"かずさは、その言葉の持つ欺瞞に気づいてる。
未だに俺が一歩退いてることに気づいてる。",,,
372,371,春希,"「お前にもう一度、
日本を好きになってもらいたいからだよ…」",,,
374,373,かずさ,「………」,,,
375,,,けれどもう、そこはもう割り切るしかない。,,,
376,,,"たとえ、俺の卑怯な態度を見透かされても、
そのことで愛想を尽かされたとしても。",,,
377,,,"そんな最低な俺を隠れ蓑にしてでも、
今だけは知られてはならない真実があるから。",,,
379,378,かずさ,「………た」,,,
381,380,春希,「え？」,,,
382,,,そして、そんな俺をかずさは…,,,
384,383,かずさ,"「鍋は飽きた。カレーももう沢山だ。
…肉が食べたい。分厚いステーキが」",,,
386,385,春希,「かずさ…」,,,
387,,,もう少しの間だけ受け入れてくれた。,,,
389,388,春希,"「そっか、ステーキか。
うん、そんなの朝飯前だ。
…いや、そんな時間に食うものじゃないけど」",,,
391,390,かずさ,"「お前、ステーキをなめてるんじゃないだろうな？
ただ肉を焼くだけであたしが満足するとか思うなよ？」",,,
393,392,春希,"「任せとけ、レアもミディアムもウェルダンもお手の物だ。
なんならフランベだってやってみせるぞ。
…やったことないけどな」",,,
395,394,かずさ,「…甚だ不安だけど、お手並み拝見といこうか」,,,
397,396,春希,"「よし、なら今日はデパ地下寄っていい肉買おうぜ？
奮発してサーロインの高いのを…」",,,
399,398,かずさ,"「だからお前は貧乏人だって言うんだ。
どうしていい肉と言いながらサーロインなんだ」",,,
400,,,"まだ必要だと思ってくれたのか、
それとも単に面倒くさくなったのか、
未だに細かい気持ちは掴めないけれど。",,,
401,,,"それでもまだ、俺のお節介を受け入れてくれる。
…かずさにとっては拷問でしかないはずの、その行為を。",,,
402,,,"だから俺は、全力で…
心の底から本気で、かずさを苦しめてみせる。",,,
403,,,日本最後のコンサートまで、あと三週間…,,,
405,404,かずさ,"「…あと、デパ地下寄るなら、
ラスカルのなめらかプリンを一ダース」",,,
407,406,春希,「甘いもの控えるって言ったよなつい一分前」,,,
408,,,"俺とかずさと曜子さんの、
いつ、どこから崩れるかもわからない、
嘘と偽善と応急処置にまみれた綱渡りが始まる。",,,
409,,,『練習再開』,,,
410,,,"『今日は、ちょっとだけ前向きな報告。
かずさが練習を再開してくれた』",,,
411,,,"『まだ怪我は完治してないけど、
ほとんど痛みはなくなったみたいだから、
これからは勘を取り戻しつつ治していくらしい』",,,
412,,,"『これでいい方向に向かっていってくれたらいいなって、
心の底からそう願ってる』",,,
413,,,"『雪菜にも、今まで心配かけたと思うけど、
とりあえず一歩前進したことを喜んでくれたら嬉しい』",,,
414,,,"『…なんて、いいことを先に言ってしまって、
この後の話がとても言いにくくなってしまったけれど…』",,,
415,,,"『今年の雪菜の誕生日…
もしかしたら俺、祝えないかもしれない』",,,
416,,,"『今は、かずさをコンサートに集中させるために、
俺の力が必要な時だと思ってる』",,,
417,,,"『思い上がりも甚だしいかもしれないけれど、
それでも今、手を抜くわけにはいかないんだ、ごめん』",,,
418,,,"『とりあえず、先に謝っておく。
それじゃ、また』",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
130,,,sepia.AMP,,,
133,,,,,,
348,,,sepia.AMP,,,
351,,,,,,
419,,,CATCH3,,,
420,,,3021,,,
421,,,,,,
