Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
77,,,"つまり、俺たちだけじゃなく彼らまでもが、
たった一人の悪戯っ子の手のひらで
踊らされていたってことで…",,,
80,79,依緒,「あんた一体何がしたいのよ…？」,,,
82,81,朋,「なにって…？」,,,
84,83,依緒,"「あんな風に雪菜を罠にはめて、苦しめて…
一体なにが目的なのかって聞いてるのよ！」",,,
86,85,武也,"「お、おい、依緒。
いきなり喧嘩腰になんなよ。
それじゃまとまるもんも…」",,,
88,87,朋,「ん～、それって手段と目的を取り違えてません？」,,,
90,89,武也,「は、はぁ？」,,,
92,91,朋,"「だって、わたしにとっては、
小木曽雪菜を泣かせることこそが目的そのものなんだし」",,,
94,93,依緒,「な…なに言ってんの、あんた…？」,,,
96,95,朋,"「わたしのしたいことは、
小木曽雪菜を苦しめること。
徹底的に貶めること…って言ってますが」",,,
98,97,依緒,「い…いい加減にしろよこの○○○○！」,,,
100,99,武也,「…まとめる気ないのね、そっちも」,,,
102,101,朋,"「だってさぁ…今の小木曽雪菜って、
全然、小木曽雪菜じゃなくないですか？」",,,
104,103,春希,「え…」,,,
106,105,朋,"「あんなのに付属時代、
ずっと勝てなかったなんて認めたくないもの。
だから余計にムカついて」",,,
108,107,依緒,"「もともと雪菜はあんたの敵なんかじゃない。
あんたみたいにドロドロの上昇志向なんかない、
普通の…ずっと普通を求めてる女の子だよ」",,,
110,109,朋,"「だいたい、たった１曲歌うだけでなにビビってんの。
三年前はあんなに堂々と…
観客に媚びながら歌ってたくせに」",,,
112,111,武也,「…あれだってリハまではガチガチだったんだぜ？」,,,
114,113,朋,"「あのステージのせいで、
わたしがどれだけ煮え湯飲まされたか…
それまでの投票数は互角だったはずなのに」",,,
116,115,依緒,"「昔とは違うんだよ。
今の雪菜は…」",,,
118,117,朋,"「いつから歌わなくなったんでしたっけ？
前に同じ事聞きましたよね？　わたし」",,,
120,119,春希,「柳原さん…？」,,,
122,121,依緒,"「………付属を卒業してから。
それ以来、一度も歌ってるの見たことない」",,,
124,123,朋,"「なんでそんなことになったんでしょうね…
もしかしたら、そうなった理由の方が、
わたしなんかよりよっぽどタチ悪くありません？」",,,
126,125,春希,「………」,,,
128,127,依緒,「それは、それはさぁ…っ」,,,
130,129,朋,"「嫌なら断ればいいんじゃないですか？
どうやら放送研もビビっちゃったみたいだし。
多分、向こうが全部責任被ってくれるでしょ」",,,
132,131,武也,"「断るのだって辛い思いするんだぞ？
雪菜ちゃん、歌えない自分を責めるんじゃないかな？」",,,
134,133,朋,「うん、そう思う」,,,
136,135,依緒,「な…んだって？」,,,
138,137,朋,"「さっきも言ったじゃない。
わたしのしたいのは、小木曽雪菜を苦しめること、って」",,,
140,139,武也,"「そこまで…
そこまでなのかよ、お前…」",,,
142,141,朋,"「わたしはね…自分の目的のためなら手段を選ばないの。
北原さんや飯塚さんなら、よくわかってるんじゃない？」",,,
144,143,武也,「っ…」,,,
146,145,依緒,"「…あたしもう嫌。
コイツの顔、二度と見たくない」",,,
148,147,朋,"「ま、とにかく、そんなわけだから。
他に用がないのなら帰らせてもらいますね。
…来週のイベントの打ち合わせもあるし～」",,,
150,149,春希,「………」,,,
152,151,朋,"「それじゃあ…
バレンタインコンサート、楽しみにしてますね？」",,,
154,153,春希,"「なぁ、柳原さん…
最後に、もう一つだけ教えてくれ」",,,
156,155,朋,「なんですか？」,,,
158,157,春希,「本当に君は…雪菜が嫌いなだけなのか？」,,,
160,159,朋,「うん、嫌い」,,,
162,161,春希,"「それは一面的にはそうだとは思うけどさ…
ちょっとくらい、好きだったり、
気に入ったりとかしてないか？　本当は」",,,
164,163,朋,「………」,,,
166,165,春希,"「だから雪菜のこと、歯痒く思ってるんじゃないのか？
…自分の理想とかけ離れてる、今の雪菜が」",,,
168,167,朋,"「…やっぱりねぇ。
彼女、まだあなたの影響受けてたんだ」",,,
170,169,春希,「どういう意味？」,,,
172,171,朋,"「小木曽さんもね…わたしに歩み寄ろうとしてた。
『ちょっとだけ嫌いじゃなくなりかけてたのに』とか、
『話し合ってみようって思ってたのに』とかさぁ」",,,
174,173,春希,「………」,,,
176,175,朋,"「涙ぽろぽろ零しながら、
そんな甘っちょろいこと言っちゃって…
痛快だったなぁ」",,,
178,177,春希,「そう…」,,,
180,179,朋,"「そんなふうにさ…
あなたの言うこと盲目的に信じちゃうから、
いっつも傷ついてるんだよね、彼女」",,,
182,181,春希,"「それは…うん。
俺のせいだな。
なんとかしないとって思ってる」",,,
184,183,朋,"「…ほんと彼氏も彼女も。
どっちもどうしようもないんだから」",,,
186,,,………,,,
188,187,春希,"「天野さんのお宅ですか？
私、峰城大学付属学園同窓会幹事の北原と申します。
尚さんはご在宅でしょうか？」",,,
189,,,"昨夜は一度、小木曽家を失礼し、
夜通しで、雪菜がいそうな場所を探し回った。",,,
191,190,春希,"「…天野さん？
久しぶり、Ｅ組の北原です。
覚えてるかな？」",,,
192,,,"…と言っても、もともと夜遊びなんかしない雪菜のこと。
探し回る範囲もジャンルも限られていた。",,,
194,193,春希,"「実は今日電話したのは、
今度、うちらの代で同窓会の企画が上がってて。
で、俺がその代表幹事をやってるんだけど」",,,
195,,,"特にマークしたのが、深夜営業のカラオケボックス。
南末次から御宿あたりの十軒近くの全部屋を見て回った。",,,
196,,,"…店員にも客にも相当不審な目で見られたけど、
そんなことに臆してる場合じゃなかった。",,,
198,197,春希,"「ああ、日程はまだ決まってないんだ。
とりあえず今は招待状の送り先を確認してるところ」",,,
199,,,"その他の数少ない心当たりも全て空振りに終わり、
疲れた足を引きずって、また小木曽家に戻ったのは、
ここを前線基地にしようという俺の横暴な計算から。",,,
201,200,春希,"「うん、そう。
最近は個人情報の取り扱いが厳しくってさ。
こういうのもなかなか難しいことになってる」",,,
202,,,"まず狙ったのは、雪菜の今までの住所録。
付属、中学、小学校までの全ての個人情報集。",,,
204,203,春希,"「で、細かい連絡はいずれ、
Ａ組のクラス幹事の小木曽さんから行くと思うから」",,,
205,,,そして、家族の情報網。,,,
206,,,"親しかった友達とか、近所の知り合いとか、親戚とか、
雪菜が少しでも頼りそうな相手の特定。",,,
208,207,春希,"「覚えてるよね？　小木曽雪菜さん。
………最近、彼女と連絡取ったこととかない？」",,,
209,,,"それらをこうして一つ一つしらみ潰しにしていく。
…もちろん、こちらの事情などおくびにも出さずに。",,,
210,,,親との関係が良好な小木曽家だからこそ…,,,
211,,,"ご近所や親戚筋からの信頼を勝ち得ている
小木曽家だからこそできる、厚かましい作戦。",,,
212,,,"こんな素直な環境で育ち、
あんな素直な女の子へと成長した雪菜。",,,
213,,,"…どうして俺は、
あんなにも素敵な彼女を苦しめてしまってるんだろう。",,,
215,214,春希,"「あ、池辺さんのお宅ですか？
私、峰城大学付属学園同窓会幹事の…」",,,
216,,,…なんて、今は後悔してる場合じゃない。,,,
217,,,"一度壊したものは取り返しがつかないのなら、
これからの行いで積み上げていくしかないだろう？",,,
218,,,………,,,
220,219,依緒,"「とりあえず、政経の三年の心当たりには全部当たった。
…結局、空振りだったけどね」",,,
222,221,春希,「そっか…」,,,
223,,,"こんな、砂漠で針を探すような作戦に、
わざわざ付き合ってくれる物好きが他にも二人。",,,
224,,,"依緒は、俺と同じく
まるでマンション販売のような電話攻勢で。",,,
225,,,"大学に入ってからの雪菜の交友関係に絞って、
片っ端から洗ってもらってた。",,,
227,226,依緒,"「次はゼミ関係行ってみる。
それで駄目ならサークル関係」",,,
229,228,春希,「雪菜、サークルなんて入ってたっけ？」,,,
231,230,依緒,"「しつこく勧誘があったところなら２、３心当たりがある。
ま、大抵はあたしが蹴散らしたから多分無関係だけど」",,,
233,232,春希,「…お前、マネージャーみたいだな」,,,
235,234,依緒,"「雪菜を看板にしようとするサークル多かったからね。
ここ数年、本来の露払いが機能してなかったから
苦労したのなんの」",,,
237,236,春希,「………悪い」,,,
239,238,依緒,"「これっきりだからね、そういうの。
後は本業のマネージャーに任せたからな？」",,,
241,240,春希,「タレントが任命してくれたらな」,,,
243,242,依緒,"「まずは面接しろ。
じゃあな」",,,
244,,,………,,,
246,245,武也,"「とりあえず有海は一回りしたけど、
雪菜ちゃんらしきコはいなかった。
…まぁ、いても見つけられるかはわかんないけど」",,,
248,247,春希,「まぁ、それはそうだよな…」,,,
250,249,武也,「んじゃ、次は成田行ってみる」,,,
252,251,春希,"「ごめんな。
多分、絶対にいないと思うけど…」",,,
253,,,で、武也は足を使った体力勝負で。,,,
254,,,"俺が考えつく限りの雪菜がいそうな心当たりを、
行ける限り探し回ってもらっていた。",,,
256,255,武也,"「一億分の一でも可能性があるなら行くさ。
雪菜ちゃんのためだもんな」",,,
258,257,春希,「…ほんと、悪い」,,,
260,259,武也,"「いいよ、ホワイトデーに返してもらう。
もちろん三倍返しでな」",,,
262,261,春希,"「わかった、必ず返す。
…本気で依緒の説得に回るから」",,,
264,263,武也,"「…それは恩返しとは言わん。
意趣返しと言うんだ」",,,
265,,,"なぁ、雪菜…
だからいい加減、帰って来いよ。",,,
266,,,"みんな、こんなに一生懸命探してくれてるぞ？
雪菜のこと守ろうって、頑張ってくれてるぞ？",,,
267,,,"だから一人で苦しんでないで、
頼むから、皆を頼ってくれ。",,,
269,268,春希,「………」,,,
270,,,"ああ、そうだな…
いい加減、セコく取り繕うのは卑怯だよな。",,,
271,,,"なぁ、雪菜…
いい加減、帰って来いよ。",,,
272,,,"俺、こんなに一生懸命探してるんだぞ？
雪菜のこと守ろうって、頑張ってるんだぞ？",,,
273,,,"だから一人で苦しんでないで、
頼むから、俺を頼ってくれ。
俺だけを頼ってくれ。",,,
274,,,俺を…求めてくれよ。,,,
275,,,………,,,
276,,,……,,,
277,,,…,,,
279,278,春希,"「はい、はい…ありがとうございました。
それでは、失礼します」",,,
281,280,春希,「ふぅぅぅぅ～」,,,
282,,,"午前中から、かけた電話の件数はもう三桁を超えた。
もともと成果を期待できなかったローラー作戦は、
見事なまでに当初の予想通りの結果に落ち着きつつあった。",,,
283,,,住所録に載ってたクラスメイトの家には全部連絡した。,,,
284,,,"お母さんに教えてもらった友人、親戚筋にも
全部確認を取った。",,,
285,,,"その中には、俺たちが家族に内緒で世話になった、
北関東の温泉旅館の電話番号まで含まれてた。",,,
286,,,"…もちろんそこは、
雪菜の傷心旅行先ではなかったけれど。",,,
288,287,孝宏,"「あれぇ？　まだやってたの北原さん？
もう夕方だぜ？」",,,
290,289,春希,"「ああ…ごめん。
こんなに長居して…本当に迷惑かけてます」",,,
292,291,孝宏,「いや、迷惑かけてるのウチの家族の方だし」,,,
293,,,"孝宏君に現実に引き戻され、ふと外を見ると、
いつの間にか陽はビルに隠れるほどまで下りていた。",,,
294,,,"時計を見ると、そろそろ午後４時。
外回りの武也も、こっちに戻ってくる頃だった。",,,
296,295,孝宏,"「ほんっとに姉ちゃんは…来年には卒業だってのに
どうしてここまで子供っぽさが抜けきらないかな。
…ねぇ北原さん、本当にあの姉でいいの？」",,,
298,297,春希,"「いや…どちらかと言うと、
雪菜でなくちゃ駄目だというか」",,,
300,299,孝宏,「………は、はは」,,,
302,301,春希,「あ…いや、その…」,,,
303,,,"軽くあしらうつもりだったのに、
何だか言葉の選び方を間違えたっぽかった。",,,
304,,,"家族にこんな青臭いこと言ったって、
思いっきり気まずくなるだけなのに…",,,
306,305,孝宏,"「よしわかった！
そこまで姉ちゃんに騙されてる北原さんに免じて、
今から俺も手伝うよ！」",,,
308,307,春希,「…君、もうすぐ入試だろ」,,,
309,,,"…とならないところが、
小木曽家の気楽なところというか。
父親を除いて。",,,
311,310,孝宏,"「大丈夫だって！
今さらジタバタしたって始まらないし。
大船に乗ったつもりでドーンと構えてればさ」",,,
313,312,春希,"「それは毎日の積み重ねがあって
初めて言える台詞だと思うけど…」",,,
315,314,孝宏,"「遠慮しないでいいって。
どうせ昼過ぎから全然進んでなかったんだし」",,,
317,316,春希,「よくないだろ全然」,,,
319,318,孝宏,"「いやほら、俺だって姉ちゃん心配だし。
…たとえ態度からしてとてもそうは見えないとしても」",,,
321,320,春希,"「だいたい孝宏君、どうして学校行ってないんだよ？
今日、平日だろ？」",,,
323,322,孝宏,「へ…？」,,,
325,324,春希,"「そりゃ、今の時期は自主登校かもしれないけど、
君は仮にもクラス委員なんだから…」",,,
327,326,孝宏,「………」,,,
329,328,春希,"「どうした？
何か俺、変なこと言ったっけ？」",,,
331,330,孝宏,「………今日、祝日だよ？」,,,
333,332,春希,「………え？」,,,
335,334,孝宏,"「建国記念の日じゃん。
授業なんてやってないよ。
肝心なところで抜けてるんだからなぁ北原さん」",,,
337,336,春希,「………………………祝日？」,,,
339,338,孝宏,「…北原さん？」,,,
340,,,その瞬間…,,,
341,,,"俺は、あまりの迂闊さに、
自分を呪うことも、地団駄を踏むこともできず、
しばらくその場に立ちすくんでいたらしい。",,,
342,,,"祝日…
大学も、そして付属も休みの日。",,,
343,,,"普段なら一人でいられないはずの
あの『思い出の場所』が…",,,
344,,,今日はずっと、空いていたかもしれなかったなんて。,,,
345,,,………,,,
346,,,……,,,
347,,,…,,,
349,348,春希,「っ…」,,,
350,,,なんて、こった…,,,
352,351,春希,「ごめん、遅くなった」,,,
353,,,肝心なところで抜けてるにも程がある。,,,
355,354,雪菜,「………別に、呼んでないよ？」,,,
356,,,ずっと、ここにいたのに。,,,
357,,,"雪菜はここにいるかもって、
最初に思い至っていたのに。",,,
359,358,春希,"「呼んでなくても駆けつけないといけなかった。
なんか、色々な意味で失格だ、俺…」",,,
361,360,雪菜,"「色々って、なに？
友達として？　彼氏として？
それとも…ギター担当として？」",,,
363,362,春希,「………」,,,
364,,,雪菜は、思ったほど動転してなかった。,,,
365,,,"いや、それとも、まる一日一人で悩み過ぎたせいで、
涙も苦悩も葛藤も、綺麗さっぱり消えてしまったのかも。",,,
366,,,…ただ、表情から。,,,
368,367,雪菜,「三年ぶり、だね、ここ」,,,
370,369,春希,「うん…」,,,
371,,,"雪菜は、舞台の上にいた。
俺たちの、思い出の舞台に。",,,
373,372,雪菜,"「ええと…こんにちは。
軽音楽同好会です」",,,
374,,,"舞台の前の方に腰掛け、
足を交互にぶらつかせ、天井を見上げ、
思い出に耽るように。",,,
376,375,雪菜,"「今日は峰城大付属学園祭にようこそ。
皆さん、楽しんでますか？」",,,
377,,,懐かしそうに目を閉じて…,,,
378,,,"そして、こみ上げてくるものを抑え込むように、
時おり、歯を食いしばり。",,,
380,379,雪菜,"「ええと…喋ること考えてなかったので、
ちょっとぎこちなくなると思いますがごめんなさい」",,,
381,,,三年前の台詞を、そのままその唇に乗せて。,,,
383,382,雪菜,"「もう、二度と歌うつもりなんてなかったので、
声が出ないかもしれないけど…許してくれますか？」",,,
385,384,春希,「………」,,,
386,,,"そして、あの時から三年後の自分の現状を、
正直に告白した。",,,
388,387,雪菜,"「どうして…こうなっちゃうんだろうね。
いつも、いつも…」",,,
389,,,"天井に向けられていた顔を足下に向け、
自らの揺れる脚をしばらく見つめ…",,,
391,390,雪菜,"「ねぇ、どうしよう？
春希くん、わたしはどうしたらいい？」",,,
392,,,"そしてやっと…
その顔を、俺へと向けてくれた。",,,
393,,,………目は、真っ赤だった。,,,
395,394,春希,「怖い？」,,,
397,396,雪菜,「うん」,,,
399,398,春希,「逃げたい？」,,,
401,400,雪菜,「すごく」,,,
403,402,春希,「じゃあ、逃げる？」,,,
405,404,雪菜,「………」,,,
407,406,春希,「歌える？」,,,
409,408,雪菜,「ううん…」,,,
411,410,春希,「じゃあ、歌わない？」,,,
413,412,雪菜,「………っ」,,,
415,414,春希,「歌は、好き？」,,,
417,416,雪菜,「ううん」,,,
419,418,春希,「じゃあ…嫌い？」,,,
421,420,雪菜,「………………………ぅん」,,,
423,422,春希,「………」,,,
424,,,"都合の悪い質問には、
黙秘権を行使してた雪菜だったけど…",,,
426,425,雪菜,"「歌は、嫌いなの。
もう、二度と歌わない」",,,
427,,,"最後のその一つにだけは、
多分、きっと、はっきりと偽証した。",,,
428,,,………,,,
429,,,"ゆっくりと、舞台の上に立ち上がり、
ゆっくりと、舞台の中央へと歩み寄る。",,,
431,430,雪菜,「ねぇ、春希くん」,,,
432,,,そこはかつて、雪菜も立っていた場所。,,,
434,433,雪菜,「わたしはね…」,,,
435,,,"観客の注目を一心に浴び、満面の笑顔で、
素人の手慰みを自信満々で披露した舞台。",,,
437,436,雪菜,"「あなたを好きでい続けるために、
歌の方を嫌いになったの」",,,
439,438,春希,「っ…」,,,
440,,,"そのＭＣは、三年間の、正と負が込められた、
俺の心の奥底にえぐり込む言葉の刃。",,,
442,441,雪菜,"「もし歌えば、必ず、この学園祭のステージが…
みんなで練習した毎日が、最後の２４時間が蘇る」",,,
443,,,"懐かしそうに遠くを見つめながら、
辛そうに虚空を睨みつけながら。",,,
445,444,雪菜,"「けれどね…わたしの記憶は、
その楽しかったところで止まってはくれないの」",,,
446,,,"たった一人の観客に向けられた、
灼けるほど熱くて、灼けるほど冷たいメッセージ。",,,
448,447,雪菜,"「お祭りのあとの、夜のこと。
あなたにも隠してた、醜い自分の正体のこと」",,,
449,,,"俺をおもんばかって出さなかった言葉じゃなく、
自分を取り繕うために出せなかった言葉。",,,
451,450,雪菜,"「期末試験のこと、旅行のこと、コンクールのこと。
かずさと、春希くんと、わたしの三人で過ごした、
楽しかった『ふりをしてた』日のこと」",,,
452,,,"けど、今日だからこそ、
どうしようもなく漏れ出てしまう。",,,
454,453,雪菜,"「そして、あの…
三年前の、誕生パーティのこと」",,,
455,,,だって…今日は、２月１１日。,,,
456,,,あの、裏切りの日。,,,
458,457,雪菜,"「必死で耳を塞いでも、目を閉じても…
それでもまだ記憶は止まってくれなくて…」",,,
459,,,"きっと雪菜の目に映るのは、あの日の雪。
雪菜の耳に聞こえるのは、あの日の俺の言い訳。",,,
461,460,雪菜,"「卒業式のことが…
空港での、かずさとの別れのことが、
すごく鮮やかに蘇ってくる」",,,
462,,,"俺の、最低な告白。
俺の、かずさを呼ぶ声。
そして俺たちの…裏切りの証。",,,
464,463,雪菜,"「そんなことばかり続けてたら、
わたし、あなたを嫌いになってしまうかも…
憎んでしまうかもしれなかったから…」",,,
465,,,『かもしれない』どころじゃない。,,,
466,,,"そんな、憎まない方がおかしい、
単なる“事実”の羅列。",,,
468,467,雪菜,「だから、歌うのをやめた」,,,
469,,,"そこから逃げるために雪菜が取った選択は、
自身のアイデンティティを崩壊させたに等しかった。",,,
471,470,雪菜,"「一度やめたら、忘れるのは早かった。
メロディが頭に浮かばなくなった。
だから口からフレーズが零れることもなくなった」",,,
472,,,だってあの頃の雪菜は、歌と一緒に暮らしてた。,,,
474,473,雪菜,"「ううん、寂しくなんかない。
だって、歌ってた時のことなんて覚えてないもの」",,,
475,,,"周囲から勝手に集まる、望まぬ視線に疲れたとき、
ただ一人カラオケボックスで、
思い切り発散せずにはいられなかったり。",,,
476,,,"人を避けて屋上にいるときでも、
お気に入りのメロディが流れてきたら、
思わず口ずさまずにはいられなかったり。",,,
478,477,雪菜,「ねぇ、春希くん…」,,,
480,479,春希,「雪菜…」,,,
482,481,雪菜,"「わたし、頑張ったんだよ？
あなたのために、必死で歌を嫌いになったんだよ？」",,,
484,483,春希,「ごめん…」,,,
486,485,雪菜,"「なのにあなたは、わたしに歌を思い出せって…
もう一度、好きになれって言うの？」",,,
487,,,なのに今の雪菜は…,,,
489,488,雪菜,"「わたしがまた歌えるようになったその時…
そこには、あなたのことを嫌いになってる
わたしがいるかもしれないのに？」",,,
490,,,"歌うことを忘れて、
だから笑うことを忘れて…",,,
491,,,そして、人と触れあうことすらも忘れた。,,,
493,492,雪菜,「ねぇ、春希くん」,,,
495,494,雪菜,"「わたしはやっぱり、あなたのことが好き。
だから、あなたが好きなままのわたしでいたいんだよ」",,,
497,496,雪菜,"「だから…できないよ。
もう一度歌うことなんか、できないんだってば…」",,,
498,,,………,,,
499,,,……,,,
501,500,雪菜,"「そう…春希くんから聞いてるんだ。
そう、ちょっと…色々あった」",,,
503,502,雪菜,"「昨夜は、一人でビジネスホテルに泊まってた。
連絡せずにごめんなさい」",,,
505,504,雪菜,"「うん、うん…
ごめん、今日も帰らない」",,,
507,506,雪菜,"「ううん、大丈夫…
心配いらないから」",,,
509,508,雪菜,"「一番、安全なところにいる。
わたしが今、一番安心できるところにいるから」",,,
511,510,雪菜,"「だからお願い…
しばらく、わたしをそっとしておいて」",,,
513,512,雪菜,"「…わかった。
今日はちゃんと電話繋がるようにしとく」",,,
515,514,雪菜,"「じゃあ、ね。
ごめんね、お母さん。
お父さんにも、ごめんなさいって」",,,
517,516,雪菜,「………」,,,
519,518,雪菜,「大丈夫…」,,,
520,,,…,,,
522,521,雪菜,「………」,,,
524,523,雪菜,"「大丈夫、
大丈夫…」",,,
526,525,雪菜,"「わたしは、大丈夫。
もう、迷わない」",,,
528,527,雪菜,「今度、こそ…」,,,
530,529,春希,「っ…」,,,
531,,,大丈夫…,,,
532,,,"俺の部屋へ来るかって呟いたら、
雪菜は、逡巡することもなくこくんと頷いた。",,,
533,,,"冷え切った身体をシャワーで温めるよう促したら、
黙って浴室へと消えていった。",,,
534,,,"『今日も帰らない』って、
家に連絡も入れていた。",,,
535,,,"大丈夫、
大丈夫…",,,
536,,,"写真立てもＤＶＤも、
もちろん、あの時の雑誌も、
全て引き出しの奥に押し込んだ。",,,
537,,,"もう、俺たちの間に三年前の記憶はない。
思い出の痕跡は、お互い全て消し去った。",,,
538,,,"だから大丈夫。
大丈夫、大丈夫だから…",,,
539,,,"今度こそ、今度こそ。
雪菜と、俺は…",,,
541,540,春希,「………なんて、な」,,,
542,,,"そんなふうに、いくら無理やり盛り上げても、
大丈夫でなんか、あるわけがない。",,,
543,,,"そんなの、単なる二月前の再現だ。
あの時と同じ過ちへと通じる道だ。",,,
544,,,確かに今度こそ、雪菜は拒まないかもしれない。,,,
545,,,"あの、クリスマスの夜よりも先へ…
二人の朝へと辿り着くのかもしれない。",,,
546,,,"けれどそれは、信じ合って得られた結果じゃない。
何の憂いもない、心から爽やかな朝じゃない。",,,
547,,,"あの時と同じくらい重い気持ちを抱えたまま、
心の底から繋がれるわけなんかない。",,,
548,,,"俺たちは、一度それを体験してるのに…
どうして繰り返すことができるだろうか。",,,
549,,,"決めたんだろ？　俺…
雪菜のこと、ずっと待つって。",,,
550,,,"諦めるのを待つんじゃない。
決断するのを待つんだって。",,,
552,551,春希,「よし…っ」,,,
553,,,………,,,
555,554,雪菜,「………」,,,
557,556,雪菜,「だいじょう…」,,,
559,558,雪菜,「………ぇ？」,,,
561,560,雪菜,「っ…春希、くん？」,,,
563,562,春希,"「ん…お疲れさま。
お茶なら冷蔵庫にペットがあるから。
悪いけど勝手にやってて」",,,
565,564,雪菜,「なに…してるの？」,,,
567,566,春希,「ん～？」,,,
569,568,雪菜,「なにしてるのって…聞いてるの」,,,
570,,,"とっくに暖房が効いていた部屋の中…
雪菜の声と身体は、震えてた。",,,
572,571,春希,「コンサートまであと２日しかないから…」,,,
574,573,雪菜,「春希くんっ！？」,,,
575,,,"俺を射抜く視線には、
困惑と、焦燥と、絶望が入り混じり、
けれど詰め寄ることもできず、雪菜は立ち尽くす。",,,
577,576,春希,"「あの時と比べても、さらにメンバー足りないし、
アコースティックバージョンに直すしかないな。
ボーカルと、ギター１本で聴かせられるように…」",,,
579,578,雪菜,「わたし、歌わないよ！」,,,
581,580,春希,「そう…」,,,
583,582,雪菜,"「だから、今すぐ弾くのやめて！
お願いだから…」",,,
584,,,"さっきまで消え入りそうだった雪菜の声に、
強めの張りが戻っていく。
…怒りの感情とともに。",,,
586,585,雪菜,"「どうして、どうしてなの…？
なんで、そんな無駄なことするの？」",,,
588,587,春希,「無駄、かな？」,,,
590,589,雪菜,"「無駄に決まってるよ…
だってわたし、歌わないんだよ？
コンサートなんか、参加しないんだよ？」",,,
592,591,春希,「………」,,,
593,,,"けど、その怒りはすぐに勢いを弱め、
『どうして？』って戸惑いの表情が、
俺の瞳の中を覗き込む。",,,
