Id,NameId,Name,Text,Traslate,NameTranslate,Notes
59,58,春希,「…そこまで言うなら、お互い様ってことで」,,,
61,60,曜子,"「そうね。
落としどころはその辺にしておきましょうか」",,,
62,,,"曜子さんが、自分の娘を騙そうとした罰を受けるのなら、
俺は、自分の大切な人を傷つけた罰を受けるべきだから。",,,
64,63,春希,「それで、かずさは…？」,,,
66,65,曜子,"「どこに行ったかは知らない。
でも多分、前よりも簡単に見つかると思うわ。
…しばらくは立ち上がる気力も失ってたもの」",,,
68,67,春希,"「っ…曜子さん。
俺は、どうすればいいんですか？」",,,
70,69,曜子,"「わたしがどうすればいいか教えてくれたら、
その質問に答えてあげるわ」",,,
71,,,罰を受けるべきとか、そういう話じゃない。,,,
72,,,"ただ、かずさが心に深い傷を負ったことが、
俺の心にまで、深い傷を刻み込んだ。",,,
73,,,………,,,
76,75,高柳,"「…とりあえず、前回と同じ薬を投与しといて。
で、目覚めたら僕に直接連絡して」",,,
78,77,看護師,「精密検査の方は？」,,,
80,79,高柳,"「あ～、それも僕が診断してからにする。
とにかく今日はずっとこっちに詰めてるから…」",,,
82,81,かずさ,"「ちょっと待ってくれよ…
これ、一体どういうことなんだよ？」",,,
84,83,高柳,"「あ～、大丈夫大丈夫、
お母さん、少し安静にしてたらすぐ退院できるから」",,,
86,85,かずさ,"「なんでみんな、
こんなに『わかってる』んだよ！？」",,,
88,87,看護師,"「病室で騒がないでください。
患者さんが起きてしまいますから」",,,
90,89,高柳,"「まぁ落ち着いて。
こういうのは大袈裟に見えるけど
よくあることなんだから」",,,
92,91,かずさ,"「よくあるってどういうことだよ？
母さん、何度もこうなったことあるのか！？」",,,
94,93,看護師,「お静かに！」,,,
96,95,かずさ,「っ…」,,,
98,97,高柳,"「ええと、かずさちゃん、だっけ？
ちょっと喫茶室でお茶でもしようか？」",,,
100,99,かずさ,"「母さんは…母さんは平気だよな？
ただの貧血なんだよな…？」",,,
102,101,高柳,"「…とにかく落ち着こう。
今はお母さんを休ませてあげようね」",,,
104,103,かずさ,「で、でも…」,,,
106,105,高柳,"「今は眠ってるだけだ、平気だよ。
ささ、僕と一緒に…」",,,
108,107,曜子,"「…自分の孫と同じくらいの娘を引っかけようとするな。
相変わらずあんたは」",,,
110,109,かずさ,「っ…母さん！」,,,
112,111,高柳,「…曜子ちゃん」,,,
114,113,曜子,"「…何だか、またいらぬ世話をかけたみたいね。
でももう大丈夫だから。ありがとうノリ君」",,,
116,115,高柳,「しかし、君の体のことは…」,,,
118,117,曜子,"「娘と二人きりにして頂戴。
…わたしから話すから」",,,
120,119,かずさ,「…母、さん？」,,,
121,,,………,,,
122,,,……,,,
123,,,…,,,
125,124,曜子,「…と、まぁそんなところ」,,,
127,126,かずさ,「………」,,,
129,128,曜子,「………」,,,
131,130,かずさ,「は、はは…」,,,
133,132,曜子,「かずさ…」,,,
135,134,かずさ,「冗談だろ…？」,,,
137,136,曜子,"「ええ、超悪質な冗談よ。
…と言えば、今からでもあなたは信じてくれる？」",,,
139,138,かずさ,「っ…ぁ、ぁぁ…」,,,
141,140,曜子,「………」,,,
143,142,かずさ,"「そ、んな…なんで…
なんで今、なんだよ…」",,,
145,144,曜子,"「本人よりショック受けられても困るのよね。
あくまでも症状が出たのはわたしの方なんだから」",,,
147,146,かずさ,"「あんた約束したよなぁ！
娘より先に死なないって言ったよなぁ！？」",,,
149,148,曜子,"「人生、基本的には先送りよ。
そんなことを本気で信じてる方が痛いんじゃない？」",,,
151,150,かずさ,「っ…」,,,
153,152,曜子,"「人間、死ぬときはあっけないもんよ。
わたしだって今まで何度もそういうの見てきたし」",,,
155,154,かずさ,「………」,,,
157,156,曜子,"「そりゃ、まぁ…病気になったのも、
それをあなたに知られたのも不本意ではあるけれど…」",,,
159,158,かずさ,「………………」,,,
161,160,曜子,"「でも、知られてしまった以上は、
少しでも前向きに捉えないとね。
あなたもいざって時のこと、覚悟しておいた方が…」",,,
163,162,かずさ,「………………………ぅぇっ」,,,
165,164,曜子,「う…」,,,
167,166,かずさ,"「う、うぅ…ひぅっ、ひっく…う、うぇ、うぇぇ…っ、
そ、んな…そんな、そんな、そんな…嘘、だぁ…っ」",,,
169,168,曜子,「あ、あ、あ…ちょっと、かずさ…」,,,
171,170,かずさ,"「母さん…母さん母さん母さん…っ、
嫌だ、嫌だぁ…死ぬな、死んじゃ駄目だぁぁ…っ」",,,
173,172,曜子,「あなたは…」,,,
175,174,かずさ,"「長生きするって、言ったじゃないか…
あたしのために、体に気をつけるって…
なのに、なのに…ぅ、ぅぇ…ぇぇぅっ、う、うあぁぁ…」",,,
177,176,曜子,「………」,,,
179,178,かずさ,"「どうしたら…あたしどうしたらいいんだよ…
何もなくなっちゃったじゃないか…
すがるもの、一日で全部なくしちゃったじゃないかぁ…っ」",,,
181,180,曜子,"「…あ～、ごめんごめん、よしよし！
ほら、こっちおいで！」",,,
183,182,かずさ,"「う、うあぁぁぁぁぁぁっ！
か、母さん…ふぇ、うえぇぇぇぇぇぇっ！」",,,
185,184,曜子,"「まったく…
あなたが赤ん坊の時だって、
こんなことしなかったわよ？」",,,
187,186,かずさ,"「う、うぇっ、えぐっ、う、うあぁぁ…
や、やだ…あたし、あたし…ぃ」",,,
189,188,曜子,"「…ま、しなかったからこそ、
こんな子に育っちゃったんだけどね。
ごめん、かずさ」",,,
191,190,かずさ,「ふぇぇぅっ、う、うぐ…う、う…っ」,,,
193,192,曜子,"「このまますぐ死んだら確かに早すぎるけど…
安心なさい。そんなに簡単にはくたばらないから」",,,
195,194,かずさ,「…本当？」,,,
197,196,曜子,「一応、これでも１００まで生きるつもりだしね」,,,
199,198,かずさ,"「ま、また、裏切ったりしないよな？
そんなこと信じるのは痛いとか言わないよなぁ？」",,,
201,200,曜子,「…あ～、さっきは言いすぎたわ、ごめん」,,,
203,202,かずさ,"「一緒に…いてくれるよな？
母さんだけは、ずっと、ずっと一緒に…」",,,
205,204,曜子,「かずさ…？」,,,
207,206,かずさ,"「帰ろう…
コンサート終わらせて、早くウィーンに帰ろうよ。
家でゆっくり寝てれば、すぐに治るよ」",,,
209,208,曜子,「………」,,,
211,210,かずさ,"「そして治ったら、またピアノ弾こう？
あたし、これからは母さんの面倒も見るからさ」",,,
213,212,かずさ,"「そうだ、一緒にコンサート開くなんてのもいいな。
連弾とかしたことないよな、あたしたち」",,,
215,214,かずさ,"「あたしも、母さんの添え物って言われないように、
もっと腕を上げないとな。
これからはコンサートもコンクールも、もっと沢山出て…」",,,
217,216,曜子,「かずさ…」,,,
219,218,かずさ,"「頑張って、頑張って、
いつかあんたと並び立つくらいに…
いや、超えてみせるからさ」",,,
221,220,かずさ,"「だから、だから…
ずっと、あたしの…」",,,
223,222,かずさ,"「あたしの、ものすごく高い目標で…
呆れるくらい強い敵で…」",,,
225,224,曜子,「かずさ」,,,
227,226,かずさ,「っ…」,,,
229,228,曜子,"「もう、隠しごとはしないわ。
あなたをこれ以上、欺きたくないから」",,,
231,230,かずさ,「母さん…？」,,,
233,232,曜子,「ごめんなさい、かずさ…でも」,,,
235,234,かずさ,「やめろ…やめて…っ」,,,
237,236,曜子,「………わたしの冒険は、ここまでよ」,,,
240,239,かずさ,「やめろぉぉぉぉぉっ！」,,,
241,,,………,,,
242,,,……,,,
243,,,…,,,
245,244,春希,「寒…」,,,
246,,,"夜間通用口から外に出たとき、
すでに日はとっぷりと暮れ、
真冬の冷たい風が容赦なく顔を打ちつけた。",,,
247,,,時計を見ると、午後十時をとっくに過ぎている。,,,
248,,,"よく考えたら面会時間はとっくに過ぎていたはずなのに、
病院側も、色々と特例扱いにしてくれたみたいだった。",,,
249,,,"病院の敷地を抜け、足を踏み入れた峰城大キャンパスは、
試験期間中の夜ということもあり、人影は見当たらない。",,,
250,,,"それでも、学部棟の窓からいくつか明かりが漏れていて、
試験だけでなく、卒論発表や修論発表も
間近に迫っていることを伺わせる。",,,
251,,,俺もあの明かりの下で、何度も夜を明かしてたっけ。,,,
254,253,千晶,"『んじゃさ、朝ご飯食べに行くときに起こして。
おやすみ～』",,,
257,256,春希,「………」,,,
258,,,"なんか、いつも妙な芋虫が
足元に転がってた気がするけど。",,,
259,,,"論文も書かないくせに、
寝袋持参で研究室に入り浸ってた同期生。",,,
260,,,"四年に進級できたはずなのに、
そこから徐々に顔を見せなくなり、
結局、卒業式で顔を合わせることはなかった。",,,
261,,,"そういえば、就職してから一度だけ、
偶然、街中で再会したっけ。",,,
262,,,"久しぶりに見たあいつは驚くほど綺麗になっていた…
いや、多分元から素材は抜群だったんだろう。",,,
263,,,"近況を聞こうとする俺をはぐらかすかのように、
いきなり俺の耳をぺろりと舐めて、
けらけら笑いながら雑踏に消えていきやがった。",,,
264,,,"そしていつの間にか、ポケットには芝居の券が２枚。
それも、俺でも知っている有名劇団のプラチナチケット。",,,
265,,,"何を伝えたかったのかもさっぱりわからなかったけど、
それも含めて、ちっとも変わってなかったな、あいつ…",,,
268,267,千晶,『………ね、春希？』,,,
270,269,千晶,"『あたしはね、
本当はあんたの想いの深さを知ってるよ？』",,,
272,271,千晶,"『物語にしても遜色のない、
あんたたちの綺麗な想いを知ってるよ？』",,,
274,273,千晶,"『ここまで引っ張ったんだ…
どうせなら、最後まで突っ走って
綺麗な物語を綺麗なまま完結させて欲しいな』",,,
276,,,"女であることを感じさせない、
あの頃の俺にとっては貴重な女友達。",,,
277,,,"時々、妙に鋭いことを言いやがって、
『本当はこいつ、俺のこと何でも知ってるんじゃないか』
なんて思ったこともあったっけ。",,,
278,,,和泉…,,,
279,,,"俺は今、お前の言う『想いの深さ』とやらに、
のたうち回ってる。",,,
280,,,"そしてお前の言うように、
『綺麗な物語を綺麗なまま完結させる』
なんてことはできそうにない。",,,
281,,,なぁ、和泉…,,,
282,,,あの頃お前は、俺の何を知ってた？,,,
283,,,"そして今のお前は、
これから俺がどうすればいいか、知ってるか？",,,
284,,,………,,,
285,,,時計を見ると、そろそろ十一時。,,,
286,,,"随分ゆっくりと歩いていたせいで、
…ついでに、懐かしい思い出に浸っていたせいで、
大学から出るだけで３０分以上もかかってしまった。",,,
288,287,春希,「っ…」,,,
289,,,"冷たい風は、相変わらず体を芯から冷やし、
この場に立ち止まるのを厭わせる。",,,
290,,,"…けれど、ならどこへ移動しようかとなると、
途端に自分の思考が鈍っていくのがわかる。",,,
291,,,"曜子さんは、<R天岩戸の|かずさのいる>場所に心当たりがあると言った。
そして、そこは俺も十分に予想できる場所だった。",,,
292,,,けれど、今そこに行く決心はつかない。,,,
293,,,"だって俺はまだ、天照大神の出てきた後の世界を
自分の中にイメージできていない。
だから今、その扉の前で踊る訳には行かない。",,,
294,,,"次にあいつに会うときは、
全てを決めた後でないとならない。",,,
295,,,"二週間の予定だけじゃない。
日本公演が終わるまでだけじゃない。",,,
296,,,これからのかずさの人生と、俺の人生…,,,
297,,,どこで生きていくか、誰と生きていくか…,,,
298,,,"全て、決心してからでないと、
会いに行くわけにはいかない。",,,
299,,,………,,,
300,,,冬馬曜子の『ピアニストとしての死』は…,,,
301,,,"彼女に憧れ、彼女を敵視していたかずさにとって、
到底受け入れられる事実じゃなかった。",,,
302,,,"だってあいつは、そこしか見ていなかったはずなんだ。
冬馬曜子が全盛期のうちに彼女を超える日を。
直接対決で叩き潰して乗り越える日を。",,,
303,,,"自分の母親を嘲笑い、憎まれ口を叩きあい、
お互いを称えあい、抱きあって、泣きあう。",,,
304,,,"もしかしたら、その日がピアニストとしての
最終到達点となっても構わないほどに、
そこだけ目指してたんだと思う。",,,
305,,,けれど、今日…,,,
306,,,かずさの目指した頂は、唐突に消えた。,,,
307,,,………,,,
309,308,春希,「あ…」,,,
310,,,"もう、閉店してる。
相変わらず夜に稼ぐ気のない店だ。",,,
311,,,…なんて愚痴をこぼす必要は、本当は全然ない。,,,
312,,,"だって俺は、別に腹が減ってた訳じゃない。
それに帰り道の途中だから、無駄足だった訳でもない。",,,
313,,,ただ、もしかしたら…,,,
316,315,小春,"『お店の前で陰気な顔して突っ立ってないでください。
他のお客さんが逃げちゃいます。
そんな顔はキッチンの中でしててください…たまには』",,,
319,318,春希,「………」,,,
320,,,なんとなく、誰かが元気づけてくれるんじゃないかって…,,,
321,,,理由もなく、そんな都合のいいことを考えていたのかも。,,,
322,,,"友達との卒業旅行の資金稼ぎのため、
『仕方なく』この店でバイトを始めた後輩。",,,
323,,,"生来の生真面目さと処理能力の高さと物怖じしない態度で、
いつしか店内の実権を握り、
なくてはならない存在になるまでに、たったの三か月。",,,
324,,,"結局、大学に進学してからも泣きつかれるまま
バイトを続け、いつの間にやら数十人の常連を生み出す
看板娘になっていたっけ。",,,
325,,,"就職してから二、三度顔を出したことがあるけれど、
昔と変わらぬ不機嫌な表情でいつもくどくど説教された。",,,
326,,,"そういえば、一緒にいた雪菜が、
一度だけ、帰り際にぽつりとつぶやいた。",,,
328,327,雪菜,『あの子、まだ春希くんのこと好きだよ、きっと』,,,
329,,,けれどそれは、見込み違いもいいところで…,,,
330,,,"ただ俺は、彼女にとって駄目な男だっただけで。
けどだからこそ、彼女は俺を、絶対に放っておけなくて…",,,
333,332,小春,"『先輩のことを知るためです。
自分にとって、わからない人でいて欲しくないから』",,,
335,334,小春,"『わたしの近くにいる以上、
そういう態度は改めてもらわないと困ります』",,,
337,336,小春,"『気になるからです。
先輩に興味を持ってしまうからです！』",,,
339,,,"そんな、誰彼構わぬ…
いや、相手が弱っていればいるほど、
深く介入していこうとする、困った後輩。",,,
340,,,"…あいつなら、
目の前にかずさがいたらどうするだろうか。",,,
341,,,"何もかも信じられずに、
大切なものを失ってしまった人を目の前にして、
赤の他人とはいえ、果たして放っておけるだろうか。",,,
342,,,杉浦小春…,,,
343,,,"君なら、今のかずさと出会ったら、何を思う？
俺に似ているって、自他共に認める君だったら…",,,
344,,,………,,,
347,346,曜子,"「あの子は、ピアノを愛してる。
けど、わたしみたいに人生そのものじゃなかった」",,,
348,,,曜子さんに言わせれば…,,,
349,,,"あいつは、ピアノがあれば生きていけるような、
純粋な音楽家じゃなかったらしかった。",,,
351,350,曜子,"「あの子は、ピアノを愛してる。
だって、弾いている間だけは、
愛する人と触れ合えたから」",,,
353,352,春希,「それって…曜子さんの」,,,
355,354,曜子,"「ま、確かにわたしも、
あの子の世界の中の数少ない住人ではあったでしょうね。
けど…もちろん今の喩えはわたしのことじゃないわよ？」",,,
357,356,春希,「………」,,,
358,,,"現実は、どこまでもシビアで、
そして、俺に甘すぎて…",,,
359,,,"だから、おれの煮え切らない態度に、
曜子さんは苛立ちを隠さなかった。",,,
361,360,曜子,"「そうやって、
ピアノを弾いている間だけ触れ合える人たちがいたから、
あの子は毎日、飽きもせずに弾きつづけていただけ」",,,
362,,,"現実に存在するけど、空想でしか会えない人。
そして、自分の側にいて、自分を導いてくれる人。",,,
363,,,"…空想と現実を含めても、ほんの数人だけが、
あいつの世界の全てだった。",,,
365,364,曜子,"「けど厄介なことに、
あの子はわたしほどピアノが好きじゃないくせに、
わたしより才能だけはありやがったのよね…」",,,
366,,,"そんな、たった数人と触れ合うためだけに
毎日休まず弾いていたピアノは…",,,
367,,,"皮肉にも、あいつの類稀なる血と才能のせいで
世界にまで花開いてしまった。",,,
369,368,曜子,"「そんなあの子が、
自分の道を、自分で見つけられるか…
実はわたしにも、自信がないのよね…」",,,
371,370,春希,「………」,,,
372,,,だから、だから…,,,
373,,,あいつの手元に、ピアノ“だけ”が残ったとしても…,,,
374,,,"その音の先に、触れ合う相手がいなければ、
それはもしかして、何の意義ももたらさないのかも…",,,
376,,,………,,,
378,377,駅アナウンス,"「二番線、本日最終電車になります。
お乗り遅れのないようお願いします」",,,
380,379,駅アナウンス,「ドアが閉まります。ご注意下さい」,,,
381,,,かずさは、これからどうなるんだろう…,,,
382,,,"あいつのことを、
『冬馬曜子の娘で世界に通用する若手ピアニスト』
としか知らない人たちは、多分あいつにこう言うだろう。",,,
383,,,"『母の進んできた道を引き継げ』と。
『母と同じように、世界へと羽ばたけ』と。
『母はもう、頑張りたくても頑張れないんだぞ』と。",,,
384,,,"そして、そういう人たちに対して俺は、
『あいつのこと何も知らないくせに勝手なこと言うな』と
激昂してしまうに違いない。",,,
385,,,"そんな簡単な話じゃない。
あいつがそんな決断、できるわけないじゃないか。",,,
386,,,"だってあいつは、実はすごく弱い奴で、
とんでもない甘ちゃんで、何の覚悟もなくて、
普通の人の普通の現実を生きてない。",,,
387,,,"しかも、そんな普通じゃない現実の中ですら、その才能と、
夢想混じりの苦しみを伴わない努力だけで上がってきた、
正真正銘、純粋培養の天才なんだから。",,,
389,388,駅アナウンス,"「まもなく、一番線御宿行きが参ります。
白線の内側までお下がりください」",,,
390,,,そして今…,,,
391,,,"あいつは、積み上げてきたものを全て失って、
根元からぽきりと折れてしまったんだから。
…誰でもない、俺のせいで。",,,
392,,,それでも、決断しろって言うのか？,,,
393,,,"コンサートを予定通り開催するかしないのか。
この先、どうやって生きていくつもりなのか。",,,
394,,,"曜子さんの望むまま日本で一緒に暮らすのか、
曜子さんを説得して元通りウィーンで一緒に暮らすのか。
それとも…",,,
395,,,"曜子さんの進むはずだった道を引き継いで、
たくさんの人たちの上に立ち、一緒に世界に挑むのか。",,,
396,,,"曜子さんの進むはずだった道を引き継いで、
けれど誰の力も借りず、たった一人で世界に挑むのか。",,,
397,,,それとも…,,,
398,,,そして、諦めろって言うのか…？,,,
399,,,"お前のことが好きだった…
お前が好きでいてくれた俺は、
もう、今の時間にはいないんだって。",,,
400,,,"想いが叶わなかったという現実と、
そろそろ、向かい合おうって。",,,
401,,,お互いに。,,,
403,402,駅アナウンス,"「二番線、発車いたします。
ドアが閉まります。ご注意下さい」",,,
404,,,それとも、それともさ…,,,
405,,,"これは本当に、
最悪のたとえ話なんだけど…",,,
406,,,あいつが、母親も捨て、ピアノも捨て。,,,
407,,,"今まで生きてきた世界に背を向けて、
自分の望む、小さな、新しい世界に包まれて。",,,
408,,,"そうして、周囲の期待や家族の思いを全て捨て去り、
弱い心のまま、強い力を振り回し、
普通の世界を壊してしまうという未来は…",,,
410,409,春希,「………」,,,
411,,,なんて、馬鹿馬鹿しい。,,,
412,,,"できるわけがない。
そんな恐ろしい選択肢、あいつは絶対選べない。
泣きながら、その場に立ち尽くしてしまう。",,,
413,,,だから、そんなたとえ話、あり得ない。,,,
414,,,"つまりそれは、あいつ一人じゃ為し得ない、
あいつには、物理的に選べない未来。",,,
415,,,…誰かの、本気の後押しがない限り。,,,
416,,,だったら…,,,
417,,,"あいつが決められないのなら、
その誰かが、あいつの人生を決めるのか？",,,
418,,,誰かが、あいつに『～を選べ』って言うのか？,,,
419,,,"でもそれって、
そいつ自身の人生を決断するってことでも…
あるんじゃないのか？",,,
420,,,"それは僭越なのかもしれない。
人の人生を弄ぶ、悪魔の所業なのかもしれない。",,,
421,,,"じゃあ、だからって、
その誰かは、何もしなくていいのか？",,,
422,,,"かずさを…
守らなくても、いいって言うのか？",,,
423,,,………,,,
424,,,いつの間にか、日付が変わってた。,,,
425,,,"それでも編集部の窓からは、
相変わらず明かりが煌々と漏れている。",,,
426,,,"けれどそこに、
俺が今、一番頼りたいと思ってる人はいない。
…もう、二年も前から。",,,
427,,,"俺が社会に出る前に、そこで生きていくことの何たるかを
徹底的に叩き込んでくれた、社会人としての俺の大恩人。",,,
430,429,麻理,"『私に任せておけ。
編集長が総没と言ったって、
発売日にはお前の記事がちゃんと載ってるはずだ』",,,
433,432,春希,「………」,,,
434,,,麻理さん…,,,
435,,,俺、頑張ってきたんです。,,,
436,,,"少しでもあなたに追いつきたくて一生懸命働いてきました。
まだ一年目だけど、ほんのちょっとだけ自信もつきました。",,,
437,,,"おかげで、人との嬉しい繋がりが…
社会との大切なしがらみが、たくさん作れました。",,,
438,,,麻理さん…,,,
439,,,そんなあなたなら、今、何を選びますか？,,,
440,,,"それでも仕事ですか？
人との繋がりですか？
社会とのしがらみですか？",,,
441,,,俺には、わからなくなってきてしまいました。,,,
442,,,"だから、帰ってきてくれませんか？
また、俺の上司に戻ってきてくれませんか？",,,
443,,,そしてまた、俺を導いてくれませんか？,,,
446,445,麻理,"『北原って結構ナイーブだよな。
傷つきやすくて、自分で自分を責めてばかりで』",,,
448,447,麻理,"『だから余計落ち込むのか？
誰も、自分を叱ってくれないから。
…叱った後、許してくれないから』",,,
450,449,麻理,"『じゃあ…私はお前を責めないよ。
だから、許しもしない』",,,
452,,,"…そうでしたね。
あの時、約束したんですよね。",,,
453,,,"自分で決めるって。人に委ねないって。
人の意見におもねることもしないって。",,,
454,,,…そして、許しを請わないって。,,,
455,,,"たとえあなたの…
俺の周りの、誰の意にすら添わない結果になったとしても。",,,
456,,,"俺が決断するんだって。
俺が全ての責任を負うんだって。",,,
457,,,俺が、その“誰か”になるんだって。,,,
458,,,………,,,
459,,,終電もなくなった御宿の街。,,,
460,,,"俺は、温かい場所を探すこともなく、
あてもなく道端のガードレールに腰掛けた。",,,
461,,,"冷たい風に晒されて、暖房は缶コーヒーだけ。
空を見上げても、分厚い雲は星一つ見せてくれない。",,,
462,,,そんな、人が佇むには辛すぎる夜…,,,
463,,,"なのに俺の脳裏には、
今まで触れあってきた沢山の人たちの暖かい表情が、
浮かんでは消えていく。",,,
464,,,"武也、依緒、柳原さん…
大学時代から、付属時代から続いている
数多くの同級生、先輩、後輩。",,,
465,,,"浜田さん、木崎さん、鈴木さん、松岡さん、
それとデスクに編集長。
今、俺がいるべき場所の先輩、上司たち。",,,
466,,,"それ以外にも、様々な仕事で関わった人たち、
プライベートで知り合った人たち、
年齢も性別も様々な、俺が名前を知っている人たち。",,,
467,,,"そして…
今の俺にとって、本当の家族よりも家族同然の人たち。
小木曽のお父さん、お母さん、孝宏君。",,,
468,,,それから…,,,
469,,,"今まで生きてきた人生で、俺が一番大切にして、
俺を一番大切にしてくれたひと。",,,
470,,,"トラブルを起こすことも、
相手の態度に腹を立てることも、
自分が相手を怒らせることももちろんあったけれど…",,,
471,,,"全てが全てというわけには流石にいかないけど、
話し合い、本音をぶつけあい、やがて仲直りして、
いつしかまた、もとの暖かい表情に戻っていった。",,,
473,472,春希,「…ぬる」,,,
474,,,だから、あいつも…,,,
475,,,"いつか、そんな皆と同じように、
ごく自然に他人に暖かい顔を見せられるようになる。",,,
476,,,"たとえ辛くても、やせ我慢でも、
きっと笑って生きていけるようになる。
必ず…",,,
478,477,春希,「………っ」,,,
479,,,"必ずって何％だ？
１００％か？
絶対か？",,,
480,,,"あいつが、たくさんの人と繋がって、
たくさんの人に笑顔を振りまいて、
たくさんの人を幸せにして…",,,
481,,,"その結果、たくさんの人に幸せにしてもらう？
…それってどんなファンタジーだよ？",,,
482,,,"俺は、そんな夢物語を信じられるのか？
信じ込むことが許されるのか？",,,
483,,,"俺には、数え切れない人たちとの思い出がある。
無数の、社会との繋がりがある。",,,
484,,,"それらは過去だけじゃなく、
今だって毎日新しい出会いを繰り返し、
その出会いがまた新しい社会との繋がりを生み出している。",,,
485,,,"かずさのそれとは似ても似つかない小さな世界だけど、
その世界の隅々まで繋がろうと手を伸ばしてる。",,,
486,,,"それは、かずさのそれとは似ても似つかない、
外に向かって開かれた世界。",,,
487,,,"そんな、全然違う世界に住む俺が、
『あいつはきっと大丈夫だ』なんて…
そんなふうに、わかったように言えるはずが…",,,
489,488,春希,「あ…」,,,
490,,,"そうやって、いつまでも堂々巡りを繰り返し、
今日という日をやり過ごそうとしていた俺を…",,,
491,,,神様は、許してはくれなかった。,,,
492,,,とうとう、降ってきた。,,,
493,,,ずっと三人でいることを誓い合った日にも。,,,
494,,,三人から二人が抜け出してしまった日にも。,,,
495,,,"二人から一人が去り、
一人と一人が残されてしまった日にも。",,,
496,,,"一人と一人が、もう一度二人になろうとして、
けれどどうしても許しあうことができなかった日にも。",,,
497,,,"一人と一人が、何度もお互いを傷つけあった末に、
今度こそ、心の底から二人になろうと誓った日にも。",,,
498,,,………二人が、再び三人になった日にも。,,,
499,,,そして今日…,,,
500,,,"ああ、そうなんだ。
やっぱり、今日なんだ。",,,
501,,,"今日が、俺の人生の…
そして、三人の分岐点なんだ。",,,
502,,,"今日、俺がする決断は、
俺の周りの沢山の人を巻き込むことになるんだ。",,,
505,504,かずさ,"『あたしの前から先に消えたのはお前だろ！？
勝手に手の届かないとこに行ったのはお前だろ！』",,,
507,506,かずさ,『あたしがつまらない男を好きになって何が悪い！』,,,
509,,,だって、あの時からずっと。,,,
510,,,"俺の運命が転がり始めるのは、必ず冬だった。
その日には、雪が降っていた。",,,
511,,,いつも、降っていたんだ…,,,
513,512,春希,「っ…」,,,
514,,,胸が、痛い。,,,
515,,,"全身に染み入る冬の寒さよりも、雪の冷たさよりも、
もっと辛く苦しいものが、濁流のように押し寄せてくる。",,,
516,,,もう、逃げられないって。,,,
517,,,"二つのうちの一つを選ぶしかないって。
…それも、一度選んだはずの選択肢を、もう一度。",,,
519,518,春希,「っ…ぅ、く…」,,,
