Id,NameId,Name,Text,Traslate,NameTranslate,Notes
53,52,雪菜,"「…はい、本日のノルマ達成～。
今日は忘れちゃってるかと思ったよ」",,,
55,54,春希,"「あはは…
ちゃんと覚えてるって」",,,
56,,,"雪菜を愛してる。
ずっと変わらない気持ちのまま、愛してる。",,,
57,,,"…毎日、毎晩、
声に出して確かめずにはいられない気持ちのまま。",,,
59,58,春希,「忘れるわけ…ないって」,,,
61,60,雪菜,「………」,,,
62,,,だって俺は…,,,
63,,,もう一つ、変わらない気持ちを抱えたままだから…,,,
64,,,再会までの五年間、忘れることのできなかった気持ち。,,,
65,,,再会して、一瞬で激しく燃え上がった気持ち。,,,
66,,,"あいつの変わらぬ気持ちを知ってしまい、
消せることのできなくなってしまった気持ち。",,,
67,,,一年で、消せることなんかできるわけがない気持ち。,,,
68,,,"消すのに十年かかるか、二十年かかるか…
まるで先の見えない、ずっと引きずったままの気持ち…",,,
70,69,雪菜,「あ…」,,,
72,71,春希,「なに？」,,,
74,73,雪菜,「雪…」,,,
76,75,春希,「本当だ…」,,,
77,,,雪が、降ってきた。,,,
78,,,"分岐点でもなんでもない、
いつもと変わらない、穏やかな日にも。",,,
79,,,"二人が二人のまま、
少しずつ愛を深めていくだけの日にも。",,,
80,,,そして今日…,,,
81,,,"二人が、同じ雪雲を見上げ…
遠い空の下のあいつにこの雪が届かない日にも。",,,
83,82,雪菜,"「じゃ、そろそろ切るね。
そっち仕事中なんでしょ？」",,,
85,84,春希,"「え、ああ…うん。
それじゃ」",,,
87,86,雪菜,「…春希くん」,,,
89,88,春希,「なに？」,,,
91,90,雪菜,「愛してる」,,,
93,92,春希,「………ノルマ、達成だな」,,,
95,94,雪菜,"「わたしの気持ちは、変わらないよ。
幸せに飽きたりしない、絶対に」",,,
97,96,春希,「うん」,,,
99,98,雪菜,"「喧嘩しても、
気持ちがすれ違っても、
…そして、雪が降っても」",,,
101,100,春希,「………」,,,
103,102,雪菜,"「…なんてね。
重くてゴメンね？」",,,
105,104,春希,「ありがとう…雪菜」,,,
107,106,雪菜,「それじゃ、ね」,,,
109,108,春希,「うん」,,,
110,,,なぁ、雪菜…,,,
111,,,多分俺は、ずっと忘れられない。,,,
112,,,"十年も、二十年も…
この許されない気持ちを引きずっていく。",,,
113,,,"ずっと、愛する人を裏切り続ける。
ずっと、愛する人の傍らで。
ずっと、愛する人と一緒に。",,,
114,,,"それでも…
生涯ずっと、
君に対して最低な気持ちを抱えたままでもさ…",,,
115,,,"いまわの際には、君のことだけを想い、
君だけを見て生涯を閉じてみせるから…",,,
116,,,"だからごめん、雪菜…
俺、あいつへの未練をこれからも引きずるよ。",,,
117,,,"けれどその代わり、
ずっと、君のことを愛する。
絶対に、幸せにする。",,,
118,,,"だから、これからも、よろしく。
この気持ちごと、よろしく。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
119,,,mv24,,,
120,,,,,,
