Id,NameId,Name,Text,Traslate,NameTranslate,Notes
194,193,小春,"「えっと、その…
<F16先輩の、お母さんのこと…」>",,,
196,195,春希,「ん？」,,,
198,197,小春,「………」,,,
200,199,春希,「小春？」,,,
202,201,小春,"「ううん、なんでもないです。
",,,
203,,,…わたしが聞いていいことじゃないから」,,,
205,204,春希,「…そうか」,,,
206,,,"もじもじと俯く小春らしくない小春に、
俺は、何も考えていない風に首をひねってみせる。",,,
207,,,"本当は聞こえてたけど、
小春自身が『聞いていいことじゃない』と思ってる限り、
まだ、聞こえないふりをした方がいい。",,,
209,208,小春,"「ね、先輩。
お昼も近いし、ここでご飯食べちゃいましょうか？」",,,
211,210,春希,"「ああ、そうだな。
で、そのまま部屋に戻って勉強再開ってことで」",,,
212,,,"とにかく、これで俺の種まきは全て終わった。
後は、芽が出るのを待つだけ。",,,
213,,,"もちろんその間に、一生懸命水をまき、肥料を与え、
大きく育ってくれと祈らないといけないけど…",,,
214,,,でも、これでやれることは全部やった。,,,
215,,,…ただ一つを除いて。,,,
217,,,………,,,
218,,,……,,,
219,,,…,,,
221,220,春希,「じゃ、ちょっと休憩にするか」,,,
223,222,小春,「………」,,,
225,224,春希,"「それとも、今日はもう終わりにするか？
一応、予定してたところまでは進んだし」",,,
227,226,小春,「………」,,,
229,228,春希,「小春？」,,,
231,230,小春,「………」,,,
233,232,春希,「…あ～あ」,,,
234,,,"マンツーマンの冬期講習も、
今日で５日目。",,,
235,,,"ここで朝から晩まで１２時間。
家に帰ってからも俺の出した宿題をこなすのに６時間。",,,
236,,,"家からここまでの往復に１時間。
三回の食事と入浴で計２時間。",,,
237,,,"そして残りの３時間で睡眠…と行かず、
それすら削って少しでもノルマ超えを果たそうとすれば…",,,
239,238,小春,「………すぅぅ…ぅぅ」,,,
240,,,当然、いずれこうなる。,,,
241,,,ほんと、加減を知らない奴だからなぁ。,,,
243,242,春希,"「おい、起きろ。
そろそろ終電の時間だぞ？」",,,
245,244,小春,「ん？　んぅ…」,,,
246,,,"見事なまでに机に突っ伏して、
いくら肩を揺すろうが、起きる気配が感じられない。",,,
248,247,春希,"「小春、小春…
ったく、風邪ひくぞ」",,,
249,,,"なんて嘆いてみせるのは、
実はちょっとした詭弁で…",,,
250,,,"本気で起こそうとする力が、
俺の手に込められてないのは明らかだった。",,,
252,251,小春,「ふ～…んぅぅぅぅ～」,,,
253,,,"穏やかで規則的な寝息を聞きながら、
その『眠ってるときは可愛いのに』と言うには
普段から可愛い寝顔を覗き込む。",,,
255,254,春希,「………」,,,
256,,,"肩を揺すっていたはずの手は、
いつの間にか、その指に小春の髪を絡めてた。",,,
258,257,小春,「すぅぅ…すぅ…」,,,
259,,,"堕ちた俺を引き上げようと手を伸ばし、
俺に引きずり落とされてしまった小春。",,,
260,,,穢れた俺を救おうとして、穢れてしまった小春。,,,
261,,,俺に、汚されてしまった小春。,,,
263,262,春希,「っ…」,,,
264,,,"それなのに…
心も身体も、ボロボロに傷つけられたはずなのに…",,,
266,265,小春,「ん、んぅ…ふぅぅ…」,,,
267,,,"なんで、こうして白いままでいられるんだよ…
綺麗なままの寝顔、俺に見せてくれるんだよ…",,,
268,,,"…抱きしめたくて、
その衝動を抑えなくちゃならない方の身にもなってくれ。",,,
270,269,小春,「ふぅん…ん…んぅぅ…」,,,
271,,,"あの、前に進むって決めた日以来、
小春は、以前みたいに発作的に泣くことはなくなった。",,,
272,,,"今、自分がしていることを信じてるのか。
それとも、俺を信じてくれてるのか…",,,
274,273,春希,「小春」,,,
275,,,"なんて強い奴だ、なんて凄い奴だ。
羨ましい、妬ましい。",,,
276,,,そして…いとおしい。,,,
278,277,春希,「小春…」,,,
280,279,小春,「………んぅ？」,,,
281,,,報いないと。,,,
282,,,"この一生懸命な少女が、
自分の努力に見合う幸せを掴めるように。",,,
284,283,春希,"「そろそろ起きるんだ。
…今は、泊まらないって約束だろ？」",,,
286,285,小春,「ふぇ…ぇ？」,,,
287,,,そしていつか俺も。,,,
288,,,"少女の眩しさを辛いと感じなくなり、
目を背けず、見つめ返せるようになれたなら…",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
216,,,CATCH2,,,
289,,,CATCH2,,,
290,,,2320,,,
291,,,,,,
