Id,NameId,Name,Text,Traslate,NameTranslate,Notes
56,,,"そのまま、コタツの中で手を探り当て、
きゅっと握りしめる。",,,
58,57,春希,"「言っておくが、俺が『もう勝手にしろ』
って放り出すかと思ったら大間違いだぞ。
逆に、怒ってノルマを増やす可能性が高い」",,,
60,59,雪菜,「それって多分嘘じゃないよねぇ…経験上」,,,
61,,,"指を一本一本絡めて、
手のひら全体をぴったり合わせ、
ちょっとだけ力を込める。",,,
63,62,かずさ,"「とにかくコーヒーはもらう。
冷めたら逆に申し訳ないだろ」",,,
65,64,雪菜,"「それはそうとさ…
本当に、メープルシロップって必要だったの？
このドーナツ、生クリーム入ってるんだけど…」",,,
66,,,"そして…１・２・３って、３秒数えて、
あとはゆっくりと離し、全て元通り。",,,
68,67,かずさ,「カナダじゃ常識だ」,,,
70,69,雪菜,「そ、そうなんだ…」,,,
72,71,春希,「クワガタの言うことを信じるな雪菜」,,,
73,,,"冬馬の前でいるときは、
二人きりでいるつもりにならないこと。",,,
74,,,"けれど、あまりよそよそしくして、
冬馬に余計な気を使わせてもいけない。",,,
75,,,"『かずさ』と『雪菜』の友情のためにって、
俺たちが話し合って決めた、３秒ルール。",,,
76,,,"しつこいけど…
１２月に、なった。",,,
77,,,"雪菜と俺がつきあい始めて、
二週間が、経っていた。",,,
78,,,………,,,
80,79,雪菜,"「ほら、これこれ！
露天風呂があって一泊二食ついて９５００円！
しかも冬休み期間中でこの値段だよ？」",,,
82,81,春希,「クリスマスに…？」,,,
84,83,かずさ,「この年代で…？」,,,
86,85,雪菜,「おかしいかな？」,,,
87,,,"結局、ろくろく勉強も始まらないまま、
しっかり始まってしまった休憩時間。",,,
88,,,『雪を見に行こうよ！』,,,
89,,,"そう言って、雪菜が皆の目の前で開いてみせたのは、
とある古ぼけた温泉旅館のパンフレット。",,,
91,90,雪菜,"「お母さんのいとこが経営してるところなんだ。
クリスマスシーズンでも、今から余裕で取れるって」",,,
93,92,かずさ,「…それ、逆にまずいんじゃないの？」,,,
94,,,青森のリンゴ農家に、北関東の山奥の温泉旅館に…,,,
95,,,"雪菜の親類縁者は全国津々浦々に根を張ってるようで、
まぁ、色々とめでたいような気がしないでもない。",,,
97,96,春希,"「普通、雪国に行くとしても、せめてスキーだろ。
白雅温泉って、近くにゲレンデないぞ？」",,,
99,98,雪菜,「え～、だってわたし滑れないし」,,,
101,100,かずさ,"「滑れないなら、北原に手取り足取り教えてもらうとか…
そういう若々しい発想はないのか？」",,,
103,102,雪菜,"「のんびりお風呂入ったり、
部屋でみんなでお喋りしてたほうが楽しいよ。
あとは雪だるま作ったり、雪合戦したり…」",,,
105,104,かずさ,"「いいのか北原？
こいつ、お前の彼女とか以前に学園のアイドルだぞ？」",,,
107,106,春希,「俺に振るなよ…」,,,
108,,,そりゃ、確かに問題がないわけじゃないけど…,,,
109,,,"でも、雪菜が普通に学園のアイドル然としてたら、
俺は彼女と接点なんか持てなかっただろうし。",,,
110,,,それに、ここまで好きに…なることも…,,,
112,111,かずさ,「…やってらんない」,,,
114,113,春希,"「お、お前も当事者だろうが！
『３人で遊びに行く』計画なんだぞ？」",,,
115,,,"どうやら色々と顔に出てたらしい。
そりゃ、やってられないかもしれない。",,,
117,116,雪菜,"「そうだよ、かずさにも絶対に来てもらうからね？
大体、かずさが来ないとお父さんの許可下りないし」",,,
119,118,かずさ,"「…あたしが抑止力にでもなると思ってるのか？
雪菜の父親は？」",,,
121,120,春希,"「そもそも抑止力なんか必要ないから。
いるのは説得力だけだから」",,,
123,122,かずさ,"「…大きく出たな、北原。
いや、この場合は小さく、か？」",,,
125,124,雪菜,"「ね、いいよね？
ここにしようよ！
安いよ？　お得だよ？」",,,
127,126,かずさ,"「別にお金は気にしてないし。
足りなければ下ろせば済む話だし」",,,
129,128,春希,"「親に言えば欲しい額くれるし。
普段真面目にやってるから用途なんか聞かれないし」",,,
131,130,雪菜,「こ、このブルジョワな人たちわ～！」,,,
133,132,かずさ,「その代わり家庭崩壊してるけどね」,,,
135,134,春希,"「別に本人が気にしてないならいいんじゃないか？
…どこかの家はドロドロしてるみたいだけどな」",,,
137,136,かずさ,「…何だよ？」,,,
139,138,春希,「いや、振ったのそっち…ってか睨むなよ怖い！」,,,
140,,,この辺は、未だにネタと本気の境界線が曖昧だ。,,,
142,141,雪菜,"「も～、そんなことよりも、行こうね温泉。決まり！
冬休み入ったらすぐに出発！」",,,
144,143,春希,"「でも今のままだと追試が…
冬休み前に終わってくれればいいけど」",,,
146,145,雪菜,「かずさ！　絶対に頑張ろうね！」,,,
148,147,かずさ,"「なんであたし一人が頑張らなくちゃならないんだ？
なんだか馬鹿馬鹿しい…」",,,
150,149,春希,"「お前一人が頑張ってこなかったくせに、
今さら何を言ってやがる…」",,,
151,,,"何度も繰り返しになるが、
期末試験は、明日から始まる…",,,
152,,,………,,,
154,153,春希,"「すぐ戻るから…
雪菜、ちゃんと冬馬が逃げ出さないように見張っててな」",,,
156,155,雪菜,「了解」,,,
158,157,かずさ,「…なんか囚人みたいな扱いだな」,,,
160,159,雪菜,"「心配なんだよ春希くん。
誰よりも、かずさのことが。\k
",,,
161,,,…わたしよりもさ」,,,
163,162,かずさ,"「だからってこの扱いは酷すぎるだろ。
朝から晩まで、食事も休憩もなく…」",,,
165,164,雪菜,「食事は２回出したし、休憩は３回挟んだような」,,,
167,166,かずさ,"「…５回も練習問題やらせやがって。
なんてしつこいんだ」",,,
169,168,雪菜,"「だってかずさ、
未だに半分も解けてないじゃない。
春希くんの方は８割は解けてるよ？」",,,
171,170,かずさ,"「仕方ないだろ、雪菜たちの言う通り、
あたしは今までサボってきたんだから」",,,
173,172,雪菜,"「今日だって、春希くんより一生懸命じゃないよね？
教わる立場なのに」",,,
175,174,かずさ,「だから、毎日の積み重ねがある奴とは…」,,,
177,176,雪菜,"「彼…社会科の選択は日本史だよ。
地理なんか今まで全然やってないよ？」",,,
179,178,かずさ,「…は？」,,,
181,180,雪菜,"「選択授業の教室で、
春希くんを見たことある？」",,,
183,182,かずさ,「……いや」,,,
185,184,雪菜,"「かずさに教えるために、
二晩徹夜して予習したんだよ？
だからここ最近、電話かけてもすぐ切られた…」",,,
187,186,かずさ,「………」,,,
189,188,雪菜,"「明日、かずさが頑張ってる隣の教室で、
春希くん、準備不足のツケを払うことになるんだよ？
…日本史の試験、同じ時間だし」",,,
191,190,かずさ,「………」,,,
193,192,雪菜,「…んふふ～♪」,,,
195,194,かずさ,「そんな勝ち誇ったような顔するな」,,,
197,196,雪菜,"「だぁってさ…
かずさ、泣きそうな顔するんだもん」",,,
199,198,かずさ,「してない。呆れてただけ」,,,
201,200,雪菜,「そっかなぁ…」,,,
203,202,かずさ,"「そもそも、彼氏の余計なお節介がそんなに嬉しいか？
自分のためにしてくれてることでもないのに」",,,
205,204,雪菜,"「うん、すごく嬉しい。
わたしのためじゃないけど、わたしたちのためだから」",,,
207,206,かずさ,"「あ～そうですかそうですか。
そりゃ、よかったね～。
…ホントやってらんない」",,,
209,208,雪菜,「かずさは、嬉しくない？」,,,
211,210,かずさ,"「無償の親切には慣れてないものでね。
ついつい疑り深くなる」",,,
213,212,雪菜,「………」,,,
215,214,かずさ,"「なに？
あたし何か変なこと言った？」",,,
217,216,雪菜,"「最初にそういうことしたのは、
かずさの方じゃないかな？」",,,
219,218,かずさ,「え…？」,,,
221,220,雪菜,"「春希くんは、かずさに全然恩を返し切れてないって、
そう、思ってるんだよ」",,,
223,222,かずさ,「なんの、こと…」,,,
225,224,雪菜,"「同好会を救ってくれたこととか、
わたしたち三人を形にしてくれたこととか、
あと、三曲目を作ってくれたこととか」",,,
227,226,かずさ,「そんなの、雪菜のおかげでもあるだろ…」,,,
229,228,雪菜,"「あと、夏休みのコーチのこととか…
春希くんは、かずさのこと、神様みたいに思ってる」",,,
231,230,かずさ,<F14「…そんなことまで喋りやがったのか」>,,,
233,232,雪菜,"「だからさ…いつもみたいに、
押しつけがましいって思うかもしれないけど、
それでも、春希くんの気持ちをさ…」",,,
235,234,かずさ,「恩なんて、あたしはそんなもの売った覚えはない」,,,
237,236,雪菜,「え…」,,,
239,238,かずさ,「恩だなんて…感じて欲しくない」,,,
241,240,雪菜,「………」,,,
243,242,かずさ,"「あれは全部、自分のためにやったことだ。
そんなものを勝手に恩に着て、
勝手に返されても困る」",,,
245,244,雪菜,「………」,,,
247,246,かずさ,「だいたい…」,,,
249,248,雪菜,「………」,,,
251,250,かずさ,「あれは…あたしがしたくて…」,,,
253,252,雪菜,「………っ」,,,
255,254,かずさ,"「～っ！　わかったよ！
有難く受け取ればいいんだろ？
そんなふうに泣きそうな顔するな」",,,
257,256,雪菜,「よろしくね、かずさ♪」,,,
259,258,かずさ,「………ホントに、お前って奴は」,,,
261,260,春希,「悪い、お待た…」,,,
263,262,かずさ,「遅い！」,,,
265,264,春希,「………すまん？」,,,
267,266,雪菜,「…ふふっ」,,,
268,,,なんだかよくわからないけど…,,,
269,,,"俺がお手洗いから戻ると、
冬馬は、まるで親の敵でも討つかのように、
怖い顔して俺に色々と質問を始めた。",,,
270,,,…人にモノを教わる態度じゃないと思うんだけどな。,,,
272,271,かずさ,"「悪い。先に行ってる。
ちょっとそこのコンビニに用があるから」",,,
274,273,春希,「え？　おい」,,,
276,275,かずさ,"「後からゆっくり来てくれればいい。
…こっちもゆっくりしてるから」",,,
277,,,"夜も更け、
小木曽家の常識に照らし合わせた時間をもって、
俺たちの勉強会はお開きとなった。",,,
278,,,"で、家人に挨拶し、靴を履いて外に出た瞬間、
冬馬が俺を置いてそそくさと先に行ってしまう。",,,
280,279,雪菜,"「あ～、ちょっと待って！
お母さんが、二人におミカンどうぞって。\k
",,,
281,,,………あれ？　かずさは？」,,,
283,282,春希,「………あ～」,,,
284,,,"で、数秒後に俺は、
冬馬のその行動の意図を知るわけで。",,,
286,285,雪菜,「春希くん？」,,,
288,287,春希,"「冬馬ならコンビニに用があるから先に行くって。
…俺が預かっとくから」",,,
290,289,雪菜,"「あ、うん。\k
",,,
291,,,ちゃんと二人分あ…っ」,,,
293,292,春希,「雪菜」,,,
295,294,雪菜,「………あ～」,,,
296,,,"二つの紙袋を受け取ると同時に、
雪菜を俺の胸に納めたとき。",,,
297,,,"どうやら雪菜も、
冬馬の意図に気づいてしまったらしい。",,,
298,,,"ホントにあいつ、
余計な気、使いやがって。",,,
299,,,"ここまで配慮してもらっで何もしなかったら、
雪菜だけでなく、冬馬の顔にまで泥を塗ることになるだろ。",,,
301,300,春希,「………」,,,
303,302,雪菜,「ふふ…」,,,
304,,,"雪菜は、俺の胸に顔を埋めると、
匂いを嗅いでるのか、匂いを刷り込んでるのか、
しばらく顔をこすりつけていた。",,,
305,,,"髪から漂う優しい香りが、俺の鼻腔にふんわり拡がり、
いつもみたいに、男の欲求を思い切りかきたてる。",,,
307,306,春希,「雪菜…」,,,
309,308,雪菜,「ん…」,,,
310,,,"そんな俺の声が、よっぽど切羽詰まってたのか、
見透かしたように、雪菜が俺を悪戯っぽい瞳で見上げる。",,,
312,311,雪菜,「んむっ…♪」,,,
313,,,もちろん…すぐに目をつぶること前提で。,,,
315,314,雪菜,「ん、ん、ん…は、あむ…ちゅ…」,,,
316,,,"雪菜の唇が、
俺の唇の上で、様々に形を変えながら動く。",,,
317,,,"強くすぼめて押しつけてきたり、
軽く開いて覆い被せてみたり、
閉じたり開いたりして俺の唇を挟んでみたり。",,,
319,318,雪菜,「ふぅ…ん、んむ…あ、あ…は、はぁ、はぁぁ…っ」,,,
320,,,"回を重ねるたびに、
一度あたりの時間が長くなっていく俺たちのキス。",,,
321,,,もう、３秒なんて、目じゃない。,,,
323,322,春希,「ふぅ…」,,,
325,324,雪菜,「はぁぁぁぁ…っ」,,,
326,,,"二人の唇が離れ、
俺に熱い息を吹きかけてくる女の子の綺麗な顔が、
目の前に広がり。",,,
327,,,で、そんな瞬間、思い知る。,,,
328,,,"…俺たちは、自他共に認める、
認められないカップルなんだって。",,,
330,329,春希,「…おやすみ」,,,
332,331,雪菜,「うん、おやすみ」,,,
333,,,"俺を形容する言葉の中に、
雪菜と釣り合うものは、存在しないんだろうなって。",,,
335,334,春希,「………」,,,
337,336,雪菜,「………」,,,
338,,,"でも、ま…
別に悲観してる訳じゃない。",,,
339,,,"こうなってしまったからには仕方ない。
自分が頑張って、雪菜に釣り合う男になるしかない。",,,
340,,,"だって…やっぱり雪菜のこと、好きだし。
このキスも、何物にも代え難い。",,,
342,341,雪菜,「ね」,,,
344,343,春希,「ん？」,,,
345,,,"頑張ることには慣れてる。
成果を上げることだって、コツはわかってる。",,,
346,,,…ただ、今までと方向性が違うだけで。,,,
348,347,雪菜,「アンコール」,,,
350,349,春希,「うん…」,,,
351,,,額をくっつけたまま。,,,
352,,,喋るたびに、唇の先が触れるくらい近づいたまま。,,,
353,,,俺たちは、言葉を交わし…,,,
355,354,雪菜,「んっ…」,,,
356,,,俺たちは、キスを交わす。,,,
358,357,雪菜,「ん、んぅ…はぁぁ…」,,,
360,359,春希,「雪菜…」,,,
362,361,雪菜,「もっかい」,,,
364,363,春希,「ああ…っ」,,,
366,365,雪菜,「ふぅん…ん、んぅぅぅっ…」,,,
367,,,そして…,,,
368,,,"回を重ねるたびに、
一度あたりの回数が増えていく、俺たちのキス。",,,
369,,,もう、３回なんて、目じゃない。,,,
371,370,雪菜,「ん、んむぅ…は、ちゅぷ…あ、んっ」,,,
372,,,………,,,
374,373,孝宏,"「ねぇ、母さん母さん！
俺、今凄いモノ見ちゃった！」",,,
376,375,雪菜の母,"「ああそう。
先にお風呂入っちゃいなさい」",,,
378,377,孝宏,"「いやホント、マジ凄いんだって！
俺の部屋の窓から門のとこ見えんじゃん。
そしたら姉ちゃんがさぁ！」",,,
380,379,雪菜の母,"「やめときなさい。
…お父さんそこにいるんだから」",,,
382,381,孝宏,「あ…」,,,
384,383,雪菜の父,「………」,,,
386,385,コンビニ店員,「いらっしゃいませ～」,,,
388,387,春希,「…あれ？」,,,
389,,,５分後…,,,
390,,,"俺がコンビニに着いたとき、
冬馬の姿は、どこにもなかった。",,,
391,,,"駅まで小走りに追いかけたけど、
結局、追いつくことはできなかった。",,,
392,,,………,,,
393,,,……,,,
394,,,…,,,
397,396,武也,"「と、いうわけで、
あっという間に終わったな～、期末！」",,,
399,398,依緒,「何が『と、いうわけ』なんだか…」,,,
401,400,春希,「めぶい…」,,,
402,,,『と、いうわけ』で…,,,
403,,,"激動の試験週間はたちまち過ぎ去り、
本日土曜日の英語をもって、めでたく終了した。",,,
405,404,武也,"「…また随分やり込んだみたいだな春希。
有終の美で全科目トップでも狙いに行ったか？」",,,
407,406,春希,"「そんなコストパフォーマンスの悪いことできるか…
全科目平均点狙いに決まってるだろ」",,,
409,408,依緒,"「なんだとっくに寝てたんだ。
それにしても自然な寝言」",,,
411,410,春希,"「色々事情があったんだよ。
何しろ卒業がかかってたんでな。
…あと起きてるから。脳以外は」",,,
412,,,"昨日は、同じ教科だったから、
まだこっちも試験勉強できる分マシだった。",,,
413,,,…んだけど、途中で,,,
416,415,春希,"『お前の母ちゃんヨーロッパに住んでんだろ！
なんで娘がここまで英語からっきしなんだよ！』",,,
418,417,かずさ,"『おあいにくさま。母さんが住んでるのはフランス。
英語禁止令のおかげで喋ることすら許されない国』",,,
420,419,雪菜,『かずさ…それはいくらなんでも』,,,
421,,,"などという低次元の罵りあいで、
ごっそり体力を奪われたような気がする。",,,
422,,,"今日の試験も、もういっそのこと３０分過ぎた時点で
隣の席と答案用紙をすり替えるトリックを使おうかと
本気で悩んだ。",,,
424,,,…追試…いや追々試に期待だな、今日のは。,,,
425,,,"ピアノ関係の外来語はあんなに詳しいのに…
やっぱドイツ語しか喋れないんだろうか、あいつ。",,,
427,426,武也,"「で、雪菜ちゃんたちまだ来ないのか？
そろそろ１時になるけど」",,,
429,428,春希,"「もう来るだろ…
学割申請用紙取りに行っただけだし」",,,
431,430,武也,"「…もしも『誰と旅行に行く』かを
彼女が誰かにポロリと漏らしたら、
お前の席に花だけは飾っておいてやるからな」",,,
433,432,依緒,「………」,,,
434,,,"冬休み旅行の計画は、雪菜の中で、
かなり具体的な青写真が焼き上がってるらしい。",,,
435,,,"俺が一緒にいる時点で、あの両親を…というか父親を、
どうやって理詰めで説得するつもりなのか知らないけど。",,,
437,436,依緒,「ねぇ、春希」,,,
439,438,春希,「ん～？」,,,
441,440,依緒,「どうして…雪菜に告白したんだよ？」,,,
443,442,春希,「ひくっ！？」,,,
445,444,武也,「おい、依緒…」,,,
446,,,"雪菜と俺のことは、
もちろん、とっくに武也と依緒には<R公表済み|バレバレ>だった。",,,
447,,,"とはいえ、そういうことを隠せない雪菜だから、
既に全校生徒の過半数は知ってるんじゃないかって
気もしてるけど。",,,
449,448,依緒,"「もうちょっと待つことできなかったのかな？
例えば、卒業式の後とかさ」",,,
451,450,春希,「依緒…？」,,,
453,452,依緒,"「雪菜の気持ちは確かめるまでもないし、
いつ告白したって同じ返事だったに決まってる。
でも…そこまで焦る必要あったのかな？」",,,
455,454,春希,「あ、いや…え？」,,,
456,,,"『お前に雪菜は似合わない』とか、
『みんなの夢を壊すな』とか、
『なぁ、もうヤったのか？』とかいう質問は想定してた。",,,
457,,,…最後のを聞かれたらブチ切れるけど。,,,
459,458,武也,"「何言ってんだ依緒？
いつ告ってもＯＫだってんなら、
どうして待つ必要があるんだ？」",,,
460,,,"けど、依緒のこの問いかけは、
完全に予想の外側で、一瞬、質問の意味すら見失った。",,,
462,461,依緒,"「いや、それは…\k
",,,
463,,,"だって、知り合ってからまだ一月なんだぞ？
ちょっと急ぎすぎじゃないかな？」",,,
464,,,"確かに、俺が責められても仕方ないとは思う
カップリングなんだけど…",,,
465,,,"そういうことよりも、依緒の口調には、
どこかやり切れなさみたいなものが見え隠れしてて、
なんだか、心がざわつく。",,,
467,466,武也,"「それがどうした？
俺だったら初対面のその夜に…いや、なんでもない」",,,
468,,,"ついでに武也も、相手が相手だけに、
俺の擁護にいつものキレがない。",,,
470,469,依緒,"「雪菜…本当に今で良かったのかな？
もう少し時間が欲しかったんじゃないのかな？」",,,
472,471,春希,「なぁ、依緒…」,,,
473,,,けど依緒は、一つだけ誤解してる。,,,
474,,,"あの夜…
俺たちは確かに、お互いの想いを伝え合い、
なんというか、その、アレになった。",,,
476,475,春希,"「確かに、俺が相手じゃ心配なのはわかるし、
不満なのもありえないのもわかるけどさ。だけど…」",,,
477,,,だけどそれは…どっちにも迷いなんかなくて。,,,
479,478,春希,「だけ、ど…」,,,
480,,,"時期だって、相手だって、
絶対にこうでなくちゃならないって、
固く信じ合え………て………",,,
482,481,春希,「………」,,,
484,483,武也,"「春希？
ほら、春希黙り込んじまったじゃねえか。
今のは明らかに依緒が空気読めてないぞ？」",,,
486,485,依緒,「………」,,,
488,487,春希,「………」,,,
489,,,時間が欲しかったのは………誰なんだよ。,,,
491,490,依緒,「………」,,,
493,492,春希,「………」,,,
495,494,武也,"「いや、だからさ…
俺が揉め事の間に入るって、立場おかしいだろ？
お前ら正気に戻ってくれよ！」",,,
497,496,雪菜,"「あ～、いたいた。
みんなお待たせ～」",,,
499,498,春希,「あ…」,,,
501,500,依緒,「雪菜…」,,,
503,502,武也,「と、冬馬」,,,
505,504,かずさ,「…めぶい」,,,
507,506,春希,「………」,,,
509,508,雪菜,"「どしたの？　みんな暗い顔して？
…テスト、そんなに悲惨なことになってる？」",,,
510,,,俺は…,,,
511,,,"なんだかその時、
雪菜の顔も、冬馬の顔も、
どっちも全然見ることができなくて。",,,
513,512,依緒,"「もう泣きたい。
推薦取り消されたらどうしよう」",,,
514,,,なんて、依緒が納めてくれた後も。,,,
516,515,雪菜,"「あ、じゃあ、憂さ晴らしにカラオケ行かない？
せっかくテストから解放されたんだし」",,,
517,,,なんて、雪菜がとんでもないことを言い出したときも。,,,
519,518,武也,「お、いいねそれ！　雪菜ちゃんの生ボーカルかぁ」,,,
520,,,なんて、何も知らない武也がそれに乗ってしまったときも。,,,
522,521,かずさ,"「北原？
その、もしかして…あたしのせい、か？」",,,
523,,,"冬馬が、そんな俺を、
ずっと気遣っていてくれていたときも。",,,
525,524,春希,"「………違うよ。
冬馬には関係ないことだ」",,,
527,526,かずさ,"「っ…
そ、そう、か」",,,
528,,,"俺はずっと、空気の読めないまま暗く沈み、
もう一度割り切るまでに、それから数時間を要した。",,,
529,,,………,,,
531,530,武也,「お前さ、勘違いも大概にしとけよ」,,,
533,532,依緒,「何がよ？」,,,
535,534,武也,"「あいつらさ…俺の見た感じだと、
告ったの雪菜ちゃんの方からだぜ？　ほぼ間違いなく」",,,
537,536,依緒,「…どうしてそんなこと言えるのよ？」,,,
539,538,武也,「だってさ、春希は………なんでもないけどさ」,,,
541,540,依緒,"「憶測でモノ言わないでよ。
雪菜がこんなに早く告白する訳なんてなかったのに」",,,
543,542,武也,「どうしてそんなこと言えるんだよ？」,,,
545,544,依緒,「だってさ、雪菜は………やっぱ、なんでもないけど」,,,
546,,,そして…,,,
547,,,"その一時間後、
武也は、雪菜の真の姿を知る。",,,
548,,,"ちなみに、雪菜と武也以外の三人は、
最初から曲を入れるそぶりすら見せなかったとか。",,,
549,,,………,,,
0,,,,,,
395,,,CATCH,,,
414,,,sepia.AMP,,,
423,,,,,,
550,,,CATCH,,,
551,,,1010_020,,,
552,,,,,,
