Id,NameId,Name,Text,Traslate,NameTranslate,Notes
72,71,武也,"「…色々あったんだよ。
そりゃもう、逆の意味で誰も信じられなくなるような、
衝撃的な出来事とかな」",,,
74,73,依緒,"「やめときな武也…
あの現場を見てなくて、
真実にたどり着ける奴なんかいないよ」",,,
76,75,春希,「む、むぅ…」,,,
77,,,本当に何があったんだこいつら…,,,
78,,,"依緒なんて、前に彼女と話したときは、
掴みかからんばかりの勢いだったってのに。",,,
80,79,武也,"「ま、それよりもさ、
春希、満喫してるか？」",,,
82,81,春希,「来たばっかだし始まってもいないだろ」,,,
84,83,依緒,"「今日のことなんか誰も話してないって、
勘のいいあんたなら気づいてるよねぇ」",,,
86,85,春希,「っ…」,,,
88,87,武也,"「コンサート終わっても二日間手放さなかったんだって？
や～もう、俺ですら恥ずかしくなるくらい
らぶらぶだねぇ」",,,
90,89,依緒,"「聞かせてよ聞かせてよ！
あんたたちの４８時間。
別に４８時間かけてもいいからさぁ」",,,
92,91,春希,「黙れ…」,,,
93,,,『色々世話になった。もう心配ない。ありがとう』,,,
94,,,"…と、本来なら、
照れつつも真摯に感謝の意を表すところなんだろうけど、
こいつらはそういう素直な気持ちにさせない天才だな。",,,
96,95,武也,"「どうだろうねぇこの態度？
もし俺たちがいなかったらお前らどうなってたか…」",,,
98,97,依緒,"「ま、あたしたちは
春希の恩知らずっぷりをよく知ってるからいいけどさ」",,,
100,99,春希,"「俺もう今日は二度とお前らと話さん。
ついでに雪菜にも口止めしとくからな？」",,,
102,101,武也,"「俺たちはそれでいいけどさ、
一応、関係各所にはそれなりに挨拶しといた方が
いいんじゃないのか？」",,,
104,103,春希,「関係各所って、他に誰が…」,,,
106,105,小春,"「色々とおめでとうございます。
…ここに来てるってことは、そういうことですよね？」",,,
108,107,春希,「………で、なんで君らまでいるんだ？」,,,
109,,,"最初にリビングに来たときから、
身長的な関係で他の出席者に隠れてしまいつつも、
ぴょこぴょこ跳ねてるポニーテールだけは目に入ってた。",,,
111,110,小春,"「安心してください。美穂子は来てません。
…さすがにまだ気持ちの整理がついてないみたいで」",,,
113,112,春希,「い、いや、別に俺はそんなこと気にしてないぞ？」,,,
114,,,"雪菜とは接点のないはずの、
俺のバイト先の後輩にして、
ほんのちょっとだけ、関係各所のうちの一つ…",,,
116,115,小春,"「一応、わたしたちの卒業祝いと進学祝いも
同時開催ってことになってるんですよ。
明日だと湿っぽくなるから前日にやっちゃおうって」",,,
117,,,ついでに、孝宏君の<R関係各所|クラスメイト>…,,,
119,118,春希,「そっか…卒業式、明日だったっけ？」,,,
121,120,小春,「小木曽の合格発表は来週ですけどね」,,,
123,122,春希,「…相変わらず楽天家だなぁ、孝宏君」,,,
125,124,小春,"「わたしもそう思うんですよねぇ…
予備校探すとか二次募集探すとか
いろいろ考えることもあると思うんですけど」",,,
127,126,春希,"「そして杉浦は相変わらず悲観的なお節介だな。
合格するって可能性を少しは考えてあげても…」",,,
129,128,小春,"「わたし、勉強でもスポーツでもその他でも、
頑張った人が報われるって信じたいんです」",,,
131,130,春希,「…少しは頑張ってただろ、彼も」,,,
133,132,小春,"「先輩も頑張ってましたよね。
コンサート、行きました。
…素敵でした」",,,
135,134,春希,"「っ…あ………りがと。
その…色々世話になった。もう心配ない。ありがとう」",,,
136,,,"その、突然俺に向けて放たれた真っ直ぐな牽制球に、
俺は照れつつも真摯に感謝の意を表してしまった。",,,
138,137,小春,"「みんな、小木曽先輩ばかり注目してて、
ずっと先輩ばかり見てたのは、
多分、美穂子とわたしくらいだけど………あ」",,,
140,139,春希,"「そ、そういえば杉浦、
君ら、卒業旅行が…」",,,
141,,,"とはいえ、その話題で引き続き勝負するには
分が悪すぎるので、俺は必死に話題を転換しようと…",,,
143,142,小春,「先輩…」,,,
145,144,春希,「な、なに？」,,,
147,146,小春,「…なんか雲行きが怪しいです」,,,
149,148,春希,"「だって、今日はこれから雪だろ。
天気予報でも…」",,,
151,150,小春,"「わたし、さっきから小木曽先輩に
ものすごい勢いで睨まれてるんですけど…」",,,
153,152,春希,「………」,,,
154,,,ちょっと、忘れてた。,,,
156,155,雪菜,「………」,,,
157,,,"小春の視線の方に振り返ると、
そこにはあまりにも大人げない視線を突き刺しつつ、
頬を思いっきり膨らませた、不謹慎ながら随分と可愛い…",,,
159,158,雪菜,「っ！」,,,
161,160,春希,「あ…」,,,
162,,,"なんて、やっぱりその不謹慎に勘付かれたか、
大きな足音を立てて二階へ上がってしまった
雪菜が…つまりさっきまでそこにいた。",,,
164,163,小春,「追いかけた方がいいんじゃ…」,,,
166,165,春希,「いや、あれは別にそう言うことじゃなくて…」,,,
168,167,小春,"「今さら照れることでも
隠すことでもないと思うんですけど？」",,,
170,169,春希,"「………皆に余計なこと言うんじゃないぞ。
じゃ、ちょっと俺…」",,,
172,171,小春,「ごゆっくり…」,,,
173,,,"まったく雪菜は…
こんなとこで見境なくしてどうすんだ。
三つも下の杉浦の方がよっぽど大人の対応じゃないか。",,,
174,,,"…ま、その分可愛げに満ち溢れてきたけれど。
最近の雪菜は。",,,
176,175,小春,「ふぅ………あ～、もう」,,,
178,177,早百合,"「ね、ねぇねぇ小春！
あれってギターの人だよね？」",,,
180,179,小春,「…それが？」,,,
182,181,亜子,"「に、二階に上がってったよね？
しかも小木曽先輩と一緒に！
あ、あの二人ってもしかして、もしかしてっ」",,,
184,183,小春,"「………わたしにそれを聞かないで。
知るわけないでしょそんなことっ」",,,
186,185,亜子,「そんな大人げない目で睨まなくても…」,,,
187,,,………,,,
189,188,雪菜,「ん、んむ…ちゅ、んく、は、あ、あむ…」,,,
191,190,春希,「ん、んぅ…あ、はぁ…」,,,
192,,,"結局、雪菜がむくれていたのは
最初の三秒だけだった。",,,
194,193,雪菜,"「は、あ、ぁ…ん、ちゅぷ…んぷぁ…ぁ…
は、春希…く…んぅっ、ん、ん…っ」",,,
195,,,"ドアを閉めた途端、強引に抱きしめ唇を重ねると、
あっという間に甘い吐息とともに目を閉じて、
ゆっくりと俺に身を委ねてきた。",,,
197,196,雪菜,"「ん、は、はぁ…あ、ああ…ん…ちゅ…ぅぅ…
は、はぁ、はぁぁ…ふぅ、ん…
あ～、一週間ぶり…ほんと、待ち遠しかったよ」",,,
198,,,先週一週間、雪菜は外出禁止令を食らってた…,,,
200,199,春希,"「けど…
この中座の仕方はあからさますぎないか？
俺たち、絶対なんか勘繰られてるぞ？」",,,
202,201,雪菜,"「勘繰られてても別にいいじゃない。
どうせ想像通りのことしてるんだから、
誤解、されてないでしょ？」",,,
204,203,春希,「…お父さんはいい気しないと思うけど」,,,
206,205,雪菜,「今日は出ないよ。書斎に引きこもってる」,,,
208,207,春希,「それはつまり…俺に会いたくないと…」,,,
209,,,"雪菜が最初に与えられたペナルティは、
５日間の外泊と、無断でのコンサート出場に対しての、
春休み中の外泊禁止令だった。",,,
211,210,雪菜,"「いいんだよ春希くんが気を使わなくたって！
あんな酷いお父さんなんか！」",,,
212,,,"お父さんとしては、『もう大学生にもなった娘』に対して、
苦悩の末、十分過ぎるほど譲歩した上での
処分だったと思う。",,,
214,213,春希,"「いや…俺の目から見ても、
随分と遠慮してたように思ったけど…」",,,
216,215,雪菜,"「どうして？
外出禁止なんて酷いよ！」",,,
218,217,春希,「それは雪菜が言いつけを破るから…」,,,
220,219,雪菜,"「わたしだけが悪いって言うの？
春希くんだって…ちゃんと、したくせに」",,,
221,,,"ところが先週末、
雪菜は朝から俺の部屋に来て三食振舞ってくれた挙げ句、
帰るよう諭す俺の前で『夜モード』になってしまった。",,,
223,222,春希,"「するに決まってるだろ。
俺にそこまで高潔な自制心はない」",,,
224,,,"その結果、とうとう堪忍袋の緒が切れたお父さんは、
雪菜が反省するまでという条件で、
外出禁止令を発令してしまった。",,,
226,225,雪菜,"「…というわけで、
今夜、春希くんの部屋に行くね？」",,,
228,227,春希,「いや、けどパーティ…」,,,
230,229,雪菜,"「そこが狙い目なんだよ。
解散したときに、みんなを送るからって外に出て、
そのまま抜け出しちゃうの」",,,
232,231,春希,「雪菜…」,,,
233,,,雪菜は…別の意味でも強くなってしまったかもしれない。,,,
234,,,"とにかく一度お父さんと直接ゆっくり話さないと。
誤解…はないけど理解だけはしてもらわないと…",,,
236,235,雪菜,「あ…」,,,
238,237,春希,「なに？」,,,
240,239,雪菜,「口の端っこ、濡れてる…」,,,
242,241,春希,「あ…」,,,
243,,,それはもちろん、さっきまで唇を重ねていた痕跡で。,,,
245,244,雪菜,「わたし、ぬぐってあげる」,,,
247,246,春希,「雪菜…」,,,
248,,,"そんなものは、ハンカチか指先でちょっと拭けば、
すぐに元通りになる類のものなのに…",,,
250,249,雪菜,「れろ…ん、ちゅ…ちゅぷ…」,,,
252,251,春希,「っ…」,,,
253,,,"雪菜が取り出したのは、
ハンカチでもティッシュでもなく…",,,
255,254,雪菜,"「あれ…また濡れちゃった。
おっかしいなぁ…」",,,
257,256,春希,「あ、あのな…」,,,
259,258,雪菜,「………」,,,
261,260,春希,「………っ」,,,
263,262,雪菜,"「んんんんっ、ん、ん～っ！
ん、んぷ…は、はぁ、はぁぁ…あむっ」",,,
265,264,春希,「ん…ん、んぅ…ちゅ…は、あむ…れろ…」,,,
266,,,"悪戯っぽくぺろりと出した舌がたまらなく、
ついついもう一度、それを求めて唇を重ねてしまう。",,,
268,267,雪菜,「ん…んぷ…ちゅぷ、あ、あ…はぁぁんっ」,,,
269,,,やっぱり、雪菜は変わった。,,,
270,,,"弱いようで強く、
優しいようで意地悪で、
控えめなようでワガママになった。",,,
271,,,"ただ、その変わった姿がすごく付属時代っぽいのが、
俺には、とてもとてもとても、嬉しい。",,,
273,272,春希,「ん、んぅ、雪菜…ぁ」,,,
275,274,雪菜,「はるき…くぅんっ…ん、んむ…ん～っ！」,,,
276,,,………そういうの、お父さんは理解してくれるだろうか？,,,
277,,,……,,,
278,,,…,,,
280,279,雪菜,"「さてと、それじゃ打ち合わせも済んだし、
いい加減、下に戻らないとね」",,,
281,,,"脱走計画の打ち合わせが１０秒で、
それ以外の『突き合わせ』が１０分以上だった。",,,
282,,,"いくらなんでも、そろそろ下の連中も、
俺たちの目的を間違える方が難しくなってる頃だろう。",,,
284,283,雪菜,"「じゃ、行こうか春希くん。
今日のローストビーフはね、結構自信作…」",,,
286,285,春希,「あ、その前に…プレゼント」,,,
287,,,それでもあと１分だけは…,,,
289,288,雪菜,"「あ、ありがと…
でもプレゼントはみんなの前で渡すことになってて…」",,,
291,290,春希,"「駄目なんだ、これ…
色んな意味で他人には見せられないって言うか」",,,
293,292,雪菜,「え…」,,,
294,,,俺の差し出した小箱を前に、雪菜が固まる。,,,
296,295,春希,"「結構、やっちゃった感があると言うか、
ちょっとでも退かれたらおしまいと言うか、
かなり痛いって言うか…」",,,
297,,,"いや、たぶん正確には、
俺の言葉と、急に吹き出してきた額の汗に。",,,
299,298,雪菜,「………開けてもいい？」,,,
301,300,春希,「…うん」,,,
302,,,"雪菜がその包みを開いた瞬間…
買ったときの、あの緊張が蘇ってくる。",,,
303,,,もう、三年も前になる、あの時の…,,,
305,304,雪菜,「あ…っ」,,,
307,306,春希,"「その…実は結構古くて、しかも安物だけど、
一応綺麗にしたから」",,,
308,,,"買ったときの値段とクリーニング代が、
実はほとんど変わらなかった…",,,
310,309,春希,「人には、見せられないんだ」,,,
311,,,"安いものだから。
古いものだから。",,,
312,,,そして………深い意味のある、ものだから。,,,
314,313,雪菜,「………」,,,
316,315,春希,"「その…
一応、それが気に入らなかったときのために、
ちゃんと抑えも用意してる」",,,
318,317,雪菜,「………」,,,
320,319,春希,"「や、やっぱこっちの方がいいかな？
同じ店でさっき買ったんだけど、
それよりも高いし、何より…」",,,
322,321,雪菜,「………嬉しい、よ」,,,
324,323,春希,「あ…」,,,
326,325,雪菜,"「わたし、これがいい。
これでなくちゃ、駄目」",,,
328,327,春希,「………ありがとう」,,,
330,329,雪菜,"「プレゼントした方がありがとうって…
日本語の使い方、おかしいよ。
おかしいよ、春希くん………っ」",,,
332,331,春希,「ん…」,,,
333,,,それは、満面の笑顔、だった。,,,
334,,,"この際、目の色とか、そこに溜まってるものとか、
そんなことはどうでもいいんだ。",,,
335,,,だって、戻ってきたんだから。,,,
336,,,三年前の、あの誕生日に戻ってきたんだから…俺たち。,,,
338,337,雪菜,「それじゃあ…」,,,
340,339,春希,「ん？」,,,
342,341,雪菜,「春希くんが…つけてくれる？」,,,
343,,,"そう言って、雪菜が…
『片方の手』を差し出した。",,,
344,,,これが、俺たちの終章。,,,
345,,,"激しかった三年間を締めくくるには、
あまりにも穏やかで、尻すぼみの物語。",,,
346,,,"だけどこれが、
これこそが…",,,
347,,,俺たちの、最高のエンディングなんだから。,,,
348,,,………,,,
350,349,孝宏,"「あ、姉ちゃんどこ行ってたんだよ？
もうとっくに準備できてるんだぞ」",,,
352,351,雪菜,"「ごめんごめん。
ちょっと目にゴミが入っちゃって…」",,,
353,,,"それは、目が赤いことに対しての、
上手くて、けれどバレバレな言い訳だった。",,,
355,354,孝宏,"「それじゃ始めよっか。
みんな～、飲み物注いで～。
…ねぇ母さん、今日は俺ワインいいよね？」",,,
357,356,朋,"「ほらせっちゃん。
グラスグラス」",,,
359,358,雪菜,「だからせっちゃんは,,,
360,,,………もう、なんだかなぁ」,,,
362,361,亜子,"「あ、あの、お姉さん、初めまして！
わたし、小木曽君のクラスメイトで…」",,,
364,363,早百合,"「清水早百合です！
あ、あの、コンサート見ましたっ。
あたし、すっごい感動しちゃって！」",,,
366,365,雪菜,"「ありがとう。
ね、二人とも来年は<R峰城大|うち>に来るのかな？」",,,
368,367,早百合,"「は、はいっ、
あたし外語で、このコが教育…」",,,
370,369,雪菜,"「そっかぁ…学部違うんだ、残念。
でも、大学で見かけたら声かけてね？
あ、そうだ、今度キャンパス案内しようか？」",,,
372,371,早百合,"「えええっ、マジですか！？
本気にしちゃいますよ？」",,,
374,373,亜子,"「も、もう早百合…
わたしにも挨拶させてよっ」",,,
375,,,"雪菜が、輪の中心へと戻っていくと、
途端に場がぱっと華やぐ。",,,
376,,,"見た目的にはあんなに派手で、
いつも皆の注目を集めてる…",,,
377,,,"なのに性格的にも男の趣味的にもあんなに地味な、
これほどまでにアンバランスな女の子なんて、
他のどこにもいやしない。",,,
378,,,"他の誰でもない、
俺の、俺だけの…",,,
380,379,依緒,"「このこの～。
なんだよあの薬指は～」",,,
382,381,武也,"「三年待たせた分、飛ばしすぎてんな。
今のお前、かなり恥ずかしいぜ」",,,
384,383,春希,「………今日はお前らとは話さんって言っただろ」,,,
385,,,"目ざとく雪菜の『左手』に気づいた奴らが、
俺の脇腹を肘で………かなり手加減無しでこづく。",,,
387,386,孝宏,「さてと、それじゃ乾杯の…」,,,
389,388,朋,「わ、雪！　雪降ってきたよ！」,,,
391,390,早百合,「え、どれどれ？　本当だ～！」,,,
392,,,"ようやく始まるかと思われた誕生パーティは、
予想された突然の乱入者に中断を余儀なくされる。",,,
394,393,亜子,「うわぁ…すごい勢い…真っ白」,,,
396,395,依緒,「積もるね、これは絶対」,,,
398,397,孝宏,「乾杯の…」,,,
399,,,"皆の歓声に応えるように、
窓の外の白い粒は、
自らの存在を誇示するように、強く、激しく舞う。",,,
401,400,雪菜,「ね、春希くんも…」,,,
403,402,春希,「うん…」,,,
404,,,"窓の外を見上げてた雪菜が、
少しだけ銀色に光る左手を、俺に差し出す。",,,
405,,,"だから俺は…
当然のように空いていた雪菜の隣に、
ぴったりと寄り添うように立つ。",,,
407,406,雪菜,「綺麗、だね」,,,
409,408,春希,「ん…」,,,
410,,,明日から三月。,,,
411,,,"三月の月間予報によれば、今回の低気圧が過ぎた後は
急激に気温も高く、春めいた陽気になっていくらしい。",,,
412,,,"だとしたらこれは、
多分、今シーズン最後の雪。",,,
413,,,冬が、終わる。,,,
414,,,"三人の季節が、終わる。
『ＷＨＩＴＥ　ＡＬＢＵＭ』の季節が、終わる。",,,
416,,,そして、俺たちの…,,,
417,,,二人だけの季節が、始まるんだ。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
415,,,,,,
418,,,mv11,,,
419,,,2033,,,
420,,,,,,
