Id,NameId,Name,Text,Traslate,NameTranslate,Notes
175,174,雪菜,"「ね、春希くん…
かずさ、日本に来るんだよ？
わたしたちのすぐ近くまで、戻ってくるんだよ？」",,,
177,176,春希,"「すぐにまたウィーンに帰る。
今の冬馬にとっては、向こうが故郷なんだ」",,,
178,,,"意識的に“冬馬”って言い繕ってしまうくらい、
かずさのことを意識している、俺の…",,,
180,179,雪菜,"「わたし、かずさに会わないでなんて言わない…
そんなこと、神様にお願いなんかしてないよ」",,,
182,181,春希,「雪菜…」,,,
184,183,雪菜,"「ただ、春希くんのままでいてくれたらそれでいい。
今の、あなたのままで」",,,
185,,,"雪菜がはしゃいでたのは、不安だったから。
俺の不安が伝染してしまったから。",,,
186,,,"俺が、かずさのことを意識しすぎてるから。
あまりにも気にしすぎていたから。",,,
187,,,"あいつのせいで…
あいつのちょっとした気まぐれのせいで。",,,
188,,,"だから、安心させないと。
雪菜の不安を取り除いてあげないと。",,,
189,,,俺は…,,,
193,192,春希,"「それでもやっぱり、
冬馬にはもう二度と会わない」",,,
195,194,雪菜,「春希くん…」,,,
197,196,春希,"「そんなことより俺、雪菜との時間を大切にしたい。
…あいつに会ってる暇なんかないよ」",,,
199,198,雪菜,「………」,,,
200,,,"それは、全然答えになっていない答えだった。
お互い、そんなことはわかってた。",,,
202,201,春希,"「それにさ…せっかく会いに行ったのに
『あんた誰？』って言われたら、
やっぱり少しはショックだろ？」",,,
204,203,雪菜,"「絶対に言わないよ…
かずさは絶対に忘れてない」",,,
205,,,"だから雪菜の不安は、完全には払拭されない。
どれだけ俺が雪菜だけだと言い張っても、
心の底から理解を示してはくれない。",,,
206,,,"そんなの当たり前だ…
だって雪菜は、俺のその場限りの嘘に
心奪われるような、そんな愚かな女じゃない。",,,
208,207,春希,"「とにかく、俺は会いに行かない。
多分、コンサートも見に行かない。
…行きたくないんだよ、雪菜」",,,
210,209,雪菜,「そう…残念」,,,
211,,,"それは、ただの問題の先送り。
目の前の現実からの逃避。
決断をしないことによるかりそめの安寧。",,,
213,212,春希,"「とにかく、もうこの話は終わり。
帰ろう、雪菜。
“俺たちの”部屋へ」",,,
215,214,雪菜,「………うん」,,,
216,,,"握っていた手を離すと、
改めて、肩をぎゅっと抱きしめる。",,,
217,,,"こうすることで、
雪菜の匂いを、柔らかさを、温かさを、
ゆっくりと全身に行き渡らせる。",,,
218,,,俺の意識を、雪菜だけで埋め尽くす。,,,
220,219,春希,「今年も、よろしくな」,,,
222,221,雪菜,「うん…あけまして、おめでとう」,,,
223,,,『わたし、かずさに会わないでなんて言わない…』,,,
224,,,"『ただ、春希くんのままでいてくれたらそれでいい。
今の、あなたのままで』",,,
225,,,簡単に言わないでくれよ、雪菜。,,,
226,,,できるわけないだろ、そんなこと…,,,
227,,,俺、は…,,,
229,228,春希,「………っ」,,,
230,,,"雪菜を元気づけるって…
何を思い上がったこと言ってるんだ。",,,
231,,,"また、雪菜を裏切ってたくせに。
一番大事なことを、黙っていたくせに。",,,
233,232,春希,「違うんだよ、雪菜…」,,,
235,234,雪菜,「何、が？」,,,
236,,,"最初から正直に話しておけば、
俺が、理由のはっきりした不安に駆られることも、
雪菜が正体のわからない不安に駆られることもなかった。",,,
238,237,春希,「あいつと会うことが問題じゃないんだ」,,,
239,,,"けれど、もう遅い。
一週間も遅い。",,,
241,240,春希,「あいつと“会った”ことが問題だったんだ」,,,
243,242,雪菜,「………え」,,,
244,,,再会は、とっくに果たされていた。,,,
245,,,"その事実を今まで雪菜に黙っていたことが、
何よりの俺の罪にして、十字架だった。",,,
247,246,雪菜,"「いつ…？
どこで…？」",,,
249,248,春希,「…ストラスブール」,,,
251,250,雪菜,「っ…」,,,
252,,,それだけで、雪菜は全てを理解したみたいだった。,,,
253,,,そこからは…,,,
254,,,"懺悔をする人間がやたら饒舌になる典型みたいに、
俺は、この一週間の罪を告白した。",,,
255,,,"突然割り込んできた２５日の取材内容が、
日本で話題沸騰中の若手ピアニストの
独占インタビューだったこと。",,,
256,,,現地に来るまでは、相手がかずさだと知らなかったこと。,,,
257,,,そしてかずさの方も、相手が俺だと知らなかったこと。,,,
258,,,"２５日の朝、雪菜と散歩して、朝食を摂って、
その足でかずさに会いに行ったこと。",,,
259,,,"雪菜が一人で街を歩いていた頃、
俺は、かずさと過ごしていたこと。",,,
260,,,そして…,,,
263,,,"告白したのは、そこまでだった。
そこまでで十分だった。",,,
265,264,春希,"「ごめん、雪菜。
…本当にごめん」",,,
267,266,雪菜,「………」,,,
268,,,"だって雪菜は、十分過ぎるくらいショックを受けてる。
俺の裏切りに、衝撃を受けている。",,,
269,,,"もう、そこから先を話す必要はない。
話したところで、どのみち許されるべき話じゃない。",,,
270,,,それに、あのときの出来事は、俺にとって…,,,
273,,,"『怪我をしていた旅行者』が、
誰あろうかずさだったこと。",,,
274,,,"一緒にミサに行けなかった原因が、
誰あろうかずさだったこと。",,,
275,,,"二年近く続いた一週間ルールを破った原因が、
誰あろうかずさだったこと。",,,
277,276,春希,"「ごめん、雪菜。
…本当にごめん」",,,
279,278,雪菜,「………」,,,
280,,,"それは蛇足だったかもしれない。
意味のないネタばらしだったかもしれない。",,,
281,,,"俺たち二人の初めての海外旅行先で
かずさと再会したと言う、ただそれだけで。",,,
282,,,"そのことを、現地で雪菜に話さずに、
俺とかずさだけの秘密にしてしまっただけで。",,,
283,,,"『だけ』なんて言えないくらい、
雪菜にとっては重苦しく、酷い裏切りだったのに…",,,
284,,,"それでも話した。
話さずには、いられなかった。",,,
285,,,"…それが誰のためなのか、
誰に何を伝えたかったのか、わからないまま。",,,
287,286,雪菜,「そ………っか」,,,
288,,,いつの間にか、俺たちの手は離れてた。,,,
289,,,"俺の部屋へと向かう歩みは止まり、
寒風の吹く道の真ん中で、無言で向かい合う。",,,
291,290,雪菜,"「あの時の『ごめん』って…
そういうこと、だったんだね」",,,
293,292,春希,「ごめん…」,,,
294,,,"雪菜は聡明な女性だから、
今日の俺の態度の変化には気づいてた。",,,
295,,,"けれど、そればかりは、
今やっと気づいたみたいだった。",,,
297,296,雪菜,"「春希くん、ずっと悩んでたんだね。
わたしが傷つくと思って、言えずにいたんだね」",,,
298,,,"俺の態度の変化が…
本当は、あの日からとっくに始まってたってことは。",,,
300,299,雪菜,"「彼女、失格だね。
彼氏のこと、全部わかってるなんて思い上がって…」",,,
302,301,春希,"「違う、雪菜は悪くない。
ただ、俺が…」",,,
304,303,雪菜,「でもね、でも！」,,,
306,305,春希,「っ…」,,,
308,307,雪菜,"「わたしが悪いってわかってるんだけど、
春希くんが話せないのも当然だなぁって思うけれど…」",,,
309,,,雪菜は、やっぱりまだテンションが高かった。,,,
311,310,雪菜,"「それでもやっぱり話して欲しかったなぁって。
…そう思っちゃう心を止められないよ」",,,
312,,,…ただ、方向だけが１８０度変わってた。,,,
314,313,雪菜,"「わたしだってかずさに会いたかったのに。
久しぶりに、話をしたかったのに」",,,
315,,,"もしもあの時、かずさが側にいるって話したら、
雪菜は、本当に会いたがっただろう。",,,
317,316,雪菜,"「三人で会いたかったのに。
夜通し思い出を語り合いたかったのに」",,,
318,,,"かずさと再会したら、すごく感激したに違いない。
二度と離さない勢いで、泣いて、笑って…",,,
320,319,雪菜,"「でも、そんなふうに思ってたのは、
やっぱりわたしだけなのかな？」",,,
321,,,"そして俺は、そんな二人を見て、
微笑ましく思うと同時に、
激しい息苦しさとうしろめたさに苛まれ。",,,
323,322,雪菜,"「かずさは、わたしになんか会いたくないのかな？
春希くんは、かずさと会ってるところを、
わたしに見られたくなんかないのかな」",,,
324,,,"そしてかずさは、雪菜と懐かしそうに語らい、
けれどどこか辛そうに時おり黙り込み。",,,
326,325,雪菜,"「ううん、そもそも…
わたしだって、本当にそう思ってたのかな？」",,,
327,,,そして雪菜は…,,,
328,,,"かずさと別れ、二人きりに戻ったとき、
深く傷ついていた自分に初めて気づき、
無意識の涙を流す。",,,
330,329,雪菜,"「…ごめん、考えが上手くまとまらない。
今、春希くんと笑って話せない」",,,
331,,,…そう、今みたいに。,,,
332,,,"正解かどうかはわからないけれど、
それが、あの時俺が思い描いた三人の再会。",,,
334,333,雪菜,「………今日は、帰るね」,,,
336,335,春希,「雪菜…」,,,
337,,,"だからあの時、雪菜に話せなかった。
いつ話したところでこうなるって思っていたから。",,,
339,338,雪菜,"「しばらく一人で考えたいの。
…考えがまとまったら連絡するから」",,,
340,,,"時間が経てば経つほど、長く隠せば隠すほど、
知られたときの傷が深くなるって知っていながら。",,,
342,341,雪菜,「だから、その…」,,,
344,343,春希,"「わかった、待ってる。
…雪菜が連絡くれるまで、
こっちからはしないから」",,,
346,345,雪菜,「ごめんね…」,,,
348,347,春希,「それは俺の…いや、おやすみ」,,,
350,349,雪菜,「おやすみ…」,,,
351,,,雪菜が、踵を返す。,,,
352,,,"俺の部屋と反対方向…
駅への道を、戻っていく。",,,
354,353,雪菜,"「ね、春希くん！
今年も、よろしくね…っ」",,,
355,,,"けれど、もう一度振り返り、
無理やり、笑顔を作ってみせた。",,,
357,356,春希,「ああ…こっちこそ」,,,
358,,,なのに俺は、その泣きそうな笑顔に…,,,
359,,,軽く手を振ることでしか、応えられなかった。,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
100,,,sepia.AMP,,,
103,,,,,,
190,,,１．かずさとは二度と会わない,,,
191,,,２．かずさと会った,,,
261,,,１．それだけ,,,
262,,,２．かずさと再会したのは、イブの夜だったこと,,,
271,,,１．話すほどのことじゃない,,,
272,,,２．誰にも話したくない,,,
360,,,CATCH3,,,
361,,,3006,,,
362,,,,,,
