Id,NameId,Name,Text,Traslate,NameTranslate,Notes
37,,,"ベッドまでの、たった数メートルの距離すら
今の俺にはもどかしかったから。",,,
39,38,雪菜,"「あ、あ、あっ…
い、いぅっ、は、春希くん…ちょっと、待っ…ぁぁんっ」",,,
40,,,"そうして、強くドアに押しつけたまま、
背中から抱きしめ強くのしかかり、
二度と離れないよう全身を密着させる。",,,
42,41,雪菜,"「あ、んっ…ん、くぅ…
ああ、あぁぁ…わ、たし…ひぅっ、う、ん…っ」",,,
43,,,服どころか、靴を脱ぐ余裕すら与えずに…,,,
45,44,春希,「はぁ、は、あぁぁ…すぅぅ…んっ」,,,
46,,,"強く抱きしめ、胸を両手で鷲掴みにして、
大きく息を吸い込みながら、髪の中に顔を埋める。",,,
47,,,"…いつもなら一週間で手に入れることができていた、
優しく、温かく、胸を満たす雪菜の髪の香り。",,,
48,,,"長いお預けの時間を取り戻そうとするかのように、
胸一杯に吸い込んで荒い息を吐く。",,,
49,,,"激しく、冷たく、胸がすく香りの記憶を、
全身から追い出すために。",,,
51,50,雪菜,"「はぁ、あ、はぁぁぁぁ…
はぁ、はぁ、はぁ…んっ、ん、ん～っ」",,,
52,,,"髪に軽くキスを重ねると、
俺はそのまま首筋まで下りて、
雪菜のうなじに鼻をこすりつけ、唇で触れる。",,,
54,53,雪菜,"「だ、駄目…そんな、わたし…
今日、ずっと外走り回ってて、汗…
やぁんっ、ん、く…はぁぁんっ」",,,
56,55,春希,"「そのまま…欲しい。
雪菜の、今のまま…」",,,
58,57,雪菜,"「ん…ゃぁ…あ、あ、あ…あんっ。
そんな、そん…ひぅぅっ、ん、ん～っ」",,,
59,,,"強く音を立ててうなじを吸い、
荒い息と共に、雪菜のそのままの匂いを吸う。",,,
60,,,"雪菜の身体から立ち上るほのかな体臭は、
雪菜が戸惑うよりも遙かに俺の情欲を掻き立てる。",,,
62,61,春希,"「はぁ、はぁぁ…ん、ちゅ…んぷ…
は、れろ…ちゅ、ちゅぅぅ…」",,,
64,63,雪菜,"「はぁぁんっ、や、あ、あぁ…
は、春希くん、そこ…ぉ、ふぁぁっ、あ、んぅ…」",,,
65,,,"この寒い冬に汗なんて…
きっと、走り回ったり、緊張したり、テンパったりと、
一生懸命頑張っていたんだろう。",,,
66,,,"だから、今のままの雪菜が尊い。
そんな今のままの雪菜を奪うからこそ、興奮する。",,,
68,67,雪菜,"「んっ、く、くぅぅっ…
ひゃぅぅ…ぅんっ、ん、く…ぁ…
あ、あ…あああああっ」",,,
69,,,雪菜の羞恥の声が、どんどん高まっていく。,,,
70,,,"恥ずかしそうな仕草で、恥ずかしそうな反応で…
けれど、恥ずかしいほどに激しく。",,,
71,,,ドアの外に声が漏れていてもおかしくないほどに。,,,
73,72,春希,「ん…は、はぁ…」,,,
74,,,"俺は、そんな高まる雪菜に応えたくて、
高まる自分の欲望に正直に、唇と指先で襲いかかる。",,,
75,,,"うなじを息が続く限り吸い上げると、
唇をそのまま首筋まで滑らせて、
激しいキスと舌の愛撫を繰り返す。",,,
76,,,"雪菜の首がよじれ、こちらを向こうとしても、
ただそこに集中して、肌と匂いの両方を吸い込む。",,,
78,77,雪菜,"「あ、ああ、あああああっ…
や、もう…そんな、もう、こんな…ああ、あぁぁ…」",,,
79,,,心配も、逡巡も、慕情も、そして悔恨も。,,,
80,,,"俺が気の迷いで撒いてしまった種を、
俺の心の中で芽吹かせる訳にはいかなかったから。",,,
81,,,"間違った方向に伸ばしかけた手は、
今ここで軌道修正し、強く雪菜を抱きしめる。",,,
83,82,雪菜,"「は、春希く…ぅぅんっ、んっ、ん、く…
あ、熱…熱い…わたし、わたし…へん」",,,
85,84,春希,「俺も…俺もだから、雪菜…」,,,
87,86,雪菜,"「大丈夫…
もっと強くても、大丈夫…
もっと激しくても、わたし…はぁぁんっ」",,,
88,,,"鷲掴みにしていた雪菜の胸を、
搾るように、さらに強く握りしめ、
俺の手の中で柔らかく形を変える乳房の感触に浸る。",,,
89,,,"シャツを肩まではだけさせ、
剥き出しになったそこに唇と舌と、歯を当てる。",,,
91,90,雪菜,"「はぁ、はぁ、はぁぁ…
あ、いぅ、う、あ、あああんっ、ん、くぅっ…」",,,
92,,,"欲望が高まりすぎて、雪菜を気遣えない。
全ての場所に触れないと、我慢がならない。",,,
94,93,春希,"「はぁ、あ、あ…ん、んむ…
ふぅ、ぅぁ、ぁ…ん、ちゅぷ…
せ、雪菜…あぁ、はぁぁ…ぁ」",,,
95,,,雪菜にまみれないと、忘れられない。,,,
97,96,雪菜,"「あ、ああ、あぁ…もっと、もっと…いいよ…
たくさん、痕つけて…
一月ぶん、いっぺんに…はぁぁぁっ、あ、んぅ…」",,,
98,,,"雪菜の匂いと、雪菜の吐息と、雪菜の喘ぎに誘われて、
指先と唇と舌先と顎に、更に大きな力を込める。",,,
99,,,"乳房を強く握りしめながら、
人差し指と中指の間からはみ出している乳首を、
前後に挟み込むように潰して弄ぶ。",,,
100,,,"最初は指の中に隠れていた乳首が、
俺の愛撫につれて、徐々に固くしこり、
その存在を強く膨らませていく。",,,
102,101,雪菜,"「はぁぁっ、あっ、あっ…
や、すご、だめ…わたし、しびれて…んぅっ、
は、春希く…あぁぁ、やぁぁんっ」",,,
103,,,"うなじに口づけて、首筋に舌を這わせ、
肩を八重歯で傷つけて…",,,
105,104,春希,「ん、んぷ…は、ぁ…ん、れろ…」,,,
106,,,"そして今度はそのすぐ近くにあった、
真っ赤に染まった耳が、俺を誘ってくる。",,,
108,107,雪菜,"「～～～っ！
あ、あ、あああ…ふぁぁぁぁっ、
い、いぃぃぃっ、う、あぁぁぁんっ、ん、ん～っ」",,,
109,,,"小さな穴に、舌を小さく丸めて差し入れ、
唾液を流し込みながら、かき回しながら奥を目指す。",,,
110,,,"すぐ近くにある雪菜の顔が、
羞恥に目を閉じて、びく、びくと震えるのが、
今度は俺を痺れさせる。",,,
112,111,雪菜,"「ぃぅっ、くすぐった…気持ち、い…
はぁっ、あ、や、やぁぁん…ん、く…ぅ」",,,
113,,,"耳だけでなく、全身が赤く染まり、軽く汗ばみ、
うなじから、首筋から、肩口から、
俺をますます狂わせる匂いが湧き出てくる。",,,
114,,,"雪菜の心までは読めないけれど、
少なくともその身体は、全力で俺を誘ってる。",,,
115,,,"だから俺は、ますます雪菜の身体の全てに触れたくなる。
何もかも、求めたくなる。",,,
117,116,雪菜,"「はっ、はぁ、はぁぁっ、あっ、あんっ…
や、や、や…あぁぁぁっ」",,,
118,,,スカートの上から、雪菜の太股やお尻を撫で回す。,,,
119,,,"ただそれだけの愛撫で、雪菜の両脚はぴぃんと突っ張り、
パンプスのかかとが今まで以上に持ち上がる。",,,
120,,,"そうやって、自分でわざわざバランスの悪い体勢を
取ってしまったせいなのか、それとも別の理由なのか、
今度は全身を小刻みに震わせていく。",,,
122,121,雪菜,"「あ、あぁ…あぁぁ…は、春希、くん…
お、お願い、お願い…呆れたり、しないで、ね」",,,
124,123,春希,「どうして、そんな…」,,,
125,,,"下に降ろしていった手のひらが、
ようやく雪菜の、ストッキングに包まれた足に触れる。",,,
126,,,"膝裏を指でくすぐるように撫で回すと、
雪菜の揺れがますます大きくなり、息が荒くなる。",,,
128,127,雪菜,"「だ、だって、だって…
春希くん、もうすぐ…」",,,
130,129,春希,「もうすぐ…？」,,,
131,,,"そのまま、股の内側を撫で上げていくと、
指先がスカートを巻き込み、
ゆっくりと雪菜の太股が露わになっていく。",,,
133,132,雪菜,"「ふぁ、ぁ、ぁ…だ、だめ、だめぇ…
そこから、そこから先は…」",,,
135,134,春希,「あ…っ」,,,
137,136,雪菜,「～～～っ」,,,
138,,,まだ、一番奥に触れてはいなかったはずだった。,,,
139,,,"内股を伝っていった俺の指先が、
とろりとした温かい粘液に触れたときには…",,,
141,140,春希,「雪菜…」,,,
143,142,雪菜,"「ご、ごめんなさい…
わたし、こんな…ごめんなさぁい…っ」",,,
144,,,"それは、雪菜を覆っていた下着を染み出し、
その上から包み込んでいたパンストをも漏れ出して、
脚を伝って、垂れ落ちてきたってことで。",,,
145,,,"一体、どれだけの量溢れ出したなら、
こんなところまで垂れてくるんだろうって…",,,
147,146,雪菜,"「く、首筋とか、耳とか…
もう、気持ちよくて気持ちよくて…っ、
が、我慢、できなくて…っ」",,,
149,148,春希,「っ…」,,,
151,150,雪菜,"「あっ、や、やぁぁぁぁっ！
だ、だから、今そこに触られると…ああああんっ！」",,,
152,,,"そんな、いやらしい事実と告白に頭を殴られ、
雪菜の理性以上に、俺が飛んでいく。",,,
153,,,"手のひら全体で雪菜のお尻を掴み、
中指だけを立てると、雪菜の中心に当てる。",,,
154,,,"指先がほんの少し触れただけで、
じゅく、と音がするくらい、そこは溢れていた。",,,
156,155,雪菜,"「あ、ああ、あぁぁ…駄目、駄目ぇ…
い、今、今は…ああああああああっ！」",,,
157,,,"そんな雪菜の懇願を無視して、立てた中指を
ストッキングと下着ごと、雪菜のなかに埋め込む。",,,
158,,,"薄い布と厚い布の抵抗はあったけど、
でも潤滑油は豊富にあったから、
第二関節くらいはそのまま埋まっていった。",,,
160,159,雪菜,"「はぁっ、はぁっ、はぁぁんっ、ん、く…
あぁ、あぁぁ…い、いやぁ…ら、あぁ…め…ぇ」",,,
161,,,"…たったそれだけの行為で、
潤滑油は俺の中指を伝い、手の甲にまで垂れ落ちてきた。",,,
162,,,"両脚の震えはますます激しくなり、
雪菜はかかとを地に着けることもできず、
ただ、ドアによりかかって激しい感覚に耐えていた。",,,
163,,,"…だから俺は、
もっと、激しくしたくなる。",,,
165,164,雪菜,"「あ、あ？
な…や、やめ…春希くん見ないで…っ、
あ、ああ、やだ、やだ、やだぁぁぁ…あ～っ！」",,,
166,,,"雪菜の背中から体を離し、
一歩下がって膝をつく。",,,
167,,,"と、俺の顔の前に、
スカートをまくり上げられた雪菜の丸いお尻が、
豊かなボリュームをもって広がっていた。",,,
168,,,"指で感じた通り、そこの中心部からは、
下着やストッキングの色を変えてしまうくらい、
雪菜の体液が流れ出てしまっていた。",,,
170,169,雪菜,"「見ないでってばぁ、あ、や、やだって…
こんな、ああ、苛めちゃ…や、ぁぁ…っ」",,,
171,,,"お尻を割るように両手で拡げると、
雪菜の柔肉は俺の手のひらに吸いつくように開き、
濡れそぼった部分を下着の染み越しに見せつける。",,,
172,,,"ストッキングもショーツも、全部粘液で貼りつき、
もう、雪菜のそこの色を隠すことはできていなかった。",,,
174,173,雪菜,"「あぁ、ぁぁぁ…ひっ、ぃ、ぃぅ…
だ、だから嫌って…いやぁ…は、ぁぁ…ひぅぅ、う…」",,,
176,175,春希,"「苛めて、ない。
恥ずかしがる必要なんか…」",,,
178,177,雪菜,"「だ、だって、だって…
まだそこ、触られてもなかったのに…」",,,
179,,,雪菜の泣き声が頭に染み込んでくる。,,,
180,,,"それは、雪菜から溢れてる液と同じくらい、
俺の興奮を掻き立てるだけ掻き立てて…",,,
182,181,春希,"「なら…
そんなこと、わからないようにすれば…」",,,
184,183,雪菜,"「あ、あっ！？
あああああっ、あ、あ～っ！」",,,
186,185,春希,「ん…ちゅぷ…ん、はぁ…はあぁぁ…」,,,
188,187,雪菜,"「あぅぁぁぁぁんっ、い、いあぁぁっ、
あ、あっ、やあああぁぁぁぁぁんっ！」",,,
189,,,"指が潜り込んだその穴に、
今度は唾液をたっぷりとまぶした舌を差し入れる。",,,
190,,,"これでもう…
雪菜から出たのか、俺から出たのかわからない。",,,
192,191,雪菜,"「ああっ、ああっ、ああああっ…
あ、あぅっ、ん…や、やめ…熱っ、う、あ」",,,
193,,,"俺の舌の愛撫から逃れようと、
雪菜が今まで以上に背伸びをして、
お尻を引っ込めようとする。",,,
194,,,"けれどそこは、俺にがっちりと握られてるせいで、
ただ雪菜の逃げ場をなくしていくだけだった。",,,
196,195,春希,「ん、ちゅぷ…あ、あむ…じゅぷ…ん、んく」,,,
197,,,"舌先で愛撫するだけでは飽きたらず、
唇をくっつけて、二枚の下着越しに垂れてくる液をすする。",,,
198,,,胸一杯に息を吸い込み、雪菜の女の匂いを堪能する。,,,
200,199,雪菜,"「ああぁぁぁ…そんな、いや、ぁ…
だから、恥ずかし…あ、あ、んっ…
ずっと歩き回ってて…きたない、のに…」",,,
202,201,春希,"「ん、ちゅぷ…んぷ…は、ぁぁ…
すぅぅ…ん、んぅ…」",,,
204,203,雪菜,"「だからぁ、まだ、そんなことしないで…
せめて、お風呂に…あぁぁぁんっ」",,,
205,,,"甘酸っぱくて、温もっていて、柔らかくて、
震えてて、ぬめってて、蠢いてて…",,,
206,,,"そんな雪菜の蠱惑的な下半身を、
下着越しに五感の全てで感じていく。",,,
208,207,春希,「はぁ、はぁ、はぁぁ…雪菜…」,,,
210,209,雪菜,"「や、やぁ…ぁ…ぁ？
な、なぁ、に？」",,,
212,211,春希,"「ごめん、な。
後で、弁償するから」",,,
214,213,雪菜,「～～～っ！」,,,
215,,,"ナイロンが引き裂かれる高く小さな音が、
雪菜の鼓膜を響かせ、羞恥に震えさせる。",,,
216,,,"けれど俺の方は、破れた先から覗く雪菜の白いお尻と、
ショーツ越しにますますくっきりと浮かび上がった
雪菜の秘所を目の当たりにして、それどころじゃなかった。",,,
218,217,春希,「はぁ、はぁぁ…あ」,,,
220,219,雪菜,「あ、あ…あああ…っ」,,,
221,,,"雪菜の声が、羞恥と興奮で、
どんどん高く、震えていく。",,,
222,,,"嫌がっているようにも、期待してるようにも、
どっちとも取れる微妙なため息を漏らす。",,,
224,223,春希,「ん…んぅっ」,,,
226,225,雪菜,"「あ、あ、あ、あ、あ…ああああっ！
あ～っ、い、や、や～っ、
はぁぁぁんっ、ん、ん～っ！」",,,
227,,,けれど俺の方は単純明快で。,,,
228,,,"雪菜の、もっと奥まで…
もっと、なかまで感じたいって…",,,
229,,,もう、歯止めはまるで利いてくれない。,,,
231,230,雪菜,"「あぅぁぁぁぁ…ひぅっ、ん、くぅっ…
い、あ、あ…だ、だめ、だめっ…」",,,
232,,,"ストッキングの裂け目に指を入れ、
ショーツをずらして、雪菜の胎内に舌を差し入れる。",,,
233,,,"口の中に雪菜の粘液があっという間に広がり、
さらに舌先を伝ってとめどなく溢れてくる。",,,
235,234,雪菜,"「だめ、だったらぁ…
わたし、今日は…
そんなことされたら、すぐに…っ」",,,
237,236,春希,「ん…んぅ…んく…ん、んぅ…」,,,
238,,,"雪菜のお尻に顔を埋めるようにして、
そこからこぼれる液を、音を立ててすする。",,,
239,,,"今までも、何度もやってきた行為なのに、
今日は、雪菜の感じ方も、俺の快感も尋常じゃない。",,,
241,240,雪菜,"「あぁっ、ああっ、あんっ…
い、いや、ぁ…あぅぁぁぁ…あぅっ、
ん、んぅ、ん～っ、っはぁぁっ、あぁ」",,,
242,,,"雪菜は、もしかしたら、
一月のお預けが効いているのかもしれない。",,,
243,,,"そして俺は、もちろん同じ理由もあるけれど、
もしかしたら、もう一つの…
あってはならない理由に後押しされているかもしれない。",,,
245,244,春希,「っ…ん、く…くぅ…っ」,,,
246,,,"そんな、今ここで考えてはいけないことを掻き消さんと、
俺はさらに、雪菜の奥深くまで潜り込む。",,,
247,,,"わざと舌と口で大きな音を立てて、
わざと息を荒々しく吸い込んで、
ますます雪菜の羞恥心を煽る。",,,
249,248,雪菜,"「やめて、やめ…ん、ん、ん～っ！
も、もう…後で…覚えててよぅ…？
こんな、恥ずかし…うあぁぁぁっ」",,,
250,,,"そして、雪菜が狙い通りの反応をすることで、
ますます俺の獣の欲望が目覚めていく。",,,
251,,,"雪菜の奥だけでなく、先端の突起を指先で転がし、
太股の裏の痙攣をますます誘発する。",,,
252,,,"中の肉壁を、舌全体でまんべんなくねぶり、
床にこぼれ落ちるほどに、奔流を搾り出す。",,,
254,253,雪菜,"「ああ、もう、もう…っ、
は、あ、いぁ、ぁ、ぁぁ…
だ、だめ、だめ…ちょっと、休ませ…ぃぃぃんっ」",,,
255,,,"そんな雪菜の懇願に耳を貸すわけもなく、
動きをもう少し複雑にして雪菜を苛める。",,,
256,,,"先端の突起を、今度は爪で軽く弾き、
中には舌と同時に息を吹き込み、
空気も含ませて愛撫を続ける。",,,
258,257,雪菜,"「あああぁぁ…ああっ、あああっ…
駄目、なんだってばぁ…」",,,
259,,,"そんな俺の責めに、
雪菜の膝が、徐々に折れてきた。",,,
260,,,"ドアで支えていた身体が、
全身を震わせたまま、
ずるずると滑るように下がってきた。",,,
262,261,春希,「あ…」,,,
263,,,"そして、突然支えを失ったように膝がかくんと折れ、
下半身が、俺の口から強引に逃れていく。",,,
265,264,雪菜,"「はぁっ、はぁっ、はぁっ…あ、はぁぁ…
も、もう…立って、られないよぅ」",,,
267,266,春希,「雪菜…」,,,
268,,,"雪菜は、泣きそうな声を上げ、
そのまましゃがみ込んでしまった。",,,
270,269,雪菜,"「はぁっ、はぁっ、あ、あぁ…
お、お願い…少しだけ、ほんの少しだけ待って」",,,
271,,,"パンプスのかかとに、
破られたストッキングの隙間から覗く
白いお尻が乗せられている。",,,
272,,,"そこからは、俺の口から差し込まれた唾液と、
雪菜のなかから溢れ出た液とが混ざりあったものが、
床にこぼれ、少しずつ染みを拡げていく。",,,
274,273,春希,「雪菜、でも、でも、俺…」,,,
275,,,"そんな光景を見せられて、
しかもいつも以上に我慢を重ねた現状で。",,,
276,,,"いつもとは違う感情にまで苛まれている俺は、
いつもみたいに雪菜を気遣うことは…",,,
278,277,雪菜,"「今度はわたし…
わたしが、春希くんを求める番、だよ」",,,
280,279,春希,「っ…」,,,
282,281,雪菜,"「立って、春希くん…
お願い、わたしに………ください」",,,
283,,,そんな俺の内面を知ってか知らずか…,,,
284,,,"頭を下げ、荒い息を吐いたまま、
雪菜は、俺の袖口を掴んだ。",,,
285,,,………,,,
287,286,雪菜,"「んっ、ちゅぷ…は、あむ…ん、んぅ…
はぁ、はぁ、ぁぁぁ…あ、んむ…んむぅ」",,,
289,288,春希,"「～～～っ！
あ、あ、あ、あああああっ」",,,
290,,,"それは、雪菜の懇願によるものか、
俺の欲望の吐露によるものか…",,,
291,,,"俺は、膝をつく雪菜の前に自分から立ったのか、
促されるまま立たされたのかわからないまま、
けれどいつの間にか、それは雪菜の口の中にあった。",,,
293,292,雪菜,"「んぷ、はむ…んむぅ…
ちゅぅぅぅ…は、あ、あむ…ん、んぷ、んく…」",,,
294,,,"ファスナーが下りる音も、
雪菜に引きずり出された感触も、
もう頭の中から抜けている。",,,
295,,,"今、目の前で俺のものを夢中で頬張る雪菜の、
何かに取り憑かれたようなうっとりした表情が、
俺の頭の中の記憶を全て吹き飛ばしてしまったから。",,,
297,296,雪菜,"「はぁ、あ、ああ…春希くん…はぁ、はぁぁ…
すごく、春希くんの匂い、するよ…？」",,,
299,298,春希,「せ、雪菜、ぁ…」,,,
300,,,"さっきの俺と同じように、
胸一杯に大きく息を吸い込み、
相手の匂いを嗅ぎ、ますます興奮していく。",,,
301,,,"相手の感じるところにしつこく唇と舌を這わせて、
自分のしているはしたない行為を思い、
激しく興奮していく。",,,
303,302,雪菜,"「ん、んく…じゅぷ…あ、んぅ…れろ、は、ぁぁ…
ぁぁぁ…おいしい…よ、ぉぉ…んぉぉぅ…んぷ」",,,
305,304,春希,「っ…あ、あ、あ…あぁぁぁぁっ」,,,
306,,,"俺が始めたこと。
雪菜が、覚えたこと。",,,
307,,,"二人で積み上げた、恋人同士の行為。
恋人だけに許される、とても人には言えない行為。",,,
309,308,雪菜,"「ん、ちゅぷっ…は、ちゅぅぅ…んっ、
はぁ、ぁ、ぁぁ…春希くんの、お○ん○ん…
わたしの口の中より、熱い、よ」",,,
310,,,"奥まで飲み込んだかと思うと、今度は口の中から抜き取り、
先端にキスを繰り返し、舌先でちろちろと舐め上げる。",,,
311,,,視線は、もう俺の怒張から離れない。,,,
312,,,"目は垂れ下がり、口の端から唾液を垂らし、
まるで夢の中にいるかのような表情で、
けれど見つめているのは、あんなグロテスクな…",,,
314,313,雪菜,"「ん、んむ…んぷ…ぇろ、ちゅ、ちゅぷ…んぅぅぅ、
んぅ、んっ、ちゅぅぅぅ…んっ、んく…」",,,
316,315,春希,「う、あ、あ…はぁっ、あ、あぅ、ぅぁぁ…」,,,
317,,,先端に舌を這わせたまま、唇が先っぽだけを含む。,,,
318,,,"上唇と下唇で、柔らかく、けれど強く挟まれて、
中に含まれた部分に、雪菜の舌が回るように絡みつく。",,,
320,319,雪菜,"「ちゅぅぅぅ…ん、んく、んっ…
れろ、あ、あむ…んぅぅ…ちゅぷ…ん、んく…」",,,
321,,,"雪菜の喉が大きな音を立てて、
俺をねぶった後の液を飲み込み、
けれどそこに溢れる唾液は乾くことなく俺を浸す。",,,
323,322,春希,「あ、あぁ…雪菜…ぅ、ぁぁ…」,,,
324,,,"そこにいるのは、いつもの…
明るくて朗らかな、誰もが知っている雪菜ではなかった。",,,
325,,,"想像以上に蠱惑的で、暗くて、湿ってて、
信じられないくらい執拗で、淫猥で…",,,
326,,,"そんな、俺と二人きりの時にしか見せない、
俺しか知らない雪菜。",,,
328,327,雪菜,"「んぶっ…ん、んぅ、ん～っ！
あ、んっ…んんっ、んぅぅっ、ん…くぷ…んんんんっ」",,,
329,,,"そんな雪菜の責めにつられて、
いつの間にか、彼女の頭を強く掴んでた。",,,
330,,,"そのまま俺が押しつけたのか、
それとも雪菜が飲み込んだのか…",,,
331,,,"雪菜の口唇は、俺の根本に口づけるくらい、
喉の奥まで深く俺を飲み込んでいた。",,,
333,332,春希,"「ああっ、あああっ、ああぅっ…
あ、雪菜、雪菜…ふぁ、あぁぁぁっ」",,,
334,,,"雪菜が俺に、秘所を指と舌で愛撫され、
あっという間に耐えられなくなってしまったように、
俺の方も、あっという間に限界を迎えそうだった。",,,
335,,,"一月も離れていたゆえの劣情。
すれ違いを無理やり重ねたゆえの反作用。",,,
336,,,"それに、きっとあるはずなんだ。
…お互いが、和解したことによる安堵も。",,,
338,337,雪菜,"「んむぅぅ、ん、ん～っ！
はぶっ、んっ、んむっ、ん、むぁぁ…あんっ」",,,
339,,,奥まで飲み込んで、先っぽまで抜き出して…,,,
340,,,"雪菜の動きが、どんどん早く、リズミカルに…
俺を導くような動きに変わっていく。",,,
342,341,春希,「あっ、はぁっ、はぁぁぁぁっ…ぅぅ…っ」,,,
343,,,"雪菜の頭を掴む俺の手がそうさせているのか、
それとも雪菜自らの意志でしているのか…",,,
344,,,"そのぬめりは、俺の根本から先端まで激しく往復し、
空気と水が混ざり合う大きな音を耳に届け、
痺れるような、ひりつくような快感を全身に届ける。",,,
346,345,雪菜,"「んぅっ、んぷっ、はむっ、ん、じゅぅぅぅ…んぶっ、
はぁっ、はぁっ、んむぅぅぅ…んくっ、こくっ…ん…っ」",,,
347,,,"雪菜の喉が大きく動き、
雪菜の視線が、俺を上目遣いで捉え、
雪菜の液が、口からだけでなく、床に垂れる。",,,
348,,,"もう、雪菜を…
そんな淫靡な光景を視界に収められるほど、
俺の我慢は保たなくて、思わず天井を見上げる。",,,
350,349,雪菜,"「んくっ、んっ、ちゅぅぅ…んむ、ん、んぅっ…
はぁ、は、あ、んむぅぁ…あぷっ、んっ、んっ…」",,,
352,351,春希,"「うああぁぁぁ…ぁぁ、ぁ…っ、
はぁっ、あっ、く、くぅぁぁ…ぃぅっ…」",,,
353,,,けれど、目を逸らしたところで大した効果はなかった。,,,
354,,,"雪菜の舌と唇と喉の感触は、
もう、俺の全身を侵して…いや、犯していたから。",,,
355,,,"強く包み込み、ぬめりを与える唇。
激しくねぶり、ざらりとした刺激を与える舌。
先端を受け止め、更に奥へと誘う喉。",,,
357,356,雪菜,"「んぅっ、んぅっ…んんんんっ？
んっ、くぷ…んぅぅんっ、ん、ん～っ！
はぁっ、は、春希くん…いいよぉ…あ、んん」",,,
359,358,春希,「っ…」,,,
360,,,"気づかれた…
俺が、もう十秒すら保たないって。",,,
361,,,"びくんと膨張した瞬間に、
雪菜の口全部が、俺を受け入れる準備を始めた。",,,
363,362,雪菜,"「ん、んむ…ん～っ！
んんっ、んんっ、あぶっ、ん、んく…んんんっ、
あむっ、ちゅぷっ、あんっ、ん、んくぅっ…」",,,
364,,,"そこからは、もう予定調和。
数秒後の限界に向かって突き進むだけ。",,,
365,,,"奥深く、何度も何度も突き入れて、
雪菜のリズムと、俺のリズムを合わせて。",,,
367,366,雪菜,"「んぅっ、んっ、んっ………けほっ、
あ、あむぅぅっ、んっ、んく…ん～っ！」",,,
368,,,"途中、雪菜は苦しそうに咳き込み、
目尻から少し涙をこぼしながらも、
それでもその激しい動きをやめようとしない。",,,
370,369,春希,"「はぁっ、はぁっ、はぁぁぁっ…
せ、雪菜…あぁぁぁ…」",,,
371,,,本当は、気づいてる。,,,
372,,,それが、全部雪菜の動きじゃなかったって。,,,
373,,,"さっきから、雪菜の頭を掴んでた俺の両手は、
少しずつ、雪菜の動きを凌駕してるって。",,,
375,374,雪菜,"「んんっ！　ん、ん～っ！？
あ、あむ、んぷ…んんっ、ん、く…ぶほっ、
は、あぁ、あああんっ…ん、く…っ」",,,
376,,,"雪菜が飲み込むよりも奥深く喉を突かせ、
雪菜の動きよりも速く往復させ…",,,
377,,,"雪菜の欲望を上回り、
その口中を、無理やり犯そうとする。",,,
378,,,"雪菜の口の中に、俺の膨張を押し込みたい。
雪菜の喉の奥に、俺の迸りを流し込みたい。",,,
379,,,雪菜の舌を、俺の出したもので真っ白に粘りつかせたい…,,,
381,380,春希,「っっっ…！」,,,
