Id,NameId,Name,Text,Traslate,NameTranslate,Notes
76,75,武也,"「あるわけないだろ。
ただその、あいつ、
俺にとって理解できない存在なんだよ…」",,,
78,77,春希,「言ってる意味全然わかんねえよ！」,,,
80,79,武也,「だから自分で確かめろって言ってる！」,,,
82,81,春希,「………」,,,
83,,,なんだってんだ…,,,
84,,,"昨夜、武也からの留守電を受けてから、
意味不明なことばかりだ。",,,
85,,,武也は千晶のことを知っているという。,,,
86,,,"それも付属時代から…
つまり六年間、俺たちは同じ学校に通っていたという。",,,
87,,,"そして当の千晶は、かつては瀬能という名字で、
全国大会にも出るような演劇部の部長を務めてて、
三年前の学園祭で演じた四姉妹は強烈で…",,,
88,,,"やっぱり、何が何だかわからない。
一体俺は、何を決断したら…",,,
90,89,男性劇団員１,「やってられるか！」,,,
92,91,武也,「うおっ！？」,,,
94,93,春希,「あ…っ」,,,
95,,,"そんな迷いの扉は、
突然、内側から開いた。",,,
97,96,男性劇団員１,"「やめる、今度こそやめる！
代役は好きに決めてくれ！」",,,
98,,,"ホールの扉を勢いよく開けた青年は、
その勢いのまま怒りの言葉を吐き出した。",,,
100,99,上原,"「待て待て、まぁ待てって。
ちょ～っと頭冷やして落ち着こ、な？」",,,
102,101,男性劇団員１,"「これが落ち着いていられるか！
何もあそこまで言うことないでしょう。
あれが仲間に対する態度ですか！？」",,,
104,103,上原,"「だから冷静になれって…
姫が妥協しない性分だってのはわかってるだろ？」",,,
106,105,男性劇団員１,"「座長！　あんたにも責任あるんですよ！
あの女をあそこまで増長させたのは…」",,,
108,107,上原,"「…仕方ないだろ。
ウァトスは姫あっての劇団なんだから」",,,
110,109,男性劇団員１,「あんたがもう少ししっかりしてくれれば…」,,,
112,111,上原,"「俺一人で何ができる？
…ついでに、彼女以外の全員で何ができる？」",,,
114,113,男性劇団員１,「………」,,,
116,115,上原,"「…今日は帰っていい。
夜、連絡するから」",,,
118,117,男性劇団員１,「っ！」,,,
120,119,武也,「あ…」,,,
121,,,"目の前で繰り広げられていた修羅場は、
どうやらほんの十数秒で収束したらしかった。",,,
123,122,上原,"「…やれやれ。
まずいところ見られちゃったかな？
…入団希望者？」",,,
125,124,武也,「あ、いえ、今日はただの見学で…今のは？」,,,
127,126,上原,"「いや、団員同士でやり合っちゃってね。
ま、それだけお互い真剣に取り組んでるって訳。
…気にしないで、よくあることだから」",,,
129,128,武也,「は、はぁ…」,,,
130,,,"けれど俺は、走り去る男を目で追うこともなく、
残った男と武也との会話に耳を傾けるでもなく。",,,
132,131,上原,"「見学ってことは…
やっぱり彼女目当て？
瀬之内晶」",,,
134,133,武也,「せのうち…あきら？」,,,
136,135,上原,"「あれ？　違うの？
てっきりウチの看板女優見に来たのかと」",,,
138,137,武也,「せのう・ちあき・ら…？」,,,
140,139,上原,"「ま、いいや、見学大歓迎。
今日はまだホン読みだから、退屈かもしれないけど。
中、入るかい？」",,,
142,141,武也,"「あ、いや…ここでいいです。
お構いなく」",,,
143,,,"ただ、開いた扉の影から、
ホールの中の様子を感じ取ることに
五感の全てを集中させていた。",,,
145,144,上原,"「よ～し、じゃ続き行こうか。
…吉田の代わりどうする？　俺がやろうか？」",,,
147,146,千晶,"「いらない。
あの程度の演技ならいない方がマシ」",,,
149,148,春希,「っ…」,,,
150,,,"そこに飛ぶ、内容も声質も鋭い声は、
意識を集中するまでもなく、あいつのものだとわかった。",,,
152,151,上原,「ホン読みの段階でそこまで求めなくても…」,,,
154,153,千晶,"「駄目。あいつ“彼”を全然わかってない。
読み込んでこなかったの丸わかり。
…今度の舞台もあたし一人でやる」",,,
156,155,上原,「姫…」,,,
157,,,"いつも俺の傍らで聞こえる声よりも、
あのＤＶＤから流れてきた三年前の声に近かったけど。",,,
159,158,千晶,"「“彼”はね、本質的にはもの凄くナイーブなの。
けどその部分は普段の言動からは出てこない。
ふっと息を抜いた瞬間だけで表現するしかないわけ」",,,
160,,,でも間違いない。,,,
161,,,"舞台の上に仁王立ちで、
他のメンバーを威圧する存在感を放っているのは…",,,
162,,,"いつも眠そうで、顔にだらけた笑顔を貼り付けてて、
俺を優しく包み込んでくれてた…あいつだった。",,,
164,163,上原,"「またややこしい性格設定を…
もうちょっと単純な解釈じゃ駄目なのか？」",,,
166,165,千晶,"「そんなことしたら“彼”じゃなくなる。
このホン書いてきた意味がなくなる」",,,
168,167,上原,「はぁ…」,,,
170,169,千晶,"「あいつは駄目。あんなの“彼”じゃない。
本物の“彼”はもっと可愛いんだってば！」",,,
172,171,上原,"「あ～、姫の“彼”談義はまた後でな。
とりあえず今どうするかを考えよう」",,,
174,173,千晶,「だから、あたしのパートだけ読むってば」,,,
176,175,上原,"「仕方ないか。
主人公の件も、明日以降話し合うってことで。
よ～し、再開」",,,
177,,,"わからない。
考えても何も結論が出てこない。",,,
179,178,千晶,「じゃあ、１４ページの最初から」,,,
180,,,"頭の中で作られた、抜け出せない思考の迷宮が、
俺の心をじわじわと追い込んでいく。",,,
181,,,そして…,,,
183,182,春希,「っ！？」,,,
184,,,"心臓を握り潰されるような歌声が、
ホールから、響いてきた。",,,
186,185,千晶,「あなたは…」,,,
188,187,千晶,「もしかして…ギターの人？」,,,
189,,,アカペラで朗々と歌い上げる女の子。,,,
190,,,"何かの音に気づいたようにふと振り返り、
そこに人の姿を見つけて問いかける。",,,
191,,,『ギターの人？』と…,,,
195,194,千晶,"「そっか、あなたたちが弾いてたんだ…
『ＷＨＩＴＥ　ＡＬＢＵＭ』」",,,
197,196,千晶,"「古い歌だけど…でも、とても好きな歌。
…あなたも、そうなのかな？」",,,
199,198,千晶,"「はじめまして、ギターさん。
わたしはね…」",,,
200,,,ディテールは、少し違う。,,,
201,,,"彼女と俺は、この時点で初対面じゃなかった。
彼女は、俺のことを知っていた。",,,
202,,,"だから彼女は、俺のことを『ギターさん』じゃなくて、
『実行委員さんのお手伝いさん』と呼んでいた。",,,
203,,,けれど、でも、しかし…,,,
204,,,"これは紛れもなく、
俺の、かけがえのない古い傷痕。",,,
205,,,"…あいつにねだられるまま寝物語で話して聞かせた、
雪菜と俺の、本当の出逢い、だった。",,,
206,,,………,,,
208,207,千晶,"「じゃ、あたし鍵返してくるから。
先帰っていいよ」",,,
210,209,上原,"「本当に返して来いよ？
去年みたいに朝まで一人稽古とかするなよ？」",,,
212,211,千晶,"「大丈夫。まだホン完成してないし。
ちゃんと部室で寝る」",,,
214,213,上原,「それをちゃんとと言うのか…」,,,
216,215,千晶,「じゃね、座長」,,,
218,217,上原,「あ、それとさ…吉田のことだけど」,,,
220,219,千晶,「どうでもいいよ。あんな使えないの」,,,
222,221,上原,"「そう言わないでくれ…
このままじゃ男の団員いなくなっちまう」",,,
224,223,千晶,"「座長が顔で選ぶからでしょ。
もうちょっと骨のある奴連れてきてよ」",,,
226,225,上原,"「…検討しとく。
とにかくもう一度だけチャンスやってくれ」",,,
228,227,千晶,"「めんどくさいなぁ…
ま、明日考えるわ。お疲れ」",,,
230,229,上原,「ああ…お疲れさん」,,,
231,,,………,,,
233,232,千晶,「～♪」,,,
235,234,千晶,「………あ」,,,
237,236,春希,「………」,,,
239,238,千晶,「………」,,,
240,,,"あり得ない時間に、あり得ない場所で俺を見つけ、
千晶は、一瞬言葉を失い、
素の表情でその場に立ち尽くした。",,,
241,,,まだ俺が見たことのない和泉千晶が、そこにいた。,,,
243,242,春希,「千晶…」,,,
245,244,千晶,「っ…」,,,
246,,,"あり得ない時間に、あり得ない場所で俺の声を聞き、
千晶は、一瞬びくっと身体を震わせた。",,,
247,,,"俺が今まで見ていたこいつの顔は、
全体の何パーセントくらいを占めるんだろうか？",,,
249,248,千晶,「や…」,,,
250,,,"色を失っていた千晶の顔に、
少しずつ朱が戻っていく。",,,
251,,,"表情が消えていた千晶の顔に、
少しずつ喜と哀が浮かび上がっていく。",,,
252,,,"俺の知らない舞台女優が、
俺の知ってる和泉千晶をかたどっていく瞬間だった。",,,
254,253,千晶,「やだもう…っ！」,,,
256,255,春希,「っ！？」,,,
257,,,"千晶は、俺たちの間に隔てられた数メートルの距離を
一瞬で詰め、有無を言わせず俺の胸に飛び込んだ。",,,
258,,,"よく知っている柔らかな身体と、汗の匂いが、
一瞬で俺の情欲を刺激する。",,,
260,259,千晶,"「しばらく会わないって決めてたのになぁ…
その方がお互いのためだって思ってたのになぁ」",,,
261,,,"吐息混じりに吐き出す声は、
感極まってて、色っぽくて。",,,
262,,,"『いつもの千晶と違うけど、間違いなく千晶』
というギリギリの領域を、いとも簡単に紡ぎ出していた。",,,
264,263,春希,「ち、千晶、おい…」,,,
265,,,"…さっきまでの一時間さえなければ、
ただの『いつもと違う千晶』だったのに。",,,
267,266,千晶,"「時間置いて、春希に元に戻ってもらって、
そっからが勝負だって、そう思ってたんだけどなぁ」",,,
268,,,『今までどうして連絡よこさなかったんだよ！』,,,
269,,,"『やっぱお前、ただ俺に同情してただけだったのか？
それとも、からかってたのか？』",,,
271,270,千晶,"「どうして見つけちゃったかなぁ。
なんで、追っかけて来てくれちゃうかなぁ」",,,
272,,,"そんな、想定される俺の言葉を、
完璧なアドリブで見事に封じ込める。",,,
274,273,千晶,"「あたし、あたしさぁ…
こんなことされたら、ますます溺れちゃうじゃん…っ。
そういうの、違うキャラなんだけどなぁ」",,,
276,275,春希,「あ…あ…」,,,
277,,,なんて、穿った見方をするのが辛い。,,,
278,,,"こんなふうにぶつけられたら。
こんなふうに、爆発を我慢してるような言い方されたら。",,,
279,,,"もしかしたら、今まで俺の見たもの全てが幻で、
実は、一芝居打っていたのはこいつじゃなくて…",,,
281,280,千晶,"「春希…ただいま。
あたし、あんたの…」",,,
283,282,武也,「…よう、瀬能」,,,
285,284,千晶,「………っ」,,,
287,286,春希,「………」,,,
288,,,"なんて、一瞬だけ芽生えた淡い期待は、
その瞬間の、千晶の小さな舌打ちで全てが無に帰した。",,,
290,289,武也,"「って、今は和泉なんだっけ？
お前、クラス会くらい顔出せよ。
こんな近くにいるんならさ」",,,
292,291,千晶,「………久しぶり、飯塚君」,,,
293,,,"俺の胸に染み込む吐息と同時に吐き出された言葉は、
その息の温かさとは裏腹に、温度が感じられなかった。",,,
295,294,武也,"「去年一度すれ違っただろ？
春希のマンションの前で」",,,
297,296,千晶,"「気づかれてないと思ってたんだけどな～。
あたしの顔なんかすっかり忘れてるって」",,,
299,298,武也,「生憎だけど、俺は美人の顔は一生忘れないから」,,,
301,300,千晶,"「………そりゃ、どうも。
随分と無駄なスキルだこと」",,,
302,,,千晶は、相変わらず俺の胸に顔を埋めている。,,,
303,,,"傍目には、久々に会った恋人に抱きついて、
半泣きで駄々をこねてる、
甘えん坊の彼女にしか見えないのに。",,,
304,,,なのに…,,,
306,305,武也,「春希…やっぱ再確認したわ」,,,
308,307,春希,「え…？」,,,
310,309,武也,"「こいつは…瀬能千晶は…
俺たち普通の人間には、
なに考えてるかさっぱり理解できない宇宙人だ」",,,
311,,,"武也の言葉がするりと納得できるくらい、
今、腕の中にいる、俺のよき理解者だったはずの女が
まるで理解できない。",,,
313,312,千晶,「あのさ飯塚君…」,,,
315,314,武也,"「こいつの言うこと何も信じるなよ春希！
一から十まで全部演技だ！
…しかも天才的な」",,,
317,316,千晶,"「さっきから好き勝手言っちゃってくれてるけど、
一つだけ訂正して欲しいんだよね」",,,
319,318,武也,「何だよ？」,,,
321,320,千晶,"「あたし、ここでは瀬之内晶って言うんだ。
瀬能千晶でも和泉千晶でもないの。覚えといて」",,,
322,,,………,,,
323,,,"俺をホールの中に招き入れた千晶は、
真っ暗なその場所に、たった一つの明かりを灯した。",,,
324,,,舞台上を照らす、スポットライトを。,,,
325,,,"板張りの舞台を踏みしめる音が、
俺たち以外、誰もいない空間に拡がっていく。",,,
326,,,"そして彼女が立ち止まったのは、
ただ一箇所だけ明るく照らされた、舞台の中央。",,,
328,327,千晶,"「とうとう見てしまいましたね。私の本当の姿…
あれほど開けないでと、何度もお願いしたのに」",,,
330,329,春希,「え…」,,,
332,331,千晶,"「…『夕鶴』。
中学のとき、これで市の最優秀賞取ったんだ」",,,
333,,,"舞台から俺を見下ろすその姿は、
もう、俺の知っている和泉千晶じゃなかった。",,,
335,334,千晶,"「初めまして、北原春希君。
あたしは劇団ウァトスの瀬之内晶。
…和泉千晶役、とでも言えばいいかな？」",,,
336,,,"あの日助けた鶴が、
人間の女の姿を解いてしまったように。",,,
337,,,………,,,
339,338,千晶,"「寒いでしょ？　ここ。
今どき冷暖房もないから、
夏は汗だくだし、冬は凍えそうになるんだよね」",,,
340,,,そう話す千晶の息は白い。,,,
342,341,千晶,"「それに小さいから人があまり入らなくて、
定期公演のときはいつも外にまで人が溢れてる」",,,
343,,,"狭いとは言え、開けた空間の中は、
冷たく張り詰めた空気が敷き詰められていて、
容赦なく俺の皮膚に突き刺さる。",,,
345,344,千晶,"「それでもやっぱり、思い入れは強いかな。
だって、ここはあたしのホームグラウンドだから」",,,
346,,,そんな空気の中で、千晶が、笑ってる。,,,
348,347,千晶,"「そういえば、付属時代のホームグラウンドは、
体育館の舞台だったなぁ」",,,
349,,,"間違いなく、今の俺の心境を知ってるくせに、
いつもみたいに、気楽な笑顔を見せる。",,,
351,350,千晶,"「春希と、小木曽さんと、冬馬さんと…
あんたたちの、思い出のステージと同じ場所だね」",,,
353,352,春希,「な…」,,,
355,354,千晶,"「可愛かったよ春希？
あの時の、あんたのギター」",,,
357,356,春希,「千晶…っ」,,,
359,358,千晶,「…怒った？」,,,
360,,,こいつは、何もかも、知っている。,,,
362,361,千晶,"「するっとフェードアウトするつもりだったんだけどね。
そしたら、春希もあたしも、
…小木曽さんも幸せになれたのに」",,,
363,,,"俺が話したこと。俺が話さなかったこと。
俺が、話せなかったこと。",,,
365,364,千晶,"「それを飯塚君が余計なことしちゃって…
ま、水沢さんが裏で糸引いてるのかもしれないけど」",,,
367,366,春希,「お前は…お前は…っ」,,,
369,368,千晶,"「『初めまして』は訂正するね…お久しぶり北原君。
あたしのこと覚えてる？　ほら、Ｇ組の瀬能千晶。
…なんて、気づくわけないよね？」",,,
371,370,春希,"「あ、あ…っ、
あぁぁぁぁぁっ！」",,,
372,,,そんな、同窓会での気軽な挨拶みたいに…,,,
373,,,"和泉千晶にして、瀬能千晶にして、瀬之内晶は、
邪気のない笑顔で、にっこりと笑った。",,,
374,,,………,,,
376,375,千晶,「元気出せ、春希…ねっ？」,,,
377,,,"舞台の上に膝をついてしまった俺を、
千晶が、『和泉千晶の演技』で励ます。",,,
379,378,千晶,"「騙したあたしを責めるのはともかく、
気づかなかった自分を責めても仕方ないよ？」",,,
380,,,"寒気がするほどの空々しい状況なのに、
やっぱり千晶の言葉と態度と息遣いは、
いつも通り、優しく俺を包み込む。",,,
382,381,千晶,"「何しろ、あたしと春希はさぁ、
付属時代には、まるで接点がなかったんだから」",,,
383,,,"こいつの演技が凄いのか、
制御不能なまでに俺が刷り込まれてしまったのか、
それとも、それ以外に理由でもあるのか…",,,
385,384,千晶,"「電車通学の春希と、自転車通学のあたし。
学校行事を仕切る春希と、ことごとくサボるあたし。
授業中に頑張る春希と、放課後にしか出てこないあたし」",,,
386,,,"それでも、三年間同じ校舎に通っていた。
絶対にどこかですれ違ってたはずなのに。",,,
388,387,千晶,"「常にトップ１０の委員長と、常にワースト１０の劣等生。
帰宅部兼軽音楽同好会の補欠と、演劇部のワンマン部長」",,,
389,,,"なのに俺は、こいつのこと
『いつも冬馬と順位を争ってるおなじみの瀬能さん』
としか認識してなかった。",,,
391,390,千晶,"「趣味も、成績も、何もかも違う二人だったから…
だから、あたしたちが触れ合う機会なんて、
あるわけがなかったの」",,,
392,,,"気づかない俺が間抜けだとしても、
隠し通した千晶が巧妙だとしても…",,,
394,393,春希,「だからって、どうして隠す必要があるんだよ…」,,,
396,395,千晶,「ついさっき、自分の目で確かめたんでしょ？」,,,
398,397,春希,「っ…」,,,
399,,,"悪びれない。
謝りもしない。",,,
400,,,俺から目を、そらしもしない。,,,
402,401,千晶,"「春希がね…
文学部に転部してきてくれたから。
あたしの元に、来てくれたから…」",,,
404,403,千晶,"「三年前に立てたまま、ずっと眠らせてた、
一つのプロットが動き出しちゃったわけ」",,,
406,,,『…見かけない顔だね？』,,,
407,,,『転部？　なに？　じゃああんた、ここでは一年生？』,,,
408,,,"『そっか…それじゃ、歓迎会やらないとね。
ううん遠慮しないの。今日から仲間でしょ？』",,,
409,,,『…というわけだからビール買ってきて。新入り』,,,
411,,,"専門課程になって最初の教室で
隣同士になったとき…",,,
412,,,すでに千晶は、俺のことを知っていた。,,,
413,,,"それはもう、
自分の書いた芝居のプロットに名を連ねるくらい、
すっかりお馴染みの存在だった。",,,
414,,,"だから千晶は、その後もずっと、
俺を、芝居の中のキャラクターとして扱っていた。",,,
416,415,千晶,"「春希…
あたしね、三年前から、あんたの大ファンなんだ。
あんたと、小木曽雪菜と、冬馬かずさのユニットの…」",,,
418,417,春希,"「あんなの…
お前の舞台に比べたら…」",,,
419,,,ただの、素人の、急ごしらえの…,,,
420,,,"カラオケの達人と、天才ピアニストと、
勉強しか能がない素人ギタリストの、
腕も性格も、何もかもちぐはぐなセッション。",,,
422,421,千晶,"「でも、すごく盛り上がってた。
あたしたちの芝居よりも、遙かに人も入ってた」",,,
424,423,春希,「あれは…雪菜がいたから」,,,
426,425,千晶,"「みんなもそう言ってたな…
『小木曽雪菜がボーカルだから』って…」",,,
428,427,千晶,"「で、終わったらさ、今度は口々にこう言うの。
『冬馬かずさの演奏が凄すぎたから』ってね」",,,
429,,,それは、認める。,,,
430,,,"あのステージは、雪菜とかずさの個人的資質だけで、
全ての観客を惹きつけていた。",,,
431,,,そこに俺の存在は関係ないんだって…,,,
433,432,千晶,"「けど本当は、それだけじゃなかった。
あのときの演奏には、確かに『何か』があった」",,,
434,,,"そんな、あの場にいた本人が抱いている感覚すら、
目の前の“追っかけ”は、否定する。",,,
436,435,千晶,"「あんたたちの歌を聴いてる間、
何だか凄く切ない気分になって、
いても立ってもいられなくなった…」",,,
438,437,春希,"「自分の舞台が終わった直後だったから、
感傷的になってたんだろ…」",,,
440,439,千晶,"「それはないな。
あたし、自分の感情コントロールには自信あるよ。
…春希、身を以て体験したでしょ？」",,,
442,441,春希,「………」,,,
443,,,"俺と話してる間、俺とキスしてる間、
俺と抱き合ってる間、俺と暮らしてる間…",,,
444,,,"こいつは常に、自分の気持ちを自由自在に操って、
完璧に俺の感情をケアするように動いてた。",,,
445,,,俺に、その作為を完全に気づかせずに。,,,
447,446,千晶,"「だから、必死で舞台の三人を追いかけた。
指先よりも、目や表情の動きとかちょっとした仕草とか、
そっちの『パフォーマンス』の方」",,,
449,448,春希,「なんでそんな…」,,,
451,450,千晶,「気づいてみると面白いんだこれが…」,,,
453,452,春希,「何がそんなに面白い…」,,,
455,454,千晶,"「あんたたち、観客そっちのけで、
三人でイチャイチャしてるだけなんだもんなぁ」",,,
457,456,春希,「なんだよ、それ…」,,,
459,458,千晶,"「小木曽さんも冬馬さんも、
あんたの気を引きたくて一生懸命だった。
たった一人のために弾いて、歌って、ぶつかり合ってた」",,,
461,460,春希,「何…言ってんだ」,,,
463,462,千晶,"「あんたたちの三角関係、
歌や演奏からだだ漏れだったよ？」",,,
465,464,春希,"「嘘、だ…
そんなの、そんなこと…」",,,
467,466,千晶,"「嘘って言えるの？
あの日から卒業までの間に、
あんたたちに何があったのかな？」",,,
469,468,春希,「っ！？」,,,
471,470,千晶,"「三年経って、やっと裏付けが取れた。
あの空気は、実は春希が作り上げてたんだって」",,,
472,,,"なんで喋ったんだ、俺。
どうしてこんな軽々と…",,,
474,473,千晶,"「あのステージがあそこまでみんなを惹きつけたのは、
演奏はたどたどしくても、三人をまとめる…
そして二人を引っかき回すあんたの力だったんだって」",,,
475,,,二度と思い出すまいって誓ったあの日のことを。,,,
477,476,千晶,"「それで、俄然春希に興味が湧いてきた。
あんたたち三人が、とても面白い『素材』に見えてきた」",,,
479,478,千晶,"「タイトルは決めてるんだ…
もちろん『届かない恋』」",,,
481,480,千晶,"「小木曽雪菜に歌わせた…
春希が冬馬かずさを想って作った歌」",,,
483,482,春希,「っ！？」,,,
485,484,千晶,"「春希って、自覚ないんだろうけど時々残酷だよね。
小木曽さん、どういう気持ちで
この詞を口ずさんだのかな？」",,,
486,,,どこまでも…どこまででも…,,,
487,,,"和泉千晶という本名を持った、
瀬之内晶という舞台女優は、
俺の内部へと潜り込んでいた。",,,
489,488,千晶,"「とりたてて何か大きい事件が起こるわけでもない、
心理描写ばかりの地味なお話。
観客の反応は良くないかもしれないけど…」",,,
490,,,"自らの身体と引き替えに、
物語の設定を、微に入り細に渡って積み上げていった。",,,
492,491,千晶,"「でも、どうしても作ってみたかったんだよね。
あの日からの熱狂的ないちファンとしては、ね？」",,,
494,493,春希,"「だから…俺に近づいたのか？
そんな馬鹿げたことのために…俺と寝たのか？」",,,
496,495,千晶,"「全然『馬鹿げたこと』じゃないんだなぁ…
あたしにしてみれば、まるっきり逆」",,,
498,497,春希,「お前…っ」,,,
500,499,千晶,"「春希にとって、女と寝るのが
『馬鹿げたこと』じゃないのと一緒だよ」",,,
501,,,ああ…,,,
502,,,"つまり千晶にとって、
俺と寝たのは『馬鹿げたこと』なんだって…",,,
503,,,"そんな、俺にとって『馬鹿げたこと』じゃない事実を、
またも平気な顔で、こいつはさらりと流す。",,,
505,504,千晶,"「今のあたしの中には、
小木曽雪菜も、冬馬かずさも出来上がってる。
…あんたのおかげだよ、春希」",,,
507,506,千晶,"「あんたは三人の本当の物語を聞かせてくれた。
二人のヒロインの演技指導をしてくれた。
…そして、あたしに『女』まで教えてくれた」",,,
509,508,千晶,"「最高の<R演出家|おとこ>だった。
頑張って口説いた甲斐があったよ」",,,
511,510,千晶,"「だってさぁ…
あんたを落とすの、ほんっと大変だったんだよ？」",,,
513,512,千晶,"「可愛い『女の子』じゃ、小木曽雪菜に勝てない。
カッコいい『女』じゃ、冬馬かずさに勝てない」",,,
515,514,千晶,"「ならあたしはどうすればいいって考えて、
導き出した結論が、あの『千晶ちゃん』」",,,
517,516,千晶,"「春希は小木曽雪菜という『女』のことを避けてたから、
いずれ『女じゃない女』に安らぎを感じるだろうって」",,,
519,518,千晶,"「普段は女を感じさせず、
肝心なときにだけ女として求めに応じる…
難しい『役』だったけど…どうかな、感想は？」",,,
521,520,春希,「は…はは…」,,,
522,,,"言葉もない。
ただ、乾いた笑いしか出てこない。",,,
523,,,"いや、そんな笑い声だって、
無理やり、喉の奥から絞り出して、
やっと、すぐ近くの人に聞こえるかもという程度。",,,
525,524,千晶,"「演技だって気づかれないコツはね…
ほんの少しでも、本当のことを混ぜておくこと」",,,
526,,,"あるときは友達以上恋人未満のゼミ仲間。
あるときは気のおけない謎の親友",,,
528,527,千晶,「たとえば、親の話…」,,,
529,,,"そしてまたあるときは、
全てを優しく受け止めてくれる、
恋人かもしれない女。",,,
531,530,千晶,"「春希と同じように、
両親が離婚して、母方に引き取られたとか…
お互いにちょっとネガティブな共通点なんかいい感じ」",,,
532,,,しかしてその実体は…,,,
533,,,"北陸地方の伝承を調べるのと同じ感覚で
男に近づき、その言葉や想いを吸い上げる、
研究熱心で、向上心の強い女優。",,,
535,534,千晶,"「ここに、絶対にボロの出ない真実があったから、
春希はあたしの嘘を見抜けなくなった」",,,
536,,,からかわれてる可能性はあるって思ってた。,,,
537,,,"けれど、それでも俺のこと心配してとか、
構ってやろうって気持ちが少しはあるって思ってた。",,,
538,,,"まさか全部お芝居だなんて…誰が思うよ？
自分が、純粋な研究対象でしかなかったなんて…",,,
540,539,千晶,"「あたしの演技…完璧だったでしょ？
春希、ずぶずぶに溺れてくれたもんねぇ？」",,,
542,541,春希,"「ははは…あははは…
あははははははあああああああああああっ！」",,,
543,,,"凄い音がした。
それだけ、信じられないことをした。",,,
544,,,"俺の正面にしゃがみ込み、
俺の顔を覗き込んだ千晶を、
力任せに、舞台の床に突き倒した。",,,
546,545,春希,「あ、ああ…うあぁ…っ」,,,
547,,,"そのまま、千晶の上にのしかかり、
動きと、そして口を塞いでしまおうとした。",,,
