Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
57,56,小春,「さ、美穂子…」,,,
59,58,美穂子,"「…うん。
みんなごめんね、待たせちゃって」",,,
61,60,小春,"「…よし。
それじゃ行こうか」",,,
63,62,孝宏,「………あれ？」,,,
65,64,小春,"「小木曽、何してるの？
行くよ？」",,,
67,66,孝宏,「あ、ああ、悪い」,,,
69,68,早百合,"「やっぱり周りはカップルばかりかな？
だったらちょっと痛いなぁ」",,,
71,70,亜子,"「バレンタインだもんね。
わたしは別に構わないけど」",,,
73,72,孝宏,「………“弟”には関係ない？」,,,
74,,,………,,,
76,75,春希,「…まいったな」,,,
77,,,"孝宏君はある程度予測してたけど、
まさかあの二人を連れてくるとは…",,,
78,,,"多分、俺目当ての唯一、いや唯二の観客。
…何を期待して見に来たのかは考えたくないけど。",,,
79,,,"しかしこれはなんて言うか…
あまり無様な姿を晒すわけにはいかなくなったな。",,,
81,80,男子学生１,"「なぁ、本当に俺たちだけで行くのか？
男二人でバレンタインコンサートって…」",,,
83,82,男子学生２,"「仕方ないだろ。
聡子のやつ、絶対に嫌だって言うんだから」",,,
85,84,男子学生１,"「そりゃそうだろ。
他の女のコ目当てだなんて言ったら…」",,,
87,86,男子学生２,"「女のコったって出演者じゃん。
コンサートなんだから歌聴きに行って何が悪い？」",,,
89,88,男子学生１,"「別の思惑が透けて見えなきゃな…
お前、付属出身だったよな？」",,,
91,90,男子学生２,"「いやマジで可愛いんだって小木曽先輩！
お前が本物見たことないって言うから
わざわざ誘ってやったんだぞ？」",,,
93,92,男子学生１,"「彼女の代わりだけどな。
ま、興味ないって言ったら嘘になるけど」",,,
95,94,男子学生２,"「早く行こうぜ？
なるべく近くで見たいし」",,,
97,96,男子学生１,"「最前列はやめような…
カップルの客に憐れんだ目で見られそうだ」",,,
99,98,春希,「………」,,,
100,,,"三年前の幻影に引きずられてる人間がここにも…
しかも、後輩か。",,,
101,,,"そういえば、三年前は先輩のはずの大学生までもが
大挙して押し掛けてきてたっけ。
…たかが付属のショボいライブに。",,,
102,,,………,,,
104,103,春希,「ええと…」,,,
105,,,"ちょっとした異変は、どうやらコンサート会場へと
向かう人たちばかりじゃなさそうだった。",,,
106,,,"学食や喫茶室や各施設に、
春休みに入ったはずの学生たちがたむろしてた。",,,
107,,,"多分、収容人数の関係であぶれた人たちが、
生放送の流れる場所に陣取ってるせいだろう。
誰もが開演の時間まで動きそうにない。",,,
108,,,"一応、毎年の風物詩ではあるんだけど、
それにしても今年は、去年に比べても結構…",,,
110,109,？？？,「ね」,,,
113,112,雪菜,『もし、わたしたち目当てで来た人がいたら…』,,,
115,,,"心配いらないぞ。
…いや、むしろもっと意識した方がいいぞ。",,,
117,116,？？？,「ねってば、春希」,,,
118,,,やっぱり凄いな、雪菜は。,,,
119,,,"ほんの三年程度の雌伏なんて、
その輝きを曇らせることなんか何一つも…",,,
121,120,千晶,「れろ」,,,
123,122,春希,「うわぁぁぁぁぁっ！？」,,,
124,,,"…と、思いを馳せていたところに、
いきなりねっとりした感触が伝わってきた。",,,
126,125,千晶,"「久しぶりの逢瀬なのに、
相変わらずつれないなぁ春希くんは～」",,,
128,127,春希,「い、い、い…和泉っ！？」,,,
129,,,しかも耳に。,,,
131,130,千晶,"「何やってんのこんなとこで？
ポッ○ー食べる？」",,,
133,132,春希,「ほれはほっひほ…ひゃめんは！」,,,
134,,,"『それはこっちの台詞だ』と返そうとしたけれど、
俺の口に突っ込まれた○ッキーがそれを遮った。",,,
136,135,千晶,"「何言ってんだかわかんないって。
…も一本食べる？」",,,
137,,,"そして、俺の食べかけの○ッキーを自分の口に押し込むと、
箱からもう一本を取り出して再び俺の口にあてがった。",,,
139,138,春希,「…お前、試験の時はまるで顔出さなかったくせに」,,,
140,,,"そんな相変わらずの、あまりのマイペースぶりに、
驚きも怒気も心配も全て適当に吹っ飛ばされてしまった。",,,
142,141,千晶,"「いや、今日だって本当は忙しいんだけどね。
でも居場所取り上げられたし」",,,
144,143,春希,「だから、もう少し俺にもわかるように…」,,,
146,145,千晶,「何より、春希の晴れ舞台だし、ね？」,,,
148,147,春希,「………知ってたのか」,,,
150,149,千晶,「春希のことなら何でも」,,,
152,151,春希,「あ～、そりゃどうも」,,,
154,153,千晶,"「む～、信じてないな？
結構ヒくくらい詳しいのに」",,,
155,,,"ヒくかどうかはともかく、
ちょっとだけ呆れて、
そして心の中で苦笑してるのは確かだった。",,,
156,,,"教室にも研究室にも顔出さないくせに、
どうしてこういう情報だけは早いんだ、こいつ…",,,
158,157,千晶,"「にしても、さっきからキョドってるよね？
あたし結構前から春希のこと見てたんだよ？」",,,
160,159,春希,「…相変わらずヤなとこ見てんなお前」,,,
162,161,千晶,"「もしかしてビビってる？
大勢の客の前で演奏すること」",,,
164,163,春希,"「ビビってるのは確かだけど、
別に失敗を怖がってる訳じゃない」",,,
165,,,何しろ練習再開して一月くらいしか経ってない。,,,
166,,,"元から成功する見込みがないのだから、
最悪のケースを憂う必要もない。
何しろ、それが多分現実だ。",,,
168,167,千晶,「じゃあ、何に？」,,,
170,169,春希,「俺のパートナーの、相変わらずの人気に、かな」,,,
172,171,千晶,「………」,,,
174,173,春希,"「三年経ったけど、
未だに全然釣り合い取れてないって、
再認識したというか…」",,,
176,175,千晶,「のろけ？」,,,
178,177,春希,"「そう解釈できるニュアンスが見て取れるなら、
俺も結構前向きってことかもな」",,,
180,179,千晶,「…言うじゃん」,,,
182,181,春希,"「ここまでが茨の道だったからな。
そりゃ、少しは言いたくもなるさ」",,,
183,,,"どれだけ電話代を注ぎ込んだか。
どれだけ聞き役に徹したか。
どれだけ指の皮を剥いたか。",,,
184,,,"どれだけ口説いたか。
どれだけ『好き』を繰り返したことか…",,,
186,185,千晶,「そっか…そなんだ」,,,
189,188,千晶,"『あたしはね、
本当はあんたの想いの深さを知ってるよ？』",,,
192,191,春希,「そなんだよ」,,,
193,,,俺も、思い知ったんだよ。,,,
195,194,千晶,"「ね？　チケットあったら頂戴よ。
入手できなかったんだよねぇ、あたし」",,,
197,196,春希,「あるけど…でもあと一枚しか」,,,
199,198,千晶,「…で？」,,,
201,200,春希,"「………ほらよ。
受け取ったからには絶対見に来いよ？」",,,
202,,,"どうせ、開演までもう時間がない。
今から他の誰かに渡す予定も可能性もない。",,,
203,,,"…なんて理由よりも、こいつに渡すのが、
なんとなく一番しっくりしてたような気がした。",,,
205,204,千晶,"「よし、これで目的も達成したし、
それじゃ先に会場入りしてるね」",,,
207,206,春希,「ああ、それじゃ後で」,,,
209,208,千晶,"「また人のホームに乗り込んできたんだから、
腹くくって、最高のパフォーマンス見せてよね？」",,,
211,210,春希,"「最高に調子が良くても大したことないけどな。
ま、でも最善は尽くす。ありがとな」",,,
213,212,千晶,"「頑張ってね、春希。
…あんたの冬が終わったのかどうか、
ちゃんと聴かせてもらうからね？」",,,
215,214,春希,「あ…」,,,
216,,,"俺の手からチケットをひったくると、
和泉は、もう用はないとばかりに、
俺の視界からさっさと消えていた。",,,
217,,,"結局またしても、からかい混じりに励まされるだけで
何も聞けなかった。",,,
218,,,あいつの言葉の端々に込められた謎かけとか。,,,
219,,,あの○ッキーに今日の日付的な意味があるのかとか。,,,
220,,,あと、あいつの四月からの学年とか。,,,
221,,,………,,,
223,222,男子学生３,「お、武也じゃん～」,,,
225,224,武也,"「？　…<R芳人|よしと>か！
２年ぶりくらい？」",,,
227,226,男子学生３,"「そんなになるかなぁ…
研究棟に篭もりっぱなしだと、
なかなかそっち行く機会がなくて」",,,
229,228,武也,「そっか、お前理工だったっけ」,,,
231,230,男子学生３,"「あ、わり、ツレと来てんだ。
じゃあな…水沢さんも」",,,
233,232,依緒,「あ、うん、またね」,,,
234,,,………,,,
236,235,依緒,「…今の、誰だっけ？」,,,
238,237,武也,"「豊浜。
一年の時同じクラスだったろ」",,,
240,239,依緒,"「あ～、なんとなく覚えがあるような、ないような…
にしても武也、男の顔もちゃんと覚えてるんだ」",,,
242,241,武也,「うるせぇな」,,,
244,243,依緒,「結構入ってる…かな？」,,,
246,245,武也,"「ま、元々小さいハコだし、
チケットもタダ同然だし。
毎年ほとんど埋まるから」",,,
248,247,依緒,「毎年来てんの？」,,,
250,249,武也,"「安く上がる割にはムードいいからな。
他の彼女に見つかるリスクは伴うけど」",,,
252,251,依緒,"「…ごめん、３メートル離れて歩くわ。
そういう誤解受けるの最低だし」",,,
254,253,武也,"「大丈夫、今の彼女の中にウチの学生はいない。
混乱を避けるため全員アウトソーシングにしてる」",,,
256,255,依緒,「元の意味と彼女たちに謝れ」,,,
258,257,武也,「へぇ…」,,,
260,259,依緒,「埋まってる…ね」,,,
262,261,武也,"「明らかにいつもより入ってる。
…これも雪菜ちゃん効果かな」",,,
264,263,依緒,"「あ、あそこにいるの律子だ。
ほら、３年のときＢ組だった」",,,
266,265,武也,「…そうか」,,,
268,267,依緒,「…なんで顔隠すの？」,,,
270,269,武也,「いや、ちょっと…」,,,
272,271,依緒,"「へぇ、隣にいるの同じＢ組だった島津じゃん。
あの二人つきあってたんだ」",,,
274,273,武也,"「んだとぉ？
あいつ、別れてまだ一月しか…あ、いや」",,,
276,275,依緒,「…やっぱ離れて座るわ」,,,
278,277,武也,"「そ、それにしても…
ここまで昔の知り合いが多いと、
まるで付属の同窓会みたいだよな」",,,
280,279,依緒,"「みんなトラウマになってるんだね。
あの学園祭ライブが」",,,
282,281,武也,"「元の意味とみんなに謝れ。
…本人たちにとっては正しいのかもしれないけど」",,,
284,283,依緒,"「ほんと、思った以上に入ってるなぁ。
まだ３０分前なのに」",,,
286,285,武也,"「元からコンサート目当てのカップルに、付属の連中と、
ラジオで初めて雪菜ちゃんの曲を聴いた新規のファンが
混ざってる感じかな？」",,,
288,287,依緒,「何割くらいが雪菜目当てかな」,,,
290,289,武也,"「半々くらいと見た。
小木曽雪菜伝説、衰えず…だな」",,,
292,291,依緒,「付属時代よりは全然スケール小さいけどね」,,,
294,293,武也,"「当たり前だ。
三年間、引退してたみたいなもんなんだから、彼女」",,,
296,295,依緒,"「大丈夫かな？
本当に歌えるのかな、雪菜…」",,,
298,297,武也,"「三年前も同じような心配してたよな。
…けどとりあえず今の俺たちの心配は席の確保だ」",,,
300,299,依緒,"「まさかここまで埋まってるとはね。
どうする？　諦めて立ち見に…」",,,
302,301,？？？,「水沢さん、飯塚さん、こっちこっち！」,,,
304,303,武也,「へ…？」,,,
306,305,朋,"「こっちです！　最前列！
ほら、ちゃんと二人分取ってありますよ～！」",,,
308,307,依緒,「な…柳原…朋？」,,,
310,309,武也,「どんな神経してんだよあいつ…」,,,
311,,,………,,,
312,,,"峰城大学北ホール。
これが今日のコンサートの会場。",,,
313,,,"校舎から国道一本隔てられたグラウンドのさらに奥。
部室棟すら通りすぎた端の端…",,,
314,,,そこに建っている、少し古めの小さなホール。,,,
315,,,"キャンパスの端からも徒歩１５分の
辺鄙なロケーションだってのに、
今日は人が入り口の外にまで溢れてた。",,,
316,,,カップルだったり男同士だったり一人だったり…,,,
317,,,"開演までの暇を彼女との会話で潰してそうな人。
煙草を吸うために外の灰皿周りに待避してる人。
会場に入れずに、雰囲気だけを味わっている人。",,,
318,,,"本格的な寒さが舞い降りた冬の夜。
けれど、ここ一体の熱気は、
ほんの少しだけ今の気温を忘れさせて…",,,
320,319,春希,「あ…」,,,
322,321,雪菜,「………久しぶり、春希くん」,,,
323,,,そんな会場の前…,,,
324,,,"コートで包まれた身体を寒そうに震わせて、
白い息を吐きながら人待ち顔の雪菜がいた。",,,
326,325,春希,"「４時間ぶりくらいかな？
今までどうしてた？」",,,
328,327,雪菜,"「シャワー浴びて、ほんのちょっとだけ仮眠して、
それから着替えたら、もう出かける時間だった。
春希くんは？」",,,
330,329,春希,"「俺は…結局あの後も練習してた。
寝過ごすのが怖かったし」",,,
332,331,雪菜,"「わたし、目覚まし三つもかけたよ？
それでも結局お母さんに起こしてもらった」",,,
333,,,"昼過ぎまで、ずっと二人で練習してた。
まる二日以上、一緒だった。",,,
334,,,"カラオケボックスだったり、俺の部屋だったり…
ギター一本抱えて迷惑のかからない場所を探して、
弾いて、歌って…",,,
335,,,"決して万全とは言えなかったけど、
タイムリミットが来たからいったん解散して、
雪菜は着替えのために一度家に帰った。",,,
337,336,春希,"「どうしてここで待ってたの？
先に入ってればよかったのに」",,,
339,338,雪菜,"「さっき控え室覗いたんだけど、
みんな結構緊張気味で、ピリピリしてて…
なんだか申し訳なくって、出て来ちゃった」",,,
341,340,春希,「ま…俺たち以外は本気だもんな」,,,
342,,,"みんなきっと、ずっと前から準備してたんだろう。
彼らにとって、俺たちはあまりにも奇異に映ったと思う。",,,
344,343,雪菜,「…またリハーサル欠席しちゃったね」,,,
346,345,春希,"「仕方ないって。
そんなことやってる余裕なんかなかったんだから」",,,
347,,,"三年前は、看病と緊張のため。
今回は、あまりの準備不足のため。",,,
349,348,春希,"「それに俺たちが演るのは一曲だけだし。
用意するものだって<Rギター|これ>一本だけだし」",,,
351,350,雪菜,"「本当に、いいのかな？
わたしたち、場違いじゃないのかな？」",,,
352,,,場違いに決まってる。,,,
353,,,"実績も経験もない、
練習だってほとんどしてない、",,,
354,,,"それなのに、開催者に特別扱いされて、
推薦枠出場の、しかもラストナンバー。",,,
355,,,"三年前に、一度だけステージに上がったユニットの、
たった一曲だけのための再結成。",,,
356,,,"しかもあの時、音楽的に中心にいたメンバーは、
今はこの場にいないと来たら…",,,
358,357,春希,「大丈夫だよ」,,,
360,359,雪菜,「………」,,,
361,,,"そんな不安を見せられる訳なんかない。
今日の俺は、死んでもやせ我慢を続けなくちゃならない。",,,
362,,,"“大丈夫”は、相手を気づかうための言葉だから。
相手に言い聞かせてこそ、意味を持つ言葉なんだから。",,,
363,,,"だから、だから今日だけは。
何があっても、俺が雪菜を守って…",,,
365,364,雪菜,"「大丈夫だよって、肩を叩いて～
あなたは笑顔で、元気をくれるね」",,,
367,366,春希,「雪菜…」,,,
368,,,それは、この二日間でやっと取り戻した…,,,
369,,,"ふとした言葉に反応したり、感極まったときに、
思わず歌い出してしまう、雪菜らしい癖。",,,
371,370,雪菜,"「その言葉があるから…
だから、心から幸せだよ？　わたし」",,,
373,372,春希,"「離れてなんかいない。
ずっと、一緒だ」",,,
375,374,雪菜,「春希くん…」,,,
376,,,"鈴の鳴るような、澄んだ歌声と、
ちょっと恥ずかしいくらいの瑞々しい言動。",,,
377,,,"取り戻したんだ。
必死で思い出したんだ。",,,
379,378,春希,"「行こうか…
そろそろコンサートが始まる」",,,
381,380,雪菜,「うん…」,,,
382,,,"今日のために。
そして、明日からのために…",,,
383,,,………,,,
384,,,……,,,
385,,,…,,,
387,386,早百合,「ん～…ちょっと来たね今の」,,,
389,388,亜子,"「ボーカルの人、いい声してたよね～。
今までの中で一番良かった」",,,
391,390,小春,「ええと…これであと何組だっけ？」,,,
393,392,孝宏,「次の次…」,,,
395,394,美穂子,「………っ」,,,
397,396,早百合,"「なに緊張してるのよ矢田？
小木曽はわからなくないにしても」",,,
399,398,小春,"「あ～、そこはさぁ…
今は深く考えないで欲しいんだ」",,,
401,400,亜子,"「にしても、もう残り二組か…
結構あっという間だったよね」",,,
403,402,早百合,"「思ったより拾い物だったよね。
アマチュアの大学生ばっかりって話だったから、
そんなに期待してなかったんだけど」",,,
405,404,亜子,"「うん、なかなかいい感じのコンサートだよね。
こういう雰囲気でチョコ渡せるといいなぁ…」",,,
407,406,早百合,"「残念ながら、一番必要なものが不足してるけどね。
…すなわち、渡すべき相手」",,,
409,408,孝宏,"「いちいち俺の方を見ながらそういうこと言うな。
ここに俺以外の男がいないのは俺のせいじゃない」",,,
411,410,亜子,"「だ、だからわたしはそんなつもりじゃ…
<F16もう、早百合の馬鹿」>",,,
413,412,千晶,"「うあ…出遅れた～。
もう座るとこなんか全然ないじゃん…」",,,
415,414,千晶,"「ほんっと、凄いね…
ブランクなんかものともしない。
さすがは伝説のユニット」",,,
417,416,千晶,「………ずっと追いかけてただけのことはあるよ」,,,
419,418,武也,「うわ、後ろ立ち見出てるよ…」,,,
421,420,依緒,"「どうやら入場フリーにしたみたいね…
もうすぐラストだし」",,,
423,422,武也,"「マジで三年前の再現だな。
ラジオの力か、それとも…」",,,
425,424,朋,"「つまんなかったな～、今の。
こう、ボーカルに引き込む力がないってゆ～か～」",,,
427,426,依緒,"「…あんたさっきから貶してばっかりね。
一体何のために来たの？」",,,
429,428,武也,"「もうちょい楽しもうって気はないのかよ？
一番乗りで最前列を確保した割には…」",,,
431,430,朋,"「聴く価値がない歌を正直に評価してるだけ。
あんなんならまだわたしが歌った方がマシよ」",,,
433,432,武也,「いや、朋の歌なら三年前に聞いたけど…」,,,
435,434,朋,"「あれからレッスンだって通ってるんだから！
もう昔のわたしだと思わないことね！」",,,
437,436,依緒,"「あ、一応自覚あるんだ。
昔は聴けたもんじゃなかったって」",,,
439,438,朋,「………」,,,
441,440,依緒,「………」,,,
443,442,武也,「あ、いや…そこまででもなかったから」,,,
445,444,朋,"「さぁて…やっとあと二組か。
あ～、もう疲れてきちゃった」",,,
447,446,依緒,"「今のうちに言っとくけどさぁ、
あいつらが出てきたときに
ヤジったり貶したりしたら…」",,,
449,448,朋,「…したら？」,,,
451,450,依緒,「つまみ出すからね？　本気で」,,,
453,452,朋,「やれるもんならやってみれば？」,,,
455,454,依緒,「………」,,,
457,456,朋,「………」,,,
459,458,武也,"「お前らなぁ…
修羅場るならせめて俺を巡ってにしてくれよ」",,,
460,,,………,,,
462,461,春希,「もうすぐ、だな」,,,
464,463,雪菜,「うん…」,,,
465,,,"いよいよ、俺たちの前の…
本来のラストの組の、しかも最後の曲が始まった。",,,
466,,,"あと１０分もしないうちに、
今度は俺たちが、あの舞台の上に上がることになる。",,,
467,,,三年ぶりに、スポットライトを浴びて…,,,
469,468,雪菜,"「ね、似合ってるかな？
…なんて、いつもの服だけど」",,,
470,,,"俺の前に立つと、
雪菜がくるりと一回転してみせる。",,,
471,,,"それは、あの時のステージ衣装とは違う、
シックで地に足の着いた…と言えば聞こえはいいけど、
ぶっちゃけ単なる私服だった。",,,
472,,,"華やかさやステージ映えという観点から見れば、
間違いなく、三年前に及ぶべくもないけれど…",,,
474,473,春希,"「似合ってる。
今の雪菜に、とても合ってる」",,,
475,,,"でも、俺の口から出た言葉は、
心の底からの、本気の称賛だった。",,,
477,476,雪菜,"「ありがと…
春希くんも似合ってるよ？」",,,
479,478,春希,「そっか…ありがとう」,,,
480,,,"なんて、二人で互いを馬鹿みたいに誉め合って、
しばらくしたら、気まずそうにくすりと笑い合う。",,,
481,,,"演奏が終わった人たちは既に去り、
俺と雪菜しか残っていない控え室。",,,
482,,,聞こえてくるのは前の組の歌。客席のざわめき。,,,
483,,,"伝わってくるのは、静かで、
けれど盛り上がっている雰囲気。",,,
485,484,雪菜,「みんな上手いよね」,,,
487,486,春希,「ああ…」,,,
489,488,雪菜,「…ショボいよね？　わたしたち」,,,
491,490,春希,"「少なくとも、
これからコンサートに出ようって感じじゃないよな」",,,
493,492,雪菜,"「服も、腕も、意気込みも…
どれも遠く及ばない」",,,
495,494,春希,"「別に、いいじゃないか。
俺たちは、俺たちにできることをすれば」",,,
497,496,雪菜,「うん…それしかないよね」,,,
498,,,"三年ぶりの再結成なんだ。
誰も、昔通りにやれるなんて思ってない。",,,
499,,,"そもそも昔からして大したことなかったんだ。
期待値が高かろうはずもない。",,,
500,,,…と、この際思っておくことにする。,,,
502,501,雪菜,「ね、春希くん…」,,,
504,503,春希,「ん…？」,,,
506,505,雪菜,"「ステージに上がる前に、
言っておきたいことがあるの」",,,
508,507,春希,「なに？」,,,
510,509,雪菜,"「わたしね、わたし…
今から、歌う。
きっとあの時のこと、思い出す」",,,
512,511,春希,「うん」,,,
513,,,"それは、俺の望んだこと。
前に進むために、雪菜が選んだ道。",,,
515,514,雪菜,"「そして思い出したら…
あなたを嫌いになってしまうかもしれない。
憎んでしまうかもしれない」",,,
517,516,春希,「っ………ぅん」,,,
518,,,それは、俺が望む未来じゃないけれど…,,,
519,,,前に進むために、雪菜が取ったリスク。,,,
521,520,雪菜,「だから、だからね…」,,,
522,,,………,,,
524,523,春希,「………」,,,
526,525,雪菜,「………」,,,
528,527,春希,「………わかった」,,,
530,529,雪菜,「ん…ありがとう」,,,
531,,,とうとう、前のチームの演奏が終わった。,,,
532,,,"もう５分もしないうちに、
俺たちは目の前の舞台から、
満員の観客に向かって、俺たちの音を発信する。",,,
533,,,"もう逃げ場はない。
そして、今さらおさらいなんかできない。",,,
534,,,"三年前と同じ…
いや、それよりも酷い状況に追い込まれた。",,,
536,535,春希,「じゃあ…行こうか」,,,
538,537,雪菜,"「楽しく…やろうね？
みんなを驚かせることはできないかもしれないけど」",,,
540,539,春希,"「音を忘れたら、俺のギターの音を聴いて。
歌詞を忘れたら…その時は笑顔で誤魔化して」",,,
542,541,雪菜,"「忘れるわけないよ…
だってこれ、わたしたちだけの歌なんだから」",,,
544,543,春希,「雪菜…」,,,
546,545,雪菜,"「じゃあ…行こう？
春希くん」",,,
548,547,春希,「ああ」,,,
549,,,やり残したことなんか、山ほどある。,,,
550,,,"限られた時間は、本当に限られ過ぎていて、
怖じ気づく暇も、克服する暇も与えられなかった。",,,
551,,,壊れた絆が完全に修復したかどうかもわからない。,,,
552,,,"それでも俺たちは、
今までのたった二日間を、
今からのたった三分間にぶつける。",,,
553,,,………,,,
554,,,……,,,
555,,,…,,,
557,556,依緒,「は、始まる…始まるよ！」,,,
559,558,武也,"「わ、わかってるって！
…俺たちに進歩がないことも含めて」",,,
561,560,依緒,"「だ、大丈夫かな？　大丈夫なのかな？
雪菜、ちゃんと声出るかな？
春希、ちゃんと弾けるかな？」",,,
563,562,武也,"「わ、わかるわけないって！
今回はあいつらの練習、一度も見てないんだから」",,,
565,564,朋,"「ちょっとぉ、静かにしてよ。
どれだけ騒いでも、もう止められないんだから、
黙って見てなさいっての」",,,
567,566,依緒,"「あ、あたしたちはねぇ、
あんたと違って…」",,,
569,568,朋,"「わたしを何と言おうと構わないけど、とにかく今は黙れ。
歌の間、一言だって喋ったら許さないわよ？」",,,
571,570,武也,「と、朋…？」,,,
573,572,依緒,「あんた…」,,,
575,574,朋,「………」,,,
576,,,舞台の、幕が開く…,,,
577,,,同時に、静かにわき起こる拍手。,,,
578,,,"小さな会場の、バレンタインコンサートという
しっとりした感じのイベントは…",,,
579,,,"どの出演者に対しても温かく、
そして穏やかに迎えてくれていた。",,,
580,,,そんな、あの時とは違う空気に触れて…,,,
581,,,"雪菜は、伏せていた顔を、
ゆっくりと客席に向けた。",,,
583,582,雪菜,「皆さん、こんばんは」,,,
585,584,雪菜,"「ええと、歌の前に少しだけお話させて下さい。
わたしたち、持ち歌が一つしかないんです。
…歌ったらそれで終わっちゃうから」",,,
587,586,雪菜,「改めてこんばんは」,,,
589,588,雪菜,"「ええと…『峰城大付属軽音楽同好会』です。
というか、今はもう存在しない同好会のＯＢです」",,,
591,590,雪菜,"「わたしがボーカルの…ＳＥＴＳＵＮＡ、です。
どうかよろしくお願いします」",,,
593,592,雪菜,「彼がギターの………何て名前にしとく？」,,,
595,594,雪菜,"「え？　え？　ええと、ＨＡＲＵＫＩだそうです。
本当にそれでいいんだね？　春希くん？」",,,
597,596,孝宏,「っ…」,,,
599,598,早百合,"「………すっげー綺麗な人だね。
何であれで小木曽と血が繋がってるの？」",,,
601,600,亜子,「ほんと…困るなぁ」,,,
603,602,早百合,「何で？」,,,
605,604,美穂子,「………」,,,
607,606,小春,「思ったより…堂々としてるかな？」,,,
609,608,孝宏,「～～～っ！」,,,
611,610,早百合,"「ところで…
さっきからなに耳塞いでるのよ小木曽」",,,
613,612,孝宏,"「い、いや、前の時はそこそこ平気だったんだけど、
今回はなんて言うか…
子供の発表会を見守る親の心境？」",,,
615,614,亜子,"「あ、ちょっとわかっちゃうなぁ。
わたしも妹の運動会見に行ったときになった。
すごく心配で、恥ずかしくって…」",,,
617,616,美穂子,「先生…」,,,
619,618,小春,「頑張れっ」,,,
621,620,雪菜,"「さて…わたしたち、
ほとんどの方は、初めましてだと思います」",,,
623,622,雪菜,"「でも、わたしたちがこれから歌う曲は、
峰城ＦＭで何度かかけていただいていたので、
そちらの方で知ってる人が多いんじゃないかな」",,,
625,624,雪菜,「三年前…」,,,
627,626,雪菜,"「ウチのキャンパスの中に併設されている、
『峰城大学付属学園』の学園祭が、
わたしたちの初ライブでした」",,,
629,628,雪菜,"「それは、もともと学園祭に出るためだけの
即席ユニットだったけど…」",,,
631,630,雪菜,"「そんなわたしたちの、間に合わせの演奏だったけど、
たくさんの観客の人たちに盛り上げてもらい、
自分の人生の中でも最高の時を過ごさせてもらいました」",,,
633,632,雪菜,"「その時のメンバーは三人…
わたしと、今ここにいるＨＡＲＵＫＩと、
もう一人は、今は海の向こうで頑張ってます」",,,
635,634,雪菜,"「三年前のライブが終わってから、
三人の間にも様々なことがあって、
それで、人生の進む方向が少しずつ違っていって…」",,,
637,636,雪菜,"「いつしか、お互いの距離が物理的に離れて、
もう三人で集まれることもなくなってしまい、
わたしたちの即席ユニットは、終わりを告げました」",,,
639,638,雪菜,"「それが今日、一人欠けてはいますけど、
三年ぶりに再結成させていただくことになりました」",,,
641,640,千晶,「うん…うん…」,,,
