Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
66,,,俺のつたないギターに、完璧なピアノがついて。,,,
68,67,春希,「ありがと」,,,
69,,,"しかも最後の最後に綺麗なボーカルまでついて、
こんな幸せな締め方、ないんじゃないのか？",,,
71,70,雪菜,「ううん、こっちこそ、ありがとう」,,,
72,,,"諦めろ。
小木曽の事情を考えてやれよ。",,,
74,73,春希,「じゃあ、また明日」,,,
75,,,"目立つことが嫌いで、
ミス峰城付属にも参加を渋ったくらいなんだぞ。",,,
77,76,雪菜,"「うん、さよなら。
また明日」",,,
78,,,"それがステージに立って、
皆の前で歌うなんて、
そんな派手すぎる真似ができるわけないだろう？",,,
80,79,春希,"「………っ！
あ、ちょっと！」",,,
82,81,雪菜,「実行委員さん…のお手伝いさん？」,,,
83,,,それなのに…,,,
85,84,春希,「あのさ…」,,,
87,86,雪菜,「はい？」,,,
89,88,春希,"「………軽音楽同好会、入らない？
学園祭、出るんだけど、ボーカルがいなくて」",,,
91,90,雪菜,「………え？」,,,
92,,,"<S0何で言っちゃうんだよ。<W120>
><S0俺の…馬鹿。>",,,
93,,,………,,,
96,95,親志,"「じゃ、これがステージプログラムの
最終稿ってことでいいんだな？
昼休みには業者に出すぞ？」",,,
98,97,春希,「………ああ」,,,
99,,,"提出期限ギリギリに渡したプログラムを受け取ると、
ある程度の事情を知ってる親志は軽く眉をひそめた。",,,
101,100,親志,"「本当に、いいんだな？
アテ、あるんだな？」",,,
103,102,春希,「………さあ」,,,
105,104,親志,"「さり気なく一文字すり替えるなよ！
思いっきり不安になるじゃないか！」",,,
106,,,"エントリーメンバーと順番に、
何の修正も入っていなかったから。",,,
108,107,親志,"「最近じゃ武也も諦め気味だったはずだけど…
これ、もしかしてお前の独断じゃ…？」",,,
110,109,春希,「………」,,,
112,111,親志,"「さり気なく無言を貫くなよ！
さらに不安に………え？」",,,
114,113,春希,「どした親………え？」,,,
116,115,隣席の女子生徒,「………」,,,
118,117,春希,「え…？」,,,
120,119,親志,「チャイム…まだ鳴ってないよな？」,,,
122,121,隣席の女子生徒,「………」,,,
124,123,春希,「あ…え？」,,,
125,,,"徹夜明けでしょぼしょぼする目に映ったのは、
いつも無表情なはずのお隣さんの、
なんかちょっとだけ感情の浮かんだ表情。",,,
127,126,隣席の女子生徒,「………」,,,
128,,,"さらに驚くべきことは、
今はまだ、始業時間まで１５分も残ってて。",,,
130,129,春希,"「な、なに？
どうしたんだ？」",,,
132,131,隣席の女子生徒,「………昨日」,,,
134,133,依緒,"「あ～いたいた！
春希～！」",,,
136,135,隣席の女子生徒,「っ…」,,,
138,137,春希,「依緒…？」,,,
139,,,"その整い過ぎてる顔が、何か不平を垂れるみたいに
口を開きかけたところで…",,,
141,140,隣席の女子生徒,「はぁ…」,,,
143,142,春希,「っ！？」,,,
144,,,"今度はあからさまにこっちを睨みつけ、
そのまま乱暴に席に着いてしまった。",,,
145,,,"せっかく久しぶりに
コミュニケーションが取れそうだったのに…",,,
147,146,依緒,"「春希！　春希～！
あんたにお客さんだよ～！
それも驚天動地の～！」",,,
149,148,春希,「うるさいな！　もっと静かに騒げ！」,,,
151,150,親志,「無茶言うなよ…」,,,
153,152,依緒,「無茶言わないでよ…」,,,
154,,,"だってお隣が向こうから話しかけてくるなんて…
こんなチャンス、今年に入ってから二度目だってのに。",,,
156,155,春希,"「大体、依緒はいつも大げさなんだよ。
驚天動地なんて言葉、いつ覚え…」",,,
158,157,雪菜,"「あ、あの、おはよう。
北原くん…って名前なんだってね」",,,
160,159,春希,「え？」,,,
162,161,親志,「え？」,,,
164,163,隣席の女子生徒,「………」,,,
165,,,"そんな、いつも大げさな依緒にしては珍しく、
言葉通りの驚天動地な相手を連れてきた。",,,
166,,,………,,,
168,167,武也,"「おい待てよ、なんだよなんなんだよ？
一体あそこでは今何が起こってるんだ？」",,,
170,169,親志,「ホントこういうネタだと一瞬で嗅ぎつけるな…」,,,
172,171,依緒,"「人の教室に勝手に入ってきて、
いきなりその態度ってどうなのよ？」",,,
174,173,武也,「依緒だって別のクラスじゃねえかよ…」,,,
176,175,親志,"「しっ！
小木曽が何か話し始めた！
…すごく気まずそうだ」",,,
178,177,依緒,「気まず…」,,,
180,179,武也,"「ああもう！　段階踏めよ春希！
そもそもなんでラスボスから攻略しようとしてんだ
あいつは？」",,,
182,181,依緒,"「あんたみたいに経験値稼ぎすぎってのも
どうかと思うけどね」",,,
184,183,雪菜,「あ、あの…」,,,
186,185,春希,「うん…」,,,
188,187,雪菜,「………」,,,
190,189,春希,「………」,,,
191,,,昨日から話が進まない。,,,
192,,,"俺の、あまりに突拍子もない誘いに、
ここまで真剣に反応するとは思いもしなかった。",,,
193,,,"笑って断られるか、軽蔑の視線で断られるか、
半泣きで断られるかのどれかだと思ってたのに。",,,
195,,,『一日、待ってもらえますか？』,,,
197,,,"昨夜、あの場で彼女が口にしたのは、
たったそれだけだった。",,,
199,198,雪菜,"「その…昨日の返事。
待たせちゃって、ごめんなさい」",,,
201,200,春希,"「いや、俺の方こそ突然あんなこと言って。
驚いたよな、ごめん」",,,
203,202,雪菜,"「う、ううん！
だって仕方ないよ！
そんな大変なことがあったんじゃ」",,,
205,204,春希,"「いや、まぁ、そうだけど…
でもそれは、小木曽にとっては何の関係もない話で」",,,
207,206,雪菜,"「それでね…あれから家に帰って、
一晩中、寝ないで考えたの」",,,
209,208,春希,「ひ、一晩中？」,,,
210,,,"そんなに真面目に検討…？
それって、ひょっとして結構脈ありなんじゃ…？",,,
212,211,雪菜,"「だからほら、ちょっと目、腫れぼったいでしょ？
…北原くんもそんな感じだね？」",,,
214,213,春希,「あ、いや、俺のは…」,,,
215,,,単に寝る暇がないくらいの作業があるだけで。,,,
217,216,雪菜,"「わたしなんかにやれるのか、
今のわたしがやってもいいことなのか、
そもそも、わたしはやりたいのか」",,,
218,,,本気で真面目に検討してる…,,,
219,,,"俺が、女の子をここまで悩ませたことなんて、
生まれてきて以来、昨日が初めてだっただろうな。",,,
220,,,"それもこんな…
さっきから大量の突き刺さる視線を感じるくらいに、
注目度の高い女の子を。",,,
222,221,雪菜,"「それでね…ついさっき、
やっと結論が出たの」",,,
224,223,春希,「そ、そう…？」,,,
226,225,雪菜,"「ごめんね…
わたしの中では僅差だったけど、やっぱり無理」",,,
228,227,春希,「………そう」,,,
229,,,けれど…,,,
230,,,"その、高嶺の花の女の子は、
最終的には、その価値に釣り合った答えを俺にもたらした。",,,
232,231,武也,"「春希っ！
お、お前、無茶しやがって…」",,,
234,233,春希,"「予鈴鳴ったぞおい。
いいのかよここにいて？」",,,
236,235,依緒,"「どうだった？
雪菜、なんて言って断ってきた？」",,,
238,237,春希,"「いや、さっきの言葉は
武也にだけ言った訳じゃなくてだなぁ」",,,
239,,,"教室に戻った俺を出迎えたのは、
二重の意味での部外者である男女二人組だった。",,,
241,240,親志,"「実際どうだったんだよ？
あれってどう考えても…」",,,
243,242,春希,「ああ…確かに俺の申し出は断られたよ」,,,
245,244,武也,「やっぱり…」,,,
247,246,依緒,「やっぱり…」,,,
249,248,親志,「やっぱり…」,,,
251,250,春希,"「けど…
これからも友達でいてくれって言われた」",,,
253,252,武也,「ああ、なんてこった」,,,
255,254,依緒,「完璧なテンプレート」,,,
257,256,親志,「あまりにも明確な拒絶」,,,
259,258,春希,「拒絶なのか…な？」,,,
261,,,"『あ、あのね、北原くん。
そっちの頼みを断っておいて、今こんなお願いするの、
都合のいいことだってわかってるんだけど』",,,
262,,,"『でも、今伝えられなくて、
顔合わせ辛くなったら嫌だし…言っちゃうね』",,,
263,,,"『これからも…
話しかけて、いいかな？』",,,
264,,,"『あと、それと…
これも図々しいお願いなんだけど』",,,
265,,,『学園祭…一緒に回れない、かな？』,,,
267,,,なんかニュアンスが…まぁいいか。,,,
269,268,武也,"「…放課後カラオケ行くぞ春希。
今日はめいっぱい騒いで全部忘れようぜ？」",,,
271,270,依緒,"「あたしも付き合うよ…
今日はみんなでおごるからさ」",,,
273,272,親志,"「そうだな…
辛いこととか、悲しいことなんて、
全部忘れさせてやるからな」",,,
275,274,春希,「急に優しくなるな気持ち悪い」,,,
277,276,武也,"「わかってる。わかってるって。
何も言わないでいいから」",,,
279,278,依緒,"「春希が泣いてる時は、
全員そっぽ向いてるから安心しなよ」",,,
281,280,親志,"「なんなら胸貸してやってもいいぞ。
…泣くだけなら」",,,
283,282,春希,"「おぞましいこと言うな。
それに今日は駄目。
まだやらなくちゃならないことがあるんだから」",,,
284,,,"そうだ…
こんなことで落ち込んでなんかいられない。",,,
285,,,なぜなら…,,,
286,,,………,,,
288,287,春希,「………」,,,
289,,,"学校から二番目に近い末次町駅前は、
学生たちの歓楽街を最寄り駅の南末次に譲り、
来るたび代わり映えのしない光景を映し出している。",,,
290,,,"色鮮やかな店内の照明を一気に落とし、
駅前の寂しさをさらに増幅させる花屋の女主人。",,,
291,,,"スーパーの店先で、
一生懸命品出しに励む三つ編みの少女。",,,
292,,,"杖をつき、ものすごくゆっくりした足取りで、
思いっきり目的もなさそうに行き来を繰り返す老人…",,,
294,293,春希,「小木曽」,,,
296,295,雪菜,「っ！？」,,,
297,,,いつ来ても、代わり映えのしない光景。,,,
298,,,"スーパーの店先で、
一生懸命品出しに励む三つ編みの少女。",,,
300,299,春希,「もう一度話があるんだけど…いいかな？」,,,
302,301,雪菜,「あ…あ…あ…」,,,
303,,,"一度断られたくらいで、
落ち込んでなんかいられない。",,,
304,,,なぜなら…,,,
305,,,"まだ、ラストチャンスが残ってるって、
わかってたから。",,,
306,,,………,,,
308,307,雪菜,「………」,,,
310,309,春希,「………」,,,
311,,,駅のすぐ裏にある公園。,,,
312,,,"錆びてキーキー音のするブランコに腰掛けて、
しばし無言でゆっくり漕ぐ俺と小木曽。",,,
313,,,"小木曽の足もとに置かれたお手製っぽい買い物袋からは、
長ネギがはみ出し、白菜、椎茸、糸こんにゃくが覗き、
今夜の献立を想像するだけで身体が温まる気がする。",,,
314,,,"どうやらスーパーの残り物を貰ってきたらしい。
………なんという生活感。",,,
316,315,雪菜,"「そっか、そっか…
そういうことだったんだ…」",,,
318,317,春希,「…何が？」,,,
319,,,"金属の嫌な軋み音が止むと、
今度は鈴の鳴るような綺麗な声が届く。",,,
321,320,雪菜,"「初めて北原くんとお話ししたときのこと、
ちょっと引っかかってたんだ」",,,
322,,,…同じ高音でも、耳への触り方が段違いだ。,,,
324,323,春希,「なんか言ったっけ、俺？」,,,
326,325,雪菜,"「『色々気苦労も多い』とか、
『有名になりすぎても困るんだろ』とか…」",,,
328,327,春希,「あ～…」,,,
330,329,雪菜,「知ってたんだ…このわたし」,,,
331,,,"ちょっとずり下がった眼鏡に指を当てて、
ちょっと恨みがましい目で俺を見つめる小木曽。",,,
333,332,春希,"「いや、本当に悪い。
墓まで持ってくつもりだったんだけど…」",,,
334,,,"三つ編み眼鏡の女の子が趣味かと聞かれれば、
ちょっと考えた末に『別に』と曖昧な返事をするけれど。",,,
335,,,"やはりというか、さすがというか、
今、目の前にいるこの三つ編み眼鏡少女は、
思いっきりアリだと思ってしまえる。",,,
337,336,雪菜,「いつから？」,,,
339,338,春希,"「２年の夏頃かな？
その先に小さな中古楽器屋があって、
よく武也に連れてこられてて…」",,,
340,,,夕方の駅前商店街で一生懸命働く、不自然に地味な少女。,,,
341,,,"その眼鏡の奥の素顔は、
細かいことを気にする俺にとって、
格好のチェック対象だった。",,,
342,,,"ある日、学校の廊下ですれ違った瞬間、
突如正体に気づいてしまったときは、
危うく叫び声を上げ…てしまった。",,,
343,,,"だって、あまりの衝撃と意外性と馬鹿馬鹿しさのせいで、
どうにも我慢のしようがなかったし。",,,
345,344,雪菜,"「そんなに前から…
北原くん、わたしのこと知ってたんだ…」",,,
347,346,春希,"「いや、小木曽のことだったら、
同じ学年の男子は全員２年前から知ってるから。
少なくとも１年のときの学園祭以降なら…あ」",,,
349,348,雪菜,「………」,,,
351,350,春希,「すまん」,,,
352,,,"『学園祭のせいで有名人になってしまったこと』は、
本人の前ではどうやら禁句らしい。",,,
354,353,雪菜,"「今のわたしの正体が見破られたの、今日が初めて。
それこそ一年の頃からずっと、だったのに」",,,
356,355,春希,"「そうかな？
みんな気づいてたけど、
ただ黙ってただけなんじゃないか？」",,,
357,,,"なんというか、
声をかけるのが憚られるような展開のせいで…",,,
358,,,"ま、とはいえ、何度すれ違っても、
武也はまったく気づくそぶりはなかったけど。
この前は、同じクラスの依緒もスルーしてたけど。",,,
360,359,雪菜,"「ううん、絶対に北原くんが初めてだよ。
わたし、人を見る目はあるつもりなんだ」",,,
362,361,春希,「そ、そう…？」,,,
363,,,"なんか言ってる意味が微妙にわからない。
俺はそんなに執念深い人間だと見られてるんだろうか？",,,
365,364,春希,「あ、あの、それでさ…」,,,
367,366,雪菜,「わたしの家ね…」,,,
369,368,春希,「え…」,,,
370,,,俺が本題に入ろうとしたその瞬間…,,,
372,371,雪菜,「もともと、そんなにお金持ちって訳じゃないんだ」,,,
374,373,春希,「う…」,,,
375,,,機先を制されてしまった。,,,
377,376,雪菜,"「ウチ、私立の中でも授業料高い方だし、
寄付金だって馬鹿みたいに納めてる家もあるし、
もともと、入学の時からかなり背伸びしてたの」",,,
378,,,"小木曽は、多分、
ついさっきまで誰にも話すつもりのなかったことを、
口に乗せようとしているってわかった。",,,
380,379,春希,「小木曽…」,,,
381,,,"まずいな…
これは、俺の望まない展開だ。",,,
383,382,雪菜,"「それでも入学当時は普通に遊べてた。
みんなの寄り道に付き合ってお買い物したり、
お茶飲んでお喋りしたり、カラオケ行ったり」",,,
384,,,"ここで小木曽の辛い境遇を聞いてしまったら、
これ以上踏み込めなくなる。",,,
386,385,雪菜,"「そんな生活が一変したのは、ちょうど２年前…
１年の秋から冬にかけての頃」",,,
387,,,"今からの一月を、
俺の安っぽい意地のためだけに使ってくれなんて、
そんな身勝手頼めなくなってしまう。",,,
389,388,春希,「もしかして…家族の人に何か？」,,,
390,,,それでも、聞かなくちゃならない。,,,
391,,,"小木曽が、他の誰にでもないこの俺に、
大きな覚悟を持って話してくれるんだから…",,,
393,392,雪菜,「ううん、わたしの身に色々と」,,,
394,,,"だから俺も、今は安っぽい作戦なんか忘れて、
大きな覚悟を持って聞いてあげないと…",,,
396,395,雪菜,"「ミス峰城大付で優勝しちゃってから、
『お嬢様』ってイメージが定着しちゃって、
それで大変なことに…」",,,
398,397,春希,「…は？」,,,
400,399,雪菜,"「いえ、その…
自分でも、決して悪い気分じゃなかったから、
曖昧に笑ってたら、ますます引っ込みがつかなくなって」",,,
402,401,春希,「……はい？」,,,
404,403,雪菜,"「そうなると、
後はそのイメージを守るために見栄に見栄を重ねて…」",,,
406,405,春希,「………」,,,
408,407,雪菜,"「遊びの誘いは新しい服が買えるまで絶対に受けなくて、
新しい服買うために人知れずアルバイトして、
アルバイトするから皆と遊ぶ時間が取れなくて」",,,
410,409,春希,「…はぁ」,,,
412,411,雪菜,"「そりゃ、わたしだってちょっとは考えすぎって思うよ？
でもね、時々本当にわたしの噂が聞こえてきちゃうのよ。
どこそこの服着てたとか、今日の髪型はどうとか」",,,
414,413,春希,「…それは俺もよく聞いた」,,,
416,415,雪菜,"「でしょ？
だからこんなふうに、普段着のままスーパーで働く姿を
見られるわけにはいかなくなっちゃったの」",,,
418,417,春希,"「それでもここで働くんだ？
制服の可愛いところとかじゃなくて」",,,
420,419,雪菜,"「お父さんの知り合いが経営してるお店だから、
ここでないとバイトを認めてくれなくって」",,,
422,421,春希,「お父さん元気なんだ…」,,,
424,423,雪菜,「お母さんも元気だよ？」,,,
426,425,春希,「それわよかった…」,,,
427,,,確かに、色々と良かった…,,,
428,,,"両親が健在で、
バイト一つとっても家族でちゃんと話し合って。",,,
429,,,"しかも父親がバイト先を探してきてくれて、
それが地味な職種でも、娘は一生懸命頑張って。",,,
430,,,絵に描いたような平和で温かい家庭が頭に浮かぶ。,,,
432,431,雪菜,"「難しいよね…そうやって付き合いが悪くなっていくと、
ますますお嬢様っぽく言われちゃって、
気軽にみんなと遊べなくなって」",,,
434,433,春希,「そう…か」,,,
436,435,雪菜,「そう…」,,,
438,437,春希,「………」,,,
440,439,雪菜,「………」,,,
441,,,"だからこそ、小木曽の話が終わっても、
俺は彼女に掛ける言葉が思いつかなかった。",,,
442,,,正直参った…,,,
443,,,"なにしろ、ここまで微妙な打ち明け話をされると、
押していいのか引くべきなのか判断できない。",,,
444,,,"小木曽の告白は、重すぎず軽すぎず、
事情はわからないでもないけれど、
けどそれがどうしたのって程度にも思え。",,,
445,,,"俺の望みを押しつけるのか、
小木曽の事情を鑑みるのか、
大したことないからこそ難しい決断を迫られて…",,,
447,446,雪菜,"「そろそろ帰っていいかな。
今日、夕食の当番だし」",,,
448,,,"そんなふうに逡巡してる隙に、
小木曽は正体がバレてスッキリしてしまったのか、
結構晴れ晴れとした顔で立ち上がる。",,,
450,449,春希,「晩飯も作ったりするんだ…」,,,
452,451,雪菜,"「お母さんも週三でパートなの。
それにそろそろ弟がお腹空かせて帰ってくる頃だし」",,,
454,453,春希,「偉いな」,,,
456,455,雪菜,"「進学やバイトでワガママ言わせてもらってるし、
当たり前のことだよ」",,,
458,457,春希,「そか…」,,,
459,,,これが学園ナンバー１お嬢様の正体…,,,
460,,,"下手すると学園で一番庶民的かもしれない、
ある意味身も蓋もないくらい『普通のいい娘』。",,,
462,461,雪菜,"「それで、あの…
今日のことは」",,,
464,463,春希,"「言うわけないだろ。
それは信用して欲しい」",,,
465,,,だからこそ、俺はどんどんいたたまれなくなる。,,,
467,466,雪菜,"「ありがと。
信用してます」",,,
469,468,春希,"「そんなに簡単に信用するなよ。
俺がどうしてここに来たかわかってるか？」",,,
471,470,雪菜,「どうして…って…」,,,
472,,,"人の弱みに付け込む冷徹さと、
人の事情を考えない卑劣さを持つ人間を、
そんなに簡単に信じていいわけがないって。",,,
474,473,春希,"「…なんでもない。
うん、絶対に言わない。
それじゃ…」",,,
475,,,"『せっかく追い詰めたのに』という後悔と
『眩しすぎて直視できない』という罪悪感に苛まれ、
俺は、逃げるように小木曽に背を向ける。",,,
476,,,"なんというか、小木曽と話してると、
まるで俺が卑劣で矮小で狭量な人間に思えてしまって…
いや、そうだと思い知らされてしまうから。",,,
478,477,雪菜,「北原くん」,,,
480,479,春希,「ん？」,,,
481,,,"なのに小木曽は、
まだ無邪気な表情のまま、俺を呼び止めて。",,,
483,482,雪菜,"「あのさ…
今夜、もう一度話があるんだけど…いいかな？」",,,
485,484,春希,「今夜って…？」,,,
487,486,雪菜,"「そうね、南末次駅前に１０時。
待ってる」",,,
488,,,"末次町とは違い、
深夜遅くまで眠らない繁華街、南末次。",,,
490,489,春希,「１０時って…小木曽？」,,,
491,,,そんなところにそんな時間に呼び出すってことは…,,,
493,492,雪菜,"「だって北原くん、わたしのことまだ勘違いしてる。
…ううん、わたしが本当のことを言ってないだけかな」",,,
495,494,春希,「か、勘違い？」,,,
497,496,雪菜,"「本当のわたしはね…
今、あなたが思ってるようないい娘なんかじゃないの」",,,
499,498,春希,「え………？」,,,
500,,,"夜の繁華街。
二人きりの待ち合わせ。",,,
501,,,そして………本当の小木曽？,,,
502,,,………,,,
503,,,……,,,
504,,,…,,,
505,,,現在時刻　午後１０時４２分。,,,
506,,,場所　南末次駅徒歩３分。ダイマチビル５Ｆ,,,
511,510,春希,「は…はは…」,,,
512,,,カラオケハウスメイフラワー１５号室。,,,
514,513,春希,「ははははは…あっははははは～…」,,,
516,515,雪菜,"「ふぅぅぅぅ～、とりあえず一区切り。
ご静聴、ありがとうございました～」",,,
518,517,春希,「あは、あははは、あはははははははっ」,,,
520,519,雪菜,"「はぁ、喉乾いた～。
あ、すいませ～ん、１５号室ですけど、
ウーロン茶と…北原くん何飲む？」",,,
522,521,春希,「いえいえもうお腹いっぱいで！」,,,
523,,,"８曲連続での熱唱を終えると、
やっと小木曽がソファーに腰掛けた。
…当然のように俺のすぐ隣に。",,,
525,524,雪菜,"「ええと…とりあえず新曲一通り行ったから、
次はいつもの定番を流してみようかな」",,,
527,526,春希,「そ、そう…」,,,
528,,,"歌本も検索機能も何も使わずに、
コードを直打ちしてるよこの人…",,,
529,,,"しかも俺に『何飲む？』とは聞いてきても、
『何歌う？』とは一言も聞いてこない。",,,
530,,,………,,,
531,,,"夜の繁華街。
二人きりの待ち合わせ。",,,
532,,,そして………本当の小木曽。,,,
534,533,春希,「はは、ははは…」,,,
535,,,"やっぱりなぁ。
こんなことだと思った…訳あるか。",,,
536,,,"どうせオチがつくんだろうとは思っていたが、
まさかこんな…",,,
538,537,雪菜,「………退いた？」,,,
540,539,春希,「いいやあんまり！」,,,
541,,,いかん、微妙に嘘をつききれない。,,,
543,542,雪菜,「これが『隠してたわたし』のうちの、最後の最後」,,,
544,,,"暖房が効きすぎてて汗が止まらない。
…顔は火照ってるのに出るのは冷や汗だけど。",,,
546,545,雪菜,"「週に一度はここでヒトカラやってるの。
…やっぱり変かな？」",,,
548,547,春希,"「いやいやいやわかるから！
そういうコいるよね！」",,,
549,,,女の子では初めて会ったけど。,,,
551,550,春希,"「そ、そうだよな！
バイト忙しいもんな。
なかなか友達と一緒って訳にもいかないよなぁ！」",,,
553,552,雪菜,"「あ、ううん、これは違うの。
わたし、カラオケだけは一人で歌いたいの」",,,
555,554,春希,「へ…そうなの？」,,,
557,556,雪菜,"「だって、みんなで入ると、
１曲あたりの値段が高くなるでしょ？」",,,
559,558,春希,「１曲あたり…」,,,
561,560,雪菜,"「しかも、なかなか順番回ってこないから、
待ってる間に段々イライラしてくるし。\k
",,,
562,,,２時間で１０曲歌えなかったりすると悔しいでしょ？」,,,
564,563,春希,「イライラ…悔しい…」,,,
566,565,雪菜,"「その点、一人なら２時間あれば３０曲は歌えるし。
歌い終わってすぐに演奏ストップすれば、
さらに５曲くらい稼げるし」",,,
568,567,春希,「ノンストップ…」,,,
570,569,雪菜,"「…それに１年の頃からの友達はもう誘ってくれないし。
初めてみんなで行ったときに、最初に５曲連続で
リクエスト入れたら大ひんしゅく買っちゃって…」",,,
572,571,春希,「そういうコっているよね………」,,,
573,,,主にもの凄く評判悪いけど。,,,
575,574,雪菜,"「ごめんなさい。
でも、歌うことに関してだけは、
どうしても譲れないし、空気読みたくないの」",,,
577,576,春希,「あ…」,,,
580,579,雪菜,"「だから、自分のレパートリーの…
しかも一番のお気に入りが流れてきちゃったら、
我慢なんかしてられる訳、ないの」",,,
581,,,あれは………ガチか。,,,
584,583,雪菜,"「すごく楽しかった。
すごく嬉しかった。
すごく…気持ちよかったよ」",,,
586,585,春希,「小木曽…」,,,
587,,,"あの時のことを思い出すべく目を閉じた小木曽は、
本当に嬉しそうな恍惚の表情を浮かべた。",,,
589,588,雪菜,"「あのね、北原くん…
わたし、最初に断ったとき、言ったよね？」",,,
590,,,"彼女の逡巡の中に
『人前で歌うのが嫌だ』という項目は、
本当に存在しなかった。",,,
592,591,雪菜,"「わたしなんかにやれるのか、
今のわたしがやってもいいことなのか、
そもそも、わたしはやりたいのか」",,,
594,593,春希,「あ、ああ…確かに」,,,
596,595,雪菜,"「わたしなんかにできないと思った。
今のわたしがやってもいいこととも思えなかった」",,,
598,597,雪菜,"「でもね、でも…
そもそも、わたしはもの凄くやってみたかった」",,,
600,599,春希,「え…」,,,
601,,,人前だろうが、一人だろうが、関係なかった。,,,
603,602,雪菜,"「だからあの時、２対１の多数決で断っちゃったけど、
あれからも、ずっと悩んだり、後悔したりしてた」",,,
604,,,"ただ『歌いたい』という欲望の前には、
場所も、聴衆も、環境も、小木曽にとっては
まるっきりどうでもいいことみたいだった。",,,
606,605,雪菜,「ね、北原くん」,,,
608,607,春希,「…ん？」,,,
610,609,雪菜,"「………またしても、棄権、撤回します。
ごめんね、いつもいつも振り回しちゃって」",,,
612,611,春希,「あ…っ」,,,
614,613,雪菜,"「では自己紹介行きます。３年Ａ組小木曽雪菜です。
家族は両親と弟一人の計四人。得意な教科は英語。
苦手な教科は…えっと、恥ずかしながら古典かな？」",,,
615,,,"ほんの一瞬、ぺろりと舌を出した小木曽は、
今決まった、色々と重要な事実を覆い隠すかのように、
マイクを取り、立ち上がった。",,,
617,616,雪菜,"「趣味は歌うこと。
特技は歌い続けること。
３時間までならノンストップでも平気です」",,,
618,,,"バックに流れるのは、俺たちの再会を記念してなのか、
俺たちの共通言語にして原点である、あの曲。",,,
620,619,雪菜,"「学園祭ステージへの意気込みは…
ええと、なにぶんこういうの初めてなので、
皆さんの足を引っ張ってしまうかもしれません」",,,
621,,,"彼女の口から零れるのは、
今日一日、俺がずっと言って欲しくて、
けれどずっと言わせることのできなかった、言葉。",,,
623,622,雪菜,"「でも、もし本番で、力が足りなくて笑われても、
絶対に最後まで投げ出さずに歌い続けますので、
どうかよろしくお願いします！」",,,
624,,,"俺の努力が報われた訳じゃないけど。
たまたま、小木曽が優しくて、
歌うことが大好きだっただけだけど。",,,
625,,,"それでも、今夜は素直に喜ぼう。
こんな、冗談みたいな結果オーライを。",,,
627,626,雪菜,「ね、北原くん」,,,
629,628,春希,「え？」,,,
631,630,雪菜,"「これにて、小木曽雪菜の秘密は、
一つもなくなってしまいました。
…あなたに、全部知られてしまったから」",,,
633,632,春希,「っ…」,,,
634,,,暖房が効きすぎてて汗が止まらない。,,,
635,,,…顔は火照ってるのに出るのは…やっぱり熱い汗。,,,
0,,,,,,
94,,,CATCH,,,
194,,,sepia.AMP,,,
196,,,,,,
260,,,sepia.AMP,,,
266,,,,,,
507,,,スポットライト.ani,,,
508,,,,,,
509,,,grp,,,
578,,,sepia.AMP,,,
582,,,,,,
