Id,NameId,Name,Text,Traslate,NameTranslate,Notes
135,,,"夕暮れの音楽室の…
俺を下から覗き込む、<R隣人|かずさ>の悪戯っぽく、
そして切ない視線が。",,,
136,,,"涙をたたえた瞳が。
甘くて熱い吐息が。
きっと、柔らかくて温かかったはずの唇が。",,,
138,137,春希,「っ…」,,,
139,,,"あっという間に全身を巡る、
あってはならない熱さとともに…",,,
140,,,"洗面所に飛び込むと、
思い切り蛇口をひねり、冷たい水を顔に浴びせる。",,,
141,,,"何度も、何度も…
手がかじかんできても、
顔が引きつってきても。",,,
142,,,"その冷たさを頭の中にまで染み込ませ、
どれだけ振り払っても浮かび上がってくる映像までも
凍らせてしまおうとする。",,,
144,143,春希,「大丈夫、だ…」,,,
145,,,"頭を振り、顔についたしずくをまき散らせ、
俺は、鏡に語りかける。",,,
146,,,"目が充血して、憔悴しきった顔色の、
情けない表情を浮かべた自分を叱咤する。",,,
147,,,"大丈夫、大丈夫って。
あれはただの気の迷いだって。",,,
148,,,"だって俺たちの五年間は、
何者にも侵されない、揺るぐはずのない、
絶対に切れる訳なんかない絆だから。",,,
151,150,かずさ,"『今度こそ、今度こそ…
これで、さよならだ』",,,
153,,,"もう、終わったんだ。
何も、起こらなかったんだ。",,,
154,,,"これからも、起こる訳なんかないんだ。
だって、もう二度と…",,,
156,155,春希,「………」,,,
157,,,でも、だったらどうして…,,,
158,,,"だったらどうして俺は、自分に『大丈夫』と
言い聞かせてるんだ…？",,,
159,,,"『大丈夫』は、相手に言い聞かせるための言葉だろ？
<R彼女|せつな>を、安心させるための台詞だろ？",,,
160,,,………,,,
163,162,依緒,「着いた…」,,,
165,164,武也,"「って、まだ開場前だぞ。
もう少しゆっくり買い物してても
よかったんじゃないのか？」",,,
167,166,依緒,"「嫌よ。
あんたと一緒だと時間がもたないから」",,,
169,168,武也,"「お前が俺のネタ振りを
全部一言で切って捨てるからだろ」",,,
171,170,依緒,"「あんたがあたしを他の女みたいに扱うからでしょ。
今さら普通に気を使われたって困る」",,,
173,172,武也,「…どうしろってんだよ」,,,
175,174,依緒,「それに、開場前に来ておきたかったってのもあるのよ」,,,
177,176,武也,「春希…か」,,,
179,178,依緒,「来るかな、あいつ…」,,,
181,180,武也,"「わかんね。
先週電話したときは行かないって言ってたけど」",,,
183,182,依緒,"「雪菜の態度も気になったし…
あの二人、何か抱えてるみたいなのよね」",,,
185,184,武也,「二人で済んでればいいんだけどな…」,,,
187,186,依緒,"「変なこと言わないでよ…
もう一人は今や国際的な有名人なのに」",,,
189,188,武也,「あの頃から国際的な有名人のご子女だったけどな」,,,
191,190,依緒,"「だからそういうツッコミやめてってば。
場所も立場も、住む世界が全然違うんだから」",,,
193,192,武也,"「じゃあお前、なんで春希を捕捉しに来たんだよ
こんなに早い時間から」",,,
195,194,依緒,「…来てなければいいんだけどね」,,,
197,196,武也,"「冬馬の友達としての俺たちが
そんなこと言うのもあのコに悪いけどな…」",,,
199,198,依緒,"「でも、もし来てたらどうしよう…
あいつになんて言えばいいんだろう」",,,
201,200,武也,"「そんなの簡単だ。
偶然だなって声かけて、開演までずっと一緒にいて、
コンサートが終わったら一緒に帰る約束をすればいい」",,,
203,202,依緒,"「頼むよ、武也…
春希のこと、絶対に見つけてよ？」",,,
205,204,武也,「…見つけたら俺の言うこと何でも一つ聞くか？」,,,
207,206,依緒,「それは…考えておく」,,,
209,208,武也,"「ＯＫわかった。
目を皿のようにして張ってるから」",,,
211,210,依緒,"「…なんて、ごめんな。
そんなこと言っておいて、どうせあたし、また…」",,,
213,212,武也,"「他の女みたいな言い方はやめろ。
今さらそういう声出されても困る」",,,
215,214,依緒,「………」,,,
216,,,………,,,
218,217,雪菜,"「はい、はい…
ええ、先方にはなんとか許していただけました」",,,
220,219,上司,"「そうか…
まぁ、私の方からも一言謝りの電話を入れておく」",,,
222,221,雪菜,"「お願いします。
今回は本当に申し訳ありませんでした…」",,,
224,223,上司,"「なに、ミスは誰にでもある。
特に君は今回が初めてのイベント対応だ。
そのくらいのことは織り込み済みだよ」",,,
226,225,雪菜,"「けれど、向こうの担当の方には、
大きな迷惑をかけてしまって…」",,,
228,227,上司,"「次に活かしてくれればいい。
まだ明日もそちらでの仕事が残ってるんだから、
とにかく早く切り替えることだ」",,,
230,229,雪菜,「は、はい…」,,,
232,231,上司,"「そうだ、今からカラオケでも行ってきたらどうだい？
君は確か一人でもいけるんだよね？」",,,
234,233,雪菜,「部長…」,,,
236,235,上司,"「それじゃ、お疲れ様。
今日のことは忘れ、ゆっくり休んで、
明日もまた頑張ってくれ」",,,
238,237,雪菜,"「はい…
ありがとう、ございます…」",,,
240,239,雪菜,「…はぁぁ」,,,
241,,,『今日、仕事でミスしちゃった』,,,
242,,,"『ずっと希望してて、
やっと担当させてもらえた仕事だったのに、
何もかも全然上手くいかなかった』",,,
243,,,"『もう、わたしって馬鹿だなぁ。
まだまだ半人前ってこと気づかずに、
自分はできるんだって錯覚して背伸びして』",,,
244,,,"『なんで春希くんとこんなに差があるのかな？
七年間も同じ学校通ってたのに…』",,,
245,,,"『ねぇ、春希くん。
あなたは仕事で失敗することなんてある？
もし失敗したら、どんなふうに切り替えてる？』",,,
246,,,"『今夜の気分転換の参考にしたいから、
できれば、このメールを見たら…』",,,
248,247,雪菜,「っ…」,,,
250,249,雪菜,"「駄目…今は駄目。
だって、まだ何も解決してない」",,,
252,251,雪菜,「くじけるな、わたし！」,,,
253,,,………,,,
254,,,………,,,
256,255,かずさ,「………」,,,
258,257,曜子,"「ほぼ満席ね。
ま、チケットの売れ行きからわかってたことだけど」",,,
260,259,かずさ,「………」,,,
262,261,曜子,「誰か楽屋に訪ねて来なかった？」,,,
264,263,かずさ,「あんた以外は出入り禁止だろ」,,,
266,265,曜子,"「一人だけ許可を出すように、
スタッフには言っておいたんだけどね。
本人にもメールしておいたのに」",,,
268,267,かずさ,「………」,,,
270,269,曜子,"「遠慮してるのかしらね、彼。
それとも来るのはコンサートの後かな？」",,,
272,271,かずさ,「ここには来ないよ…」,,,
274,273,曜子,「ケンカでもした？」,,,
276,275,かずさ,"「ケンカなんかしない。
元々そういう間柄じゃない」",,,
278,277,曜子,「………」,,,
280,279,かずさ,"「でも、別にいいんだ。
コンサートに来てくれれば、それでいい」",,,
282,281,曜子,「もしかして、客席で見つけた？」,,,
284,283,かずさ,"「いや、見てない。
一度もここ出てないから」",,,
286,285,曜子,「じゃあ、なんで…」,,,
288,287,かずさ,"「ケンカなんかしないけど…
そういう間柄じゃないけど…
でも、来てくれる。絶対に来てくれてる」",,,
290,289,曜子,「そう…？」,,,
292,291,かずさ,"「必ずどこかで聴いてる。
あたしのピアノ、聴いてるよ…」",,,
294,293,曜子,「………」,,,
295,,,………,,,
297,296,ホテル受付,「お帰りなさいませ」,,,
299,298,雪菜,「１４１５号室の小木曽ですけど…」,,,
301,300,ホテル受付,"「小木曽様ですね。
はい、こちらキーになります。
お疲れさまでした」",,,
303,302,雪菜,「ありがとう」,,,
305,304,ホテル受付,「それと、先ほどからそちらのお客様が…」,,,
307,306,？？？,「雪菜…」,,,
309,308,雪菜,「え…」,,,
311,310,？？？,「雪菜…ごめん、俺」,,,
313,312,雪菜,「っ…！？」,,,
314,,,"新大阪まで新幹線で三時間。
そこから私鉄で十五分。
さらにホテルのロビーで一時間。",,,
315,,,"けれど、使った時間なんか問題じゃない。
だって、何日ぶりだと思ってるんだ。",,,
317,316,雪菜,「春希………くん」,,,
318,,,"雪菜が、俺の目の前にいてくれるなんて。
雪菜に、会えるなんて…",,,
321,320,雪菜,「ずるいよ、春希くん…」,,,
323,322,春希,「え…？」,,,
324,,,"コーヒーに入れたミルクをかき混ぜながら、
ようやく雪菜がゆっくりと口を開いた。",,,
326,325,雪菜,"「わたしが仕事でミスした時に限って現れるなんて。
しかも、こんな遠くにまで追いかけてきてくれるなんて」",,,
328,327,春希,「それは…」,,,
329,,,"片方は偶然で。
そしてもう片方は、俺の一方的な必然で。",,,
331,330,雪菜,"「これじゃ、まるで救世主だよ。
…すがってしまいたくなっちゃうじゃない」",,,
332,,,"だから、そういう好意的な見方をされると、
正直困る。",,,
334,333,雪菜,"「駄目なのに。
今だけは春希くんに頼っちゃ駄目って、
さっき、自分を奮い立たせたばかりなのに…」",,,
336,335,春希,「っ…」,,,
337,,,すがりに来たのは俺の方なのに。,,,
338,,,"なのに雪菜は、自分が俺を頼らないことで、
俺にも頼らせない空気を作り上げてしまった。",,,
339,,,正直、困る。,,,
341,340,雪菜,「どうしてここがわかったの？」,,,
343,342,春希,"「小木曽家の方に電話した。
そしたら大阪に出張してるって、それで…」",,,
345,344,雪菜,"「もう…
ウチの家族って、絶対にわたしよりも
春希くんのことを信用してるよね」",,,
347,346,春希,"「ルール違反気味ってのはわかってる。
ただ、雪菜に直接連絡しなければって…」",,,
349,348,雪菜,"「半年前に喧嘩した時もその手使ったよね…
わたしが出たくないって言ってるのに、
家族総出で電話まで引っ張り出されて」",,,
351,350,春希,"「ごめん…
卑怯な手、使って」",,,
353,352,雪菜,"「ほんと、卑怯だよ…
おかげでわたし、今ものすごく揺れてるんだよ？
もう、自分で自分が嫌になるくらい」",,,
355,354,春希,「雪菜…」,,,
356,,,やっぱり…正直、困る。,,,
357,,,"俺がどれだけ酷く雪菜を裏切ってきたか。
雪菜とは比べ物にならないくらい揺れていたか。",,,
358,,,"なのに雪菜は、そんな俺の最低な行為に気づかず、
まるで自分が悪いみたいに落ち込んで。",,,
360,359,雪菜,"「じゃあ、次の質問ね。
どうして会いに来てくれたの？」",,,
361,,,"俺が理不尽な理由で押しかけたのに、
『来てくれた』なんて、弱い立場に立ってしまうなんて。",,,
362,,,"俺にとってますます都合のいい、
雪菜にとってどんどん不利な状況を作ってしまっている。",,,
364,363,雪菜,"「本当に、わたしが落ち込んでることわかってて、
追いかけてきてくれた訳じゃ………ないよね」",,,
366,365,春希,「それは…ない」,,,
368,367,雪菜,"「ふふ、当たり前だよね。
わたし、まだ何も言ってなかったんだもん。
…ちょっとだけ理不尽な期待、しちゃったけどね」",,,
370,369,春希,「………」,,,
371,,,"こんな状況なら…
こっちの都合を話さなくても、
雪菜は受け入れてくれるだろうか。",,,
372,,,"ただ会いたかったって…
雪菜と会えずに寂しかったからって言えば、
理由も聞かずに抱きしめてくれるだろうか。",,,
373,,,かずさを…忘れさせてくれるだろうか。,,,
375,374,雪菜,「春希くん…」,,,
377,376,春希,「雪菜、俺、俺さ…」,,,
378,,,"雪菜を抱きしめたい。
雪菜に謝りたい。",,,
379,,,"そんな、本来は両立できるはずの…
けれど今の俺には二律背反にしか思えない、
二つの欲求。",,,
380,,,"俺は、そのどちらを選び、
どちらを切り捨てれば…",,,
384,383,春希,「ただ、会いたかったんだ…」,,,
386,385,雪菜,「っ…」,,,
387,,,"ただ、逃げてきたんだ。
もう、限界だったから。",,,
389,388,春希,"「ずっと雪菜に会えなくて、
雪菜の声、聞けなくて…」",,,
390,,,"かずさが、側にいることが。
かずさのピアノを聴くことが。",,,
392,391,春希,"「雪菜の声、今すぐ聞きたかったんだ。
そのためなら、どこにでも行くつもりだった」",,,
393,,,"今の俺は、かずさのピアノを聴けない。
コンサートになんか行けない。",,,
395,394,春希,"「だって、もし雪菜に会って、
雪菜が俺の名前を呼んでくれたら…」",,,
396,,,"だって、もしコンサートに行って、
あいつの想いのこもった演奏を聴いてしまったら…",,,
398,397,春希,"「怒られたり、拗ねられたりするに決まってたけど、
それでも最後に少しだけでも笑ってくれたなら…」",,,
399,,,"全てが終わったあとの控え室で、花束を抱えた俺に、
あいつが満面の笑顔で応えてきたら…",,,
401,400,春希,"「そしたら俺は、
思い出すことができるから」",,,
402,,,"その時俺は、
自分の気持ちを強く保てるかどうかがわからない。",,,
404,403,春希,"「俺には雪菜しかいないって、
…そんな、当たり前のことをさ」",,,
405,,,"俺には雪菜しかいないという、
当然、常に持っているべきはずの気持ちを。",,,
406,,,………,,,
408,407,雪菜,「………」,,,
410,409,春希,「………」,,,
411,,,どっちから手を伸ばしたのか…,,,
412,,,"いつの間にか、俺と雪菜の手は、
テーブルの上で強く重ねられていた。",,,
413,,,"数日前、かずさと握りあっていた裏切りの手が、
雪菜の指に、あの時と同じように重ねられていた。",,,
415,414,雪菜,「会いたかったんだ…わたしに」,,,
417,416,春希,「雪菜に」,,,
419,418,雪菜,「ただ、それだけなんだ…」,,,
421,420,春希,「他に理由なんかない」,,,
422,,,そんな訳なんかない。,,,
423,,,"今日が、かずさのコンサートの日だって、
雪菜が忘れるはずがない。",,,
425,424,雪菜,"「そっか…そうなんだ。
わたしだけが、必要なんだ」",,,
427,426,春希,「ずっと昔からそう言ってる」,,,
428,,,"そんな日に俺が、
まるで逃げ出すように東京から離れたことを、
雪菜が怪しんでいないはずがない。",,,
430,429,雪菜,「悔しいなぁ」,,,
432,431,春希,「え…」,,,
434,433,雪菜,"「わたしたち、ケンカしてたはずなのに、
ものすごく嬉しいわたしが、悔しいなぁ」",,,
435,,,けれど雪菜は、そのことに触れようとしない。,,,
436,,,"俺たちのケンカの原因になった固有名詞を、
頑なに蒸し返そうとしない。",,,
438,437,雪菜,"「こうして春希くんに触れられることが、
とっても気持ちいいわたしが、悔しいなぁ」",,,
439,,,俺の嘘を、見破ろうとしない…,,,
441,440,春希,"「償わせて欲しい。
今夜は、何でも雪菜の願いを聞くから」",,,
443,442,雪菜,「今夜…？」,,,
445,444,春希,「ああ。俺にできることなら何でも…」,,,
447,446,雪菜,"「今夜…
ずっとわたしと、一緒にいるつもりなんだ」",,,
449,448,春希,「………」,,,
451,450,雪菜,"「今夜…
わたしを、離さないつもりなんだ…」",,,
453,452,春希,「雪菜が…許してくれるなら」,,,
455,454,雪菜,"「それっておかしいよ…
今夜は、なんでもわたしの言うこと聞くんでしょ？
なんで春希くんの方がお願いをしてるのかな？」",,,
457,456,春希,「…ごめん」,,,
459,458,雪菜,「………っ」,,,
460,,,"雪菜のもう片方の手が、
俺たちの重なり合った手に被せられる。",,,
461,,,"もちろんその上に、
さらに俺の手が重ねられることを期待して。",,,
463,462,春希,「雪菜、俺…」,,,
465,464,雪菜,「フロント、行こ？」,,,
467,466,春希,「どうして？」,,,
469,468,雪菜,"「今のわたしの部屋、シングルなんだ。
…替えてもらわなくちゃ」",,,
471,470,春希,「いいよ、別に」,,,
473,472,雪菜,「でも…」,,,
475,474,春希,"「雪菜が戻ってくる前に確認したんだ。
…ダブルが一部屋空いてたから、取っといた」",,,
477,476,雪菜,「………えっち」,,,
478,,,"そして俺は、
もちろん、その雪菜の期待に応える。",,,
479,,,何もかも、なかったことにして…,,,
482,481,春希,"「また、冬馬と会ってたんだ。
ここ数日、それも毎日」",,,
484,483,雪菜,「………」,,,
486,485,春希,"「そのこと、雪菜に言わなかった。
また隠してた」",,,
488,487,雪菜,「………」,,,
489,,,時間が、凍りつく。,,,
490,,,"けど、冷たく凍った訳じゃなかった。
凍ったまま、乾いてしまったようだった。",,,
491,,,"だって雪菜は、じっと俺を見つめたまま、
驚きも、怒りも、嘆きもしなかったから。",,,
492,,,"ただ、今そこにあるがままの現実を、
ゆっくりと、噛み締めるように受け入れてたから。",,,
494,493,春希,「驚かない、のか？」,,,
496,495,雪菜,「………知ってた」,,,
498,497,春希,「え…？」,,,
499,,,だから代わりに、俺が時間の凍結を解いた。,,,
501,500,雪菜,"「朋がね…
かずさに二度、会ったんだって。
春希くんの部屋の前と、ライブハウスの客席で」",,,
503,502,春希,「あ…」,,,
504,,,"かずさが『人から預かった』と俺に差し出した、
雪菜の参加してたライブチケット。",,,
505,,,"雪菜と冷戦中で、
しかもかずさと同じ時間を過ごしてる現実のままじゃ、
会いに行けないからって、かずさに譲ったチケット…",,,
507,506,春希,「そっか…」,,,
508,,,"かずさがいた二つの場所のどちらにもいて、
その存在の意味を結びつけられる人間が、
たった一人だけ、いた。",,,
510,509,春希,「知ってたんだ…」,,,
512,511,春希,"「俺が、かずさとずっと一緒だったこと、
知ってたんだ、雪菜…」",,,
514,513,雪菜,「………」,,,
515,,,とうとう『冬馬』もやめてしまった。,,,
517,516,春希,「はは…まいったな」,,,
518,,,だってもう、何を取り繕っても無駄だから。,,,
520,519,春希,"「俺が最低だって、酷い裏切り者だって、
全部わかってたんだ、雪菜…」",,,
522,521,雪菜,「春希、くん…」,,,
523,,,………,,,
525,524,春希,"「そしたら週明け…
かずさが、隣の部屋に越してきた。
曜子さん…冬馬曜子が、その時に契約してたらしい」",,,
527,526,雪菜,「………」,,,
529,528,春希,"「…なんて、人のせいみたいな言い方だな。
俺が独占取材の仕事を受けなければ、
かずさだって越してくることはなかったのに」",,,
530,,,雪菜への懺悔は…,,,
531,,,"今年初めて雪菜と決裂した、
初詣のあの時に全て済ませたはずだったのに。",,,
533,532,春希,"「それから二週間…
ずっと、かずさと一緒だった」",,,
534,,,"今日までの二週間の罪は、
あの時とは比べものにならないくらい、重かった。",,,
536,535,春希,"「あいつの食事、偏ってるからさ…
しばらく朝と晩は俺が作った。
なるべく甘いものを控えて、野菜多めで」",,,
537,,,"最初から、相手はかずさだと知っていた。
かずさだって、相手は俺だとわかってた。",,,
539,538,春希,"「それに、いつの間にか有名人になってやがったから、
なるべく正体がバレないようにガードしたり」",,,
540,,,"断る機会は何度もあった。
実際、きちんと断ったはずだった。",,,
542,541,春希,"「インタビューでは、
言わなくてもいいことまでぶっちゃけ過ぎるから、
言葉を拾うよりも捨てる方に気を使ったり」",,,
543,,,"絶対に二人きりで会ったらいけないって、
会ってしまっても、事務的に接しろって。",,,
545,544,春希,"「カメラ構えるとすぐに顔背けるからさ、
不意打ちでシャッター押して何度も睨まれたり」",,,
546,,,"俺は雪菜を愛しているんだからって、
だから雪菜に悲しい思いをさせたくないって、
何度も自分に言い聞かせた。",,,
548,547,春希,"「後ろめたくて、いたたまれなくて、
何度も雪菜のことが頭にちらついて、辛かった」",,,
549,,,"なのに、最終的に俺が取材を引き受けた理由は、
『かずさに寂しい思いをさせたくない』からだった。",,,
551,550,春希,"「………そして、嬉しかった。
あいつと一緒に過ごせて」",,,
552,,,"雪菜のことだけを愛しているはずの俺が、
決して引きずられてはいけない理由だった。",,,
553,,,………,,,
555,554,雪菜,「………」,,,
556,,,雪菜は…,,,
557,,,"あの時と同様に、
ずっと黙ったまま聞いていた。",,,
559,558,春希,「呆れた？」,,,
561,560,雪菜,「………（ふるふる）」,,,
562,,,ただ、小さく首を振るだけで、俺に応えた。,,,
564,563,春希,「怒った？」,,,
566,565,雪菜,「………（ふるふる）」,,,
568,567,春希,「許せない？」,,,
570,569,雪菜,「っ…（ふるふるふる）」,,,
572,571,春希,「…俺なんか、もう顔も見たくない？」,,,
574,573,雪菜,「っ！（ぶんぶんぶん）」,,,
575,,,"ずっと、横方向にだけ。
だんだん、大きく激しく。",,,
577,576,春希,"「………ごめん。
謝ったからって許されることじゃないけれど」",,,
579,578,雪菜,"「謝ることないよ。
全然、そんな必要なんかない」",,,
580,,,"終いには、いよいよ我慢できなくなって、
小さい声で、けれど激しい口調で俺を庇ってしまう。",,,
582,581,雪菜,"「だって、わたしにはわかってるんだもん。
春希くんは悪くないって」",,,
584,583,春希,"「そんなことない。
悪いよ。それもとんでもなく」",,,
586,585,雪菜,「すごく悩んだに決まってるって」,,,
588,587,春希,「だからって罪が軽くなる訳じゃない」,,,
590,589,雪菜,"「今、こうして正直に話したことだって、
ものすごく勇気のいることなんだって」",,,
592,591,春希,"「隠してるのが耐えられなくなっただけだ。
ただの、小心者だ」",,,
594,593,雪菜,"「心の底から、わたしのこと大事にしてくれてるって。
…しっかり、伝わってきたんだよ」",,,
596,595,春希,"「そんなに庇わないでくれ。
俺にそんな価値なんか…」",,,
598,597,雪菜,「でもね、でも…」,,,
600,599,雪菜,「それでもわたし、あなたを許さないよ」,,,
601,,,………,,,
604,603,雪菜,「………っ」,,,
606,605,春希,「………」,,,
607,,,それは、俺が望んだ通りの罰だったけど…,,,
609,608,雪菜,「ごめん、ね…」,,,
611,610,春希,「………全然」,,,
612,,,俺の望んだ痛さには程遠かった。,,,
613,,,"雪菜の平手は、確かにいい音はしたけれど、
実際の威力は、蚊すら潰せるか怪しいほどで、
ひっぱたいた当の本人の方がよほど痛そうだった。",,,
614,,,…誰かさんと違って、人を殴り慣れてないからかな。,,,
616,615,雪菜,「………」,,,
617,,,"俺を引っぱたくために立ち上がっていた雪菜が、
俯きながらゆっくりと椅子に座り直す。",,,
618,,,"周りの客がみんな、俺たちに注目してる。
その視線を一番痛く受け止めてるのもやっぱり雪菜だった。",,,
620,619,雪菜,"「本当は、わたしにこんなことする資格なんかない。
でも、どうしても許せなかったの」",,,
621,,,"それほどまでに雪菜が、
自身の恥も省みず俺を責めたのは…",,,
623,622,雪菜,"「だって、春希くん…逃げてきたよね？
かずさのコンサートから、逃げてきたんだよね？」",,,
624,,,あろうことか、かずさのためだった。,,,
626,625,雪菜,"「コンサート直前まで一緒にいたのに。
ずっと、かずさの支えになっていたのに。
最後の最後に、その手を離しちゃったんだよね？」",,,
628,627,春希,「雪菜…」,,,
630,629,雪菜,"「どうしてそんなことするの？
今日だけは何があっても、あなただけは何があっても、
かずさのピアノを聴かなくちゃならないはずだよね？」",,,
