Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
157,156,春希,「っ………あなたがそれを」,,,
159,158,曜子,"「ええ、言う資格はないわね。
こんな状況にあなたを引き込んだ張本人が」",,,
160,,,"そして、曜子さんの指摘は、
まさに俺の思い描く危惧を見事に言い当てて…",,,
161,,,だからこそ、ムキになって否定するしかなかった。,,,
163,162,曜子,"「それでも、今のあなたを見てると、
ほんの少し、自分のしたことが怖くなる」",,,
165,164,春希,「怖い…ですか？」,,,
167,166,曜子,"「人にはね、ギリギリのところで手を引く弱さも
必要なのかもしれない」",,,
168,,,そんなの、怖いに決まってる。,,,
170,169,曜子,"「どうにもならないことを
どうにもならないって嘆く弱さも必要なのかもしれない」",,,
171,,,"何度も逡巡して呼び出した崖の上だからこそ。
葛藤に葛藤を重ねて押した背中だからこそ。",,,
173,172,曜子,"「手…引いてもいいのよ？
かずさのこと、見捨ててもいいのよ？」",,,
174,,,"崖下に落ちていく俺に手を差し伸べようとする葛藤は、
押したときの何倍も抱えているに違いない。",,,
176,175,曜子,"「あなたの言う小さな、けれどかけがえのない幸せを、
遠慮なく掴んでもらってもいいのよ？」",,,
178,177,春希,「曜子さん…」,,,
180,179,曜子,"「親としては、別に恨んだりしないから。
もともと９割以上はあの子の自業自得なんだから」",,,
182,181,春希,"「そんなに簡単に引けるなら、
俺は、あなたに無理矢理会いになんか来ませんでした」",,,
184,183,曜子,"「…それもそうよねぇ。
やっぱり屈折してるわね、あなた」",,,
185,,,でも結局、俺のその言葉も最初から予想してたんだろう。,,,
186,,,"彼女の瞳には、驚きも落胆もなく、
予想通りの言葉が予想通り発せられたことを、
ただ確認するだけの冷静さが宿っていた。",,,
187,,,でもそれは、決して冷たいという意味じゃなく…,,,
189,188,曜子,"「それでも…
ウチの馬鹿娘を、そこまで想ってくれてありがとう。
わたしの最高傑作を大切にしてくれてありがとう」",,,
191,190,春希,"「あなたがそういうこといつも口にしてれば、
あいつはもっと素直で強い子になったんですよ。
…俺たちがいなくても平気な女の子に」",,,
193,192,曜子,「ほんっと、色々ままならないわねぇ、人生って」,,,
195,194,春希,「まぁ…そうですね」,,,
196,,,"そんな、結局どうしようもない結論に辿り着き、
二人してテーブルの上に視線を落としたとき…",,,
198,197,曜子,「………」,,,
200,199,春希,「………」,,,
201,,,"俺たちには、
一緒に悪事を働いた戦友にして戦犯同士のような、
奇妙な連帯感が生まれていた。",,,
203,202,曜子,「………かぼちゃのプリン追加していい？」,,,
205,204,春希,「砂糖なしで作ってくれるか聞いてみます」,,,
206,,,………,,,
208,207,かずさ,"「…もういい。
ごちそうさま」",,,
210,209,春希,「って、半分以上残ってるぞ？」,,,
212,211,かずさ,"「食欲ないんだ。
ちょっと疲れてるのかも」",,,
214,213,春希,「じゃあ、なめらかプリンだけでも」,,,
216,215,かずさ,「それもいらない」,,,
218,217,春希,「な………何ぃ！？」,,,
220,219,かずさ,"「…そこで驚くなよ。
甘いものは控えろって言ったのはお前だろ」",,,
221,,,"昼間に曜子さんの暴食ぶりを見たせいか、
今夜のかずさの食べっぷりは、あまりにも異質に映った。",,,
223,222,春希,"「た、体温計どこだっけ。
一番近い救急センターの電話番号は…
くそ、もしインフルエンザだったら…っ！」",,,
225,224,かずさ,「だからお前はあたしのことを何だと…」,,,
226,,,"確かに、もともとそんなに食べる奴じゃなかったけど、
それでも甘い物だけは何があってもやめなかったのに…",,,
228,227,かずさ,"「大丈夫だって、本当に少し疲れただけだ。
一晩寝れば全然平気だ」",,,
230,229,春希,"「我慢してたりしないか？
実はすごく辛いのに隠してたりしないな？」",,,
232,231,かずさ,「信用ないんだな、あたし」,,,
234,233,春希,"「だって、そりゃ…
コンサートまで、もうあと二週間だし」",,,
236,235,かずさ,"「二週間前にも一度弾いたんだ。
今さら特別に心配して何になる」",,,
238,237,春希,「それは…」,,,
239,,,けどあの時、特別に心配しなかったせいでお前は…,,,
241,240,かずさ,"「とにかく、念のため今夜はもう寝る。
お前もさっさと部屋に戻れ」",,,
243,242,春希,「でも、片づけていかないと」,,,
245,244,かずさ,"「そんなのは明日でいい。
とにかく早く出てってくれ」",,,
247,246,春希,「かずさ…？」,,,
249,248,かずさ,「今は一人になりたい気分なんだ…頼むよ」,,,
250,,,"一昨日は離してくれなかったのに、
今日はあまりにも素っ気なく突き放そうとする。",,,
251,,,"本当に気分屋で、
こっちの気持ちをことごとく無視した結論ばかりで…",,,
253,252,春希,「…わかったよ」,,,
254,,,けどまぁ、この程度でめげてたら話にならない。,,,
256,255,春希,"「調子悪いと思ったらすぐに呼ぶんだぞ？
絶対に我慢したりするんじゃないぞ？」",,,
258,257,かずさ,"「くどい。
大したことないって言ってるだろ」",,,
259,,,"だって、かずさと一緒の時間を過ごすということは、
その気まぐれと向き合っていかなくちゃならないってこと。",,,
261,260,春希,"「それじゃあな…
体、あったかくして寝ろよ？」",,,
263,262,かずさ,「………大丈夫だ」,,,
264,,,何もかも、受け止めるってことなんだから。,,,
266,265,春希,「じゃあ、おやすみ」,,,
268,267,かずさ,「………」,,,
270,269,春希,「かずさ…」,,,
272,271,かずさ,「早く帰れ！」,,,
274,273,春希,"「っ、悪い。
それじゃあな」",,,
275,,,って、いい加減心配性にも程があるか。,,,
276,,,"そろそろ枕でも投げられそうな勢いだったので、
俺は後ろ髪を引かれながらも、ゆっくりとドアを閉める。",,,
278,277,かずさ,"「………雪菜に会って来いよ。
週末なんだからさ」",,,
279,,,………,,,
280,,,……,,,
281,,,…,,,
283,282,春希,「ってお前、何が大丈夫だよ！」,,,
285,284,かずさ,"「戻ってくるな！
早く雪菜のところ行っちゃえよ！」",,,
287,286,春希,"「なんで急にそんなこと言い出すんだよ…
俺、今月はずっと出かけないって言っただろ」",,,
289,288,かずさ,"「それが余計なお世話だって言うんだ。
こっちだって、嫌々側にいられても迷惑なだけだ。
さっさと雪菜のもとに帰れよ！」",,,
291,290,春希,"「っ、かずさ…？
どうして急にそんなこと…」",,,
292,,,"ずっとかずさの中でくすぶってた
『枕でも投げられそうな勢い』は、
ほんの少しの時間差で爆発した。",,,
294,293,かずさ,"「急じゃないだろ！
ずっと最初からそう言ってるだろ！
お前が聞く耳持たないだけじゃないか！」",,,
296,295,春希,「っ…」,,,
297,,,何が、なんでもないだ…,,,
299,298,かずさ,"「一週間に一度は必ず会う約束なんだろ？
週末は大抵部屋に泊まるんだろ？」",,,
301,300,春希,"「そんなことないって…
先週だって俺、ずっとここにいただろ？」",,,
302,,,"溜まっていたのは、疲れじゃなかった。
ストレス、だったんだ。",,,
304,303,かずさ,"「あ、そうか。
あたしが隣にいるから泊められないのか。
悪い、出てくよ今すぐ」",,,
306,305,春希,「かずさ…」,,,
307,,,"ギリギリまで俺に何も言わずに我慢してたのに、
最後の最後まで隠し通すことができないくらい、
それはかずさの中で大きく育ってたんだ。",,,
309,308,かずさ,"「もうやめてくれよ…同情で側にいるのは。
やっぱりキツいよ…惨めにも程があるよ」",,,
311,310,春希,「同情、なんかじゃ…」,,,
312,,,でも、どうして今になって…？,,,
313,,,"雪菜のことには極力話さなかったのに。
かずさが触れたときにしか話題にしなかったのに。",,,
314,,,"そんな、腫れ物に触るような態度が、
腫れ物じゃなくて逆鱗に触れたってことなんだろうか…？",,,
316,315,かずさ,「………メール」,,,
318,317,春希,「え…？」,,,
320,319,かずさ,"「いつもいつも、ここで打ってただろ？
雪菜と、繋がってたんだろ？
…あたしの、目の前で」",,,
322,321,春希,「………っ！？」,,,
323,,,そうじゃなかった。,,,
324,,,"俺は、女としてのかずさを、
どうやら甘く見すぎてたらしかった。",,,
326,325,かずさ,"「辛そうな、けど幸せそうな顔しちゃってさ…
あたしに背中向けて、
あたしの部屋なのに雪菜しか見てなくて」",,,
328,327,春希,「起きてた………のか」,,,
329,,,"かずさが離してくれなかったから。
俺が、放っておけなかったから。",,,
330,,,"この部屋で、かずさが眠ってから目を覚ますまで、
ずっと側にいて。",,,
331,,,"かずさが眠っている間のうちのわずか３０分…
それが、俺が雪菜と話をする時間だった。",,,
332,,,向こうから返事は来ない約束だけど。,,,
333,,,"それでも、一日のうちのたった３０分、
雪菜のことだけを考えられる、至福の時間。",,,
335,334,かずさ,"「そうやって、隠れてこそこそやられる方が傷つくよ。
だったら側になんかいないでくれよ。
あたし、いつでも出ていくって言ってるじゃないか」",,,
336,,,"そうだよ、迂闊にも程がある。
残酷にも程があるじゃないか。
何やってんだよ、俺…",,,
338,337,春希,"「駄目だ、駄目だそんなの…
今のお前は、怪我が治ったばかりで、準備不足で…」",,,
340,339,かずさ,"「大丈夫だよ、後は母さんに面倒見させる。
もともとあたしを日本に連れてきた張本人なんだ。
そのくらい当然だろ…？」",,,
342,341,春希,「曜子さん…に？」,,,
343,,,"そして、傷ついたかずさの思考回路は、
どんどん最悪の選択を導いていく。",,,
345,344,かずさ,"「だからお前はもう、
コンサートまでなんて我慢しなくていいんだ。
悪かったな。今までこんな痛い女に付き合わせて…」",,,
347,346,春希,"「駄目だ、駄目だ…
考え直せよ、かずさ」",,,
349,348,かずさ,"「どうして駄目なんだよ…
あの人は、世界で一人きりの、あたしの肉親なんだぞ？」",,,
350,,,"二人の距離を置かせるための俺の行動が、
かえってかずさに曜子さんを求めさせることになるなんて。",,,
352,351,春希,"「曜子さん、ここ数日ものすごく忙しいんだよ！
だからさ、今だけは手を患わせたりするなよ」",,,
354,353,かずさ,「詳しいな、春希…」,,,
356,355,春希,"「それは、だって…
俺も自分の仕事関係で色々と関わりが…」",,,
358,357,かずさ,"「そりゃ、そうだよな。
お前、毎日会ってるもんな、母さんと。
…多分、あたしよりも」",,,
360,359,春希,「………何のことだよ」,,,
361,,,"失敗した。
今、全然表情を作れてなかった。",,,
362,,,"思い切り引きつった口元と、
大きく泳いだ目をハッキリ見られてしまった。",,,
364,363,かずさ,"「お前、毎日母さんの香水の匂いさせてたじゃないか。
あたしとは違う女の匂い、つけてたじゃないか」",,,
366,365,春希,「～～～っ」,,,
367,,,"本当に、本当に…
俺は、甘かった。",,,
369,368,かずさ,"「ついでに今日、スタジオの窓からお前を見たよ。
タクシーから母さんと一緒に降りてきたよな。
あたしに用もないのに、母さんと一緒にいたよな」",,,
370,,,"冬馬かずさって奴が、
いつの間にか、心の底から女になってたってことが…",,,
371,,,"その女の感覚が、俺に対して最大に発揮されるってことが、
どういうことなのか、まだわかってなかったんだ…",,,
373,372,春希,"「い、いや、けど…
俺と曜子さんは、そんな…」",,,
375,374,かずさ,"「そういう関係じゃないことはさすがにわかる。
いくらなんでも、そこまで見境なく嫉妬したりしない」",,,
377,376,春希,「そ、そうか…」,,,
379,378,かずさ,"「でも、二人してあたしに秘密持ってるよな？
それは間違いないよな？」",,,
381,380,春希,「それは…」,,,
383,382,かずさ,"「二人でこそこそ、何やってるんだ？
…話せよ」",,,
385,384,春希,「………」,,,
387,386,かずさ,"「なんてな、それも聞かなくてもわかる。
…お前の同情をひこうとしたんだろ、母さんが」",,,
389,388,春希,「っ、違う」,,,
391,390,かずさ,"「母さんに頼まれたんだろ？
追加公演が終わるまではあたしの側にいてくれって。
あたしに、甘い言葉を囁いてやってくれって」",,,
393,392,春希,"「違うって言ってるだろ！
黙れよ！」",,,
394,,,"その瞬間、俺の口から出たのは、
甘い言葉どころか、怒声もいいところだった。",,,
395,,,"だって、曜子さんとはそんな約束していないから。
だから、甘い言葉なんか囁く必要はないから。",,,
397,396,かずさ,"「つまりさ、つまり…お前が今あたしと一緒にいるのは、
母さんに頼まれて仕方なく、なんだ。
ただコンサートのためだけ、なんだ」",,,
399,398,春希,「やめろっ！」,,,
401,400,かずさ,「………」,,,
402,,,いつの間にか俺の腕が、強くかずさを抱きしめていた。,,,
404,403,春希,"「黙ってくれ…何も言わないでくれ…
勝手に傷つかないでくれよ、かずさ…っ」",,,
405,,,"でも、いつもなら慌てたり怯えたり、
熱い吐息とともに体を震わせたりするかずさが、
今は硬直したまま、その抱擁を受け入れも拒絶もしない。",,,
407,406,かずさ,"「ごめんな、嫌な役目させちゃってさ。
ウチの母さん、変なところで過保護だから…」",,,
409,408,春希,"「そんなこと頼まれてない。
俺は自分の意志でお前の側に…」",,,
411,410,かずさ,"「だったらどうして
母さんと会ってたことを秘密にするんだよ？
母さんと何を話したか教えてくれないんだよ？」",,,
412,,,"かずさが俺に疑惑を持ったのは…
俺の介入に、別の理由があると思い込んだのは…",,,
413,,,"かずさが手に入れた情報からだけなら、
ものすごく自然な流れだった。",,,
415,414,春希,"「もう寝ろよ。
お前、疲れてんだよ…
さっき自分でそう言ったじゃないか」",,,
417,416,かずさ,"「確かに疲れてるけどさ、
あたしの質問に春希が答えてくれてないってのはわかるよ。
お前が誤魔化してるってのはよくわかるよ…」",,,
418,,,"けれどその結論は、見当違いもいいところで、
俺の決断には、俺以外の意志は介在していない。",,,
419,,,"本当は、俺が曜子さんを抑え込んでる。
彼女の反対を押し切って、かずさの側にいる。",,,
421,420,春希,"「かずさ、かずさ…頼むから落ち着いてくれ。
何も考えないでくれ。
今はネガティブな想像になるだけだ」",,,
423,422,かずさ,"「だってそれが正解なんだろ？
だからお前は何も言えないんだろ？」",,,
425,424,春希,「やめろよぉ…っ」,,,
427,426,かずさ,「春希…っ」,,,
428,,,かずさの睫毛からこぼれる涙が、俺の頬までも濡らす。,,,
429,,,"それでも俺は、かずさの悲しい勘違いを正せない。
事実を教えることは、絶対にできない。",,,
430,,,八方塞がりだ…,,,
432,431,春希,"「お願いだから、今は休んでくれ。
また明日話そう？」",,,
434,433,かずさ,「春希ぃ…」,,,
436,435,春希,"「今日もずっとかずさの側にいる。
眠ってても起きてても、ずっとお前だけを見てる。
…誰のことも考えたりしないから」",,,
438,437,かずさ,"「ごめっ…ご、ごめん…
あ、あたし…春希…っ」",,,
440,439,春希,"「お前、コンサートのことで不安になってるんだよ。
大丈夫、俺、ついてるから」",,,
442,441,かずさ,"「ふ、ふぁっ…ふぇぇ…っ、ぇぅっ…
は、はぁぁぁぁ、ぁぁぁ…っ」",,,
443,,,"かずさを抱きしめる腕に、さらに力を込める。
震えることも、怯えることもできなかった身体を、
俺の体温でゆっくりとほぐしていく。",,,
445,444,春希,「今度こそおやすみ…かずさ」,,,
446,,,"今日だけは、いや、あと二週間だけは、
かずさだけの俺でいようって思った。",,,
447,,,"メールも、電話も…それどころか、
雪菜を頭の片隅に思い描くことすらもやめて、
ただ、かずさのことを慈しもうって。",,,
448,,,でも…その先はどうするつもりなんだ？,,,
449,,,"コンサートさえ無事に終わればそれでいいのか？
その時、かずさの問題は何も解決していないってのに…？",,,
451,450,かずさ,"「なぁ、もう一個だけ。
これで最後にするからさ」",,,
453,452,春希,"「お前それで三個目じゃないか！
飯は残したくせにどうしてなめらかプリンだけは
そんなに食えるんだよ？」",,,
455,454,かずさ,"「だって食欲ないんだよ。
ちょっと疲れてるのかも」",,,
457,456,春希,「いや、それはプリンを食える理由じゃない…」,,,
458,,,本当にこの甘党親子は…,,,
460,459,かずさ,"「脳が甘いものを求めてるんだよ。
あたし今日、それくらい頑張ったんだよ。
だからごほうびってことでさぁ…」",,,
462,461,春希,「プリンよりも米をだな…」,,,
464,463,かずさ,"「胃が疲れてて流動食しか受け付けないんだ。
これは仕方のない措置なんだよ」",,,
466,465,春希,「ああ言えばこう言う…」,,,
468,467,かずさ,"「詭弁に関しては優秀な師匠がいるからな。
あたしも随分鍛えられたよ」",,,
470,469,春希,"「今度その師匠に会ったら伝えといてくれ。
『このインチキ野郎』って」",,,
472,471,かずさ,"「じゃあ、いただきます。
このインチキ野郎様」",,,
474,473,春希,「もう食ってやがるし…」,,,
476,475,かずさ,「…んまい」,,,
477,,,"日に日に自分勝手さを取り戻していくかずさに、
俺の説教の量も増えていく。",,,
478,,,"それが諦めから来るのか割り切りから来るのか、
それともただ必死で歯を食いしばっているのか
俺にはわからないけど。",,,
479,,,"それでも、時たま見られるかずさの笑顔が、
俺をどうしようもなく歓喜に浸らせてしまう。",,,
480,,,"この笑顔をいつまでも見ていたいって、
そのためならどんなことでもしてやりたいって、
心の底から湧き上がる思いを止められなくなる。",,,
482,481,春希,「………」,,,
483,,,"…それが、かずさのいない方の世界に対して、
どれだけの破壊行為であるのかを知りながら。",,,
485,484,かずさ,「春希…」,,,
487,486,春希,「…何だよ」,,,
489,488,かずさ,"「そんなに睨むなよ。
わかったよ、お前にも一つ分けてやるよ」",,,
491,490,春希,"「いらないから。
て言うか食うときいちいち断らないから」",,,
492,,,"そうやって、その歓喜に浸ってしまう自分に恐れをなし、
いつの間にか、正反対の表情を作ってしまっていた。",,,
493,,,"だって今日は週末の夜。
また、雪菜に『会えない』という電話を入れた。",,,
494,,,"雑誌を一冊任されて忙しいって言い訳したら、
雪菜は自分のことのように喜び、
何度も『おめでとう』『がんばってね』を繰り返した。",,,
495,,,"そのたびに、錐を揉み込まれる激痛が心臓を襲い、
御宿の路上でしゃがみ込んだまましばらく動けなかった。",,,
496,,,"雪菜は、俺を認めてくれた、誇ってくれた。
会えないことを責めたり、ぐずったりしなかった。",,,
497,,,"ただ、何も知らない無垢な天使のように、
温かい微笑みと優しい声で俺を包もうとしてくれた。",,,
498,,,"生温い憂いと猫なで声で欺き続ける悪魔の俺に、
また騙され、裏切られているというのに…",,,
499,,,あと二週間。追加公演が終わるまで…,,,
500,,,俺は、この呵責に耐えきれるんだろうか？,,,
501,,,"そして、耐えきったとして…
そのまま、何事もなかったかのように、
雪菜の隣に、平気な顔で並び立つことができるんだろうか。",,,
503,502,かずさ,「春希…」,,,
505,504,春希,「わかったよ、一ついただく」,,,
507,506,かずさ,"「そういう話じゃなくてさ、
お前、本当は今日…」",,,
509,508,春希,"「忙しかったんだぜ～こっちも。
朝の７時からみっちり編集会議でさ。
あ、今日先行ってて悪かったな」",,,
511,510,かずさ,「だから、仕事の話じゃなくて…」,,,
513,512,春希,"「残念ながら、今俺が話せるのは仕事の話だけだね。
他のことな～んもやる暇ない。
…お前のメシ作ること以外はな」",,,
515,514,かずさ,「春希…」,,,
516,,,危ない危ない…,,,
517,,,"俺が湿っぽい顔してると、
いつも俺のことを見つめてるこいつにすぐ伝染してしまう。",,,
518,,,"だからほら…
さっきまで笑ってたくせに、
もう泣きそうな顔で俺のことを上目遣いに見上げてる。",,,
520,519,春希,"「あ、でも俺、プリンなんて１個もいらないんだよな。
お前、半分食ってくれるか？」",,,
522,521,かずさ,「…３個半も食べていいのか？」,,,
524,523,春希,「その代わり、明日は２個半な」,,,
526,525,かずさ,"「ちょっと待て！
明日は明日の風が吹くだろ！？」",,,
528,527,春希,「…悪い、武也からだ」,,,
529,,,"湿っぽい雰囲気が電話で払拭された安堵感と、
もうすぐ自力で戻せそうだったのにという悔いの
両方を感じながら、着信ボタンを押すと…",,,
531,530,武也,"「よ～春希～！
久しぶり～！」",,,
533,532,春希,「っ…一昨日話したばっかだろ」,,,
534,,,"そこからは、耳をつんざくような武也の大声が響き、
思わず目の前のかずさまでもが顔をしかめる。",,,
535,,,"けれど、武也が大声を張り上げる理由は明白だった。
何しろ周囲の喧騒がハンパじゃない。",,,
537,536,武也,"「今、みんなで飲んでるところ～。
金曜の夜だからものすげ～混んでるわ」",,,
539,538,春希,「そんなこと聞かなくてもわかるわ」,,,
540,,,"拍手の音、歓声、打ち鳴らされるジョッキ、店員の大声。
明らかに、安っぽい居酒屋の店内だった。",,,
542,541,武也,"「お前なに？　まだ仕事中？
何時くらいから合流できる？」",,,
544,543,春希,"「まだどころかまだまだまだまだ仕事中だよ。
それどころか編集長も交えての会議中」",,,
546,545,武也,"「編集長側にいたらそんなこと言わねえだろ。
で、なに？　今日も忙しいのか～？」",,,
548,547,春希,"「この間言ったろ。
俺、今月はずっと…」",,,
550,549,かずさ,"「行ってきたらどうだ？
あたしなら気にしないぞ」",,,
552,551,春希,「俺が気にするんだよ」,,,
553,,,"何しろ今日は、
それよりも遙かに優先度の高い約束を断ってまで、
ここで飯を作ってるって言うのに…",,,
555,554,武也,"「ん～、なんだって～？
よく聞こえないんだけどさ～」",,,
557,556,春希,"「ああ、悪い、こっちの話。
だからほら、大きな仕事の締め切りが…」",,,
559,558,武也,"「ああ、そんな話してたなぁ…
じゃあ何だよ、最近はいつも遅いのか？」",,,
561,560,春希,"「そうだな…まぁ、
色々と特命業務で外回りばかり…
あ、全部食うなよ？　半分だけだからな？」",,,
563,562,かずさ,「わかってるって」,,,
565,564,武也,「はぁ？」,,,
567,566,春希,"「そんな訳で、悪い。
今日もちょっと合流できそうに…」",,,
569,568,武也,"「あ～わかったわかった。
そっちは諦めるからさ、
もう一つだけ話聞いてくんないかな？」",,,
571,570,春希,「ん、なんだよ？」,,,
573,572,武也,"「ほら、この間俺言ったじゃん。
急ぎで相談したいことがあるって」",,,
575,574,春希,"「ああ、確かにそんなこと言ってたなぁ。
ほんと悪いな、今直接会える時間が取れなくて…」",,,
