Id,NameId,Name,Text,Traslate,NameTranslate,Notes
75,,,"けれどかずさにそのことを悟らせないよう、
心から楽しそうに振舞ってみせる。",,,
76,,,…だって、楽しいのは本当なんだから。,,,
78,77,かずさ,"「春希が皮剥いて。
で、一房ずつ、あ～んって」",,,
80,79,春希,「そ…んなことできるか！」,,,
82,81,かずさ,"「チキンめ…
これだから日本人は。
向こうじゃ電車の中で平気でキスしてるぞ？」",,,
84,83,春希,"「別に照れてるんじゃないからな！
この寒いのにそんな冷たいもの触れるかってことだよ。
食いたいなら自分でやれ自分で！」",,,
85,,,"…と、俺が色々抱えるのとは対照的に、
かずさは、こんな衆人環視の中、
いつも以上に積極的だった。",,,
87,86,かずさ,"「お前、指先が命のピアニストに
あろうことか冷凍ミカン剥かせようってのか？
これだから素人は…」",,,
89,88,春希,「…やっぱ指先冷やすのそんなに駄目なのか？」,,,
91,90,かずさ,「いや、黄色くなるだろ」,,,
93,92,春希,「………………貸せ」,,,
94,,,そして、いつもと同様にワガママだった。,,,
95,,,………,,,
97,96,春希,「ほら、剥けたぞ」,,,
99,98,かずさ,「『あ～ん』は？」,,,
101,100,春希,「食え」,,,
103,102,かずさ,「………」,,,
105,104,春希,「………」,,,
107,106,かずさ,「………」,,,
109,108,春希,「お前、久々に自己中モードだな…」,,,
111,110,かずさ,「何が悪い」,,,
113,112,春希,「………」,,,
115,114,かずさ,「………」,,,
117,116,春希,「………ぁ～ん」,,,
119,118,かずさ,「んむっ」,,,
121,120,春希,「っ…」,,,
122,,,"まるで池の水面にエサを差し出した時のコイのように。
…なんて言うとかなり喩えが悪い気もするけど。",,,
124,123,かずさ,「ん、んぷ………んく」,,,
126,125,春希,「お、おい…」,,,
127,,,"それでも、そんな表現が妥当と思えるくらい、
かずさは俺の指を、すごい勢いで咥えた。",,,
129,128,かずさ,「んむ、んく…冷た」,,,
131,130,春希,「だから言っただろ」,,,
133,132,かずさ,「次」,,,
135,134,春希,「腹壊すぞ？」,,,
137,136,かずさ,"「黙って剥け。
お前は『あ～ん』だけ言ってればいいんだ」",,,
139,138,春希,「………」,,,
140,,,どんな羞恥プレイだ、これは…,,,
142,141,かずさ,「早く、早く」,,,
144,143,春希,「あ、あ～ん…うわっ！？」,,,
146,145,かずさ,「んっ、んく…ちゅぷ…あ、んむ…むぅ」,,,
147,,,"…なんて、『あ～ん』ごときが羞恥だなどと
俺もどうやら相当に甘かったらしい。",,,
149,148,かずさ,"「ちゅぅぅぅ…はぁ、あ、あむ…ん、ぷ…ぷぁ。
はぁ、はぁ、はぁ…もいっこ」",,,
151,150,春希,「………お前」,,,
152,,,わざとだこいつ…明らかに。,,,
153,,,"目的は既に食べることではなく、
甘えることも、その全てではなくて…",,,
155,154,かずさ,「春希、春希…早くぅ」,,,
157,156,春希,「………………あ～ん」,,,
159,158,かずさ,"「んぅぅぅっ、んむっ、ちゅぅぅ…ぷぁ…
あ、んむ…れろ…はぁぁ、あ、んっ」",,,
161,160,春希,「あ、あ、あ…かずさぁ」,,,
163,162,かずさ,「んぷっ」,,,
165,164,春希,"「はぁぁぁっ…
は～、は～、はぁぁぁぁ～」",,,
166,,,"俺に、羞恥心を抱かせること…
それこそが、最大にして最凶の、かずさの悪戯。",,,
168,167,かずさ,"「どうだ春希…？
悪くないだろ、こういうの」",,,
170,169,春希,「か、かずさ…」,,,
172,171,かずさ,"「今は、ここまでだけどさ…
後で、他のものも咥えてやるからな…？」",,,
174,173,春希,「～～～っ」,,,
176,175,かずさ,「………もいっこ」,,,
177,,,キスしてる方がまだ恥ずかしくない…,,,
178,,,"周囲はきっと、この前の駅前の時以上に、
『やってらんね～』って目で見てるんだろうな。",,,
180,179,春希,「あ～ん」,,,
182,181,かずさ,"「ん…れろ…あ、んむ…ちゅぱ、はぁぁ…あむっ、
ん、んぅ…じゅぷ…ん、んむぅ」",,,
184,183,春希,「…ぁ、ぁぁ…っ」,,,
185,,,いつも以上に積極的、どころの騒ぎじゃなかった。,,,
187,186,かずさ,「もいっこ」,,,
188,,,"かずさは、こんな衆人環視の中、
とっくに全開になっていた…",,,
189,,,………,,,
191,190,曜子,「ありゃりゃんりゃん…」,,,
193,192,美代子,「社長」,,,
195,194,曜子,「これは…ちょっとだけマッズいかなぁ～？」,,,
197,196,美代子,「社長…」,,,
199,198,曜子,"「あ、散らかってるからって
多分、空き巣とかじゃないわよ？」",,,
201,200,美代子,「社長ってば…」,,,
203,202,曜子,"「わたしが察するに、
この部屋をここまで散らかしたのはかずさ自身…」",,,
205,204,美代子,"「社長！
あなた知ってたんじゃないですか彼女の滞在先！」",,,
207,206,曜子,"「知らないわけないでしょぉ？
雇い主兼母親なんだから。
大体、ここ契約したのわたしだし」",,,
209,208,美代子,"「だ、だったら隠さないで教えてくださいよ！
私がどれだけ探し回ってたかわかってるんですか！？」",,,
211,210,曜子,"「それよりも美代ちゃん…
この部屋の惨状を見て何か気づくことはない？」",,,
213,212,美代子,"「誤魔化さないでください。
いっつもそうやってなぁなぁで済まそうとする！」",,,
215,214,曜子,"「…いい所に目を付けたわね。
そう、散らかっているのは服だけ。
この押し入れタンスにあったものよ」",,,
217,216,美代子,「で、誰と話してるつもりですか？」,,,
219,218,曜子,"「多分、急いで服を持ち出したのね。
あの子もわたしと同じで片づけるの苦手だし」",,,
221,220,美代子,"「はぁ…もういいです。
それで、つまりどういうことなんでしょうか？」",,,
223,222,曜子,"「つまりね…
今あの子の手元には、服があるってことよ。
それも、どうやら数日分の」",,,
225,224,美代子,「………そこから先は想像したくないんですけど」,,,
227,226,曜子,"「これらのことから察するに…
どうやらかずさは、旅に出てしまったようね」",,,
229,228,美代子,「ほんっと人の意見聞いてくれないんだから…」,,,
231,230,曜子,"「話は変わるけど…
美代ちゃん、わたしこの前、
コンサート直前に男と逃げた話、したわよね？」",,,
233,232,美代子,"「は、はい。
けどそれが………え？」",,,
235,234,曜子,"「あの子ってやっぱり、
思いっきりわたしの娘…ってことなのかしらね？」",,,
237,236,美代子,「やめてやめてやめて！　や～め～て～！」,,,
239,238,曜子,"「お～いギター君～、
君はウチの娘をどうするつもりなんだ～？
ちゃんと責任取る気あるんだろうな～？」",,,
240,,,………,,,
242,241,春希,「かずさ」,,,
244,243,かずさ,「………」,,,
246,245,春希,"「かずさ、かずさってば。
起きろ」",,,
248,247,かずさ,「ん？　ん～…」,,,
249,,,"喧嘩腰の昼食の時間も、
激しすぎるデザートの時間も、
少し甘めの雑談の時間も経て。",,,
250,,,"最近、十分に寝転がってはいるけど睡眠不足がたたって
俺の肩に頭をもたれて居眠りしていたかずさを、
右手でつついて優しく起こす。",,,
252,251,春希,"「そろそろ目、覚ましとけ。
…俺の○ックスコーヒー飲むか？」",,,
253,,,"どうして右手かというと、
ただ、左手はしっかり繋がれてたからってだけ。",,,
255,254,かずさ,「あ、あれ…もう着いた？」,,,
257,256,春希,「いや…まだあと一時間はかかる」,,,
259,258,かずさ,「けど、もう夜…」,,,
261,260,春希,「トンネルだよ」,,,
263,262,かずさ,「あ…」,,,
264,,,"目をしばたたかせ、
ゆっくりと車内の景色を視界に納めていき、
ついでに意識を覚醒させていく。",,,
265,,,"窓の外は、かずさが夜と誤解するくらい真っ暗だったけど、
周期的に目に入るかすかな灯りが、
その景色が人口の建造物であることを示している。",,,
267,266,春希,"「今は…４時ちょい過ぎ。
まだ夕方だ」",,,
269,268,かずさ,"「ふあぁ…ならなんで起こしたんだよ。
せっかくいい夢見てたのに」",,,
271,270,春希,「そうか…いい夢ならよかった」,,,
272,,,何度も『春希、春希』って寝言が聞こえてた…,,,
274,273,かずさ,"「わかってくれたならもうちょっと見させてくれ。
ついでに今度はお前の膝貸してくれ」",,,
276,275,春希,"「駄目、起きろっての。
もうあと少しでトンネル抜けるから」",,,
278,277,かずさ,"「い～や～だ～。
こっちもあと少しだったんだ…あとちょっとで…」",,,
279,,,"リアルの俺を目の前にして、
夢の俺を求めようとする態度も気に入らなかったけど。",,,
280,,,というか、あとちょっとで何が起ころうとしてたんだ？,,,
282,281,春希,"「どうして俺が今お前を起こしたのかわかんないのか？
お前、川端康成とか読んだことないのか？」",,,
284,283,かずさ,「誰だそれ…指揮者？　作曲家？」,,,
286,285,春希,"「っ…黙って窓に貼りついてろ！
そしてずっと外を見てろ！」",,,
288,287,かずさ,"「あ、こら！
何すんだ春希、冷たっ！」",,,
290,289,春希,"「ほらもうすぐ出るぞ。
３…２…１…」",,,
292,291,かずさ,「や～め～ろ～…っ！？」,,,
294,293,かずさ,「………ぁ」,,,
296,295,春希,「ほら、な？」,,,
297,,,"そこは、康成の言う『雪国』とは、
正確には違う場所ではあったけど…",,,
298,,,"でもそこには、傾いた夕陽も、
空の青さも、木々の緑も、大地の土色もなく。",,,
299,,,"白い空、白い木々、白い大地がそびえ…
そして、厚い雲に隠された夕陽は、
存在そのものを否定されていた。",,,
301,300,かずさ,「雪、だ」,,,
303,302,春希,「ああ…」,,,
304,,,雪、だった。,,,
306,305,かずさ,「真っ白、だ」,,,
308,307,春希,「うん…」,,,
309,,,"最後に二人で見たのは、
あのストラスブールの夜。",,,
310,,,"そして最初に見たのは、
あの、五年前の、クリスマスの…",,,
311,,,二人じゃなく、三人の夜の…,,,
313,312,かずさ,「『ＷＨＩＴＥ　ＡＬＢＵＭ』の…」,,,
315,314,春希,「白い、雪だ…」,,,
316,,,"それは、あの時と同じで、
決して街に降り積もったものではなかったけれど。",,,
317,,,"ただ、あの時と同じだからこそ、
ぼうっと窓の外を見上げる俺たちには、
余計に懐かしく、嬉しく…",,,
318,,,そして、辛く、悲しく…,,,
320,319,かずさ,"「来たんだな、ここまで…
来ちゃったんだな、あたしたち」",,,
322,321,春希,"「いや、まだだ…
駅を降りて、タクシーに乗って…
目的地に着くまでが、俺たちの旅だ」",,,
323,,,来て、しまった。,,,
324,,,"そんな、かずさが思わず漏らした言葉に、
俺は、反論なんかできるわけがなかった。",,,
325,,,"決めたのは、かずさ。
反対しなかったのは、俺。",,,
326,,,"知らない土地じゃない。
それどころか、あまりにも挑発的で、
あまりにも短絡的な、俺たちの目的地。",,,
328,327,かずさ,「………」,,,
330,329,春希,「………」,,,
331,,,"さっきから俺の左手を離さなかったかずさの右手に、
ますます強い力がこもる。",,,
332,,,"言葉を交わさずとも、
俺たちは、今の気持ちを交換しあう。",,,
333,,,"『さっきまでのふざけあってた二人』とは違う、
今の俺たちの気持ちを。",,,
334,,,"陽が昇ってる間は、
皆が見ている中では、
俺はまだ、常識人を『演じること』ができていた。",,,
335,,,"けれど陽が沈むにつれ、
俺たちの視界から人々が消えて行くにつれ、
今までの、正しい俺は沈んでいく。",,,
336,,,"そして、完全に陽が沈み、
世界にかずさと俺の二人だけが取り残されると…",,,
337,,,後は、世界から背を向けた、本物の俺の登場、だ。,,,
338,,,………,,,
339,,,……,,,
340,,,…,,,
342,341,仲居,"「それでは
お食事がお済みになりましたらまたお呼びください。
あと、露天風呂の方は朝の５時まで入れますので」",,,
344,343,春希,「は、はい」,,,
346,345,仲居,「では、ごゆっくりどうぞ」,,,
348,347,春希,「あ、ありがとうございま…す」,,,
350,349,かずさ,「………」,,,
351,,,"目の前で煮える鍋が、
いい匂いのする湯気を部屋にまき散らす。",,,
353,352,春希,「食べよ…か」,,,
355,354,かずさ,「あ、うん」,,,
356,,,"昼間に駅弁一つ食べただけの俺たちは、
この美味そうな匂いに、大いに胃腸を刺激されている。",,,
357,,,"…なのに、料理を目の前に硬直し、
なんとなく箸が付けられない。",,,
359,358,春希,「変わってないな、料理」,,,
361,360,かずさ,「うん…」,,,
362,,,そう、変わってない…,,,
363,,,"刺身に天ぷらに茶碗蒸し。
鍋に張られた薄味のダシの中で、
ぐつぐつと煮える鶏団子。",,,
364,,,"俺たちは、この料理が美味いと知っている。
…もしかしたら、思い出補正もあるかもしれないけど。",,,
366,365,春希,"「それじゃ、その…
い、いただきます」",,,
368,367,かずさ,「…いただきます」,,,
369,,,"決めたのは、かずさ。
反対しなかったのは、俺。",,,
370,,,"知らない土地じゃない。
それどころか、あまりにも挑発的で、
あまりにも短絡的な、俺たちの目的地。",,,
371,,,"そう、ここは五年前の…
あのクリスマスの夜の、宿。",,,
373,372,春希,"「そうだ…
ビール、飲むか？」",,,
375,374,かずさ,「ん…じゃあ一杯だけ」,,,
376,,,"雪菜が予約した、あの宿。
俺たち三人の、思い出の場所。",,,
377,,,"目もくらむような背徳、酷すぎる裏切り。
雪菜に対しての、最低最悪の行為。",,,
378,,,けれど俺たちは、ここを外せなかった。,,,
379,,,だってここは、この場所は…,,,
381,380,春希,「じゃあ…何に乾杯しようか？」,,,
383,382,かずさ,「…二人に」,,,
384,,,"俺とかずさが、正しい二人でいられなくなった…
二人の恋が一度終わった場所…",,,
385,,,そして俺とかずさの『過ちの始まり』の場所だから。,,,
387,386,春希,「うん…二人に」,,,
389,388,かずさ,「乾杯」,,,
391,390,春希,「乾杯…」,,,
393,392,かずさ,『あの時は、メリークリスマス、だったな』,,,
395,394,春希,『やってたことは忘年会だったけど、な』,,,
396,,,………,,,
398,397,かずさ,「やまないな、雪…」,,,
400,399,春希,"「それが望みだったろ？
辺り一面の雪、空から降りてくる雪、
どっちも満載だ」",,,
401,,,"電車の中で見た白い景色は、
ここに到着するまでずっと続いてた。",,,
402,,,"俺たちは、電車の窓から、タクシーの窓から、
そして旅館の窓からも、
ずっと、惚けたようにその深い雪を見つめ続ける。",,,
404,403,春希,「もう一本、行くか？」,,,
406,405,かずさ,「そうだな…もらうか」,,,
408,407,春希,"「お前、ビールじゃ物足りないんじゃないか？
日本酒でも頼もうか？」",,,
410,409,かずさ,「ブルーハワイ…ないよなぁ？」,,,
412,411,春希,「…季節と場所を考えろ」,,,
414,413,かずさ,『あの時も、随分飲んだよなぁ』,,,
416,415,春希,『お前がシャンペンなんか持ち込むから』,,,
418,417,かずさ,『みんな、ぐでんぐでんだった』,,,
420,419,春希,『でも…楽しかった』,,,
422,421,かずさ,"『そんなの…お前たちだけだ。
あたしは、あの時からとっくに苦しかった』",,,
424,423,春希,『………ごめん』,,,
425,,,………,,,
427,426,かずさ,「ふぅ…」,,,
429,428,春希,"「もう、片づけてもらうか？
仲居さん呼んでいいか？」",,,
431,430,かずさ,「その前に…もう少しだけこのままでいさせてくれ」,,,
433,432,春希,「ん…」,,,
434,,,"最初は差し向かいだった俺たちは、
酒と料理が尽きた頃には、
隣り合って身体を寄せていた。",,,
435,,,"なんて、今日は電車の中からずっと…
いや、最近は朝から晩までずっとしてること。",,,
437,436,春希,"「な…
明日、どこ行こうか」",,,
439,438,かずさ,"「どこも行かない。
ずっとここにいる」",,,
441,440,春希,「わかった…」,,,
442,,,即座に帰ってきた、旅先とは思えない行動予定。,,,
443,,,"けれど俺も当然のように、
その、俺たちのいつも通りの行動を受け入れる。",,,
445,444,かずさ,「チェックアウト…明後日だっけ？」,,,
447,446,春希,"「さっき確認してきたけどさ、
延長、ぜんぜん平気だって。
何日でもどうぞって…」",,,
449,448,かずさ,「大丈夫かよこの宿…」,,,
451,450,春希,"「ま、観光地からは遠いし、スキー場へも微妙だし、
温泉目当ての客くらいしか来ないんじゃないのか？」",,,
453,452,かずさ,「それ、ちっとも大丈夫だって言ってないだろ」,,,
455,454,春希,"「だからこそ…
今の俺たちにとっては、かなり大丈夫だろ？」",,,
457,456,かずさ,「………まぁな」,,,
459,458,春希,"「何日でも、ここにいていいんだぞ…？
俺、一応その程度の貯金なら」",,,
461,460,かずさ,"「金のことであたしに見栄張ろうとするな。
お前が一番よく知ってるだろそんなこと」",,,
463,462,春希,"「それでも、さ…
男ってのは、そういう見栄張りたがるもんなんだよ」",,,
465,464,かずさ,"「馬鹿馬鹿しい…
お前一人くらい、あたしだって養える。
身の程を知れ」",,,
467,466,春希,「………」,,,
469,468,かずさ,"「そういう意味で…
言ったんじゃないからな」",,,
471,470,春希,"「…ごめん。
言ってる意味、わかんないから」",,,
473,472,かずさ,「そっか…」,,,
475,474,春希,「うん…」,,,
477,476,かずさ,「………」,,,
478,,,俺の肩にかかっていたかずさの頭の重みがふっと消える。,,,
480,479,春希,「温泉…入りに行くか？」,,,
482,481,かずさ,「もうちょっとしたら…もうちょっと」,,,
484,483,春希,「ん、そっか…」,,,
486,485,かずさ,「なぁ、春希…」,,,
488,487,春希,「なんだ？」,,,
489,,,かずさが俺を、斜め上から見上げてる。,,,
490,,,"それは、いつもの行動パターンに照らし合わせると、
あまりにもあからさまで、
あまりにも強引な展開で。",,,
492,491,かずさ,「今日、まだキスしてない」,,,
494,493,春希,「…だっけ？」,,,
495,,,そして、あまりにも予想と理想に近いおねだりだった。,,,
497,496,かずさ,"「朝、慌ただしく旅支度して、
昼はずっと電車で移動してて、
夜は…今のところ、ご飯食べただけ」",,,
499,498,春希,「そういえば…そうだな」,,,
501,500,かずさ,「ずっと…キスしてない」,,,
503,502,春希,「…悪かった」,,,
505,504,かずさ,「うん、お前が悪い…ん、んぅ…ちゅ、ぷ」,,,
507,506,春希,「ん…は、あぁ…」,,,
509,508,かずさ,"「ん、んぅ…春希、春希…
は、あぁ…んぅぅ…ちゅ、ぷぁ、ぁ…」",,,
511,510,かずさ,『五年前、さ…』,,,
513,512,春希,『ん…？』,,,
515,514,かずさ,"『ここで誓ったのにな…永遠の友情。
なのに結局、壊してしまったな』",,,
517,516,春希,『俺が悪いんだ』,,,
519,518,かずさ,"『一人で抱え込まないでくれよ…春希。
お前がそう言ったからって、
あたしの罪、軽くなる訳じゃないんだぞ？』",,,
521,520,春希,『かずさ…』,,,
522,,,"そんなふうに俺たちは、
口では、他愛もない言葉でお茶を濁し…",,,
523,,,"けれど視線を交わすだけで、
もう一つの、本当の会話を成立させる。",,,
524,,,"咎人たちの、とても口には出せない、
辛く、痛く…そして悦びにまみれた心の触れ合いを。",,,
525,,,………,,,
527,526,かずさ,「ん、ちゅぷ…」,,,
528,,,"しばらくゆっくりした後、
温泉につかりに行き。",,,
529,,,……,,,
531,530,かずさ,「んぅぅ…はぁ、ぁ、あむ…」,,,
532,,,"二人揃って部屋に戻った時には、
もう、布団は敷かれていた。",,,
533,,,それも、ぴったりとくっつけて。,,,
534,,,…,,,
536,535,かずさ,"「んぅぅぅぅっ、ん、んぐ…んむ、ぁ…
はぁ、ぁ、ああああっ」",,,
538,537,春希,「ん…れろ、は、あ、んむ…あ、ぁぁ」,,,
539,,,"だから、俺たちはもう、何も遠慮することはない。
後は、身体を触れ合わせるだけ。",,,
540,,,"全身の全てを、全身の全てとこすり合わせ、
互いの温かさと、匂いと、体液を擦りつける。",,,
542,541,かずさ,"「はぁ、ぁ、ぁぁ、ああんっ、ん、んぅ…
んぷ…あ、はぁぁ、あっ、や、やぁ…」",,,
543,,,いつもと違う、白い景色の中…,,,
544,,,"いつも以上に深く、強く、たくさん…
俺たちは、重なる。",,,
546,545,かずさ,"「はぁ、はぁぁ…あ、んむ…
は、春希…お前、今夜は…すごいぞ？」",,,
548,547,春希,「か、かずさだって…んっ、く…あぁ…」,,,
550,549,かずさ,"「はぁぁんっ、ん、んく…だ、だって…
あ、朝から…ずっと、お預け食らって…っ」",,,
552,551,春希,「お、俺も…んぅぅぅっ、ん…じゅぷ…ぁ」,,,
553,,,"朝からこういうことしないのは、
本当ならお預けでもなんでもないはずなのに…",,,
554,,,"ここ一週間の俺たちは、
当然のように朝から抱き合っていたので、
たった一日で、我慢の限界を超えていた。",,,
556,555,かずさ,"「あぁぁぁっ、あっ、あっ…や、こら…はぁぁ…
お、お前…それ…ふぁぁぁぁっ」",,,
557,,,"だから、布団の上に座った瞬間、
かずさはあっという間に欲情して、
俺の上にまたがってきた。",,,
558,,,"俺も嬉々としてかずさのはしたない光景を受け入れ、
その浴衣の裾をまくり上げると、
白いレースの下着がまぶしく挑発してきた。",,,
559,,,"どうせすぐに脱がされるってわかってて、
それでもかずさはきちんと穿いてきた。",,,
561,560,かずさ,"「あぁぁ、だ、だめ、だ…
それ…お前、そのまま、なんて…ふぁぁぁんっ」",,,
562,,,"なら俺は、その挑発に応えるべく、
下着ごとかずさを舐め上げる。",,,
563,,,"クロッチの部分に舌を押し当て、
布越しに膣内に差し込むように激しく責め立てる。",,,
565,564,かずさ,"「あぁぁぁぁっ、ああっ、あっ、や、め…
春希…あ、んぷ…れろ…ん、ちゅ…ぅぅ」",,,
566,,,"滑らかなナイロンの布に、俺の唾液が染み込み、
かずさの秘肉の色を徐々に浮かび上がらせる。",,,
567,,,"と、かずさもようやく自分の欲求を思い出したのか、
俺の先端に、すぼめた舌を突き刺すように押しつける。",,,
569,568,かずさ,"「ぇろ…ん、ちゅぷ…あ、んむ…じゅぷ…
ん、んく…ちゅぅぅぅ…ん、んぅぅぅぅっ」",,,
570,,,"亀頭の周囲をこねくり回すように舐め上げ、
先端の小さな穴をこじ開けるように舌先を突っ込み、
そこから溢れ出す透明な粘液を舌に載せ、唇で吸い上げる。",,,
572,571,春希,「あ、あっ…はぁぁ、あ、くぁ…」,,,
573,,,"ここ数日でめきめき上達した舌使いが、
俺の愛撫を妨げるように快感を送り込む。",,,
574,,,"けれどそれは諸刃の剣で、
かずさは俺を愛撫するだけで、
自分も高まっていってしまうから…",,,
576,575,かずさ,"「やあぁぁっ、あっ、んむっ、あ、ん、む～っ、
んっ、んっ、んっ…いぅぅぅんっ、ん～っ」",,,
577,,,"俺のものを口の中に咥え込みながら、
自分の下の口からだらしなく液を垂れ流し、
結局、それを俺の舌先で拾われ、激しい声を漏らす。",,,
578,,,"だから俺は、もっと主導権を握るため、
かずさの下着をずらし、やっと直接舌を触れさせる。",,,
580,579,かずさ,"「んくっ、んぷっ、ぷぁっ、あ、あああっ…
あぁぁぁ、や、やぁ…は、はいって…んぅぅっ」",,,
582,581,春希,「んっ、んぷ…は、あ、んむ…ぅぅ…」,,,
583,,,"かずさの穴の奥に舌を潜り込ませ、
そのあまりの熱さとぬめりに蕩けそうになりながらも、
激しく舌を動かして、中の液体を掻き出す。",,,
584,,,"掻き出した液を舌先に溜め、口の中に導き、
喉を鳴らして飲み込む。",,,
586,585,かずさ,"「うぁっ、あむぅ…む、んっ、んく…ぷぁっ、
あああああっ、あ～っ！　やぁぁぁんっ、ん、く…」",,,
587,,,"けれど、どれだけ掻き出しても、飲んでも、
次から次へと、温泉のように湧き出してくる。",,,
588,,,"俺が鉱脈を見つけ、俺が掘り出し、
そして俺が溢れさせた、俺だけの泉…",,,
590,589,春希,"「ん、んくっ、む、あ、ぁぁ…
ちゅぅぅ…ん、く…ぷぁ、あ、はぁぁ、かずさ…」",,,
591,,,"だから、俺だけの幸福に浸ろうと、
また激しく舌を動かし、かずさをほじる。",,,
593,592,かずさ,"「は、春希、春希ぃ…
あ、あ…あたし…こんな、やらし…ふぁぁぁぁっ、
あ、あ…あ～っ、あぁぁぁぁぁ～っ！」",,,
594,,,"そんな俺の求めに応えてくれるかのように、
かずさの膣がびくびくと痙攣し、俺の舌に刺激を与える。",,,
595,,,…少し、達したらしい。,,,
597,596,かずさ,"「は～、はぁぁぁぁ～、あ、あむ…ん、むぅ…
あ、ぷぁ…はぁ、あむ…ちゅぷ…ん、んぅ…」",,,
598,,,"けれどかずさは、そんな反応の後、恥ずかしそうに俯くと、
すぐに俺のものにむしゃぶりつき、音を立てて啜り始める。",,,
599,,,"ちょっとだけ先走ってしまったことを
気づかれたくないのかも…",,,
601,600,かずさ,"「んむっ、ん、く、ぷぁぁ…ちゅぷ…あ、あむ…んくっ、
はぁぁ、あ、あ…ちゅぅぅぅ…ん、むぁ、はぁぁんっ」",,,
603,602,春希,「う、あ…あぁぁっ、あ、ん、ちゅ…ぷぅ、ぁ…ぇろ…」,,,
604,,,"そして今度は俺の方が一気に快感に苛まれ、
かずさに咥えられたまま、びくびくと腰を動かしてしまう。",,,
605,,,"だからって一気に逆転されるのも男として恥ずかしいから、
今度は舌先をかずさの先端に押しつけ、
さっき自分がされたみたいに、周囲をこねくり回す。",,,
