Id,NameId,Name,Text,Traslate,NameTranslate,Notes
68,67,佐藤,"「いや、もう気にしてる訳じゃないんすよ。
北原さんに怒られるたびに神経すり減らしてたら、
とてもじゃないけどこの店でやっていけませんし」",,,
70,69,春希,「だから謝ってんじゃないか…」,,,
71,,,ポストに比べてなんて器の小さい奴だ…,,,
73,72,佐藤,「あの時、なんで俺怒られたか覚えてます？」,,,
75,74,春希,「…ジャンバラヤ２つとヒレカツ御膳上がったぞ」,,,
77,76,佐藤,"「あんた話を逸らすためだけに
仕事のペース上げてるでしょ？」",,,
79,78,春希,「そんなことないって…」,,,
81,80,佐藤,"「もともと北原さんの年末シフトがなくなったのって、
杉浦さんが頼み込んだんですよねぇ？」",,,
83,82,春希,"「いいじゃん別にそんなこと。
杉浦だって俺が今日入ること認めてくれたんだし」",,,
85,84,佐藤,"「いや俺全然釈然としてないっすから。
彼女、あの時はものすごい勢いでねじ込んできたのに…」",,,
87,86,小春,"「店長代理！
ちょっとお願いします！
すぐに！」",,,
89,88,佐藤,「………ほら、こんな感じで」,,,
91,90,春希,"「早く行けよ店長代理。
呼ばれてるだろ？」",,,
92,,,"絶妙のタイミングから少し遅れて、
杉浦の“ヘルプ”が入った。",,,
93,,,"けれどこれは予定調和。
だって、彼女は約束してくれたから。",,,
95,94,小春,"「呼ばれたら５秒以内で返事してください！
ちゃんとマニュアルにも書いてあったじゃないですか！」",,,
97,96,佐藤,"「は、はい、わかりました！
ちょっと待っててくださいって～！」",,,
98,,,俺を、守るって。,,,
100,99,小春,"「部下への接し方、もう少し考えてください。
いずれ店長になろうって人なんですから。
佐藤店長代理は」",,,
102,101,佐藤,"「なんか俺、とうとうこの店で
ナンバー４以下に落ちた気がするんすけど…」",,,
104,103,小春,"「それはともかく、
先輩にあまり余計な詮索をしないように。
けれど気軽に話しかけてあげてください」",,,
106,105,佐藤,「矛盾気味っす…」,,,
108,107,小春,"「手軽なネタでいいんです。世間話とか。
あと芸能、文芸、アート、スポーツ、おしゃれ、自然…」",,,
110,109,佐藤,「は、はぁ…」,,,
112,111,小春,「けど恋愛話は厳禁で願います」,,,
114,113,佐藤,「北原さん、女性関係で何かあったんすか？」,,,
116,115,小春,「わたしそんなこと一言も言ってないじゃないですか！」,,,
118,117,佐藤,「確かに言ってはないすけどね…」,,,
120,119,小春,"「わたし、何も聞いてません。
ただ、ちょっと元気がないみたいだから、
余計な気を回してるだけです」",,,
122,121,佐藤,「自分で『余計』と言いますか…」,,,
124,123,小春,"「とにかく何も知りません。
そりゃ、少しは気になりますが、
先輩の女性関係にわたしはまるで絡んでませんし」",,,
126,125,佐藤,「…なら俺がさり気なく聞いてみても」,,,
128,127,小春,"「そういうこと絶対にやめて下さい。
わたしを差し置いて先輩の事情に踏み込もうなんて、
それって一体どういう了見ですか？」",,,
130,129,佐藤,「ちっとも部下と話してる気がしません…」,,,
131,,,ちょっと過保護気味ではあるけどな。,,,
132,,,………,,,
134,133,中川,「今日はいいもの見れたわ…」,,,
136,135,小春,「何のことです？」,,,
138,137,中川,"「北原さん甘やかす人間ってさぁ、
少なくともこの店じゃ一度も見たことなくて…」",,,
140,139,小春,"「人が風邪をひいたら看病しますよね？
それがたとえどんなに嫌いな相手でも」",,,
142,141,中川,"「そういうこと言う人って、
北原さん以外では初めてだよ…」",,,
144,143,小春,"「…とにかく、わたしと先輩の間に、
チーフが思い描いているようなことは一切ないですから。
ご期待に添えず申し訳ありません」",,,
146,145,中川,"「そう言うときは頬を赤らめながら
『あ、あんな奴、好きでも何でもないんだからねっ！』
って、照れ隠しするんじゃないの？」",,,
148,147,小春,「どこの少女漫画ですか…」,,,
150,149,中川,"「う～ん、面白くないなぁ、小春っち。
もうちょっと初々しい反応返してくれても」",,,
152,151,小春,"「訳のわからない呼び方はやめてください。
この間、飯山さんにもそう呼ばれたけど、
チーフが発信源だったんですね？」",,,
154,153,中川,"「わたしがあることないこと発信してるからこそ、
みんながあなたに親しみ持ってくれてるんだけどなぁ。
ちょっとは感謝してくれたって…」",,,
156,155,小春,「わたしは別に仕事で馴れ合いするつもりないですから」,,,
158,157,中川,"「こういう職場なんて
馴れ合いで回ってるようなもんだよ？
ま、小春っちにはまだ難しいだろうけど」",,,
160,159,小春,「…そんなこと言ったら北原先輩はどうなるんですか？」,,,
162,161,中川,"「あの人は自分からは馴れ合わないけど、
人が馴れ合うのに目くじら立てたりはしないよ？」",,,
164,163,小春,"「それ、すり替えてますよね？
意図的に外してることありますよね？」",,,
166,165,中川,「ん？　何のこと？」,,,
168,167,小春,"「自分からは馴れ合わない。
人が馴れ合うのは目くじら立てない。
…なら、人が自分に馴れ合ってきたら？」",,,
170,169,中川,「ん～…」,,,
172,171,小春,"「谷っちさんでしたっけ？
彼女、一生懸命先輩と馴れ合おうとしたんですよね？
そしたら、どうなりました？」",,,
174,173,中川,「それは…ねぇ？」,,,
176,175,小春,"「もう一度聞きます。
そんなこと言ったら北原先輩はどうなるんですか？」",,,
178,177,中川,「………」,,,
180,179,小春,"「先輩の抱えてる傷は、
わたしたちが想像してるよりずっと深いんです。
普段から仏頂面だから気づきにくいですけど」",,,
182,181,中川,「………」,,,
184,183,小春,"「わたしはただ、どうやらそのことを、
みんなよりちょっとよく知ってるだけなんです」",,,
186,185,中川,「………」,,,
188,187,小春,"「人が風邪をひいたら看病しますよね？
だから、心に傷があったって、看病しますよね？」",,,
190,189,中川,「………」,,,
192,191,小春,"「それをすぐに愛とか恋とか…
わたし、そういう短絡的な考え方嫌いなんですよ。
先輩は、男とかそういう以前に一人の………あ」",,,
194,193,中川,"「…どうしたの？
続けていいよ？」",,,
196,195,小春,「………やりましたね？」,,,
198,197,中川,「何を？」,,,
200,199,小春,"「引っかけだったんでしょ？　さっきの穴…
わたしが突っ込みやすいように、
わざとちょっとだけ間違ったこと言って…」",,,
202,201,中川,"「ほんっと頭いいね小春っち。
今の手口が見破られたのは初めて」",,,
204,203,小春,「～っ！」,,,
206,205,中川,"「人としての尊敬だって愛だけどね？
憐れみだって恋だけどね？」",,,
208,207,小春,「…お先に失礼します」,,,
210,209,中川,"「北原さん待ってないの？
向かいのボナンザとかでさ」",,,
212,211,小春,"「残念ながら今日は用がありますので。
…男の人と二人きりで会うという大事な用が」",,,
214,213,中川,「北原さんに告げ口していい？」,,,
216,215,小春,"「どうぞご勝手に。
わたしたち、別に何の関係もないんですから」",,,
217,,,………,,,
218,,,……,,,
219,,,…,,,
221,220,小春,「で、どんな感じでした？」,,,
223,222,武也,"「ん、まぁ…
依緒が電話で話した程度だから、
全然詳しいことはわかってないんだけど」",,,
225,224,小春,"「それでもいいです。
今は、ほんの少しの情報でも貴重ですから」",,,
227,226,武也,"「言葉の意味だけを取ったら本当に何もないぞ。
『何もなかった』ただそれだけ」",,,
229,228,小春,「何もなかった…」,,,
231,230,武也,「な？　何もないだろ？」,,,
233,232,小春,「…で、言葉の意味以外のところでは？」,,,
235,234,武也,「ん？」,,,
237,236,小春,"「わざわざ持って回った言い方したからには、
ちゃんとそっちの情報もあるんですよね？」",,,
239,238,武也,「…声は笑ってたってさ」,,,
241,240,小春,「じゃあ、声以外は？」,,,
243,242,武也,「………」,,,
245,244,小春,"「大学生になると、
誰もが会話に含みを持たせたがるんでしょうか？
…わたし、そういうの正直言って好きじゃないです」",,,
247,246,武也,"「すぐに見破るからには、
そういう会話をする素養はあるんだけどな」",,,
249,248,小春,"「小木曽先輩は、どんな様子でしたか？
わたしの質問は、それだけです」",,,
251,250,武也,"「………少なくとも雪菜ちゃんは、
自分に非があったと思ってるみたいだな」",,,
253,252,小春,「………」,,,
255,254,武也,"「すれ違いは、あったんだと思う。
それも、今までにないほどの深刻なやつが」",,,
257,256,小春,「深刻って、どういう…」,,,
259,258,武也,"「今までは春希が逃げてただけだけど、
今度はその逆だったんじゃないかって…」",,,
261,260,小春,"「なんで…？
飯塚先輩、二人はまだ想い合ってるって…」",,,
263,262,武也,"「今だってそうだよ。
それは間違いない」",,,
265,264,小春,「じゃあ…」,,,
267,266,武也,"「けど…それだけじゃないんだよ。
あの二人の三年間はさ」",,,
269,268,小春,「………」,,,
271,270,武也,"「今のとこ、わかってるのはこれだけ。
さ、次はそっちの番だぜ？」",,,
273,272,小春,「………」,,,
275,274,武也,「春希、なんて言ってた？」,,,
277,276,小春,「さあ？」,,,
279,278,武也,「…は？」,,,
281,280,小春,"「聞いてません。
自分からは聞かない約束をしたので」",,,
283,282,武也,「…なんだって？」,,,
285,284,小春,"「先輩が言いたくなったら話してくれるはずです。
それも約束しましたから」",,,
287,286,武也,「そ、それっていつのこと…？」,,,
289,288,小春,「さあ？」,,,
291,290,武也,"「無理やり吐かせるって言ってたよね？
『お膳立てしたのは自分だから、先輩は話す義務がある』
とか自信満々でさ…」",,,
293,292,小春,「気が変わりました」,,,
295,294,武也,「そんなあっさり…」,,,
297,296,小春,"「あ、それと、
今のうちにお断りしておきますけど…」",,,
299,298,武也,「な、何を？」,,,
301,300,小春,"「もし先輩がわたしに事情を話しても、
わたしがそれを飯塚先輩たちに話すかどうかは
また別の話ですからね？」",,,
303,302,武也,「…何言ってんだ、君は？」,,,
305,304,小春,「今の先輩、ちょっと扱いが難しいんですよ…」,,,
307,306,武也,「あいつ…そんなに？」,,,
309,308,小春,"「だからですね…
たとえ付属からの親友だからって、
これ以上傷つけるような真似は避けてもらいます」",,,
311,310,武也,"「ちょ、ちょっと待てよ？
俺が春希を傷つけるはずないだろ？」",,,
313,312,小春,「…そうでしょうか？」,,,
315,314,武也,"「今、君が言った通りじゃないか。
俺や依緒は、春希とはもう６年も…」",,,
317,316,小春,「小木曽先輩だって付き合い長いですよね？」,,,
319,318,武也,「え…」,,,
321,320,小春,"「だから飯塚先輩は、
小木曽先輩も傷つけたくはないですよね？」",,,
323,322,武也,「そ、そりゃそうに決まってるけど…」,,,
325,324,小春,"「だったら、いざと言うときどっちの味方につくかって
微妙な判断になるんじゃないでしょうか？」",,,
327,326,武也,「な…」,,,
329,328,小春,"「その点、わたしなら…
小木曽先輩とは付き合いそのものがないですから」",,,
331,330,武也,「き、君は…」,,,
333,332,小春,"「一人くらいは味方がいてあげないと…
国選弁護人より頼りないかもしれないけど」",,,
335,334,武也,「………」,,,
337,336,小春,"「なんです？
何か変なこと言ってます？　わたし」",,,
339,338,武也,「………」,,,
341,340,小春,「飯塚先輩？」,,,
343,342,武也,「いや…もういい」,,,
345,344,小春,「何がです？」,,,
347,346,武也,「君はもう、これ以上この件に関わるな」,,,
349,348,小春,「………何言ってるんですか、突然？」,,,
351,350,武也,"「後は俺たちに任せとけ。
大丈夫、あの二人は絶対に仲直りさせるから」",,,
353,352,小春,"「どうしたんですか？
急に変ですよ？」",,,
355,354,武也,<F16「変なのは…君の方だろ…」>,,,
357,356,小春,"「わたしのせいなんですよ？
わたしの浅はかな思いつきが、
先輩たちを余計に追い詰めちゃったんです…」",,,
359,358,武也,"「でもそれは春希のためを思ってのことだろ？
小春ちゃんが気に病む必要はないって」",,,
361,360,小春,"「気に病むとかそういうことじゃなくて、
わたしには先輩を立ち直らせる責任があるんです」",,,
363,362,武也,「だからそれは俺たちに任せて…」,,,
365,364,小春,"「それだけは絶対に受け入れられません。
自分の蒔いた種は自分で刈り取ります」",,,
367,366,武也,「………」,,,
369,368,小春,「退きませんよ？　わたし」,,,
370,,,………,,,
372,371,武也,「あ、依緒？」,,,
374,373,武也,"「ああ、うん…
そう、あいつらのことだけどさ」",,,
376,375,武也,"「急がないとマズいことがわかった。
あの二人、すぐに修復しないとヤバい…」",,,
378,377,武也,"「え？　あ、いや。
春希とは連絡取れてない」",,,
380,379,武也,「なんでって…そりゃ…」,,,
382,381,武也,「なぁ、依緒…」,,,
384,383,武也,"「俺…
もしかしたら、致命的な判断ミスしたかもしんない」",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
385,,,CATCH2,,,
386,,,2303,,,
387,,,,,,
