Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
123,122,かずさ,"「お、お前、何言ってんだよ。
そんなこと、今さら…」",,,
125,124,春希,"「けどお前、家財道具揃えないと。
空っぽの部屋のまま、一月過ごすつもりなのか？」",,,
127,126,かずさ,「………あ」,,,
129,128,春希,"「プリンもアイスクリームも、
今のままじゃ食べたいときに食べられないぞ。
それでもいいんだな？」",,,
131,130,かずさ,「………っ」,,,
132,,,"だから、自分の照れ隠しのために、
かずさのカッコ良さを崩そうと躍起になり。",,,
133,,,"…そのせいで、
かずさが普段見せない一面を引き出してしまい、
余計にヤバい気持ちになってしまう。",,,
134,,,"またしても悪循環。
ほんと、学習しないな、俺も。",,,
135,,,………,,,
137,136,かずさ,「ふぅ、間に合った」,,,
139,138,春希,"「一本遅らせてもいいから全力で走るな。
またヒール折るぞ？」",,,
141,140,かずさ,"「…嫌なことを思い出させるな春希は。
あの時は雪だったから仕方ないんだって」",,,
143,142,春希,"「とにかく、お前は今怪我していい訳ないんだから、
もうちょっと慎重にだな………あ」",,,
145,144,かずさ,"「だから、そんなヘマなんかしないって言ってるだろ。
コンサートが近づくと、集中力が増してくるから」",,,
147,146,春希,「………」,,,
149,148,かずさ,"「これが三日前くらいになると、
自分で言うのもなんだけど凄いぞ。
１００メートル先で誰かが石を蹴った音が聞こえたり…」",,,
151,150,春希,「………」,,,
153,152,かずさ,「…春希？」,,,
154,,,なんて、こった。,,,
156,155,春希,「かずさ…」,,,
158,157,かずさ,"「え、なに………きゃっ！？
お、お、おい…っ」",,,
159,,,"かずさの肩に手を置くと、
力を込めてくるりと半回転。",,,
160,,,"そのままドアの方を向かせ、
背中から抱きしめるように身体を重ねる。",,,
162,161,かずさ,"「は、春希…
いきなり、なにすんだよお前…っ」",,,
163,,,"俺の、そんな強引にも程がある行為に、
かずさが全身を思いっきり強ばらせる。",,,
165,164,春希,「あんま喋るな…」,,,
167,166,かずさ,"「なんで、なんで…
お前、こんなことしたらどうなるか…」",,,
169,168,春希,"「頼む、目立たないでくれ…
昨日言ったことがもう現実になってる」",,,
171,170,かずさ,「…何のことだ？」,,,
173,172,春希,「広告にお前の写真が…」,,,
175,174,かずさ,「…んだってぇ？」,,,
176,,,"かずさに説教を垂れつつふと見上げた先の、
お馴染みの写真週刊誌の中吊り広告。",,,
177,,,"前から三番目の記事紹介に
『冬馬かずさ』の文字と顔写真を見た瞬間、
俺の心拍数は一気に３０近く上がった。",,,
179,178,春希,"「とにかく下りるまでずっと外見てろ。
絶対こっち向くなよ？」",,,
181,180,かずさ,「けど、どんなこと書いてあるか…」,,,
183,182,春希,"「見るな。
デタラメばっかりだ」",,,
185,184,かずさ,「………っ」,,,
186,,,"その一言で、
かずさにはその記事の内容が、
もしかしたら伝わってしまったかもしれない。",,,
187,,,"けど、やっぱ駄目だ。
こんな…",,,
188,,,『取材拒否　暴言乱発　ファンの声援も無視』,,,
189,,,"『初来日・天才二世ピアニスト冬馬かずさ
母親譲りの唯我独尊』",,,
190,,,"“これぞ三流週刊誌”という表現が
気持ちいいくらいぴったりハマる、
お馴染みの見出し。",,,
192,191,春希,"「考え過ぎかもしれないけど、
誰かがお前の正体に気づくかもしれない。
…そんなことになったらヤだろ？」",,,
194,193,かずさ,「春希…」,,,
195,,,"本当は『気づかれたくない』より
『見せたくない』気持ちの方が強かったけど、
いちいちそんな心情を説明する必要なんかない。",,,
196,,,"ただ、俺がこうしないと。
かずさと日本との間の、緩衝材にならないと…",,,
198,197,春希,"「だから、悪い。
ちょっと窮屈かもしれないけど…」",,,
200,199,かずさ,"「窮屈だ。悪い。最悪だ。
お前は本当に厚かましい奴だ」",,,
202,201,春希,「ごめんな…」,,,
204,203,かずさ,"「謝れば済むと思ってやがる。
あたしなら、許すだろうって思ってやがる」",,,
206,205,春希,「そんなことは…」,,,
208,207,かずさ,「………ふざけるな」,,,
209,,,"口からの罵詈雑言はそのままだったけど、
それでも俺は、かずさが落ち着いたことを知り、
少しだけ胸をなで下ろした。",,,
210,,,"だって、全身の緊張が解けたから。
少しだけ、俺の体が触れるのを許し始めたから。",,,
212,211,春希,「………」,,,
214,213,かずさ,「………」,,,
215,,,車内は、いつも通りだった。,,,
216,,,"皆、目の前の写真に写ってる女性と、
ドアに不自然にへばりついてる女性との
相関関係には気づいていなかった。",,,
217,,,"その事実に俺の判断が効いたのかどうかは
正直よくわからなかったけど、
でも、今後もこういう判断が発生することだけは実感した。",,,
219,218,春希,「はぁ…」,,,
221,220,かずさ,「っ…」,,,
224,223,曜子,『このままじゃ、多分そのうちボロボロになる』,,,
226,,,"曜子さんの言ってたことは杞憂だと思ってたけど、
実はあまりそうでないのかも…",,,
227,,,やっぱり…俺が守らなくちゃならないのか？,,,
228,,,"俺のささやかな未来のためには、
一番遠ざけなくちゃならないこの女を…？",,,
230,229,かずさ,「…なぁ、春希」,,,
232,231,春希,「…なんだよ、かずさ？」,,,
234,233,かずさ,"「さっきからなんか当たってるぞ？
…あたしのお尻に」",,,
236,235,春希,「カメラだよ！」,,,
237,,,………,,,
239,238,店員,"「ほら…
こんな感じですけど、いかがでしょう？」",,,
241,240,春希,「へぇ…」,,,
243,242,かずさ,"「へ、へぇじゃない！
鏡、鏡はどこだ！」",,,
245,244,店員,"「大丈夫ですよ。
ほんとお似合いです」",,,
247,246,かずさ,「そんな感想はいいから、早く！」,,,
249,248,春希,「慌てるなよ…」,,,
251,250,かずさ,"「慌てるに決まってるだろ！
こんな、こんな…」",,,
253,252,かずさ,「な…っ」,,,
255,254,店員,"「彼女、髪長くて綺麗だから、
ちょっと勿体ないかなって気もしたけど、
こっちもいけますね～」",,,
257,256,春希,「本当だ…全然ＯＫですね」,,,
259,258,かずさ,「な、な、な…」,,,
260,,,"電車から降りて俺たちが最初に目指したのは、
家電量販店でも家具店でもなく、
アクセサリショップだった。",,,
261,,,"そこで、結構お馴染みになった店員に相談し、
『素顔が気取られないグッズ』という、
あまりに怪しい条件で見繕ってもらったのがこれ。",,,
262,,,"コームの髪飾りで髪をサイドアップにまとめ、
伊達眼鏡で目を隠し…",,,
263,,,"これで『ただ今話題沸騰のピアニスト冬馬かずさ』改め、
『その辺にいる眼鏡の綺麗なお姉さん』の出来上がり。",,,
265,264,かずさ,"「…何だこれは？
馬鹿にしてるのかお前」",,,
267,266,店員,"「え～？
すごく似合ってますよねぇ？」",,,
269,268,春希,「ねぇ？」,,,
270,,,………出来上がり、だよな？,,,
272,271,かずさ,"「女の髪や顔を勝手にいじるなんて、
お前もえらくなったもんだよなぁ…
五年前は岩石よりも堅い委員長だったのに」",,,
274,273,春希,"「仕方ないだろ。
素のままで歩けなくなったお前が悪い」",,,
276,275,かずさ,「っ、あたしのせいじゃない！」,,,
278,277,春希,"「うん、お前の責任じゃなくてお前の実力だよ。
…別に卑下することなんかない」",,,
280,279,かずさ,「………」,,,
281,,,"俺がこんな手を思いついたヒントは、
付属時代、俺と知り合う前の、放課後の雪菜だった。",,,
282,,,"眼鏡をかけて三つ編みにして、わざと野暮ったい服を着て、
学園のアイドルという自分を、学園近くのスーパーで、
二年半も隠蔽し続けた嘘つきな女の子。",,,
283,,,"…その手法をあろうことか、かずさに施すって、
俺って結構酷い奴なのかもしれないけど。",,,
284,,,"でも今は、背に腹を替えられない。
普段のかずさを世間の目から逸らすことが何よりも先決だ。",,,
286,285,店員,"「どうします？
別の持ってきましょうか？」",,,
288,287,春希,"「だとさ。
どうする？」",,,
290,289,かずさ,「………っ」,,,
292,291,春希,"「…会計お願いします。
両方とも」",,,
294,293,店員,「はい、お買いあげありがとうございます」,,,
295,,,"そのふてくされた沈黙は、
『どれでも同じだ馬鹿野郎』という台詞を、
しっかりと表情で語っていた。",,,
296,,,………,,,
298,297,かずさ,"「言っておくけど、
こんなもの買ったって明日から使わないぞ？」",,,
299,,,"その後、追加でマフラーと帽子も揃え、
『その辺にいる眼鏡の綺麗なお姉さん』から、
『その辺にいる重装備の綺麗なお姉さん』に早変わり。",,,
300,,,…なんか違うような気もするけど。,,,
302,301,春希,"「何でそんなに嫌がるんだよ？
そりゃ、少し窮屈かもしれないけど、
街でいきなり正体バレするよりは…」",,,
304,303,かずさ,「あたし、髪結べないんだ」,,,
306,305,春希,「…はぁ？」,,,
308,307,かずさ,"「絶対にグシャグシャになるんだ。
…前に一度試して、母さんに呆れられたんだ」",,,
310,309,春希,「………」,,,
311,,,こいつが昔からずっとストレートロングのままなのは…,,,
313,312,かずさ,"「だから、その…
眼鏡は使うけど、コームの方は…」",,,
315,314,春希,「俺が結べばいいんだろ？」,,,
317,316,かずさ,「え…」,,,
318,,,"髪をひっつめることすら満足にできない、
天才的に手先が器用なはずのピアニスト。",,,
319,,,"それは多分、生来のめんどくさがりな性格が
多分に影響してるとは思うけれど。",,,
321,320,春希,"「このまとめ方なら、さっきのやり方見てたから、
ちゃんと再現できると思う」",,,
322,,,"髪をまとめるのと、
綺麗なストレートのままにしておくのと、
どっちが大変なんだよと思わないでもないけれど。",,,
324,323,かずさ,「けどそれって、毎朝…」,,,
326,325,春希,「迷惑か？」,,,
328,327,かずさ,「………」,,,
329,,,"でも、こいつができないって言うならしょうがない。
独占取材の邪魔になりそうな要素は、
担当の俺が極力排除するしかないから。",,,
331,330,春希,"「こっちの仕事の都合もあるから、
朝早くでないと無理な日もあると思う。
だから、できれば生活リズムを合わせてくれると…」",,,
333,332,かずさ,「………」,,,
335,334,春希,「やっぱ、駄目か？」,,,
337,336,かずさ,"「知るか。
勝手にしろ」",,,
338,,,"なんて、いつも通り悪態をつきながら、
『勝手にしろ』というお墨付きとともに、
その意を悟られまいと、さっさと先に歩き出す。",,,
339,,,"結局、かずさは散々文句を垂れまくっても、
何だかんだでこっちの主張を受け入れてくれる、
最後の砦的な優しさを失いはしない。",,,
340,,,"俺の前では、いつもいつもふてくされてて、
俺の干渉をとても迷惑そうに受け流して、
けれど気がつくと隣にいたりして…",,,
341,,,"今のかずさは、
まるで俺と雪菜が出逢う前の…",,,
343,342,春希,"「そうだ…
かずさ、ちょっと待ってくれ」",,,
345,344,かずさ,"「なんでだよ？
早いところ他の買い物も済ませないと、
練習時間がどんどん削られて…」",,,
347,346,春希,"「一枚だけ、一枚！
ほら、そこに立って」",,,
349,348,かずさ,「え…」,,,
350,,,"言いながら、俺がカメラをケースから取り出すと、
眼鏡越しのかずさの瞳が、ちょっと揺らぐ。",,,
352,351,春希,"「ほら、笑って…
って、普段通りの方がいいか。
ほらかずさ、しかめっ面頼む」",,,
354,353,かずさ,「…やっぱりあたしを馬鹿にしてるだろ、お前」,,,
356,355,春希,"「そう、そんな感じ…
行きます、はい…っ」",,,
358,357,かずさ,「っ…あ」,,,
359,,,"けど、そんなちょっと戸惑い気味の表情は、
まんまとデジカメのデータに変換されてしまった。",,,
361,360,春希,"「お疲れさまでした。
じゃ次、家電コーナー行くぞ」",,,
363,362,かずさ,「初めての一枚が変装姿かよ…」,,,
365,364,春希,「だって、これはこれで…」,,,
367,366,かずさ,「…本当に、馬鹿にしやがって」,,,
369,368,春希,"「別に馬鹿になんかしてないって。
本当に似合って…」",,,
371,370,かずさ,"「あ…そうだ。
レシート」",,,
373,372,春希,「え？　何の？」,,,
375,374,かずさ,"「変装道具一式のだよ。
お前、全部現金で払ってたよな？」",,,
377,376,春希,「あ、あ～………そっか」,,,
378,,,ちぇっ、気づかれた。,,,
380,379,かずさ,"「後でまとめて精算するから、
とりあえず渡しておいて…」",,,
382,381,春希,"「いるかそんなの。
俺のニーズで買ったんだから」",,,
384,383,かずさ,「え…」,,,
385,,,"俺が払うためにわざと現金払いにしたのに、
なんて空気を読まない奴だ…",,,
387,386,春希,"「その代わり、これから買う家電とか家具は別だぞ？
今の買い物と比べて金額の桁が違うしな」",,,
389,388,かずさ,「………」,,,
391,390,春希,"「聞いてるのか？
ちゃんと払えよ？」",,,
393,392,かずさ,「あ、ああ…」,,,
395,394,春希,"「それならいいんだよ。
さ、今度こそ行くぞ」",,,
397,396,かずさ,「…春希」,,,
399,398,春希,"「あ、それと櫛は後でちゃんと踏んでおけよ？
そうしないと<R苦|９>しんで<R死|４>ぬことになるからな」",,,
401,400,かずさ,「現実的なくせに迷信深いなお前は…」,,,
402,,,"こうして、『冬馬かずさ独占取材』の初日は、
何の計画性もなく、唐突にスタートを切った。",,,
403,,,"かずさは、やっぱり悪態をつきながらも、
今度は先に歩き出す俺の後ろを、
三歩離れてしっかりついてきてくれた。",,,
404,,,………,,,
405,,,……,,,
406,,,…,,,
408,407,春希,「よし、これでなんとか一通り揃えたかな？」,,,
409,,,"冷蔵庫、テーブル、ベッド、その他諸々。
家電売り場と家具売り場を縦横無尽に走り回り、
たった数時間で１０万以上も散財してしまった。",,,
410,,,"まぁ、冬馬家にしてみれば、
この程度の出費、痛くも痒くもないんだろうけど。",,,
411,,,"…なにしろたった一月程度の滞在のために、
敷金礼金合わせて三か月分を払う気前のいい一家だ。",,,
413,412,かずさ,"「うわ…もう２時だぞ。
どれだけあたしを引きずり回せば気が済むんだ」",,,
415,414,春希,「…文句言うだけの奴は楽でいいよなぁ」,,,
416,,,結局、店員との交渉は全て俺任せ。,,,
417,,,"かずさは暇そうに店内の商品を見て回り、
最終的な俺の選択にケチをつけるだけ。",,,
419,418,かずさ,"「もうちょっとデザインも考慮に入れろ。
春希、お前機能とコストパフォーマンスしか
見てないじゃないか」",,,
421,420,春希,「生活必需品選びにそれ以外の観点があるか？」,,,
423,422,かずさ,"「だからお前の生活には潤いが足りないんだ。
もうちょっとゆとりを持って生きろよこの働き蟻」",,,
425,424,春希,「お前、自分がキリギリスだって自覚してるだろ？」,,,
426,,,"けれど『じゃあどれならいいんだよ？』という
俺の質問に、『そんなの知るか』で返してくるから、
結局最初に選んだのに決まるという展開の繰り返し。",,,
427,,,"かずさがいちいち文句さえつけなきゃ、
余裕で１時に間に合ってたんだけど。",,,
429,428,かずさ,"「とにかく用事はこれで終わりなんだな？
あたしはもう練習に向かっていいんだな？」",,,
431,430,春希,「ああ、お疲れさま」,,,
433,432,かずさ,"「本当に疲れるのはこれからだ…
今から十時間だからな」",,,
435,434,春希,"「…今日もやるのか？
随分と遅くから始めるのに」",,,
437,436,かずさ,「ん…日課だからな」,,,
439,438,春希,「そっか…」,,,
440,,,"なんて、これからの地獄の特訓に
思いを馳せてるはずなのに。",,,
441,,,"かずさの表情は昨夜からだんだん…
いや、先週末からどんどん穏やかになってきてる。",,,
443,442,かずさ,「それじゃ、春希…」,,,
445,444,春希,"「あ、あのさ…
できれば弾いてるところも撮らせてくれないかな？」",,,
447,446,かずさ,"「悪い…練習だけは見せたくないんだ。
まだ仕上がってないから」",,,
449,448,春希,"「最初の数分だけでいいんだけどな。
その、弾いてるふりしてくれれば」",,,
451,450,かずさ,"「コンサートの後にしてくれ。
今は集中したいんだ」",,,
453,452,春希,「そっか…ごめん、無理言って」,,,
455,454,かずさ,「いや…あたしの方こそ」,,,
456,,,"その証拠に、
以前なら怒鳴られてもおかしくないやり取りも、
こうしてお互い譲歩しあうことができる。",,,
458,457,春希,"「じゃ、頑張ってな。
そうだ、晩飯はどうする？」",,,
460,459,かずさ,"「なんでもいい。
どうせ何作っても大して美味くないだろ、お前」",,,
462,461,春希,「………わかったよ」,,,
463,,,"そのかずさの答えを受けた俺の苦笑いは、
とっくに背中を向けたかずさには
届いていなかったかもしれない。",,,
464,,,"本当は『外で済ませてくるか家で食うか』を
聞いたつもりだったんだけどな…",,,
466,465,かずさ,「今は無理に決まってるだろ、春希…」,,,
468,467,かずさ,"「だってさ…
お前に最高の冬馬かずさを見せるためだけに、
あたしは日本まで来たんだぞ？」",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
222,,,sepia.AMP,,,
225,,,,,,
469,,,CATCH3,,,
470,,,3012,,,
471,,,,,,
