Id,NameId,Name,Text,Traslate,NameTranslate,Notes
187,186,春希,"「………俺にじゃなくて、店にとか。
佐藤とか、中川さんとか」",,,
189,188,小春,「………本当に、ごめんなさい」,,,
191,190,春希,"「と、とにかく、そんな訳なら…
今日はおとなしく寝てろ。
家族、誰かいるか？」",,,
193,192,小春,「………」,,,
194,,,"一瞬で沸いた頭は、それなりに妥当な理由を聞いて、
安堵とともに、これまた一瞬でクールダウンした。",,,
196,195,春希,"「薬とかあるか？　飯は食えてる？
何か欲しいものがあったら、帰りに届けても…」",,,
198,197,小春,「先輩…」,,,
200,199,春希,「ん？　なに？」,,,
201,,,"俺がそんなふうに激しく怒ったのも、
そしてすぐに怒りを収めたのも、
ちょっとだけ、後ろめたかったからかもしれない。",,,
203,202,小春,"「先輩は…そこにいるんですか？
今日一日」",,,
205,204,春希,"「うん…
さすがに俺が帰ったら中川さんに殺される。
俺と、ついでに佐藤も」",,,
207,206,佐藤,「いや、マジ帰んないでくださいね？」,,,
208,,,『なんだかわたしのこと避けるみたいだったから』,,,
209,,,だって、当の本人に思いっきり気づかれてたんだから。,,,
211,210,小春,「………先輩」,,,
213,212,春希,「なんだ？」,,,
215,214,小春,「今からそっち行きます」,,,
217,216,春希,「………はぁ！？」,,,
218,,,"だから、これ以上はうるさいこと言わずに、
罪滅ぼしも兼ねてお見舞いにでもと思ってた矢先…",,,
220,219,小春,"「足りないんですよね人手？
今から３０分以内に行きますから」",,,
221,,,また展開が、訳のわからない方向に飛んでいく。,,,
223,222,春希,"「何言ってんだ君は！
思いっきり風邪ひいてんだろ！？」",,,
225,224,小春,"「風邪ならもう治ってます。
昼までぐっすり寝たせいで熱も完全に下がってます」",,,
227,226,春希,"「自分のことだけじゃないだろ。
他のみんなにうつったらどうすんだ？
シフト全滅だぞ！？」",,,
229,228,小春,"「治ってるって言ったじゃないですか！
それに、絶対にうつさない自信あります！
だって…」",,,
231,230,春希,「なんだよ？」,,,
233,232,小春,「………っ！」,,,
235,234,春希,"「ああっ！？
勝手に切りやがった！
おい杉浦！　こら、ちょっと待て！」",,,
236,,,"風邪をひいたから休ませて欲しいと
済まなそうに電話を掛けてきたはずの杉浦は…",,,
237,,,"治ってるから３０分以内にここに来ると、
わずか３分の間に病気を完治させてしまった。",,,
238,,,………,,,
239,,,普通ないから、そういうこと。,,,
240,,,………,,,
242,241,小春,"「本当にすいませんでした。
遅刻した上、連絡まで遅れてしまって」",,,
244,243,佐藤,「………」,,,
246,245,中川,「………」,,,
248,247,春希,「………」,,,
249,,,"本当に来やがったよ…
しかもきっちり３０分で。",,,
251,250,小春,"「今日の分の時給は結構ですから。
…って、そんなの当たり前ですけど、
今からだけでも置いてください。お願いします」",,,
253,252,佐藤,"「いや、あのですね杉浦さん。
バイトを無給で働かせるというのは、
色々な法律関係の絡みで無理でして…」",,,
255,254,中川,「そんなこと真面目に答えてどうすんのよ…」,,,
256,,,"５分で着替えた制服は、
ほんのちょっとだけスカートの裾が乱れてた…",,,
257,,,"それでも、立ち姿も、顔色も、声も、喋り方も、
確かに杉浦の言う通り、『大丈夫』のうちに入るかも。",,,
259,258,春希,「やっぱり体調悪いんだろ？」,,,
260,,,…ただ、辛そうな表情だけは隠せずにいた。,,,
262,261,小春,「…そんなことないです。元気ですよ？」,,,
264,263,春希,"「杉浦みたいな奴の『平気』を
額面通り信用できるか」",,,
266,265,小春,「っ！？」,,,
267,,,だから、自分の感覚で判断するしかない。,,,
268,,,"無造作に、杉浦の額に手を伸ばし、
その体温を測ってみる。",,,
270,269,小春,「………なにするんですか」,,,
272,271,春希,「少しだけ大人しくしてろ」,,,
274,273,小春,「………」,,,
275,,,"そんな拒絶の言葉とは裏腹に、
さっきまで立て板に流れていた水が止まった。",,,
277,276,佐藤,「………」,,,
279,278,中川,「………」,,,
281,280,春希,「ついでにお前らは早く持ち場に戻れ」,,,
282,,,熱は…ない。,,,
283,,,"見て、触れた限りでは、
杉浦の『平気』という言葉を否定する要素は
何一つ見つからない。",,,
284,,,"絶対に強がりだと確信してたのに、
それも単なる俺の思い込み…？",,,
286,285,小春,「………っ」,,,
287,,,"諦めきれずにずっと杉浦の額に触れてたら、
顔色だけはちょっと怪しくなってきた。",,,
288,,,"けれどこれは反応的に、
どうにも原因が病気にあるとは…",,,
290,289,小春,"「…彼女のいる人がこういうことしないでください。
それってセクハラですよ？」",,,
292,291,春希,「…なら態度で嫌がれよ」,,,
293,,,"セクハラって、
彼女がいるかどうかに関係するものだったっけ？",,,
294,,,"その後杉浦は、
結局俺の厳しい検疫の目をくぐり抜け、
ホールへの職場復帰を果たした。",,,
295,,,そして、それから数時間…,,,
296,,,"結論から言えば、やっぱり杉浦は、
病気をおして無理やり頑張ってるようにしか見えなかった。",,,
297,,,だっていつもより、全然役に立ってなかった。,,,
298,,,"ぼうっとして、ミスも多くて…
初日を含めても、最低の働きぶりだったから。",,,
299,,,………,,,
300,,,……,,,
302,301,春希,「なんか今日は色々あったなぁ…」,,,
304,303,小春,"「…すいません。
色々と迷惑かけて」",,,
306,305,春希,"「別に責めてる訳じゃない。
これも教育係の義務だから」",,,
308,307,小春,「義務…か」,,,
310,309,春希,"「義務ってのは全部嫌々ながら果たすものじゃないことは、
杉浦ならわかってるとは思うけど？」",,,
312,311,小春,「………」,,,
313,,,"ちょっとでもネガティブに取れる言動をこっちがすると、
しゅんと落ち込んでしまう今日の杉浦。",,,
314,,,"この、弾まない会話のせいかなんなのか、
帰りの足の、なんと重いことか。",,,
316,315,春希,"「本当は、まだ万全じゃないだろ？
熱だけ無理やり薬で下げてるんじゃないのか？」",,,
318,317,小春,"「そんなこと…ないですよ。
だって」",,,
320,319,春希,「だって？」,,,
322,321,小春,"「…本当にもう大丈夫なんです。
大丈夫に決まってるんです。
それだけは信じてください」",,,
324,323,春希,「それで信じろと言われる方が辛いぞ…」,,,
325,,,答えになっていないところが、余計に不安を煽る。,,,
327,326,小春,「わたし…平気だから」,,,
328,,,"バイトからの帰り道、
いつも通り、家まで送る俺の後ろを
何も言わずとことこついてきた。",,,
329,,,…いや、いつも通りなのは半分だけ。,,,
330,,,"いつもは俺を早足で置いてこうとするし、
何かしら俺の穴を見つけては説教を始めるのに。",,,
331,,,それが今日は、帰り道のペースもとてつもなく遅い。,,,
333,332,春希,「杉浦さ…やっぱ明日は休めよ」,,,
335,334,小春,「…今のわたし、迷惑ですか？」,,,
337,336,春希,「いや、そういうんじゃなくて」,,,
339,338,小春,"「って、当たり前ですよね。
今日、何回ミスしたか数え切れないし。
お客様にも、みんなにも、先輩にも迷惑かけどおし」",,,
341,340,春希,"「ミスだけなら休めなんて言うか。
それどころか明日は二倍働いて返せって言う」",,,
343,342,小春,「じゃあ、二倍働きますから…」,,,
345,344,春希,"「だから違うって！
ミスしたのも、そうやってネガティブに考えるのも、
今の杉浦が疲れてるせいだと思ってるからだよ」",,,
347,346,小春,「疲れてますか？　わたし…」,,,
349,348,春希,"「俺に聞かれても本当のところはわからない。
自分の体に聞いてみろよ」",,,
351,350,小春,「………」,,,
352,,,"いつもと同じ時間に店を出たのに、
いつもの３本後の電車にしか乗れなかった。",,,
353,,,"駅に着いてからも、いつも徒歩１５分の道のりが、
このままじゃ、いつもの倍以上かかりそうだった。",,,
354,,,"気がつくと杉浦の足は止まってて、
俺は何度も後ろを振り返り、
行ったり来たりを繰り返した。",,,
355,,,"なのに『体調悪いのか？』と何度聞いても、
判で押したようにさっきの答えが返ってくるだけ…",,,
357,356,春希,"「だから今夜はゆっくり寝て、
できれば明日もゆっくり寝て…」",,,
359,358,小春,"「でもわたしがいないとシフトが…
島本さん、インフルエンザだって」",,,
361,360,春希,"「俺がカバーするよ。
今日みたいに」",,,
363,362,小春,"「でも先輩、しばらくは忙しいって。
そろそろ試験も始まるって…」",,,
365,364,春希,"「実は全部落としても進級できるんだよ。
一応、杉浦と同じで日頃からコツコツやってる方でね」",,,
367,366,小春,「…大丈夫なんですね？」,,,
369,368,春希,"「ああ。
だから明日はゆっくり休んで体調を整えとけ。
佐藤には俺から言っとくから」",,,
370,,,"元々、試験が近いなんてのは
適当な逃げでしかなかった。",,,
371,,,"ただ、何と言うか…
本当は、こういう時間を避けるためだったと言うか、
ここでネタばらしたら意味ないじゃないかと言うか…",,,
373,372,小春,「先輩が…来るんですね？」,,,
375,374,春希,「うん、だから安心して…」,,,
377,376,小春,「わかりました」,,,
379,378,春希,「お大事にな」,,,
381,380,小春,「…ありがとうございます」,,,
382,,,まぁ、いいか…,,,
383,,,これで、明日は杉浦は来ないから。,,,
384,,,"だから、俺がグッディーズに行ったとしても、
もう、こういう時間は…",,,
385,,,"俺が、思わず待ち望んでしまいそうになる、
こういう時間は…",,,
386,,,………,,,
387,,,……,,,
388,,,…,,,
390,,,で…,,,
392,391,小春,「おはようございます」,,,
394,393,佐藤,「………」,,,
396,395,中川,「………」,,,
398,397,春希,「………おい」,,,
400,399,小春,"「昨日はご迷惑お掛けしました。
一晩ぐっすり眠って、今度こそ全快しました。
今日こそは昨日の分も取り返してみせますから」",,,
402,401,佐藤,「いや、あのですね杉浦さん…」,,,
404,403,小春,"「ちゃんとお給料いただきますから。
それなら問題ないですよね？」",,,
406,405,中川,「そんなとこ真面目に理論武装してどうすんのよ…」,,,
408,407,小春,"「今日だってわたしを含めても
３人しかいないじゃないですか、ホール。
追い返すべきか働かせるべきか冷静にお考えください」",,,
410,409,佐藤,「………」,,,
412,411,中川,「………」,,,
414,413,春希,「お前ら言いくるめられようとしてるだろ！？」,,,
415,,,"俺の綿密な根回しにもかかわらず、
今日も引き続き、同じ時間を過ごすことになりそうだった。",,,
417,416,春希,"「どうして来たんだよ？
今日は大事を取って休めって…」",,,
419,418,小春,「この方が、元気になるって気づいたんです」,,,
421,420,春希,「なんで？」,,,
423,422,小春,"「先輩なら、多分理解できる感覚だと思います。
…細かい理由は言うつもりはありませんけどね」",,,
425,424,春希,「それじゃ理解できないだろ」,,,
427,426,小春,「喉元過ぎれば熱さを忘れるんですね、誰でも」,,,
429,428,春希,「………」,,,
430,,,結局、その言葉通り…,,,
431,,,"相変わらず、多少元気はなかったけど、
杉浦は、昨日と比べれば、
格段にマシになっていた。",,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
389,,,CATCH2,,,
432,,,CATCH2,,,
433,,,2307,,,
434,,,,,,
