Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
94,93,武也,"「ま、趣味がおばさんくさい美少女に合わせて、
温泉でのんびりするってのでもいいけどさ」",,,
96,95,春希,「いや、それは…」,,,
97,,,"多分、彼女は承諾しないし、
俺も、絶対に参加しない。",,,
98,,,そこは、聖地だから。,,,
100,99,武也,"「…なぁ、春希。
そろそろ潮時じゃね？」",,,
102,101,春希,「…何の」,,,
104,103,武也,"「ほんのちょっとの気の迷いじゃないか。
もう、忘れろよ」",,,
106,105,春希,「だから、何の」,,,
108,107,武也,"「向こうは冬休み以来顔見せてないんだろ？
ちょっとしたお遊びのつもりだったんだよ」",,,
110,109,春希,「………」,,,
112,111,武也,"「一度そういう関係になったら
速攻で着信拒否の上フェードアウト。
気にするな、俺もよくやる手だ」",,,
114,113,春希,「てめぇ…」,,,
115,,,武也と依緒には、俺の冬休みを隠さず話した。,,,
116,,,"依緒にはひっぱたかれ、
武也には何故か庇われ、
そりゃもう大騒ぎだった。",,,
118,117,武也,"「とりあえず３月の初めくらいで予定立てとくから、
お前もその辺空けとけよ。
あ、それじゃ俺、今から用事あるから」",,,
120,119,春希,「あ、おい、武…」,,,
121,,,………,,,
122,,,あの冬休みから一月以上が経った。,,,
123,,,なのに、俺の周囲には何の波風も立たないままだった。,,,
124,,,"依緒や武也は固く口を閉ざし、
千晶に至っては、俺の前に姿を見せなかったから。",,,
125,,,"試験期間中も、研究室はおろか、
試験会場の教室にも顔を出さず、
どう考えても進級が絶望的な状況のはずだった。",,,
126,,,"このままじゃ、俺との接点が失われる。
皆が元の場所に戻り、何もなかったことになる。",,,
127,,,俺の罪も、新たに芽生えた気持ちも、何もかも…,,,
128,,,そんなんでいいわけないのに。,,,
129,,,"俺が今、こうしていつもの自分を保ち続けられるのは、
あいつがいたからなのに。",,,
130,,,『試験、どうだった？』,,,
131,,,"『俺の方は今日で全科目終了。
なんとか四年にはなれそう』",,,
132,,,"『…なんて、わかってるとは思うけど、
これは単なる時候の挨拶』",,,
133,,,"『雪菜が進級くらいで苦労するとは思ってないし、
俺が試験で不可を取るなんてあり得ない』",,,
134,,,"『…前のメールから時間が経ってしまってごめん。
ずっと、雪菜に何て言おうか悩んでた』",,,
135,,,"『武也や依緒が間に入ってくれるって言ってたけど、
それはやっぱり逃げてるってことになるから』",,,
136,,,"『なんて、こうして返事を遅らせてしまった時点で、
十分逃げてるんだけどな、結局』",,,
137,,,『ええと…話せば長くなる』,,,
138,,,"『そしてきっと、まとまりもとりとめもなく、
自己弁護と自己欺瞞と自己憐憫を繰り返し、
雪菜に余計嫌な思いをさせるだけになると思う』",,,
139,,,『だから手紙を書いた』,,,
140,,,"『何度も推敲して、なるべくシンプルに。
けれど全ての事実と感じたことを漏らさず書いた』",,,
141,,,"『あの日、雪菜と別れてからの数日間、
俺が何をしてきたのかを。
どういう気持ちで過ごしてきたのかを』",,,
142,,,『どうやって、雪菜を裏切ったのかを』,,,
143,,,"『今からポストに投函する。
できれば、読んで欲しい』",,,
144,,,『読んだら、読んだって返事が欲しい』,,,
145,,,"『もう話すことなんかないって思ったなら、
空メールでも構わない』",,,
146,,,『じゃあ、待ってるから』,,,
147,,,………,,,
148,,,今でも時々、例の『発作』に襲われるときがある。,,,
149,,,"体中を寒気が駆け巡り、嫌な汗と震えが止まらず、
側にいない誰かを求めて虚空に手を伸ばす。",,,
150,,,"そんな時、俺は自分を抱きしめてベッドにもぐり、
固く目を閉じ、五感まで閉じ…そして反芻する。",,,
151,,,"あいつのからかうような笑い声。
あいつのいい加減な言動。
あいつの、包み込むような倦怠感。",,,
152,,,"あいつの肌の温かさ、匂い、手触り。
あいつの口から漏れる息遣い、喘ぎ声。
あいつの…胎内の感触。",,,
153,,,"しばらくすると、体の震えが止まる。
いつもの自分が戻ってくる。",,,
154,,,俺はもう、自分の力で立ち直れる。,,,
155,,,"千晶に与えてもらった記憶のおかげで、
千晶がいなくても前へ進める。",,,
156,,,"だから前へ進む。
結果を恐れずに。",,,
157,,,………,,,
158,,,……,,,
159,,,…,,,
161,,,『読んだよ』,,,
162,,,『春希くんからの手紙って、多分これが初めてだよね？』,,,
163,,,"『いつもノートに書かれてた通りの、
綺麗で規則正しい字で、すごく懐かしく感じた』",,,
164,,,"『春希くんが文学部に行っちゃって以来、
あなたの字、見たことなかったからね』",,,
165,,,"『中身も読みやすかったよ。
なんだか論文みたいにまとまってて、
これもらしいなって、ちょっと笑っちゃった。ごめんね』",,,
166,,,"『読んでて、春希くんが語りかけてくる光景が
目に浮かんだ。うつむいて、両手を握りしめて、
でもはっきりした声で』",,,
167,,,"『何度も推敲したって、きっと本当だよね。
あの手紙一通に、いったい何日かけたのかな？』",,,
168,,,『さてと…肝心の内容についてですが』,,,
169,,,"『ひとことで言ってしまえば、
相変わらず抱え込みすぎ、自分のせいにしすぎ。
…って、ところかな？』",,,
170,,,"『ああ、もうひとことだけ追加するとね…
正直すぎ』",,,
171,,,"『もっと軽く考えてくれれば、
お互い傷つかずに済むのにね』",,,
172,,,『なんてね、これは自滅かな』,,,
173,,,"『きっかけを作ったのはわたしの方なのに
そんなこと言われても、春希くんにとっては
笑うしかないよね』",,,
174,,,"『でも正直、この事実を飲み込むには
少し時間がかかるよ…』",,,
175,,,"『何度も読んだけど、もっと読んで、悩みます。
怒ったり、嘆いたり、反省したり…
誰も見ていないところで、嫌な自分になります』",,,
176,,,"『けれど、必ず結論を出すから。
そして、出した結論は必ず伝えるから』",,,
177,,,"『それまで待っててください。
…できれば今の状況のまま』",,,
178,,,"『じゃあ、必ず連絡するから。
おやすみなさい』",,,
179,,,『ところで追伸』,,,
180,,,"『武也くんが誘ってきてるスキーの件どうする？
わたし、今まで行ったことないからちょっと不安で…』",,,
181,,,………,,,
182,,,千晶が、俺の部屋から去って、もう何日経っただろう。,,,
183,,,"あいつは、研究室にも、学食にも、キャンパスにも
その姿を見せることはなかった。",,,
184,,,"電話はずっと留守電のまま。
メールを送ってもなしのつぶて。",,,
185,,,"あいつ得意の気まぐれなのか、
それとも、明確な意志を持ってそうしてるのか…",,,
186,,,とにかくあいつは、俺との接触を完全に拒絶した。,,,
187,,,『わかった』,,,
188,,,"『あんな勝手な手紙だったのに、
返事を約束してくれてありがとう』",,,
189,,,"『ただ、ひとことだけ言わせてもらうと、
相変わらず甘すぎだと思う』",,,
190,,,"『ま、調子に乗って甘える奴が一番悪いんだけど。
…誰に対してもそうなのが更にタチ悪いし』",,,
191,,,"『とにかく、返事を待ってる。
それじゃ、おやすみ』",,,
192,,,『追伸について』,,,
193,,,『…行くの？』,,,
194,,,なぁ、千晶…,,,
195,,,"お前、いい加減俺の前に現れろよ？
でないと俺…",,,
196,,,"お前が側にいないのに、
立ち直ってしまいそうだ。",,,
197,,,『追伸の件』,,,
198,,,"『え？　春希くん行かないの？
じゃ、わたしも行かない』",,,
199,,,『Ｒｅ：追伸の件』,,,
200,,,『なんで？』,,,
201,,,『Ｒｅ：追伸の件』,,,
202,,,"『だって、あの二人の邪魔したくないもん。
わたし一人だけだと、絶対に気を使うだろうし』",,,
203,,,『Ｒｅ：追伸の件』,,,
204,,,『いや、そういうことを聞いてるんじゃなくて…』,,,
205,,,『Ｒｅ：追伸の件』,,,
206,,,"『去年、スキー合宿行ったんでしょ？
武也くんが言ってたよ？
だから教えてもらえるかなって期待してたんだけど』",,,
207,,,『Ｒｅ：追伸の件』,,,
208,,,"『あいつらを二人きりにしようとすると、
必然的に俺たちが二人きりになるんだけど…？』",,,
209,,,『<W15>Ｒ<W15>ｅ：<W15>追<W15>伸<W15>の<W15>件<W15>』,,,
210,,,『<W15>わ<W15>た<W15>し<W15>と<W15>二<W15>人<W15>は、<W15>嫌？』,,,
211,,,『<W15>Ｒ<W15>ｅ：<W15>追<W15>伸<W15>の<W15>件』,,,
212,,,『<W15>俺…<W15>浮<W15>気<W15>者<W15>だ<W15>ぞ？』,,,
213,,,『<W15>知っ<W15>て<W15>る<W15>よ』,,,
214,,,『<W15>わ<W15>た<W15>し、<W15>結<W15>構<W15>根<W15>に<W15>持<W15>つ<W15>よ？』,,,
215,,,『<W15>知っ<W15>て<W15>る』,,,
216,,,『<W15>わ<W15>かっ<W15>た、<W15>行<W15>く<W15>よ』,,,
0,,,,,,
1,,,B990000.tga,,,
2,,,,,,
3,,,bak,,,
61,,,CATCH2,,,
160,,,CATCH2,,,
217,,,,,,
